Cidade,Estado,Temp Max,Temp Min,Umidade,Umidade Min
Lagoa do Mato, MA, 34º, 25º, 78% , 45% 
Lagoa do Sítio, PI, 37º, 24º, 66% , 29% 
Lagoa de Itaenga, PE, 31º, 22º, 92% , 52% 
Lagoa de Dentro, PB, 33º, 21º, 95% , 44% 
Lagoa do Barro do Piauí, PI, 36º, 25º, 69% , 31% 
Lagoa Alegre, PI, 39º, 25º, 77% , 29% 
Lagoa da Prata, MG, 29º, 19º, 73% , 49% 
Lagoa de São Francisco, PI, 37º, 24º, 68% , 31% 
Lago dos Rodrigues, MA, 35º, 25º, 83% , 45% 
Lagoa, PB, 35º, 23º, 72% , 34% 
Lagoa da Confusão, TO, 37º, 27º, 73% , 39% 
Lago do Junco, MA, 37º, 25º, 84% , 37% 
Lagoa D'Anta, RN, 33º, 22º, 94% , 45% 
Lages, SC, 25º, 14º, 100% , 60% 
Lagamar, MG, 29º, 21º, 90% , 50% 
Ladário, MS, 39º, 27º, 75% , 36% 
Lacerdópolis, SC, 24º, 15º, 88% , 68% 
Lago da Pedra, MA, 36º, 24º, 85% , 38% 
Lábrea, AM, 37º, 25º, 91% , 44% 
Ladainha, MG, 26º, 18º, 93% , 56% 
Jussari, BA, 27º, 20º, 93% , 62% 
Juvenília, MG, 32º, 23º, 87% , 45% 
Kaloré, PR, 32º, 17º, 87% , 45% 
Jutaí, AM, 33º, 25º, 96% , 60% 
Jussara, GO, 28º, 23º, 98% , 71% 
Jutí, MS, 35º, 22º, 84% , 46% 
Juscimeira, MT, 35º, 24º, 90% , 49% 
Juruaia, MG, 29º, 17º, 87% , 41% 
Jurema, PI, 35º, 25º, 75% , 36% 
Jurema, PE, 27º, 19º, 97% , 58% 
Juru, PB, 33º, 20º, 87% , 34% 
Juruena, MT, 33º, 25º, 92% , 60% 
Juruti, PA, 33º, 26º, 84% , 57% 
Juramento, MG, 28º, 19º, 82% , 54% 
Juquiá, SP, 29º, 18º, 100% , 65% 
Jupiá, SC, 26º, 15º, 93% , 62% 
Jupi, PE, 29º, 19º, 97% , 49% 
Juquitiba, SP, 27º, 14º, 100% , 63% 
Jundiaí do Sul, PR, 29º, 16º, 89% , 55% 
Juranda, PR, 32º, 18º, 82% , 44% 
Junqueiro, AL, 30º, 22º, 95% , 56% 
Jundiaí, SP, 30º, 14º, 98% , 44% 
Jucurutu, RN, 37º, 25º, 68% , 30% 
Juiz de Fora, MG, 28º, 16º, 97% , 55% 
Jundiá, AL, 29º, 21º, 99% , 61% 
Júlio Mesquita, SP, 33º, 19º, 89% , 43% 
Jumirim, SP, 32º, 17º, 98% , 42% 
Junco do Maranhão, MA, 35º, 23º, 94% , 46% 
Juazeiro do Piauí, PI, 38º, 25º, 68% , 29% 
Jucás, CE, 37º, 25º, 78% , 30% 
Jucuruçu, BA, 26º, 19º, 94% , 62% 
Juazeiro do Norte, CE, 34º, 25º, 72% , 36% 
José Bonifácio, SP, 33º, 20º, 99% , 49% 
Juazeirinho, PB, 34º, 20º, 94% , 33% 
Josenópolis, MG, 28º, 18º, 89% , 48% 
Joaquim Pires, PI, 37º, 25º, 82% , 38% 
Joinville, SC, 28º, 17º, 99% , 65% 
José de Freitas, PI, 37º, 25º, 80% , 39% 
Juara, MT, 32º, 24º, 98% , 63% 
João Pessoa, PB, 27º, 24º, 91% , 77% 
João Câmara, RN, 33º, 21º, 93% , 44% 
Jijoca de Jericoacoara, CE, 33º, 25º, 82% , 50% 
Ji-Paraná, RO, 33º, 24º, 93% , 55% 
Jatobá, MA, 36º, 24º, 77% , 38% 
Jatobá, PE, 34º, 22º, 87% , 42% 
Jardim, MS, 36º, 23º, 75% , 42% 
Jati, CE, 34º, 25º, 67% , 37% 
Jataí, GO, 31º, 20º, 100% , 54% 
Jardim, CE, 31º, 21º, 73% , 38% 
Januário Cicco, RN, 34º, 21º, 93% , 36% 
Jandaia, GO, 30º, 22º, 96% , 61% 
Jales, SP, 33º, 21º, 96% , 50% 
Jandaia do Sul, PR, 30º, 17º, 84% , 49% 
Jaguarari, BA, 29º, 20º, 99% , 58% 
Jaguaraçu, MG, 28º, 19º, 94% , 55% 
Jaguaquara, BA, 27º, 19º, 98% , 65% 
Japaratuba, SE, 31º, 23º, 93% , 60% 
Jacutinga, MG, 29º, 16º, 81% , 38% 
Jaguaré, ES, 29º, 19º, 96% , 58% 
Jacupiranga, SP, 24º, 18º, 95% , 74% 
Jacundá, PA, 36º, 24º, 82% , 42% 
Jacinto Machado, SC, 21º, 16º, 97% , 86% 
Jaborandi, SP, 34º, 23º, 74% , 37% 
Jacareí, SP, 33º, 16º, 99% , 40% 
Jaboticatubas, MG, 28º, 18º, 78% , 42% 
Jacaraú, PB, 32º, 21º, 95% , 45% 
Jacarezinho, PR, 32º, 18º, 98% , 44% 
Jaciara, MT, 34º, 23º, 96% , 50% 
Jaborá, SC, 23º, 14º, 92% , 71% 
Jaboatão dos Guararapes, PE, 29º, 22º, 95% , 65% 
Iúna, ES, 24º, 14º, 99% , 52% 
Iuiu, BA, 33º, 23º, 93% , 42% 
Ivinhema, MS, 34º, 22º, 92% , 46% 
Ivaté, PR, 33º, 21º, 78% , 47% 
Ituverava, SP, 32º, 19º, 100% , 45% 
Itutinga, MG, 26º, 16º, 90% , 50% 
Itororó, BA, 29º, 19º, 99% , 61% 
Ituiutaba, MG, 29º, 21º, 95% , 65% 
Ituaçu, BA, 27º, 18º, 98% , 60% 
Ituporanga, SC, 22º, 16º, 93% , 71% 
Itumbiara, GO, 29º, 22º, 95% , 63% 
Itiruçu, BA, 24º, 19º, 99% , 74% 
Ivolândia, GO, 31º, 21º, 97% , 54% 
Itauçu, GO, 26º, 20º, 98% , 70% 
Itaverava, MG, 28º, 14º, 100% , 48% 
Itu, SP, 31º, 16º, 93% , 44% 
Itaú, RN, 34º, 24º, 76% , 37% 
Itatuba, PB, 32º, 21º, 93% , 46% 
Itirapina, SP, 31º, 15º, 90% , 38% 
Itinga do Maranhão, MA, 37º, 24º, 78% , 37% 
Itatira, CE, 33º, 20º, 95% , 35% 
Itatinga, SP, 30º, 16º, 99% , 46% 
Itaquaquecetuba, SP, 30º, 15º, 99% , 45% 
Itarumã, GO, 32º, 22º, 97% , 58% 
Itatim, BA, 29º, 22º, 89% , 59% 
Itaqui, RS, 26º, 21º, 97% , 75% 
Itatiaia, RJ, 30º, 16º, 95% , 44% 
Itapucá, RS, 23º, 16º, 94% , 74% 
Itapirapuã Paulista, SP, 25º, 15º, 95% , 65% 
Itarantim, BA, 29º, 20º, 92% , 52% 
Itapororoca, PB, 32º, 22º, 93% , 48% 
Itaporanga D'Ajuda, SE, 31º, 23º, 96% , 59% 
Itaporã do Tocantins, TO, 34º, 26º, 79% , 49% 
Itapiúna, CE, 37º, 24º, 87% , 31% 
Itaporã, MS, 35º, 22º, 86% , 37% 
Itariri, SP, 28º, 15º, 100% , 65% 
Itapevi, SP, 29º, 14º, 100% , 48% 
Itapetininga, SP, 30º, 15º, 100% , 47% 
Itapira, SP, 31º, 18º, 80% , 39% 
Itapeva, SP, 28º, 15º, 99% , 58% 
Itapipoca, CE, 35º, 25º, 82% , 42% 
Itapicuru, BA, 32º, 23º, 92% , 52% 
Itaperuna, RJ, 31º, 17º, 100% , 44% 
Itapetim, PE, 33º, 19º, 92% , 31% 
Itapecuru-Mirim, MA, 38º, 25º, 79% , 31% 
Itapagipe, MG, 33º, 24º, 86% , 44% 
Itapecerica, MG, 28º, 17º, 80% , 44% 
Itapejara d'Oeste, PR, 28º, 17º, 88% , 62% 
Itaobim, MG, 31º, 19º, 92% , 47% 
Itapebi, BA, 29º, 21º, 97% , 64% 
Itaparica, BA, 26º, 24º, 95% , 83% 
Itanhém, BA, 30º, 20º, 94% , 56% 
Itanhaém, SP, 23º, 18º, 98% , 80% 
Itanhangá, MT, 33º, 23º, 100% , 55% 
Itambaracá, PR, 33º, 20º, 93% , 42% 
Itanhandu, MG, 24º, 13º, 93% , 55% 
Itambacuri, MG, 25º, 17º, 98% , 62% 
Itamaracá, PE, 29º, 23º, 89% , 66% 
Italva, RJ, 31º, 18º, 100% , 45% 
Itaitinga, CE, 33º, 25º, 85% , 49% 
Itajobi, SP, 34º, 21º, 81% , 40% 
Itaituba, PA, 37º, 24º, 97% , 41% 
Itaipava do Grajaú, MA, 34º, 24º, 87% , 51% 
Itamarandiba, MG, 24º, 16º, 99% , 58% 
Itaipava, RJ, 23º, 13º, 100% , 61% 
Itaí, SP, 29º, 15º, 92% , 52% 
Itaíba, PE, 31º, 20º, 93% , 43% 
Itaiçaba, CE, 34º, 23º, 84% , 43% 
Itaipé, MG, 25º, 16º, 99% , 62% 
Itaguara, MG, 28º, 14º, 87% , 40% 
Itaguaçu da Bahia, BA, 34º, 23º, 80% , 39% 
Itaguaí, RJ, 29º, 19º, 91% , 52% 
Itagibá, BA, 28º, 20º, 99% , 68% 
Itaguatins, TO, 34º, 27º, 68% , 46% 
Itaguaçu, ES, 28º, 17º, 96% , 51% 
Itagimirim, BA, 28º, 21º, 92% , 56% 
Itagi, BA, 27º, 20º, 100% , 70% 
Itabuna, BA, 27º, 21º, 99% , 80% 
Itacarambi, MG, 33º, 24º, 81% , 42% 
Itacurubi, RS, 25º, 20º, 92% , 77% 
Itacajá, TO, 32º, 23º, 95% , 59% 
Itaeté, BA, 32º, 22º, 96% , 49% 
Itaboraí, RJ, 34º, 18º, 90% , 37% 
Itacuruba, PE, 34º, 23º, 84% , 41% 
Itacoatiara, AM, 33º, 26º, 95% , 57% 
Itabi, SE, 33º, 23º, 88% , 48% 
Itaberá, SP, 28º, 15º, 91% , 58% 
Itabirito, MG, 26º, 13º, 94% , 49% 
Israelândia, GO, 34º, 23º, 96% , 50% 
Itabela, BA, 29º, 21º, 95% , 60% 
Itaberaí, GO, 28º, 21º, 98% , 64% 
Itaara, RS, 24º, 18º, 99% , 76% 
Itá, SC, 27º, 19º, 100% , 68% 
Itabaianinha, SE, 30º, 22º, 99% , 60% 
Irupi, ES, 25º, 16º, 97% , 55% 
Isaías Coelho, PI, 37º, 27º, 61% , 33% 
Irineópolis, SC, 24º, 15º, 90% , 65% 
Irituia, PA, 36º, 24º, 88% , 43% 
Irecê, BA, 32º, 22º, 81% , 42% 
Iretama, PR, 30º, 19º, 92% , 59% 
Itabaiana, SE, 30º, 22º, 96% , 63% 
Itaberaba, BA, 33º, 22º, 89% , 47% 
Irauçuba, CE, 36º, 23º, 86% , 31% 
Irati, SC, 27º, 17º, 94% , 62% 
Irará, BA, 31º, 22º, 97% , 58% 
Irapuru, SP, 32º, 21º, 99% , 52% 
Iraquara, BA, 29º, 20º, 94% , 52% 
Irati, PR, 27º, 14º, 100% , 67% 
Irapuã, SP, 33º, 21º, 82% , 43% 
Irani, SC, 25º, 14º, 95% , 59% 
Irajuba, BA, 25º, 20º, 96% , 70% 
Iranduba, AM, 32º, 25º, 93% , 64% 
Iraí de Minas, MG, 28º, 20º, 88% , 53% 
Iracema do Oeste, PR, 33º, 19º, 82% , 46% 
Iraí, RS, 25º, 19º, 94% , 72% 
Iraceminha, SC, 28º, 18º, 96% , 63% 
Iramaia, BA, 30º, 21º, 91% , 50% 
Iracemápolis, SP, 33º, 17º, 94% , 35% 
Iracema, RR, 35º, 25º, 82% , 48% 
Iracema, CE, 36º, 24º, 77% , 33% 
Ipueiras, TO, 37º, 27º, 71% , 36% 
Ipubi, PE, 33º, 24º, 71% , 39% 
Ipueiras, CE, 36º, 23º, 83% , 33% 
Ipupiara, BA, 32º, 21º, 87% , 44% 
Ipumirim, SC, 26º, 16º, 100% , 69% 
Ipuiúna, MG, 27º, 13º, 92% , 41% 
Ipueira, RN, 37º, 23º, 77% , 28% 
Iporanga, SP, 23º, 17º, 97% , 72% 
Ipuaçu, SC, 27º, 17º, 91% , 59% 
Ipituna, RJ, 28º, 16º, 96% , 44% 
Ipu, CE, 33º, 22º, 85% , 42% 
Iporã do Oeste, SC, 25º, 18º, 94% , 68% 
Ipiranga do Piauí, PI, 35º, 26º, 61% , 36% 
Ipixuna, AM, 33º, 23º, 99% , 59% 
Ipuã, SP, 33º, 20º, 98% , 42% 
Ipiranga do Sul, RS, 22º, 15º, 92% , 75% 
Ipixuna do Pará, PA, 37º, 24º, 89% , 39% 
Ipiranga de Goiás, GO, 33º, 22º, 92% , 43% 
Ipirá, BA, 29º, 22º, 96% , 65% 
Ipiranga Do Norte, MT, 33º, 22º, 99% , 52% 
Ipiguá, SP, 34º, 23º, 82% , 38% 
Ipiranga, PR, 28º, 13º, 97% , 51% 
Iperó, SP, 31º, 16º, 100% , 47% 
Ipeúna, SP, 32º, 18º, 96% , 42% 
Ipira, SC, 24º, 16º, 90% , 70% 
Ipê, RS, 20º, 14º, 91% , 78% 
Ipaumirim, CE, 37º, 26º, 64% , 28% 
Ipecaetá, BA, 29º, 22º, 99% , 68% 
Ipatinga, MG, 29º, 20º, 92% , 54% 
Ipiaú, BA, 28º, 21º, 98% , 69% 
Ipanguaçu, RN, 38º, 24º, 77% , 32% 
Ipameri, GO, 28º, 22º, 89% , 54% 
Ipaba, MG, 29º, 19º, 93% , 52% 
Ipanema, MG, 28º, 17º, 91% , 43% 
Inúbia Paulista, SP, 33º, 21º, 74% , 47% 
Inocência, MS, 34º, 23º, 83% , 44% 
Iomerê, SC, 24º, 14º, 88% , 64% 
Ipaporanga, CE, 36º, 23º, 83% , 33% 
Inimutaba, MG, 30º, 20º, 77% , 37% 
Inhumas, GO, 29º, 20º, 97% , 62% 
Inhangapi, PA, 37º, 24º, 91% , 40% 
Inhambupe, BA, 29º, 22º, 97% , 65% 
Inhapim, MG, 28º, 17º, 87% , 42% 
Inhapi, AL, 33º, 21º, 91% , 43% 
Inhacorá, RS, 25º, 20º, 93% , 72% 
Inhuma, PI, 37º, 25º, 62% , 28% 
Inhaúma, MG, 30º, 18º, 75% , 33% 
Ingá, PB, 32º, 21º, 92% , 46% 
Indiaroba, SE, 29º, 23º, 97% , 67% 
Ingaí, MG, 26º, 13º, 94% , 43% 
Indiara, GO, 30º, 22º, 96% , 61% 
Ingazeira, PE, 34º, 21º, 84% , 34% 
Indianópolis, PR, 33º, 19º, 84% , 44% 
Indiavaí, MT, 36º, 25º, 90% , 45% 
Indiana, SP, 33º, 21º, 98% , 46% 
Indiaporã, SP, 33º, 24º, 87% , 48% 
Independência, CE, 36º, 23º, 82% , 33% 
Independência, RS, 24º, 20º, 94% , 74% 
Indaiatuba, SP, 32º, 16º, 90% , 40% 
Inconfidentes, MG, 30º, 16º, 81% , 37% 
Indaial, SC, 28º, 18º, 97% , 67% 
Indaiabira, MG, 28º, 19º, 90% , 53% 
Inajá, PE, 35º, 20º, 91% , 31% 
Indianópolis, MG, 29º, 21º, 91% , 51% 
Inajá, PR, 33º, 20º, 79% , 45% 
Inaciolândia, GO, 32º, 23º, 96% , 53% 
Inácio Martins, PR, 26º, 14º, 100% , 59% 
Imperatriz, MA, 34º, 27º, 68% , 44% 
Imigrante, RS, 24º, 18º, 94% , 68% 
Imbuia, SC, 19º, 15º, 98% , 77% 
Imbituva, PR, 28º, 14º, 100% , 61% 
Imbituba, SC, 22º, 19º, 89% , 76% 
Imbé de Minas, MG, 26º, 16º, 93% , 48% 
Imbaú, PR, 28º, 13º, 99% , 52% 
Imaruí, SC, 22º, 18º, 89% , 80% 
Imaculada, PB, 33º, 18º, 94% , 33% 
Ilópolis, RS, 22º, 15º, 96% , 77% 
Ilicínea, MG, 26º, 14º, 89% , 47% 
Ilhéus, BA, 26º, 23º, 92% , 83% 
Imbé, RS, 23º, 18º, 95% , 73% 
Ilhota, SC, 28º, 17º, 100% , 66% 
Ilha Solteira, SP, 32º, 24º, 94% , 55% 
Ilhabela, SP, 24º, 17º, 100% , 71% 
Ilha Grande, PI, 33º, 25º, 85% , 53% 
Iguatu, PR, 32º, 19º, 96% , 52% 
Iguatu, CE, 35º, 24º, 77% , 36% 
Ilha das Flores, SE, 31º, 23º, 94% , 62% 
Ijaci, MG, 29º, 16º, 88% , 42% 
Ijuí, RS, 28º, 18º, 100% , 58% 
Ilha Comprida, SP, 26º, 17º, 100% , 72% 
Iguaraçu, PR, 33º, 20º, 92% , 45% 
Iguaraci, PE, 33º, 21º, 82% , 35% 
Iguatemi, MS, 34º, 21º, 94% , 47% 
Iguape, SP, 23º, 20º, 88% , 77% 
Iguatama, MG, 28º, 18º, 74% , 48% 
Iguaí, BA, 28º, 20º, 98% , 66% 
Igrejinha, RS, 25º, 17º, 100% , 65% 
Igreja Nova, AL, 31º, 23º, 92% , 59% 
Igarapé-Açu, PA, 35º, 24º, 92% , 44% 
Igaratinga, MG, 28º, 17º, 75% , 41% 
Igarassu, PE, 29º, 23º, 89% , 66% 
Igarapé-Miri, PA, 36º, 24º, 90% , 42% 
Igaratá, SP, 32º, 15º, 100% , 37% 
Igrapiúna, BA, 26º, 22º, 99% , 83% 
Igaporã, BA, 31º, 19º, 93% , 45% 
Igaracy, PB, 37º, 25º, 67% , 29% 
Igarapé, MG, 29º, 17º, 84% , 42% 
Igarapé do Meio, MA, 36º, 25º, 88% , 41% 
Igarapava, SP, 31º, 23º, 80% , 45% 
Igarapé Grande, MA, 37º, 24º, 85% , 38% 
Igaci, AL, 30º, 22º, 89% , 55% 
Igaraçu do Tietê, SP, 32º, 17º, 87% , 42% 
Iepê, SP, 32º, 19º, 83% , 49% 
Iconha, ES, 27º, 18º, 97% , 67% 
Ichu, BA, 30º, 23º, 94% , 61% 
Icém, SP, 34º, 24º, 84% , 40% 
Icó, CE, 35º, 25º, 73% , 35% 
Ielmo Marinho, RN, 33º, 22º, 91% , 45% 
Ibotirama, BA, 33º, 24º, 80% , 45% 
Icaraí de Minas, MG, 27º, 21º, 89% , 62% 
Icaraíma, PR, 33º, 21º, 77% , 46% 
Icatu, MA, 33º, 25º, 86% , 51% 
Içara, SC, 26º, 18º, 96% , 70% 
Iguaba Grande, RJ, 30º, 20º, 86% , 49% 
Icapuí, CE, 28º, 24º, 86% , 67% 
Ibituruna, MG, 29º, 15º, 86% , 44% 
Ibititá, BA, 32º, 21º, 85% , 39% 
Ibirubá, RS, 27º, 18º, 99% , 62% 
Ibitirama, ES, 20º, 12º, 100% , 65% 
Ibitinga, SP, 33º, 20º, 98% , 43% 
Ibitiara, BA, 30º, 19º, 90% , 42% 
Ibiúna, SP, 27º, 13º, 100% , 55% 
Ibitiúra de Minas, MG, 27º, 14º, 90% , 39% 
Ibirité, MG, 28º, 17º, 83% , 43% 
Ibirataia, BA, 25º, 21º, 97% , 76% 
Ibiraiaras, RS, 20º, 14º, 94% , 79% 
Ibirajuba, PE, 28º, 20º, 94% , 52% 
Ibiraçu, ES, 26º, 19º, 92% , 55% 
Ibirarema, SP, 33º, 18º, 82% , 45% 
Ibirapuitã, RS, 22º, 16º, 90% , 72% 
Ibirapuã, BA, 30º, 19º, 97% , 55% 
Ibirama, SC, 21º, 16º, 98% , 77% 
Ibirapitanga, BA, 27º, 20º, 100% , 77% 
Ibiraci, MG, 28º, 17º, 82% , 45% 
Ibirá, SP, 34º, 22º, 74% , 38% 
Ibiquera, BA, 30º, 21º, 95% , 53% 
Ibiporã, PR, 31º, 18º, 84% , 49% 
Ibimirim, PE, 35º, 21º, 87% , 35% 
Ibipitanga, BA, 36º, 23º, 88% , 34% 
Ibipeba, BA, 33º, 22º, 82% , 41% 
Ibicuitinga, CE, 37º, 23º, 84% , 32% 
Ibicuí, BA, 28º, 20º, 98% , 65% 
Ibicaré, SC, 24º, 15º, 90% , 65% 
Ibicaraí, BA, 27º, 21º, 92% , 65% 
Ibiracatu, MG, 30º, 21º, 81% , 50% 
Ibiara, PB, 34º, 24º, 65% , 34% 
Ibicoara, BA, 26º, 17º, 99% , 61% 
Ibiapina, CE, 32º, 19º, 94% , 39% 
Ibiassucê, BA, 31º, 21º, 84% , 43% 
Ibiaí, MG, 27º, 21º, 89% , 56% 
Ibiaçá, RS, 22º, 15º, 90% , 75% 
Ibiá, MG, 29º, 19º, 87% , 44% 
Ibiam, SC, 23º, 14º, 90% , 67% 
Ibertioga, MG, 25º, 11º, 98% , 48% 
Ibema, PR, 29º, 19º, 91% , 57% 
Ibateguara, AL, 27º, 21º, 96% , 65% 
Ibaiti, PR, 29º, 15º, 93% , 54% 
Iaras, SP, 30º, 16º, 87% , 48% 
Ibaté, SP, 32º, 18º, 92% , 41% 
Ibatiba, ES, 24º, 15º, 100% , 56% 
Iati, PE, 31º, 20º, 90% , 44% 
Ibarama, RS, 23º, 17º, 92% , 80% 
Ibaretama, CE, 37º, 23º, 87% , 32% 
Iaciara, GO, 30º, 21º, 95% , 58% 
Iapu, MG, 30º, 19º, 77% , 40% 
Iaçu, BA, 33º, 22º, 86% , 45% 
Iacri, SP, 33º, 20º, 80% , 47% 
Iacanga, SP, 32º, 20º, 98% , 46% 
Herculândia, SP, 32º, 20º, 98% , 51% 
Humberto de Campos, MA, 33º, 25º, 89% , 51% 
Humaitá, RS, 24º, 20º, 93% , 72% 
Herval, RS, 23º, 17º, 97% , 81% 
Harmonia, RS, 23º, 17º, 98% , 78% 
Heliópolis, BA, 32º, 22º, 89% , 49% 
Heliodora, MG, 26º, 13º, 96% , 42% 
Guzolândia, SP, 35º, 24º, 72% , 40% 
Heitoraí, GO, 32º, 22º, 95% , 48% 
Gurupi, TO, 32º, 22º, 95% , 54% 
Gurupá, PA, 34º, 26º, 89% , 54% 
Guiricema, MG, 28º, 17º, 99% , 47% 
Gurjão, PB, 31º, 21º, 94% , 43% 
Guimarânia, MG, 26º, 19º, 95% , 60% 
Gurinhatã, MG, 32º, 23º, 93% , 52% 
Guimarães, MA, 29º, 26º, 86% , 69% 
Gurinhém, PB, 32º, 22º, 97% , 51% 
Guarulhos, SP, 30º, 14º, 100% , 43% 
Guaxupé, MG, 30º, 17º, 83% , 40% 
Guatambú, SC, 26º, 17º, 94% , 62% 
Guiratinga, MT, 32º, 21º, 100% , 53% 
Guidoval, MG, 29º, 18º, 92% , 47% 
Guatapará, SP, 34º, 21º, 74% , 35% 
Guaribas, PI, 36º, 25º, 63% , 33% 
Guarinos, GO, 36º, 24º, 84% , 36% 
Guariba, SP, 33º, 20º, 100% , 39% 
Guaratuba, PR, 23º, 18º, 98% , 80% 
Guarda-Mor, MG, 26º, 20º, 96% , 69% 
Guarapuava, PR, 26º, 15º, 97% , 64% 
Guaraniaçu, PR, 29º, 17º, 86% , 59% 
Guaratinguetá, SP, 33º, 17º, 79% , 30% 
Guarará, MG, 25º, 15º, 98% , 50% 
Guararema, SP, 31º, 15º, 100% , 45% 
Guaratinga, BA, 30º, 20º, 97% , 55% 
Guarantã, SP, 32º, 19º, 79% , 45% 
Guaramirim, SC, 30º, 17º, 99% , 61% 
Guarani, MG, 26º, 15º, 99% , 49% 
Guarani das Missões, RS, 25º, 21º, 93% , 74% 
Guaramiranga, CE, 32º, 20º, 99% , 40% 
Guaraíta, GO, 31º, 21º, 94% , 51% 
Guaraciaba, MG, 27º, 15º, 94% , 44% 
Guaraciaba do Norte, CE, 34º, 21º, 91% , 36% 
Guaranésia, MG, 30º, 17º, 85% , 40% 
Guaraci, SP, 33º, 24º, 88% , 39% 
Guaraçaí, SP, 33º, 21º, 98% , 48% 
Guaraí, TO, 31º, 23º, 86% , 60% 
Guarabira, PB, 31º, 22º, 98% , 55% 
Guaraci, PR, 31º, 18º, 81% , 51% 
Guapiara, SP, 27º, 14º, 100% , 63% 
Guaporé, RS, 23º, 16º, 94% , 71% 
Guapirama, PR, 28º, 17º, 87% , 53% 
Guapé, MG, 29º, 18º, 84% , 44% 
Guapimirim, RJ, 27º, 15º, 94% , 56% 
Guará, DF, 26º, 18º, 98% , 67% 
Guaporema, PR, 34º, 20º, 81% , 44% 
Guanambi, BA, 34º, 22º, 88% , 37% 
Guamiranga, PR, 26º, 14º, 95% , 63% 
Guaimbê, SP, 32º, 20º, 99% , 49% 
Guajeru, BA, 31º, 21º, 81% , 45% 
Guajará, AM, 33º, 23º, 100% , 63% 
Guaiúba, CE, 32º, 25º, 82% , 47% 
Guajará-Mirim, RO, 36º, 25º, 99% , 45% 
Guaíra, PR, 32º, 22º, 84% , 57% 
Guaiçara, SP, 32º, 20º, 100% , 50% 
Guamaré, RN, 29º, 24º, 86% , 65% 
Groairas, CE, 36º, 25º, 80% , 37% 
Guaíba, RS, 24º, 19º, 98% , 68% 
Grupiara, MG, 31º, 22º, 94% , 46% 
Guabiju, RS, 21º, 15º, 94% , 76% 
Guadalupe, PI, 35º, 27º, 72% , 42% 
Guaçuí, ES, 23º, 15º, 99% , 58% 
Gravataí, RS, 24º, 17º, 99% , 69% 
Granjeiro, CE, 37º, 24º, 74% , 29% 
Granja, CE, 38º, 25º, 85% , 34% 
Granito, PE, 35º, 25º, 64% , 37% 
Gramado dos Loureiros, RS, 23º, 17º, 93% , 74% 
Gramado, RS, 22º, 14º, 99% , 71% 
Gramado Xavier, RS, 23º, 16º, 96% , 78% 
Governador Valadares, MG, 29º, 20º, 94% , 51% 
Governador Newton Bello, MA, 36º, 24º, 91% , 41% 
Governador Luiz Rocha, MA, 37º, 24º, 81% , 39% 
Graccho Cardoso, SE, 31º, 22º, 91% , 53% 
Graça Aranha, MA, 37º, 24º, 82% , 37% 
Graça, CE, 35º, 22º, 89% , 29% 
Governador Lindenberg, ES, 27º, 18º, 96% , 54% 
Grão Pará, SC, 24º, 18º, 87% , 65% 
Governador Jorge Teixeira, RO, 36º, 24º, 96% , 42% 
Governador Archer, MA, 36º, 24º, 84% , 40% 
Governador Eugênio Barros, MA, 37º, 24º, 81% , 36% 
Gouvelândia, GO, 32º, 24º, 94% , 53% 
Governador Celso Ramos, SC, 24º, 18º, 95% , 73% 
Goiatuba, GO, 28º, 21º, 96% , 66% 
Goiás, GO, 28º, 22º, 96% , 66% 
Gonçalves Dias, MA, 36º, 24º, 83% , 39% 
Goioerê, PR, 33º, 21º, 84% , 48% 
Gonzaga, MG, 24º, 15º, 93% , 56% 
Goianinha, RN, 32º, 22º, 92% , 49% 
Goianira, GO, 29º, 21º, 96% , 57% 
Goiânia, GO, 28º, 20º, 97% , 59% 
Goiatins, TO, 37º, 25º, 68% , 36% 
Goiana, PE, 29º, 22º, 98% , 64% 
Goiandira, GO, 30º, 23º, 86% , 48% 
Glória de Dourados, MS, 34º, 22º, 79% , 48% 
Goiabeira, MG, 29º, 18º, 91% , 44% 
Glória D'Oeste, MT, 31º, 24º, 96% , 66% 
Godofredo Viana, MA, 33º, 25º, 86% , 51% 
Godoy Moreira, PR, 31º, 17º, 87% , 49% 
Goianá, MG, 27º, 14º, 97% , 48% 
Giruá, RS, 24º, 20º, 92% , 75% 
Girau do Ponciano, AL, 31º, 22º, 96% , 51% 
General Salgado, SP, 32º, 21º, 97% , 53% 
Gilbués, PI, 34º, 24º, 79% , 45% 
Getúlio Vargas, RS, 26º, 16º, 100% , 59% 
General Carneiro, MT, 35º, 22º, 92% , 46% 
Getulina, SP, 33º, 19º, 84% , 43% 
General Maynard, SE, 30º, 23º, 92% , 61% 
General Sampaio, CE, 37º, 24º, 85% , 31% 
General Carneiro, PR, 23º, 13º, 97% , 64% 
Geminiano, PI, 39º, 28º, 57% , 25% 
Gaurama, RS, 22º, 15º, 87% , 75% 
General Câmara, RS, 24º, 18º, 94% , 77% 
Gaúcha do Norte, MT, 35º, 23º, 88% , 47% 
Gastão Vidigal, SP, 32º, 21º, 97% , 51% 
Garuva, SC, 19º, 15º, 100% , 81% 
Garanhuns, PE, 27º, 18º, 97% , 56% 
Garopaba, SC, 23º, 20º, 87% , 81% 
Garça, SP, 31º, 20º, 97% , 50% 
Garrafão do Norte, PA, 36º, 24º, 91% , 41% 
Gararu, SE, 33º, 24º, 87% , 46% 
