Cidade,Estado,Temp Max,Temp Min,Umidade,Umidade Min
Morrinhos, GO, 34º, 21º, 46% , 17% 
Mormaço, RS, 21º, 18º, 91% , 77% 
Morrinhos, CE, 36º, 24º, 81% , 34% 
Moreira Sales, PR, 37º, 22º, 44% , 20% 
Morada Nova, CE, 36º, 24º, 75% , 29% 
Moreilândia, PE, 33º, 20º, 77% , 30% 
Moreno, PE, 26º, 21º, 92% , 70% 
Morada Nova de Minas, MG, 32º, 21º, 62% , 28% 
Moraújo, CE, 37º, 25º, 77% , 28% 
Montividiu, GO, 34º, 20º, 40% , 20% 
Montenegro, RS, 19º, 17º, 98% , 90% 
Montes Claros de Goiás, GO, 36º, 21º, 39% , 22% 
Montes Claros, MG, 31º, 18º, 84% , 26% 
Monteiro, PB, 29º, 18º, 88% , 39% 
Montezuma, MG, 27º, 15º, 95% , 41% 
Monte Sião, MG, 32º, 16º, 63% , 27% 
Monte Verde, MG, 27º, 17º, 56% , 30% 
Monteirópolis, AL, 27º, 19º, 98% , 58% 
Monte Santo do Tocantins, TO, 38º, 27º, 38% , 19% 
Monte Santo de Minas, MG, 32º, 21º, 53% , 22% 
Monte Negro, RO, 36º, 25º, 91% , 44% 
Monte Formoso, MG, 26º, 15º, 98% , 43% 
Monte Mor, SP, 36º, 20º, 48% , 18% 
Monte do Carmo, TO, 37º, 26º, 31% , 18% 
Monte Azul Paulista, SP, 35º, 21º, 43% , 16% 
Monte Castelo, SP, 40º, 22º, 40% , 15% 
Monte Belo do Sul, RS, 18º, 15º, 100% , 87% 
Monte Belo, MG, 30º, 15º, 69% , 26% 
Monte Aprazível, SP, 38º, 23º, 40% , 16% 
Monte Azul, MG, 30º, 15º, 93% , 36% 
Monte Alegre dos Campos, RS, 30º, 19º, 66% , 33% 
Monte Alegre de Goiás, GO, 34º, 22º, 50% , 23% 
Monte Alegre de Sergipe, SE, 29º, 18º, 91% , 48% 
Monte Alegre do Piauí, PI, 35º, 23º, 64% , 23% 
Montadas, PB, 24º, 17º, 97% , 68% 
Montanha, ES, 32º, 20º, 97% , 39% 
Monte Alegre, PA, 33º, 25º, 83% , 55% 
Monte Alegre, RN, 30º, 22º, 86% , 54% 
Montauri, RS, 30º, 17º, 80% , 45% 
Monsenhor Hipólito, PI, 35º, 22º, 68% , 27% 
Monsenhor Tabosa, CE, 30º, 19º, 90% , 36% 
Mongaguá, SP, 23º, 19º, 94% , 59% 
Monsenhor Paulo, MG, 29º, 15º, 76% , 34% 
Mombuca, SP, 35º, 21º, 46% , 18% 
Mogi-Mirim, SP, 35º, 18º, 58% , 20% 
Monção, MA, 36º, 25º, 86% , 35% 
Mondaí, SC, 24º, 18º, 98% , 80% 
Mombaça, CE, 34º, 23º, 78% , 29% 
Moita Bonita, SE, 28º, 20º, 96% , 58% 
Moju, PA, 34º, 24º, 91% , 52% 
Mogi das Cruzes, SP, 32º, 14º, 72% , 30% 
Modelo, SC, 29º, 20º, 84% , 34% 
Moema, MG, 33º, 18º, 62% , 27% 
Mocajuba, PA, 35º, 25º, 90% , 49% 
Mogi Guaçu, SP, 34º, 17º, 64% , 25% 
Mogeiro, PB, 29º, 21º, 88% , 53% 
Missão Velha, CE, 34º, 20º, 77% , 28% 
Missal, PR, 33º, 24º, 65% , 27% 
Miraselva, PR, 37º, 23º, 42% , 18% 
Mirassolândia, SP, 37º, 21º, 46% , 16% 
Mirim Doce, SC, 31º, 16º, 68% , 37% 
Mirassol, SP, 38º, 23º, 44% , 17% 
Miravânia, MG, 31º, 18º, 79% , 26% 
Mirassol D'Oeste, MT, 39º, 25º, 45% , 23% 
Miranorte, TO, 38º, 24º, 44% , 22% 
Mirante da Serra, RO, 35º, 24º, 88% , 43% 
Mirandópolis, SP, 38º, 23º, 39% , 17% 
Mirangaba, BA, 24º, 16º, 100% , 61% 
Miraíma, CE, 36º, 24º, 79% , 30% 
Miranda, MS, 39º, 24º, 48% , 21% 
Miraí, MG, 30º, 16º, 86% , 42% 
Miraguaí, RS, 34º, 20º, 62% , 37% 
Miracema do Tocantins, TO, 38º, 23º, 52% , 23% 
Miracema, RJ, 34º, 19º, 73% , 34% 
Ministro Andreazza, RO, 36º, 24º, 85% , 42% 
Minduri, MG, 28º, 13º, 85% , 36% 
Miracatu, SP, 35º, 18º, 75% , 29% 
Mirador, PR, 37º, 24º, 43% , 21% 
Mirador, MA, 36º, 25º, 48% , 29% 
Minas do Leão, RS, 18º, 17º, 98% , 86% 
Mimoso do Sul, ES, 33º, 20º, 85% , 34% 
Mimoso de Goiás, GO, 35º, 20º, 47% , 23% 
Minador do Negrão, AL, 28º, 19º, 94% , 51% 
Milagres do Maranhão, MA, 37º, 24º, 84% , 30% 
Miguel Pereira, RJ, 29º, 21º, 54% , 38% 
Miguelópolis, SP, 36º, 23º, 41% , 19% 
Milhã, CE, 35º, 25º, 71% , 29% 
Messias Targino, RN, 35º, 22º, 77% , 28% 
Miguel Calmon, BA, 26º, 16º, 99% , 51% 
Miguel Alves, PI, 38º, 23º, 90% , 28% 
Meruoca, CE, 34º, 22º, 86% , 34% 
Mesquita, RJ, 36º, 20º, 73% , 28% 
Messias, AL, 26º, 20º, 90% , 69% 
Mendonça, SP, 36º, 21º, 43% , 19% 
Mercedes, PR, 35º, 24º, 63% , 25% 
Mercês, MG, 30º, 18º, 88% , 37% 
Meridiano, SP, 37º, 23º, 38% , 15% 
Melgaço, PA, 35º, 24º, 93% , 45% 
Meleiro, SC, 21º, 16º, 99% , 80% 
Medina, MG, 27º, 17º, 97% , 48% 
Maurilândia, GO, 37º, 21º, 43% , 16% 
Medicilândia, PA, 35º, 24º, 88% , 43% 
Mendes Pimentel, MG, 30º, 18º, 97% , 39% 
Medeiros, MG, 31º, 16º, 54% , 25% 
Maués, AM, 37º, 27º, 84% , 39% 
Mauriti, CE, 34º, 21º, 77% , 27% 
Medianeira, PR, 29º, 20º, 91% , 57% 
Maxaranguape, RN, 28º, 23º, 91% , 64% 
Mauá, SP, 33º, 18º, 59% , 25% 
Matriz de Camaragibe, AL, 26º, 21º, 91% , 72% 
Matupá, MT, 41º, 25º, 41% , 16% 
Matutina, MG, 30º, 17º, 61% , 28% 
Matões, MA, 37º, 25º, 47% , 27% 
Matões do Norte, MA, 37º, 24º, 85% , 32% 
Matos Costa, SC, 29º, 18º, 58% , 28% 
Mato Rico, PR, 32º, 21º, 38% , 25% 
Mato Leitão, RS, 20º, 16º, 98% , 90% 
Matias Olímpio, PI, 38º, 24º, 78% , 29% 
Matinhos, PR, 25º, 18º, 99% , 74% 
Matias Cardoso, MG, 33º, 20º, 77% , 29% 
Matias Barbosa, MG, 30º, 18º, 81% , 40% 
Mato Castelhano, RS, 23º, 18º, 89% , 46% 
Matinhas, PB, 26º, 18º, 98% , 60% 
Mateus Leme, MG, 31º, 16º, 72% , 26% 
Mata Roma, MA, 38º, 24º, 81% , 27% 
Mata Verde, MG, 24º, 17º, 99% , 69% 
Mataraca, PB, 29º, 21º, 95% , 55% 
Mata Grande, AL, 27º, 18º, 95% , 57% 
Matelândia, PR, 32º, 24º, 62% , 27% 
Materlândia, MG, 28º, 14º, 87% , 36% 
Mateiros, TO, 36º, 23º, 53% , 23% 
Massapê, CE, 36º, 24º, 80% , 31% 
Mascote, BA, 27º, 20º, 98% , 63% 
Marzagão, GO, 35º, 21º, 49% , 19% 
Massaranduba, PB, 26º, 18º, 95% , 64% 
Massapê do Piauí, PI, 35º, 22º, 65% , 25% 
Mata, RS, 21º, 16º, 95% , 79% 
Marumbi, PR, 35º, 23º, 33% , 21% 
Martinópolis, SP, 38º, 23º, 34% , 16% 
Martinho Campos, MG, 33º, 18º, 64% , 24% 
Marquinho, PR, 33º, 19º, 51% , 26% 
Martins Soares, MG, 26º, 17º, 92% , 45% 
Marliéria, MG, 29º, 18º, 91% , 39% 
Martins, RN, 34º, 21º, 79% , 30% 
Maripá de Minas, MG, 31º, 16º, 70% , 33% 
Marituba, PA, 36º, 24º, 90% , 41% 
Mariópolis, PR, 31º, 19º, 50% , 29% 
Mário Campos, MG, 31º, 18º, 62% , 26% 
Marmelópolis, MG, 24º, 14º, 69% , 40% 
Marmeleiro, PR, 32º, 18º, 62% , 31% 
Marilândia do Sul, PR, 35º, 20º, 40% , 20% 
Marilena, PR, 38º, 24º, 46% , 19% 
Marília, SP, 37º, 22º, 39% , 19% 
Marilândia, ES, 31º, 19º, 96% , 41% 
Maringá, PR, 38º, 23º, 38% , 16% 
Maricá, RJ, 32º, 23º, 69% , 40% 
Maribondo, AL, 27º, 19º, 99% , 58% 
Mariano Moro, RS, 22º, 17º, 95% , 82% 
Marilac, MG, 32º, 20º, 87% , 32% 
Marialva, PR, 37º, 24º, 35% , 17% 
Mariana, MG, 28º, 15º, 77% , 43% 
Maria da Fé, MG, 29º, 16º, 59% , 24% 
Maresias, SP, 25º, 21º, 81% , 50% 
Mari, PB, 30º, 21º, 93% , 51% 
Marechal Floriano, ES, 27º, 17º, 95% , 47% 
Marema, SC, 34º, 20º, 53% , 28% 
Marechal Cândido Rondon, PR, 35º, 21º, 78% , 33% 
Marcolândia, PI, 31º, 18º, 77% , 29% 
Marechal Deodoro, AL, 27º, 22º, 92% , 64% 
Marcos Parente, PI, 37º, 25º, 44% , 23% 
Marcelino Vieira, RN, 34º, 22º, 75% , 31% 
Marcação, PB, 28º, 22º, 88% , 66% 
Marataízes, ES, 27º, 23º, 83% , 63% 
Maraú, BA, 26º, 22º, 91% , 72% 
Marcelândia, MT, 38º, 20º, 65% , 27% 
Marau, RS, 23º, 18º, 91% , 52% 
Marcelino Ramos, RS, 31º, 15º, 84% , 43% 
Maravilha, AL, 27º, 18º, 97% , 61% 
Maragogipe, BA, 26º, 20º, 99% , 69% 
Marapoama, SP, 36º, 22º, 44% , 15% 
Maranhãozinho, MA, 35º, 24º, 89% , 44% 
Maragogi, AL, 27º, 21º, 94% , 68% 
Marapanim, PA, 32º, 25º, 93% , 62% 
Maracaju, MS, 38º, 20º, 71% , 22% 
Maracanã, PA, 29º, 27º, 85% , 75% 
Maracanaú, CE, 32º, 23º, 85% , 43% 
Maracajá, SC, 22º, 17º, 98% , 78% 
Maracaí, SP, 39º, 24º, 29% , 16% 
Maraã, AM, 32º, 26º, 95% , 67% 
Maracaçumé, MA, 35º, 24º, 88% , 44% 
Mar de Espanha, MG, 31º, 16º, 72% , 35% 
Maquiné, RS, 18º, 16º, 99% , 93% 
Mar Vermelho, AL, 24º, 18º, 96% , 75% 
Mantenópolis, ES, 29º, 18º, 99% , 40% 
Mansidão, BA, 33º, 20º, 74% , 21% 
Manicoré, AM, 36º, 25º, 98% , 44% 
Manhumirim, MG, 26º, 15º, 100% , 46% 
Manoel Urbano, AC, 35º, 24º, 88% , 50% 
Manoel Viana, RS, 29º, 20º, 80% , 46% 
Manoel Emídio, PI, 37º, 24º, 47% , 20% 
Mangueirinha, PR, 28º, 18º, 75% , 41% 
Mamonas, MG, 29º, 16º, 89% , 38% 
Manaquiri, AM, 36º, 28º, 78% , 40% 
Manduri, SP, 34º, 20º, 41% , 23% 
Mandirituba, PR, 29º, 16º, 62% , 36% 
Manacapuru, AM, 36º, 28º, 73% , 41% 
Manga, MG, 33º, 20º, 76% , 30% 
Manari, PE, 27º, 18º, 97% , 56% 
Mamborê, PR, 34º, 21º, 40% , 21% 
Malhada dos Bois, SE, 29º, 20º, 88% , 56% 
Mamanguape, PB, 28º, 21º, 88% , 62% 
Mandaguari, PR, 37º, 24º, 34% , 17% 
Malhador, SE, 28º, 20º, 94% , 50% 
Malhada, BA, 33º, 20º, 79% , 25% 
Malhada de Pedras, BA, 30º, 17º, 92% , 41% 
Mairinque, SP, 34º, 18º, 51% , 21% 
Magé, RJ, 36º, 19º, 81% , 32% 
Mairipotaba, GO, 35º, 22º, 41% , 17% 
Major Isidoro, AL, 28º, 19º, 95% , 58% 
Major Vieira, SC, 26º, 16º, 97% , 53% 
Maiquinique, BA, 27º, 18º, 100% , 57% 
Major Sales, RN, 34º, 22º, 77% , 31% 
Major Gercino, SC, 28º, 17º, 94% , 52% 
Magalhães de Almeida, MA, 38º, 24º, 81% , 28% 
Mãe do Rio, PA, 36º, 24º, 88% , 44% 
Magalhães Barata, PA, 33º, 25º, 89% , 56% 
Magda, SP, 37º, 23º, 40% , 16% 
Madre de Deus de Minas, MG, 29º, 14º, 69% , 32% 
Mãe D'Água, PB, 30º, 18º, 89% , 37% 
Maetinga, BA, 30º, 16º, 98% , 42% 
Machados, PE, 26º, 18º, 97% , 67% 
Machado, MG, 29º, 16º, 62% , 33% 
Madre de Deus, BA, 27º, 21º, 88% , 69% 
Macururé, BA, 31º, 19º, 86% , 36% 
Madalena, CE, 33º, 22º, 83% , 31% 
Maceió, AL, 26º, 24º, 85% , 69% 
Machadinho D'Oeste, RO, 38º, 25º, 79% , 33% 
Macieira, SC, 31º, 18º, 54% , 24% 
Macaúbas, BA, 31º, 17º, 80% , 31% 
Macaparana, PE, 25º, 19º, 95% , 70% 
Macambira, SE, 28º, 19º, 95% , 53% 
Maçambará, RS, 23º, 16º, 95% , 73% 
Macedônia, SP, 37º, 22º, 47% , 16% 
Macapá, AP, 32º, 27º, 81% , 57% 
Macatuba, SP, 35º, 18º, 52% , 20% 
Macaubal, SP, 37º, 23º, 39% , 17% 
Luzerna, SC, 32º, 17º, 64% , 24% 
Luzinópolis, TO, 39º, 24º, 53% , 22% 
Lunardelli, PR, 36º, 21º, 43% , 20% 
Lutécia, SP, 37º, 20º, 42% , 15% 
Luziânia, GO, 33º, 19º, 49% , 23% 
Lupércio, SP, 34º, 21º, 46% , 24% 
Lupionópolis, PR, 37º, 22º, 40% , 18% 
Macaíba, RN, 30º, 22º, 85% , 56% 
Luminárias, MG, 29º, 13º, 76% , 31% 
Luiziana, PR, 34º, 20º, 46% , 23% 
Luisburgo, MG, 30º, 20º,49%,
Luislândia, MG, 31º, 19º, 78% , 26% 
Luís Gomes, RN, 34º, 21º, 70% , 29% 
Luís Correia, PI, 33º, 25º, 84% , 47% 
Luís Domingues, MA, 31º, 24º, 95% , 62% 
Lucena, PB, 27º, 23º, 89% , 63% 
Loreto, MA, 38º, 25º, 44% , 20% 
Lucrécia, RN, 34º, 22º, 77% , 30% 
Lucas do Rio Verde, MT, 38º, 23º, 45% , 18% 
Lucélia, SP, 37º, 23º, 36% , 17% 
Luís Eduardo Magalhães, BA, 32º, 20º, 70% , 31% 
Luciara, MT, 39º, 23º, 49% , 19% 
Lontra, MG, 31º, 18º, 83% , 28% 
Luís Antônio, SP, 33º, 19º, 51% , 20% 
Livramento de Nossa Senhora, BA, 27º, 14º, 98% , 47% 
Loanda, PR, 37º, 23º, 45% , 22% 
Londrina, PR, 37º, 22º, 40% , 17% 
Lorena, SP, 35º, 17º, 66% , 25% 
Lobato, PR, 38º, 21º, 41% , 16% 
Lontras, SC, 32º, 19º, 84% , 39% 
Livramento, PB, 29º, 18º, 91% , 42% 
Lizarda, TO, 36º, 24º, 50% , 22% 
Linha Nova, RS, 19º, 17º, 99% , 88% 
Limoeiro do Norte, CE, 36º, 23º, 73% , 30% 
Lindóia, SP, 31º, 15º, 61% , 27% 
Limoeiro do Ajuru, PA, 33º, 26º, 87% , 59% 
Lindolfo Collor, RS, 19º, 17º, 97% , 90% 
Limoeiro de Anadia, AL, 26º, 18º, 95% , 68% 
Lindóia do Sul, SC, 32º, 20º, 79% , 31% 
Limeira, SP, 36º, 21º, 43% , 19% 
Lima Duarte, MG, 29º, 12º, 83% , 34% 
Limeira do Oeste, MG, 37º, 24º, 40% , 16% 
Lima Campos, MA, 37º, 25º, 81% , 30% 
Leopoldo de Bulhões, GO, 32º, 19º, 50% , 21% 
Leoberto Leal, SC, 29º, 17º, 83% , 39% 
Licínio de Almeida, BA, 16º, 10º, 100% , 67% 
Lidianópolis, PR, 36º, 21º, 43% , 20% 
Liberdade, MG, 27º, 13º, 76% , 37% 
Liberato Salzano, RS, 26º, 20º, 89% , 47% 
Lençóis, BA, 25º, 16º, 98% , 63% 
Leme, SP, 30º, 18º, 45% , 22% 
Lençóis Paulista, SP, 35º, 19º, 50% , 16% 
Leme do Prado, MG, 29º, 17º, 96% , 38% 
Leandro Ferreira, MG, 32º, 18º, 60% , 24% 
Lavras da Mangabeira, CE, 36º, 23º, 71% , 27% 
Lauro de Freitas, BA, 25º, 23º, 86% , 75% 
Lavínia, SP, 39º, 24º, 36% , 16% 
Lavrinhas, SP, 33º, 16º, 74% , 25% 
Lauro Müller, SC, 21º, 16º, 94% , 67% 
Lavras do Sul, RS, 15º, 12º, 98% , 88% 
Lavras, MG, 31º, 15º, 83% , 31% 
Lavandeira, TO, 35º, 23º, 48% , 23% 
Lastro, PB, 33º, 21º, 78% , 31% 
Laranjal Paulista, SP, 36º, 18º, 48% , 16% 
Lassance, MG, 33º, 18º, 66% , 20% 
Laranjeiras, SE, 27º, 21º, 95% , 66% 
Laranjeiras do Sul, PR, 32º, 22º, 51% , 26% 
Laranjal, MG, 33º, 18º, 80% , 38% 
Laranjal do Jari, AP, 33º, 22º, 95% , 53% 
Laranjal, PR, 34º, 19º, 47% , 24% 
Lapão, BA, 29º, 16º, 91% , 34% 
Laranja da Terra, ES, 31º, 19º, 94% , 36% 
Lapa, PR, 30º, 15º, 89% , 33% 
Lajinha, MG, 28º, 17º, 95% , 41% 
Lamarão, BA, 29º, 19º, 96% , 48% 
Lambari D'Oeste, MT, 39º, 26º, 49% , 22% 
Lamim, MG, 29º, 16º, 81% , 37% 
Lajedo, PE, 24º, 16º, 99% , 70% 
Lajedo do Tabocal, BA, 24º, 15º, 100% , 65% 
Lajes Pintadas, RN, 29º, 19º, 90% , 49% 
Lajes, RN, 33º, 21º, 88% , 34% 
Lajedinho, BA, 25º, 17º, 98% , 63% 
Lajeado Novo, MA, 39º, 23º, 51% , 21% 
Lajedão, BA, 30º, 19º, 98% , 46% 
Lajeado do Bugre, RS, 26º, 19º, 91% , 52% 
Laje, BA, 25º, 19º, 96% , 71% 
Lajeado Grande, SC, 33º, 19º, 54% , 29% 
Lajeado, TO, 37º, 24º, 55% , 24% 
Lajeado, RS, 22º, 16º, 100% , 85% 
Laguna, SC, 23º, 18º, 98% , 81% 
Laguna Carapã, MS, 36º, 20º, 50% , 21% 
Laje do Muriaé, RJ, 34º, 18º, 85% , 34% 
Lagoão, RS, 20º, 14º, 99% , 83% 
Lagoinha, SP, 30º, 15º, 65% , 27% 
Lagoa Salgada, RN, 32º, 22º, 91% , 40% 
Lagoa Real, BA, 29º, 17º, 94% , 44% 
Lagoa Santa, GO, 37º, 19º, 45% , 16% 
Lagoa Seca, PB, 26º, 18º, 98% , 60% 
Lagoa Grande, PE, 32º, 19º, 78% , 33% 
Lagoa Vermelha, RS, 28º, 18º, 87% , 45% 
Lagoa Grande, MG, 33º, 18º, 52% , 26% 
Lagoa Formosa, MG, 32º, 19º, 55% , 26% 
Lagoa Grande do Maranhão, MA, 36º, 23º, 89% , 28% 
Lagoa Nova, RN, 31º, 21º, 84% , 49% 
Lagoa Dourada, MG, 29º, 14º, 71% , 28% 
Lagoa dos Três Cantos, RS, 31º, 21º, 63% , 45% 
Lagoa dos Gatos, PE, 23º, 16º, 98% , 77% 
Lagoa do Piauí, PI, 38º, 27º, 46% , 28% 
Lagoa dos Patos, MG, 32º, 19º, 65% , 23% 
Lagoa do Ouro, PE, 23º, 17º, 98% , 74% 
Lagoa do Tocantins, TO, 38º, 25º, 42% , 21% 
Lagoa do Carro, PE, 28º, 20º, 93% , 58% 
Lagoa do Mato, MA, 35º, 26º, 52% , 31% 
Lagoa do Barro do Piauí, PI, 33º, 21º, 63% , 28% 
Lagoa de São Francisco, PI, 36º, 23º, 69% , 27% 
Lagoa de Velhos, RN, 31º, 21º, 80% , 48% 
Lagoa de Pedras, RN, 31º, 21º, 85% , 51% 
Lagoa de Itaenga, PE, 28º, 21º, 91% , 61% 
Lagoa de Dentro, PB, 29º, 20º, 87% , 56% 
Lagoa da Prata, MG, 33º, 20º, 60% , 25% 
Lagoa, PB, 34º, 21º, 71% , 30% 
Lagoa da Confusão, TO, 38º, 23º, 44% , 22% 
Lagoa da Canoa, AL, 26º, 18º, 94% , 64% 
Lagoa D'Anta, RN, 32º, 22º, 89% , 40% 
Lagoa Bonita do Sul, RS, 19º, 14º, 100% , 90% 
Lagoa Alegre, PI, 38º, 24º, 78% , 28% 
Lago Verde, MA, 37º, 25º, 81% , 33% 
Lago do Junco, MA, 37º, 24º, 88% , 32% 
Lago da Pedra, MA, 37º, 24º, 89% , 30% 
Lago dos Rodrigues, MA, 37º, 24º, 86% , 34% 
Lagamar, MG, 32º, 19º, 47% , 27% 
Lages, SC, 26º, 16º, 91% , 52% 
Lagarto, SE, 28º, 20º, 93% , 58% 
Lafaiete Coutinho, BA, 24º, 18º, 97% , 72% 
Lacerdópolis, SC, 32º, 19º, 76% , 32% 
Ladário, MS, 38º, 25º, 46% , 26% 
Ladainha, MG, 27º, 18º, 99% , 49% 
Kaloré, PR, 37º, 24º, 33% , 18% 
Jutaí, AM, 33º, 24º, 100% , 65% 
Juvenília, MG, 33º, 20º, 77% , 29% 
Lábrea, AM, 36º, 24º, 95% , 49% 
Jutí, MS, 38º, 21º, 43% , 21% 
Jussara, PR, 37º, 19º, 49% , 18% 
Jussara, GO, 38º, 24º, 38% , 17% 
Jussari, BA, 26º, 18º, 100% , 64% 
Jussara, BA, 31º, 18º, 81% , 33% 
Jussiape, BA, 27º, 15º, 97% , 48% 
Juscimeira, MT, 41º, 22º, 47% , 16% 
Juruaia, MG, 30º, 16º, 58% , 26% 
Juruá, AM, 34º, 24º, 99% , 59% 
Juripiranga, PB, 28º, 21º, 92% , 58% 
Juru, PB, 32º, 17º, 86% , 33% 
Juruti, PA, 35º, 27º, 81% , 46% 
Juruena, MT, 39º, 26º, 63% , 27% 
Jurema, PI, 34º, 21º, 70% , 23% 
Jurema, PE, 23º, 17º, 100% , 71% 
Juramento, MG, 30º, 18º, 81% , 31% 
Juranda, PR, 36º, 21º, 48% , 21% 
Junqueirópolis, SP, 38º, 24º, 37% , 16% 
Juquitiba, SP, 33º, 17º, 53% , 25% 
Juquiá, SP, 36º, 18º, 76% , 27% 
Jupi, PE, 23º, 17º, 97% , 72% 
Jupiá, SC, 30º, 20º, 69% , 33% 
Junqueiro, AL, 26º, 20º, 91% , 66% 
Junco do Maranhão, MA, 35º, 24º, 95% , 47% 
Jundiá, AL, 26º, 20º, 91% , 69% 
Junco do Seridó, PB, 28º, 18º, 94% , 45% 
Jundiaí, SP, 34º, 17º, 56% , 20% 
Jundiaí do Sul, PR, 35º, 19º, 51% , 21% 
Júlio de Castilhos, RS, 21º, 14º, 100% , 83% 
Júlio Mesquita, SP, 36º, 20º, 49% , 17% 
Jumirim, SP, 36º, 18º, 48% , 16% 
Jucuruçu, BA, 27º, 19º, 97% , 54% 
Jucurutu, RN, 36º, 23º, 75% , 28% 
Júlio Borges, PI, 35º, 21º, 69% , 21% 
Jucati, PE, 23º, 16º, 99% , 69% 
Juiz de Fora, MG, 29º, 18º, 78% , 37% 
Juara, MT, 40º, 26º, 47% , 20% 
Juazeiro do Norte, CE, 34º, 22º, 76% , 25% 
Juazeirinho, PB, 30º, 19º, 93% , 41% 
Juarina, TO, 39º, 22º, 51% , 22% 
Juazeiro, BA, 32º, 20º, 83% , 31% 
Juarez Távora, PB, 28º, 21º, 92% , 56% 
Juatuba, MG, 31º, 16º, 72% , 26% 
Juazeiro do Piauí, PI, 38º, 25º, 67% , 24% 
José Gonçalves de Minas, MG, 29º, 16º, 98% , 37% 
Josenópolis, MG, 29º, 15º, 93% , 35% 
José Bonifácio, SP, 39º, 23º, 39% , 17% 
José da Penha, RN, 34º, 22º, 76% , 31% 
José Boiteux, SC, 33º, 15º, 89% , 33% 
José Raydan, MG, 30º, 18º, 89% , 33% 
Jordão, AC, 35º, 22º, 87% , 41% 
Joaquim Nabuco, PE, 26º, 19º, 98% , 71% 
Joca Marques, PI, 38º, 24º, 81% , 30% 
Joinville, SC, 26º, 18º, 96% , 69% 
Jordânia, MG, 30º, 20º, 92% , 50% 
Joaquim Gomes, AL, 26º, 20º, 91% , 72% 
Joaquim Felício, MG, 29º, 16º, 87% , 30% 
João Ramalho, SP, 37º, 22º, 35% , 16% 
João Pessoa, PB, 27º, 21º, 95% , 71% 
João Costa, PI, 35º, 22º, 60% , 27% 
João Monlevade, MG, 28º, 15º, 96% , 36% 
João Neiva, ES, 29º, 20º, 93% , 46% 
João Lisboa, MA, 37º, 25º,32%,
João Alfredo, PE, 27º, 20º, 91% , 63% 
João Dias, RN, 33º, 20º, 75% , 34% 
João Pinheiro, MG, 33º, 20º, 57% , 26% 
Joaíma, MG, 30º, 18º, 93% , 42% 
Jitaúna, BA, 25º, 19º, 99% , 75% 
Joaçaba, SC, 33º, 17º, 67% , 27% 
Joanésia, MG, 30º, 17º, 93% , 37% 
Jiquiriça, BA, 23º, 17º, 100% , 76% 
Joanópolis, SP, 30º, 17º, 61% , 31% 
Jeriquara, SP, 33º, 22º, 36% , 17% 
Jequitibá, MG, 31º, 16º, 70% , 29% 
Jesuânia, MG, 28º, 13º, 73% , 36% 
Jesúpolis, GO, 35º, 22º, 42% , 18% 
Jeremoabo, BA, 29º, 17º, 97% , 46% 
Jerumenha, PI, 38º, 26º, 48% , 24% 
Jericó, PB, 34º, 21º, 70% , 32% 
Jequeri, MG, 30º, 15º, 80% , 36% 
Jequié, BA, 25º, 19º, 93% , 70% 
Jenipapo dos Vieiras, MA, 36º, 23º, 85% , 27% 
Jequitaí, MG, 32º, 18º, 62% , 25% 
Jenipapo de Minas, MG, 31º, 17º, 89% , 33% 
Jeceaba, MG, 30º, 15º, 78% , 30% 
Jaú, SP, 36º, 24º, 37% , 19% 
Jataúba, PE, 27º, 17º, 92% , 54% 
Jateí, MS, 37º, 22º, 38% , 18% 
Jatobá, MA, 36º, 24º, 53% , 32% 
Jatobá do Piauí, PI, 36º, 25º, 65% , 29% 
Jatobá, PE, 30º, 19º, 89% , 45% 
Jaú do Tocantins, TO, 37º, 25º, 39% , 24% 
Jataí, GO, 35º, 19º, 49% , 19% 
Jaru, RO, 36º, 24º, 89% , 42% 
Jardim de Angicos, RN, 31º, 21º, 81% , 48% 
Jarinu, SP, 32º, 17º, 57% , 23% 
Jardinópolis, SP, 36º, 25º, 36% , 19% 
Jardim do Seridó, RN, 31º, 21º, 78% , 41% 
Jardim do Mulato, PI, 36º, 26º, 53% , 29% 
Jardim Olinda, PR, 38º, 23º, 41% , 19% 
Jaraguari, MS, 37º, 21º, 44% , 18% 
Japi, RN, 28º, 18º, 92% , 54% 
Jardim Alegre, PR, 35º, 21º, 44% , 19% 
Jaraguá, GO, 35º, 21º, 45% , 19% 
Jaquirana, RS, 30º, 16º, 76% , 31% 
Japorã, MS, 37º, 23º, 46% , 22% 
Japonvar, MG, 31º, 17º, 76% , 23% 
Jaqueira, PE, 26º, 18º, 98% , 65% 
Japira, PR, 33º, 19º, 51% , 24% 
Japeri, RJ, 33º, 23º, 50% , 35% 
Janiópolis, PR, 36º, 23º, 36% , 18% 
Jandaia do Sul, PR, 35º, 24º, 32% , 19% 
Januária, MG, 32º, 19º, 78% , 27% 
Japaratuba, SE, 28º, 21º, 91% , 55% 
Jandaíra, RN, 32º, 22º, 89% , 39% 
Jangada, MT, 41º, 25º, 41% , 15% 
Jandaia, GO, 36º, 22º, 42% , 17% 
Jacareí, SP, 34º, 14º, 74% , 24% 
Jacareacanga, PA, 36º, 26º, 68% , 39% 
Janaúba, MG, 32º, 19º, 83% , 31% 
Jaci, SP, 36º, 22º, 41% , 16% 
Jacaraci, BA, 19º, 11º, 100% , 60% 
Jambeiro, SP, 32º, 16º, 70% , 26% 
