Cidade,Estado,Temp Max,Temp Min,Umidade,Umidade Min
Lavras da Mangabeira, CE, 38º, 24º, 71% , 16% 
Lavras, MG, 23º, 17º, 93% , 73% 
Lauro Müller, SC, 26º, 13º, 88% , 59% 
Lauro de Freitas, BA, 28º, 25º, 88% , 75% 
Laranja da Terra, ES, 25º, 19º, 91% , 70% 
Laranjeiras, SE, 32º, 22º, 93% , 56% 
Landri Sales, PI, 36º, 25º, 75% , 32% 
Laranjal Paulista, SP, 26º, 18º, 83% , 62% 
Laranjal do Jari, AP, 35º, 22º, 90% , 40% 
Lapão, BA, 33º, 21º, 87% , 30% 
Lambari, MG, 21º, 16º, 99% , 82% 
Lamim, MG, 20º, 16º, 96% , 81% 
Lajinha, MG, 21º, 16º, 94% , 79% 
Lamarão, BA, 35º, 21º, 96% , 34% 
Lajedão, BA, 29º, 22º, 95% , 58% 
Lajedo, PE, 29º, 19º, 97% , 53% 
Lajes Pintadas, RN, 33º, 21º, 91% , 47% 
Lajedo do Tabocal, BA, 29º, 20º, 97% , 52% 
Lajedinho, BA, 30º, 18º, 100% , 50% 
Lajeado Novo, MA, 34º, 23º, 95% , 47% 
Lajeado, RS, 27º, 13º, 91% , 68% 
Lajeado Grande, SC, 23º, 14º, 95% , 53% 
Laguna Carapã, MS, 32º, 22º, 95% , 57% 
Lagoa Santa, GO, 33º, 21º, 95% , 47% 
Lagoinha do Piauí, PI, 38º, 24º, 77% , 30% 
Laguna, SC, 25º, 16º, 85% , 59% 
Lagoa Seca, PB, 30º, 20º, 100% , 55% 
Lagoa Santa, MG, 26º, 20º, 92% , 65% 
Lagoa Real, BA, 34º, 21º, 92% , 30% 
Lagoa dos Patos, MG, 32º, 23º, 88% , 55% 
Lagoa Grande, PE, 37º, 24º, 81% , 26% 
Lagoa dos Gatos, PE, 29º, 19º, 99% , 62% 
Lagoa Grande do Maranhão, MA, 37º, 24º, 90% , 36% 
Lagoa Nova, RN, 33º, 23º, 96% , 47% 
Lagoa Dourada, MG, 19º, 15º, 96% , 83% 
Lagoa do Mato, MA, 36º, 23º, 81% , 37% 
Lagoa do Ouro, PE, 30º, 19º, 96% , 54% 
Lagoa de Pedras, RN, 31º, 22º, 90% , 50% 
Lagoa da Canoa, AL, 33º, 20º, 96% , 42% 
Lagoa do Sítio, PI, 37º, 24º, 69% , 23% 
Lagoa de Dentro, PB, 32º, 22º, 93% , 54% 
Lagoa D'Anta, RN, 33º, 23º, 95% , 46% 
Lagoa do Carro, PE, 33º, 22º, 96% , 52% 
Lagoa de Velhos, RN, 34º, 23º, 85% , 45% 
Lagoa Bonita do Sul, RS, 19º, 10º, 98% , 56% 
Lago Verde, MA, 37º, 25º, 82% , 34% 
Lages, SC, 24º, 12º, 94% , 57% 
Lago do Junco, MA, 37º, 25º, 81% , 32% 
Lafaiete Coutinho, BA, 30º, 18º, 98% , 49% 
Lagamar, MG, 28º, 21º, 97% , 69% 
Lacerdópolis, SC, 26º, 10º, 97% , 55% 
Lábrea, AM, 36º, 24º, 100% , 50% 
Ladário, MS, 33º, 23º, 87% , 50% 
Jussara, GO, 34º, 24º, 92% , 53% 
Jussiape, BA, 32º, 17º, 92% , 35% 
Jussari, BA, 30º, 21º, 99% , 53% 
Juscimeira, MT, 30º, 23º, 98% , 62% 
Jussara, BA, 36º, 22º, 71% , 26% 
Jussara, PR, 32º, 19º, 74% , 50% 
Juruaia, MG, 24º, 17º, 98% , 73% 
Juruá, AM, 33º, 25º, 100% , 63% 
Juramento, MG, 33º, 20º, 95% , 43% 
Juripiranga, PB, 31º, 21º, 91% , 55% 
Juquiá, SP, 23º, 17º, 96% , 81% 
Juquitiba, SP, 17º, 15º, 95% , 87% 
Juiz de Fora, MG, 20º, 17º, 97% , 79% 
Junqueirópolis, SP, 26º, 21º, 84% , 69% 
Junco do Seridó, PB, 33º, 19º, 96% , 40% 
Júlio de Castilhos, RS, 26º, 12º, 87% , 63% 
Jundiaí do Sul, PR, 27º, 18º, 84% , 62% 
Jupi, PE, 30º, 18º, 99% , 43% 
Junco do Maranhão, MA, 35º, 24º, 93% , 45% 
Jucuruçu, BA, 31º, 20º, 94% , 42% 
Jucurutu, RN, 39º, 25º, 77% , 25% 
Jucás, CE, 38º, 25º, 81% , 23% 
Juazeirinho, PB, 33º, 21º, 91% , 38% 
Jucati, PE, 30º, 17º, 99% , 40% 
Josenópolis, MG, 31º, 21º, 100% , 53% 
Juazeiro do Norte, CE, 37º, 23º, 86% , 24% 
Juara, MT, 35º, 24º, 97% , 51% 
Juarez Távora, PB, 33º, 21º, 96% , 51% 
José de Freitas, PI, 39º, 25º, 85% , 27% 
José Boiteux, SC, 20º, 14º, 89% , 70% 
Joinville, SC, 25º, 19º, 94% , 66% 
Joaquim Pires, PI, 40º, 25º, 79% , 30% 
Joaquim Gomes, AL, 31º, 21º, 95% , 60% 
João Monlevade, MG, 23º, 18º, 99% , 77% 
João Pessoa, PB, 27º, 25º, 91% , 78% 
Joaquim Nabuco, PE, 31º, 21º, 96% , 60% 
João Costa, PI, 39º, 27º, 38% , 21% 
João Lisboa, MA, 37º, 25º,32%,
Jesuânia, MG, 21º, 17º, 99% , 82% 
João Alfredo, PE, 31º, 22º, 99% , 49% 
Jesúpolis, GO, 30º, 21º, 97% , 62% 
João Neiva, ES, 27º, 21º, 96% , 77% 
Jitaúna, BA, 30º, 21º, 99% , 56% 
Joanésia, MG, 24º, 20º, 98% , 76% 
Jijoca de Jericoacoara, CE, 34º, 24º, 88% , 47% 
Jequié, BA, 31º, 22º, 93% , 50% 
Jenipapo dos Vieiras, MA, 36º, 23º, 87% , 36% 
Jeremoabo, BA, 35º, 19º, 95% , 30% 
Jenipapo de Minas, MG, 30º, 21º, 99% , 45% 
Jericó, PB, 37º, 23º, 78% , 31% 
Jaú do Tocantins, TO, 35º, 24º, 90% , 43% 
Jeceaba, MG, 24º, 19º, 98% , 74% 
Jatobá do Piauí, PI, 39º, 25º, 73% , 23% 
Jaú, SP, 27º, 18º, 82% , 63% 
Jati, CE, 37º, 23º, 65% , 25% 
Jataúba, PE, 32º, 19º, 92% , 41% 
Jarinu, SP, 25º, 16º, 94% , 66% 
Jaru, RO, 33º, 23º, 99% , 64% 
Jateí, MS, 32º, 20º, 77% , 46% 
Jardinópolis, SP, 27º, 21º, 96% , 71% 
Jardim Olinda, PR, 31º, 23º, 80% , 59% 
Jardim, CE, 33º, 20º, 79% , 27% 
Jardim, MS, 32º, 24º, 86% , 56% 
Jardim Alegre, PR, 29º, 19º, 83% , 55% 
Jardim do Mulato, PI, 38º, 24º, 82% , 21% 
Jardim de Angicos, RN, 33º, 22º, 82% , 41% 
Jaraguari, MS, 29º, 22º, 93% , 67% 
Jaqueira, PE, 30º, 21º, 100% , 51% 
Jaraguá, GO, 31º, 22º, 96% , 57% 
Jaquirana, RS, 21º, 6º, 98% , 44% 
Japorã, MS, 31º, 18º, 78% , 47% 
Japeri, RJ, 22º, 18º, 96% , 79% 
Japonvar, MG, 31º, 21º, 91% , 45% 
Japira, PR, 25º, 17º, 86% , 65% 
Japaratuba, SE, 31º, 22º, 93% , 57% 
Januária, MG, 34º, 22º, 85% , 35% 
Japi, RN, 31º, 21º, 96% , 45% 
Jardim do Seridó, RN, 37º, 24º, 78% , 29% 
Janiópolis, PR, 29º, 20º, 72% , 44% 
Januário Cicco, RN, 33º, 21º, 86% , 44% 
Jangada, MT, 34º, 25º, 95% , 54% 
Jandaíra, RN, 34º, 23º, 90% , 43% 
Jandaia do Sul, PR, 30º, 17º, 83% , 52% 
Janaúba, MG, 34º, 22º, 85% , 38% 
Jampruca, MG, 28º, 22º, 95% , 65% 
Jambeiro, SP, 20º, 17º, 92% , 79% 
Jaguaruna, SC, 26º, 16º, 83% , 56% 
Jaguaripe, BA, 29º, 24º, 93% , 71% 
Jaguaribe, CE, 38º, 24º, 74% , 28% 
Jaguapitã, PR, 29º, 18º, 81% , 57% 
Jaguariaíva, PR, 22º, 13º, 98% , 70% 
Jaguarari, BA, 31º, 20º, 92% , 37% 
Jaguaraçu, MG, 26º, 21º, 99% , 77% 
Jaguaré, ES, 31º, 23º, 91% , 61% 
Jaguarão, RS, 24º, 14º, 94% , 52% 
Jacutinga, MG, 25º, 18º, 92% , 69% 
Jacupiranga, SP, 23º, 18º, 93% , 76% 
Jacundá, PA, 36º, 24º, 76% , 40% 
Jacuípe, AL, 29º, 19º, 97% , 58% 
Jacobina, BA, 31º, 21º, 90% , 42% 
Jacinto Machado, SC, 27º, 14º, 88% , 56% 
Jacareacanga, PA, 33º, 26º, 87% , 55% 
Jacareí, SP, 25º, 17º, 93% , 65% 
Jacinto, MG, 34º, 23º, 88% , 40% 
Jaciara, MT, 33º, 23º, 97% , 60% 
Jacaraú, PB, 32º, 23º, 95% , 55% 
Jacarezinho, PR, 26º, 17º, 85% , 64% 
Jaboticatubas, MG, 25º, 20º, 91% , 67% 
Jacaraci, BA, 17º, 8º, 100% , 69% 
Jaborandi, BA, 36º, 23º, 79% , 29% 
Jaboticaba, RS, 25º, 11º, 85% , 57% 
Jaborá, SC, 27º, 10º, 94% , 52% 
Ivinhema, MS, 31º, 23º, 82% , 60% 
Jaborandi, SP, 33º, 22º, 94% , 53% 
Ivolândia, GO, 32º, 22º, 94% , 60% 
Ivorá, RS, 22º, 9º, 89% , 56% 
Ivaté, PR, 31º, 22º, 77% , 54% 
Iuiu, BA, 35º, 24º, 76% , 41% 
Itutinga, MG, 21º, 16º, 94% , 82% 
Ituporanga, SC, 24º, 13º, 94% , 63% 
Itupiranga, PA, 35º, 26º, 85% , 45% 
Itumbiara, GO, 30º, 23º, 96% , 66% 
Itororó, BA, 31º, 21º, 94% , 46% 
Ituaçu, BA, 29º, 18º, 99% , 43% 
Ituiutaba, MG, 30º, 22º, 100% , 66% 
Itiruçu, BA, 29º, 18º, 100% , 52% 
Itirapina, SP, 25º, 17º, 88% , 70% 
Itu, SP, 26º, 17º, 88% , 62% 
Itatuba, PB, 33º, 23º, 90% , 45% 
Itatira, CE, 33º, 19º, 97% , 35% 
Itatim, BA, 32º, 22º, 93% , 51% 
Itauçu, GO, 28º, 21º, 97% , 68% 
Itaverava, MG, 20º, 16º, 98% , 81% 
Itatiaia, RJ, 22º, 17º, 92% , 77% 
Itinga do Maranhão, MA, 36º, 23º, 81% , 36% 
Itaú, RN, 37º, 23º, 79% , 33% 
Itaquaquecetuba, SP, 22º, 16º, 94% , 73% 
Itarumã, GO, 32º, 21º, 92% , 50% 
Itariri, SP, 20º, 18º, 96% , 86% 
Itarantim, BA, 34º, 22º, 90% , 38% 
Itaqui, RS, 24º, 13º, 84% , 45% 
Itapuí, SP, 28º, 19º, 82% , 62% 
Itapucá, RS, 20º, 12º, 89% , 56% 
Itaporã do Tocantins, TO, 34º, 26º, 77% , 50% 
Itapuranga, GO, 31º, 22º, 94% , 62% 
Itaporanga, PB, 38º, 22º, 70% , 26% 
Itaporanga D'Ajuda, SE, 31º, 24º, 93% , 57% 
Itaporã, MS, 32º, 23º, 93% , 57% 
Itapororoca, PB, 32º, 23º, 96% , 53% 
Itapetim, PE, 33º, 19º, 94% , 36% 
Itapeva, SP, 21º, 15º, 90% , 75% 
Itapirapuã Paulista, SP, 22º, 15º, 99% , 74% 
Itapetininga, SP, 22º, 16º, 92% , 74% 
Itapiranga, SC, 30º, 16º, 91% , 54% 
Itapicuru, BA, 35º, 22º, 94% , 37% 
Itapiúna, CE, 38º, 24º, 91% , 33% 
Itapira, SP, 27º, 19º, 88% , 64% 
Itaperuna, RJ, 23º, 20º, 95% , 76% 
Itapecerica, MG, 25º, 18º, 96% , 71% 
Itanhangá, MT, 31º, 22º, 100% , 62% 
Itaobim, MG, 33º, 21º, 86% , 35% 
Itapecuru-Mirim, MA, 38º, 25º, 81% , 29% 
Itapagipe, MG, 30º, 23º, 94% , 65% 
Itanhém, BA, 32º, 21º, 92% , 44% 
Itaparica, BA, 28º, 25º, 87% , 76% 
Itanhandu, MG, 21º, 15º, 93% , 82% 
Itambaracá, PR, 29º, 21º, 81% , 55% 
Itajobi, SP, 30º, 20º, 82% , 64% 
Itanhaém, SP, 23º, 22º, 84% , 73% 
Itamarandiba, MG, 24º, 19º, 99% , 68% 
Itambacuri, MG, 25º, 20º, 99% , 72% 
Italva, RJ, 28º, 22º, 81% , 57% 
Itaipé, MG, 26º, 18º, 100% , 61% 
Itaí, SP, 23º, 16º, 89% , 72% 
Itaitinga, CE, 32º, 25º, 89% , 54% 
Itaipava, RJ, 17º, 14º, 100% , 88% 
Itamaracá, PE, 30º, 25º, 88% , 68% 
Itaguatins, TO, 35º, 24º, 93% , 47% 
Itagimirim, BA, 33º, 22º, 89% , 47% 
Itaguara, MG, 23º, 16º, 95% , 75% 
Itaberá, SP, 22º, 15º, 89% , 72% 
Itabuna, BA, 30º, 22º, 98% , 61% 
Itaboraí, RJ, 25º, 21º, 88% , 73% 
Itabirito, MG, 21º, 16º, 96% , 79% 
Itaberaba, BA, 33º, 22º, 93% , 42% 
Itagi, BA, 29º, 20º, 100% , 55% 
Itacuruba, PE, 35º, 22º, 87% , 32% 
Itabaiana, SE, 33º, 21º, 96% , 49% 
Itá, SC, 28º, 16º, 96% , 60% 
Iretama, PR, 29º, 17º, 86% , 53% 
Irati, SC, 27º, 11º, 97% , 62% 
Israelândia, GO, 33º, 23º, 91% , 58% 
Irecê, BA, 34º, 21º, 86% , 30% 
Isaías Coelho, PI, 39º, 29º, 52% , 20% 
Irituia, PA, 36º, 24º, 86% , 37% 
Irati, PR, 25º, 15º, 90% , 59% 
Iraquara, BA, 31º, 20º, 91% , 40% 
Irapuru, SP, 31º, 23º, 89% , 60% 
Irapuã, SP, 29º, 20º, 81% , 65% 
Iranduba, AM, 35º, 26º, 95% , 45% 
Iramaia, BA, 34º, 20º, 97% , 33% 
Irajuba, BA, 29º, 17º, 100% , 52% 
Iraí de Minas, MG, 29º, 19º, 98% , 57% 
Ipumirim, SC, 27º, 14º, 93% , 60% 
Ipueiras, TO, 38º, 26º, 76% , 37% 
Iracemápolis, SP, 27º, 19º, 85% , 59% 
Ipupiara, BA, 34º, 20º, 77% , 28% 
Iraceminha, SC, 27º, 11º, 93% , 62% 
Ipueiras, CE, 37º, 24º, 82% , 28% 
Ipubi, PE, 36º, 25º, 64% , 25% 
Iracema, RR, 35º, 25º, 91% , 52% 
Ipuaçu, SC, 27º, 12º, 92% , 51% 
Iporã do Oeste, SC, 30º, 16º, 94% , 52% 
Iporá, GO, 31º, 22º, 93% , 62% 
Iporã, PR, 31º, 22º, 80% , 54% 
Ipojuca, PE, 30º, 23º, 96% , 63% 
Ipiranga do Piauí, PI, 37º, 25º, 71% , 30% 
Ipiranga do Sul, RS, 21º, 14º, 93% , 53% 
Ipu, CE, 35º, 23º, 88% , 31% 
Ipiranga Do Norte, MT, 35º, 22º, 96% , 47% 
Ipixuna do Pará, PA, 36º, 23º, 88% , 39% 
Ipiranga, PR, 26º, 14º, 89% , 54% 
Ipirá, BA, 31º, 21º, 98% , 52% 
Ipiaú, BA, 30º, 22º, 98% , 55% 
Ipiguá, SP, 30º, 21º, 97% , 61% 
Iperó, SP, 25º, 18º, 84% , 65% 
Ipiaçu, MG, 31º, 23º, 94% , 64% 
Ipatinga, MG, 26º, 20º, 100% , 71% 
Ipecaetá, BA, 32º, 22º, 98% , 56% 
Ipê, RS, 22º, 8º, 91% , 45% 
Ipanguaçu, RN, 36º, 25º, 78% , 39% 
Ipaporanga, CE, 37º, 23º, 84% , 27% 
Ipaumirim, CE, 38º, 25º, 76% , 23% 
Inhumas, GO, 30º, 21º, 97% , 65% 
Ipaba, MG, 26º, 20º, 99% , 67% 
Inhangapi, PA, 37º, 24º, 86% , 39% 
Inhaúma, MG, 28º, 20º, 94% , 61% 
Ipameri, GO, 30º, 21º, 100% , 61% 
Inúbia Paulista, SP, 26º, 21º, 76% , 73% 
Inhapi, AL, 35º, 23º, 92% , 34% 
Inhambupe, BA, 31º, 23º, 95% , 56% 
Indiana, SP, 28º, 19º, 86% , 66% 
Indiaporã, SP, 30º, 22º, 96% , 60% 
Indiara, GO, 31º, 22º, 98% , 61% 
Ingá, PB, 32º, 20º, 89% , 48% 
Indaiatuba, SP, 26º, 17º, 91% , 63% 
Indianópolis, PR, 29º, 20º, 83% , 57% 
Indaial, SC, 25º, 18º, 86% , 64% 
Inhacorá, RS, 22º, 14º, 87% , 54% 
Indaiabira, MG, 33º, 20º, 86% , 32% 
Independência, CE, 36º, 22º, 82% , 29% 
Inaciolândia, GO, 31º, 23º, 95% , 64% 
Imperatriz, MA, 38º, 25º, 78% , 33% 
Inajá, PE, 37º, 20º, 88% , 28% 
Inácio Martins, PR, 23º, 13º, 99% , 61% 
Imbé, RS, 23º, 18º, 83% , 68% 
Imbituba, SC, 24º, 16º, 88% , 60% 
Ilhota, SC, 24º, 17º, 93% , 67% 
Imigrante, RS, 26º, 11º, 95% , 66% 
Imaculada, PB, 34º, 20º, 93% , 28% 
Imbaú, PR, 28º, 14º, 95% , 53% 
Ilicínea, MG, 24º, 18º, 97% , 71% 
Imbé de Minas, MG, 27º, 19º, 95% , 71% 
Ijaci, MG, 23º, 17º, 94% , 74% 
Ilha Comprida, SP, 23º, 21º, 85% , 74% 
Ijuí, RS, 28º, 14º, 83% , 53% 
Ilhabela, SP, 22º, 18º, 98% , 82% 
Iguatemi, MS, 32º, 21º, 86% , 54% 
Iguaraci, PE, 36º, 22º, 82% , 26% 
Iguatama, MG, 28º, 21º, 94% , 65% 
Ilhéus, BA, 27º, 25º, 85% , 76% 
Iguape, SP, 23º, 21º, 85% , 74% 
Iguaí, BA, 30º, 21º, 98% , 49% 
Igreja Nova, AL, 33º, 24º, 93% , 48% 
Igrapiúna, BA, 29º, 22º, 96% , 67% 
Igrejinha, RS, 27º, 12º, 95% , 61% 
Igaratá, SP, 24º, 16º, 94% , 71% 
Igarapé, MG, 25º, 18º, 95% , 69% 
Igaracy, PB, 38º, 23º, 70% , 24% 
Igarapé-Açu, PA, 35º, 24º, 87% , 44% 
Igaraçu do Tietê, SP, 27º, 18º, 82% , 61% 
Igarapé Grande, MA, 37º, 24º, 84% , 36% 
Igaporã, BA, 32º, 19º, 89% , 33% 
Icaraí de Minas, MG, 32º, 23º, 86% , 49% 
Icém, SP, 29º, 23º, 95% , 68% 
Içara, SC, 29º, 14º, 86% , 50% 
Icapuí, CE, 29º, 25º, 89% , 72% 
Igarassu, PE, 29º, 24º, 92% , 68% 
Iepê, SP, 29º, 20º, 80% , 60% 
Icó, CE, 39º, 26º, 77% , 22% 
Ibotirama, BA, 37º, 24º, 71% , 29% 
Ibirubá, RS, 28º, 13º, 91% , 55% 
Ibituruna, MG, 27º, 18º, 94% , 67% 
Ibirité, MG, 24º, 19º, 92% , 72% 
Ibitirama, ES, 20º, 15º, 100% , 85% 
Ibitinga, SP, 29º, 20º, 80% , 63% 
Ibirataia, BA, 30º, 21º, 97% , 57% 
Ibirarema, SP, 27º, 18º, 83% , 64% 
Ibirajuba, PE, 30º, 17º, 99% , 46% 
Ibirapitanga, BA, 30º, 21º, 100% , 59% 
Ibirama, SC, 24º, 15º, 88% , 65% 
Ibiraçu, ES, 27º, 21º, 96% , 77% 
Ibiraci, MG, 24º, 19º, 100% , 75% 
Ibipeba, BA, 33º, 21º, 86% , 32% 
Ibiraiaras, RS, 25º, 13º, 95% , 62% 
Ibicuí, BA, 31º, 21º, 99% , 49% 
Ibiporã, PR, 31º, 18º, 80% , 51% 
Ibicuitinga, CE, 38º, 24º, 86% , 32% 
Ibicaré, SC, 27º, 15º, 88% , 56% 
Ibipitanga, BA, 36º, 20º, 85% , 24% 
Ibiara, PB, 36º, 22º, 76% , 29% 
Ibertioga, MG, 27º, 19º, 95% , 69% 
Ibiapina, CE, 33º, 20º, 95% , 35% 
Ibatiba, ES, 20º, 15º, 95% , 79% 
Ibiaí, MG, 34º, 23º, 94% , 47% 
Ibiá, MG, 26º, 20º, 96% , 70% 
Ibema, PR, 27º, 17º, 92% , 62% 
Ibiassucê, BA, 34º, 20º, 88% , 26% 
Hulha Negra, RS, 23º, 10º, 82% , 49% 
Ibaiti, PR, 26º, 16º, 86% , 63% 
Humaitá, RS, 29º, 16º, 82% , 56% 
Iaras, SP, 27º, 18º, 87% , 56% 
Iaçu, BA, 33º, 23º, 88% , 41% 
Ibarama, RS, 22º, 10º, 84% , 47% 
Hortolândia, SP, 27º, 17º, 87% , 61% 
Humberto de Campos, MA, 33º, 25º, 83% , 49% 
Hidrolândia, CE, 37º, 24º, 84% , 27% 
Horizonte, CE, 34º, 24º, 92% , 45% 
Horizontina, RS, 29º, 16º, 81% , 54% 
Holambra, SP, 27º, 18º, 84% , 65% 
Honório Serpa, PR, 23º, 14º, 97% , 63% 
Herculândia, SP, 28º, 20º, 78% , 64% 
Herval D'Oeste, SC, 27º, 15º, 89% , 58% 
Herval, RS, 22º, 11º, 78% , 50% 
Herveiras, RS, 20º, 11º, 98% , 54% 
Gurupi, TO, 34º, 24º, 93% , 51% 
Guiricema, MG, 22º, 18º, 94% , 73% 
Heliodora, MG, 22º, 17º, 97% , 78% 
Gurupá, PA, 34º, 26º, 88% , 48% 
Guiratinga, MT, 31º, 22º, 99% , 63% 
Harmonia, RS, 24º, 13º, 90% , 60% 
Gurjão, PB, 34º, 18º, 96% , 33% 
Guia Lopes da Laguna, MS, 32º, 24º, 86% , 56% 
Guidoval, MG, 22º, 18º, 95% , 75% 
Guaxupé, MG, 24º, 18º, 96% , 72% 
Guarujá do Sul, SC, 22º, 13º, 99% , 61% 
Guarujá, SP, 23º, 22º, 83% , 76% 
Guatambú, SC, 26º, 12º, 82% , 60% 
Guarulhos, SP, 23º, 15º, 97% , 72% 
Guatapará, SP, 28º, 20º, 89% , 67% 
Guimarânia, MG, 25º, 19º, 99% , 74% 
Guariba, SP, 28º, 20º, 92% , 69% 
Guareí, SP, 23º, 16º, 91% , 71% 
Guaratinguetá, SP, 25º, 17º, 93% , 66% 
Guaribas, PI, 37º, 23º, 46% , 23% 
Guarda-Mor, MG, 28º, 21º, 99% , 67% 
Guaratuba, PR, 24º, 19º, 96% , 67% 
Guararapes, SP, 30º, 21º, 81% , 61% 
Guarará, MG, 21º, 17º, 97% , 78% 
Guarinos, GO, 31º, 23º, 87% , 62% 
Guararema, SP, 24º, 17º, 90% , 67% 
Guaratinga, BA, 32º, 21º, 95% , 47% 
Guaraqueçaba, PR, 24º, 19º, 93% , 73% 
Guarani de Goiás, GO, 34º, 24º, 83% , 39% 
Guarantã, SP, 30º, 21º, 93% , 59% 
Guarapuava, PR, 25º, 13º, 96% , 59% 
Guarantã do Norte, MT, 34º, 23º, 99% , 53% 
Guaramiranga, CE, 32º, 21º, 100% , 44% 
Guarani, MG, 20º, 17º, 99% , 81% 
Guaraíta, GO, 30º, 21º, 100% , 65% 
Guaranésia, MG, 25º, 19º, 94% , 71% 
Guaraí, TO, 36º, 24º, 92% , 41% 
Guarani D'Oeste, SP, 32º, 22º, 94% , 55% 
Guaraciama, MG, 30º, 21º, 93% , 53% 
Guaraci, SP, 30º, 22º, 97% , 65% 
Guaraciaba, MG, 23º, 18º, 93% , 74% 
Guaraci, PR, 30º, 18º, 77% , 55% 
Guaraciaba, SC, 29º, 16º, 94% , 54% 
Guaraciaba do Norte, CE, 35º, 22º, 91% , 32% 
Guarani das Missões, RS, 25º, 12º, 82% , 47% 
Guaraçaí, SP, 29º, 22º, 79% , 61% 
Guará, SP, 32º, 21º, 95% , 55% 
Guará, DF, 29º, 20º, 99% , 57% 
Guaporé, RS, 23º, 9º, 93% , 47% 
Guapimirim, RJ, 19º, 16º, 99% , 87% 
Guaporema, PR, 32º, 20º, 82% , 53% 
Guapiaçu, SP, 29º, 21º, 96% , 66% 
Guapó, GO, 30º, 21º, 96% , 66% 
Guapirama, PR, 27º, 18º, 83% , 61% 
Guapiara, SP, 18º, 14º, 97% , 86% 
Guamiranga, PR, 25º, 15º, 87% , 55% 
Guajará-Mirim, RO, 32º, 23º, 100% , 65% 
Guajeru, BA, 36º, 21º, 84% , 24% 
Guanhães, MG, 23º, 18º, 99% , 79% 
Guanambi, BA, 36º, 22º, 77% , 25% 
Guaíra, SP, 29º, 21º, 98% , 68% 
Guajará, AM, 36º, 24º, 96% , 46% 
Guaiúba, CE, 33º, 24º, 91% , 52% 
Guapé, MG, 25º, 19º, 96% , 71% 
Guairaçá, PR, 31º, 20º, 74% , 55% 
Guamaré, RN, 31º, 25º, 89% , 57% 
Guaíra, PR, 32º, 22º, 88% , 54% 
Guaimbê, SP, 29º, 20º, 81% , 62% 
Guaiçara, SP, 30º, 20º, 80% , 59% 
Grossos, RN, 31º, 25º, 82% , 61% 
Guaíba, RS, 26º, 15º, 90% , 61% 
Guabiruba, SC, 22º, 15º, 90% , 75% 
Guadalupe, PI, 36º, 24º, 79% , 37% 
Grupiara, MG, 31º, 21º, 93% , 58% 
Guabiju, RS, 19º, 12º, 94% , 58% 
Gravatal, SC, 29º, 15º, 81% , 47% 
Gravataí, RS, 27º, 12º, 91% , 59% 
Gravatá, PE, 29º, 21º, 98% , 53% 
Grão Mogol, MG, 29º, 20º, 98% , 51% 
Grão Pará, SC, 29º, 14º, 85% , 49% 
Granjeiro, CE, 38º, 24º, 82% , 23% 
Granja, CE, 39º, 25º, 85% , 32% 
Groairas, CE, 38º, 24º, 83% , 29% 
Grajaú, MA, 35º, 23º, 85% , 38% 
Grandes Rios, PR, 29º, 17º, 83% , 56% 
Gramado dos Loureiros, RS, 26º, 11º, 88% , 51% 
Granito, PE, 37º, 24º, 72% , 23% 
Gramado Xavier, RS, 21º, 9º, 94% , 52% 
Gramado, RS, 25º, 11º, 93% , 55% 
Graccho Cardoso, SE, 33º, 21º, 93% , 43% 
Graça Aranha, MA, 37º, 24º, 88% , 37% 
Governador Valadares, MG, 26º, 22º, 94% , 70% 
Governador Mangabeira, BA, 31º, 20º, 99% , 52% 
Governador Nunes Freire, MA, 37º, 24º, 90% , 38% 
Governador Luiz Rocha, MA, 37º, 23º, 88% , 38% 
Graça, CE, 35º, 21º, 87% , 34% 
Governador Lindenberg, ES, 23º, 18º, 98% , 81% 
Governador Jorge Teixeira, RO, 33º, 23º, 99% , 62% 
Governador Dix-Sept Rosado, RN, 38º, 23º, 79% , 32% 
Governador Newton Bello, MA, 37º, 25º, 90% , 38% 
Governador Eugênio Barros, MA, 37º, 23º, 88% , 37% 
Governador Edison Lobão, MA, 38º, 25º, 75% , 33% 
Governador Celso Ramos, SC, 22º, 17º, 74% , 59% 
Gouvelândia, GO, 32º, 23º, 91% , 55% 
Governador Archer, MA, 36º, 23º, 86% , 40% 
Gonzaga, MG, 21º, 18º, 100% , 91% 
Gonçalves Dias, MA, 36º, 23º, 86% , 39% 
Goioxim, PR, 26º, 14º, 93% , 58% 
Gonçalves, MG, 25º, 16º, 100% , 69% 
Gongogi, BA, 31º, 21º, 99% , 56% 
Goioerê, PR, 30º, 20º, 82% , 53% 
Goiânia, GO, 30º, 21º, 96% , 63% 
Goiatuba, GO, 30º, 22º, 98% , 63% 
Goianira, GO, 30º, 21º, 97% , 63% 
Goianorte, TO, 31º, 23º, 93% , 66% 
Goiás, GO, 31º, 23º, 87% , 61% 
Goianésia do Pará, PA, 36º, 23º, 84% , 38% 
Goianápolis, GO, 30º, 20º, 93% , 57% 
Goianinha, RN, 31º, 23º, 95% , 55% 
Goiandira, GO, 31º, 21º, 94% , 58% 
Goiabeira, MG, 31º, 23º, 97% , 63% 
Godoy Moreira, PR, 30º, 19º, 82% , 46% 
Goianá, MG, 21º, 18º, 95% , 79% 
Glória do Goitá, PE, 31º, 22º, 98% , 49% 
Godofredo Viana, MA, 32º, 25º, 81% , 50% 
