Cidade,Estado,Temp Max,Temp Min,Umidade,Umidade Min
Indianópolis, PR, 29º, 21º, 96% , 67% 
Independência, CE, 36º, 23º, 76% , 23% 
Imbituva, PR, 28º, 19º, 98% , 65% 
Inconfidentes, MG, 22º, 18º, 97% , 84% 
Inajá, PE, 34º, 20º, 82% , 31% 
Indaiatuba, SP, 28º, 19º, 93% , 64% 
Inaciolândia, GO, 29º, 23º, 92% , 71% 
Imbuia, SC, 21º, 17º, 100% , 85% 
Inajá, PR, 28º, 22º, 96% , 76% 
Imbaú, PR, 27º, 19º, 98% , 67% 
Imbituba, SC, 26º, 22º, 98% , 82% 
Ilhéus, BA, 27º, 22º, 96% , 73% 
Imaruí, SC, 27º, 21º, 96% , 79% 
Ilópolis, RS, 28º, 17º, 93% , 62% 
Ilha Solteira, SP, 28º, 23º, 96% , 74% 
Ilha das Flores, SE, 31º, 24º, 79% , 51% 
Iguaraçu, PR, 27º, 21º, 94% , 74% 
Iguatu, PR, 28º, 20º, 94% , 72% 
Ijuí, RS, 30º, 21º, 95% , 64% 
Iguatu, CE, 38º, 25º, 66% , 21% 
Iguaba Grande, RJ, 27º, 23º, 92% , 72% 
Igrejinha, RS, 29º, 20º, 100% , 67% 
Igaratinga, MG, 24º, 19º, 94% , 70% 
Igreja Nova, AL, 31º, 22º, 86% , 44% 
Igarapé Grande, MA, 36º, 24º, 84% , 40% 
Igarapé do Meio, MA, 37º, 25º, 87% , 37% 
Igarapava, SP, 24º, 21º, 97% , 89% 
Igarapé, MG, 24º, 19º, 95% , 70% 
Igaci, AL, 31º, 20º, 90% , 45% 
Iconha, ES, 28º, 21º, 97% , 69% 
Icém, SP, 27º, 22º, 97% , 77% 
Igaraçu do Tietê, SP, 25º, 20º, 100% , 76% 
Ielmo Marinho, RN, 33º, 24º, 88% , 46% 
Icó, CE, 38º, 25º, 58% , 21% 
Igaracy, PB, 37º, 23º, 69% , 17% 
Ibiúna, SP, 25º, 18º, 98% , 74% 
Ibituruna, MG, 23º, 19º, 94% , 74% 
Icatu, MA, 34º, 26º, 77% , 49% 
Ibitiúra de Minas, MG, 20º, 17º, 99% , 86% 
Igarapé-Miri, PA, 35º, 23º, 93% , 46% 
Icapuí, CE, 32º, 24º, 81% , 56% 
Ibititá, BA, 32º, 19º, 81% , 34% 
Ibitiara, BA, 28º, 18º, 86% , 43% 
Ibirataia, BA, 27º, 20º, 100% , 71% 
Ibirapuã, BA, 27º, 21º, 97% , 69% 
Ibirité, MG, 24º, 19º, 91% , 70% 
Ibirapitanga, BA, 27º, 21º, 100% , 72% 
Ibirá, SP, 24º, 21º, 98% , 86% 
Ibirapuitã, RS, 28º, 18º, 89% , 60% 
Ibiraci, MG, 23º, 19º, 95% , 78% 
Ibirajuba, PE, 29º, 17º, 94% , 49% 
Ibiraçu, ES, 24º, 20º, 99% , 85% 
Ibiracatu, MG, 27º, 22º, 87% , 61% 
Ibipeba, BA, 33º, 20º, 79% , 30% 
Ibiquera, BA, 30º, 19º, 93% , 47% 
Ibimirim, PE, 36º, 19º, 81% , 24% 
Ibiassucê, BA, 33º, 20º, 85% , 30% 
Ibicuí, BA, 27º, 20º, 96% , 65% 
Ibicaraí, BA, 29º, 21º, 98% , 57% 
Ibicoara, BA, 28º, 16º, 100% , 45% 
Ibiara, PB, 37º, 22º, 72% , 16% 
Ibiam, SC, 25º, 16º, 91% , 66% 
Ibiaçá, RS, 27º, 17º, 93% , 63% 
Ibiá, MG, 24º, 19º, 93% , 71% 
Ibatiba, ES, 20º, 19º, 93% , 87% 
Ibaté, SP, 24º, 20º, 97% , 76% 
Ibateguara, AL, 28º, 19º, 93% , 52% 
Iapu, MG, 24º, 21º, 93% , 78% 
Ibaretama, CE, 37º, 23º, 74% , 31% 
Iacanga, SP, 25º, 21º, 98% , 81% 
Icaraíma, PR, 30º, 21º, 96% , 64% 
Ibaiti, PR, 27º, 20º, 96% , 72% 
Iati, PE, 31º, 19º, 88% , 39% 
Iaras, SP, 24º, 20º, 98% , 84% 
Iacri, SP, 27º, 21º, 97% , 76% 
Horizontina, RS, 30º, 22º, 97% , 66% 
Horizonte, CE, 34º, 23º, 87% , 44% 
Humaitá, AM, 31º, 24º, 100% , 74% 
Hulha Negra, RS, 29º, 20º, 99% , 61% 
Hugo Napoleão, PI, 38º, 25º, 67% , 26% 
Hidrolândia, GO, 26º, 21º, 96% , 75% 
Herval D'Oeste, SC, 27º, 18º, 86% , 60% 
Humaitá, RS, 30º, 20º, 85% , 63% 
Hidrolina, GO, 30º, 22º, 91% , 62% 
Holambra, SP, 28º, 20º, 96% , 68% 
Herval, RS, 29º, 20º, 100% , 60% 
Guaratuba, PR, 27º, 22º, 97% , 77% 
Heliópolis, BA, 33º, 20º, 87% , 36% 
Heitoraí, GO, 29º, 22º, 89% , 64% 
Heliodora, MG, 21º, 18º, 96% , 84% 
Guaratinga, BA, 28º, 21º, 94% , 61% 
Guararapes, SP, 27º, 22º, 97% , 75% 
Guarapuava, PR, 25º, 18º, 97% , 71% 
Guaraniaçu, PR, 28º, 20º, 98% , 68% 
Guaraqueçaba, PR, 25º, 18º, 100% , 87% 
Guarantã do Norte, MT, 31º, 23º, 100% , 69% 
Guaratinguetá, SP, 28º, 20º, 92% , 62% 
Guarará, MG, 23º, 19º, 100% , 83% 
Guarani de Goiás, GO, 32º, 23º, 85% , 47% 
Guarani das Missões, RS, 30º, 21º, 81% , 60% 
Guarani D'Oeste, SP, 27º, 22º, 97% , 77% 
Guarani, MG, 22º, 19º, 100% , 87% 
Guaramirim, SC, 25º, 21º, 100% , 85% 
Guaraíta, GO, 29º, 21º, 96% , 66% 
Guaramiranga, CE, 32º, 20º, 96% , 44% 
Guaraciama, MG, 25º, 20º, 88% , 63% 
Guará, DF, 24º, 19º, 96% , 72% 
Guaporé, RS, 28º, 20º, 94% , 66% 
Guarabira, PB, 32º, 22º, 90% , 48% 
Guará, SP, 25º, 22º, 86% , 76% 
Guaraci, SP, 26º, 22º, 95% , 77% 
Guaraciaba, SC, 29º, 19º, 88% , 64% 
Guaraciaba do Norte, CE, 35º, 22º, 85% , 27% 
Guaraci, PR, 27º, 21º, 96% , 73% 
Guanambi, BA, 35º, 22º, 73% , 32% 
Guamiranga, PR, 24º, 17º, 92% , 73% 
Guapiaçu, SP, 24º, 21º, 98% , 88% 
Guanhães, MG, 24º, 19º, 94% , 70% 
Guapó, GO, 25º, 20º, 98% , 77% 
Guapimirim, RJ, 25º, 20º, 94% , 71% 
Guamaré, RN, 36º, 24º, 80% , 45% 
Guaíba, RS, 31º, 21º, 100% , 65% 
Guairaçá, PR, 29º, 21º, 98% , 67% 
Guaimbê, SP, 27º, 21º, 99% , 73% 
Guajará, AM, 31º, 23º, 98% , 68% 
Guaíra, SP, 24º, 22º, 95% , 87% 
Guadalupe, PI, 35º, 25º, 75% , 34% 
Guaiçara, SP, 26º, 21º, 99% , 76% 
Grupiara, MG, 28º, 21º, 92% , 65% 
Guabiju, RS, 27º, 17º, 91% , 64% 
Guaçuí, ES, 22º, 19º, 94% , 83% 
Guabiruba, SC, 26º, 21º, 100% , 80% 
Gravatal, SC, 26º, 20º, 99% , 75% 
Grossos, RN, 34º, 24º, 77% , 48% 
Gravatá, PE, 28º, 19º, 92% , 59% 
Groairas, CE, 37º, 24º, 78% , 28% 
Grão Pará, SC, 25º, 20º, 100% , 74% 
Gravataí, RS, 31º, 21º, 100% , 62% 
Grão Mogol, MG, 28º, 20º, 86% , 54% 
Granja, CE, 38º, 25º, 83% , 31% 
Gramado Xavier, RS, 28º, 20º, 94% , 69% 
Grandes Rios, PR, 28º, 22º, 92% , 68% 
Granito, PE, 36º, 23º, 69% , 25% 
Gramado dos Loureiros, RS, 28º, 18º, 84% , 64% 
Granjeiro, CE, 36º, 23º, 67% , 19% 
Graça Aranha, MA, 36º, 24º, 82% , 41% 
Grajaú, MA, 36º, 25º, 72% , 39% 
Governador Valadares, MG, 26º, 21º, 93% , 76% 
Governador Nunes Freire, MA, 36º, 23º, 95% , 40% 
Graccho Cardoso, SE, 32º, 21º, 87% , 40% 
Governador Newton Bello, MA, 36º, 23º, 90% , 38% 
Governador Mangabeira, BA, 30º, 21º, 97% , 60% 
Graça, CE, 34º, 22º, 83% , 32% 
Governador Jorge Teixeira, RO, 33º, 23º, 98% , 56% 
Governador Lindenberg, ES, 24º, 20º, 96% , 77% 
Governador Edison Lobão, MA, 37º, 26º, 68% , 37% 
Governador Luiz Rocha, MA, 36º, 23º, 80% , 40% 
Governador Eugênio Barros, MA, 36º, 24º, 82% , 39% 
Governador Dix-Sept Rosado, RN, 38º, 24º, 68% , 29% 
Governador Celso Ramos, SC, 24º, 21º, 98% , 86% 
Governador Archer, MA, 36º, 24º, 82% , 43% 
Gouvelândia, GO, 28º, 23º, 90% , 71% 
Goioxim, PR, 25º, 17º, 92% , 71% 
Gonçalves Dias, MA, 36º, 24º, 82% , 39% 
Gonçalves, MG, 18º, 15º, 100% , 88% 
Goioerê, PR, 28º, 21º, 91% , 68% 
Gongogi, BA, 29º, 21º, 99% , 60% 
Goiatuba, GO, 23º, 21º, 95% , 88% 
Goianorte, TO, 32º, 25º, 95% , 62% 
Goianinha, RN, 32º, 24º, 74% , 46% 
Goiânia, GO, 25º, 20º, 97% , 76% 
Goiás, GO, 27º, 21º, 97% , 73% 
Goiatins, TO, 34º, 25º, 91% , 49% 
Goianésia do Pará, PA, 36º, 24º, 86% , 43% 
Goianápolis, GO, 28º, 20º, 91% , 60% 
Goiandira, GO, 29º, 21º, 91% , 65% 
Glorinha, RS, 29º, 20º, 95% , 65% 
Glória do Goitá, PE, 30º, 21º, 90% , 47% 
Godofredo Viana, MA, 33º, 24º, 89% , 50% 
Goiabeira, MG, 25º, 21º, 94% , 76% 
Goiana, PE, 31º, 24º, 84% , 56% 
Godoy Moreira, PR, 26º, 21º, 90% , 75% 
Glaucilândia, MG, 26º, 21º, 85% , 62% 
Glória de Dourados, MS, 31º, 21º, 100% , 60% 
Glória D'Oeste, MT, 33º, 24º, 88% , 56% 
Glicério, SP, 27º, 21º, 99% , 76% 
Gilbués, PI, 37º, 26º, 57% , 25% 
Getulina, SP, 27º, 21º, 99% , 77% 
Girau do Ponciano, AL, 31º, 21º, 90% , 45% 
Getúlio Vargas, RS, 27º, 19º, 97% , 66% 
Giruá, RS, 30º, 21º, 96% , 65% 
Gentio do Ouro, BA, 30º, 17º, 87% , 42% 
Gentil, RS, 27º, 19º, 94% , 67% 
General Salgado, SP, 28º, 22º, 97% , 72% 
General Sampaio, CE, 36º, 23º, 83% , 33% 
Goianá, MG, 24º, 20º, 96% , 78% 
General Carneiro, PR, 26º, 18º, 98% , 68% 
General Carneiro, MT, 30º, 22º, 97% , 69% 
General Maynard, SE, 30º, 24º, 79% , 50% 
General Câmara, RS, 30º, 21º, 100% , 66% 
Gaurama, RS, 27º, 18º, 89% , 64% 
Gaúcha do Norte, MT, 29º, 23º, 100% , 75% 
Geminiano, PI, 39º, 26º, 67% , 22% 
Gastão Vidigal, SP, 28º, 21º, 98% , 73% 
Gavião Peixoto, SP, 24º, 21º, 98% , 86% 
Gavião, BA, 33º, 22º, 87% , 32% 
Garrafão do Norte, PA, 36º, 23º, 95% , 39% 
Gaspar, SC, 27º, 21º, 100% , 77% 
Garruchos, RS, 30º, 23º, 97% , 73% 
Garopaba, SC, 25º, 22º, 97% , 84% 
Goianira, GO, 25º, 20º, 97% , 76% 
Garuva, SC, 23º, 19º, 97% , 76% 
Garça, SP, 25º, 20º, 99% , 77% 
Garibaldi, RS, 28º, 20º, 93% , 64% 
Garanhuns, PE, 28º, 16º, 95% , 51% 
Gameleira, PE, 29º, 21º, 92% , 62% 
Gameleira de Goiás, GO, 27º, 20º, 93% , 60% 
Gameleiras, MG, 29º, 20º, 81% , 48% 
Gandu, BA, 27º, 21º, 100% , 69% 
Gália, SP, 25º, 20º, 100% , 80% 
Galiléia, MG, 29º, 21º, 96% , 60% 
Gararu, SE, 33º, 22º, 86% , 40% 
Galinhos, RN, 36º, 24º, 80% , 45% 
Galvão, SC, 28º, 20º, 93% , 64% 
Gado Bravo, PB, 32º, 20º, 93% , 38% 
Fundão, ES, 24º, 20º, 99% , 81% 
Funilândia, MG, 25º, 20º, 95% , 67% 
Gabriel Monteiro, SP, 28º, 22º, 98% , 75% 
Fruta de Leite, MG, 28º, 20º, 87% , 56% 
Frutuoso Gomes, RN, 36º, 21º, 77% , 21% 
Frei Rogério, SC, 26º, 18º, 98% , 68% 
Frutal, MG, 25º, 21º, 97% , 80% 
Frei Paulo, SE, 31º, 21º, 92% , 41% 
Fronteiras, PI, 37º, 24º, 61% , 24% 
Frei Miguelinho, PE, 31º, 19º, 96% , 42% 
Fronteira, MG, 27º, 22º, 97% , 77% 
Frei Lagonegro, MG, 27º, 20º, 93% , 52% 
Fronteira dos Vales, MG, 30º, 19º, 99% , 50% 
Frei Gaspar, MG, 26º, 20º, 97% , 67% 
Frei Martinho, PB, 35º, 20º, 86% , 29% 
Frei Inocêncio, MG, 27º, 21º, 93% , 68% 
Franciscópolis, MG, 26º, 21º, 91% , 68% 
Frederico Westphalen, RS, 29º, 21º, 94% , 65% 
Franco da Rocha, SP, 25º, 18º, 98% , 72% 
Frecheirinha, CE, 35º, 23º, 83% , 29% 
Francisco Santos, PI, 38º, 25º, 67% , 19% 
Francisco Sá, MG, 24º, 21º, 83% , 66% 
Francisco Morato, SP, 25º, 18º, 98% , 72% 
Francisco Dumont, MG, 25º, 20º, 95% , 66% 
Francisco Dantas, RN, 36º, 22º, 72% , 23% 
Francisco Beltrão, PR, 28º, 19º, 98% , 70% 
Francisco Badaró, MG, 30º, 20º, 90% , 53% 
Francisco Alves, PR, 29º, 22º, 92% , 69% 
Francisco Ayres, PI, 39º, 27º, 55% , 27% 
Francinópolis, PI, 37º, 26º, 48% , 22% 
Fraiburgo, SC, 23º, 15º, 94% , 70% 
Foz do Jordão, PR, 28º, 19º, 98% , 68% 
Fortuna, MA, 35º, 24º, 81% , 44% 
Fortaleza dos Valos, RS, 30º, 19º, 83% , 57% 
Fortaleza dos Nogueiras, MA, 34º, 25º, 69% , 40% 
Foz do Iguaçu, PR, 30º, 23º, 96% , 67% 
Fortaleza de Minas, MG, 24º, 19º, 95% , 78% 
Fortuna de Minas, MG, 26º, 19º, 94% , 60% 
Fortim, CE, 33º, 24º, 82% , 54% 
Fortaleza, CE, 32º, 25º, 84% , 52% 
Forquilha, CE, 37º, 24º, 80% , 29% 
Forquetinha, RS, 31º, 18º, 95% , 57% 
Formoso do Araguaia, TO, 35º, 25º, 90% , 44% 
Formoso, MG, 24º, 20º, 97% , 82% 
Forquilhinha, SC, 30º, 21º, 99% , 67% 
Formosa do Rio Preto, BA, 35º, 23º, 91% , 35% 
Formoso, GO, 32º, 23º, 91% , 52% 
Formosa do Sul, SC, 29º, 20º, 94% , 63% 
Formosa da Serra Negra, MA, 36º, 25º, 71% , 36% 
Formiga, MG, 23º, 19º, 94% , 75% 
Formigueiro, RS, 31º, 21º, 96% , 59% 
Florínea, SP, 27º, 21º, 97% , 77% 
Fontoura Xavier, RS, 28º, 18º, 90% , 62% 
Flórida Paulista, SP, 27º, 22º, 99% , 75% 
Fonte Boa, AM, 32º, 24º, 99% , 70% 
Formosa do Oeste, PR, 27º, 21º, 94% , 75% 
Floresta do Araguaia, PA, 30º, 24º, 95% , 70% 
Flórida, PR, 29º, 21º, 96% , 66% 
Floresta do Piauí, PI, 39º, 26º, 57% , 23% 
Florestópolis, PR, 28º, 20º, 100% , 69% 
Floriano Peixoto, RS, 28º, 17º, 92% , 62% 
Florestal, MG, 25º, 19º, 97% , 63% 
Floriano, PI, 37º, 24º, 68% , 30% 
Florianópolis, SC, 27º, 22º, 97% , 81% 
Floresta, PR, 30º, 22º, 98% , 65% 
Flores da Cunha, RS, 27º, 17º, 88% , 65% 
Flores, PE, 36º, 20º, 78% , 18% 
Flores do Piauí, PI, 37º, 26º, 50% , 26% 
Floresta, PE, 35º, 21º, 76% , 29% 
Flores de Goiás, GO, 27º, 22º, 97% , 79% 
Floreal, SP, 27º, 21º, 98% , 73% 
Floresta Azul, BA, 29º, 20º, 99% , 56% 
Florânia, RN, 35º, 20º, 83% , 25% 
Flor da Serra do Sul, PR, 27º, 18º, 90% , 67% 
Firmino Alves, BA, 29º, 21º, 98% , 53% 
Flora Rica, SP, 30º, 21º, 99% , 65% 
Flexeiras, AL, 29º, 20º, 90% , 51% 
Floraí, PR, 29º, 21º, 97% , 62% 
Firminópolis, GO, 27º, 21º, 98% , 74% 
Flor do Sertão, SC, 30º, 21º, 96% , 62% 
Filadélfia, BA, 35º, 21º, 81% , 30% 
Figueirópolis D'Oeste, MT, 33º, 24º, 83% , 60% 
Filadélfia, TO, 35º, 26º, 90% , 43% 
Figueira, PR, 27º, 21º, 93% , 74% 
Ferros, MG, 23º, 20º, 95% , 77% 
Fervedouro, MG, 24º, 18º, 96% , 69% 
Figueirópolis, TO, 32º, 24º, 90% , 61% 
Ferreiros, PE, 32º, 23º, 89% , 50% 
Ferraz de Vasconcelos, SP, 27º, 19º, 96% , 65% 
Fernando Prestes, SP, 25º, 21º, 96% , 81% 
Ferreira Gomes, AP, 36º, 24º, 98% , 38% 
Fernandópolis, SP, 27º, 22º, 96% , 74% 
Fernando Falcão, MA, 35º, 24º, 79% , 41% 
Fernando Pedroza, RN, 36º, 23º, 77% , 35% 
Felixlândia, MG, 23º, 20º, 95% , 83% 
Fernandes Tourinho, MG, 25º, 21º, 92% , 76% 
Feliz, RS, 31º, 22º, 92% , 60% 
Fernandes Pinheiro, PR, 27º, 19º, 98% , 64% 
Feliz Deserto, AL, 30º, 24º, 79% , 53% 
Fernando de Noronha, PE, 27º, 26º, 87% , 78% 
Feliz Natal, MT, 31º, 22º, 100% , 70% 
Feira Nova do Maranhão, MA, 36º, 25º, 74% , 38% 
Felisburgo, MG, 31º, 16º,42%,
Feira Nova, PE, 30º, 21º, 90% , 55% 
Felício dos Santos, MG, 26º, 19º, 96% , 56% 
Felipe Guerra, RN, 38º, 23º, 69% , 27% 
Fernão, SP, 25º, 20º, 100% , 78% 
Feira de Santana, BA, 31º, 21º, 95% , 48% 
Feira Nova, SE, 32º, 21º, 90% , 41% 
Feira Grande, AL, 31º, 21º, 90% , 48% 
Feijó, AC, 33º, 23º, 96% , 56% 
Faxinal dos Guedes, SC, 26º, 17º, 89% , 64% 
Fazenda Rio Grande, PR, 25º, 18º, 99% , 74% 
Faxinal do Soturno, RS, 31º, 19º, 88% , 56% 
Faxinalzinho, RS, 28º, 18º, 82% , 64% 
Fazenda Nova, GO, 29º, 23º, 96% , 72% 
Fazenda Vilanova, RS, 31º, 18º, 98% , 60% 
Fátima, TO, 34º, 24º, 88% , 48% 
Fátima, BA, 34º, 20º, 93% , 33% 
Fartura do Piauí, PI, 37º, 25º, 63% , 27% 
Faro, PA, 31º, 25º, 97% , 70% 
Fartura, SP, 26º, 20º, 98% , 76% 
Fátima do Sul, MS, 31º, 21º, 98% , 58% 
Farol, PR, 29º, 21º, 97% , 65% 
Faria Lemos, MG, 23º, 20º, 95% , 82% 
Farias Brito, CE, 36º, 23º, 74% , 23% 
Ewbank da Câmara, MG, 24º, 19º, 94% , 76% 
Fama, MG, 23º, 20º, 94% , 80% 
Faina, GO, 29º, 23º, 98% , 67% 
Extrema, MG, 24º, 18º, 98% , 73% 
Extremoz, RN, 31º, 24º, 78% , 52% 
Exu, PE, 33º, 21º, 74% , 28% 
Fagundes, PB, 33º, 20º, 89% , 42% 
Fagundes Varela, RS, 29º, 18º, 88% , 59% 
Eusébio, CE, 31º, 25º, 80% , 52% 
Eunápolis, BA, 29º, 22º, 95% , 58% 
Estrela do Norte, SP, 29º, 21º, 99% , 68% 
Eugênio de Castro, RS, 30º, 20º, 80% , 62% 
Estrela do Sul, MG, 26º, 20º, 91% , 68% 
Euclides da Cunha, BA, 34º, 20º, 84% , 32% 
Eugenópolis, MG, 24º, 21º, 99% , 84% 
Estrela Velha, RS, 29º, 21º, 94% , 71% 
Estrela do Norte, GO, 30º, 23º, 96% , 64% 
Estiva Gerbi, SP, 27º, 20º, 96% , 70% 
Estreito, MA, 34º, 25º, 88% , 48% 
Estrela do Indaiá, MG, 27º, 19º, 100% , 65% 
Estrela de Alagoas, AL, 32º, 21º, 87% , 39% 
Estiva, MG, 21º, 17º, 100% , 90% 
Esteio, RS, 31º, 21º, 99% , 63% 
Estrela Dalva, MG, 26º, 21º, 98% , 73% 
Estância Velha, RS, 28º, 21º, 99% , 74% 
Espumoso, RS, 30º, 19º, 85% , 58% 
Espírito Santo do Turvo, SP, 26º, 20º, 98% , 76% 
Espírito Santo do Pinhal, SP, 26º, 18º, 94% , 67% 
Estação, RS, 27º, 17º, 84% , 63% 
Estância, SE, 30º, 24º, 81% , 52% 
Espigão Alto do Iguaçu, PR, 29º, 20º, 99% , 66% 
Esperantina, PI, 36º, 25º, 73% , 30% 
Espírito Santo, RN, 32º, 23º, 89% , 48% 
Esperança do Sul, RS, 30º, 20º, 87% , 63% 
Esperança Nova, PR, 29º, 22º, 94% , 65% 
Esperantinópolis, MA, 37º, 25º, 77% , 35% 
Espírito Santo do Dourado, MG, 23º, 17º, 97% , 76% 
Espinosa, MG, 31º, 21º, 81% , 41% 
Erval Seco, RS, 29º, 19º, 87% , 63% 
Escada, PE, 29º, 22º, 93% , 62% 
Esperança, PB, 30º, 18º, 97% , 43% 
Espera Feliz, MG, 22º, 19º, 97% , 84% 
Esmeralda, RS, 24º, 17º, 91% , 70% 
Erval Velho, SC, 28º, 19º, 91% , 63% 
Esmeraldas, MG, 24º, 19º, 95% , 69% 
Ernestina, RS, 28º, 20º, 93% , 67% 
Ererê, CE, 37º, 23º, 68% , 23% 
Erechim, RS, 28º, 19º, 98% , 66% 
Entre-Ijuís, RS, 30º, 21º, 99% , 66% 
Epitaciolândia, AC, 32º, 24º, 91% , 64% 
Entre Rios do Sul, RS, 28º, 19º, 81% , 63% 
Envira, AM, 35º, 24º, 92% , 49% 
Entre Rios do Oeste, PR, 29º, 22º, 88% , 66% 
Entre Rios de Minas, MG, 23º, 18º, 94% , 71% 
Entre Rios, SC, 28º, 19º, 85% , 63% 
Entre Rios, BA, 31º, 21º, 94% , 50% 
Engenheiro Paulo de Frontin, RJ, 27º, 21º, 91% , 64% 
Entre Folhas, MG, 26º, 19º, 95% , 67% 
Equador, RN, 34º, 19º, 91% , 29% 
Engenheiro Coelho, SP, 27º, 20º, 97% , 70% 
Engenheiro Beltrão, PR, 29º, 21º, 98% , 66% 
Engenheiro Caldas, MG, 25º, 21º, 92% , 76% 
Encanto, RN, 37º, 22º, 70% , 22% 
Engenho Velho, RS, 28º, 19º, 81% , 64% 
Encantado, RS, 29º, 21º, 93% , 64% 
Emilianópolis, SP, 28º, 22º, 99% , 75% 
Elisiário, SP, 26º, 21º, 96% , 77% 
Elísio Medrado, BA, 28º, 20º, 98% , 64% 
Embaúba, SP, 25º, 21º, 96% , 81% 
Elias Fausto, SP, 27º, 20º, 95% , 71% 
Eliseu Martins, PI, 36º, 27º, 47% , 31% 
Eldorado, MS, 32º, 23º, 95% , 61% 
Edealina, GO, 28º, 23º, 87% , 70% 
Elesbão Veloso, PI, 34º, 22º,28%,
Dumont, SP, 24º, 21º, 98% , 87% 
Duque Bacelar, MA, 39º, 25º, 76% , 25% 
Edéia, GO, 26º, 22º, 95% , 76% 
Dracena, SP, 28º, 22º, 98% , 74% 
Duas Estradas, PB, 32º, 22º, 84% , 40% 
Duque de Caxias, RJ, 28º, 22º, 94% , 65% 
Doutor Ulysses, PR, 22º, 16º, 99% , 89% 
Doutor Ricardo, RS, 29º, 17º, 93% , 59% 
Duas Barras, RJ, 22º, 19º, 98% , 80% 
Doverlândia, GO, 28º, 22º, 99% , 74% 
Doutor Camargo, PR, 30º, 22º, 95% , 63% 
Doutor Maurício Cardoso, RS, 31º, 20º, 89% , 63% 
Dourados, MS, 31º, 22º, 99% , 59% 
Doresópolis, MG, 25º, 19º, 98% , 75% 
Douradoquara, MG, 24º, 21º, 95% , 79% 
Dourado, SP, 25º, 20º, 98% , 76% 
Dores de Campos, MG, 23º, 18º, 92% , 73% 
Dona Inês, PB, 32º, 23º, 86% , 43% 
Dores do Turvo, MG, 22º, 20º, 92% , 79% 
Dores de Guanhães, MG, 23º, 20º, 97% , 75% 
Douradina, PR, 30º, 22º, 95% , 66% 
Dona Euzébia, MG, 23º, 20º, 98% , 88% 
Domingos Mourão, PI, 38º, 25º, 67% , 22% 
Dom Silvério, MG, 23º, 19º, 99% , 80% 
Dom Viçoso, MG, 18º, 15º, 100% , 91% 
Dom Pedro de Alcântara, RS, 28º, 21º, 99% , 69% 
Dom Pedrito, RS, 27º, 21º, 98% , 71% 
Dom Eliseu, PA, 35º, 24º, 76% , 41% 
Dom Expedito Lopes, PI, 37º, 25º, 64% , 24% 
Dom Inocêncio, PI, 37º, 24º, 65% , 25% 
Dom Joaquim, MG, 25º, 20º, 90% , 66% 
Dom Bosco, MG, 24º, 21º, 94% , 80% 
Dom Cavati, MG, 24º, 21º, 93% , 79% 
Dom Aquino, MT, 30º, 23º, 97% , 67% 
Dolcinópolis, SP, 27º, 22º, 98% , 75% 
Dois Irmãos das Missões, RS, 28º, 18º, 86% , 66% 
Dois Vizinhos, PR, 29º, 21º, 98% , 69% 
Dois Riachos, AL, 33º, 21º, 85% , 37% 
Dois Lajeados, RS, 30º, 18º, 92% , 58% 
Divinópolis, MG, 24º, 20º, 94% , 74% 
Dois Irmãos, RS, 30º, 19º, 95% , 63% 
Divisópolis, MG, 25º, 18º, 95% , 63% 
Divisa Nova, MG, 22º, 19º, 97% , 84% 
Divinolândia de Minas, MG, 26º, 19º, 91% , 59% 
Divino, MG, 21º, 19º, 92% , 81% 
Dobrada, SP, 23º, 21º, 97% , 87% 
Divinópolis de Goiás, GO, 31º, 22º, 84% , 53% 
Dias D'Ávila, BA, 30º, 22º, 91% , 57% 
Divina Pastora, SE, 31º, 23º, 83% , 47% 
Dirce Reis, SP, 27º, 22º, 99% , 78% 
Dionísio, MG, 27º, 20º, 90% , 61% 
Diogo de Vasconcelos, MG, 22º, 20º, 94% , 81% 
Diamantino, MT, 30º, 23º, 98% , 69% 
Divinésia, MG, 23º, 20º, 92% , 81% 
Dirceu Arcoverde, PI, 36º, 24º, 58% , 28% 
Diamantina, MG, 22º, 18º, 93% , 67% 
Descoberto, MG, 25º, 19º, 100% , 75% 
Descanso, SC, 29º, 18º, 93% , 62% 
Diamante do Norte, PR, 28º, 23º, 96% , 73% 
Diadema, SP, 26º, 19º, 100% , 69% 
Desterro de Entre Rios, MG, 21º, 18º, 95% , 81% 
Desterro do Melo, MG, 23º, 19º, 95% , 71% 
Diamante do Sul, PR, 27º, 18º, 99% , 70% 
Deputado Irapuan Pinheiro, CE, 36º, 23º, 74% , 23% 
Demerval Lobão, PI, 39º, 25º, 73% , 30% 
Delta, MG, 24º, 21º, 97% , 88% 
Delmiro Gouveia, AL, 34º, 21º, 82% , 30% 
Delfinópolis, MG, 25º, 20º, 93% , 76% 
Davinópolis, GO, 28º, 21º, 93% , 64% 
Descalvado, SP, 24º, 20º, 96% , 79% 
Delfim Moreira, MG, 21º, 16º, 100% , 75% 
Darcinópolis, TO, 33º, 24º, 89% , 49% 
Damolândia, GO, 28º, 21º, 89% , 63% 
Damianópolis, GO, 31º, 21º, 89% , 54% 
Curvelo, MG, 26º, 20º, 91% , 71% 
Cutias, AP, 37º, 24º, 99% , 37% 
Dário Meira, BA, 27º, 21º, 99% , 69% 
Damião, PB, 31º, 20º, 89% , 45% 
Curral de Dentro, MG, 28º, 19º, 87% , 54% 
Cururupu, MA, 32º, 26º, 80% , 54% 
