Cidade,Estado,Temp Max,Temp Min,Umidade,Umidade Min
Curuá, PA, 33º, 25º, 94% , 60% 
Curral de Cima, PB, 32º, 23º, 90% , 47% 
Currais, PI, 37º, 25º, 56% , 26% 
Curral de Dentro, MG, 27º, 18º, 90% , 59% 
Curral Novo do Piauí, PI, 37º, 24º, 71% , 27% 
Curitiba, PR, 25º, 18º, 100% , 75% 
Cuparaque, MG, 27º, 20º, 99% , 60% 
Cupira, PE, 28º, 18º, 92% , 59% 
Curimatá, PI, 37º, 27º, 54% , 29% 
Cunha, SP, 25º, 17º, 96% , 67% 
Cunhataí, SC, 30º, 20º, 95% , 64% 
Curionópolis, PA, 33º, 23º, 98% , 50% 
Curiúva, PR, 27º, 20º, 98% , 71% 
Cumbe, SE, 32º, 21º, 86% , 40% 
Cuité de Mamanguape, PB, 33º, 23º, 90% , 45% 
Cumaru do Norte, PA, 32º, 22º, 98% , 60% 
Cuiabá, MT, 30º, 24º, 93% , 68% 
Cumari, GO, 28º, 21º, 94% , 61% 
Cruzmaltina, PR, 28º, 20º, 99% , 68% 
Cujubim, RO, 33º, 24º, 95% , 55% 
Cubati, PB, 33º, 19º, 95% , 35% 
Cuitegi, PB, 32º, 22º, 93% , 44% 
Cruzeta, RN, 37º, 23º, 76% , 26% 
Cruzeiro do Sul, RS, 30º, 22º, 98% , 69% 
Cruzeiro do Sul, AC, 32º, 24º, 100% , 61% 
Cristalândia do Piauí, PI, 34º, 25º, 73% , 36% 
Cristal do Sul, RS, 30º, 20º, 100% , 64% 
Cristalândia, TO, 30º, 23º, 99% , 65% 
Cruzeiro da Fortaleza, MG, 24º, 19º, 95% , 74% 
Cruzeiro do Oeste, PR, 30º, 22º, 94% , 65% 
Crisópolis, BA, 33º, 21º, 92% , 40% 
Cristais, MG, 25º, 20º, 94% , 73% 
Crisólita, MG, 26º, 20º, 99% , 72% 
Cristal, RS, 26º, 21º, 98% , 63% 
Cristais Paulista, SP, 26º, 19º, 95% , 67% 
Coxim, MS, 29º, 22º, 100% , 74% 
Crato, CE, 36º, 23º, 69% , 27% 
Craíbas, AL, 33º, 20º, 85% , 39% 
Coxilha, RS, 27º, 20º, 94% , 65% 
Corupá, SC, 25º, 20º, 100% , 82% 
Cotiporã, RS, 28º, 19º, 99% , 69% 
Couto de Magalhães de Minas, MG, 23º, 19º, 94% , 71% 
Coruripe, AL, 31º, 23º, 80% , 57% 
Cotia, SP, 25º, 19º, 100% , 74% 
Costa Marques, RO, 27º, 24º, 100% , 82% 
Corumbataí, SP, 27º, 20º, 95% , 67% 
Corumbaíba, GO, 24º, 21º, 97% , 86% 
Corumbá, MS, 30º, 24º, 97% , 71% 
Córrego Novo, MG, 22º, 21º, 96% , 84% 
Córrego Fundo, MG, 24º, 19º, 95% , 73% 
Corrente, PI, 35º, 24º, 68% , 35% 
Córrego do Ouro, GO, 24º, 21º, 99% , 84% 
Correntina, BA, 28º, 21º, 94% , 61% 
Córrego do Bom Jesus, MG, 24º, 17º, 99% , 68% 
Coronel Murta, MG, 28º, 21º, 88% , 59% 
Córrego Danta, MG, 24º, 20º, 98% , 76% 
Coronel Freitas, SC, 29º, 20º, 97% , 66% 
Coronel João Pessoa, RN, 35º, 21º, 71% , 25% 
Coronel Martins, SC, 28º, 19º, 95% , 65% 
Coronel Xavier Chaves, MG, 25º, 16º, 99% , 66% 
Coronel Pacheco, MG, 22º, 20º, 94% , 84% 
Coronel Fabriciano, MG, 28º, 19º, 100% , 54% 
Coronel Ezequiel, RN, 32º, 20º, 91% , 37% 
Coronel Domingos Soares, PR, 25º, 18º, 97% , 72% 
Cornélio Procópio, PR, 27º, 20º, 100% , 75% 
Coroados, SP, 27º, 21º, 98% , 74% 
Coroaci, MG, 27º, 19º, 95% , 52% 
Coronel Barros, RS, 29º, 22º, 96% , 67% 
Coroatá, MA, 37º, 25º, 86% , 36% 
Cordisburgo, MG, 33º, 19º,41%,
Coração de Maria, BA, 31º, 21º, 95% , 47% 
Corinto, MG, 29º, 19º, 90% , 62% 
Coremas, PB, 38º, 23º, 69% , 22% 
Cordilheira Alta, SC, 28º, 19º, 98% , 66% 
Cordislândia, MG, 24º, 19º, 94% , 71% 
Cordeiros, BA, 28º, 19º, 91% , 57% 
Cordeirópolis, SP, 29º, 20º, 99% , 63% 
Coração de Jesus, MG, 23º, 20º, 89% , 66% 
Contenda, PR, 26º, 18º, 100% , 71% 
Contagem, MG, 25º, 18º, 95% , 62% 
Constantina, RS, 29º, 20º, 100% , 64% 
Coqueiros do Sul, RS, 29º, 20º, 97% , 64% 
Contendas do Sincorá, BA, 31º, 22º, 89% , 51% 
Consolação, MG, 24º, 17º, 100% , 71% 
Conselheiro Pena, MG, 28º, 19º, 99% , 57% 
Conquista, MG, 26º, 20º, 92% , 66% 
Congonhas, MG, 25º, 17º, 93% , 62% 
Conselheiro Mairinck, PR, 27º, 20º, 97% , 75% 
Congonhas do Norte, MG, 23º, 17º, 94% , 70% 
Conselheiro Lafaiete, MG, 25º, 18º, 93% , 68% 
Conquista D'Oeste, MT, 29º, 22º, 93% , 67% 
Congonhal, MG, 26º, 18º, 97% , 67% 
Congonhinhas, PR, 25º, 19º, 100% , 76% 
Confins, MG, 24º, 19º, 97% , 69% 
Cônego Marinho, MG, 24º, 20º, 95% , 75% 
Condor, RS, 29º, 20º, 96% , 65% 
Condeúba, BA, 28º, 20º, 90% , 59% 
Conde, BA, 30º, 24º, 82% , 51% 
Confresa, MT, 32º, 23º, 100% , 61% 
Condado, PE, 30º, 24º, 84% , 58% 
Conde, PB, 30º, 25º, 81% , 61% 
Condado, PB, 37º, 23º, 73% , 21% 
Conchas, SP, 29º, 20º, 99% , 65% 
Concórdia do Pará, PA, 34º, 23º, 97% , 45% 
Conchal, SP, 29º, 19º, 100% , 61% 
Conceição do Tocantins, TO, 35º, 24º, 84% , 40% 
Conceição do Pará, MG, 27º, 18º, 99% , 62% 
Conceição do Rio Verde, MG, 26º, 17º, 98% , 67% 
Conceição dos Ouros, MG, 26º, 19º, 95% , 66% 
Conceição do Castelo, ES, 26º, 16º, 100% , 61% 
Conceição do Lago Açu, MA, 36º, 24º, 89% , 41% 
Conceição do Jacuípe, BA, 31º, 21º, 94% , 49% 
Conceição do Coité, BA, 34º, 21º, 87% , 33% 
Conceição do Canindé, PI, 38º, 26º, 59% , 24% 
Conceição do Araguaia, PA, 32º, 23º, 96% , 62% 
Conceição de Macabu, RJ, 29º, 20º, 96% , 59% 
Conceição do Almeida, BA, 28º, 21º, 96% , 61% 
Conceição de Ipanema, MG, 28º, 19º, 100% , 58% 
Conceição da Feira, BA, 30º, 21º, 95% , 55% 
Conceição da Aparecida, MG, 27º, 19º, 94% , 63% 
Conceição das Alagoas, MG, 30º, 21º, 90% , 61% 
Conceição da Barra de Minas, MG, 23º, 18º, 94% , 77% 
Conceição da Barra, ES, 28º, 22º, 96% , 68% 
Conceição das Pedras, MG, 25º, 18º, 95% , 67% 
Comodoro, MT, 25º, 22º, 100% , 84% 
Comendador Gomes, MG, 27º, 21º, 95% , 68% 
Comendador Levy Gasparian, RJ, 24º, 21º, 94% , 83% 
Combinado, TO, 30º, 22º, 94% , 60% 
Comercinho, MG, 27º, 20º, 94% , 56% 
Conceição do Mato Dentro, MG, 27º, 20º, 91% , 63% 
Conceição, PB, 37º, 22º, 67% , 21% 
Colorado do Oeste, RO, 31º, 24º, 93% , 67% 
Coluna, MG, 26º, 19º, 96% , 57% 
Colônia Leopoldina, AL, 30º, 21º, 97% , 53% 
Colombo, PR, 24º, 18º, 100% , 75% 
Colorado, RS, 29º, 20º, 98% , 64% 
Colônia do Piauí, PI, 38º, 27º, 51% , 24% 
Colônia do Gurguéia, PI, 36º, 27º, 56% , 31% 
Colniza, MT, 35º, 24º, 91% , 47% 
Colinas do Sul, GO, 27º, 22º, 94% , 72% 
Colméia, TO, 33º, 23º, 94% , 56% 
Colinas, MA, 35º, 24º, 80% , 43% 
Colinas, RS, 30º, 22º, 97% , 67% 
Colina, SP, 29º, 21º, 95% , 62% 
Colinas do Tocantins, TO, 33º, 22º, 98% , 52% 
Colider, MT, 30º, 22º, 100% , 71% 
Coité do Nóia, AL, 31º, 19º, 87% , 47% 
Coivaras, PI, 38º, 26º, 72% , 27% 
Colares, PA, 34º, 25º, 93% , 60% 
Coelho Neto, MA, 37º, 24º, 83% , 30% 
Colorado, PR, 29º, 22º, 95% , 69% 
Coimbra, MG, 22º, 20º, 96% , 85% 
Codó, MA, 37º, 25º, 85% , 37% 
Cocalzinho de Goiás, GO, 23º, 20º, 92% , 80% 
Codajás, AM, 33º, 25º, 97% , 64% 
Cocos, BA, 32º, 23º, 75% , 46% 
Cocal dos Alves, PI, 38º, 24º, 77% , 23% 
Cocalinho, MT, 29º, 23º, 97% , 72% 
Cocal de Telha, PI, 38º, 25º, 81% , 24% 
Coari, AM, 32º, 24º, 100% , 69% 
Cocal do Sul, SC, 30º, 21º, 99% , 66% 
Coaraci, BA, 27º, 21º, 94% , 65% 
Clementina, SP, 27º, 21º, 97% , 74% 
Clevelândia, PR, 27º, 19º, 94% , 66% 
Cocal, PI, 38º, 24º, 73% , 35% 
Cláudio, MG, 26º, 18º, 97% , 62% 
Claro dos Poções, MG, 24º, 21º, 93% , 68% 
Ciríaco, RS, 27º, 19º, 99% , 67% 
Cipotânea, MG, 21º, 19º, 95% , 82% 
Cipó, BA, 34º, 21º, 91% , 38% 
Claraval, MG, 28º, 19º, 90% , 59% 
Cidade Gaúcha, PR, 29º, 23º, 95% , 68% 
Cidade Ocidental, GO, 25º, 19º, 98% , 69% 
Cidreira, RS, 26º, 22º, 95% , 76% 
Cidelândia, MA, 37º, 25º, 83% , 38% 
Cícero Dantas, BA, 33º, 20º, 96% , 35% 
Chorozinho, CE, 35º, 24º, 85% , 41% 
Choró, CE, 36º, 23º, 86% , 29% 
Chuí, RS, 22º, 17º, 93% , 66% 
Chuvisca, RS, 25º, 21º, 100% , 65% 
Chorrochó, BA, 36º, 22º, 79% , 27% 
Chupinguaia, RO, 30º, 24º, 96% , 72% 
Chopinzinho, PR, 27º, 20º, 96% , 71% 
Chiapeta, RS, 24º, 17º,41%,
Charqueada, SP, 29º, 20º, 97% , 63% 
Chavantes, SP, 28º, 21º, 97% , 69% 
Chaval, CE, 35º, 24º, 84% , 47% 
Chiador, MG, 30º, 20º, 97% , 53% 
Chaves, PA, 34º, 24º, 92% , 47% 
Charqueadas, RS, 28º, 21º, 92% , 73% 
Charrua, RS, 28º, 19º, 100% , 65% 
Chapecó, SC, 28º, 20º, 99% , 69% 
Chapada do Norte, MG, 25º, 21º, 87% , 68% 
Chapadinha, MA, 38º, 24º, 88% , 33% 
Chapadão do Sul, MS, 29º, 19º, 93% , 57% 
Chapadão do Lageado, SC, 25º, 18º, 98% , 74% 
Chapadão do Céu, GO, 27º, 20º, 97% , 67% 
Chapada Gaúcha, MG, 24º, 20º, 94% , 73% 
Chapada dos Guimarães, MT, 27º, 23º, 96% , 77% 
Chapada da Natividade, TO, 30º, 23º, 95% , 64% 
Chapada da Areia, TO, 31º, 23º, 100% , 63% 
Chã de Alegria, PE, 30º, 23º, 85% , 54% 
Chalé, MG, 22º, 19º, 99% , 86% 
Chácara, MG, 21º, 19º, 97% , 88% 
Chã Preta, AL, 28º, 19º, 89% , 59% 
Chã Grande, PE, 28º, 20º, 92% , 58% 
Céu Azul, PR, 30º, 20º, 97% , 64% 
Cesário Lange, SP, 28º, 20º, 99% , 65% 
Cezarina, GO, 26º, 21º, 95% , 75% 
Cerro Grande, RS, 30º, 20º, 99% , 64% 
Cerro Grande do Sul, RS, 24º, 20º, 100% , 75% 
Chapada, RS, 27º, 17º, 100% , 66% 
Cerro Largo, RS, 30º, 22º, 97% , 67% 
Cerro Negro, SC, 26º, 19º, 94% , 67% 
Cerro Corá, RN, 33º, 21º, 88% , 37% 
Cerro Azul, PR, 26º, 19º, 100% , 79% 
Cerro Branco, RS, 27º, 22º, 99% , 71% 
Cerquilho, SP, 29º, 20º, 100% , 64% 
Ceres, GO, 24º, 21º, 97% , 80% 
Cerqueira César, SP, 27º, 19º, 98% , 68% 
Cerejeiras, RO, 32º, 25º, 91% , 66% 
Cerrito, RS, 24º, 20º, 94% , 67% 
Centralina, MG, 28º, 21º, 95% , 65% 
Centro Novo do Maranhão, MA, 35º, 23º, 95% , 42% 
Centro do Guilherme, MA, 35º, 23º, 93% , 42% 
Central do Maranhão, MA, 32º, 24º, 95% , 57% 
Central de Minas, MG, 28º, 20º, 98% , 60% 
Centenário do Sul, PR, 28º, 22º, 97% , 71% 
Centenário, TO, 32º, 24º, 92% , 55% 
Central, BA, 35º, 22º, 75% , 31% 
Centenário, RS, 29º, 19º, 100% , 64% 
Cedro do Abaeté, MG, 26º, 20º, 94% , 71% 
Celso Ramos, SC, 28º, 20º, 94% , 63% 
Cedro, PE, 35º, 21º, 72% , 24% 
Cedral, MA, 31º, 25º, 90% , 65% 
Ceará-Mirim, RN, 31º, 24º, 85% , 56% 
Cedro, CE, 37º, 24º, 60% , 23% 
Cedro de São João, SE, 32º, 22º, 81% , 42% 
Cedral, SP, 28º, 21º, 94% , 68% 
Caxias, MA, 37º, 24º, 85% , 36% 
Caxias do Sul, RS, 27º, 19º, 98% , 69% 
Caxingó, PI, 39º, 24º, 80% , 31% 
Caxambu do Sul, SC, 30º, 20º, 100% , 64% 
Caxambu, MG, 25º, 18º, 91% , 68% 
Caucaia, CE, 32º, 25º, 82% , 49% 
Caturaí, GO, 24º, 21º, 97% , 76% 
Catuti, MG, 30º, 22º, 75% , 46% 
Caturité, PB, 33º, 20º, 87% , 36% 
Catunda, CE, 37º, 23º, 78% , 28% 
Cavalcante, GO, 26º, 20º, 94% , 71% 
Catuji, MG, 26º, 18º, 99% , 63% 
Catolé do Rocha, PB, 37º, 22º, 79% , 25% 
Catolândia, BA, 33º, 23º, 71% , 41% 
Catuípe, RS, 30º, 22º, 94% , 64% 
Catingueira, PB, 37º, 22º, 74% , 22% 
Catu, BA, 29º, 21º, 90% , 59% 
Catende, PE, 30º, 20º, 99% , 52% 
Catiguá, SP, 29º, 22º, 93% , 67% 
Catanduvas, SC, 28º, 19º, 96% , 61% 
Catanduvas, PR, 28º, 20º, 97% , 66% 
Catarina, CE, 35º, 22º, 84% , 23% 
Catanduva, SP, 29º, 21º, 93% , 66% 
Catas Altas da Noruega, MG, 21º, 19º, 97% , 84% 
Castro Alves, BA, 28º, 21º, 96% , 58% 
Castelo do Piauí, PI, 39º, 25º, 69% , 23% 
Castro, PR, 24º, 18º, 100% , 77% 
Castelândia, GO, 30º, 22º, 97% , 57% 
Catalão, GO, 26º, 20º, 95% , 64% 
Castanheiras, RO, 32º, 24º, 93% , 65% 
Castilho, SP, 29º, 23º, 96% , 71% 
Catas Altas, MG, 25º, 18º, 94% , 60% 
Castanhal, PA, 36º, 24º, 93% , 45% 
Castanheira, MT, 28º, 23º, 100% , 78% 
Casinhas, PE, 31º, 20º, 90% , 46% 
Cascavel, PR, 27º, 20º, 100% , 73% 
Cassilândia, MS, 30º, 21º, 98% , 61% 
Cássia, MG, 28º, 19º, 100% , 58% 
Casimiro de Abreu, RJ, 30º, 22º, 88% , 58% 
Caseiros, RS, 25º, 18º, 99% , 72% 
Cascavel, CE, 32º, 25º, 84% , 55% 
Caseara, TO, 30º, 23º, 99% , 70% 
Casa Grande, MG, 23º, 18º, 93% , 74% 
Carvalhos, MG, 24º, 16º, 100% , 67% 
Carvalhópolis, MG, 24º, 19º, 95% , 72% 
Casa Nova, BA, 36º, 23º, 65% , 29% 
Carutapera, MA, 32º, 24º, 91% , 57% 
Carrasco Bonito, TO, 35º, 25º, 83% , 42% 
Carrancas, MG, 25º, 16º, 99% , 67% 
Carpina, PE, 31º, 22º, 92% , 53% 
Carolina, MA, 35º, 25º, 89% , 47% 
Caroebe, RR, 34º, 23º, 97% , 51% 
Carneiros, AL, 34º, 20º, 82% , 33% 
Carnaubeira da Penha, PE, 35º, 21º, 72% , 25% 
Carnaubais, RN, 37º, 24º, 78% , 33% 
Carneirinho, MG, 27º, 22º, 96% , 75% 
Carmolândia, TO, 32º, 23º, 94% , 58% 
Carmópolis, SE, 31º, 22º, 82% , 46% 
Carnaíba, PE, 35º, 19º, 78% , 22% 
Carmópolis de Minas, MG, 26º, 17º, 100% , 64% 
Carmo da Mata, MG, 26º, 18º, 94% , 61% 
Carmo de Minas, MG, 23º, 18º, 96% , 77% 
Carmésia, MG, 27º, 20º, 91% , 54% 
Carlos Gomes, RS, 29º, 19º, 98% , 63% 
Carmo, RJ, 30º, 20º, 96% , 46% 
Carmo da Cachoeira, MG, 26º, 18º, 95% , 64% 
Carmo do Rio Claro, MG, 25º, 20º, 93% , 70% 
Carlos Chagas, MG, 28º, 21º, 99% , 63% 
Carlos Barbosa, RS, 26º, 18º, 100% , 71% 
Carlópolis, PR, 27º, 21º, 95% , 74% 
Cariús, CE, 37º, 25º, 70% , 22% 
Carrapateira, PB, 36º, 23º, 64% , 23% 
Caririaçu, CE, 36º, 23º, 63% , 21% 
Carlinda, MT, 31º, 22º, 100% , 67% 
Carira, SE, 32º, 20º, 88% , 37% 
Cariré, CE, 37º, 24º, 82% , 26% 
Caridade, CE, 37º, 24º, 80% , 32% 
Caridade do Piauí, PI, 38º, 25º, 68% , 26% 
Cariacica, ES, 27º, 20º, 100% , 71% 
Cariri do Tocantins, TO, 30º, 23º, 95% , 68% 
Careiro da Várzea, AM, 33º, 25º, 94% , 63% 
Carinhanha, BA, 29º, 23º, 84% , 58% 
Careaçu, MG, 26º, 19º, 94% , 67% 
Cardoso, SP, 27º, 22º, 96% , 77% 
Carazinho, RS, 27º, 19º, 99% , 69% 
Careiro, AM, 35º, 26º, 90% , 60% 
Caravelas, BA, 28º, 22º, 96% , 67% 
Carbonita, MG, 25º, 19º, 96% , 59% 
Cardeal da Silva, BA, 32º, 22º, 88% , 45% 
Caraúbas, RN, 38º, 24º, 71% , 24% 
Caraúbas, PB, 34º, 19º, 85% , 33% 
Caratinga, MG, 27º, 19º, 88% , 54% 
Caraúbas do Piauí, PI, 38º, 24º, 76% , 29% 
Carandaí, MG, 24º, 17º, 95% , 65% 
Caranaíba, MG, 21º, 19º, 96% , 83% 
Caraíbas, BA, 29º, 21º, 90% , 56% 
Caraí, MG, 25º, 19º, 93% , 69% 
Caracol, PI, 36º, 24º, 60% , 29% 
Caraguatatuba, SP, 26º, 19º, 100% , 78% 
Caracaraí, RR, 36º, 24º, 92% , 49% 
Caracol, MS, 33º, 23º, 88% , 53% 
Capoeiras, PE, 29º, 16º, 95% , 43% 
Capixaba, AC, 32º, 24º, 96% , 66% 
Caraá, RS, 26º, 21º, 100% , 78% 
Capivari de Baixo, SC, 28º, 21º, 100% , 73% 
Capivari do Sul, RS, 27º, 22º, 98% , 75% 
Capitão Gervásio Oliveira, PI, 37º, 25º, 57% , 29% 
Capistrano, CE, 36º, 23º, 87% , 33% 
Capitão Poço, PA, 36º, 24º, 94% , 44% 
Capitão de Campos, PI, 38º, 24º, 83% , 24% 
Capitão, RS, 27º, 19º, 99% , 75% 
Capinzal do Norte, MA, 35º, 24º, 83% , 46% 
Capim Grosso, BA, 33º, 21º, 82% , 33% 
Capitão Leônidas Marques, PR, 29º, 22º, 97% , 71% 
Capim Branco, MG, 25º, 20º, 95% , 66% 
Capela de Santana, RS, 28º, 21º, 96% , 71% 
Capim, PB, 32º, 22º, 91% , 47% 
Carauari, AM, 31º, 24º, 100% , 74% 
Capela Nova, MG, 26º, 19º, 94% , 68% 
Capinzal, SC, 27º, 20º, 94% , 68% 
Capela, SE, 32º, 22º, 84% , 43% 
Capela do Alto, SP, 28º, 20º, 99% , 67% 
Capão do Leão, RS, 23º, 18º, 95% , 80% 
Capão Alto, SC, 25º, 18º, 97% , 71% 
Canudos, BA, 30º, 18º, 87% , 38% 
Canto do Buriti, PI, 38º, 28º, 45% , 26% 
Capão Bonito do Sul, RS, 27º, 19º, 95% , 67% 
Capanema, PA, 35º, 24º, 94% , 49% 
Canutama, AM, 31º, 24º, 100% , 64% 
Canudos do Vale, RS, 28º, 20º, 98% , 68% 
Cantagalo, PR, 28º, 19º, 98% , 67% 
Cantagalo, MG, 23º, 20º, 93% , 80% 
Cansanção, BA, 34º, 21º, 83% , 32% 
Capão do Cipó, RS, 27º, 21º, 100% , 71% 
Cantá, RR, 36º, 25º, 82% , 45% 
Cantanhede, MA, 36º, 25º, 85% , 36% 
Canoinhas, SC, 26º, 19º, 97% , 74% 
Canoas, RS, 29º, 22º, 94% , 70% 
Canindé de São Francisco, SE, 36º, 23º, 87% , 32% 
Canguçu, RS, 21º, 16º, 100% , 85% 
Canguaretama, RN, 31º, 23º, 89% , 55% 
Canindé, CE, 36º, 23º, 80% , 32% 
Canela, RS, 26º, 19º, 99% , 78% 
Candelária, RS, 27º, 20º, 94% , 74% 
Cândido Sales, BA, 28º, 20º, 89% , 57% 
Cândido Mendes, MA, 32º, 24º, 93% , 53% 
Candeias do Jamari, RO, 33º, 25º, 95% , 57% 
Candiba, BA, 28º, 20º, 89% , 52% 
Cândido Rodrigues, SP, 24º, 20º, 97% , 83% 
Candeias, BA, 30º, 23º, 88% , 60% 
Canavieiras, BA, 27º, 21º, 99% , 76% 
Candiota, RS, 25º, 16º, 94% , 68% 
Candeal, BA, 34º, 21º, 88% , 34% 
Canápolis, MG, 24º, 21º, 96% , 84% 
Canápolis, BA, 27º, 21º, 91% , 62% 
Canas, SP, 27º, 20º, 94% , 67% 
Campos Verdes, GO, 30º, 24º, 97% , 68% 
Campos Sales, CE, 36º, 22º, 64% , 21% 
Cana Verde, MG, 27º, 18º, 98% , 64% 
Canaã, MG, 25º, 17º, 99% , 59% 
Campos Gerais, MG, 27º, 19º, 94% , 64% 
Campos Novos Paulista, SP, 28º, 20º, 97% , 72% 
Campos dos Goytacazes, RJ, 28º, 22º, 93% , 63% 
Campo Verde, MT, 25º, 21º, 98% , 78% 
Canaã dos Carajás, PA, 33º, 23º, 100% , 57% 
Campo Redondo, RN, 33º, 20º, 88% , 38% 
Campos de Júlio, MT, 29º, 22º, 97% , 68% 
Campo Novo, RS, 28º, 19º, 100% , 66% 
Campo Novo do Parecis, MT, 27º, 22º, 99% , 78% 
Campo Formoso, BA, 34º, 21º, 80% , 33% 
Campo Limpo Paulista, SP, 25º, 18º, 100% , 76% 
Campo Mourão, PR, 27º, 21º, 98% , 74% 
Campo Grande, MS, 29º, 21º, 98% , 67% 
Campo Florido, MG, 30º, 22º, 88% , 58% 
Campo Limpo de Goiás, GO, 23º, 20º, 94% , 81% 
Campo do Tenente, PR, 27º, 18º, 99% , 65% 
Campo do Brito, SE, 31º, 21º, 89% , 41% 
Campo Bom, RS, 29º, 21º, 99% , 72% 
Campo Magro, PR, 25º, 17º, 100% , 73% 
Campo Erê, SC, 28º, 18º, 98% , 64% 
Campo do Meio, MG, 24º, 19º, 94% , 73% 
Campo Azul, MG, 25º, 22º, 87% , 63% 
Campo Alegre do Fidalgo, PI, 38º, 25º, 55% , 26% 
Campo Alegre de Lourdes, BA, 36º, 25º, 63% , 29% 
Campo Alegre de Goiás, GO, 26º, 19º, 96% , 62% 
Campo Belo, MG, 27º, 18º, 98% , 63% 
Campinorte, GO, 30º, 22º, 96% , 63% 
Campinas, SP, 29º, 20º, 97% , 62% 
Campinaçu, GO, 25º, 21º, 96% , 74% 
Campina Verde, MG, 29º, 21º, 96% , 62% 
Campina Grande, PB, 31º, 19º, 99% , 45% 
Campinas do Piauí, PI, 38º, 26º, 55% , 24% 
Campina do Simão, PR, 26º, 18º, 97% , 69% 
Campinas do Sul, RS, 28º, 19º, 98% , 65% 
Campina da Lagoa, PR, 29º, 21º, 97% , 67% 
Campina das Missões, RS, 30º, 22º, 94% , 69% 
Campestre da Serra, RS, 28º, 18º, 99% , 65% 
Camaquã, RS, 25º, 20º, 93% , 81% 
Campestre, AL, 30º, 21º, 92% , 58% 
Campanário, MG, 24º, 20º, 94% , 78% 
Camocim, CE, 37º, 25º, 86% , 44% 
Cambira, PR, 27º, 20º, 98% , 72% 
Camaragibe, PE, 30º, 25º, 79% , 62% 
Camanducaia, MG, 22º, 16º, 100% , 71% 
Camalaú, PB, 34º, 19º, 82% , 29% 
Camacan, BA, 27º, 21º, 96% , 68% 
Calumbi, PE, 35º, 20º, 71% , 23% 
Camaçari, BA, 29º, 24º, 81% , 60% 
Camacho, MG, 24º, 19º, 95% , 73% 
Califórnia, PR, 27º, 20º, 98% , 69% 
Caldeirão Grande, BA, 32º, 20º, 86% , 34% 
Calçoene, AP, 33º, 24º, 96% , 58% 
Caldas, MG, 25º, 17º, 99% , 66% 
Caldas Novas, GO, 27º, 20º, 96% , 63% 
Caldazinha, GO, 23º, 20º, 96% , 84% 
Cajazeiras, PB, 38º, 24º, 69% , 24% 
Calçado, PE, 28º, 17º, 95% , 50% 
Cajuri, MG, 21º, 20º, 94% , 87% 
Cajari, MA, 35º, 24º, 92% , 44% 
Cajazeiras do Piauí, PI, 38º, 26º, 45% , 24% 
Cajueiro, AL, 29º, 20º, 89% , 61% 
Cajuru, SP, 27º, 20º, 93% , 64% 
Cajamar, SP, 26º, 19º, 99% , 72% 
Cairu, BA, 28º, 23º, 97% , 70% 
Cajapió, MA, 34º, 25º, 89% , 53% 
Caieiras, SP, 26º, 19º, 99% , 72% 
Caiçara do Rio do Vento, RN, 34º, 22º, 88% , 38% 
Caiçara do Norte, RN, 36º, 24º, 82% , 36% 
Caiapônia, GO, 27º, 21º, 97% , 67% 
Caiçara, RS, 30º, 21º, 93% , 64% 
Caibaté, RS, 30º, 21º, 90% , 68% 
Cafelândia, PR, 28º, 21º, 99% , 70% 
Cafeara, PR, 28º, 22º, 96% , 71% 
Cafelândia, SP, 27º, 21º, 99% , 74% 
Caetés, PE, 29º, 16º, 96% , 45% 
Caém, BA, 32º, 19º, 89% , 37% 
Caçu, GO, 30º, 21º, 96% , 64% 
Cacimbinhas, AL, 34º, 20º, 84% , 37% 
Cacique Doble, RS, 28º, 19º, 97% , 65% 
Caculé, BA, 28º, 20º, 93% , 50% 
Cacimbas, PB, 34º, 20º, 82% , 27% 
Cacimba de Areia, PB, 36º, 21º, 77% , 24% 
Cachoeiras de Macacu, RJ, 30º, 21º, 90% , 59% 
Cachoeirinha, RS, 29º, 22º, 96% , 71% 
Cachoeirinha, TO, 34º, 24º, 88% , 49% 
Cachoeiro de Itapemirim, ES, 30º, 19º, 97% , 55% 
Caibi, SC, 29º, 22º, 95% , 68% 
Cambará do Sul, RS, 24º, 18º, 95% , 73% 
Cachoeira dos Índios, PB, 36º, 23º, 66% , 23% 
Cachoeira da Prata, MG, 24º, 20º, 97% , 72% 
Cachoeira do Arari, PA, 36º, 24º, 94% , 38% 
Cacaulândia, RO, 33º, 24º, 94% , 60% 
Caçapava do Sul, RS, 27º, 20º, 99% , 59% 
Cabreúva, SP, 27º, 19º, 95% , 69% 
Cabo Verde, MG, 24º, 18º, 97% , 73% 
Cabo de Santo Agostinho, PE, 29º, 25º, 78% , 67% 
Cabo Frio, RJ, 27º, 23º, 90% , 75% 
Cabixi, RO, 33º, 24º, 93% , 62% 
Caarapó, MS, 30º, 21º, 100% , 59% 
Cabaceiras do Paraguaçu, BA, 30º, 21º, 96% , 55% 
Buritinópolis, GO, 25º, 21º, 96% , 76% 
Buritis, RO, 30º, 24º, 100% , 76% 
Buritirama, MA, 34º, 24º, 81% , 43% 
Bujari, AC, 33º, 24º, 97% , 62% 
Buritama, SP, 28º, 22º, 95% , 72% 
Buriti dos Lopes, PI, 38º, 24º, 83% , 35% 
Buriti de Goiás, GO, 25º, 21º, 99% , 82% 
Buenópolis, MG, 27º, 19º, 90% , 60% 
