Cidade,Estado,Temp Max,Temp Min,Umidade,Umidade Min
Monteirópolis, AL, 29º, 19º, 98% , 55% 
Monte Verde, MG, 22º, 13º, 99% , 58% 
Monte Santo do Tocantins, TO, 38º, 26º, 37% , 17% 
Montes Claros, MG, 32º, 18º, 76% , 26% 
Monte Formoso, MG, 28º, 15º, 96% , 35% 
Monte Belo do Sul, RS, 17º, 7º, 98% , 64% 
Monte Belo, MG, 32º, 16º, 75% , 29% 
Monte Azul Paulista, SP, 33º, 21º, 68% , 28% 
Monte Castelo, SP, 36º, 24º, 61% , 27% 
Monte Negro, RO, 36º, 25º, 78% , 46% 
Monte Mor, SP, 26º, 18º, 84% , 52% 
Monte do Carmo, TO, 38º, 27º, 36% , 15% 
Monte Azul, MG, 31º, 17º, 88% , 26% 
Monte Alegre do Piauí, PI, 37º, 22º, 50% , 19% 
Monte Aprazível, SP, 32º, 21º, 73% , 30% 
Monte Alegre de Goiás, GO, 36º, 22º, 47% , 19% 
Monte Alegre de Sergipe, SE, 29º, 19º, 97% , 52% 
Monte Alegre dos Campos, RS, 20º, 6º, 91% , 54% 
Monte Alegre, PA, 33º, 25º, 83% , 54% 
Monsenhor Tabosa, CE, 31º, 19º, 95% , 33% 
Monte Alegre, RN, 30º, 21º, 92% , 54% 
Montadas, PB, 26º, 17º, 99% , 59% 
Monsenhor Paulo, MG, 29º, 16º, 89% , 36% 
Montauri, RS, 16º, 8º, 96% , 70% 
Mongaguá, SP, 21º, 19º, 95% , 90% 
Montanha, ES, 33º, 21º, 93% , 39% 
Monsenhor Hipólito, PI, 36º, 24º, 65% , 27% 
Mombaça, CE, 36º, 23º, 80% , 25% 
Mondaí, SC, 22º, 13º, 93% , 69% 
Moju, PA, 35º, 24º, 92% , 48% 
Moita Bonita, SE, 27º, 20º, 95% , 61% 
Monção, MA, 36º, 24º, 91% , 38% 
Mogi-Mirim, SP, 28º, 19º, 73% , 36% 
Mombuca, SP, 26º, 18º, 85% , 56% 
Mogi Guaçu, SP, 28º, 19º, 73% , 43% 
Mogi das Cruzes, SP, 21º, 15º, 96% , 78% 
Moema, MG, 34º, 21º, 53% , 26% 
Missal, PR, 20º, 16º, 99% , 85% 
Missão Velha, CE, 35º, 22º, 77% , 24% 
Mocajuba, PA, 35º, 25º, 94% , 45% 
Mogeiro, PB, 31º, 21º, 88% , 50% 
Modelo, SC, 22º, 11º, 100% , 63% 
Miravânia, MG, 33º, 18º, 73% , 24% 
Mirassolândia, SP, 39º, 23º, 41% , 15% 
Miraselva, PR, 24º, 19º, 87% , 59% 
Mirim Doce, SC, 17º, 12º, 100% , 91% 
Mirassol D'Oeste, MT, 32º, 22º, 88% , 47% 
Mirassol, SP, 32º, 21º, 73% , 30% 
Mirante da Serra, RO, 35º, 24º, 91% , 49% 
Miranorte, TO, 40º, 25º, 36% , 17% 
Mirangaba, BA, 26º, 16º, 100% , 49% 
Mirador, MA, 36º, 22º, 59% , 29% 
Miraguaí, RS, 22º, 12º, 89% , 67% 
Mirandópolis, SP, 34º, 21º, 70% , 36% 
Mirador, PR, 22º, 20º, 96% , 87% 
Miranda, MS, 28º, 18º, 99% , 57% 
Miraí, MG, 32º, 18º, 98% , 42% 
Miraíma, CE, 36º, 24º, 79% , 30% 
Miracema do Tocantins, TO, 39º, 23º, 48% , 20% 
Ministro Andreazza, RO, 36º, 25º, 94% , 43% 
Miracatu, SP, 21º, 18º, 100% , 91% 
Miracema, RJ, 32º, 19º, 88% , 38% 
Minduri, MG, 27º, 15º, 81% , 40% 
Minas do Leão, RS, 19º, 10º, 96% , 59% 
Mimoso do Sul, ES, 31º, 19º, 87% , 46% 
Mimoso de Goiás, GO, 36º, 20º, 45% , 19% 
Minador do Negrão, AL, 28º, 18º, 95% , 60% 
Milhã, CE, 36º, 24º, 76% , 27% 
Milagres do Maranhão, MA, 38º, 24º, 82% , 28% 
Miguel Pereira, RJ, 23º, 17º, 99% , 72% 
Messias, AL, 26º, 19º, 98% , 75% 
Miguel Alves, PI, 38º, 23º, 85% , 27% 
Miguel Calmon, BA, 28º, 17º, 99% , 44% 
Messias Targino, RN, 36º, 22º, 76% , 32% 
Miguelópolis, SP, 36º, 23º, 38% , 20% 
Meruoca, CE, 34º, 21º, 93% , 32% 
Mesquita, RJ, 30º, 21º, 95% , 54% 
Meridiano, SP, 37º, 22º, 59% , 20% 
Mercês, MG, 29º, 15º, 82% , 38% 
Mercedes, PR, 20º, 17º, 100% , 90% 
Mendonça, SP, 31º, 21º, 75% , 37% 
Medina, MG, 30º, 19º, 91% , 35% 
Mendes Pimentel, MG, 32º, 18º, 96% , 32% 
Melgaço, PA, 35º, 25º, 91% , 47% 
Meleiro, SC, 18º, 11º, 96% , 65% 
Medicilândia, PA, 35º, 24º, 87% , 47% 
Medianeira, PR, 20º, 15º, 99% , 80% 
Mauriti, CE, 36º, 22º, 76% , 24% 
Medeiros, MG, 33º, 17º, 46% , 19% 
Maxaranguape, RN, 28º, 23º, 90% , 69% 
Mauá, SP, 20º, 14º, 100% , 85% 
Maurilândia, GO, 38º, 22º, 49% , 17% 
Maués, AM, 34º, 24º, 95% , 56% 
Matos Costa, SC, 14º, 10º, 100% , 91% 
Matões do Norte, MA, 37º, 24º, 82% , 32% 
Matriz de Camaragibe, AL, 27º, 20º, 97% , 67% 
Matutina, MG, 32º, 18º, 41% , 19% 
Matupá, MT, 39º, 23º, 57% , 20% 
Mato Leitão, RS, 19º, 8º, 100% , 65% 
Matinhos, PR, 19º, 16º, 96% , 87% 
Mato Castelhano, RS, 20º, 11º, 92% , 61% 
Matões, MA, 37º, 24º, 67% , 31% 
Mato Rico, PR, 18º, 14º, 99% , 90% 
Matias Olímpio, PI, 39º, 23º, 81% , 27% 
Matinhas, PB, 27º, 18º, 97% , 59% 
Matias Cardoso, MG, 34º, 21º, 76% , 25% 
Matelândia, PR, 24º, 13º, 98% , 64% 
Matias Barbosa, MG, 31º, 18º, 98% , 42% 
Materlândia, MG, 29º, 16º, 86% , 35% 
Mateus Leme, MG, 31º, 17º, 56% , 22% 
Mateiros, TO, 36º, 23º, 43% , 19% 
Mataraca, PB, 28º, 21º, 96% , 62% 
Mata Verde, MG, 26º, 17º, 99% , 52% 
Mata Roma, MA, 38º, 24º, 81% , 30% 
Mata, RS, 18º, 11º, 94% , 68% 
Massaranduba, PB, 28º, 18º, 96% , 56% 
Massapê do Piauí, PI, 36º, 23º, 70% , 26% 
Mascote, BA, 28º, 20º, 94% , 60% 
Massapê, CE, 37º, 24º, 85% , 30% 
Mata Grande, AL, 29º, 19º, 99% , 45% 
Marzagão, GO, 37º, 23º, 39% , 15% 
Marumbi, PR, 25º, 15º, 100% , 60% 
Martins, RN, 34º, 21º, 74% , 31% 
Martinho Campos, MG, 34º, 21º, 51% , 27% 
Martins Soares, MG, 27º, 16º, 95% , 43% 
Martinópolis, SP, 30º, 19º, 92% , 47% 
Marmeleiro, PR, 23º, 12º, 96% , 59% 
Mariópolis, PR, 19º, 12º, 95% , 70% 
Marituba, PA, 37º, 24º, 89% , 41% 
Marliéria, MG, 31º, 17º, 82% , 32% 
Marmelópolis, MG, 23º, 12º, 90% , 49% 
Maripá de Minas, MG, 31º, 18º, 80% , 33% 
Marquinho, PR, 18º, 13º, 98% , 93% 
Maringá, PR, 27º, 16º, 100% , 51% 
Marilena, PR, 24º, 20º, 93% , 72% 
Marilândia do Sul, PR, 22º, 17º, 100% , 77% 
Marilândia, ES, 31º, 20º, 95% , 43% 
Marilac, MG, 33º, 19º, 87% , 30% 
Marília, SP, 29º, 19º, 89% , 54% 
Maricá, RJ, 27º, 21º, 97% , 69% 
Maribondo, AL, 26º, 19º, 96% , 68% 
Mariano Moro, RS, 18º, 13º, 92% , 68% 
Mariana, MG, 28º, 18º, 54% , 38% 
Maria da Fé, MG, 29º, 16º, 70% , 33% 
Maresias, SP, 23º, 20º, 96% , 88% 
Marialva, PR, 26º, 16º, 100% , 54% 
Marechal Floriano, ES, 29º, 17º, 97% , 40% 
Marema, SC, 23º, 14º, 89% , 63% 
Marcos Parente, PI, 37º, 25º, 44% , 26% 
Marcolândia, PI, 32º, 20º, 82% , 31% 
Marcelino Vieira, RN, 35º, 22º, 79% , 31% 
Marechal Cândido Rondon, PR, 26º, 14º, 97% , 59% 
Marechal Deodoro, AL, 27º, 22º, 94% , 68% 
Marcelândia, MT, 39º, 22º, 55% , 25% 
Mari, PB, 31º, 21º, 90% , 52% 
Marcelino Ramos, RS, 18º, 14º, 92% , 70% 
Marcação, PB, 28º, 22º, 95% , 65% 
Marataízes, ES, 26º, 23º, 84% , 74% 
Marau, RS, 20º, 10º, 93% , 63% 
Marapoama, SP, 35º, 21º, 51% , 20% 
Maraú, BA, 26º, 21º, 96% , 74% 
Marapanim, PA, 33º, 25º, 87% , 57% 
Maravilha, AL, 29º, 18º, 97% , 54% 
Maranhãozinho, MA, 34º, 24º, 90% , 46% 
Maracaí, SP, 31º, 21º, 72% , 39% 
Maragogi, AL, 26º, 21º, 92% , 76% 
Maracanã, PA, 29º, 27º, 86% , 75% 
Maragogipe, BA, 27º, 20º, 98% , 67% 
Maracanaú, CE, 33º, 23º, 84% , 44% 
Maracajá, SC, 18º, 11º, 99% , 67% 
Maracaju, MS, 26º, 18º, 97% , 57% 
Maracaçumé, MA, 35º, 24º, 90% , 43% 
Mar de Espanha, MG, 31º, 17º, 71% , 38% 
Maquiné, RS, 16º, 10º, 94% , 75% 
Mantenópolis, ES, 30º, 19º, 95% , 39% 
Manoel Urbano, AC, 32º, 23º, 99% , 58% 
Maraã, AM, 35º, 26º, 94% , 59% 
Mansidão, BA, 35º, 21º, 66% , 22% 
Manoel Viana, RS, 19º, 10º, 86% , 56% 
Mar Vermelho, AL, 24º, 18º, 98% , 71% 
Manhumirim, MG, 28º, 14º, 98% , 37% 
Manoel Emídio, PI, 37º, 23º, 49% , 25% 
Manga, MG, 34º, 21º, 77% , 25% 
Mandaguari, PR, 26º, 16º, 100% , 54% 
Manicoré, AM, 36º, 25º, 96% , 51% 
Manduri, SP, 24º, 17º, 95% , 65% 
Mangueirinha, PR, 20º, 11º, 97% , 66% 
Mandirituba, PR, 15º, 10º, 100% , 96% 
Mandaguaçu, PR, 26º, 16º, 100% , 53% 
Mâncio Lima, AC, 32º, 24º, 98% , 62% 
Manaus, AM, 39º, 28º, 88% , 31% 
Mamborê, PR, 20º, 16º, 98% , 95% 
Manacapuru, AM, 38º, 29º, 82% , 38% 
Manaquiri, AM, 37º, 26º, 86% , 40% 
Mamonas, MG, 31º, 16º, 91% , 26% 
Manari, PE, 27º, 17º, 97% , 56% 
Mamanguape, PB, 29º, 21º, 95% , 59% 
Malhador, SE, 27º, 20º, 96% , 62% 
Malhada dos Bois, SE, 29º, 20º, 94% , 56% 
Malhada de Pedras, BA, 31º, 18º, 94% , 31% 
Major Vieira, SC, 17º, 10º, 99% , 93% 
Major Isidoro, AL, 28º, 19º, 97% , 59% 
Major Gercino, SC, 18º, 13º, 95% , 79% 
Malhada, BA, 34º, 20º, 79% , 26% 
Major Sales, RN, 35º, 21º, 78% , 28% 
Mairipotaba, GO, 37º, 24º, 38% , 16% 
Mairinque, SP, 21º, 15º, 95% , 72% 
Magalhães de Almeida, MA, 38º, 24º, 80% , 31% 
Magda, SP, 37º, 23º, 58% , 20% 
Magé, RJ, 30º, 21º, 96% , 57% 
Maiquinique, BA, 30º, 18º, 97% , 45% 
Magalhães Barata, PA, 34º, 24º, 93% , 50% 
Mãe do Rio, PA, 35º, 24º, 90% , 43% 
Maetinga, BA, 30º, 17º, 98% , 34% 
Madalena, CE, 34º, 22º, 85% , 32% 
Mãe D'Água, PB, 30º, 17º, 90% , 37% 
Madre de Deus, BA, 29º, 21º, 94% , 54% 
Macururé, BA, 34º, 19º, 87% , 30% 
Machados, PE, 28º, 19º, 95% , 57% 
Macieira, SC, 16º, 12º, 94% , 84% 
Machado, MG, 30º, 15º, 87% , 37% 
Madre de Deus de Minas, MG, 29º, 15º, 79% , 35% 
Machadinho D'Oeste, RO, 36º, 25º, 87% , 45% 
Maceió, AL, 27º, 21º, 95% , 67% 
Macedônia, SP, 34º, 22º, 69% , 27% 
Macatuba, SP, 28º, 19º, 85% , 53% 
Macaúbas, BA, 32º, 18º, 87% , 25% 
Macaubal, SP, 33º, 21º, 70% , 32% 
Macaparana, PE, 27º, 18º, 97% , 60% 
Macapá, AP, 33º, 27º, 85% , 56% 
Macaíba, RN, 30º, 22º, 91% , 56% 
Macambira, SE, 29º, 19º, 96% , 51% 
Maçambará, RS, 20º, 12º, 89% , 54% 
Luzinópolis, TO, 38º, 24º, 55% , 24% 
Lunardelli, PR, 21º, 18º, 93% , 82% 
Luziânia, GO, 35º, 21º, 45% , 18% 
Luzerna, SC, 18º, 13º, 92% , 68% 
Lutécia, SP, 31º, 21º, 77% , 37% 
Lupionópolis, PR, 28º, 18º, 94% , 52% 
Lupércio, SP, 28º, 20º, 78% , 48% 
Luminárias, MG, 30º, 16º, 86% , 30% 
Luís Correia, PI, 34º, 25º, 83% , 47% 
Luiziana, PR, 19º, 16º, 99% , 87% 
Luís Gomes, RN, 35º, 21º, 80% , 28% 
Luís Domingues, MA, 31º, 25º, 90% , 60% 
Luisburgo, MG, 30º, 20º,49%,
Luís Eduardo Magalhães, BA, 34º, 20º, 50% , 24% 
Luislândia, MG, 33º, 20º, 61% , 21% 
Luís Antônio, SP, 29º, 19º, 75% , 37% 
Lorena, SP, 28º, 20º, 84% , 50% 
Luciara, MT, 40º, 23º, 51% , 18% 
Lucena, PB, 27º, 23º, 90% , 70% 
Lucas do Rio Verde, MT, 37º, 24º, 68% , 24% 
Lucrécia, RN, 34º, 21º, 79% , 33% 
Loreto, MA, 38º, 23º, 54% , 24% 
Londrina, PR, 25º, 16º, 98% , 58% 
Lucélia, SP, 32º, 20º, 77% , 41% 
Lontras, SC, 16º, 12º, 100% , 88% 
Lobato, PR, 25º, 21º, 84% , 58% 
Lontra, MG, 32º, 20º, 59% , 26% 
Loanda, PR, 27º, 17º, 99% , 52% 
Lizarda, TO, 36º, 24º, 40% , 22% 
Livramento de Nossa Senhora, BA, 29º, 15º, 96% , 34% 
Livramento, PB, 30º, 17º, 92% , 39% 
Linha Nova, RS, 19º, 7º, 100% , 63% 
Lindóia do Sul, SC, 22º, 11º, 96% , 61% 
Lindóia, SP, 27º, 17º, 80% , 44% 
Lindolfo Collor, RS, 19º, 9º, 96% , 62% 
Limoeiro do Norte, CE, 37º, 24º, 71% , 29% 
Limoeiro do Ajuru, PA, 32º, 26º, 89% , 57% 
Limeira do Oeste, MG, 38º, 22º, 73% , 18% 
Limeira, SP, 27º, 19º, 83% , 44% 
Limoeiro de Anadia, AL, 27º, 18º, 99% , 68% 
Lima Duarte, MG, 29º, 17º, 98% , 44% 
Licínio de Almeida, BA, 16º, 10º, 100% , 64% 
Liberato Salzano, RS, 20º, 13º, 91% , 65% 
Lençóis Paulista, SP, 28º, 18º, 90% , 52% 
Liberdade, MG, 24º, 15º, 96% , 54% 
Leoberto Leal, SC, 14º, 9º, 97% , 75% 
Lidianópolis, PR, 24º, 15º, 93% , 62% 
Leopoldo de Bulhões, GO, 34º, 20º, 42% , 18% 
Leme, SP, 26º, 17º, 93% , 39% 
Lima Campos, MA, 38º, 24º, 86% , 31% 
Leme do Prado, MG, 31º, 16º, 81% , 28% 
Lençóis, BA, 27º, 17º, 95% , 47% 
Lavrinhas, SP, 28º, 19º, 89% , 49% 
Leandro Ferreira, MG, 34º, 18º, 52% , 18% 
Lavras do Sul, RS, 16º, 6º, 93% , 65% 
Lavras da Mangabeira, CE, 37º, 24º, 69% , 24% 
Lavandeira, TO, 36º, 22º, 48% , 20% 
Lavínia, SP, 33º, 22º, 69% , 37% 
Lavras, MG, 32º, 17º, 81% , 27% 
Lauro Müller, SC, 17º, 10º, 97% , 69% 
Lauro de Freitas, BA, 27º, 23º, 88% , 69% 
Lastro, PB, 35º, 21º, 78% , 27% 
Laranjeiras do Sul, PR, 21º, 11º, 94% , 65% 
Laranjeiras, SE, 28º, 21º, 92% , 62% 
Laranjal do Jari, AP, 35º, 22º, 96% , 44% 
Lassance, MG, 35º, 19º, 51% , 18% 
Laranjal, PR, 18º, 14º, 100% , 96% 
Laranjal Paulista, SP, 26º, 18º, 83% , 56% 
Laranjal, MG, 33º, 20º, 94% , 38% 
Lapão, BA, 31º, 17º, 94% , 30% 
Lamarão, BA, 32º, 18º, 99% , 34% 
Laranja da Terra, ES, 32º, 20º, 92% , 33% 
Lajes Pintadas, RN, 30º, 19º, 89% , 49% 
Lambari D'Oeste, MT, 32º, 22º, 88% , 48% 
Lapa, PR, 16º, 11º, 97% , 79% 
Lajinha, MG, 29º, 17º, 98% , 37% 
Lamim, MG, 30º, 18º, 79% , 33% 
Lajedo do Tabocal, BA, 25º, 17º, 99% , 55% 
Lajedo, PE, 25º, 16º, 100% , 68% 
Lajeado Grande, SC, 19º, 14º, 94% , 72% 
Lajedinho, BA, 26º, 18º, 99% , 53% 
Lajeado do Bugre, RS, 21º, 11º, 90% , 65% 
Lajes, RN, 32º, 21º, 84% , 41% 
Lajedão, BA, 33º, 19º, 98% , 33% 
Lajeado Novo, MA, 39º, 23º, 55% , 23% 
Lajeado, TO, 38º, 23º, 57% , 20% 
Lajeado, RS, 21º, 12º, 99% , 70% 
Laguna Carapã, MS, 21º, 18º, 99% , 95% 
Laje do Muriaé, RJ, 32º, 18º, 82% , 40% 
Laguna, SC, 21º, 14º, 99% , 72% 
Laje, BA, 27º, 19º, 99% , 64% 
Lagoinha, SP, 25º, 16º, 97% , 59% 
Lagoa Salgada, RN, 32º, 21º, 94% , 42% 
Lagoa Seca, PB, 28º, 18º, 99% , 48% 
Lagoa Real, BA, 32º, 18º, 94% , 30% 
Lagoa Vermelha, RS, 16º, 8º, 94% , 64% 
Lagoão, RS, 16º, 9º, 95% , 62% 
Lagoa Nova, RN, 31º, 22º, 85% , 48% 
Lagoa Grande do Maranhão, MA, 36º, 23º, 88% , 32% 
Lagoa Santa, GO, 37º, 21º, 75% , 20% 
Lagoa Formosa, MG, 33º, 19º, 42% , 17% 
Lagoa Grande, MG, 35º, 20º, 39% , 18% 
Lagoa Grande, PE, 34º, 21º, 76% , 29% 
Lagoa dos Patos, MG, 34º, 21º, 53% , 19% 
Lagoa dos Três Cantos, RS, 18º, 9º, 88% , 59% 
Lagoa Dourada, MG, 29º, 16º, 58% , 28% 
Lagoa do Piauí, PI, 38º, 24º, 59% , 28% 
Lagoa dos Gatos, PE, 26º, 18º, 99% , 61% 
Lagoa do Ouro, PE, 26º, 18º, 99% , 58% 
Lagoa do Tocantins, TO, 38º, 24º, 43% , 17% 
Lagoa do Mato, MA, 37º, 26º, 48% , 27% 
Lagoa do Carro, PE, 30º, 20º, 93% , 54% 
Lagoa de Pedras, RN, 30º, 22º, 87% , 53% 
Lagoa do Barro do Piauí, PI, 35º, 22º, 70% , 28% 
Lagoa de Velhos, RN, 31º, 22º, 84% , 46% 
Lagoa de Dentro, PB, 30º, 21º, 90% , 53% 
Lagoa de São Francisco, PI, 36º, 23º, 70% , 26% 
Lagoa da Prata, MG, 34º, 20º, 54% , 25% 
Lagoa de Itaenga, PE, 29º, 21º, 93% , 54% 
Lagoa, PB, 34º, 21º, 82% , 33% 
Lagoa da Confusão, TO, 39º, 24º, 40% , 18% 
Lagoa Bonita do Sul, RS, 15º, 7º, 97% , 68% 
Lagoa da Canoa, AL, 27º, 18º, 98% , 64% 
Lagoa Alegre, PI, 38º, 23º, 85% , 28% 
Lagoa D'Anta, RN, 31º, 21º, 86% , 47% 
Lago Verde, MA, 36º, 24º, 87% , 36% 
Lago dos Rodrigues, MA, 37º, 24º, 82% , 36% 
Lago da Pedra, MA, 37º, 23º, 93% , 34% 
Lago do Junco, MA, 36º, 24º, 87% , 39% 
Lages, SC, 15º, 11º, 95% , 65% 
Lagarto, SE, 29º, 20º, 96% , 54% 
Lafaiete Coutinho, BA, 27º, 18º, 97% , 56% 
Lagamar, MG, 34º, 21º, 43% , 23% 
Ladário, MS, 27º, 20º, 95% , 60% 
Ladainha, MG, 30º, 18º, 98% , 40% 
Lacerdópolis, SC, 17º, 12º, 93% , 72% 
Lábrea, AM, 35º, 25º, 96% , 53% 
Kaloré, PR, 22º, 18º, 100% , 72% 
Juvenília, MG, 33º, 20º, 75% , 27% 
Jutí, MS, 20º, 18º, 98% , 95% 
Jussiape, BA, 29º, 16º, 98% , 36% 
Jussara, GO, 40º, 25º, 38% , 16% 
Jussari, BA, 26º, 19º, 99% , 66% 
Jussara, BA, 33º, 19º, 84% , 27% 
Jutaí, AM, 34º, 26º, 94% , 58% 
Jussara, PR, 22º, 19º, 97% , 77% 
Juruena, MT, 36º, 25º, 81% , 38% 
Juruaia, MG, 31º, 17º, 66% , 30% 
Juscimeira, MT, 37º, 23º, 70% , 29% 
Juruá, AM, 35º, 25º, 95% , 54% 
Juru, PB, 33º, 18º, 87% , 28% 
Juruti, PA, 35º, 27º, 85% , 46% 
Jurema, PI, 35º, 21º, 66% , 27% 
Juripiranga, PB, 28º, 21º, 97% , 60% 
Juquiá, SP, 19º, 17º, 100% , 94% 
Juramento, MG, 31º, 18º, 68% , 26% 
Jurema, PE, 24º, 17º, 100% , 73% 
Juranda, PR, 21º, 18º, 100% , 92% 
Junqueiro, AL, 27º, 19º, 95% , 64% 
Juquitiba, SP, 18º, 14º, 100% , 93% 
Jundiaí do Sul, PR, 24º, 18º, 83% , 60% 
Jupiá, SC, 17º, 12º, 97% , 82% 
Jupi, PE, 26º, 17º, 99% , 51% 
Junqueirópolis, SP, 36º, 24º, 62% , 24% 
Jundiaí, SP, 24º, 15º, 95% , 61% 
Júlio de Castilhos, RS, 19º, 9º, 100% , 70% 
Júlio Mesquita, SP, 33º, 22º, 70% , 26% 
Junco do Maranhão, MA, 35º, 24º, 91% , 46% 
Júlio Borges, PI, 36º, 21º, 64% , 22% 
Juiz de Fora, MG, 29º, 18º, 96% , 44% 
Jumirim, SP, 30º, 20º, 82% , 42% 
Junco do Seridó, PB, 29º, 17º, 98% , 44% 
Jundiá, AL, 27º, 20º, 94% , 69% 
Juazeiro, BA, 34º, 21º, 75% , 24% 
Jucurutu, RN, 35º, 22º, 71% , 32% 
Jucati, PE, 24º, 16º, 100% , 67% 
Juazeiro do Piauí, PI, 38º, 25º, 68% , 24% 
Jucuruçu, BA, 29º, 18º, 100% , 49% 
Juazeirinho, PB, 29º, 17º, 99% , 48% 
Juatuba, MG, 33º, 19º, 73% , 26% 
Josenópolis, MG, 31º, 16º, 88% , 30% 
Juarez Távora, PB, 30º, 20º, 92% , 50% 
Juazeiro do Norte, CE, 35º, 22º, 73% , 27% 
Juarina, TO, 39º, 24º, 48% , 22% 
Juara, MT, 38º, 25º, 65% , 28% 
José da Penha, RN, 35º, 21º, 80% , 31% 
José Gonçalves de Minas, MG, 31º, 16º, 81% , 30% 
José Raydan, MG, 31º, 18º, 87% , 33% 
Jordão, AC, 30º, 23º, 100% , 66% 
José Bonifácio, SP, 32º, 21º, 73% , 35% 
José Boiteux, SC, 17º, 12º, 100% , 91% 
Joinville, SC, 19º, 16º, 95% , 87% 
Jordânia, MG, 30º, 20º, 99% , 46% 
João Pinheiro, MG, 34º, 22º, 41% , 24% 
Joaquim Nabuco, PE, 29º, 20º, 94% , 54% 
Joaquim Felício, MG, 31º, 17º, 55% , 25% 
Joca Marques, PI, 38º, 24º, 82% , 28% 
João Ramalho, SP, 30º, 18º, 93% , 47% 
Joaquim Gomes, AL, 26º, 20º, 95% , 72% 
João Pessoa, PB, 26º, 24º, 87% , 75% 
João Neiva, ES, 32º, 20º, 96% , 38% 
João Costa, PI, 37º, 24º, 61% , 25% 
Joanésia, MG, 31º, 17º, 83% , 31% 
Joanópolis, SP, 24º, 15º, 99% , 55% 
João Dias, RN, 33º, 20º, 83% , 34% 
João Alfredo, PE, 29º, 20º, 92% , 51% 
João Monlevade, MG, 30º, 16º, 95% , 39% 
João Lisboa, MA, 37º, 25º,32%,
Jitaúna, BA, 27º, 18º, 99% , 62% 
Joaçaba, SC, 18º, 12º, 94% , 67% 
Joaíma, MG, 32º, 18º, 93% , 31% 
Jesuânia, MG, 28º, 14º, 84% , 41% 
Jesúpolis, GO, 37º, 22º, 38% , 18% 
Jiquiriça, BA, 25º, 19º, 98% , 66% 
Jericó, PB, 36º, 21º, 76% , 27% 
Jerumenha, PI, 38º, 26º, 48% , 26% 
Jeremoabo, BA, 30º, 18º, 98% , 40% 
Jequitibá, MG, 34º, 18º, 55% , 23% 
Jequitaí, MG, 33º, 18º, 51% , 20% 
Jequié, BA, 27º, 18º, 99% , 58% 
Jequeri, MG, 31º, 18º, 87% , 35% 
Jenipapo de Minas, MG, 32º, 18º, 83% , 30% 
Jeriquara, SP, 36º, 25º, 30% , 17% 
Jenipapo dos Vieiras, MA, 37º, 24º, 80% , 26% 
Jaú, SP, 29º, 19º, 81% , 50% 
Jeceaba, MG, 29º, 14º, 66% , 28% 
Jaú do Tocantins, TO, 37º, 25º, 39% , 20% 
Jateí, MS, 22º, 19º, 99% , 86% 
Jatobá, PE, 32º, 19º, 96% , 36% 
Jatobá, MA, 36º, 24º, 62% , 30% 
Jatobá do Piauí, PI, 37º, 24º, 69% , 25% 
Jataúba, PE, 28º, 16º, 99% , 46% 
Jardim do Seridó, RN, 32º, 21º, 83% , 42% 
Jarinu, SP, 24º, 16º, 95% , 59% 
Jataí, GO, 33º, 22º, 67% , 29% 
Jardim de Angicos, RN, 32º, 22º, 84% , 44% 
Jaru, RO, 36º, 24º, 93% , 45% 
Jardinópolis, SP, 34º, 20º, 56% , 22% 
Jardim do Mulato, PI, 38º, 27º, 45% , 25% 
Jardim Olinda, PR, 27º, 23º, 78% , 52% 
Jaraguari, MS, 32º, 20º, 87% , 43% 
Jaquirana, RS, 16º, 5º, 92% , 62% 
Japonvar, MG, 32º, 19º, 63% , 24% 
Jardim Alegre, PR, 23º, 14º, 94% , 64% 
Jaqueira, PE, 27º, 18º, 96% , 59% 
Japorã, MS, 19º, 17º, 96% , 94% 
Japi, RN, 29º, 19º, 92% , 52% 
Jaraguá, GO, 37º, 21º, 36% , 18% 
Japeri, RJ, 29º, 20º, 95% , 53% 
Japaratuba, SE, 29º, 21º, 88% , 57% 
Japira, PR, 22º, 16º, 88% , 65% 
Janiópolis, PR, 21º, 19º, 96% , 91% 
Jangada, MT, 34º, 24º, 69% , 39% 
Januária, MG, 33º, 20º, 74% , 26% 
Jandaíra, RN, 32º, 21º, 86% , 44% 
Jandaia, GO, 38º, 23º, 32% , 18% 
Janaúba, MG, 33º, 19º, 77% , 25% 
Jampruca, MG, 33º, 19º, 90% , 30% 
Jaguaruana, CE, 36º, 24º, 75% , 34% 
Jaguaruna, SC, 19º, 12º, 94% , 71% 
Jambeiro, SP, 24º, 17º, 93% , 65% 
Jaguaripe, BA, 27º, 21º, 97% , 71% 
Jaguaribe, CE, 37º, 24º, 67% , 26% 
Jaguaribara, CE, 37º, 24º, 68% , 27% 
Jaguariaíva, PR, 16º, 12º, 99% , 83% 
Jaguaretama, CE, 36º, 24º, 72% , 29% 
Jaguarari, BA, 28º, 17º, 96% , 43% 
Jaguaquara, BA, 26º, 18º, 99% , 53% 
Jaguaré, ES, 32º, 20º, 96% , 41% 
Jaguarão, RS, 17º, 6º, 100% , 61% 
Jacareí, SP, 26º, 18º, 93% , 58% 
Jaguapitã, PR, 24º, 19º, 85% , 56% 
Jacinto, MG, 31º, 19º, 97% , 42% 
Jacobina, BA, 28º, 18º, 98% , 45% 
Jacuípe, AL, 27º, 20º, 96% , 66% 
Jacutinga, MG, 26º, 18º, 77% , 41% 
Jaci, SP, 32º, 21º, 74% , 32% 
