Cidade,Estado,Temp Max,Temp Min,Umidade,Umidade Min
Ouro Preto, MG, 28º, 15º, 86% , 46% 
Ouro Branco, MG, 28º, 17º, 83% , 43% 
Ouro Branco, AL, 33º, 20º, 89% , 37% 
Ouro, SC, 31º, 20º, 86% , 48% 
Ourinhos, SP, 34º, 24º, 91% , 55% 
Ourilândia do Norte, PA, 30º, 22º, 98% , 66% 
Ouro Branco, RN, 37º, 23º, 79% , 25% 
Osasco, SP, 34º, 21º, 91% , 38% 
Ouricuri, PE, 32º, 22º, 96% , 45% 
Ouriçangas, BA, 30º, 22º, 98% , 61% 
Osvaldo Cruz, SP, 35º, 25º, 81% , 49% 
Otacílio Costa, SC, 30º, 19º, 99% , 49% 
Osório, RS, 32º, 23º, 91% , 56% 
Ourém, PA, 35º, 23º, 98% , 43% 
Orocó, PE, 32º, 22º, 90% , 39% 
Orlândia, SP, 35º, 22º, 71% , 41% 
Ortigueira, PR, 27º, 21º, 99% , 68% 
Orós, CE, 37º, 24º, 84% , 26% 
Orizona, GO, 28º, 19º, 95% , 60% 
Orleans, SC, 31º, 21º, 100% , 58% 
Orizânia, MG, 26º, 15º, 99% , 53% 
Onça de Pitangui, MG, 30º, 17º, 85% , 41% 
Oriximiná, PA, 32º, 26º, 93% , 60% 
Oriente, SP, 35º, 24º, 63% , 37% 
Oliveira Fortes, MG, 29º, 16º, 86% , 48% 
Onda Verde, SP, 34º, 21º, 77% , 40% 
Oratórios, MG, 33º, 18º, 84% , 35% 
Olivença, AL, 33º, 21º, 93% , 40% 
Oliveira dos Brejinhos, BA, 30º, 20º, 94% , 63% 
Oliveira, MG, 30º, 17º, 82% , 34% 
Olivedos, PB, 33º, 20º, 93% , 37% 
Olinda Nova do Maranhão, MA, 35º, 25º, 92% , 47% 
Olímpia, SP, 36º, 23º, 80% , 43% 
Olindina, BA, 32º, 22º, 96% , 52% 
Olinda, PE, 30º, 25º, 77% , 63% 
Olho D'Água Grande, AL, 32º, 24º, 95% , 54% 
Olho D'Água das Cunhãs, MA, 37º, 25º, 83% , 34% 
Oiapoque, AP, 30º, 23º, 98% , 71% 
Olho D'Água das Flores, AL, 33º, 20º, 94% , 40% 
Olho D'Água do Casado, AL, 33º, 22º, 93% , 41% 
Olímpio Noronha, MG, 27º, 15º, 85% , 45% 
Óleo, SP, 32º, 21º, 74% , 43% 
Olaria, MG, 28º, 15º, 88% , 46% 
Nuporanga, SP, 33º, 21º, 73% , 32% 
Oeiras, PI, 36º, 25º, 81% , 37% 
Ocara, CE, 35º, 24º, 93% , 37% 
Óbidos, PA, 34º, 26º, 89% , 51% 
Ocauçu, SP, 34º, 22º, 71% , 37% 
Novorizonte, MG, 26º, 17º, 97% , 62% 
Novo São Joaquim, MT, 28º, 22º, 100% , 75% 
Novo Triunfo, BA, 30º, 21º, 100% , 50% 
Novo Tiradentes, RS, 25º, 21º, 100% , 87% 
Novo Xingu, RS, 32º, 22º, 95% , 61% 
Novo Santo Antônio, PI, 39º, 24º, 76% , 24% 
Novo Santo Antônio, MT, 30º, 23º, 100% , 70% 
Novo Repartimento, PA, 33º, 24º, 93% , 54% 
Novo Oriente, CE, 35º, 23º, 81% , 27% 
Novo Oriente de Minas, MG, 29º, 18º, 100% , 59% 
Novo Mundo, MT, 30º, 22º, 99% , 73% 
Novo Horizonte do Sul, MS, 35º, 23º, 85% , 47% 
Novo Machado, RS, 34º, 22º, 90% , 51% 
Novo Jardim, TO, 29º, 21º, 98% , 64% 
Novo Lino, AL, 32º, 22º, 94% , 46% 
Novo Horizonte do Oeste, RO, 31º, 23º, 99% , 69% 
Novo Horizonte, BA, 27º, 19º, 98% , 67% 
Novo Horizonte do Norte, MT, 32º, 23º, 95% , 63% 
Novo Horizonte, SC, 30º, 20º, 79% , 56% 
Novo Gama, GO, 27º, 19º, 95% , 64% 
Novo Horizonte, SP, 36º, 24º, 78% , 51% 
Novo Cruzeiro, MG, 28º, 16º, 100% , 47% 
Novo Hamburgo, RS, 28º, 22º, 100% , 64% 
Novo Cabrais, RS, 26º, 22º, 96% , 83% 
Novo Brasil, GO, 30º, 21º, 98% , 68% 
Novo Acordo, TO, 31º, 22º, 100% , 70% 
Novo Barreiro, RS, 32º, 22º, 82% , 51% 
Novo Alegre, TO, 29º, 21º, 100% , 65% 
Novo Aripuanã, AM, 31º, 25º, 98% , 59% 
Novo Airão, AM, 32º, 24º, 98% , 67% 
Nova Viçosa, BA, 29º, 22º, 97% , 56% 
Nova Xavantina, MT, 29º, 22º, 100% , 71% 
Nova Veneza, GO, 28º, 19º, 96% , 67% 
Novais, SP, 35º, 21º, 74% , 28% 
Nova União, RO, 29º, 22º, 100% , 74% 
Nova Ubiratã, MT, 29º, 22º, 100% , 74% 
Nova Venécia, ES, 31º, 20º, 100% , 57% 
Nova Timboteua, PA, 33º, 24º, 96% , 50% 
Nova União, MG, 28º, 15º, 95% , 46% 
Nova Trento, SC, 32º, 20º, 100% , 62% 
Nova Tebas, PR, 33º, 23º, 74% , 46% 
Nova Santa Rosa, PR, 36º, 25º, 64% , 41% 
Nova Santa Rita, RS, 29º, 22º, 100% , 64% 
Nova Santa Rita, PI, 32º, 23º, 86% , 48% 
Nova Veneza, SC, 31º, 20º, 100% , 63% 
Nova Serrana, MG, 32º, 19º, 79% , 35% 
Nova Soure, BA, 32º, 22º, 100% , 55% 
Nova Santa Helena, MT, 30º, 22º, 100% , 73% 
Nova Roma do Sul, RS, 30º, 19º, 100% , 57% 
Nova Russas, CE, 37º, 24º, 80% , 26% 
Nova Resende, MG, 28º, 18º, 80% , 45% 
Nova Redenção, BA, 29º, 21º, 99% , 64% 
Nova Roma, GO, 29º, 21º, 99% , 67% 
Nova Rosalândia, TO, 30º, 23º, 100% , 70% 
Nova Petrópolis, RS, 29º, 20º, 98% , 62% 
Nova Ramada, RS, 32º, 22º, 93% , 55% 
Nova Prata, RS, 29º, 20º, 98% , 62% 
Nova Porteirinha, MG, 29º, 19º, 91% , 56% 
Nova Ponte, MG, 28º, 19º, 86% , 52% 
Nova Palmeira, PB, 33º, 20º, 91% , 33% 
Nova Pádua, RS, 30º, 20º, 96% , 53% 
Nova Palma, RS, 27º, 20º, 97% , 78% 
Nova Olinda do Norte, AM, 32º, 25º, 93% , 71% 
Nova Olinda, CE, 33º, 20º, 89% , 32% 
Nova Olinda, PB, 37º, 22º, 80% , 23% 
Nova Olímpia, PR, 37º, 25º, 64% , 35% 
Nova Olinda, TO, 30º, 22º, 99% , 67% 
Nova Mutum, MT, 30º, 22º, 100% , 68% 
Nova Módica, MG, 28º, 17º, 98% , 53% 
Nova Olímpia, MT, 33º, 24º, 93% , 68% 
Nova Monte Verde, MT, 32º, 23º, 100% , 52% 
Nova Olinda do Maranhão, MA, 36º, 24º, 91% , 39% 
Nova Londrina, PR, 37º, 26º, 65% , 37% 
Nova Marilândia, MT, 31º, 23º, 97% , 68% 
Nova Lima, MG, 29º, 15º, 93% , 38% 
Nova Itarana, BA, 27º, 20º, 95% , 72% 
Nova Lacerda, MT, 34º, 24º, 88% , 51% 
Nova Laranjeiras, PR, 30º, 22º, 81% , 52% 
Nova Mamoré, RO, 32º, 25º, 98% , 63% 
Nova Maringá, MT, 31º, 22º, 100% , 65% 
Nova Itaberaba, SC, 32º, 20º, 86% , 55% 
Nova Ipixuna, PA, 33º, 23º, 96% , 50% 
Nova Iorque (MA), MA, 34º, 24º, 91% , 44% 
Nova Ibiá, BA, 27º, 20º, 99% , 74% 
Nova Friburgo, RJ, 26º, 17º, 83% , 56% 
Nova Guataporanga, SP, 36º, 26º, 83% , 50% 
Nova Guarita, MT, 30º, 23º, 96% , 70% 
Nova Hartz, RS, 31º, 20º, 100% , 57% 
Nova Floresta, PB, 33º, 20º, 92% , 37% 
Nova Fátima, PR, 34º, 22º, 71% , 35% 
Nova Esperança do Sul, RS, 28º, 21º, 94% , 73% 
Nova Fátima, BA, 32º, 22º, 98% , 53% 
Nova Esperança do Sudoeste, PR, 31º, 22º, 79% , 54% 
Nova Europa, SP, 36º, 23º, 64% , 32% 
Nova Erechim, SC, 33º, 20º, 97% , 52% 
Nova Esperança do Piriá, PA, 35º, 23º, 98% , 42% 
Nova Era, MG, 31º, 17º, 98% , 43% 
Nova Crixás, GO, 30º, 23º, 99% , 68% 
Nova Castilho, SP, 36º, 24º, 75% , 35% 
Nova Colinas, MA, 32º, 22º, 92% , 48% 
Nova Canãa do Norte, MT, 31º, 23º, 97% , 69% 
Nova Canaã Paulista, SP, 35º, 24º, 81% , 39% 
Nova Candelária, RS, 34º, 23º, 86% , 50% 
Nova Canaã, BA, 26º, 19º, 100% , 74% 
Nova Bréscia, RS, 28º, 20º, 99% , 71% 
Nova Brasilândia, MT, 28º, 21º, 99% , 74% 
Nova Brasilândia D'Oeste, RO, 31º, 23º, 99% , 68% 
Nova Bassano, RS, 30º, 20º, 86% , 55% 
Nova Boa Vista, RS, 32º, 22º, 83% , 48% 
Nova Aurora, GO, 30º, 20º, 96% , 53% 
Nova Andradina, MS, 35º, 25º, 78% , 47% 
Nova Araçá, RS, 29º, 20º, 97% , 59% 
Nova Belém, MG, 28º, 18º, 96% , 53% 
Nova América da Colina, PR, 35º, 23º, 67% , 33% 
Nova América, GO, 28º, 21º, 99% , 71% 
Nova Bandeirantes, MT, 31º, 23º, 100% , 66% 
Nova Alvorada do Sul, MS, 35º, 26º, 74% , 46% 
Nova Aliança, SP, 35º, 23º, 70% , 34% 
Nova Alvorada, RS, 31º, 20º, 93% , 52% 
Nossa Senhora dos Remédios, PI, 38º, 23º, 85% , 30% 
Nossa Senhora de Lourdes, SE, 32º, 24º, 87% , 51% 
Nova Aliança do Ivaí, PR, 38º, 27º, 58% , 31% 
Nossa Senhora do Socorro, SE, 28º, 24º, 94% , 76% 
Nossa Senhora da Glória, SE, 32º, 22º, 99% , 49% 
Nossa Senhora das Dores, SE, 29º, 22º, 99% , 67% 
Nossa Senhora de Nazaré, PI, 39º, 24º, 90% , 26% 
Nossa Senhora do Livramento, MT, 33º, 25º, 93% , 58% 
Nobres, MT, 31º, 23º, 96% , 67% 
Nossa Senhora Aparecida, SE, 30º, 22º, 98% , 59% 
Nonoai, RS, 31º, 21º, 84% , 53% 
Niterói, RJ, 35º, 22º, 75% , 37% 
Normandia, RR, 35º, 24º, 90% , 40% 
Niquelândia, GO, 29º, 20º, 100% , 67% 
Nortelândia, MT, 31º, 23º, 97% , 67% 
Nísia Floresta, RN, 31º, 24º, 81% , 54% 
Nipoã, SP, 32º, 20º, 81% , 42% 
Nicolau Vergueiro, RS, 32º, 22º, 90% , 44% 
Nhandeara, SP, 34º, 23º, 79% , 37% 
Nina Rodrigues, MA, 37º, 24º, 90% , 31% 
Nilópolis, RJ, 38º, 23º, 82% , 31% 
Ninheira, MG, 26º, 17º, 98% , 61% 
Nilo Peçanha, BA, 27º, 22º, 100% , 83% 
Nioaque, MS, 37º, 29º, 74% , 42% 
Nepomuceno, MG, 32º, 17º, 80% , 29% 
Nhamundá, AM, 32º, 26º, 90% , 58% 
Nazária, PI, 36º, 23º, 89% , 41% 
Neópolis, SE, 32º, 25º, 88% , 57% 
Nerópolis, GO, 28º, 19º, 97% , 65% 
Nazário, GO, 30º, 20º, 96% , 63% 
Neves Paulista, SP, 34º, 22º, 74% , 36% 
Naviraí, MS, 34º, 25º, 89% , 52% 
Nazareno, MG, 30º, 16º, 89% , 37% 
Nazaré do Piauí, PI, 34º, 24º, 86% , 46% 
Nazaré, BA, 28º, 22º, 100% , 77% 
Natividade da Serra, SP, 29º, 19º, 82% , 48% 
Navegantes, SC, 30º, 23º, 97% , 66% 
Nazaré, TO, 32º, 23º, 99% , 55% 
Nazarezinho, PB, 36º, 24º, 70% , 26% 
Natércia, MG, 27º, 16º, 83% , 48% 
Narandiba, SP, 35º, 24º, 80% , 60% 
Não-Me-Toque, RS, 26º, 18º,34%,
Natal, RN, 30º, 26º, 79% , 56% 
Naque, MG, 31º, 19º, 96% , 54% 
Natalândia, MG, 29º, 21º, 91% , 60% 
Natividade, TO, 30º, 22º, 99% , 71% 
Nantes, SP, 36º, 26º, 64% , 34% 
Nacip Raydan, MG, 29º, 17º, 100% , 52% 
Muzambinho, MG, 29º, 17º, 76% , 44% 
Nanuque, MG, 32º, 21º, 100% , 49% 
Mutuípe, BA, 28º, 22º, 99% , 71% 
Mutunópolis, GO, 30º, 22º, 100% , 69% 
Muricilândia, TO, 31º, 23º, 98% , 67% 
Muritiba, BA, 26º, 21º, 100% , 81% 
Murutinga do Sul, SP, 34º, 24º, 81% , 47% 
Muribeca, SE, 31º, 24º, 91% , 61% 
Muniz Freire, ES, 30º, 17º, 92% , 48% 
Muquém de São Francisco, BA, 29º, 20º, 96% , 64% 
Murici, AL, 32º, 22º, 96% , 43% 
Mundo Novo, MS, 30º, 24º, 88% , 68% 
Murici dos Portelas, PI, 38º, 24º, 88% , 33% 
Munhoz, MG, 27º, 16º, 69% , 43% 
Mulungu, CE, 35º, 24º, 86% , 26% 
Mulungu, PB, 34º, 23º, 93% , 40% 
Mundo Novo, GO, 30º, 23º, 98% , 67% 
Mulungu do Morro, BA, 28º, 20º, 94% , 60% 
Mucurici, ES, 31º, 20º, 100% , 51% 
Muçum, RS, 30º, 21º, 93% , 65% 
Mucambo, CE, 33º, 21º, 89% , 31% 
Motuca, SP, 37º, 22º, 65% , 26% 
Mossoró, RN, 37º, 23º, 81% , 38% 
Mucugê, BA, 23º, 17º, 100% , 80% 
Mozarlândia, GO, 31º, 23º, 99% , 68% 
Mucajaí, RR, 32º, 24º, 99% , 67% 
Mostardas, RS, 31º, 22º, 99% , 61% 
Morretes, PR, 33º, 20º, 98% , 65% 
Morro do Pilar, MG, 28º, 15º, 94% , 44% 
Morro do Chapéu, BA, 25º, 18º, 100% , 70% 
Morro Cabeça no Tempo, PI, 30º, 20º, 97% , 60% 
Morro Agudo de Goiás, GO, 28º, 21º, 96% , 69% 
Mossâmedes, GO, 28º, 21º, 96% , 72% 
Morpará, BA, 31º, 22º, 92% , 58% 
Moreno, PE, 30º, 24º, 83% , 59% 
Moreira Sales, PR, 37º, 25º, 63% , 36% 
Moreilândia, PE, 34º, 22º, 92% , 30% 
Natividade, RJ, 33º, 20º, 84% , 40% 
Montenegro, RS, 31º, 21º, 100% , 55% 
Montes Claros, MG, 28º, 19º, 88% , 55% 
Montes Claros de Goiás, GO, 30º, 22º, 98% , 64% 
Montes Altos, MA, 33º, 23º, 89% , 55% 
Montividiu do Norte, GO, 29º, 22º, 96% , 70% 
Monteiro Lobato, SP, 33º, 17º, 95% , 44% 
Monteiro, PB, 34º, 19º, 94% , 25% 
Monte Castelo, SC, 32º, 19º, 98% , 48% 
Monte Santo, BA, 32º, 20º, 93% , 40% 
Monte Carmelo, MG, 30º, 20º, 88% , 50% 
Monte Horebe, PB, 35º, 22º, 83% , 25% 
Monte das Gameleiras, RN, 33º, 22º, 85% , 39% 
Monte Alegre do Sul, SP, 30º, 18º, 75% , 42% 
Montanhas, RN, 32º, 23º, 88% , 47% 
Montalvânia, MG, 30º, 21º, 97% , 62% 
Monsenhor Gil, PI, 36º, 23º, 87% , 37% 
Monjolos, MG, 30º, 18º, 91% , 48% 
Monte Carlo, SC, 30º, 18º, 96% , 49% 
Monte Alto, SP, 36º, 24º, 75% , 45% 
Monte Alegre de Minas, MG, 31º, 22º, 84% , 48% 
Mococa, SP, 34º, 21º, 86% , 37% 
Mombaça, CE, 35º, 23º, 84% , 30% 
Mogi das Cruzes, SP, 33º, 20º, 88% , 44% 
Moiporá, GO, 29º, 20º, 100% , 71% 
Moeda, MG, 29º, 15º, 94% , 41% 
Monções, SP, 35º, 23º, 78% , 37% 
Mogi-Mirim, SP, 34º, 21º, 83% , 41% 
Mirassol, SP, 34º, 23º, 83% , 53% 
Miradouro, MG, 29º, 17º, 85% , 49% 
Mirinzal, MA, 32º, 26º, 93% , 58% 
Miranda do Norte, MA, 36º, 24º, 92% , 40% 
Mirante, BA, 29º, 22º, 92% , 63% 
Miranda, MS, 37º, 27º, 79% , 44% 
Mirante do Paranapanema, SP, 35º, 25º, 86% , 60% 
Mirandiba, PE, 35º, 22º, 85% , 24% 
Mirabela, MG, 28º, 19º, 92% , 56% 
Mira Estrela, SP, 34º, 25º, 86% , 49% 
Milton Brandão, PI, 37º, 23º, 74% , 28% 
Mineiros do Tietê, SP, 33º, 23º, 89% , 54% 
Mineiros, GO, 30º, 22º, 94% , 58% 
Minas Novas, MG, 27º, 17º, 94% , 59% 
Minaçu, GO, 29º, 23º, 98% , 74% 
Milagres, CE, 36º, 23º, 79% , 24% 
Milagres, BA, 27º, 21º, 95% , 77% 
Miguel Leão, PI, 34º, 23º, 88% , 42% 
Mesquita, RJ, 39º, 22º, 82% , 31% 
Mesquita, MG, 28º, 16º, 94% , 53% 
Mesópolis, SP, 36º, 24º, 78% , 36% 
Messias, AL, 32º, 23º, 95% , 50% 
Mendes, RJ, 33º, 20º, 80% , 44% 
Mazagão, AP, 34º, 25º, 90% , 47% 
Maruim, SE, 29º, 23º, 96% , 72% 
Mata de São João, BA, 29º, 22º, 100% , 71% 
Medeiros Neto, BA, 29º, 19º, 95% , 57% 
Martinópole, CE, 38º, 24º, 85% , 37% 
Massaranduba, SC, 31º, 20º, 100% , 71% 
Maringá, PR, 34º, 23º, 76% , 52% 
Marquinho, PR, 31º, 21º, 79% , 47% 
Marizópolis, PB, 36º, 24º, 70% , 26% 
Marinópolis, SP, 36º, 24º, 80% , 37% 
Marília, SP, 35º, 24º, 81% , 52% 
Mariápolis, SP, 38º, 25º, 70% , 30% 
Mariluz, PR, 37º, 25º, 64% , 36% 
Maripá, PR, 36º, 25º, 67% , 42% 
Marques de Souza, RS, 28º, 22º, 94% , 70% 
Marianópolis do Tocantins, TO, 31º, 23º, 100% , 71% 
Mariana Pimentel, RS, 25º, 20º, 100% , 89% 
Maria Helena, PR, 37º, 25º, 64% , 36% 
Mariana, MG, 30º, 18º, 83% , 48% 
Marco, CE, 35º, 25º, 87% , 42% 
Maravilhas, MG, 31º, 18º, 83% , 37% 
Marcionílio Souza, BA, 29º, 22º, 96% , 64% 
Marechal Cândido Rondon, PR, 29º, 23º, 100% , 70% 
Marechal Thaumaturgo, AC, 30º, 23º, 96% , 67% 
Maravilha, SC, 25º, 21º, 96% , 89% 
Marau, RS, 25º, 20º, 100% , 76% 
Marabá Paulista, SP, 37º, 25º, 69% , 32% 
Maracanã, PA, 29º, 27º, 86% , 75% 
Maracás, BA, 25º, 19º, 98% , 71% 
Marajá do Sena, MA, 34º, 23º, 89% , 39% 
Maracaju, MS, 36º, 26º, 76% , 42% 
Maraial, PE, 30º, 21º, 100% , 51% 
Maratá, RS, 28º, 22º, 93% , 73% 
Mara Rosa, GO, 29º, 22º, 97% , 69% 
Maquiné, RS, 27º, 22º, 96% , 72% 
Manoel Urbano, AC, 32º, 23º, 100% , 73% 
Manoel Ribas, PR, 31º, 22º, 73% , 46% 
Mansidão, BA, 30º, 20º, 98% , 57% 
Marabá, PA, 34º, 25º, 91% , 53% 
Manoel Vitorino, BA, 28º, 20º, 97% , 69% 
Mantena, MG, 28º, 17º, 99% , 54% 
Manoel Emídio, PI, 32º, 22º, 94% , 52% 
Manhumirim, MG, 29º, 15º, 100% , 48% 
Manicoré, AM, 33º, 25º, 99% , 61% 
Manhuaçu, MG, 30º, 16º, 100% , 47% 
Mangueirinha, PR, 31º, 20º, 88% , 53% 
Mangaratiba, RJ, 33º, 21º, 92% , 54% 
Manfrinópolis, PR, 30º, 20º, 90% , 58% 
Manduri, SP, 32º, 23º, 91% , 61% 
Manaus, AM, 33º, 26º, 94% , 56% 
Manga, MG, 31º, 22º, 94% , 59% 
Mâncio Lima, AC, 31º, 23º, 97% , 68% 
Manari, PE, 33º, 19º, 93% , 36% 
Manacapuru, AM, 34º, 25º, 100% , 52% 
Mandirituba, PR, 26º, 19º, 99% , 73% 
Mandaguari, PR, 30º, 24º, 83% , 54% 
Mandaguaçu, PR, 33º, 25º, 78% , 53% 
Manaíra, PB, 34º, 20º, 87% , 24% 
Manaquiri, AM, 31º, 25º, 93% , 71% 
Mampituba, RS, 31º, 21º, 97% , 69% 
Malhador, SE, 29º, 23º, 96% , 70% 
Mambaí, GO, 28º, 20º, 96% , 66% 
Mamanguape, PB, 32º, 23º, 91% , 49% 
Malta, PB, 38º, 23º, 75% , 22% 
Mallet, PR, 31º, 17º, 92% , 45% 
Mamonas, MG, 28º, 18º, 94% , 58% 
Mamborê, PR, 33º, 22º, 70% , 41% 
Malhada dos Bois, SE, 31º, 24º, 88% , 57% 
Major Sales, RN, 36º, 23º, 75% , 25% 
Malhada de Pedras, BA, 29º, 20º, 98% , 60% 
Major Vieira, SC, 31º, 18º, 96% , 50% 
Mairipotaba, GO, 29º, 21º, 94% , 64% 
Major Isidoro, AL, 33º, 21º, 92% , 41% 
Malhada, BA, 31º, 21º, 90% , 59% 
Major Gercino, SC, 32º, 19º, 100% , 53% 
Malacacheta, MG, 30º, 18º, 97% , 44% 
Mairi, BA, 30º, 21º, 99% , 61% 
Mairinque, SP, 32º, 20º, 78% , 49% 
Mairiporã, SP, 31º, 19º, 78% , 48% 
Maiquinique, BA, 28º, 18º, 100% , 64% 
Mafra, SC, 26º, 19º, 100% , 75% 
Mãe do Rio, PA, 35º, 23º, 97% , 44% 
Maetinga, BA, 28º, 18º, 100% , 62% 
Magé, RJ, 37º, 22º, 98% , 43% 
Magalhães de Almeida, MA, 37º, 24º, 85% , 35% 
Magalhães Barata, PA, 32º, 25º, 89% , 53% 
Magda, SP, 35º, 22º, 84% , 42% 
Mãe D'Água, PB, 34º, 19º, 88% , 27% 
Madre de Deus, BA, 26º, 22º, 99% , 83% 
Macururé, BA, 32º, 22º, 94% , 42% 
Madeiro, PI, 37º, 24º, 86% , 35% 
Madalena, CE, 35º, 23º, 93% , 29% 
Madre de Deus de Minas, MG, 29º, 15º, 87% , 39% 
Maceió, AL, 31º, 24º, 87% , 54% 
Macieira, SC, 29º, 19º, 96% , 50% 
Machadinho, RS, 31º, 21º, 94% , 53% 
Machados, PE, 32º, 21º, 92% , 44% 
Macuco, RJ, 31º, 17º, 89% , 50% 
Machado, MG, 30º, 16º, 88% , 44% 
Machacalis, MG, 29º, 19º, 96% , 57% 
Machadinho D'Oeste, RO, 31º, 25º, 98% , 71% 
Macaúbas, BA, 28º, 20º, 96% , 68% 
Macaubal, SP, 34º, 23º, 78% , 38% 
Macedônia, SP, 34º, 23º, 88% , 42% 
Macapá, AP, 33º, 26º, 90% , 53% 
Macau, RN, 30º, 25º, 84% , 59% 
Macarani, BA, 29º, 20º, 100% , 69% 
Macatuba, SP, 35º, 22º, 73% , 36% 
Macambira, SE, 29º, 22º, 99% , 70% 
Macaparana, PE, 30º, 20º, 98% , 48% 
Macaé, RJ, 33º, 23º, 98% , 44% 
Luziânia, GO, 29º, 19º, 100% , 51% 
Maçambará, RS, 29º, 23º, 88% , 74% 
Luzerna, SC, 31º, 19º, 96% , 49% 
Luzinópolis, TO, 32º, 22º, 94% , 54% 
Macajuba, BA, 29º, 21º, 99% , 64% 
Macaíba, RN, 32º, 23º, 83% , 48% 
Lunardelli, PR, 35º, 23º, 76% , 38% 
Lupionópolis, PR, 37º, 25º, 61% , 30% 
Lutécia, SP, 35º, 24º, 95% , 43% 
Luminárias, MG, 30º, 16º, 89% , 35% 
Lupércio, SP, 34º, 23º, 79% , 56% 
Luís Correia, PI, 34º, 25º, 85% , 53% 
Luislândia, MG, 28º, 19º, 85% , 56% 
Luiziana, PR, 32º, 22º, 79% , 49% 
Luís Gomes, RN, 35º, 22º, 80% , 26% 
Luís Eduardo Magalhães, BA, 29º, 20º, 99% , 62% 
Luís Antônio, SP, 33º, 21º, 68% , 38% 
Lucrécia, RN, 36º, 23º, 78% , 28% 
Luciara, MT, 30º, 23º, 99% , 73% 
Lucas do Rio Verde, MT, 30º, 23º, 98% , 71% 
Lontras, SC, 32º, 19º, 99% , 56% 
Loreto, MA, 34º, 23º, 90% , 39% 
Lucélia, SP, 35º, 25º, 83% , 49% 
Lorena, SP, 36º, 21º, 72% , 31% 
Lontra, MG, 28º, 19º, 88% , 57% 
Londrina, PR, 33º, 23º, 84% , 52% 
Lizarda, TO, 31º, 21º, 100% , 56% 
Lucena, PB, 31º, 25º, 83% , 56% 
Livramento, PB, 34º, 20º, 91% , 28% 
Lobato, PR, 33º, 26º, 77% , 57% 
Loanda, PR, 37º, 26º, 66% , 37% 
Lins, SP, 36º, 24º, 84% , 51% 
Lindolfo Collor, RS, 29º, 21º, 100% , 66% 
Lindóia, SP, 31º, 16º, 86% , 42% 
Lindóia do Sul, SC, 31º, 19º, 82% , 52% 
Linhares, ES, 32º, 21º, 91% , 53% 
Limoeiro do Ajuru, PA, 33º, 25º, 88% , 52% 
Limoeiro de Anadia, AL, 31º, 22º, 94% , 54% 
Limeira do Oeste, MG, 33º, 24º, 86% , 48% 
Limeira, SP, 34º, 22º, 93% , 43% 
Lidianópolis, PR, 35º, 23º, 76% , 38% 
Lima Duarte, MG, 29º, 16º, 88% , 45% 
Liberato Salzano, RS, 32º, 22º, 84% , 54% 
Liberdade, MG, 27º, 16º, 84% , 50% 
Leoberto Leal, SC, 30º, 18º, 100% , 58% 
Licínio de Almeida, BA, 26º, 18º, 100% , 66% 
Leme, SP, 34º, 22º, 90% , 42% 
Leopoldo de Bulhões, GO, 29º, 19º, 100% , 62% 
Leme do Prado, MG, 27º, 16º, 96% , 55% 
Lençóis Paulista, SP, 34º, 23º, 93% , 54% 
Leandro Ferreira, MG, 31º, 18º, 80% , 40% 
Lavrinhas, SP, 35º, 20º, 75% , 35% 
Lavandeira, TO, 30º, 21º, 95% , 60% 
Lauro Müller, SC, 27º, 22º, 100% , 77% 
Lavras do Sul, RS, 24º, 20º, 100% , 83% 
Lauro de Freitas, BA, 29º, 23º, 99% , 73% 
Lavínia, SP, 35º, 24º, 78% , 42% 
Lavras, MG, 34º, 19º, 77% , 27% 
Laranjeiras do Sul, PR, 25º, 20º, 100% , 78% 
Laranjal, PR, 33º, 22º, 76% , 48% 
Laranjal, MG, 32º, 19º, 95% , 48% 
Laranjal Paulista, SP, 34º, 22º, 92% , 47% 
Lastro, PB, 36º, 23º, 79% , 25% 
Lassance, MG, 29º, 19º, 87% , 49% 
Laranja da Terra, ES, 29º, 18º, 90% , 54% 
Lapa, PR, 28º, 19º, 100% , 70% 
Lajinha, MG, 29º, 16º, 95% , 49% 
Lambari, MG, 28º, 15º, 90% , 46% 
Lamim, MG, 31º, 17º, 93% , 43% 
Lambari D'Oeste, MT, 30º, 24º, 95% , 73% 
Lajedo do Tabocal, BA, 26º, 19º, 99% , 71% 
Lajes, RN, 35º, 23º, 84% , 38% 
Lajes Pintadas, RN, 34º, 21º, 88% , 38% 
Lajeado Novo, MA, 34º, 24º, 84% , 50% 
Lajeado do Bugre, RS, 32º, 22º, 84% , 53% 
Lajeado, RS, 28º, 22º, 100% , 66% 
Laje, BA, 27º, 22º, 97% , 78% 
Lajeado, TO, 31º, 23º, 98% , 65% 
Lajedinho, BA, 27º, 20º, 98% , 69% 
Lagoa Vermelha, RS, 29º, 20º, 98% , 53% 
Lagoão, RS, 27º, 19º, 100% , 72% 
Laje do Muriaé, RJ, 32º, 18º, 100% , 50% 
Lagoinha, SP, 29º, 17º, 88% , 48% 
Laguna, SC, 27º, 23º, 100% , 76% 
Lagoa Santa, GO, 34º, 23º, 87% , 46% 
Lagoa Seca, PB, 31º, 20º, 96% , 42% 
Lagoa Santa, MG, 31º, 16º, 92% , 35% 
Lagoa Salgada, RN, 33º, 23º, 85% , 44% 
Lagoa Formosa, MG, 29º, 17º, 83% , 46% 
