Cidade,Estado,Temp Max,Temp Min,Umidade,Umidade Min
Miguel Alves, PI, 40º, 24º, 79% , 23% 
Messias Targino, RN, 38º, 24º, 77% , 29% 
Miguel Leão, PI, 38º, 24º, 79% , 31% 
Meridiano, SP, 30º, 20º, 95% , 60% 
Meruoca, CE, 35º, 22º, 83% , 36% 
Mesquita, MG, 28º, 21º, 100% , 59% 
Messias, AL, 33º, 22º, 92% , 47% 
Mercês, MG, 26º, 16º, 94% , 57% 
Mesquita, RJ, 24º, 19º, 97% , 68% 
Mesópolis, SP, 30º, 21º, 98% , 65% 
Mercedes, PR, 32º, 19º, 96% , 46% 
Mendonça, SP, 31º, 19º, 88% , 54% 
Meleiro, SC, 23º, 15º, 98% , 59% 
Mendes Pimentel, MG, 29º, 23º, 92% , 63% 
Mendes, RJ, 23º, 17º, 98% , 72% 
Medina, MG, 26º, 21º, 96% , 71% 
Melgaço, PA, 35º, 25º, 89% , 41% 
Medicilândia, PA, 35º, 25º, 76% , 40% 
Medianeira, PR, 31º, 19º, 96% , 53% 
Maximiliano de Almeida, RS, 25º, 12º, 98% , 54% 
Maxaranguape, RN, 30º, 25º, 86% , 62% 
Medeiros Neto, BA, 25º, 21º, 94% , 76% 
Mazagão, AP, 35º, 24º, 97% , 43% 
Mauriti, CE, 37º, 25º, 73% , 24% 
Maurilândia, GO, 31º, 20º, 100% , 54% 
Mauá, SP, 21º, 13º, 100% , 74% 
Maués, AM, 33º, 25º, 96% , 59% 
Matutina, MG, 26º, 20º, 92% , 67% 
Mauá da Serra, PR, 26º, 15º, 95% , 57% 
Maturéia, PB, 34º, 20º, 86% , 30% 
Matupá, MT, 30º, 23º, 99% , 70% 
Matriz de Camaragibe, AL, 30º, 23º, 94% , 65% 
Matozinhos, MG, 27º, 18º, 95% , 59% 
Matões do Norte, MA, 38º, 25º, 86% , 35% 
Matões, MA, 38º, 25º, 80% , 29% 
Matrinchã, GO, 31º, 23º, 100% , 68% 
Mato Verde, MG, 29º, 21º, 98% , 63% 
Matos Costa, SC, 25º, 13º, 97% , 54% 
Mato Leitão, RS, 24º, 14º, 100% , 62% 
Mato Rico, PR, 27º, 19º, 94% , 59% 
Mato Queimado, RS, 31º, 15º, 96% , 47% 
Matipó, MG, 23º, 20º, 96% , 77% 
Mato Castelhano, RS, 22º, 11º, 99% , 56% 
Matinhos, PR, 24º, 18º, 95% , 67% 
Mata Grande, AL, 35º, 21º, 78% , 25% 
Mata de São João, BA, 32º, 24º, 90% , 54% 
Massaranduba, PB, 29º, 20º, 100% , 58% 
Matinhas, PB, 29º, 20º, 100% , 52% 
Massaranduba, SC, 24º, 18º, 88% , 67% 
Massapê do Piauí, PI, 39º, 26º, 67% , 26% 
Mascote, BA, 30º, 23º, 93% , 63% 
Massapê, CE, 37º, 23º, 83% , 37% 
Maruim, SE, 32º, 24º, 92% , 60% 
Miguel Pereira, RJ, 21º, 17º, 95% , 79% 
Marzagão, GO, 27º, 21º, 96% , 73% 
Martins Soares, MG, 24º, 17º, 93% , 64% 
Martinópolis, SP, 30º, 19º, 87% , 53% 
Marumbi, PR, 28º, 19º, 86% , 59% 
Martins, RN, 36º, 23º, 79% , 34% 
Marques de Souza, RS, 22º, 13º, 100% , 63% 
Martinópole, CE, 37º, 24º, 87% , 36% 
Marmelópolis, MG, 23º, 13º, 100% , 62% 
Martinho Campos, MG, 28º, 20º, 98% , 59% 
Marizópolis, PB, 37º, 24º, 73% , 24% 
Marliéria, MG, 25º, 21º, 99% , 81% 
Maripá de Minas, MG, 27º, 16º, 98% , 52% 
Maripá, PR, 32º, 18º, 94% , 43% 
Marituba, PA, 36º, 24º, 98% , 51% 
Mariópolis, PR, 25º, 13º, 100% , 57% 
Marmeleiro, PR, 28º, 17º, 94% , 60% 
Marilândia do Sul, PR, 28º, 16º, 94% , 51% 
Marinópolis, SP, 30º, 22º, 99% , 65% 
Maringá, PR, 30º, 18º, 87% , 51% 
Mário Campos, MG, 23º, 20º, 99% , 81% 
Maurilândia do Tocantins, TO, 36º, 25º, 81% , 40% 
Marília, SP, 30º, 17º, 87% , 46% 
Mariluz, PR, 30º, 19º, 100% , 53% 
Marilena, PR, 31º, 21º, 93% , 55% 
Marilândia, ES, 27º, 22º, 94% , 59% 
Marilac, MG, 29º, 22º, 94% , 62% 
Mariápolis, SP, 30º, 20º, 85% , 53% 
Maricá, RJ, 23º, 20º, 95% , 73% 
Maribondo, AL, 31º, 22º, 94% , 58% 
Mariana Pimentel, RS, 25º, 14º, 92% , 60% 
Marialva, PR, 29º, 19º, 87% , 56% 
Marianópolis do Tocantins, TO, 33º, 23º, 97% , 57% 
Mariano Moro, RS, 25º, 13º, 94% , 56% 
Maria Helena, PR, 31º, 19º, 98% , 52% 
Maria da Fé, MG, 26º, 14º, 100% , 48% 
Mari, PB, 31º, 23º, 92% , 59% 
Maresias, SP, 23º, 16º, 100% , 67% 
Marema, SC, 26º, 14º, 100% , 55% 
Marechal Thaumaturgo, AC, 29º, 23º, 100% , 71% 
Marechal Floriano, ES, 24º, 21º, 92% , 81% 
Marechal Cândido Rondon, PR, 32º, 21º, 88% , 46% 
Marechal Deodoro, AL, 31º, 23º, 95% , 61% 
Marcos Parente, PI, 36º, 25º, 81% , 39% 
Marco, CE, 34º, 24º, 89% , 45% 
Marcelino Vieira, RN, 37º, 23º, 77% , 29% 
Marcolândia, PI, 36º, 22º, 79% , 29% 
Marcelino Ramos, RS, 25º, 13º, 98% , 55% 
Marcionílio Souza, BA, 31º, 23º, 88% , 54% 
Marcação, PB, 30º, 24º, 90% , 63% 
Maravilhas, MG, 27º, 19º, 96% , 60% 
Maravilha, SC, 26º, 14º, 100% , 56% 
Marcelândia, MT, 29º, 22º, 100% , 75% 
Maravilha, AL, 37º, 22º, 86% , 24% 
Maraú, BA, 28º, 24º, 98% , 74% 
Marau, RS, 28º, 13º, 100% , 50% 
Marapanim, PA, 34º, 25º, 86% , 53% 
Marataízes, ES, 25º, 21º, 93% , 69% 
Maratá, RS, 22º, 14º, 99% , 65% 
Marapoama, SP, 28º, 21º, 98% , 66% 
Maranguape, CE, 32º, 24º, 86% , 49% 
Maranhãozinho, MA, 36º, 25º, 90% , 40% 
Maracanaú, CE, 32º, 25º, 84% , 52% 
Maragogi, AL, 29º, 24º, 89% , 66% 
Maragogipe, BA, 31º, 23º, 95% , 64% 
Marajá do Sena, MA, 35º, 22º, 90% , 41% 
Maraial, PE, 29º, 21º, 99% , 63% 
Maracás, BA, 28º, 19º, 98% , 65% 
Maracaí, SP, 29º, 20º, 93% , 58% 
Maracaçumé, MA, 37º, 23º, 94% , 34% 
Marabá Paulista, SP, 30º, 21º, 95% , 59% 
Maracanã, PA, 33º, 25º, 97% , 64% 
Maracajá, SC, 23º, 16º, 94% , 57% 
Marabá, PA, 35º, 26º, 79% , 45% 
Mara Rosa, GO, 31º, 22º, 100% , 61% 
Maraã, AM, 34º, 24º, 99% , 56% 
Mar Vermelho, AL, 31º, 21º, 93% , 52% 
Mar de Espanha, MG, 23º, 19º, 98% , 72% 
Maquiné, RS, 21º, 15º, 97% , 63% 
Mantenópolis, ES, 27º, 20º, 95% , 58% 
Mantena, MG, 25º, 21º, 98% , 64% 
Mansidão, BA, 36º, 23º, 80% , 36% 
Manoel Vitorino, BA, 29º, 21º, 98% , 61% 
Manhuaçu, MG, 25º, 16º, 92% , 63% 
Manoel Viana, RS, 25º, 14º, 96% , 53% 
Manoel Ribas, PR, 27º, 19º, 92% , 58% 
Mangaratiba, RJ, 24º, 16º, 100% , 72% 
Manoel Urbano, AC, 34º, 23º, 99% , 57% 
Manfrinópolis, PR, 27º, 15º, 99% , 52% 
Manoel Emídio, PI, 37º, 27º, 56% , 33% 
Manduri, SP, 27º, 16º, 94% , 53% 
Manga, MG, 31º, 22º, 97% , 59% 
Mandaguari, PR, 29º, 17º, 89% , 50% 
Mâncio Lima, AC, 33º, 23º, 100% , 54% 
Manaus, AM, 32º, 25º, 98% , 66% 
Mampituba, RS, 22º, 14º, 100% , 62% 
Manari, PE, 35º, 21º, 84% , 33% 
Manaquiri, AM, 33º, 26º, 93% , 61% 
Manaíra, PB, 36º, 22º, 79% , 25% 
Mandaguaçu, PR, 29º, 20º, 90% , 57% 
Mamborê, PR, 28º, 18º, 93% , 52% 
Manacapuru, AM, 32º, 25º, 97% , 74% 
Mamonas, MG, 31º, 21º, 89% , 46% 
Mambaí, GO, 28º, 20º, 100% , 64% 
Malhador, SE, 32º, 23º, 95% , 56% 
Malhada dos Bois, SE, 33º, 24º, 89% , 51% 
Mallet, PR, 25º, 16º, 88% , 62% 
Malhada de Pedras, BA, 29º, 22º, 96% , 64% 
Major Isidoro, AL, 36º, 23º, 86% , 34% 
Malacacheta, MG, 25º, 20º, 95% , 66% 
Mairinque, SP, 24º, 13º, 98% , 60% 
Major Sales, RN, 37º, 23º, 77% , 28% 
Malhada, BA, 31º, 22º, 97% , 60% 
Magé, RJ, 26º, 18º, 100% , 62% 
Mairiporã, SP, 23º, 13º, 100% , 63% 
Magalhães de Almeida, MA, 39º, 24º, 80% , 34% 
Mairipotaba, GO, 27º, 20º, 99% , 73% 
Mairi, BA, 33º, 23º, 86% , 47% 
Magalhães Barata, PA, 34º, 24º, 90% , 48% 
Maiquinique, BA, 31º, 22º, 94% , 56% 
Mafra, SC, 24º, 15º, 90% , 55% 
Maetinga, BA, 27º, 21º, 98% , 72% 
Mãe do Rio, PA, 37º, 23º, 94% , 36% 
Macuco, RJ, 22º, 21º, 99% , 81% 
Macururé, BA, 37º, 23º, 84% , 27% 
Madeiro, PI, 39º, 24º, 81% , 30% 
Mãe D'Água, PB, 34º, 21º, 82% , 30% 
Madre de Deus de Minas, MG, 26º, 14º, 95% , 51% 
Machados, PE, 30º, 21º, 98% , 60% 
Macaubal, SP, 30º, 20º, 90% , 56% 
Machado, MG, 26º, 18º, 90% , 58% 
Machadinho D'Oeste, RO, 31º, 24º, 100% , 71% 
Maceió, AL, 32º, 23º, 93% , 53% 
Machadinho, RS, 25º, 12º, 97% , 56% 
Machacalis, MG, 27º, 21º, 96% , 76% 
Macau, RN, 34º, 25º, 89% , 56% 
Macaúbas, BA, 30º, 22º, 86% , 54% 
Macarani, BA, 28º, 22º, 95% , 75% 
Macajuba, BA, 33º, 22º, 90% , 47% 
Maçambará, RS, 26º, 16º, 92% , 52% 
Macambira, SE, 32º, 22º, 95% , 53% 
Macaíba, RN, 30º, 24º, 85% , 61% 
Macaparana, PE, 29º, 20º, 99% , 61% 
Macaé, RJ, 26º, 20º, 89% , 64% 
Luzilândia, PI, 39º, 24º, 79% , 30% 
Luzinópolis, TO, 36º, 24º, 90% , 40% 
Macapá, AP, 34º, 25º, 94% , 49% 
Luz, MG, 28º, 19º, 96% , 57% 
Lunardelli, PR, 28º, 20º, 90% , 58% 
Luiziânia, SP, 28º, 21º, 98% , 66% 
Lupércio, SP, 27º, 19º, 95% , 62% 
Luiziana, PR, 28º, 19º, 97% , 58% 
Luminárias, MG, 26º, 14º, 99% , 56% 
Luislândia, MG, 31º, 20º, 97% , 52% 
Luisburgo, MG, 30º, 20º,49%,
Luís Antônio, SP, 27º, 19º, 97% , 64% 
Luís Gomes, RN, 36º, 22º, 79% , 30% 
Luís Domingues, MA, 33º, 25º, 83% , 53% 
Luciara, MT, 32º, 24º, 97% , 68% 
Lucrécia, RN, 37º, 23º, 79% , 29% 
Lucena, PB, 31º, 24º, 90% , 65% 
Louveira, SP, 25º, 14º, 100% , 59% 
Lucas do Rio Verde, MT, 30º, 22º, 100% , 67% 
Loreto, MA, 36º, 26º, 75% , 41% 
Lucianópolis, SP, 27º, 19º, 93% , 64% 
Lourdes, SP, 29º, 20º, 88% , 59% 
Lucélia, SP, 29º, 21º, 98% , 63% 
Lontras, SC, 23º, 14º, 96% , 67% 
Lorena, SP, 26º, 16º, 97% , 61% 
Lontra, MG, 30º, 20º, 96% , 57% 
Londrina, PR, 28º, 17º, 90% , 54% 
Loanda, PR, 31º, 21º, 84% , 51% 
Logradouro, PB, 30º, 23º, 93% , 58% 
Livramento de Nossa Senhora, BA, 27º, 22º, 92% , 70% 
Linhares, ES, 27º, 22º, 89% , 61% 
Linha Nova, RS, 23º, 14º, 100% , 59% 
Lins, SP, 30º, 18º, 86% , 50% 
Lindóia, SP, 28º, 14º, 99% , 49% 
Lindolfo Collor, RS, 23º, 15º, 100% , 60% 
Limoeiro do Norte, CE, 36º, 24º, 85% , 40% 
Lindoeste, PR, 28º, 16º, 100% , 60% 
Limeira, SP, 27º, 15º, 96% , 55% 
Limoeiro do Ajuru, PA, 34º, 25º, 86% , 49% 
Limoeiro de Anadia, AL, 32º, 22º, 93% , 53% 
Lidianópolis, PR, 28º, 20º, 90% , 58% 
Limoeiro, PE, 32º, 22º, 97% , 46% 
Leópolis, PR, 29º, 20º, 93% , 59% 
Liberato Salzano, RS, 26º, 13º, 97% , 54% 
Liberdade, MG, 22º, 12º, 100% , 64% 
Lima Campos, MA, 38º, 25º, 84% , 34% 
Leopoldo de Bulhões, GO, 27º, 20º, 93% , 67% 
Leopoldina, MG, 27º, 20º, 94% , 59% 
Leoberto Leal, SC, 23º, 11º, 99% , 61% 
Lebon Régis, SC, 25º, 13º, 96% , 55% 
Leandro Ferreira, MG, 25º, 21º, 95% , 78% 
Lavrinhas, SP, 25º, 19º, 92% , 72% 
Lençóis, BA, 29º, 22º, 93% , 63% 
Lavras da Mangabeira, CE, 38º, 25º, 71% , 25% 
Lavras, MG, 27º, 15º, 94% , 57% 
Lavínia, SP, 29º, 21º, 98% , 65% 
Lavras do Sul, RS, 23º, 11º, 100% , 55% 
Lavandeira, TO, 32º, 21º, 100% , 55% 
Lauro de Freitas, BA, 30º, 25º, 88% , 70% 
Lauro Müller, SC, 26º, 13º, 97% , 60% 
Leme do Prado, MG, 27º, 21º, 95% , 66% 
Lassance, MG, 29º, 22º, 96% , 67% 
Laurentino, SC, 24º, 15º, 87% , 66% 
Laranjeiras do Sul, PR, 27º, 16º, 100% , 58% 
Laranjeiras, SE, 31º, 24º, 89% , 61% 
Laranjal Paulista, SP, 28º, 15º, 96% , 51% 
Laranjal, PR, 29º, 18º, 100% , 54% 
Laranjal do Jari, AP, 35º, 23º, 97% , 47% 
Laranjal, MG, 27º, 20º, 94% , 63% 
Lamim, MG, 22º, 20º, 97% , 79% 
Lapa, PR, 24º, 15º, 91% , 60% 
Laranja da Terra, ES, 26º, 20º, 86% , 60% 
Lambari D'Oeste, MT, 31º, 22º, 100% , 65% 
Lapão, BA, 34º, 21º, 84% , 35% 
Landri Sales, PI, 36º, 26º, 63% , 38% 
Lamarão, BA, 34º, 23º, 90% , 41% 
Lajedo do Tabocal, BA, 28º, 20º, 95% , 61% 
Lajinha, MG, 23º, 20º, 98% , 81% 
Lajeado Novo, MA, 35º, 24º, 84% , 44% 
Lajes, RN, 35º, 22º, 91% , 38% 
Lajedo, PE, 31º, 19º, 99% , 45% 
Lajedinho, BA, 29º, 21º, 91% , 58% 
Lajes Pintadas, RN, 32º, 21º, 96% , 48% 
Lajeado Grande, SC, 25º, 14º, 100% , 54% 
Lajedão, BA, 25º, 21º, 94% , 72% 
Lajeado, TO, 30º, 24º, 97% , 67% 
Lajeado, RS, 28º, 13º, 100% , 67% 
Laguna Carapã, MS, 32º, 18º, 97% , 38% 
Laguna, SC, 23º, 18º, 89% , 58% 
Laje, BA, 28º, 22º, 96% , 66% 
Lajeado do Bugre, RS, 25º, 13º, 98% , 52% 
Lagoinha do Piauí, PI, 38º, 24º, 77% , 28% 
Laje do Muriaé, RJ, 26º, 19º, 96% , 60% 
Lagoinha, SP, 23º, 13º, 99% , 63% 
Lagoa Seca, PB, 29º, 20º, 100% , 55% 
Lagoão, RS, 28º, 12º, 100% , 53% 
Lagoa Santa, GO, 30º, 21º, 98% , 56% 
Lagoa Vermelha, RS, 22º, 10º, 100% , 54% 
Lagoa Real, BA, 30º, 23º, 92% , 59% 
Lagoa Salgada, RN, 31º, 24º, 88% , 57% 
Lagoa Santa, MG, 27º, 19º, 94% , 59% 
Lagoa Nova, RN, 31º, 24º, 88% , 57% 
Lagoa Dourada, MG, 21º, 19º, 96% , 76% 
Lagoa Grande do Maranhão, MA, 36º, 23º, 84% , 37% 
Lagoa Grande, MG, 27º, 21º, 100% , 70% 
Lagoa Formosa, MG, 26º, 20º, 96% , 71% 
Lagoa dos Três Cantos, RS, 24º, 12º, 100% , 52% 
Lagoa dos Gatos, PE, 29º, 20º, 99% , 54% 
Lagoa do Piauí, PI, 39º, 25º, 76% , 27% 
Lagoa do Sítio, PI, 38º, 25º, 65% , 25% 
Lagoa dos Patos, MG, 30º, 21º, 100% , 57% 
Lagoa do Ouro, PE, 31º, 19º, 97% , 46% 
Lagoa do Mato, MA, 37º, 24º, 79% , 36% 
Lagoa do Carro, PE, 31º, 22º, 97% , 58% 
Lagoa de São Francisco, PI, 38º, 25º, 58% , 23% 
Lagoa de Velhos, RN, 33º, 23º, 91% , 48% 
Lagoa de Itaenga, PE, 31º, 23º, 95% , 59% 
Lagoa Grande, PE, 38º, 25º, 68% , 27% 
Lagoa de Dentro, PB, 30º, 22º, 94% , 58% 
Lagoa de Pedras, RN, 30º, 24º, 91% , 51% 
Lagoa da Prata, MG, 28º, 18º, 93% , 60% 
Lagoa Bonita do Sul, RS, 21º, 12º, 100% , 59% 
Lagoa D'Anta, RN, 32º, 22º, 95% , 50% 
Lagoa Alegre, PI, 39º, 25º, 76% , 25% 
Lagoa da Canoa, AL, 32º, 22º, 94% , 48% 
Lago Verde, MA, 37º, 25º, 85% , 37% 
Ladário, MS, 34º, 22º, 87% , 38% 
Lacerdópolis, SC, 24º, 12º, 100% , 55% 
Lábrea, AM, 31º, 23º, 100% , 74% 
Jutí, MS, 33º, 19º, 95% , 44% 
Jutaí, AM, 33º, 24º, 98% , 60% 
Kaloré, PR, 29º, 20º, 85% , 58% 
Jussiape, BA, 27º, 21º, 96% , 63% 
Jussari, BA, 28º, 22º, 96% , 71% 
Jussara, GO, 31º, 22º, 100% , 63% 
Jussara, BA, 35º, 25º, 73% , 38% 
Ladainha, MG, 26º, 21º, 96% , 65% 
Juscimeira, MT, 31º, 22º, 100% , 65% 
Juruti, PA, 36º, 25º, 86% , 39% 
Jussara, PR, 30º, 21º, 91% , 54% 
Jurema, PI, 36º, 26º, 64% , 34% 
Juranda, PR, 30º, 20º, 87% , 48% 
Juruena, MT, 32º, 23º, 94% , 59% 
Juramento, MG, 28º, 20º, 94% , 64% 
Juru, PB, 36º, 21º, 84% , 25% 
Juquitiba, SP, 22º, 14º, 99% , 68% 
Juripiranga, PB, 30º, 23º, 91% , 59% 
Juruá, AM, 34º, 24º, 100% , 56% 
Juruaia, MG, 27º, 16º, 96% , 53% 
Juquiá, SP, 24º, 17º, 100% , 70% 
Jupiá, SC, 27º, 16º, 95% , 55% 
Jupi, PE, 30º, 19º, 97% , 44% 
Junqueiro, AL, 31º, 22º, 94% , 57% 
Jundiaí do Sul, PR, 27º, 19º, 86% , 63% 
Jundiaí, SP, 23º, 13º, 100% , 64% 
Jundiá, AL, 30º, 22º, 98% , 61% 
Junqueirópolis, SP, 29º, 21º, 98% , 65% 
Junco do Maranhão, MA, 37º, 23º, 94% , 36% 
Jumirim, SP, 26º, 19º, 91% , 65% 
Juiz de Fora, MG, 25º, 15º, 98% , 55% 
Júlio de Castilhos, RS, 28º, 13º, 100% , 49% 
Júlio Mesquita, SP, 30º, 18º, 86% , 51% 
Junco do Seridó, PB, 34º, 20º, 89% , 35% 
Jucurutu, RN, 38º, 24º, 78% , 30% 
Jucati, PE, 30º, 19º, 96% , 41% 
Juazeiro do Norte, CE, 36º, 24º, 75% , 27% 
Juazeirinho, PB, 33º, 21º, 92% , 35% 
Jucás, CE, 37º, 25º, 80% , 31% 
Juarez Távora, PB, 32º, 21º, 98% , 53% 
José Gonçalves de Minas, MG, 28º, 20º, 100% , 65% 
Juara, MT, 32º, 23º, 97% , 62% 
Josenópolis, MG, 31º, 22º, 88% , 50% 
Jucuruçu, BA, 23º, 20º, 98% , 88% 
José de Freitas, PI, 39º, 25º, 76% , 26% 
Joinville, SC, 25º, 20º, 86% , 66% 
Joca Marques, PI, 39º, 24º, 79% , 30% 
Joaquim Pires, PI, 39º, 24º, 78% , 31% 
Joaquim Nabuco, PE, 31º, 22º, 98% , 50% 
José da Penha, RN, 36º, 23º, 77% , 29% 
José Boiteux, SC, 23º, 16º, 89% , 68% 
Jordão, AC, 28º, 22º, 100% , 76% 
Joaquim Gomes, AL, 30º, 22º, 97% , 62% 
João Alfredo, PE, 30º, 21º, 99% , 56% 
João Pessoa, PB, 31º, 24º, 89% , 61% 
Joaquim Felício, MG, 27º, 20º, 93% , 67% 
João Câmara, RN, 32º, 23º, 97% , 49% 
João Monlevade, MG, 25º, 18º, 91% , 62% 
João Costa, PI, 39º, 29º, 49% , 28% 
João Lisboa, MA, 37º, 25º,32%,
João Neiva, ES, 26º, 20º, 86% , 60% 
Joanésia, MG, 26º, 21º, 100% , 84% 
Joanópolis, SP, 23º, 12º, 100% , 63% 
Joaçaba, SC, 28º, 16º, 93% , 55% 
Ji-Paraná, RO, 31º, 24º, 100% , 69% 
Jijoca de Jericoacoara, CE, 34º, 24º, 86% , 48% 
Jesuânia, MG, 27º, 14º, 100% , 48% 
Jesúpolis, GO, 27º, 20º, 99% , 72% 
Jitaúna, BA, 25º, 22º, 100% , 85% 
Jeriquara, SP, 26º, 19º, 99% , 72% 
Jequié, BA, 31º, 23º, 93% , 56% 
Jenipapo dos Vieiras, MA, 36º, 25º, 83% , 41% 
Jericó, PB, 37º, 24º, 76% , 26% 
Jequitibá, MG, 26º, 21º, 98% , 73% 
Jenipapo de Minas, MG, 28º, 21º, 100% , 61% 
Jeremoabo, BA, 35º, 21º, 90% , 31% 
Jaú, SP, 28º, 16º, 92% , 53% 
Jaú do Tocantins, TO, 32º, 23º, 97% , 62% 
Jataúba, PE, 33º, 21º, 90% , 37% 
Jaru, RO, 31º, 24º, 100% , 71% 
Jateí, MS, 32º, 19º, 96% , 40% 
Jati, CE, 37º, 25º, 74% , 24% 
Jatobá do Piauí, PI, 39º, 25º, 63% , 23% 
Jardim do Seridó, RN, 37º, 23º, 80% , 32% 
Jarinu, SP, 24º, 13º, 100% , 60% 
Jardim Olinda, PR, 30º, 22º, 94% , 58% 
Jardim Alegre, PR, 28º, 20º, 91% , 57% 
Jardim do Mulato, PI, 39º, 26º, 60% , 27% 
Jardinópolis, SP, 30º, 18º, 100% , 49% 
Jeceaba, MG, 24º, 15º, 95% , 63% 
Jardim de Angicos, RN, 32º, 23º, 91% , 47% 
Jaraguari, MS, 30º, 20º, 88% , 48% 
Jardim, MS, 35º, 20º, 72% , 36% 
Jardim, CE, 34º, 22º, 80% , 28% 
Japorã, MS, 31º, 19º, 100% , 47% 
Jaqueira, PE, 29º, 21º, 99% , 62% 
Jaquirana, RS, 22º, 10º, 100% , 55% 
Jaraguá, GO, 30º, 19º, 99% , 54% 
Japonvar, MG, 31º, 20º, 97% , 54% 
Japi, RN, 31º, 21º, 97% , 48% 
Japeri, RJ, 24º, 18º, 99% , 67% 
Japaratuba, SE, 31º, 24º, 89% , 59% 
Januário Cicco, RN, 32º, 23º, 91% , 53% 
Japira, PR, 27º, 18º, 88% , 60% 
Janiópolis, PR, 30º, 20º, 95% , 52% 
Jangada, MT, 32º, 22º, 100% , 64% 
Januária, MG, 29º, 21º, 98% , 66% 
Jandaíra, RN, 34º, 23º, 87% , 40% 
Jampruca, MG, 28º, 22º, 98% , 56% 
Jandaia do Sul, PR, 28º, 19º, 88% , 58% 
Jambeiro, SP, 23º, 19º, 93% , 68% 
Janaúba, MG, 28º, 22º, 97% , 57% 
Jales, SP, 30º, 21º, 95% , 58% 
Jaguaruna, SC, 23º, 17º, 89% , 58% 
Jaguaruana, CE, 34º, 24º, 85% , 45% 
Jaguaribe, CE, 37º, 25º, 78% , 29% 
Jaguaripe, BA, 31º, 24º, 95% , 69% 
Jaguaré, ES, 27º, 22º, 91% , 57% 
Jaguarão, RS, 23º, 14º, 100% , 54% 
Jaguariaíva, PR, 23º, 16º, 92% , 69% 
Jaguarari, BA, 33º, 21º, 86% , 39% 
Jaguaquara, BA, 28º, 20º, 96% , 63% 
Jaguaraçu, MG, 25º, 21º, 95% , 80% 
Jaguapitã, PR, 28º, 19º, 92% , 61% 
Jacutinga, MG, 27º, 16º, 92% , 48% 
Jaciara, MT, 32º, 21º, 100% , 62% 
Jacupiranga, SP, 25º, 17º, 98% , 65% 
Jacinto Machado, SC, 22º, 14º, 99% , 63% 
Jacinto, MG, 27º, 23º, 96% , 76% 
Jacuípe, AL, 30º, 23º, 95% , 62% 
Jacobina, BA, 33º, 22º, 88% , 46% 
Jacareí, SP, 25º, 14º, 100% , 59% 
Jacareacanga, PA, 29º, 25º, 95% , 76% 
Jaboatão dos Guararapes, PE, 29º, 25º, 83% , 62% 
Ivinhema, MS, 32º, 22º, 89% , 50% 
Jaborandi, BA, 34º, 23º, 93% , 40% 
Ivorá, RS, 23º, 12º, 100% , 57% 
Jaborá, SC, 28º, 15º, 97% , 59% 
Jacaraci, BA, 29º, 20º, 98% , 60% 
Jaboticaba, RS, 25º, 13º, 97% , 53% 
Ivaiporã, PR, 28º, 18º, 90% , 55% 
Ivaí, PR, 26º, 17º, 86% , 60% 
Ituverava, SP, 27º, 21º, 98% , 73% 
Iturama, MG, 29º, 22º, 98% , 66% 
Ituporanga, SC, 24º, 13º, 96% , 65% 
Itumirim, MG, 22º, 19º, 97% , 80% 
Itumbiara, GO, 31º, 20º, 100% , 59% 
Itupiranga, PA, 35º, 26º, 88% , 45% 
Itiúba, BA, 36º, 23º, 81% , 36% 
Itaverava, MG, 24º, 16º, 90% , 62% 
Itirapina, SP, 26º, 15º, 96% , 55% 
Itobi, SP, 29º, 17º, 97% , 51% 
Itinga, MG, 28º, 22º, 98% , 69% 
Ituberá, BA, 29º, 24º, 97% , 72% 
Ituaçu, BA, 28º, 21º, 95% , 67% 
Ituiutaba, MG, 30º, 20º, 100% , 57% 
Itarema, CE, 34º, 25º, 88% , 53% 
Itaueira, PI, 37º, 27º, 62% , 37% 
Itaúba, MT, 30º, 22º, 100% , 72% 
Itatiaia, RJ, 23º, 16º, 98% , 67% 
Itatiba do Sul, RS, 25º, 13º, 95% , 58% 
Itatinga, SP, 23º, 17º, 91% , 68% 
Itaubal, AP, 34º, 24º, 96% , 50% 
Itatira, CE, 33º, 21º, 92% , 35% 
Itaquaquecetuba, SP, 23º, 13º, 100% , 64% 
Itaquiraí, MS, 31º, 19º, 100% , 44% 
Itaqui, RS, 26º, 16º, 93% , 52% 
Itaquitinga, PE, 30º, 24º, 90% , 62% 
Itapuranga, GO, 29º, 21º, 99% , 66% 
Itapuí, SP, 27º, 19º, 94% , 61% 
Itapoá, SC, 25º, 19º, 93% , 64% 
Itaporanga, PB, 38º, 23º, 73% , 24% 
Itaporã, MS, 33º, 20º, 97% , 48% 
Itapevi, SP, 23º, 13º, 100% , 64% 
Itapiúna, CE, 36º, 24º, 85% , 37% 
Itapiratins, TO, 33º, 23º, 100% , 59% 
Itapipoca, CE, 36º, 25º, 81% , 40% 
Itapiranga, SC, 32º, 16º, 97% , 46% 
Itapiranga, AM, 34º, 24º, 100% , 55% 
Itapeva, MG, 22º, 12º, 100% , 63% 
Itapitanga, BA, 30º, 23º, 98% , 66% 
Itapetininga, SP, 25º, 15º, 96% , 57% 
Itapebi, BA, 28º, 22º, 95% , 74% 
Itapetinga, BA, 30º, 22º, 94% , 64% 
Itaperuna, RJ, 25º, 20º, 94% , 67% 
Itapema, SC, 23º, 17º, 87% , 68% 
