Cidade,Estado,Temp Max,Temp Min,Umidade,Umidade Min
Mundo Novo, GO, 41º, 26º, 37% , 18% 
Muitos Capões, RS, 29º, 18º, 93% , 60% 
Mucuri, BA, 28º, 20º, 93% , 64% 
Mucugê, BA, 25º, 15º, 100% , 48% 
Muçum, RS, 29º, 18º, 100% , 74% 
Mucambo, CE, 31º, 20º, 94% , 37% 
Muaná, PA, 35º, 25º, 88% , 51% 
Mossoró, RN, 37º, 23º, 76% , 29% 
Motuca, SP, 38º, 23º, 59% , 19% 
Mostardas, RS, 23º, 18º, 99% , 88% 
Mortugaba, BA, 28º, 16º, 95% , 33% 
Morro Reuter, RS, 28º, 21º, 91% , 61% 
Morro Agudo, SP, 39º, 22º, 43% , 17% 
Morro Grande, SC, 31º, 17º, 100% , 66% 
Moreno, PE, 29º, 21º, 94% , 55% 
Moreira Sales, PR, 36º, 23º, 66% , 29% 
Morro do Chapéu do Piauí, PI, 39º, 24º, 81% , 31% 
Montezuma, MG, 31º, 17º, 91% , 27% 
Montividiu, GO, 37º, 23º, 41% , 19% 
Montes Altos, MA, 38º, 25º, 71% , 26% 
Monteiro Lobato, SP, 26º, 16º, 98% , 64% 
Monteirópolis, AL, 31º, 20º, 96% , 46% 
Monte Santo de Minas, MG, 33º, 21º, 62% , 23% 
Monte Sião, MG, 34º, 20º, 66% , 26% 
Monte Santo, BA, 32º, 19º, 89% , 33% 
Montes Claros, MG, 32º, 19º, 81% , 27% 
Monte Horebe, PB, 34º, 20º, 74% , 20% 
Monte Mor, SP, 37º, 21º, 67% , 18% 
Monteiro, PB, 33º, 18º, 89% , 29% 
Monte Formoso, MG, 29º, 16º, 99% , 36% 
Monte das Gameleiras, RN, 31º, 20º, 93% , 43% 
Monte Castelo, SC, 31º, 15º, 98% , 52% 
Monte Castelo, SP, 40º, 23º, 47% , 19% 
Monte do Carmo, TO, 39º, 27º, 29% , 17% 
Monte Carlo, SC, 28º, 13º, 99% , 57% 
Monte Azul Paulista, SP, 38º, 23º, 41% , 19% 
Monte Belo do Sul, RS, 30º, 20º, 91% , 59% 
Monte Carmelo, MG, 34º, 22º, 42% , 21% 
Monte Aprazível, SP, 39º, 25º, 43% , 17% 
Monte Alegre do Sul, SP, 34º, 20º, 68% , 28% 
Monte Alto, SP, 38º, 23º, 39% , 16% 
Monte Alegre de Sergipe, SE, 31º, 20º, 97% , 47% 
Monte Alegre de Minas, MG, 37º, 26º, 33% , 17% 
Montanhas, RN, 31º, 22º, 91% , 46% 
Monte Alegre de Goiás, GO, 37º, 25º, 40% , 18% 
Montauri, RS, 30º, 17º, 100% , 63% 
Monte Alegre, PA, 33º, 25º, 94% , 54% 
Monsenhor Paulo, MG, 30º, 18º, 79% , 35% 
Montalvânia, MG, 35º, 20º, 63% , 24% 
Monsenhor Hipólito, PI, 36º, 25º, 57% , 26% 
Monjolos, MG, 35º, 20º, 60% , 25% 
Monsenhor Tabosa, CE, 31º, 19º, 96% , 37% 
Moita Bonita, SE, 29º, 21º, 95% , 55% 
Mogi das Cruzes, SP, 34º, 17º, 90% , 35% 
Monsenhor Gil, PI, 38º, 25º, 65% , 28% 
Monção, MA, 36º, 25º, 88% , 43% 
Monções, SP, 39º, 23º, 58% , 18% 
Mombaça, CE, 35º, 23º, 81% , 30% 
Moiporá, GO, 38º, 23º, 41% , 15% 
Mococa, SP, 35º, 22º, 54% , 26% 
Moeda, MG, 32º, 16º, 73% , 30% 
Moema, MG, 34º, 21º, 55% , 27% 
Modelo, SC, 32º, 24º, 71% , 50% 
Mirinzal, MA, 31º, 24º, 92% , 59% 
Mirante do Paranapanema, SP, 38º, 23º, 57% , 25% 
Mirim Doce, SC, 28º, 17º, 100% , 66% 
Miranorte, TO, 36º, 26º, 61% , 35% 
Mirandópolis, SP, 40º, 25º, 47% , 18% 
Mirassol D'Oeste, MT, 39º, 26º, 64% , 29% 
Mirante, BA, 31º, 19º, 88% , 35% 
Missão Velha, CE, 35º, 23º, 77% , 27% 
Mirandiba, PE, 34º, 20º, 83% , 29% 
Miranda do Norte, MA, 39º, 25º, 82% , 34% 
Miraí, MG, 32º, 17º, 100% , 40% 
Miracema do Tocantins, TO, 36º, 26º, 57% , 34% 
Mirabela, MG, 33º, 19º, 66% , 29% 
Miradouro, MG, 29º, 16º, 92% , 46% 
Miranda, MS, 41º, 24º, 66% , 22% 
Miracatu, SP, 29º, 18º, 100% , 67% 
Miraíma, CE, 37º, 24º, 80% , 32% 
Minas Novas, MG, 32º, 20º, 85% , 26% 
Mira Estrela, SP, 38º, 23º, 61% , 19% 
Minas do Leão, RS, 28º, 18º, 96% , 75% 
Minaçu, GO, 37º, 26º, 46% , 24% 
Mineiros do Tietê, SP, 35º, 20º, 82% , 29% 
Minador do Negrão, AL, 30º, 19º, 94% , 47% 
Milton Brandão, PI, 37º, 23º, 72% , 26% 
Mimoso do Sul, ES, 34º, 20º, 89% , 31% 
Milagres do Maranhão, MA, 39º, 24º, 78% , 28% 
Milagres, CE, 36º, 23º, 67% , 27% 
Miguel Leão, PI, 37º, 25º, 64% , 31% 
Milagres, BA, 28º, 19º, 95% , 55% 
Mesquita, MG, 31º, 18º, 91% , 30% 
Messias, AL, 29º, 21º, 95% , 58% 
Miguel Pereira, RJ, 29º, 18º, 84% , 46% 
Mesquita, RJ, 36º, 19º, 94% , 34% 
Mercedes, PR, 35º, 24º, 68% , 39% 
Meruoca, CE, 34º, 21º, 91% , 33% 
Mesópolis, SP, 41º, 26º, 37% , 15% 
Melgaço, PA, 35º, 25º, 91% , 47% 
Meleiro, SC, 31º, 17º, 100% , 65% 
Medina, MG, 31º, 18º, 91% , 33% 
Mendes, RJ, 31º, 19º, 89% , 42% 
Medeiros Neto, BA, 31º, 18º, 99% , 42% 
Mauriti, CE, 36º, 23º, 74% , 25% 
Maximiliano de Almeida, RS, 32º, 19º, 89% , 58% 
Mauá da Serra, PR, 31º, 20º, 68% , 33% 
Medeiros, MG, 32º, 20º, 58% , 28% 
Matutina, MG, 32º, 19º, 54% , 22% 
Maués, AM, 32º, 25º, 91% , 59% 
Maurilândia do Tocantins, TO, 39º, 25º, 68% , 26% 
Maturéia, PB, 32º, 17º, 87% , 35% 
Matriz de Camaragibe, AL, 28º, 22º, 90% , 61% 
Mato Verde, MG, 33º, 20º, 65% , 22% 
Mato Queimado, RS, 34º, 23º, 81% , 62% 
Matozinhos, MG, 33º, 18º, 64% , 24% 
Matos Costa, SC, 27º, 17º, 100% , 55% 
Mato Leitão, RS, 29º, 18º, 99% , 79% 
Matinha, MA, 35º, 25º, 87% , 48% 
Matrinchã, GO, 41º, 27º, 32% , 17% 
Mato Castelhano, RS, 30º, 20º, 93% , 62% 
Matipó, MG, 30º, 16º, 90% , 34% 
Matina, BA, 34º, 20º, 81% , 26% 
Matias Cardoso, MG, 35º, 22º, 71% , 24% 
Matias Barbosa, MG, 30º, 17º, 96% , 43% 
Mathias Lobato, MG, 34º, 21º, 86% , 30% 
Matão, SP, 38º, 23º, 42% , 18% 
Mateus Leme, MG, 32º, 18º, 80% , 25% 
Materlândia, MG, 29º, 16º, 92% , 32% 
Mata Grande, AL, 31º, 18º, 96% , 41% 
Mata de São João, BA, 29º, 21º, 96% , 60% 
Mata Verde, MG, 26º, 18º, 99% , 60% 
Mata, RS, 32º, 19º, 98% , 64% 
Massapê, CE, 37º, 23º, 85% , 30% 
Massaranduba, SC, 22º, 16º, 98% , 78% 
Martins Soares, MG, 28º, 15º, 96% , 34% 
Martinópole, CE, 37º, 24º, 85% , 30% 
Maruim, SE, 27º, 20º, 95% , 62% 
Marques de Souza, RS, 28º, 15º, 93% , 63% 
Marzagão, GO, 38º, 24º, 43% , 17% 
Martinópolis, SP, 39º, 24º, 52% , 19% 
Mário Campos, MG, 33º, 19º, 72% , 28% 
Maripá, PR, 36º, 22º, 69% , 31% 
Marinópolis, SP, 39º, 23º, 60% , 20% 
Maripá de Minas, MG, 31º, 18º, 99% , 39% 
Marmelópolis, MG, 25º, 13º, 86% , 46% 
Marliéria, MG, 31º, 18º, 86% , 32% 
Marizópolis, PB, 36º, 23º, 70% , 27% 
Mariluz, PR, 36º, 23º, 73% , 37% 
Maringá, PR, 38º, 23º, 53% , 22% 
Marilândia, ES, 31º, 19º, 98% , 40% 
Marilândia do Sul, PR, 34º, 20º, 73% , 28% 
Marilena, PR, 37º, 23º, 63% , 29% 
Marilac, MG, 33º, 20º, 85% , 29% 
Marília, SP, 38º, 23º, 52% , 22% 
Maribondo, AL, 28º, 20º, 96% , 60% 
Mariana Pimentel, RS, 26º, 18º, 99% , 83% 
Maria da Fé, MG, 29º, 17º, 81% , 34% 
Maria Helena, PR, 33º, 22º, 94% , 46% 
Mariápolis, SP, 32º, 20º, 82% , 41% 
Marianópolis do Tocantins, TO, 38º, 26º, 64% , 32% 
Maresias, SP, 25º, 19º, 93% , 84% 
Mari, PB, 31º, 22º, 91% , 45% 
Marechal Deodoro, AL, 28º, 23º, 88% , 67% 
Marechal Cândido Rondon, PR, 36º, 24º, 59% , 39% 
Marcolândia, PI, 33º, 21º, 80% , 32% 
Marcelino Ramos, RS, 35º, 17º, 97% , 46% 
Marcionílio Souza, BA, 33º, 21º, 86% , 37% 
Marechal Thaumaturgo, AC, 35º, 23º, 93% , 43% 
Marcação, PB, 29º, 22º, 94% , 56% 
Marechal Floriano, ES, 28º, 16º, 98% , 43% 
Maravilhas, MG, 34º, 21º, 52% , 23% 
Maraú, BA, 26º, 21º, 97% , 76% 
Marau, RS, 32º, 22º, 91% , 52% 
Maratá, RS, 22º, 11º, 100% , 66% 
Marapanim, PA, 33º, 25º, 88% , 57% 
Maravilha, SC, 33º, 24º, 69% , 48% 
Marajá do Sena, MA, 34º, 23º, 93% , 44% 
Maraial, PE, 25º, 19º, 92% , 69% 
Maracaçumé, MA, 36º, 24º, 91% , 43% 
Maracajá, SC, 32º, 17º, 100% , 61% 
Marabá Paulista, SP, 39º, 24º, 50% , 20% 
Maragogipe, BA, 27º, 21º, 93% , 68% 
Marabá, PA, 36º, 27º, 77% , 40% 
Maracás, BA, 26º, 16º, 99% , 49% 
Maracanã, PA, 29º, 27º, 83% , 74% 
Mara Rosa, GO, 39º, 27º, 39% , 17% 
Manoel Urbano, AC, 36º, 24º, 91% , 43% 
Maquiné, RS, 26º, 17º, 99% , 79% 
Mantena, MG, 30º, 19º, 97% , 42% 
Mar Vermelho, AL, 28º, 19º, 98% , 59% 
Mansidão, BA, 36º, 23º, 63% , 23% 
Manoel Ribas, PR, 31º, 19º, 81% , 42% 
Manoel Vitorino, BA, 29º, 19º, 94% , 47% 
Manoel Emídio, PI, 38º, 24º, 51% , 23% 
Manga, MG, 35º, 22º, 72% , 24% 
Mangaratiba, RJ, 29º, 23º, 88% , 59% 
Manhuaçu, MG, 28º, 17º, 95% , 35% 
Manfrinópolis, PR, 22º, 18º, 97% , 67% 
Manduri, SP, 36º, 21º, 67% , 24% 
Mandaguaçu, PR, 37º, 23º, 54% , 26% 
Mandaguari, PR, 37º, 23º, 49% , 21% 
Manari, PE, 31º, 18º, 97% , 38% 
Mâncio Lima, AC, 36º, 24º, 87% , 44% 
Manaus, AM, 36º, 27º, 91% , 48% 
Manacapuru, AM, 35º, 27º, 93% , 51% 
Mamborê, PR, 32º, 22º, 71% , 38% 
Mampituba, RS, 28º, 17º, 100% , 76% 
Mamonas, MG, 32º, 18º, 85% , 27% 
Manaquiri, AM, 35º, 28º, 84% , 50% 
Mambaí, GO, 35º, 21º, 45% , 22% 
Malhador, SE, 29º, 21º, 95% , 57% 
Mallet, PR, 28º, 16º, 100% , 60% 
Malhada, BA, 35º, 21º, 72% , 25% 
Malacacheta, MG, 29º, 16º, 98% , 36% 
Malhada dos Bois, SE, 30º, 22º, 92% , 53% 
Malhada de Pedras, BA, 32º, 19º, 88% , 32% 
Mairipotaba, GO, 38º, 26º, 37% , 17% 
Mairinque, SP, 34º, 18º, 86% , 25% 
Major Isidoro, AL, 31º, 20º, 96% , 47% 
Major Sales, RN, 36º, 22º, 71% , 27% 
Magé, RJ, 35º, 20º, 92% , 35% 
Maiquinique, BA, 28º, 20º, 94% , 56% 
Magalhães de Almeida, MA, 38º, 24º, 78% , 33% 
Mairi, BA, 30º, 19º, 95% , 41% 
Magalhães Barata, PA, 34º, 25º, 90% , 50% 
Maetinga, BA, 32º, 18º, 95% , 30% 
Macururé, BA, 34º, 20º, 88% , 31% 
Mafra, SC, 29º, 16º, 100% , 55% 
Madeiro, PI, 38º, 24º, 80% , 30% 
Madre de Deus de Minas, MG, 29º, 16º, 89% , 37% 
Mãe do Rio, PA, 36º, 24º, 90% , 43% 
Mãe D'Água, PB, 33º, 18º, 92% , 29% 
Macuco, RJ, 30º, 17º, 94% , 49% 
Machadinho D'Oeste, RO, 37º, 24º, 95% , 41% 
Machados, PE, 28º, 19º, 98% , 53% 
Machado, MG, 31º, 17º, 81% , 32% 
Machadinho, RS, 26º, 14º, 95% , 58% 
Maceió, AL, 27º, 22º, 93% , 67% 
Machacalis, MG, 31º, 20º, 93% , 37% 
Macaúbas, BA, 33º, 19º, 84% , 22% 
Macapá, AP, 33º, 26º, 88% , 50% 
Macaubal, SP, 39º, 24º, 44% , 17% 
Macaparana, PE, 27º, 19º, 99% , 56% 
Macajuba, BA, 28º, 19º, 96% , 49% 
Macambira, SE, 30º, 20º, 96% , 54% 
Maçambará, RS, 32º, 22º, 95% , 57% 
Macaíba, RN, 30º, 23º, 91% , 50% 
Macarani, BA, 29º, 18º, 97% , 50% 
Lupércio, SP, 36º, 21º, 64% , 28% 
Luzinópolis, TO, 37º, 26º, 72% , 34% 
Luminárias, MG, 30º, 16º, 79% , 36% 
Luz, MG, 34º, 19º, 61% , 28% 
Luzilândia, PI, 38º, 24º, 77% , 29% 
Lunardelli, PR, 34º, 22º, 76% , 36% 
Luiziânia, SP, 39º, 23º, 58% , 17% 
Lontra, MG, 34º, 20º, 68% , 19% 
Luiziana, PR, 32º, 20º, 82% , 43% 
Londrina, PR, 36º, 18º, 71% , 27% 
Logradouro, PB, 31º, 22º, 91% , 44% 
Livramento de Nossa Senhora, BA, 30º, 19º, 88% , 35% 
Loanda, PR, 36º, 24º, 61% , 34% 
Limoeiro do Norte, CE, 38º, 24º, 72% , 29% 
Limoeiro de Anadia, AL, 29º, 20º, 97% , 57% 
Lindóia, SP, 34º, 19º, 72% , 26% 
Linha Nova, RS, 28º, 18º, 100% , 72% 
Limoeiro do Ajuru, PA, 33º, 26º, 84% , 55% 
Lindolfo Collor, RS, 28º, 18º, 98% , 75% 
Lindoeste, PR, 34º, 23º, 72% , 49% 
Leópolis, PR, 36º, 22º, 79% , 37% 
Liberdade, MG, 27º, 14º, 90% , 46% 
Lima Campos, MA, 39º, 25º, 81% , 33% 
Lidianópolis, PR, 34º, 22º, 76% , 36% 
Leopoldo de Bulhões, GO, 36º, 22º, 41% , 15% 
Liberato Salzano, RS, 34º, 21º, 80% , 48% 
Limeira, SP, 37º, 20º, 57% , 20% 
Limoeiro, PE, 30º, 20º, 96% , 51% 
Leme do Prado, MG, 31º, 17º, 87% , 30% 
Lebon Régis, SC, 30º, 18º, 95% , 45% 
Leopoldina, MG, 32º, 20º, 96% , 41% 
Leoberto Leal, SC, 26º, 16º, 100% , 66% 
Lençóis, BA, 28º, 18º, 97% , 48% 
Leme, SP, 33º, 18º, 58% , 25% 
Leandro Ferreira, MG, 34º, 20º, 54% , 23% 
Lavandeira, TO, 38º, 25º, 39% , 16% 
Lavras da Mangabeira, CE, 37º, 25º, 67% , 26% 
Lavras do Sul, RS, 24º, 17º, 98% , 86% 
Lavrinhas, SP, 33º, 20º, 79% , 33% 
Lavínia, SP, 40º, 25º, 46% , 19% 
Lauro Müller, SC, 34º, 18º, 98% , 53% 
Lavras, MG, 31º, 17º, 81% , 33% 
Laurentino, SC, 28º, 17º, 99% , 65% 
Lauro de Freitas, BA, 26º, 23º, 84% , 74% 
Lassance, MG, 36º, 22º, 49% , 19% 
Laranjal Paulista, SP, 37º, 20º, 81% , 22% 
Laranjal do Jari, AP, 35º, 22º, 94% , 46% 
Laranjeiras, SE, 29º, 21º, 95% , 61% 
Laranjeiras do Sul, PR, 32º, 21º, 67% , 38% 
Laranjal, PR, 33º, 20º, 76% , 38% 
Laranjal, MG, 32º, 20º, 96% , 45% 
Laranja da Terra, ES, 33º, 19º, 89% , 31% 
Lapão, BA, 32º, 20º, 84% , 29% 
Lamim, MG, 30º, 17º, 86% , 36% 
Lapa, PR, 31º, 15º, 92% , 41% 
Lajinha, MG, 29º, 16º, 94% , 32% 
Lambari D'Oeste, MT, 41º, 26º, 62% , 22% 
Landri Sales, PI, 37º, 26º, 45% , 27% 
Lamarão, BA, 31º, 19º, 99% , 48% 
Lajes, RN, 33º, 22º, 88% , 38% 
Lajes Pintadas, RN, 32º, 21º, 89% , 38% 
Lajedão, BA, 32º, 19º, 99% , 34% 
Lajedo do Tabocal, BA, 25º, 18º, 96% , 61% 
Lajedinho, BA, 29º, 19º, 95% , 45% 
Lajeado Novo, MA, 37º, 26º, 69% , 33% 
Lajeado do Bugre, RS, 33º, 21º, 89% , 53% 
Lajedo, PE, 27º, 17º, 100% , 53% 
Lajeado Grande, SC, 32º, 21º, 85% , 55% 
Laje do Muriaé, RJ, 32º, 19º, 97% , 44% 
Lajeado, RS, 30º, 18º, 99% , 76% 
Laje, BA, 28º, 19º, 99% , 60% 
Lajeado, TO, 39º, 23º, 68% , 24% 
Laguna Carapã, MS, 37º, 22º, 71% , 30% 
Laguna, SC, 30º, 19º, 100% , 71% 
Lagoinha do Piauí, PI, 36º, 24º, 56% , 27% 
Lagoão, RS, 29º, 21º, 96% , 59% 
Lagoa Vermelha, RS, 30º, 19º, 94% , 61% 
Lagoa Salgada, RN, 32º, 22º, 91% , 42% 
Lagoa Santa, GO, 42º, 23º, 36% , 13% 
Lagoinha, SP, 31º, 15º, 95% , 38% 
Lagoa Grande, MG, 36º, 22º, 47% , 22% 
Lagoa Seca, PB, 29º, 18º, 99% , 47% 
Lagoa Nova, RN, 32º, 22º, 93% , 45% 
Lagoa Formosa, MG, 34º, 21º, 54% , 20% 
Lagoa Dourada, MG, 30º, 17º, 84% , 36% 
Lagoa Grande do Maranhão, MA, 36º, 24º, 88% , 36% 
Lagoa Real, BA, 32º, 19º, 85% , 34% 
Lagoa dos Patos, MG, 34º, 22º, 58% , 22% 
Lagoa Grande, PE, 34º, 22º, 81% , 30% 
Lagoa dos Três Cantos, RS, 31º, 22º, 91% , 65% 
Lagoa do Sítio, PI, 36º, 25º, 56% , 24% 
Lagoa dos Gatos, PE, 24º, 17º, 99% , 78% 
Lagoa do Mato, MA, 37º, 25º, 66% , 28% 
Lagoa do Ouro, PE, 24º, 16º, 100% , 72% 
Lagoa do Carro, PE, 30º, 21º, 94% , 47% 
Lagoa do Piauí, PI, 38º, 25º, 73% , 28% 
Lagoa de Velhos, RN, 33º, 21º, 91% , 42% 
Lagoa de São Francisco, PI, 37º, 24º, 65% , 27% 
Lagoa de Pedras, RN, 31º, 22º, 91% , 45% 
Lagoa da Prata, MG, 34º, 20º, 55% , 26% 
Lagoa de Itaenga, PE, 30º, 21º, 94% , 48% 
Lagoa de Dentro, PB, 31º, 22º, 92% , 45% 
Lagoa Bonita do Sul, RS, 28º, 20º, 98% , 74% 
Lagoa D'Anta, RN, 33º, 22º, 89% , 40% 
Lagoa da Canoa, AL, 29º, 20º, 98% , 57% 
Lagoa Alegre, PI, 38º, 25º, 78% , 29% 
Lago Verde, MA, 37º, 25º, 83% , 40% 
Lago da Pedra, MA, 36º, 25º, 84% , 39% 
Lago dos Rodrigues, MA, 37º, 25º, 82% , 37% 
Lago do Junco, MA, 37º, 25º, 81% , 38% 
Lages, SC, 32º, 16º, 100% , 41% 
Lábrea, AM, 37º, 25º, 91% , 44% 
Lagamar, MG, 36º, 22º, 47% , 20% 
Lafaiete Coutinho, BA, 27º, 19º, 95% , 64% 
Ladainha, MG, 29º, 17º, 99% , 40% 
Ladário, MS, 42º, 28º, 56% , 21% 
Lacerdópolis, SC, 33º, 20º, 89% , 43% 
Jutí, MS, 38º, 23º, 72% , 30% 
Jussari, BA, 27º, 19º, 95% , 66% 
Jussiape, BA, 31º, 18º, 87% , 31% 
Jussara, BA, 34º, 19º, 79% , 26% 
Jutaí, AM, 35º, 25º, 93% , 48% 
Kaloré, PR, 36º, 20º, 73% , 27% 
Juruena, MT, 38º, 25º, 88% , 38% 
Jussara, GO, 41º, 27º, 32% , 16% 
Juscimeira, MT, 40º, 24º, 50% , 20% 
Jussara, PR, 38º, 21º, 67% , 23% 
Juruti, PA, 34º, 25º, 88% , 47% 
Juruaia, MG, 32º, 18º, 75% , 31% 
Juruá, AM, 35º, 25º, 98% , 51% 
Juru, PB, 34º, 19º, 88% , 27% 
Jupiá, SC, 30º, 21º, 78% , 51% 
Juquitiba, SP, 33º, 17º, 100% , 35% 
Juranda, PR, 34º, 24º, 62% , 34% 
Juramento, MG, 33º, 19º, 75% , 21% 
Juquiá, SP, 31º, 20º, 100% , 67% 
Jurema, PI, 36º, 24º, 60% , 23% 
Juripiranga, PB, 29º, 21º, 95% , 60% 
Jupi, PE, 27º, 17º, 100% , 51% 
Junqueiro, AL, 29º, 20º, 97% , 57% 
Jundiaí do Sul, PR, 35º, 18º, 90% , 33% 
Junqueirópolis, SP, 41º, 25º, 38% , 16% 
Jundiá, AL, 28º, 20º, 95% , 59% 
Jumirim, SP, 36º, 19º, 71% , 25% 
Junco do Seridó, PB, 30º, 17º, 99% , 43% 
Júlio de Castilhos, RS, 30º, 19º, 96% , 66% 
Júlio Mesquita, SP, 38º, 22º, 61% , 22% 
Jundiaí, SP, 36º, 18º, 79% , 19% 
Júlio Borges, PI, 37º, 24º, 67% , 22% 
Jucati, PE, 26º, 17º, 100% , 62% 
Juiz de Fora, MG, 29º, 17º, 100% , 45% 
Jucuruçu, BA, 28º, 18º, 99% , 53% 
Jucurutu, RN, 37º, 23º, 73% , 27% 
Junco do Maranhão, MA, 35º, 24º, 91% , 46% 
Jucás, CE, 37º, 25º, 63% , 21% 
Juína, MT, 38º, 25º, 77% , 35% 
Juazeiro do Norte, CE, 36º, 24º, 66% , 27% 
Juara, MT, 38º, 25º, 82% , 32% 
Juarina, TO, 37º, 24º, 77% , 38% 
Juatuba, MG, 32º, 19º, 62% , 26% 
Juarez Távora, PB, 30º, 20º, 94% , 53% 
Juazeirinho, PB, 32º, 19º, 92% , 34% 
Joviânia, GO, 38º, 24º, 40% , 17% 
Joselândia, MA, 38º, 25º, 83% , 33% 
Josenópolis, MG, 31º, 17º, 94% , 28% 
José Raydan, MG, 31º, 18º, 87% , 33% 
Jóia, RS, 30º, 24º, 81% , 59% 
José de Freitas, PI, 39º, 25º, 82% , 28% 
José Boiteux, SC, 31º, 18º, 100% , 63% 
Joinville, SC, 28º, 19º, 100% , 75% 
Joaquim Távora, PR, 36º, 21º, 74% , 28% 
João Pinheiro, MG, 35º, 23º, 46% , 23% 
João Ramalho, SP, 38º, 23º, 56% , 21% 
Joaquim Pires, PI, 39º, 25º, 84% , 32% 
João Pessoa, PB, 26º, 25º, 83% , 75% 
Joaquim Gomes, AL, 29º, 20º, 97% , 55% 
João Lisboa, MA, 37º, 25º,32%,
João Neiva, ES, 30º, 19º, 96% , 48% 
João Dourado, BA, 32º, 19º, 85% , 28% 
João Dias, RN, 35º, 21º, 78% , 26% 
Joaíma, MG, 32º, 20º, 88% , 32% 
João Câmara, RN, 32º, 22º, 94% , 43% 
Jiquiriça, BA, 26º, 19º, 99% , 63% 
Jitaúna, BA, 27º, 17º, 100% , 69% 
Jijoca de Jericoacoara, CE, 35º, 25º, 84% , 41% 
Jesuítas, PR, 35º, 23º, 74% , 34% 
Jerumenha, PI, 38º, 27º, 45% , 27% 
Jeremoabo, BA, 30º, 19º, 96% , 46% 
Jerônimo Monteiro, ES, 34º, 19º, 85% , 29% 
Jequitaí, MG, 34º, 21º, 57% , 24% 
Jequiá da Praia, AL, 28º, 21º, 93% , 63% 
Jequitinhonha, MG, 29º, 18º, 98% , 46% 
Jequeri, MG, 31º, 18º, 84% , 33% 
Jericó, PB, 36º, 22º, 73% , 25% 
Jenipapo dos Vieiras, MA, 37º, 24º, 84% , 34% 
Jaú do Tocantins, TO, 39º, 27º, 31% , 19% 
Jenipapo de Minas, MG, 33º, 18º, 85% , 26% 
Jatobá do Piauí, PI, 38º, 25º, 70% , 28% 
Jauru, MT, 38º, 27º, 62% , 34% 
Jaupaci, GO, 40º, 25º, 37% , 17% 
Jatobá, MA, 37º, 24º, 84% , 35% 
Jati, CE, 34º, 20º, 77% , 23% 
Jarinu, SP, 35º, 19º, 75% , 25% 
Jataí, GO, 38º, 25º, 34% , 17% 
Jataizinho, PR, 36º, 20º, 81% , 30% 
Jari, RS, 30º, 20º, 95% , 63% 
Jardim do Seridó, RN, 35º, 21º, 84% , 33% 
Jatobá, PE, 33º, 20º, 95% , 37% 
Jardinópolis, SC, 33º, 23º, 74% , 42% 
Jardim de Piranhas, RN, 37º, 22º, 76% , 24% 
Jardim de Angicos, RN, 34º, 21º, 92% , 38% 
Jardim, CE, 31º, 17º, 85% , 27% 
Jaramataia, AL, 31º, 20º, 96% , 50% 
Jaraguá do Sul, SC, 29º, 19º, 99% , 75% 
Jardim, MS, 40º, 23º, 65% , 25% 
Jardim Alegre, PR, 36º, 21º, 63% , 31% 
Jaquirana, RS, 29º, 16º, 90% , 59% 
Japurá, PR, 36º, 22º, 77% , 32% 
Japurá, AM, 34º, 25º, 90% , 51% 
Japaratuba, SE, 29º, 21º, 94% , 60% 
Japorã, MS, 35º, 22º, 76% , 38% 
Japaratinga, AL, 27º, 23º, 87% , 69% 
Japi, RN, 30º, 19º, 94% , 45% 
Japira, PR, 33º, 18º, 91% , 38% 
Japoatã, SE, 30º, 22º, 91% , 52% 
Janiópolis, PR, 35º, 23º, 68% , 31% 
Januário Cicco, RN, 31º, 21º, 91% , 48% 
Janduís, RN, 37º, 23º, 72% , 25% 
Japaraíba, MG, 34º, 21º, 55% , 25% 
Jandaíra, RN, 34º, 22º, 89% , 39% 
Jandira, SP, 35º, 18º, 89% , 22% 
Jandaíra, BA, 30º, 21º, 95% , 55% 
Jandaia do Sul, PR, 34º, 23º, 59% , 28% 
Jaicós, PI, 36º, 25º, 68% , 27% 
Jandaia, GO, 39º, 25º, 38% , 17% 
Jambeiro, SP, 33º, 18º, 93% , 36% 
Jales, SP, 41º, 26º, 36% , 16% 
Jaguariúna, SP, 36º, 21º, 63% , 24% 
Jaguaribara, CE, 37º, 25º, 69% , 26% 
Jaguaruna, SC, 30º, 19º, 100% , 70% 
Jaíba, MG, 35º, 21º, 72% , 22% 
Jaguariaíva, PR, 29º, 14º, 92% , 36% 
Jaguaretama, CE, 37º, 24º, 73% , 28% 
Jaguaraçu, MG, 30º, 19º, 89% , 34% 
Jaguaré, ES, 31º, 19º, 96% , 47% 
Jaguari, RS, 32º, 19º, 100% , 63% 
Jacutinga, MG, 34º, 19º, 63% , 23% 
Jaguarari, BA, 30º, 19º, 91% , 41% 
Jacupiranga, SP, 31º, 18º, 100% , 63% 
Jacuí, MG, 32º, 19º, 64% , 28% 
Jaguaquara, BA, 26º, 18º, 98% , 55% 
Jacuizinho, RS, 29º, 21º, 91% , 69% 
Jacutinga, RS, 32º, 20º, 91% , 53% 
Jacundá, PA, 36º, 25º, 82% , 42% 
Jacaré dos Homens, AL, 31º, 20º, 96% , 46% 
Jacobina do Piauí, PI, 36º, 24º, 74% , 27% 
Jacareí, SP, 36º, 18º, 86% , 21% 
Jacarezinho, PR, 36º, 19º, 84% , 28% 
Jacinto Machado, SC, 28º, 19º, 95% , 72% 
