Cidade,Estado,Temp Max,Temp Min,Umidade,Umidade Min
Loreto, MA, 37º, 20º, 62% , 24% 
Lontra, MG, 33º, 19º, 47% , 19% 
Lontras, SC, 13º, 4º, 100% , 41% 
Londrina, PR, 19º, 6º, 66% , 30% 
Logradouro, PB, 30º, 20º, 89% , 47% 
Lobato, PR, 18º, 9º, 91% , 34% 
Livramento de Nossa Senhora, BA, 29º, 14º, 95% , 30% 
Loanda, PR, 19º, 6º, 71% , 36% 
Lizarda, TO, 36º, 23º, 46% , 21% 
Linhares, ES, 26º, 20º, 94% , 60% 
Lindóia do Sul, SC, 13º, 2º, 96% , 57% 
Livramento, PB, 31º, 18º, 88% , 36% 
Linha Nova, RS, 12º, 4º, 96% , 51% 
Lindolfo Collor, RS, 13º, 6º, 92% , 53% 
Limoeiro do Norte, CE, 36º, 24º, 73% , 30% 
Lindoeste, PR, 13º, 4º, 97% , 47% 
Lindóia, SP, 20º, 9º, 96% , 44% 
Limoeiro do Ajuru, PA, 33º, 25º, 91% , 51% 
Limoeiro de Anadia, AL, 27º, 19º, 99% , 62% 
Limoeiro, PE, 27º, 19º, 88% , 65% 
Limeira do Oeste, MG, 20º, 16º, 78% , 61% 
Limeira, SP, 20º, 11º, 88% , 40% 
Lima Duarte, MG, 13º, 10º, 97% , 80% 
Lima Campos, MA, 36º, 23º, 84% , 32% 
Licínio de Almeida, BA, 17º, 10º, 100% , 57% 
Lidianópolis, PR, 17º, 8º, 91% , 36% 
Liberdade, MG, 22º, 11º, 96% , 52% 
Liberato Salzano, RS, 13º, 3º, 93% , 52% 
Leópolis, PR, 19º, 11º, 99% , 37% 
Leopoldo de Bulhões, GO, 31º, 18º, 76% , 27% 
Leopoldina, MG, 21º, 17º, 88% , 76% 
Leoberto Leal, SC, 14º, 2º, 91% , 53% 
Lençóis Paulista, SP, 20º, 14º, 97% , 63% 
Leme do Prado, MG, 31º, 16º, 70% , 32% 
Leme, SP, 19º, 10º, 97% , 44% 
Lençóis, BA, 26º, 17º, 94% , 52% 
Lebon Régis, SC, 8º, 1º, 100% , 47% 
Leandro Ferreira, MG, 32º, 19º, 69% , 27% 
Lavrinhas, SP, 19º, 15º, 94% , 69% 
Lavras do Sul, RS, 11º, 4º, 81% , 58% 
Lauro Müller, SC, 15º, 6º, 93% , 38% 
Lavras da Mangabeira, CE, 35º, 23º, 70% , 27% 
Lavandeira, TO, 37º, 20º, 53% , 18% 
Lavras, MG, 22º, 14º, 95% , 57% 
Lauro de Freitas, BA, 26º, 22º, 90% , 70% 
Lavínia, SP, 23º, 9º, 69% , 36% 
Laranjal Paulista, SP, 20º, 10º, 84% , 37% 
Lastro, PB, 33º, 21º, 76% , 30% 
Laranjal do Jari, AP, 35º, 22º, 98% , 43% 
Lassance, MG, 33º, 20º, 55% , 20% 
Laranjeiras do Sul, PR, 11º, 2º, 100% , 48% 
Laurentino, SC, 13º, 4º, 98% , 40% 
Laranjeiras, SE, 27º, 20º, 95% , 61% 
Laranjal, MG, 31º, 19º, 86% , 38% 
Laranjal, PR, 14º, 5º, 97% , 41% 
Lapa, PR, 14º, 0º, 88% , 51% 
Lambari D'Oeste, MT, 27º, 14º, 50% , 31% 
Laranja da Terra, ES, 31º, 18º, 87% , 40% 
Lapão, BA, 31º, 16º, 93% , 30% 
Landri Sales, PI, 36º, 22º, 47% , 25% 
Lambari, MG, 20º, 12º, 93% , 60% 
Lamarão, BA, 31º, 17º, 97% , 36% 
Lajedo do Tabocal, BA, 25º, 17º, 99% , 56% 
Lajedo, PE, 25º, 15º, 100% , 61% 
Lajinha, MG, 20º, 14º, 90% , 68% 
Lajes Pintadas, RN, 31º, 19º, 88% , 37% 
Lamim, MG, 19º, 14º, 81% , 66% 
Lajedinho, BA, 27º, 17º, 99% , 49% 
Lajes, RN, 33º, 21º, 82% , 34% 
Lajeado do Bugre, RS, 12º, 3º, 87% , 53% 
Lajeado, RS, 14º, 3º, 96% , 61% 
Lajeado, TO, 37º, 22º, 76% , 25% 
Laje do Muriaé, RJ, 30º, 18º, 96% , 40% 
Laje, BA, 27º, 17º, 100% , 63% 
Lajeado Novo, MA, 37º, 22º, 68% , 24% 
Lajeado Grande, SC, 11º, 3º, 95% , 53% 
Lajedão, BA, 31º, 19º, 96% , 39% 
Laguna Carapã, MS, 15º, 9º, 78% , 40% 
Laguna, SC, 16º, 6º, 88% , 54% 
Lagoinha do Piauí, PI, 36º, 23º, 50% , 28% 
Lagoinha, SP, 16º, 8º, 94% , 62% 
Lagoão, RS, 10º, 2º, 93% , 57% 
Lagoa Vermelha, RS, 12º, 0º, 95% , 61% 
Lagoa Santa, GO, 20º, 16º, 77% , 47% 
Lagoa Santa, MG, 30º, 16º, 83% , 34% 
Lagoa Nova, RN, 32º, 21º, 86% , 43% 
Lagoa Grande do Maranhão, MA, 35º, 22º, 83% , 29% 
Lagoa Real, BA, 32º, 17º, 94% , 27% 
Lagoa Salgada, RN, 32º, 21º, 86% , 43% 
Lagoa Seca, PB, 27º, 17º, 95% , 50% 
Lagoa Grande, PE, 33º, 20º, 80% , 24% 
Lagoa Grande, MG, 34º, 20º, 63% , 25% 
Lagoa Dourada, MG, 22º, 12º, 86% , 56% 
Lagoa do Tocantins, TO, 37º, 21º, 44% , 20% 
Lagoa dos Três Cantos, RS, 13º, 2º, 96% , 60% 
Lagoa Formosa, MG, 31º, 17º, 73% , 25% 
Lagoa dos Patos, MG, 33º, 21º, 45% , 20% 
Lagoa dos Gatos, PE, 25º, 16º, 98% , 68% 
Lagoa do Sítio, PI, 34º, 22º, 58% , 28% 
Lagoa do Ouro, PE, 24º, 17º, 100% , 68% 
Lagoa do Piauí, PI, 37º, 24º, 47% , 25% 
Lagoa do Mato, MA, 35º, 23º, 50% , 31% 
Lagoa de Velhos, RN, 34º, 21º, 82% , 34% 
Lagoa do Carro, PE, 30º, 19º, 90% , 46% 
Lagoa de São Francisco, PI, 36º, 24º, 61% , 26% 
Lagoa do Barro do Piauí, PI, 33º, 21º, 72% , 26% 
Lagoa de Dentro, PB, 30º, 20º, 90% , 47% 
Lagoa da Confusão, TO, 39º, 20º, 54% , 20% 
Lagoa de Pedras, RN, 31º, 21º, 85% , 45% 
Lagoa de Itaenga, PE, 30º, 20º, 89% , 45% 
Lagoa da Canoa, AL, 27º, 18º, 100% , 63% 
Lagoa da Prata, MG, 29º, 16º, 72% , 38% 
Lagoa, PB, 34º, 21º, 78% , 29% 
Lagoa D'Anta, RN, 32º, 21º, 83% , 38% 
Lagoa Bonita do Sul, RS, 11º, 3º, 86% , 56% 
Lago Verde, MA, 36º, 23º, 88% , 36% 
Lagoa Alegre, PI, 37º, 24º, 59% , 28% 
Lago dos Rodrigues, MA, 35º, 23º, 87% , 35% 
Lago do Junco, MA, 35º, 23º, 88% , 39% 
Lages, SC, 13º, 0º, 95% , 50% 
Lafaiete Coutinho, BA, 26º, 17º, 98% , 57% 
Lago da Pedra, MA, 36º, 23º, 89% , 35% 
Lacerdópolis, SC, 10º, 2º, 98% , 51% 
Lagamar, MG, 32º, 19º, 71% , 25% 
Ladário, MS, 24º, 13º, 60% , 27% 
Ladainha, MG, 28º, 13º, 91% , 43% 
Lábrea, AM, 31º, 24º, 84% , 60% 
Juruá, AM, 35º, 25º, 92% , 49% 
Juruaia, MG, 21º, 14º, 89% , 46% 
Juru, PB, 31º, 18º, 89% , 31% 
Juripiranga, PB, 29º, 20º, 90% , 54% 
Jurema, PI, 35º, 21º, 64% , 23% 
Jurema, PE, 24º, 16º, 97% , 69% 
Juranda, PR, 18º, 4º, 77% , 36% 
Juramento, MG, 32º, 16º, 66% , 25% 
Juquiá, SP, 18º, 8º, 100% , 55% 
Juquitiba, SP, 14º, 4º, 98% , 58% 
Junqueirópolis, SP, 17º, 13º, 95% , 46% 
Jupi, PE, 25º, 16º, 97% , 61% 
Jupiá, SC, 9º, 2º, 97% , 55% 
Jundiaí do Sul, PR, 18º, 10º, 100% , 47% 
Jundiaí, SP, 18º, 8º, 90% , 48% 
Junqueiro, AL, 27º, 19º, 97% , 64% 
Jundiá, AL, 28º, 19º, 93% , 58% 
Junco do Maranhão, MA, 34º, 23º, 96% , 45% 
Junco do Seridó, PB, 30º, 17º, 95% , 36% 
Jumirim, SP, 19º, 13º, 94% , 60% 
Júlio Mesquita, SP, 20º, 14º, 97% , 53% 
Júlio de Castilhos, RS, 11º, 3º, 87% , 61% 
Juiz de Fora, MG, 14º, 11º, 99% , 77% 
Jucuruçu, BA, 28º, 16º, 100% , 47% 
Jucurutu, RN, 36º, 22º, 72% , 24% 
Jucati, PE, 25º, 16º, 100% , 59% 
Jucás, CE, 35º, 23º, 68% , 28% 
Juazeiro do Piauí, PI, 37º, 25º, 54% , 25% 
Juazeirinho, PB, 30º, 17º, 95% , 37% 
Juarez Távora, PB, 28º, 19º, 89% , 57% 
Josenópolis, MG, 30º, 17º, 77% , 35% 
José Gonçalves de Minas, MG, 31º, 17º, 61% , 33% 
Juara, MT, 34º, 20º, 55% , 26% 
José Bonifácio, SP, 23º, 11º, 83% , 41% 
José de Freitas, PI, 37º, 24º, 52% , 26% 
José da Penha, RN, 34º, 21º, 75% , 29% 
Jordão, AC, 30º, 22º, 94% , 57% 
Joinville, SC, 18º, 6º, 83% , 51% 
Juazeiro do Norte, CE, 35º, 21º, 79% , 26% 
José Boiteux, SC, 14º, 5º, 96% , 40% 
Joaquim Pires, PI, 38º, 23º, 83% , 27% 
Joca Marques, PI, 38º, 23º, 87% , 27% 
Joaquim Gomes, AL, 27º, 19º, 96% , 61% 
Joaquim Nabuco, PE, 28º, 18º, 94% , 57% 
Joaquim Felício, MG, 30º, 18º, 50% , 23% 
João Pessoa, PB, 28º, 21º, 85% , 63% 
João Neiva, ES, 28º, 18º, 96% , 54% 
João Monlevade, MG, 26º, 14º, 95% , 48% 
João Câmara, RN, 31º, 21º, 88% , 47% 
Joanópolis, SP, 16º, 8º, 98% , 57% 
Joaçaba, SC, 13º, 2º, 96% , 57% 
Joanésia, MG, 29º, 18º, 84% , 39% 
João Lisboa, MA, 37º, 25º,32%,
João Costa, PI, 36º, 23º, 66% , 22% 
Jitaúna, BA, 26º, 17º, 100% , 66% 
João Alfredo, PE, 29º, 19º, 90% , 46% 
Jijoca de Jericoacoara, CE, 36º, 23º, 84% , 36% 
Ji-Paraná, RO, 32º, 20º, 52% , 28% 
Jeriquara, SP, 24º, 14º, 77% , 41% 
Jeremoabo, BA, 29º, 19º, 97% , 46% 
Jesuânia, MG, 20º, 12º, 93% , 60% 
Jericó, PB, 35º, 22º, 74% , 29% 
Jesúpolis, GO, 34º, 20º, 72% , 23% 
Jequié, BA, 27º, 15º, 100% , 49% 
Jequitibá, MG, 31º, 19º, 64% , 30% 
Jenipapo de Minas, MG, 31º, 16º, 84% , 29% 
Jeceaba, MG, 22º, 13º, 86% , 58% 
Jenipapo dos Vieiras, MA, 37º, 23º, 62% , 26% 
Jaú do Tocantins, TO, 37º, 24º, 40% , 18% 
Jaú, SP, 21º, 10º, 88% , 38% 
Jatobá do Piauí, PI, 38º, 25º, 52% , 25% 
Jati, CE, 34º, 19º, 84% , 28% 
Jateí, MS, 19º, 6º, 76% , 39% 
Jataúba, PE, 30º, 18º, 94% , 40% 
Jarinu, SP, 16º, 11º, 98% , 76% 
Jardim do Seridó, RN, 34º, 21º, 79% , 28% 
Jardinópolis, SP, 26º, 14º, 77% , 35% 
Jardim do Mulato, PI, 37º, 24º, 50% , 26% 
Jardim Alegre, PR, 16º, 7º, 88% , 36% 
Jardim de Angicos, RN, 34º, 21º, 82% , 35% 
Jardim Olinda, PR, 17º, 11º, 94% , 46% 
Jaraguá, GO, 34º, 17º, 68% , 23% 
Jardim, CE, 29º, 17º, 94% , 37% 
Jardim, MS, 22º, 8º, 73% , 33% 
Jaqueira, PE, 26º, 17º, 96% , 64% 
Jaquirana, RS, 8º, 1º, 100% , 52% 
Jaraguari, MS, 20º, 8º, 64% , 37% 
Japorã, MS, 18º, 6º, 88% , 41% 
Japonvar, MG, 33º, 19º, 48% , 20% 
Japi, RN, 30º, 19º, 88% , 40% 
Japira, PR, 18º, 9º, 97% , 41% 
Japaratuba, SE, 27º, 20º, 98% , 69% 
Japeri, RJ, 16º, 13º, 98% , 66% 
Jaru, RO, 33º, 24º, 61% , 36% 
Jangada, MT, 26º, 18º, 74% , 35% 
Januário Cicco, RN, 33º, 21º, 84% , 38% 
Januária, MG, 33º, 20º, 63% , 28% 
Janiópolis, PR, 15º, 7º, 92% , 40% 
Jandaíra, RN, 34º, 21º, 82% , 36% 
Jandaia do Sul, PR, 18º, 5º, 68% , 33% 
Jaguaruana, CE, 36º, 23º, 73% , 30% 
Janaúba, MG, 34º, 18º, 74% , 26% 
Jampruca, MG, 33º, 19º, 90% , 31% 
Jambeiro, SP, 17º, 9º, 94% , 56% 
Jaguaruna, SC, 17º, 8º, 87% , 39% 
Jaguaribe, CE, 36º, 24º, 66% , 28% 
Jaguaripe, BA, 25º, 18º, 100% , 74% 
Jales, SP, 19º, 15º, 96% , 67% 
Jaguaré, ES, 29º, 18º, 99% , 47% 
Jaguariaíva, PR, 15º, 7º, 100% , 48% 
Jaguarari, BA, 27º, 16º, 98% , 49% 
Jaguaquara, BA, 25º, 15º, 100% , 53% 
Jaguarão, RS, 15º, 6º, 96% , 69% 
Jacutinga, MG, 20º, 9º, 100% , 44% 
Jacundá, PA, 37º, 24º, 73% , 34% 
Jacupiranga, SP, 18º, 7º, 100% , 54% 
Jaguapitã, PR, 20º, 6º, 65% , 32% 
Jaguaraçu, MG, 27º, 16º, 86% , 46% 
Jacuípe, AL, 26º, 19º, 90% , 68% 
Jacinto Machado, SC, 16º, 5º, 84% , 55% 
Jacobina, BA, 27º, 16º, 99% , 48% 
Jacaraci, BA, 20º, 11º, 99% , 55% 
Jacinto, MG, 30º, 17º, 95% , 39% 
Jacaraú, PB, 30º, 20º, 90% , 49% 
Jaboticatubas, MG, 30º, 18º, 60% , 33% 
Jacarezinho, PR, 19º, 7º, 89% , 34% 
Jacareí, SP, 18º, 9º, 92% , 56% 
Jacareacanga, PA, 36º, 25º, 72% , 36% 
Jaborandi, BA, 35º, 19º, 55% , 18% 
Jaborandi, SP, 21º, 17º, 80% , 66% 
Ivaté, PR, 16º, 9º, 86% , 40% 
Jaboticaba, RS, 12º, 4º, 86% , 54% 
Jaborá, SC, 10º, 2º, 99% , 51% 
Jaboatão dos Guararapes, PE, 26º, 22º, 92% , 69% 
Ivolândia, GO, 32º, 19º, 71% , 31% 
Ivorá, RS, 11º, 4º, 85% , 57% 
Iturama, MG, 25º, 15º, 64% , 31% 
Itupiranga, PA, 38º, 26º, 76% , 27% 
Ivaí, PR, 15º, 5º, 98% , 44% 
Iuiu, BA, 34º, 20º, 50% , 21% 
Ivaiporã, PR, 18º, 5º, 71% , 36% 
Ituverava, SP, 26º, 17º, 75% , 44% 
Ituporanga, SC, 13º, 3º, 99% , 42% 
Itutinga, MG, 27º, 14º, 92% , 35% 
Itororó, BA, 27º, 18º, 98% , 51% 
Ituiutaba, MG, 27º, 15º, 68% , 34% 
Itobi, SP, 19º, 15º, 92% , 56% 
Itiúba, BA, 30º, 17º, 95% , 37% 
Ituberá, BA, 27º, 19º, 100% , 64% 
Itumirim, MG, 27º, 14º, 87% , 34% 
Ituaçu, BA, 25º, 14º, 100% , 51% 
Itirapina, SP, 19º, 10º, 96% , 42% 
Itu, SP, 20º, 10º, 80% , 42% 
Itiruçu, BA, 25º, 17º, 99% , 56% 
Itauçu, GO, 30º, 14º, 79% , 29% 
Itinga do Maranhão, MA, 36º, 22º, 86% , 34% 
Itinga, MG, 34º, 17º, 81% , 28% 
Itaverava, MG, 27º, 14º, 100% , 44% 
Itaueira, PI, 36º, 23º, 51% , 24% 
Itatim, BA, 30º, 17º, 99% , 42% 
Itatuba, PB, 31º, 19º, 92% , 41% 
Itatinga, SP, 18º, 12º, 100% , 60% 
Itaubal, AP, 34º, 23º, 94% , 42% 
Itatira, CE, 31º, 19º, 93% , 36% 
Itatiba do Sul, RS, 11º, 2º, 93% , 54% 
Itatiaia, RJ, 15º, 12º, 98% , 80% 
Itarumã, GO, 21º, 16º, 79% , 53% 
Itaúba, MT, 36º, 21º, 66% , 27% 
Itariri, SP, 17º, 7º, 100% , 54% 
Itaquitinga, PE, 27º, 20º, 90% , 66% 
Itarantim, BA, 29º, 18º, 99% , 47% 
Itarema, CE, 30º, 25º, 85% , 54% 
Itaquiraí, MS, 19º, 6º, 83% , 39% 
Itaqui, RS, 14º, 6º, 97% , 52% 
Itaquaquecetuba, SP, 16º, 8º, 92% , 57% 
Itapuranga, GO, 34º, 17º, 71% , 24% 
Itapucá, RS, 11º, 3º, 91% , 51% 
Itapuí, SP, 19º, 16º, 96% , 71% 
Itaporanga D'Ajuda, SE, 27º, 21º, 94% , 64% 
Itapororoca, PB, 30º, 20º, 89% , 53% 
Itaporã do Tocantins, TO, 36º, 23º, 52% , 27% 
Itaporã, MS, 16º, 11º, 74% , 38% 
Itaporanga, PB, 34º, 21º, 78% , 28% 
Itapoá, SC, 18º, 4º, 88% , 50% 
Itapiúna, CE, 35º, 22º, 86% , 31% 
Itapitanga, BA, 28º, 18º, 100% , 57% 
Itapiratins, TO, 37º, 22º, 64% , 24% 
Itapiranga, AM, 37º, 27º, 84% , 36% 
Itapirapuã Paulista, SP, 16º, 8º, 100% , 53% 
Itapevi, SP, 16º, 8º, 90% , 54% 
Itapira, SP, 21º, 11º, 92% , 43% 
Itapiranga, SC, 13º, 4º, 92% , 52% 
Itapeva, MG, 17º, 7º, 96% , 57% 
Itapicuru, BA, 31º, 18º, 100% , 39% 
Itapipoca, CE, 37º, 24º, 84% , 32% 
Itapeva, SP, 18º, 5º, 95% , 36% 
Itapema, SC, 16º, 6º, 89% , 57% 
Itapetinga, BA, 29º, 15º, 100% , 43% 
Itapetininga, SP, 18º, 6º, 86% , 42% 
Itapejara d'Oeste, PR, 13º, 4º, 91% , 47% 
Itapetim, PE, 31º, 16º, 94% , 32% 
Itapecuru-Mirim, MA, 37º, 24º, 87% , 30% 
Itapecerica, MG, 30º, 16º, 68% , 28% 
Itapebi, BA, 28º, 18º, 99% , 52% 
Itaobim, MG, 32º, 17º, 95% , 32% 
Itaóca, SP, 16º, 10º, 99% , 62% 
Itaparica, BA, 27º, 22º, 94% , 64% 
Itanhomi, MG, 30º, 17º, 94% , 35% 
Itanhém, BA, 30º, 17º, 95% , 43% 
Itanhaém, SP, 17º, 12º, 96% , 58% 
Itapagipe, MG, 23º, 18º, 79% , 57% 
Itanhangá, MT, 32º, 20º, 68% , 37% 
Itanhandu, MG, 20º, 13º, 89% , 42% 
Itambacuri, MG, 29º, 17º, 90% , 39% 
Itanagra, BA, 28º, 19º, 97% , 58% 
Itamarati de Minas, MG, 19º, 16º, 88% , 72% 
Itambé do Mato Dentro, MG, 29º, 16º, 70% , 39% 
Itambé, BA, 27º, 16º, 100% , 52% 
Itambaracá, PR, 21º, 8º, 69% , 28% 
Itamaracá, PE, 27º, 22º, 83% , 67% 
Itamarati, AM, 35º, 24º, 86% , 45% 
Italva, RJ, 32º, 20º, 95% , 32% 
Itamarandiba, MG, 26º, 14º, 85% , 39% 
Itajuípe, BA, 26º, 18º, 95% , 65% 
Itaju do Colônia, BA, 28º, 16º, 100% , 52% 
Itaju, SP, 22º, 11º, 92% , 35% 
Itajobi, SP, 19º, 15º, 95% , 83% 
Itajá, GO, 21º, 16º, 77% , 47% 
Itajá, RN, 37º, 23º, 70% , 24% 
Itaipé, MG, 26º, 15º, 85% , 47% 
Itainópolis, PI, 35º, 23º, 67% , 27% 
Itaguatins, TO, 37º, 24º, 74% , 24% 
Itaiópolis, SC, 11º, 4º, 100% , 43% 
Itaí, SP, 19º, 12º, 98% , 46% 
Itaguari, GO, 34º, 20º, 72% , 21% 
Itaguaru, GO, 34º, 17º, 71% , 24% 
Itaguajé, PR, 21º, 7º, 75% , 35% 
Itaguara, MG, 29º, 16º, 87% , 32% 
Itacaré, BA, 27º, 18º, 100% , 65% 
Itagibá, BA, 28º, 18º, 100% , 58% 
Itagi, BA, 26º, 18º, 97% , 62% 
Itagimirim, BA, 29º, 18º, 97% , 49% 
Itacuruba, PE, 30º, 20º, 90% , 40% 
Itabuna, BA, 26º, 16º, 100% , 68% 
Itapé, BA, 27º, 18º, 98% , 62% 
Itabira, MG, 27º, 14º, 94% , 43% 
Itaboraí, RJ, 18º, 16º, 94% , 78% 
Itabi, SE, 28º, 19º, 97% , 59% 
Itabirito, MG, 24º, 14º, 91% , 50% 
Itaberaba, BA, 31º, 18º, 97% , 37% 
Itaberá, SP, 19º, 11º, 98% , 48% 
Itabaiana, PB, 30º, 20º, 87% , 48% 
Irituia, PA, 35º, 23º, 93% , 39% 
Itabaiana, SE, 28º, 19º, 99% , 59% 
Itá, SC, 13º, 4º, 93% , 50% 
Israelândia, GO, 33º, 17º, 67% , 27% 
Iretama, PR, 15º, 7º, 88% , 41% 
Isaías Coelho, PI, 35º, 23º, 64% , 26% 
Irapuru, SP, 23º, 9º, 67% , 28% 
Irati, PR, 14º, 1º, 88% , 51% 
Irati, SC, 14º, 3º, 92% , 59% 
Iranduba, AM, 34º, 26º, 92% , 53% 
Iraquara, BA, 28º, 17º, 92% , 41% 
Irajuba, BA, 26º, 17º, 100% , 54% 
Irecê, BA, 32º, 17º, 90% , 27% 
Iramaia, BA, 29º, 17º, 97% , 46% 
Itacambira, MG, 27º, 16º, 59% , 36% 
Iraceminha, SC, 13º, 3º, 92% , 50% 
Iraí de Minas, MG, 28º, 14º, 86% , 36% 
Irapuã, SP, 19º, 15º, 95% , 83% 
Iracemápolis, SP, 20º, 11º, 91% , 42% 
Iracema, RR, 34º, 23º, 93% , 55% 
Ipueiras, CE, 35º, 21º, 79% , 31% 
Ipupiara, BA, 33º, 17º, 81% , 26% 
Ipumirim, SC, 13º, 2º, 96% , 57% 
Ipu, CE, 32º, 20º, 80% , 34% 
Ipuaçu, SC, 10º, 3º, 100% , 54% 
Ipubi, PE, 31º, 19º, 83% , 33% 
Ipueiras, TO, 37º, 21º, 59% , 22% 
Iporã do Oeste, SC, 13º, 4º, 90% , 52% 
Iporã, PR, 19º, 5º, 78% , 38% 
Iporá, GO, 31º, 15º, 67% , 28% 
Ipiranga do Piauí, PI, 34º, 22º, 61% , 28% 
Ipojuca, PE, 26º, 20º, 95% , 68% 
Ipixuna do Pará, PA, 35º, 22º, 88% , 39% 
Ipiranga do Sul, RS, 10º, 1º, 95% , 54% 
Ipiranga Do Norte, MT, 33º, 18º, 55% , 28% 
Ipiranga, PR, 13º, 4º, 100% , 45% 
Ipirá, BA, 30º, 17º, 100% , 42% 
Iperó, SP, 19º, 9º, 82% , 41% 
Ipecaetá, BA, 30º, 18º, 98% , 43% 
Ipê, RS, 12º, 2º, 94% , 59% 
Ipiguá, SP, 20º, 15º, 91% , 70% 
Ipiaú, BA, 27º, 16º, 100% , 58% 
Ipiaçu, MG, 27º, 19º, 70% , 44% 
Ipaumirim, CE, 35º, 22º, 70% , 25% 
Inhuma, PI, 35º, 22º, 58% , 28% 
Ipaporanga, CE, 34º, 21º, 73% , 32% 
Ipanguaçu, RN, 37º, 22º, 72% , 24% 
Ipameri, GO, 30º, 15º, 81% , 30% 
Ipatinga, MG, 31º, 18º, 86% , 37% 
Ipaba, MG, 31º, 18º, 89% , 36% 
Inúbia Paulista, SP, 17º, 13º, 98% , 51% 
Inhaúma, MG, 31º, 17º, 78% , 29% 
Inhapi, AL, 28º, 18º, 98% , 52% 
Inhangapi, PA, 36º, 23º, 94% , 36% 
Inhacorá, RS, 12º, 3º, 90% , 56% 
Inhambupe, BA, 31º, 18º, 95% , 41% 
Indiavaí, MT, 23º, 17º, 73% , 42% 
Ingá, PB, 30º, 19º, 91% , 43% 
Indiara, GO, 30º, 15º, 77% , 31% 
Indaiabira, MG, 29º, 14º, 94% , 34% 
Indiaporã, SP, 20º, 16º, 88% , 65% 
Indianópolis, PR, 16º, 9º, 85% , 38% 
Indiana, SP, 17º, 12º, 97% , 45% 
Indaiatuba, SP, 20º, 10º, 87% , 41% 
Indaial, SC, 16º, 7º, 99% , 44% 
Independência, CE, 34º, 22º, 78% , 31% 
Ilha Solteira, SP, 22º, 13º, 68% , 42% 
Ilhéus, BA, 24º, 20º, 95% , 69% 
Ilha Grande, PI, 35º, 25º, 83% , 39% 
Ilhabela, SP, 17º, 12º, 91% , 55% 
Inajá, PE, 30º, 18º, 96% , 41% 
Inaciolândia, GO, 28º, 15º, 71% , 31% 
Ilicínea, MG, 23º, 14º, 93% , 51% 
Ilhota, SC, 17º, 8º, 97% , 44% 
Ilha Comprida, SP, 17º, 8º, 99% , 56% 
Ijaci, MG, 23º, 14º, 94% , 57% 
Iguaraci, PE, 32º, 18º, 90% , 31% 
Iguaí, BA, 27º, 17º, 100% , 54% 
Ijuí, RS, 14º, 2º, 98% , 59% 
Iguatama, MG, 31º, 17º, 69% , 25% 
Iguape, SP, 17º, 8º, 99% , 56% 
Igarassu, PE, 27º, 22º, 83% , 67% 
Igarapé-Açu, PA, 35º, 23º, 96% , 42% 
Igarapé Grande, MA, 35º, 22º, 87% , 36% 
Iepê, SP, 18º, 12º, 94% , 41% 
Igaporã, BA, 31º, 16º, 81% , 24% 
Igrapiúna, BA, 27º, 19º, 99% , 62% 
Igaratá, SP, 17º, 8º, 93% , 59% 
Ichu, BA, 31º, 18º, 96% , 35% 
Ibitinga, SP, 22º, 11º, 94% , 39% 
Ibirubá, RS, 13º, 2º, 98% , 62% 
Içara, SC, 16º, 4º, 89% , 55% 
Icó, CE, 36º, 24º, 65% , 25% 
Icaraí de Minas, MG, 34º, 21º, 47% , 21% 
Ibotirama, BA, 35º, 21º, 63% , 21% 
Ibitirama, ES, 22º, 15º, 99% , 54% 
Ibiporã, PR, 20º, 10º, 97% , 35% 
Ibirama, SC, 17º, 4º, 87% , 52% 
Ibiapina, CE, 31º, 19º, 85% , 37% 
Ibicuitinga, CE, 35º, 23º, 80% , 31% 
Ibirarema, SP, 20º, 13º, 100% , 42% 
Ibipitanga, BA, 34º, 17º, 71% , 24% 
Ibiraiaras, RS, 9º, 1º, 95% , 54% 
Ibicaré, SC, 10º, 2º, 98% , 50% 
Ibema, PR, 11º, 4º, 98% , 48% 
Ibiaí, MG, 34º, 20º, 54% , 21% 
Ibertioga, MG, 26º, 13º, 92% , 38% 
Ibaiti, PR, 18º, 5º, 62% , 34% 
Iaçu, BA, 32º, 18º, 94% , 32% 
Iacri, SP, 18º, 13º, 99% , 49% 
Ibarama, RS, 11º, 4º, 88% , 57% 
Hortolândia, SP, 20º, 11º, 89% , 40% 
Humberto de Campos, MA, 35º, 24º, 92% , 44% 
Iaciara, GO, 36º, 21º, 50% , 19% 
Honório Serpa, PR, 10º, 3º, 96% , 50% 
Hidrolândia, CE, 36º, 23º, 76% , 32% 
Herveiras, RS, 11º, 3º, 90% , 53% 
Herculândia, SP, 18º, 13º, 98% , 50% 
Harmonia, RS, 13º, 5º, 93% , 72% 
Guiricema, MG, 19º, 16º, 89% , 76% 
Gurupi, TO, 38º, 23º, 45% , 19% 
Guia Lopes da Laguna, MS, 22º, 8º, 73% , 33% 
Guidoval, MG, 19º, 16º, 89% , 76% 
Guiratinga, MT, 32º, 14º, 67% , 27% 
Guaxupé, MG, 22º, 12º, 95% , 44% 
Guarujá do Sul, SC, 13º, 2º, 94% , 60% 
Guatambú, SC, 14º, 4º, 90% , 59% 
Guarujá, SP, 17º, 16º, 68% , 60% 
Guarulhos, SP, 16º, 7º, 92% , 57% 
Guareí, SP, 18º, 7º, 87% , 40% 
Guaratuba, PR, 17º, 5º, 100% , 50% 
Guarinos, GO, 36º, 21º, 57% , 23% 
