Cidade,Estado,Temp Max,Temp Min,Umidade,Umidade Min
Iporá, GO, 34º, 23º, 90% , 47% 
Ipojuca, PE, 29º, 22º, 95% , 65% 
Ipixuna do Pará, PA, 36º, 24º, 89% , 43% 
Ipiranga Do Norte, MT, 37º, 24º, 83% , 38% 
Ipiranga do Sul, RS, 18º, 16º, 96% , 92% 
Ipiranga, PR, 21º, 15º, 99% , 78% 
Ipiguá, SP, 41º, 26º, 59% , 21% 
Ipiranga do Piauí, PI, 39º, 24º, 48% , 17% 
Ipiaú, BA, 31º, 22º, 96% , 56% 
Ipirá, BA, 34º, 20º, 99% , 40% 
Iperó, SP, 30º, 18º, 92% , 55% 
Ipecaetá, BA, 34º, 21º, 97% , 40% 
Ipê, RS, 17º, 14º, 98% , 87% 
Ipiaçu, MG, 41º, 26º, 65% , 24% 
Ipaporanga, CE, 36º, 22º, 82% , 27% 
Ipaumirim, CE, 37º, 23º, 83% , 28% 
Ipanguaçu, RN, 37º, 23º, 85% , 35% 
Ipatinga, MG, 31º, 22º, 100% , 56% 
Ipameri, GO, 32º, 22º, 88% , 46% 
Ipaba, MG, 32º, 23º, 100% , 53% 
Inúbia Paulista, SP, 40º, 26º, 63% , 25% 
Inhuma, PI, 39º, 24º, 48% , 17% 
Inhaúma, MG, 33º, 22º, 91% , 47% 
Inhambupe, BA, 35º, 23º, 93% , 38% 
Inhapi, AL, 36º, 20º, 87% , 28% 
Inhacorá, RS, 21º, 18º, 94% , 88% 
Ingá, PB, 34º, 21º, 91% , 40% 
Indiara, GO, 38º, 24º, 83% , 29% 
Inhangapi, PA, 35º, 24º, 90% , 44% 
Indiaporã, SP, 41º, 27º, 59% , 23% 
Indianópolis, PR, 35º, 23º, 90% , 36% 
Indiavaí, MT, 39º, 27º, 75% , 34% 
Independência, CE, 36º, 22º, 81% , 28% 
Indiana, SP, 33º, 20º, 84% , 45% 
Indaiabira, MG, 37º, 21º, 68% , 25% 
Inajá, PE, 37º, 20º, 94% , 27% 
Indaial, SC, 20º, 18º, 99% , 92% 
Imigrante, RS, 19º, 16º, 99% , 84% 
Inácio Martins, PR, 19º, 15º, 100% , 78% 
Inaciolândia, GO, 40º, 26º, 66% , 25% 
Imperatriz, MA, 38º, 26º, 70% , 31% 
Imbé de Minas, MG, 36º, 19º, 93% , 34% 
Indaiatuba, SP, 32º, 19º, 90% , 45% 
Ilicínea, MG, 34º, 19º, 81% , 30% 
Imbaú, PR, 31º, 17º, 92% , 41% 
Imaculada, PB, 34º, 18º, 95% , 27% 
Ilhabela, SP, 20º, 19º, 98% , 94% 
Ilhéus, BA, 27º, 25º, 89% , 77% 
Ilha Solteira, SP, 32º, 24º, 91% , 57% 
Ilhota, SC, 20º, 18º, 96% , 93% 
Imbé, RS, 20º, 18º, 89% , 78% 
Ilha Grande, PI, 32º, 25º, 85% , 52% 
Ilha Comprida, SP, 23º, 20º, 99% , 85% 
Iguaraci, PE, 36º, 20º, 85% , 25% 
Ijaci, MG, 27º, 20º, 91% , 64% 
Ijuí, RS, 24º, 17º, 95% , 78% 
Iguatama, MG, 39º, 23º, 53% , 23% 
Igrejinha, RS, 24º, 15º, 97% , 74% 
Iguaí, BA, 33º, 20º, 98% , 48% 
Iguape, SP, 23º, 20º, 99% , 85% 
Igreja Nova, AL, 35º, 22º, 91% , 41% 
Igarapé-Açu, PA, 35º, 24º, 88% , 46% 
Igarassu, PE, 29º, 23º, 87% , 62% 
Igrapiúna, BA, 29º, 23º, 97% , 69% 
Igaratá, SP, 28º, 17º, 93% , 59% 
Igaracy, PB, 37º, 24º, 77% , 26% 
Igarapé, MG, 29º, 21º, 94% , 54% 
Icó, CE, 37º, 24º, 80% , 32% 
Icém, SP, 41º, 26º, 61% , 21% 
Igarapé Grande, MA, 37º, 24º, 84% , 37% 
Igaraçu do Tietê, SP, 32º, 18º, 93% , 47% 
Igaporã, BA, 36º, 23º, 57% , 27% 
Ichu, BA, 36º, 22º, 92% , 28% 
Iepê, SP, 30º, 20º, 86% , 56% 
Icaraí de Minas, MG, 37º, 23º, 90% , 31% 
Ibitinga, SP, 36º, 20º, 88% , 38% 
Ibirubá, RS, 18º, 17º, 96% , 93% 
Icapuí, CE, 28º, 25º, 87% , 69% 
Ibitirama, ES, 19º, 16º, 100% , 90% 
Içara, SC, 21º, 17º, 95% , 81% 
Ibotirama, BA, 41º, 26º, 54% , 17% 
Ibirarema, SP, 36º, 21º, 74% , 32% 
Ibirité, MG, 28º, 21º, 90% , 56% 
Ibituruna, MG, 34º, 19º, 86% , 31% 
Ibirama, SC, 19º, 15º, 100% , 93% 
Ibirapitanga, BA, 32º, 19º, 100% , 56% 
Ibiraiaras, RS, 16º, 14º, 99% , 94% 
Ibirataia, BA, 30º, 22º, 98% , 59% 
Ibirajuba, PE, 31º, 19º, 96% , 46% 
Ibiporã, PR, 29º, 19º, 88% , 54% 
Ibiraci, MG, 26º, 21º, 91% , 53% 
Ibipeba, BA, 37º, 20º, 72% , 21% 
Ibipitanga, BA, 39º, 26º, 50% , 21% 
Ibicuitinga, CE, 36º, 22º, 95% , 35% 
Ibiassucê, BA, 39º, 21º, 75% , 22% 
Ibiapina, CE, 32º, 19º, 91% , 35% 
Ibicaré, SC, 19º, 16º, 96% , 91% 
Ibertioga, MG, 33º, 17º, 95% , 33% 
Ibiá, MG, 31º, 21º, 83% , 48% 
Ibiara, PB, 37º, 23º, 76% , 26% 
Ibicuí, BA, 34º, 20º, 96% , 45% 
Ibiaí, MG, 40º, 26º, 62% , 25% 
Ibatiba, ES, 23º, 19º, 95% , 75% 
Iaciara, GO, 37º, 26º, 62% , 31% 
Iaras, SP, 32º, 18º, 91% , 45% 
Iacri, SP, 40º, 24º, 59% , 25% 
Ibarama, RS, 18º, 15º, 96% , 85% 
Ibaiti, PR, 28º, 17º, 92% , 54% 
Iaçu, BA, 35º, 21º, 93% , 35% 
Ibema, PR, 26º, 20º, 99% , 62% 
Humberto de Campos, MA, 33º, 25º, 89% , 50% 
Humaitá, RS, 22º, 18º, 95% , 85% 
Hortolândia, SP, 33º, 20º, 90% , 44% 
Horizontina, RS, 24º, 20º, 97% , 85% 
Hulha Negra, RS, 19º, 15º, 91% , 66% 
Honório Serpa, PR, 22º, 17º, 94% , 76% 
Holambra, SP, 32º, 20º, 91% , 47% 
Herveiras, RS, 16º, 14º, 100% , 93% 
Hidrolândia, CE, 37º, 23º, 83% , 28% 
Herculândia, SP, 33º, 19º, 88% , 46% 
Herval D'Oeste, SC, 19º, 16º, 95% , 90% 
Herval, RS, 18º, 13º, 98% , 64% 
Harmonia, RS, 18º, 15º, 98% , 73% 
Gurupi, TO, 39º, 28º, 60% , 31% 
Guimarânia, MG, 36º, 23º, 66% , 27% 
Guiratinga, MT, 38º, 27º, 61% , 32% 
Guiricema, MG, 25º, 20º, 91% , 72% 
Heliodora, MG, 25º, 18º, 93% , 66% 
Gurupá, PA, 34º, 25º, 88% , 51% 
Guidoval, MG, 24º, 20º, 93% , 75% 
Guatapará, SP, 35º, 22º, 86% , 37% 
Guatambú, SC, 21º, 19º, 96% , 85% 
Guarulhos, SP, 25º, 16º, 92% , 68% 
Guia Lopes da Laguna, MS, 29º, 23º, 99% , 72% 
Guaxupé, MG, 29º, 20º, 90% , 50% 
Gurjão, PB, 34º, 20º, 90% , 32% 
Guarujá do Sul, SC, 21º, 17º, 100% , 78% 
Guarinos, GO, 39º, 26º, 60% , 28% 
Guariba, SP, 35º, 22º, 84% , 38% 
Guarda-Mor, MG, 37º, 24º, 69% , 30% 
Guareí, SP, 30º, 17º, 94% , 55% 
Guaratuba, PR, 21º, 20º, 94% , 92% 
Guarujá, SP, 23º, 22º, 89% , 83% 
Guaratinga, BA, 32º, 23º, 93% , 46% 
Guarapari, ES, 24º, 22º, 94% , 85% 
Guaribas, PI, 37º, 25º, 38% , 24% 
Guararema, SP, 27º, 17º, 92% , 60% 
Guararapes, SP, 34º, 21º, 88% , 46% 
Guarará, MG, 34º, 19º, 95% , 40% 
Guarantã, SP, 39º, 22º, 74% , 24% 
Guaraniaçu, PR, 27º, 20º, 99% , 61% 
Guarapuava, PR, 20º, 15º, 98% , 82% 
Guarantã do Norte, MT, 36º, 22º, 95% , 39% 
Guaraqueçaba, PR, 22º, 20º, 99% , 88% 
Guarani das Missões, RS, 20º, 18º, 96% , 91% 
Guaranésia, MG, 30º, 21º, 89% , 48% 
Guaramirim, SC, 21º, 18º, 98% , 88% 
Guarani D'Oeste, SP, 41º, 26º, 58% , 22% 
Guarani de Goiás, GO, 39º, 24º, 66% , 26% 
Guaraíta, GO, 36º, 23º, 75% , 33% 
Guaraí, TO, 37º, 24º, 73% , 37% 
Guaramiranga, CE, 32º, 20º, 99% , 45% 
Guarabira, PB, 33º, 20º, 96% , 45% 
Guaraci, PR, 36º, 23º, 67% , 31% 
Guaraciaba, MG, 27º, 21º, 94% , 66% 
Guaraciaba do Norte, CE, 33º, 20º, 92% , 38% 
Guaraçaí, SP, 31º, 22º, 91% , 58% 
Guaraciaba, SC, 22º, 19º, 94% , 83% 
Guaraciama, MG, 37º, 24º, 54% , 27% 
Guaraci, SP, 35º, 23º, 70% , 40% 
Guapirama, PR, 32º, 20º, 74% , 39% 
Guaporé, RS, 24º, 15º, 89% , 68% 
Guaporema, PR, 36º, 24º, 84% , 36% 
Guará, DF, 29º, 20º, 86% , 51% 
Guará, SP, 32º, 25º, 82% , 43% 
Guapimirim, RJ, 21º, 17º, 99% , 86% 
Guapó, GO, 33º, 22º, 92% , 46% 
Guapiara, SP, 22º, 15º, 100% , 77% 
Guamiranga, PR, 23º, 16º, 98% , 67% 
Guapiaçu, SP, 35º, 22º, 77% , 37% 
Guanhães, MG, 28º, 20º, 97% , 63% 
Guanambi, BA, 38º, 26º, 56% , 26% 
Guajeru, BA, 39º, 22º, 74% , 24% 
Guamaré, RN, 28º, 25º, 82% , 73% 
Guapé, MG, 27º, 21º, 89% , 60% 
Guajará-Mirim, RO, 36º, 25º, 93% , 44% 
Guairaçá, PR, 37º, 25º, 80% , 32% 
Guaiúba, CE, 32º, 23º, 96% , 50% 
Guaíra, PR, 26º, 23º, 97% , 81% 
Guaíra, SP, 34º, 25º, 82% , 43% 
Guaçuí, ES, 20º, 17º, 100% , 90% 
Guaimbê, SP, 40º, 23º, 68% , 21% 
Guabiju, RS, 16º, 15º, 98% , 92% 
Guaíba, RS, 22º, 17º, 87% , 79% 
Guabiruba, SC, 19º, 16º, 98% , 93% 
Grupiara, MG, 37º, 24º, 73% , 24% 
Guaiçara, SP, 35º, 19º, 88% , 41% 
Grossos, RN, 31º, 25º, 82% , 58% 
Gravataí, RS, 21º, 16º, 93% , 80% 
Groairas, CE, 37º, 23º, 89% , 36% 
Gravatal, SC, 19º, 17º, 98% , 93% 
Grão Pará, SC, 19º, 17º, 98% , 93% 
Granjeiro, CE, 36º, 22º, 78% , 29% 
Grão Mogol, MG, 37º, 22º, 63% , 25% 
Gravatá, PE, 31º, 19º, 98% , 48% 
Granja, CE, 36º, 23º, 89% , 39% 
Gramado Xavier, RS, 17º, 15º, 100% , 92% 
Grandes Rios, PR, 36º, 21º, 81% , 31% 
Gramado dos Loureiros, RS, 20º, 18º, 94% , 89% 
Granito, PE, 38º, 23º, 59% , 20% 
Grajaú, MA, 36º, 24º, 85% , 36% 
Gramado, RS, 22º, 13º, 100% , 66% 
Graccho Cardoso, SE, 35º, 21º, 94% , 38% 
Governador Newton Bello, MA, 37º, 24º, 90% , 38% 
Governador Nunes Freire, MA, 36º, 24º, 93% , 41% 
Graça, CE, 34º, 21º, 94% , 36% 
Graça Aranha, MA, 37º, 23º, 86% , 37% 
Governador Luiz Rocha, MA, 37º, 23º, 84% , 36% 
Governador Mangabeira, BA, 32º, 21º, 97% , 52% 
Governador Valadares, MG, 32º, 23º, 94% , 53% 
Governador Edison Lobão, MA, 38º, 26º, 70% , 31% 
Governador Jorge Teixeira, RO, 36º, 25º, 81% , 42% 
Governador Eugênio Barros, MA, 37º, 23º, 83% , 34% 
Governador Dix-Sept Rosado, RN, 38º, 23º, 83% , 34% 
Governador Celso Ramos, SC, 20º, 19º, 95% , 89% 
Governador Archer, MA, 36º, 23º, 88% , 40% 
Gonzaga, MG, 36º, 20º, 83% , 34% 
Governador Lindenberg, ES, 25º, 22º, 99% , 83% 
Gouvelândia, GO, 34º, 24º, 84% , 45% 
Gonçalves Dias, MA, 36º, 23º, 83% , 40% 
Gongogi, BA, 34º, 21º, 97% , 51% 
Gonçalves, MG, 23º, 14º, 97% , 69% 
Goioxim, PR, 26º, 17º, 96% , 59% 
Goianorte, TO, 35º, 24º, 80% , 43% 
Goiás, GO, 33º, 23º, 81% , 45% 
Goianira, GO, 31º, 22º, 95% , 51% 
Goiânia, GO, 32º, 22º, 93% , 49% 
Goioerê, PR, 26º, 21º, 92% , 67% 
Goiatins, TO, 37º, 24º, 84% , 39% 
Goianinha, RN, 31º, 23º, 93% , 54% 
Goianésia do Pará, PA, 35º, 23º, 90% , 45% 
Goiana, PE, 31º, 22º, 97% , 55% 
Goiandira, GO, 38º, 23º, 71% , 24% 
Godofredo Viana, MA, 32º, 25º, 85% , 55% 
Goiabeira, MG, 39º, 22º, 89% , 29% 
Goianápolis, GO, 35º, 21º, 90% , 30% 
Goianá, MG, 23º, 19º, 94% , 78% 
Godoy Moreira, PR, 35º, 22º, 86% , 35% 
Glorinha, RS, 20º, 17º, 97% , 74% 
Glória de Dourados, MS, 27º, 22º, 99% , 74% 
Glória D'Oeste, MT, 38º, 28º, 63% , 35% 
Glória do Goitá, PE, 32º, 21º, 92% , 48% 
Glicério, SP, 35º, 21º, 85% , 40% 
Glória, BA, 37º, 21º, 94% , 23% 
Glaucilândia, MG, 38º, 24º, 55% , 26% 
Giruá, RS, 23º, 18º, 98% , 85% 
Girau do Ponciano, AL, 34º, 21º, 91% , 41% 
Gilbués, PI, 40º, 25º, 47% , 17% 
Getúlio Vargas, RS, 22º, 15º, 94% , 74% 
Getulina, SP, 35º, 19º, 87% , 40% 
General Sampaio, CE, 37º, 22º, 93% , 36% 
Gentil, RS, 17º, 15º, 99% , 92% 
Gentio do Ouro, BA, 36º, 21º, 65% , 23% 
General Salgado, SP, 34º, 22º, 88% , 44% 
General Maynard, SE, 32º, 21º, 96% , 55% 
General Carneiro, MT, 38º, 25º, 70% , 32% 
General Câmara, RS, 21º, 17º, 93% , 71% 
Gavião, BA, 36º, 20º, 95% , 27% 
Gaúcha do Norte, MT, 37º, 25º, 80% , 40% 
General Carneiro, PR, 17º, 13º, 100% , 91% 
Gaspar, SC, 20º, 18º, 97% , 91% 
Geminiano, PI, 40º, 26º, 58% , 20% 
Gastão Vidigal, SP, 35º, 21º, 87% , 41% 
Gavião Peixoto, SP, 35º, 20º, 89% , 40% 
Gaurama, RS, 18º, 17º, 96% , 92% 
Garrafão do Norte, PA, 36º, 24º, 90% , 42% 
Garruchos, RS, 20º, 19º, 92% , 84% 
Garibaldi, RS, 16º, 13º, 100% , 92% 
Garça, SP, 33º, 18º, 91% , 46% 
Garanhuns, PE, 29º, 17º, 100% , 51% 
Garopaba, SC, 20º, 19º, 94% , 88% 
Gararu, SE, 36º, 21º, 91% , 35% 
Gameleiras, MG, 37º, 26º, 51% , 26% 
Garuva, SC, 19º, 15º, 100% , 88% 
Gandu, BA, 32º, 22º, 97% , 55% 
Gameleira de Goiás, GO, 35º, 21º, 84% , 29% 
Galinhos, RN, 29º, 24º, 87% , 68% 
Gameleira, PE, 31º, 20º, 95% , 52% 
Galiléia, MG, 39º, 23º, 83% , 27% 
Galvão, SC, 20º, 19º, 96% , 87% 
Gália, SP, 32º, 18º, 93% , 47% 
Gado Bravo, PB, 34º, 20º, 94% , 39% 
Gabriel Monteiro, SP, 41º, 25º, 58% , 24% 
Frutuoso Gomes, RN, 36º, 22º, 86% , 31% 
Fundão, ES, 23º, 21º, 100% , 94% 
Frutal, MG, 35º, 24º, 74% , 38% 
Funilândia, MG, 32º, 22º, 92% , 47% 
Fronteira dos Vales, MG, 38º, 21º, 85% , 29% 
Fruta de Leite, MG, 34º, 22º, 76% , 38% 
Frei Rogério, SC, 17º, 14º, 98% , 92% 
Fronteira, MG, 35º, 23º, 73% , 38% 
Frei Paulo, SE, 34º, 20º, 98% , 41% 
Frei Miguelinho, PE, 33º, 19º, 97% , 41% 
Fronteiras, PI, 37º, 22º, 69% , 23% 
Frei Martinho, PB, 35º, 20º, 90% , 32% 
Foz do Iguaçu, PR, 23º, 21º, 98% , 92% 
Frederico Westphalen, RS, 22º, 18º, 97% , 84% 
Frei Gaspar, MG, 38º, 21º, 93% , 28% 
Fortuna, MA, 37º, 23º, 85% , 36% 
Frei Lagonegro, MG, 37º, 21º, 74% , 28% 
Fortuna de Minas, MG, 38º, 23º, 61% , 24% 
Frei Inocêncio, MG, 33º, 23º, 92% , 50% 
Foz do Jordão, PR, 23º, 18º, 93% , 71% 
Fortim, CE, 30º, 24º, 86% , 61% 
Fortaleza de Minas, MG, 37º, 21º, 61% , 24% 
Fortaleza dos Nogueiras, MA, 35º, 23º, 84% , 32% 
Fortaleza, CE, 31º, 25º, 85% , 57% 
Fortaleza dos Valos, RS, 18º, 17º, 92% , 90% 
Forquetinha, RS, 19º, 16º, 98% , 86% 
Forquilha, CE, 37º, 24º, 87% , 31% 
Forquilhinha, SC, 20º, 17º, 97% , 90% 
Formoso do Araguaia, TO, 39º, 26º, 77% , 30% 
Formoso, MG, 37º, 21º, 79% , 28% 
Formosa do Sul, SC, 21º, 19º, 97% , 87% 
Formoso, GO, 39º, 26º, 64% , 26% 
Formosa do Oeste, PR, 35º, 23º, 97% , 39% 
Formosa do Rio Preto, BA, 39º, 23º, 55% , 16% 
Formosa da Serra Negra, MA, 37º, 24º, 79% , 28% 
Formiga, MG, 30º, 21º, 89% , 51% 
Fonte Boa, AM, 34º, 25º, 99% , 62% 
Formigueiro, RS, 22º, 17º, 87% , 69% 
Fontoura Xavier, RS, 17º, 14º, 100% , 91% 
Florínea, SP, 36º, 22º, 72% , 31% 
Flórida Paulista, SP, 33º, 21º, 89% , 48% 
Flórida, PR, 29º, 20º, 87% , 58% 
Florianópolis, SC, 20º, 17º, 94% , 90% 
Floresta do Piauí, PI, 40º, 27º, 45% , 16% 
Florestópolis, PR, 36º, 23º, 70% , 33% 
Floriano, PI, 39º, 26º, 62% , 26% 
Floriano Peixoto, RS, 18º, 16º, 96% , 91% 
Florestal, MG, 30º, 22º, 92% , 50% 
Floresta do Araguaia, PA, 35º, 24º, 82% , 45% 
Flores, PE, 36º, 21º, 77% , 19% 
Floresta, PE, 38º, 23º, 61% , 23% 
Floreal, SP, 35º, 22º, 82% , 38% 
Flores de Goiás, GO, 38º, 27º, 56% , 31% 
Floresta Azul, BA, 34º, 21º, 94% , 48% 
Flores do Piauí, PI, 40º, 25º, 47% , 17% 
Floresta, PR, 28º, 20º, 92% , 59% 
Flores da Cunha, RS, 18º, 13º, 100% , 83% 
Firminópolis, GO, 37º, 24º, 82% , 31% 
Flexeiras, AL, 32º, 20º, 94% , 51% 
Flor do Sertão, SC, 23º, 20º, 95% , 84% 
Floraí, PR, 28º, 20º, 91% , 62% 
Flora Rica, SP, 40º, 27º, 55% , 25% 
Flor da Serra do Sul, PR, 21º, 18º, 94% , 76% 
Florânia, RN, 36º, 21º, 86% , 29% 
Firmino Alves, BA, 34º, 21º, 95% , 45% 
Filadélfia, TO, 36º, 25º, 86% , 40% 
Figueirão, MS, 33º, 23º, 88% , 47% 
Figueirópolis, TO, 38º, 28º, 58% , 33% 
Filadélfia, BA, 36º, 20º, 93% , 27% 
Figueira, PR, 28º, 18º, 91% , 55% 
Figueirópolis D'Oeste, MT, 34º, 26º, 85% , 53% 
Ferros, MG, 30º, 21º, 100% , 55% 
Fervedouro, MG, 22º, 18º, 98% , 79% 
Fernão, SP, 37º, 21º, 73% , 28% 
Ferraz de Vasconcelos, SP, 25º, 17º, 92% , 69% 
Ferreira Gomes, AP, 35º, 24º, 96% , 45% 
Fernandópolis, SP, 34º, 23º, 81% , 44% 
Fernando Prestes, SP, 36º, 20º, 88% , 36% 
Ferreiros, PE, 32º, 21º, 95% , 47% 
Fernando Pedroza, RN, 37º, 23º, 84% , 32% 
Fernando Falcão, MA, 37º, 23º, 85% , 30% 
Fernando de Noronha, PE, 26º, 26º, 84% , 78% 
Fernandes Pinheiro, PR, 21º, 16º, 97% , 80% 
Fernandes Tourinho, MG, 39º, 23º, 77% , 28% 
Feliz, RS, 23º, 15º, 100% , 81% 
Feliz Natal, MT, 37º, 24º, 86% , 39% 
Felixlândia, MG, 34º, 23º, 83% , 43% 
Feliz Deserto, AL, 31º, 22º, 88% , 62% 
Feira de Santana, BA, 34º, 22º, 93% , 41% 
Feira da Mata, BA, 40º, 27º, 52% , 19% 
Felício dos Santos, MG, 36º, 21º, 73% , 30% 
Feira Nova do Maranhão, MA, 36º, 23º, 75% , 27% 
Felipe Guerra, RN, 38º, 23º, 81% , 32% 
Feira Grande, AL, 34º, 21º, 92% , 44% 
Feira Nova, PE, 33º, 20º, 96% , 45% 
Felisburgo, MG, 31º, 16º,42%,
Feira Nova, SE, 35º, 21º, 95% , 38% 
Faxinal dos Guedes, SC, 19º, 17º, 96% , 89% 
Fazenda Rio Grande, PR, 18º, 15º, 99% , 89% 
Fazenda Vilanova, RS, 20º, 17º, 96% , 76% 
Feijó, AC, 28º, 24º, 98% , 79% 
Faxinalzinho, RS, 19º, 18º, 93% , 88% 
Fazenda Nova, GO, 39º, 26º, 74% , 32% 
Faxinal do Soturno, RS, 19º, 16º, 95% , 80% 
Faxinal, PR, 29º, 17º, 94% , 50% 
Fátima do Sul, MS, 27º, 22º, 99% , 73% 
Fátima, TO, 39º, 24º, 79% , 29% 
Fátima, BA, 36º, 21º, 94% , 31% 
Farroupilha, RS, 21º, 13º, 97% , 72% 
Fartura, SP, 29º, 18º, 91% , 57% 
Farol, PR, 25º, 19º, 97% , 65% 
Fartura do Piauí, PI, 39º, 24º, 46% , 20% 
Fama, MG, 33º, 20º, 80% , 39% 
Farias Brito, CE, 36º, 22º, 79% , 29% 
Faro, PA, 34º, 27º, 90% , 55% 
Faria Lemos, MG, 32º, 18º, 99% , 49% 
Fagundes Varela, RS, 18º, 15º, 98% , 87% 
Exu, PE, 36º, 21º, 68% , 20% 
Faina, GO, 35º, 26º, 71% , 42% 
Extremoz, RN, 30º, 24º, 90% , 61% 
Eunápolis, BA, 32º, 23º, 93% , 48% 
Eusébio, CE, 32º, 23º, 93% , 55% 
Ewbank da Câmara, MG, 31º, 17º, 99% , 48% 
Fagundes, PB, 33º, 20º, 97% , 42% 
Extrema, MG, 28º, 16º, 97% , 54% 
Eugenópolis, MG, 35º, 21º, 93% , 43% 
Eugênio de Castro, RS, 18º, 17º, 95% , 92% 
Euclides da Cunha Paulista, SP, 36º, 25º, 79% , 36% 
Estrela Velha, RS, 18º, 16º, 96% , 92% 
Euclides da Cunha, BA, 36º, 19º, 96% , 28% 
Estrela do Norte, SP, 39º, 25º, 65% , 26% 
Estrela do Norte, GO, 40º, 27º, 58% , 27% 
Estrela do Sul, MG, 37º, 22º, 74% , 25% 
Estrela de Alagoas, AL, 36º, 20º, 88% , 33% 
Estrela do Indaiá, MG, 39º, 25º, 55% , 26% 
Estrela, RS, 24º, 16º, 97% , 79% 
Estreito, MA, 37º, 25º, 84% , 32% 
Estrela D'Oeste, SP, 41º, 27º, 54% , 22% 
Estrela Dalva, MG, 36º, 20º, 97% , 40% 
Estiva Gerbi, SP, 31º, 21º, 88% , 48% 
Estiva, MG, 35º, 17º, 73% , 25% 
Esteio, RS, 23º, 17º, 92% , 77% 
Estância Velha, RS, 20º, 18º, 91% , 77% 
Estação, RS, 18º, 16º, 98% , 93% 
Estância, SE, 31º, 23º, 92% , 57% 
Espírito Santo do Turvo, SP, 38º, 21º, 72% , 22% 
Espumoso, RS, 18º, 17º, 93% , 89% 
Espírito Santo do Dourado, MG, 26º, 17º, 95% , 64% 
Esplanada, BA, 35º, 23º, 96% , 42% 
Espírito Santo do Pinhal, SP, 29º, 20º, 88% , 51% 
Espigão D'Oeste, RO, 36º, 25º, 71% , 45% 
Esperantinópolis, MA, 37º, 24º, 85% , 37% 
Espinosa, MG, 37º, 25º, 56% , 26% 
Esperantina, TO, 38º, 26º, 74% , 31% 
Espigão Alto do Iguaçu, PR, 23º, 18º, 97% , 81% 
Esperança Nova, PR, 33º, 25º, 87% , 39% 
Esperança, PB, 31º, 19º, 99% , 46% 
Esperança do Sul, RS, 23º, 19º, 96% , 85% 
Erval Grande, RS, 19º, 18º, 94% , 89% 
Ervália, MG, 25º, 19º, 93% , 69% 
Esmeralda, RS, 16º, 14º, 98% , 95% 
Esmeraldas, MG, 31º, 22º, 92% , 51% 
Érico Cardoso, BA, 36º, 18º, 74% , 23% 
Ermo, SC, 19º, 17º, 97% , 89% 
Ererê, CE, 37º, 23º, 89% , 31% 
Entre-Ijuís, RS, 24º, 18º, 97% , 83% 
Erechim, RS, 21º, 15º, 94% , 80% 
Epitaciolândia, AC, 33º, 24º, 100% , 59% 
Erebango, RS, 22º, 14º, 94% , 75% 
Entre Rios de Minas, MG, 35º, 19º, 86% , 30% 
Escada, PE, 30º, 20º, 97% , 56% 
Entre Rios do Oeste, PR, 30º, 24º, 92% , 58% 
Entre Folhas, MG, 27º, 21º, 94% , 67% 
Entre Rios, BA, 35º, 20º, 97% , 40% 
Encruzilhada do Sul, RS, 18º, 15º, 96% , 80% 
Engenho Velho, RS, 20º, 17º, 94% , 89% 
Enéas Marques, PR, 23º, 19º, 96% , 78% 
Emilianópolis, SP, 40º, 27º, 55% , 25% 
Engenheiro Navarro, MG, 38º, 24º, 51% , 24% 
Engenheiro Beltrão, PR, 36º, 23º, 86% , 33% 
Embu-Guaçu, SP, 24º, 16º, 97% , 70% 
Encruzilhada, BA, 36º, 17º, 97% , 31% 
Embu das Artes, SP, 26º, 16º, 99% , 64% 
Eldorado dos Carajás, PA, 37º, 25º, 76% , 38% 
Embaúba, SP, 40º, 25º, 44% , 21% 
Elói Mendes, MG, 27º, 20º, 91% , 67% 
Elisiário, SP, 40º, 24º, 48% , 23% 
Elias Fausto, SP, 32º, 20º, 91% , 48% 
Emas, PB, 37º, 23º, 75% , 27% 
Eldorado do Sul, RS, 20º, 17º, 92% , 77% 
Echaporã, SP, 32º, 19º, 91% , 49% 
Eldorado, SP, 24º, 17º, 99% , 72% 
Eirunepé, AM, 31º, 24º, 100% , 71% 
Eldorado, MS, 32º, 24º, 94% , 53% 
Edealina, GO, 39º, 24º, 80% , 27% 
Dumont, SP, 40º, 24º, 43% , 20% 
Ecoporanga, ES, 31º, 22º, 98% , 51% 
Duartina, SP, 32º, 18º, 91% , 49% 
Duque de Caxias, RJ, 24º, 21º, 88% , 76% 
Duerê, TO, 39º, 25º, 78% , 30% 
Duas Barras, RJ, 20º, 17º, 98% , 84% 
Durandé, MG, 35º, 21º, 78% , 37% 
Doverlândia, GO, 34º, 23º, 85% , 43% 
Doutor Camargo, PR, 28º, 20º, 93% , 60% 
Doutor Maurício Cardoso, RS, 24º, 20º, 99% , 87% 
Douradina, PR, 27º, 22º, 93% , 69% 
Doutor Pedrinho, SC, 16º, 14º, 100% , 94% 
Doutor Severiano, RN, 35º, 21º, 95% , 33% 
Dormentes, PE, 37º, 23º, 56% , 19% 
Dourados, MS, 26º, 22º, 99% , 82% 
Dona Francisca, RS, 19º, 16º, 95% , 80% 
Dores do Indaiá, MG, 38º, 24º, 59% , 27% 
Dores do Turvo, MG, 34º, 18º, 97% , 36% 
Dona Emma, SC, 18º, 15º, 100% , 96% 
Dores do Rio Preto, ES, 20º, 17º, 100% , 90% 
