Cidade,Estado,Temp Max,Temp Min,Umidade,Umidade Min
Lavras, MG, 27º, 17º, 97% , 49% 
Lauro de Freitas, BA, 28º, 24º, 90% , 70% 
Leme, SP, 30º, 17º, 98% , 46% 
Lauro Müller, SC, 27º, 16º, 98% , 63% 
Lavínia, SP, 33º, 22º, 96% , 42% 
Laurentino, SC, 25º, 18º, 99% , 69% 
Laranjal do Jari, AP, 35º, 22º, 92% , 40% 
Laranjeiras, SE, 30º, 22º, 95% , 60% 
Laranjal Paulista, SP, 30º, 17º, 95% , 44% 
Lapão, BA, 33º, 20º, 87% , 29% 
Landri Sales, PI, 35º, 24º, 51% , 38% 
Laranja da Terra, ES, 28º, 21º, 93% , 54% 
Lambari, MG, 26º, 15º, 100% , 51% 
Lamim, MG, 26º, 18º, 97% , 57% 
Lajinha, MG, 25º, 18º, 95% , 63% 
Lajedo, PE, 28º, 18º, 100% , 48% 
Lajedo do Tabocal, BA, 28º, 19º, 96% , 52% 
Lajes Pintadas, RN, 33º, 20º, 92% , 35% 
Lamarão, BA, 33º, 22º, 94% , 40% 
Lajeado Grande, SC, 29º, 17º, 87% , 49% 
Lajeado Novo, MA, 37º, 25º, 78% , 35% 
Lajedão, BA, 30º, 21º, 89% , 53% 
Lajedinho, BA, 30º, 20º, 95% , 43% 
Lajeado, RS, 28º, 18º, 100% , 62% 
Lagoa Santa, GO, 30º, 21º, 99% , 63% 
Laguna Carapã, MS, 34º, 22º, 86% , 40% 
Laguna, SC, 24º, 20º, 93% , 76% 
Lagoa Seca, PB, 31º, 19º, 100% , 40% 
Lagoinha do Piauí, PI, 38º, 26º, 58% , 28% 
Lagoa Santa, MG, 27º, 19º, 95% , 64% 
Lagoa dos Patos, MG, 24º, 21º, 94% , 76% 
Lagoa Real, BA, 34º, 21º, 88% , 30% 
Lagoa Nova, RN, 33º, 22º, 92% , 45% 
Lagoa Dourada, MG, 25º, 16º, 96% , 65% 
Lagoa Grande, PE, 36º, 22º, 75% , 23% 
Lagoa dos Gatos, PE, 27º, 19º, 99% , 57% 
Lagoa do Carro, PE, 31º, 22º, 93% , 49% 
Lagoa Grande do Maranhão, MA, 36º, 24º, 85% , 40% 
Lagoa do Mato, MA, 37º, 25º, 74% , 32% 
Lagoa do Ouro, PE, 28º, 18º, 99% , 52% 
Lagoa do Sítio, PI, 36º, 24º, 65% , 21% 
Lagoa de Pedras, RN, 32º, 22º, 90% , 49% 
Lagoa de Dentro, PB, 32º, 22º, 94% , 45% 
Lagoa da Canoa, AL, 31º, 21º, 97% , 46% 
Lagoa de Velhos, RN, 35º, 22º, 90% , 35% 
Lagoa D'Anta, RN, 33º, 22º, 91% , 40% 
Lagoa Bonita do Sul, RS, 26º, 14º, 97% , 59% 
Lago Verde, MA, 36º, 26º, 82% , 39% 
Lago do Junco, MA, 36º, 25º, 85% , 43% 
Lages, SC, 24º, 16º, 98% , 58% 
Lagamar, MG, 26º, 21º, 94% , 73% 
Lábrea, AM, 34º, 24º, 96% , 55% 
Lafaiete Coutinho, BA, 32º, 20º, 94% , 41% 
Lacerdópolis, SC, 29º, 15º, 99% , 48% 
Ladário, MS, 36º, 25º, 95% , 44% 
Jussara, PR, 33º, 21º, 88% , 43% 
Jussari, BA, 28º, 21º, 99% , 61% 
Jussara, BA, 35º, 22º, 81% , 24% 
Juscimeira, MT, 31º, 23º, 100% , 68% 
Jussara, GO, 32º, 24º, 84% , 51% 
Jussiape, BA, 32º, 20º, 87% , 32% 
Juruaia, MG, 25º, 18º, 100% , 67% 
Junqueirópolis, SP, 32º, 21º, 91% , 54% 
Juruá, AM, 33º, 24º, 99% , 59% 
Juripiranga, PB, 31º, 22º, 95% , 51% 
Jupi, PE, 28º, 17º, 99% , 46% 
Juramento, MG, 29º, 21º, 91% , 54% 
Juquitiba, SP, 24º, 16º, 99% , 63% 
Juquiá, SP, 27º, 17º, 99% , 69% 
Jundiaí do Sul, PR, 29º, 16º, 100% , 48% 
Juiz de Fora, MG, 26º, 17º, 97% , 60% 
Jucurutu, RN, 38º, 24º, 73% , 23% 
Jucuruçu, BA, 29º, 21º, 95% , 55% 
Junco do Seridó, PB, 32º, 18º, 95% , 31% 
Junco do Maranhão, MA, 33º, 24º, 95% , 54% 
Júlio de Castilhos, RS, 26º, 16º, 100% , 59% 
Jucati, PE, 28º, 17º, 99% , 45% 
José de Freitas, PI, 39º, 26º, 80% , 27% 
Juarez Távora, PB, 32º, 21º, 94% , 42% 
Josenópolis, MG, 22º, 19º, 100% , 89% 
Juazeirinho, PB, 32º, 19º, 95% , 31% 
Jucás, CE, 38º, 25º, 70% , 21% 
José Boiteux, SC, 26º, 17º, 99% , 67% 
Juara, MT, 33º, 24º, 87% , 58% 
Juazeiro do Norte, CE, 37º, 24º, 76% , 21% 
Joaquim Pires, PI, 39º, 25º, 80% , 30% 
João Monlevade, MG, 25º, 18º, 100% , 67% 
Joaquim Gomes, AL, 30º, 21º, 96% , 55% 
Joaquim Nabuco, PE, 31º, 20º, 99% , 51% 
Joinville, SC, 26º, 20º, 96% , 73% 
João Pessoa, PB, 27º, 24º, 88% , 70% 
João Lisboa, MA, 37º, 25º,32%,
João Neiva, ES, 24º, 20º, 96% , 79% 
João Alfredo, PE, 32º, 20º, 97% , 42% 
Jijoca de Jericoacoara, CE, 33º, 25º, 86% , 50% 
João Costa, PI, 38º, 27º, 52% , 24% 
Jitaúna, BA, 29º, 21º, 100% , 58% 
Joanésia, MG, 27º, 20º, 99% , 65% 
Jesúpolis, GO, 29º, 20º, 92% , 54% 
Jesuânia, MG, 26º, 15º, 100% , 62% 
Jeremoabo, BA, 33º, 20º, 99% , 36% 
Jericó, PB, 37º, 23º, 74% , 23% 
Jequié, BA, 31º, 21º, 93% , 46% 
Jenipapo de Minas, MG, 23º, 21º, 100% , 83% 
Jeceaba, MG, 26º, 16º, 99% , 61% 
Jenipapo dos Vieiras, MA, 34º, 24º, 83% , 46% 
Jaú do Tocantins, TO, 35º, 24º, 78% , 39% 
Jaú, SP, 31º, 18º, 93% , 43% 
Jatobá do Piauí, PI, 39º, 26º, 69% , 23% 
Jateí, MS, 34º, 22º, 89% , 45% 
Jataúba, PE, 32º, 19º, 89% , 31% 
Jaru, RO, 34º, 23º, 99% , 52% 
Jati, CE, 36º, 22º, 73% , 22% 
Jardinópolis, SP, 31º, 20º, 93% , 49% 
Jardim Olinda, PR, 32º, 21º, 91% , 52% 
Jardim do Seridó, RN, 37º, 22º, 79% , 22% 
Jardim do Mulato, PI, 38º, 25º, 72% , 28% 
Jarinu, SP, 27º, 17º, 96% , 48% 
Jardim Alegre, PR, 30º, 19º, 88% , 45% 
Jardim de Angicos, RN, 35º, 22º, 90% , 34% 
Jardim, MS, 36º, 24º, 77% , 37% 
Jaraguá, GO, 27º, 21º, 96% , 70% 
Jardim, CE, 33º, 19º, 79% , 25% 
Japorã, MS, 33º, 22º, 89% , 51% 
Japonvar, MG, 23º, 19º, 96% , 84% 
Jaqueira, PE, 29º, 20º, 98% , 54% 
Jaraguari, MS, 31º, 21º, 95% , 57% 
Japi, RN, 32º, 20º, 96% , 39% 
Jaquirana, RS, 26º, 13º, 100% , 53% 
Japira, PR, 29º, 15º, 98% , 44% 
Japeri, RJ, 25º, 19º, 97% , 71% 
Janiópolis, PR, 32º, 20º, 90% , 50% 
Jangada, MT, 33º, 24º, 98% , 60% 
Jandaíra, RN, 35º, 22º, 88% , 34% 
Jandaia do Sul, PR, 30º, 19º, 87% , 44% 
Janaúba, MG, 27º, 22º, 90% , 61% 
Japaratuba, SE, 30º, 23º, 91% , 58% 
Januário Cicco, RN, 34º, 22º, 92% , 41% 
Januária, MG, 28º, 22º, 90% , 60% 
Jampruca, MG, 25º, 22º, 96% , 82% 
Jambeiro, SP, 26º, 16º, 100% , 56% 
Jaguaripe, BA, 29º, 22º, 97% , 68% 
Jaguaruna, SC, 24º, 20º, 95% , 74% 
Jaguaribe, CE, 38º, 25º, 66% , 20% 
Jaguaré, ES, 25º, 21º, 98% , 81% 
Jaguarari, BA, 31º, 19º, 97% , 38% 
Jaguarão, RS, 25º, 14º, 100% , 61% 
Jaguariaíva, PR, 26º, 12º, 100% , 42% 
Jaguapitã, PR, 31º, 19º, 91% , 42% 
Jacundá, PA, 34º, 25º, 85% , 51% 
Jacobina, BA, 32º, 21º, 93% , 37% 
Jaguaraçu, MG, 25º, 18º, 100% , 70% 
Jacupiranga, SP, 26º, 18º, 99% , 69% 
Jaciara, MT, 30º, 24º, 94% , 71% 
Jacuípe, AL, 30º, 21º, 99% , 54% 
Jacarezinho, PR, 30º, 17º, 98% , 49% 
Jacareí, SP, 28º, 16º, 99% , 46% 
Jacinto Machado, SC, 24º, 19º, 100% , 75% 
Jacaraú, PB, 31º, 22º, 93% , 50% 
Jacutinga, MG, 27º, 17º, 96% , 52% 
Jacinto, MG, 33º, 21º, 95% , 39% 
Jacareacanga, PA, 33º, 26º, 93% , 64% 
Jacaraci, BA, 31º, 18º, 93% , 42% 
Jaboticatubas, MG, 24º, 19º, 93% , 65% 
Jaboticaba, RS, 29º, 17º, 96% , 48% 
Jaborá, SC, 28º, 15º, 99% , 49% 
Jaborandi, BA, 35º, 22º, 79% , 33% 
Jaborandi, SP, 28º, 21º, 97% , 67% 
Iuiu, BA, 34º, 22º, 71% , 34% 
Ivorá, RS, 26º, 17º, 100% , 57% 
Ivaté, PR, 33º, 22º, 86% , 44% 
Ivolândia, GO, 31º, 22º, 92% , 54% 
Ivinhema, MS, 33º, 22º, 85% , 48% 
Ituporanga, SC, 26º, 18º, 96% , 66% 
Itupiranga, PA, 32º, 24º, 93% , 62% 
Itutinga, MG, 27º, 16º, 95% , 61% 
Ituiutaba, MG, 30º, 20º, 99% , 61% 
Itu, SP, 29º, 17º, 95% , 46% 
Itumbiara, GO, 30º, 21º, 98% , 61% 
Ituaçu, BA, 29º, 17º, 99% , 45% 
Itinga do Maranhão, MA, 34º, 25º, 84% , 49% 
Itororó, BA, 31º, 21º, 97% , 49% 
Itiruçu, BA, 28º, 20º, 96% , 52% 
Itirapina, SP, 29º, 18º, 96% , 55% 
Itatuba, PB, 33º, 22º, 90% , 39% 
Itauçu, GO, 28º, 19º, 96% , 56% 
Itaú, RN, 37º, 24º, 68% , 22% 
Itaverava, MG, 25º, 16º, 98% , 67% 
Itaquaquecetuba, SP, 26º, 17º, 98% , 54% 
Itarumã, GO, 30º, 21º, 99% , 62% 
Itatiaia, RJ, 25º, 18º, 95% , 66% 
Itatira, CE, 33º, 20º, 96% , 29% 
Itaqui, RS, 30º, 18º, 96% , 52% 
Itarantim, BA, 34º, 21º, 95% , 36% 
Itatim, BA, 32º, 22º, 94% , 43% 
Itariri, SP, 24º, 18º, 100% , 77% 
Itapororoca, PB, 31º, 22º, 92% , 52% 
Itapuí, SP, 31º, 20º, 90% , 52% 
Itapuranga, GO, 29º, 21º, 92% , 61% 
Itaporanga, PB, 37º, 23º, 71% , 24% 
Itapucá, RS, 27º, 14º, 100% , 56% 
Itaporanga D'Ajuda, SE, 31º, 22º, 96% , 52% 
Itaporã do Tocantins, TO, 34º, 24º, 87% , 47% 
Itapira, SP, 30º, 18º, 93% , 48% 
Itapicuru, BA, 35º, 21º, 98% , 33% 
Itapeva, SP, 26º, 16º, 98% , 56% 
Itapiúna, CE, 37º, 23º, 88% , 29% 
Itapetininga, SP, 28º, 16º, 99% , 49% 
Itaporã, MS, 35º, 22º, 83% , 39% 
Itapirapuã Paulista, SP, 27º, 16º, 100% , 58% 
Itapiranga, SC, 32º, 17º, 95% , 42% 
Itanhandu, MG, 24º, 14º, 96% , 57% 
Itanhangá, MT, 36º, 23º, 82% , 43% 
Itaperuna, RJ, 28º, 21º, 95% , 62% 
Itapecuru-Mirim, MA, 35º, 25º, 86% , 43% 
Itapagipe, MG, 31º, 21º, 98% , 59% 
Itaobim, MG, 25º, 21º, 93% , 72% 
Itanhém, BA, 26º, 21º, 98% , 70% 
Itapetim, PE, 34º, 18º, 95% , 24% 
Itanhaém, SP, 24º, 20º, 98% , 82% 
Itambaracá, PR, 31º, 18º, 94% , 44% 
Itambacuri, MG, 22º, 19º, 98% , 88% 
Itamarandiba, MG, 21º, 18º, 98% , 87% 
Italva, RJ, 27º, 21º, 96% , 61% 
Itajobi, SP, 29º, 21º, 96% , 65% 
Itaipé, MG, 20º, 18º, 100% , 95% 
Itamaracá, PE, 29º, 23º, 90% , 63% 
Itaitinga, CE, 31º, 25º, 83% , 52% 
Itagi, BA, 29º, 20º, 99% , 57% 
Itaí, SP, 29º, 16º, 99% , 48% 
Itaguatins, TO, 35º, 26º, 80% , 42% 
Itacuruba, PE, 34º, 22º, 80% , 31% 
Itaguara, MG, 25º, 17º, 96% , 69% 
Itagimirim, BA, 32º, 21º, 98% , 47% 
Itaipava, RJ, 21º, 14º, 100% , 70% 
Itabuna, BA, 29º, 21º, 100% , 63% 
Itabaiana, SE, 30º, 22º, 97% , 56% 
Itá, SC, 30º, 16º, 100% , 49% 
Itabirito, MG, 25º, 17º, 97% , 59% 
Itaboraí, RJ, 28º, 21º, 93% , 64% 
Itaberaba, BA, 35º, 22º, 92% , 32% 
Itaberá, SP, 27º, 16º, 97% , 53% 
Israelândia, GO, 32º, 24º, 88% , 49% 
Iraquara, BA, 31º, 20º, 88% , 38% 
Irituia, PA, 35º, 24º, 90% , 47% 
Isaías Coelho, PI, 39º, 27º, 52% , 18% 
Irati, SC, 30º, 17º, 95% , 48% 
Iretama, PR, 31º, 18º, 92% , 44% 
Irapuru, SP, 32º, 21º, 92% , 54% 
Irecê, BA, 35º, 20º, 85% , 26% 
Irati, PR, 26º, 17º, 97% , 52% 
Irapuã, SP, 30º, 21º, 97% , 64% 
Iramaia, BA, 32º, 20º, 94% , 37% 
Iranduba, AM, 35º, 26º, 96% , 46% 
Irajuba, BA, 30º, 19º, 99% , 41% 
Iraí de Minas, MG, 24º, 19º, 98% , 76% 
Iracema, RR, 35º, 23º, 85% , 40% 
Iraceminha, SC, 31º, 18º, 91% , 47% 
Iracemápolis, SP, 29º, 19º, 96% , 53% 
Ipueiras, CE, 36º, 23º, 83% , 28% 
Ipuaçu, SC, 29º, 19º, 87% , 53% 
Ipubi, PE, 35º, 22º, 66% , 23% 
Ipumirim, SC, 28º, 15º, 97% , 52% 
Ipupiara, BA, 33º, 20º, 82% , 34% 
Ipueiras, TO, 34º, 24º, 100% , 52% 
Ipu, CE, 34º, 22º, 88% , 31% 
Iporã do Oeste, SC, 31º, 17º, 94% , 42% 
Iporã, PR, 33º, 21º, 95% , 38% 
Ipiranga do Piauí, PI, 37º, 26º, 55% , 20% 
Iporá, GO, 31º, 23º, 92% , 50% 
Ipojuca, PE, 29º, 21º, 98% , 64% 
Ipiranga do Sul, RS, 28º, 16º, 97% , 44% 
Ipixuna do Pará, PA, 34º, 24º, 94% , 52% 
Ipiranga, PR, 27º, 14º, 100% , 51% 
Iperó, SP, 28º, 16º, 99% , 54% 
Ipiguá, SP, 29º, 21º, 97% , 64% 
Ipiaú, BA, 30º, 22º, 97% , 58% 
Ipiranga Do Norte, MT, 36º, 23º, 81% , 42% 
Ipecaetá, BA, 32º, 21º, 100% , 46% 
Ipiaçu, MG, 30º, 23º, 95% , 64% 
Ipirá, BA, 33º, 21º, 97% , 37% 
Ipanguaçu, RN, 38º, 24º, 77% , 28% 
Ipatinga, MG, 29º, 21º, 100% , 66% 
Ipê, RS, 27º, 15º, 99% , 48% 
Inúbia Paulista, SP, 31º, 21º, 88% , 54% 
Ipaumirim, CE, 37º, 24º, 70% , 20% 
Ipaba, MG, 28º, 21º, 100% , 68% 
Ipaporanga, CE, 37º, 22º, 87% , 24% 
Ipameri, GO, 28º, 21º, 98% , 62% 
Inhapi, AL, 33º, 20º, 92% , 33% 
Inhumas, GO, 27º, 20º, 99% , 69% 
Inhangapi, PA, 35º, 25º, 88% , 46% 
Inhaúma, MG, 27º, 18º, 93% , 62% 
Inhambupe, BA, 33º, 21º, 96% , 41% 
Inhacorá, RS, 30º, 17º, 97% , 47% 
Ingá, PB, 33º, 22º, 92% , 40% 
Indiara, GO, 30º, 21º, 99% , 62% 
Indiaporã, SP, 29º, 22º, 95% , 68% 
Indiana, SP, 31º, 20º, 89% , 56% 
Indaiatuba, SP, 30º, 17º, 94% , 42% 
Indianópolis, PR, 34º, 21º, 85% , 35% 
Indaial, SC, 25º, 19º, 99% , 75% 
Indaiabira, MG, 30º, 20º, 85% , 43% 
Independência, CE, 36º, 24º, 75% , 23% 
Imperatriz, MA, 35º, 26º, 77% , 43% 
Inajá, PE, 36º, 20º, 92% , 23% 
Imbé de Minas, MG, 24º, 18º, 98% , 71% 
Inaciolândia, GO, 30º, 23º, 95% , 62% 
Imaculada, PB, 33º, 17º, 96% , 23% 
Imbituba, SC, 23º, 20º, 92% , 79% 
Imbaú, PR, 29º, 16º, 100% , 42% 
Inácio Martins, PR, 24º, 15º, 100% , 58% 
Ilicínea, MG, 25º, 17º, 99% , 67% 
Imigrante, RS, 27º, 15º, 100% , 65% 
Imbé, RS, 23º, 21º, 93% , 79% 
Ilhota, SC, 24º, 19º, 99% , 79% 
Ilhabela, SP, 21º, 19º, 100% , 85% 
Ilha Grande, PI, 34º, 25º, 84% , 46% 
Ilhéus, BA, 27º, 24º, 87% , 75% 
Ilha Solteira, SP, 30º, 24º, 92% , 63% 
Ijaci, MG, 27º, 17º, 98% , 49% 
Iguatemi, MS, 34º, 22º, 96% , 42% 
Ijuí, RS, 30º, 16º, 96% , 48% 
Iguatama, MG, 25º, 19º, 95% , 62% 
Ilha Comprida, SP, 25º, 19º, 100% , 79% 
Iguape, SP, 25º, 19º, 100% , 79% 
Iguaraci, PE, 35º, 20º, 84% , 24% 
Igrapiúna, BA, 29º, 23º, 95% , 68% 
Igaratá, SP, 27º, 17º, 98% , 51% 
Iguaí, BA, 29º, 21º, 95% , 54% 
Igrejinha, RS, 28º, 15º, 100% , 60% 
Igreja Nova, AL, 32º, 22º, 92% , 47% 
Igarassu, PE, 29º, 23º, 90% , 63% 
Igarapé-Açu, PA, 34º, 24º, 88% , 48% 
Igarapé Grande, MA, 36º, 25º, 82% , 40% 
Igarapé, MG, 26º, 17º, 99% , 62% 
Igaporã, BA, 32º, 19º, 93% , 35% 
Iepê, SP, 31º, 20º, 91% , 52% 
Ichu, BA, 34º, 22º, 91% , 37% 
Icém, SP, 28º, 22º, 96% , 69% 
Icó, CE, 39º, 25º, 80% , 19% 
Igaracy, PB, 37º, 24º, 69% , 22% 
Igaraçu do Tietê, SP, 31º, 19º, 93% , 45% 
Icaraí de Minas, MG, 25º, 22º, 92% , 72% 
Ibitirama, ES, 20º, 15º, 100% , 78% 
Içara, SC, 25º, 19º, 97% , 71% 
Ibitinga, SP, 31º, 19º, 89% , 50% 
Icapuí, CE, 29º, 25º, 85% , 68% 
Ibituruna, MG, 27º, 16º, 96% , 61% 
Ibirubá, RS, 29º, 14º, 100% , 46% 
Ibirité, MG, 25º, 17º, 99% , 64% 
Ibirataia, BA, 29º, 22º, 98% , 61% 
Ibotirama, BA, 36º, 23º, 70% , 30% 
Ibirarema, SP, 31º, 18º, 95% , 48% 
Ibiraçu, ES, 23º, 20º, 95% , 89% 
Ibirama, SC, 26º, 17º, 100% , 67% 
Ibiraiaras, RS, 27º, 13º, 100% , 48% 
Ibirajuba, PE, 29º, 18º, 98% , 46% 
Ibiraci, MG, 23º, 18º, 100% , 76% 
Ibiporã, PR, 32º, 19º, 88% , 36% 
Ibicuitinga, CE, 37º, 23º, 77% , 23% 
Ibipitanga, BA, 36º, 22º, 79% , 25% 
Ibirapitanga, BA, 29º, 21º, 100% , 62% 
Ibipeba, BA, 33º, 20º, 87% , 29% 
Ibiassucê, BA, 33º, 21º, 89% , 28% 
Ibicaré, SC, 29º, 15º, 99% , 45% 
Ibiara, PB, 37º, 22º, 69% , 21% 
Ibicuí, BA, 30º, 21º, 96% , 54% 
Ibiaí, MG, 30º, 22º, 83% , 58% 
Ibertioga, MG, 24º, 15º, 98% , 67% 
Ibiapina, CE, 33º, 20º, 95% , 29% 
Ibiá, MG, 26º, 18º, 98% , 62% 
Ibema, PR, 28º, 18º, 96% , 50% 
Ibarama, RS, 28º, 15º, 98% , 54% 
Humberto de Campos, MA, 34º, 25º, 88% , 48% 
Ibaiti, PR, 29º, 15º, 98% , 44% 
Iaçu, BA, 35º, 22º, 91% , 30% 
Ibatiba, ES, 24º, 17º, 98% , 64% 
Iaras, SP, 29º, 17º, 97% , 50% 
Iaciara, GO, 32º, 23º, 80% , 49% 
Humaitá, RS, 31º, 17º, 95% , 46% 
Horizonte, CE, 33º, 24º, 87% , 46% 
Hortolândia, SP, 30º, 18º, 93% , 41% 
Honório Serpa, PR, 26º, 18º, 92% , 68% 
Hulha Negra, RS, 26º, 14º, 100% , 57% 
Horizontina, RS, 31º, 17º, 95% , 46% 
Herveiras, RS, 27º, 12º, 100% , 57% 
Holambra, SP, 30º, 18º, 95% , 45% 
Herculândia, SP, 31º, 20º, 88% , 53% 
Herval, RS, 25º, 17º, 100% , 61% 
Hidrolândia, CE, 37º, 24º, 82% , 23% 
Herval D'Oeste, SC, 28º, 17º, 96% , 44% 
Harmonia, RS, 24º, 15º, 100% , 74% 
Heliodora, MG, 26º, 15º, 98% , 63% 
Gurupá, PA, 33º, 26º, 88% , 56% 
Gurjão, PB, 33º, 19º, 94% , 31% 
Gurupi, TO, 34º, 24º, 87% , 52% 
Guiricema, MG, 25º, 17º, 98% , 72% 
Guimarânia, MG, 24º, 19º, 99% , 75% 
Guia Lopes da Laguna, MS, 36º, 24º, 77% , 37% 
Guiratinga, MT, 30º, 23º, 97% , 69% 
Guaxupé, MG, 27º, 17º, 97% , 47% 
Guatapará, SP, 31º, 19º, 93% , 44% 
Guarulhos, SP, 26º, 16º, 99% , 55% 
Guidoval, MG, 25º, 18º, 98% , 73% 
Guatambú, SC, 30º, 17º, 86% , 47% 
Guarinos, GO, 32º, 24º, 76% , 50% 
Guariba, SP, 31º, 19º, 93% , 46% 
Guareí, SP, 28º, 15º, 99% , 49% 
Guaribas, PI, 36º, 24º, 52% , 24% 
Guarujá do Sul, SC, 29º, 16º, 96% , 46% 
Guarujá, SP, 24º, 22º, 87% , 81% 
Guarda-Mor, MG, 26º, 21º, 95% , 73% 
Guaratuba, PR, 24º, 20º, 99% , 80% 
Guararapes, SP, 32º, 21º, 94% , 46% 
Guaraciaba, SC, 30º, 16º, 99% , 44% 
Guaratinga, BA, 28º, 22º, 95% , 59% 
Guaraci, SP, 28º, 22º, 94% , 69% 
Guararema, SP, 27º, 16º, 97% , 52% 
Guarará, MG, 24º, 17º, 98% , 74% 
Guará, SP, 27º, 21º, 95% , 67% 
Guaraci, PR, 31º, 18º, 88% , 39% 
Guaratinguetá, SP, 28º, 17º, 96% , 57% 
Guaraçaí, SP, 32º, 22º, 93% , 55% 
Guapirama, PR, 30º, 16º, 98% , 46% 
Guapimirim, RJ, 22º, 17º, 99% , 75% 
Guará, DF, 25º, 18º, 94% , 68% 
Guaporé, RS, 28º, 14º, 100% , 55% 
Guapó, GO, 28º, 21º, 92% , 57% 
Guapiara, SP, 23º, 15º, 100% , 67% 
Guapiaçu, SP, 31º, 20º, 99% , 56% 
Guapé, MG, 26º, 18º, 95% , 65% 
Guamiranga, PR, 26º, 14º, 100% , 60% 
Guamaré, RN, 31º, 24º, 84% , 54% 
Guanambi, BA, 36º, 22º, 78% , 30% 
Guajará, AM, 33º, 23º, 98% , 59% 
Guanhães, MG, 23º, 18º, 99% , 76% 
Guajará-Mirim, RO, 32º, 25º, 95% , 63% 
Guaiúba, CE, 33º, 24º, 91% , 45% 
Guajeru, BA, 35º, 21º, 87% , 26% 
Guaíra, SP, 31º, 20º, 100% , 53% 
Guairaçá, PR, 32º, 21º, 78% , 39% 
Guaíra, PR, 34º, 22º, 95% , 40% 
Guaimbê, SP, 31º, 19º, 83% , 44% 
Guaiçara, SP, 32º, 20º, 88% , 50% 
Guabiruba, SC, 25º, 18º, 95% , 70% 
Guaíba, RS, 27º, 20º, 94% , 64% 
Guadalupe, PI, 35º, 25º, 76% , 38% 
Guabiju, RS, 27º, 15º, 99% , 49% 
Grupiara, MG, 27º, 22º, 95% , 70% 
Grossos, RN, 31º, 24º, 85% , 55% 
Guaporema, PR, 33º, 21º, 91% , 46% 
Groairas, CE, 38º, 25º, 81% , 23% 
Gravatal, SC, 28º, 19º, 92% , 61% 
Gravataí, RS, 26º, 19º, 99% , 67% 
Granja, CE, 38º, 25º, 82% , 28% 
Grão Pará, SC, 29º, 17º, 98% , 57% 
Grão Mogol, MG, 24º, 19º, 98% , 75% 
Granito, PE, 37º, 24º, 60% , 21% 
Gravatá, PE, 30º, 20º, 96% , 45% 
Granjeiro, CE, 37º, 25º, 59% , 20% 
Grandes Rios, PR, 31º, 19º, 89% , 42% 
Gramado dos Loureiros, RS, 30º, 16º, 94% , 46% 
Gramado, RS, 24º, 15º, 100% , 62% 
Grajaú, MA, 34º, 25º, 80% , 48% 
Graccho Cardoso, SE, 32º, 21º, 96% , 44% 
Graça Aranha, MA, 36º, 24º, 84% , 42% 
Gramado Xavier, RS, 27º, 12º, 100% , 53% 
Governador Valadares, MG, 26º, 21º, 97% , 78% 
Governador Nunes Freire, MA, 35º, 24º, 91% , 47% 
Graça, CE, 35º, 22º, 88% , 25% 
Governador Newton Bello, MA, 35º, 24º, 87% , 45% 
Governador Lindenberg, ES, 25º, 20º, 99% , 74% 
Governador Mangabeira, BA, 31º, 20º, 100% , 54% 
Governador Jorge Teixeira, RO, 34º, 23º, 100% , 51% 
Governador Luiz Rocha, MA, 36º, 24º, 82% , 42% 
Governador Edison Lobão, MA, 36º, 25º, 76% , 39% 
Governador Eugênio Barros, MA, 35º, 24º, 87% , 44% 
Governador Dix-Sept Rosado, RN, 38º, 23º, 71% , 26% 
Governador Archer, MA, 36º, 25º, 82% , 43% 
Governador Celso Ramos, SC, 25º, 21º, 91% , 76% 
Gonçalves, MG, 22º, 14º, 99% , 63% 
Gongogi, BA, 30º, 22º, 97% , 60% 
Gouvelândia, GO, 30º, 24º, 92% , 64% 
Gonçalves Dias, MA, 35º, 24º, 88% , 45% 
Goioxim, PR, 27º, 16º, 95% , 51% 
Gonzaga, MG, 24º, 18º, 99% , 69% 
Goiatuba, GO, 29º, 20º, 99% , 61% 
Goioerê, PR, 31º, 21º, 87% , 53% 
Goiás, GO, 30º, 21º, 90% , 60% 
Goiânia, GO, 28º, 20º, 97% , 68% 
Goiatins, TO, 33º, 24º, 87% , 51% 
Goianorte, TO, 35º, 23º, 94% , 45% 
Goianira, GO, 27º, 20º, 98% , 69% 
Goianésia do Pará, PA, 32º, 24º, 91% , 58% 
Goianinha, RN, 31º, 22º, 92% , 55% 
Goianápolis, GO, 26º, 20º, 99% , 69% 
Goianá, MG, 25º, 17º, 98% , 68% 
Goiandira, GO, 28º, 20º, 97% , 65% 
Goiabeira, MG, 26º, 20º, 95% , 71% 
Goiana, PE, 30º, 21º, 95% , 55% 
Godofredo Viana, MA, 32º, 25º, 90% , 57% 
Glaucilândia, MG, 23º, 20º, 95% , 86% 
Glorinha, RS, 28º, 15º, 100% , 61% 
Glória do Goitá, PE, 31º, 21º, 96% , 51% 
Godoy Moreira, PR, 31º, 20º, 86% , 43% 
Glicério, SP, 32º, 21º, 92% , 50% 
Glória de Dourados, MS, 33º, 21º, 91% , 48% 
Glória D'Oeste, MT, 32º, 24º, 100% , 65% 
General Salgado, SP, 32º, 21º, 95% , 55% 
Giruá, RS, 30º, 17º, 95% , 46% 
Girau do Ponciano, AL, 34º, 21º, 97% , 37% 
Gilbués, PI, 37º, 27º, 52% , 26% 
Getúlio Vargas, RS, 28º, 15º, 99% , 46% 
