Cidade,Estado,Temp Max,Temp Min,Umidade,Umidade Min
Caiçara do Rio do Vento, RN, 33º, 21º, 95% , 40% 
Caibi, SC, 33º, 19º, 90% , 58% 
Caibaté, RS, 32º, 19º, 89% , 64% 
Cafezal do Sul, PR, 34º, 21º, 87% , 47% 
Caetité, BA, 28º, 15º, 96% , 36% 
Caetés, PE, 24º, 16º, 100% , 68% 
Caiçara, RS, 34º, 21º, 92% , 54% 
Cafelândia, PR, 32º, 19º, 96% , 52% 
Caém, BA, 28º, 18º, 94% , 46% 
Cafelândia, SP, 37º, 23º, 68% , 25% 
Cafeara, PR, 34º, 21º, 83% , 45% 
Caculé, BA, 31º, 17º, 87% , 32% 
Cacimbas, PB, 32º, 18º, 86% , 36% 
Caçu, GO, 40º, 24º, 43% , 15% 
Cacimbinhas, AL, 29º, 18º, 98% , 55% 
Cacique Doble, RS, 31º, 19º, 93% , 56% 
Cacimba de Areia, PB, 35º, 21º, 74% , 32% 
Cachoeiro de Itapemirim, ES, 34º, 21º, 80% , 35% 
Cachoeirinha, RS, 29º, 20º, 96% , 75% 
Cachoeira da Prata, MG, 35º, 21º, 63% , 25% 
Cachoeirinha, TO, 38º, 27º, 63% , 28% 
Cachoeiras de Macacu, RJ, 33º, 19º, 94% , 48% 
Cachoeira dos Índios, PB, 36º, 23º, 73% , 27% 
Cachoeira do Arari, PA, 34º, 25º, 86% , 48% 
Cacaulândia, RO, 38º, 25º, 80% , 39% 
Cabreúva, SP, 33º, 18º, 91% , 32% 
Cabo Frio, RJ, 26º, 23º, 91% , 72% 
Cabo de Santo Agostinho, PE, 27º, 22º, 95% , 70% 
Caçapava do Sul, RS, 25º, 20º, 98% , 83% 
Buritis, RO, 38º, 25º, 85% , 35% 
Cabaceiras do Paraguaçu, BA, 30º, 19º, 99% , 52% 
Cabixi, RO, 38º, 24º, 77% , 33% 
Caarapó, MS, 36º, 23º, 63% , 32% 
Buritinópolis, GO, 36º, 21º, 46% , 18% 
Buriti dos Lopes, PI, 39º, 25º, 82% , 33% 
Buritirama, MA, 37º, 24º, 77% , 32% 
Buritama, SP, 38º, 24º, 71% , 24% 
Buriti de Goiás, GO, 40º, 24º, 33% , 13% 
Bujari, AC, 37º, 25º, 79% , 43% 
Buenópolis, MG, 32º, 20º, 61% , 34% 
Buriti do Tocantins, TO, 39º, 27º, 66% , 32% 
Brotas de Macaúbas, BA, 33º, 17º, 77% , 23% 
Brochier, RS, 31º, 15º, 100% , 57% 
Brumado, BA, 31º, 17º, 92% , 32% 
Breves, PA, 35º, 24º, 88% , 47% 
Brusque, SC, 29º, 18º, 100% , 76% 
Brejolândia, BA, 34º, 19º, 64% , 22% 
Brejões, BA, 24º, 17º, 100% , 62% 
Brasília, DF, 34º, 20º, 52% , 20% 
Brejo da Madre de Deus, PE, 28º, 17º, 93% , 54% 
Brejo Alegre, SP, 39º, 24º, 70% , 19% 
Braúnas, MG, 32º, 18º, 94% , 39% 
Brejão, PE, 23º, 16º, 100% , 74% 
Brasnorte, MT, 39º, 25º, 68% , 32% 
Brasiléia, AC, 36º, 24º, 77% , 45% 
Brasil Novo, PA, 37º, 25º, 82% , 38% 
Braço do Trombudo, SC, 25º, 14º, 100% , 72% 
Branquinha, AL, 26º, 18º, 96% , 72% 
Brasilândia do Tocantins, TO, 40º, 25º, 52% , 21% 
Brasileira, PI, 38º, 26º, 74% , 28% 
Botucatu, SP, 34º, 19º, 86% , 32% 
Borda da Mata, MG, 30º, 16º, 95% , 37% 
Borborema, SP, 38º, 23º, 64% , 21% 
Botelhos, MG, 32º, 17º, 87% , 33% 
Borrazópolis, PR, 33º, 17º, 99% , 49% 
Brejo Grande do Araguaia, PA, 38º, 26º, 63% , 31% 
Borebi, SP, 35º, 21º, 78% , 31% 
Botumirim, MG, 30º, 17º, 72% , 35% 
Borba, AM, 39º, 27º, 83% , 33% 
Boracéia, SP, 36º, 21º, 84% , 31% 
Boqueirão do Piauí, PI, 39º, 25º, 79% , 27% 
Boqueirão, PB, 31º, 18º, 97% , 48% 
Boquim, SE, 29º, 20º, 95% , 59% 
Bonópolis, GO, 42º, 25º, 33% , 13% 
Bonito de Santa Fé, PB, 33º, 19º, 73% , 26% 
Bonito, PA, 35º, 24º, 91% , 48% 
Bonito, MS, 37º, 23º, 75% , 35% 
Boninal, BA, 27º, 13º, 97% , 35% 
Bonfinópolis de Minas, MG, 35º, 22º, 48% , 25% 
Bonfim do Piauí, PI, 36º, 24º, 56% , 24% 
Bonfim, RR, 36º, 26º, 80% , 44% 
Bonfim, MG, 32º, 16º, 98% , 31% 
Bombinhas, SC, 24º, 18º, 99% , 84% 
Bom Sucesso de Itararé, SP, 28º, 15º, 100% , 52% 
Bom Sucesso, PB, 30º, 18º, 98% , 46% 
Bom Princípio do Piauí, PI, 38º, 25º, 82% , 33% 
Bom Princípio, RS, 30º, 22º, 97% , 71% 
Bom Jesus dos Perdões, SP, 33º, 17º, 94% , 34% 
Bom Sucesso, PR, 33º, 19º, 94% , 48% 
Bom Jesus do Tocantins, TO, 41º, 26º, 43% , 17% 
Bom Jesus do Amparo, MG, 30º, 17º, 85% , 38% 
Bom Jesus do Oeste, SC, 31º, 19º, 94% , 62% 
Bom Jesus do Sul, PR, 29º, 17º, 98% , 65% 
Bom Jesus do Itabapoana, RJ, 33º, 19º, 96% , 40% 
Bom Jesus de Goiás, GO, 39º, 26º, 37% , 17% 
Bom Jesus do Norte, ES, 33º, 19º, 96% , 40% 
Bom Jesus da Serra, BA, 27º, 16º, 99% , 49% 
Bom Jesus das Selvas, MA, 35º, 23º, 87% , 47% 
Bom Jesus da Lapa, BA, 36º, 22º, 54% , 14% 
Bom Jesus, RS, 26º, 13º, 98% , 50% 
Bom Jardim de Minas, MG, 27º, 15º, 93% , 47% 
Bom Jesus, RN, 33º, 22º, 93% , 43% 
Bom Jardim, MA, 38º, 24º, 87% , 33% 
Bom Jardim de Goiás, GO, 39º, 22º, 45% , 16% 
Bom Jesus, PB, 36º, 23º, 63% , 24% 
Bom Conselho, PE, 26º, 18º, 98% , 63% 
Bom Despacho, MG, 35º, 21º, 67% , 26% 
Bodoquena, MS, 37º, 23º, 78% , 39% 
Bom Jardim, PE, 27º, 19º, 91% , 66% 
Bodocó, PE, 34º, 21º, 79% , 27% 
Bocaiúva, MG, 33º, 19º, 62% , 25% 
Boituva, SP, 34º, 19º, 87% , 34% 
Bocaina de Minas, MG, 27º, 14º, 94% , 49% 
Boca da Mata, AL, 27º, 19º, 95% , 67% 
Bocaina, PI, 38º, 25º, 54% , 23% 
Boa Vista do Tupim, BA, 32º, 17º, 96% , 33% 
Bocaína do Sul, SC, 26º, 12º, 100% , 60% 
Bocaina, SP, 36º, 22º, 70% , 27% 
Boa Vista do Sul, RS, 32º, 21º, 96% , 67% 
Boa Vista do Incra, RS, 33º, 20º, 98% , 61% 
Boa Vista, RR, 36º, 27º, 75% , 43% 
Boa Vista das Missões, RS, 29º, 16º, 93% , 69% 
Boa Vista do Cadeado, RS, 32º, 21º, 94% , 61% 
Boa Vista do Buricá, RS, 32º, 20º, 87% , 61% 
Boa Ventura, PB, 36º, 23º, 74% , 26% 
Boa Ventura de São Roque, PR, 29º, 18º, 92% , 60% 
Boa Viagem, CE, 35º, 23º, 84% , 31% 
Boa Vista, PB, 30º, 18º, 98% , 49% 
Boa Nova, BA, 24º, 16º, 100% , 66% 
Boa Esperança (MG), MG, 32º, 17º, 93% , 35% 
Boa Esperança do Sul, SP, 34º, 19º, 78% , 35% 
Biritinga, BA, 30º, 20º, 95% , 45% 
Boa Esperança do Iguaçu, PR, 34º, 20º, 90% , 53% 
Bituruna, PR, 30º, 16º, 100% , 49% 
Blumenau, SC, 30º, 19º, 99% , 72% 
Biritiba-Mirim, SP, 29º, 18º, 91% , 57% 
Biguaçu, SC, 29º, 17º, 100% , 74% 
Bias Fortes, MG, 28º, 16º, 99% , 52% 
Biquinhas, MG, 35º, 21º, 66% , 24% 
Betim, MG, 33º, 21º, 66% , 31% 
Betânia do Piauí, PI, 35º, 21º, 74% , 28% 
Beruri, AM, 38º, 25º, 93% , 38% 
Bilac, SP, 38º, 24º, 61% , 21% 
Bertópolis, MG, 32º, 19º, 92% , 34% 
Berilo, MG, 33º, 19º, 76% , 30% 
Bernardo do Mearim, MA, 37º, 24º, 87% , 36% 
Bertioga, SP, 22º, 21º, 95% , 90% 
Bernardino de Campos, SP, 32º, 18º, 87% , 43% 
Berizal, MG, 29º, 15º, 99% , 35% 
Benjamin Constant, AM, 33º, 24º, 98% , 64% 
Bento Gonçalves, RS, 30º, 19º, 98% , 65% 
Belterra, PA, 34º, 26º, 84% , 46% 
Benjamin Constant do Sul, RS, 31º, 21º, 85% , 57% 
Beneditinos, PI, 39º, 27º, 61% , 26% 
Benedito Novo, SC, 29º, 18º, 100% , 73% 
Belo Oriente, MG, 31º, 19º, 87% , 36% 
Belo Monte, AL, 33º, 19º, 99% , 37% 
Belo Monte, PA, 36º, 25º, 82% , 47% 
Belo Jardim, PE, 26º, 16º, 100% , 61% 
Belmonte, SC, 34º, 22º, 85% , 47% 
Belmonte, BA, 28º, 21º, 91% , 65% 
Belo Horizonte, MG, 29º, 18º, 73% , 38% 
Belmiro Braga, MG, 30º, 17º, 97% , 48% 
Belford Roxo, RJ, 35º, 20º, 98% , 41% 
Belém de Maria, PE, 25º, 18º, 94% , 75% 
Bela Vista do Paraíso, PR, 35º, 22º, 79% , 34% 
Belém do Brejo do Cruz, PB, 36º, 23º, 72% , 29% 
Bela Vista do Toldo, SC, 26º, 15º, 100% , 72% 
Belém, PB, 30º, 21º, 95% , 54% 
Belém, PA, 35º, 24º, 91% , 50% 
Belagua, MA, 38º, 24º, 87% , 30% 
Belém, AL, 27º, 18º, 97% , 62% 
Bela Vista do Maranhão, MA, 37º, 25º, 86% , 38% 
Bela Cruz, CE, 36º, 24º, 85% , 35% 
Bela Vista de Goiás, GO, 38º, 25º, 37% , 17% 
Bela Vista, MS, 37º, 24º, 75% , 39% 
Bayeux, PB, 28º, 22º, 96% , 66% 
Batayporã, MS, 37º, 24º, 69% , 31% 
Beberibe, CE, 30º, 24º, 86% , 60% 
Bauru, SP, 36º, 22º, 78% , 29% 
Batalha, AL, 30º, 19º, 95% , 54% 
Bastos, SP, 37º, 23º, 66% , 30% 
Batatais, SP, 36º, 22º, 56% , 21% 
Barueri, SP, 33º, 17º, 96% , 35% 
Batalha, PI, 39º, 25º, 76% , 29% 
Barroso, MG, 29º, 17º, 89% , 41% 
Barros Cassal, RS, 31º, 18º, 99% , 61% 
Barrocas, BA, 32º, 19º, 98% , 34% 
Barreiros, PE, 27º, 22º, 89% , 70% 
Barro, CE, 36º, 22º, 76% , 25% 
Barro Preto, BA, 26º, 19º, 97% , 69% 
Barro Alto, GO, 37º, 22º, 40% , 17% 
Barro Alto, BA, 31º, 16º, 87% , 31% 
Barreirinhas, MA, 32º, 26º, 89% , 59% 
Barreirinha, AM, 35º, 27º, 85% , 48% 
Barracão, RS, 28º, 14º, 98% , 64% 
Barrinha, SP, 37º, 21º, 72% , 24% 
Barras, PI, 39º, 25º, 76% , 25% 
Barreira, CE, 35º, 24º, 83% , 38% 
Barracão, PR, 31º, 21º, 80% , 55% 
Barra Velha, SC, 27º, 18º, 100% , 77% 
Barreiras, BA, 37º, 20º, 51% , 20% 
Barreiras do Piauí, PI, 39º, 25º, 46% , 17% 
Barra Mansa, RJ, 33º, 17º, 100% , 40% 
Barra Longa, MG, 32º, 19º, 81% , 37% 
Barra do Rio Azul, RS, 32º, 18º, 97% , 61% 
Barra do Turvo, SP, 31º, 16º, 100% , 54% 
Barra dos Coqueiros, SE, 26º, 24º, 80% , 73% 
Barra do Ribeiro, RS, 26º, 20º, 98% , 84% 
Barra do Quaraí, RS, 30º, 21º, 95% , 67% 
Barra do Garças, MT, 41º, 23º, 39% , 15% 
Barra do Mendes, BA, 31º, 16º, 90% , 31% 
Barra do Jacaré, PR, 36º, 21º, 86% , 31% 
Barra do Ouro, TO, 41º, 24º, 60% , 20% 
Barra do Guarita, RS, 35º, 21º, 93% , 50% 
Barra do Corda, MA, 38º, 25º, 81% , 32% 
Barra do Bugres, MT, 41º, 24º, 52% , 24% 
Barra do Piraí, RJ, 33º, 19º, 96% , 41% 
Barra do Choça, BA, 24º, 15º, 100% , 65% 
Barra de São Miguel, PB, 29º, 18º, 93% , 51% 
Barra do Chapéu, SP, 27º, 16º, 100% , 71% 
Barra de São Miguel, AL, 27º, 23º, 90% , 71% 
Barra de São Francisco, ES, 31º, 19º, 94% , 36% 
Barra de Santo Antônio, AL, 27º, 23º, 84% , 68% 
Barra de Santana, PB, 30º, 19º, 90% , 52% 
Barra da Estiva, BA, 24º, 12º, 100% , 48% 
Barra de Santa Rosa, PB, 30º, 19º, 95% , 46% 
Barra Bonita, SP, 36º, 20º, 89% , 28% 
Barra de Guabiraba, PE, 23º, 17º, 98% , 80% 
Barra Bonita, SC, 32º, 17º, 99% , 59% 
Barra, BA, 38º, 23º, 61% , 18% 
Barra D'Alcântara, PI, 38º, 27º, 43% , 23% 
Bariri, SP, 37º, 21º, 74% , 28% 
Barcelos, AM, 34º, 26º, 88% , 51% 
Barcarena, PA, 34º, 24º, 90% , 55% 
Barcelona, RN, 33º, 21º, 92% , 41% 
Barbosa Ferraz, PR, 35º, 20º, 91% , 43% 
Barra do Rocha, BA, 29º, 19º, 99% , 50% 
Barbosa, SP, 39º, 23º, 71% , 22% 
Barbalha, CE, 35º, 21º, 71% , 26% 
Barão do Triunfo, RS, 25º, 20º, 95% , 84% 
Baraúna, RN, 36º, 23º, 80% , 34% 
Barão de Monte Alto, MG, 32º, 19º, 100% , 42% 
Baraúna, PB, 31º, 18º, 96% , 43% 
Barão de Grajaú, MA, 39º, 28º, 43% , 23% 
Barão de Cotegipe, RS, 30º, 19º, 90% , 58% 
Barão de Melgaço, MT, 43º, 26º, 44% , 17% 
Barão, RS, 30º, 15º, 99% , 56% 
Barão de Cocais, MG, 29º, 16º, 83% , 40% 
Barão de Antonina, SP, 33º, 18º, 97% , 42% 
Bannach, PA, 37º, 26º, 65% , 34% 
Banzaê, BA, 31º, 19º, 95% , 37% 
Bandeirantes do Tocantins, TO, 38º, 26º, 56% , 26% 
Bandeirantes, PR, 36º, 21º, 82% , 29% 
Bananeiras, PB, 28º, 20º, 97% , 60% 
Bandeira, MG, 27º, 17º, 98% , 54% 
Bandeirantes, MS, 38º, 25º, 46% , 22% 
Banabuiú, CE, 36º, 24º, 78% , 28% 
Bandeira do Sul, MG, 30º, 17º, 89% , 37% 
Bananal, SP, 27º, 16º, 99% , 60% 
Bambuí, MG, 34º, 20º, 74% , 27% 
Balsas, MA, 40º, 26º, 46% , 20% 
Balneário Piçarras, SC, 25º, 18º, 100% , 80% 
Balneário Camboriú, SC, 27º, 18º, 100% , 78% 
Balneário Gaivota, SC, 23º, 18º, 99% , 82% 
Baliza, GO, 41º, 23º, 37% , 14% 
Bálsamo, SP, 37º, 22º, 65% , 22% 
Balneário Arroio do Silva, SC, 24º, 19º, 97% , 84% 
Balneário Barra do Sul, SC, 25º, 18º, 100% , 82% 
Baixio, CE, 36º, 23º, 59% , 22% 
Baixa Grande, BA, 31º, 18º, 98% , 39% 
Baixo Guandu, ES, 34º, 20º, 95% , 31% 
Baixa Grande do Ribeiro, PI, 39º, 26º, 40% , 19% 
Balbinos, SP, 37º, 22º, 71% , 27% 
Baldim, MG, 33º, 21º, 71% , 32% 
Baião, PA, 35º, 25º, 92% , 54% 
Baianópolis, BA, 35º, 19º, 54% , 20% 
Baía da Traição, PB, 28º, 22º, 94% , 64% 
Baía Formosa, RN, 28º, 24º, 89% , 71% 
Bagre, PA, 33º, 26º, 84% , 55% 
Bagé, RS, 24º, 19º, 98% , 80% 
Bady Bassitt, SP, 38º, 24º, 57% , 19% 
Baependi, MG, 30º, 15º, 93% , 39% 
Bacurituba, MA, 33º, 25º, 86% , 55% 
Axixá, MA, 35º, 26º, 86% , 47% 
Babaçulândia, TO, 39º, 26º, 67% , 25% 
Bacuri, MA, 31º, 25º, 90% , 62% 
Bacabeira, MA, 37º, 25º, 85% , 38% 
Avelinópolis, GO, 38º, 21º, 42% , 16% 
Avelino Lopes, PI, 38º, 24º, 58% , 20% 
Axixá do Tocantins, TO, 38º, 26º, 68% , 31% 
Autazes, AM, 38º, 28º, 78% , 36% 
Avaí, SP, 36º, 22º, 77% , 29% 
Aveiro, PA, 36º, 26º, 82% , 47% 
Aurora do Pará, PA, 36º, 24º, 89% , 44% 
Aurora do Tocantins, TO, 38º, 26º, 33% , 16% 
Avanhandava, SP, 38º, 23º, 66% , 24% 
Aurora, CE, 37º, 24º, 63% , 23% 
Avaré, SP, 33º, 20º, 83% , 33% 
Aurora, SC, 29º, 17º, 100% , 65% 
Augusto Pestana, RS, 33º, 22º, 91% , 60% 
Aurelino Leal, BA, 28º, 18º, 100% , 59% 
Áurea, RS, 29º, 15º, 95% , 66% 
Auriflama, SP, 38º, 22º, 63% , 22% 
Augusto Severo, RN, 37º, 23º, 71% , 31% 
Aurilândia, GO, 37º, 22º, 45% , 17% 
Augusto de Lima, MG, 34º, 22º, 49% , 27% 
Atibaia, SP, 33º, 17º, 90% , 34% 
Augusto Corrêa, PA, 31º, 25º, 88% , 67% 
Augustinópolis, TO, 38º, 27º, 68% , 32% 
Atílio Vivácqua, ES, 33º, 21º, 88% , 38% 
Atalanta, SC, 24º, 13º, 98% , 65% 
Ataléia, MG, 32º, 19º, 94% , 29% 
Atalaia do Norte, AM, 34º, 24º, 100% , 58% 
Astorga, PR, 34º, 23º, 69% , 38% 
Atalaia, PR, 33º, 19º, 95% , 46% 
Atalaia, AL, 26º, 20º, 94% , 69% 
Assunção do Piauí, PI, 34º, 21º, 80% , 28% 
Astolfo Dutra, MG, 32º, 19º, 98% , 40% 
Assunção, PB, 30º, 18º, 93% , 47% 
Aspásia, SP, 39º, 23º, 56% , 19% 
Assis Chateaubriand, PR, 33º, 20º, 94% , 48% 
Assis Brasil, AC, 37º, 23º, 92% , 38% 
Assaré, CE, 36º, 23º, 64% , 26% 
Assaí, PR, 32º, 19º, 91% , 47% 
Arvorezinha, RS, 30º, 20º, 96% , 61% 
Arujá, SP, 33º, 16º, 100% , 38% 
Artur Nogueira, SP, 36º, 21º, 74% , 25% 
Arvoredo, SC, 32º, 19º, 96% , 54% 
Assis, SP, 36º, 22º, 75% , 30% 
Arroio Trinta, SC, 29º, 15º, 98% , 51% 
Aruanã, GO, 41º, 25º, 40% , 15% 
Arroio Grande, RS, 24º, 19º, 100% , 85% 
Arroio do Tigre, RS, 30º, 16º, 95% , 69% 
Arroio do Padre, RS, 25º, 19º, 100% , 88% 
Arroio dos Ratos, RS, 28º, 20º, 97% , 77% 
Arroio do Meio, RS, 32º, 21º, 99% , 71% 
Ascurra, SC, 25º, 15º, 100% , 67% 
Arraial do Cabo, RJ, 26º, 23º, 91% , 72% 
Arraias, TO, 36º, 22º, 40% , 18% 
Arroio do Sal, RS, 26º, 19º, 98% , 81% 
Arraial, PI, 39º, 28º, 42% , 24% 
Aroeiras, PB, 30º, 20º, 93% , 52% 
Aroeiras Do Itaim, PI, 38º, 25º, 58% , 23% 
Aroazes, PI, 39º, 27º, 44% , 21% 
Ariranha, SP, 38º, 24º, 56% , 20% 
Armação dos Búzios, RJ, 29º, 23º, 91% , 60% 
Arneiroz, CE, 35º, 22º, 83% , 27% 
Ariranha do Ivaí, PR, 32º, 19º, 91% , 51% 
Ariquemes, RO, 39º, 26º, 77% , 33% 
Aripuanã, MT, 38º, 25º, 78% , 35% 
Arinos, MG, 36º, 20º, 53% , 25% 
Armazém, SC, 27º, 15º, 100% , 70% 
Argirita, MG, 31º, 19º, 97% , 46% 
Arenápolis, MT, 41º, 25º, 44% , 18% 
Aricanduva, MG, 29º, 16º, 85% , 32% 
Areias, SP, 32º, 20º, 80% , 38% 
Areiópolis, SP, 35º, 21º, 76% , 27% 
Arenópolis, GO, 39º, 22º, 40% , 15% 
Areial, PB, 27º, 18º, 100% , 62% 
Areia de Baraúnas, PB, 31º, 18º, 94% , 41% 
Areia Branca, SE, 29º, 20º, 96% , 56% 
Arealva, SP, 37º, 22º, 76% , 27% 
Areia Branca, RN, 33º, 23º, 83% , 47% 
Arcoverde, PE, 30º, 16º, 96% , 39% 
Areia, PB, 27º, 19º, 97% , 62% 
Areal, RJ, 31º, 20º, 83% , 43% 
Arcos, MG, 34º, 20º, 70% , 28% 
Araújos, MG, 34º, 20º, 70% , 27% 
Arco-Íris, SP, 37º, 24º, 65% , 26% 
Araxá, MG, 33º, 19º, 67% , 27% 
Arceburgo, MG, 34º, 20º, 75% , 31% 
Areado, MG, 31º, 18º, 90% , 39% 
Araucária, PR, 29º, 16º, 100% , 55% 
Arataca, BA, 27º, 19º, 96% , 67% 
Aratuípe, BA, 27º, 20º, 98% , 71% 
Arauá, SE, 29º, 21º, 94% , 54% 
Aratiba, RS, 30º, 16º, 92% , 66% 
Aratuba, CE, 33º, 21º, 92% , 39% 
Araruna, PR, 35º, 22º, 80% , 38% 
Araruama, RJ, 30º, 23º, 89% , 59% 
Araruna, PB, 30º, 20º, 96% , 53% 
Ararendá, CE, 35º, 22º, 90% , 30% 
Arari, MA, 38º, 25º, 83% , 39% 
Araricá, RS, 30º, 20º, 92% , 70% 
Araripe, CE, 33º, 20º, 79% , 27% 
Araras, SP, 35º, 19º, 74% , 27% 
Araraquara, SP, 37º, 23º, 59% , 21% 
Arara, PB, 28º, 19º, 95% , 56% 
Araranguá, SC, 31º, 18º, 100% , 68% 
Arapuã, PR, 34º, 22º, 77% , 44% 
Arapuá, MG, 33º, 20º, 69% , 28% 
Araputanga, MT, 41º, 26º, 57% , 23% 
Araquari, SC, 26º, 18º, 100% , 79% 
Araponga, MG, 26º, 16º, 85% , 51% 
Arapongas, PR, 33º, 21º, 77% , 36% 
Arapoti, PR, 30º, 17º, 91% , 45% 
Araporã, MG, 40º, 24º, 53% , 16% 
Arame, MA, 36º, 23º, 90% , 39% 
Arantina, MG, 27º, 16º, 95% , 53% 
Arapiraca, AL, 28º, 18º, 96% , 61% 
Arapoema, TO, 39º, 27º, 55% , 28% 
Arandu, SP, 33º, 20º, 85% , 34% 
Aramina, SP, 37º, 23º, 59% , 23% 
Arambaré, RS, 25º, 20º, 98% , 83% 
Arapeí, SP, 27º, 16º, 99% , 58% 
Araguari, MG, 35º, 22º, 44% , 22% 
Araguanã, TO, 38º, 27º, 66% , 30% 
Araióses, MA, 35º, 25º, 85% , 45% 
Araguapaz, GO, 41º, 26º, 34% , 15% 
Aral Moreira, MS, 34º, 21º, 85% , 43% 
Araguanã, MA, 37º, 25º, 87% , 41% 
Araguatins, TO, 39º, 27º, 65% , 30% 
Aramari, BA, 29º, 19º, 98% , 49% 
Araguainha, MT, 41º, 21º, 43% , 13% 
Araguaçu, TO, 41º, 26º, 31% , 14% 
Aragominas, TO, 37º, 26º, 54% , 23% 
Araguacema, TO, 38º, 24º, 77% , 30% 
Aragoiânia, GO, 37º, 23º, 39% , 15% 
Araguaiana, MT, 42º, 25º, 38% , 14% 
Araçuaí, MG, 35º, 19º, 79% , 24% 
Aragarças, GO, 41º, 23º, 39% , 15% 
Araçu, GO, 38º, 25º, 36% , 15% 
Araçoiaba da Serra, SP, 34º, 18º, 87% , 32% 
Aracoiaba, CE, 36º, 23º, 82% , 34% 
Araçoiaba, PE, 28º, 21º, 97% , 64% 
Araci, BA, 32º, 19º, 96% , 36% 
Aracitaba, MG, 30º, 18º, 98% , 50% 
Araçatuba, SP, 39º, 23º, 66% , 20% 
Aracatu, BA, 31º, 17º, 93% , 31% 
Araçaí, MG, 34º, 20º, 74% , 26% 
Aracati, CE, 33º, 23º, 84% , 50% 
Araçagi, PB, 31º, 21º, 93% , 52% 
Araçariguama, SP, 33º, 17º, 97% , 34% 
Araçás, BA, 30º, 20º, 96% , 52% 
Aracaju, SE, 28º, 23º, 83% , 67% 
Arabutã, SC, 30º, 15º, 98% , 65% 
Aquiraz, CE, 31º, 25º, 84% , 54% 
Apuí, AM, 39º, 25º, 83% , 34% 
Apuiarés, CE, 36º, 24º, 83% , 35% 
Apucarana, PR, 34º, 22º, 73% , 33% 
Aquidauana, MS, 39º, 23º, 68% , 24% 
Aquidabã, SE, 29º, 21º, 94% , 61% 
Aporá, BA, 31º, 20º, 97% , 45% 
Aporé, GO, 39º, 23º, 57% , 16% 
Apuarema, BA, 27º, 17º, 100% , 59% 
Apodi, RN, 36º, 24º, 71% , 32% 
Apiúna, SC, 27º, 14º, 100% , 67% 
Apicum-Açu, MA, 31º, 24º, 91% , 61% 
Apiaí, SP, 28º, 18º, 98% , 64% 
Apiacás, MT, 37º, 25º, 80% , 40% 
Apiacá, ES, 33º, 21º, 98% , 41% 
Aparecida D'Oeste, SP, 41º, 26º, 50% , 16% 
Aparecida do Taboado, MS, 40º, 27º, 52% , 16% 
Aperibé, RJ, 34º, 21º, 93% , 39% 
Aparecida do Rio Doce, GO, 39º, 23º, 47% , 18% 
Aparecida de Goiânia, GO, 38º, 22º, 42% , 16% 
Aparecida do Rio Negro, TO, 39º, 25º, 37% , 18% 
Aparecida, PB, 37º, 23º, 62% , 24% 
Antônio Olinto, PR, 27º, 15º, 100% , 68% 
Antônio Prado de Minas, MG, 31º, 19º, 99% , 47% 
Antônio Martins, RN, 35º, 21º, 73% , 31% 
Antônio Prado, RS, 29º, 14º, 99% , 58% 
Antônio João, MS, 36º, 22º, 59% , 29% 
Antônio Gonçalves, BA, 29º, 18º, 89% , 46% 
Antonina do Norte, CE, 36º, 24º, 61% , 25% 
Antônio Cardoso, BA, 28º, 19º, 98% , 55% 
Antônio Dias, MG, 30º, 17º, 91% , 39% 
Antônio Carlos, SC, 30º, 17º, 100% , 67% 
Antônio Carlos, MG, 26º, 16º, 100% , 58% 
Antonina, PR, 28º, 19º, 100% , 76% 
Antas, BA, 31º, 18º, 99% , 43% 
Anta Gorda, RS, 31º, 20º, 94% , 63% 
Antônio Almeida, PI, 39º, 27º, 40% , 21% 
Anitápolis, SC, 28º, 14º, 100% , 54% 
Anori, AM, 38º, 26º, 91% , 35% 
Anita Garibaldi, SC, 28º, 13º, 100% , 57% 
Anísio de Abreu, PI, 37º, 23º, 59% , 22% 
Angra dos Reis, RJ, 26º, 20º, 97% , 77% 
Anicuns, GO, 38º, 22º, 36% , 16% 
Ângulo, PR, 36º, 24º, 67% , 32% 
Anhumas, SP, 36º, 21º, 83% , 35% 
Anhembi, SP, 32º, 17º, 96% , 41% 
Angicos, RN, 33º, 23º, 76% , 42% 
Anhanguera, GO, 38º, 23º, 46% , 18% 
Anguera, BA, 32º, 18º, 98% , 38% 
Angical do Piauí, PI, 39º, 27º, 42% , 24% 
Angelim, PE, 24º, 17º, 100% , 76% 
Angico, TO, 38º, 25º, 63% , 27% 
Angelina, SC, 27º, 13º, 100% , 65% 
Angical, BA, 37º, 21º, 51% , 22% 
Angélica, MS, 38º, 22º, 69% , 33% 
Angelândia, MG, 29º, 15º, 91% , 40% 
Angatuba, SP, 33º, 17º, 98% , 36% 
Andradas, MG, 33º, 18º, 79% , 26% 
Andrelândia, MG, 29º, 16º, 93% , 43% 
André da Rocha, RS, 30º, 19º, 93% , 62% 
Andorinha, BA, 32º, 19º, 90% , 34% 
Andradina, SP, 40º, 25º, 59% , 20% 
Andaraí, BA, 29º, 16º, 96% , 43% 
Andirá, PR, 36º, 21º, 86% , 31% 
Anchieta, SC, 32º, 23º, 77% , 53% 
Anastácio, MS, 39º, 23º, 68% , 24% 
Anaurilândia, MS, 36º, 25º, 71% , 38% 
Anápolis, GO, 35º, 23º, 40% , 19% 
Ananás, TO, 39º, 27º, 63% , 27% 
