Cidade,Estado,Temp Max,Temp Min,Umidade,Umidade Min
Itabuna, BA, 32º, 20º, 98% , 54% 
Itabirito, MG, 35º, 18º, 80% , 28% 
Itaberaba, BA, 36º, 20º, 99% , 28% 
Itaberá, SP, 26º, 16º, 90% , 59% 
Itabaiana, SE, 33º, 21º, 96% , 47% 
Itá, SC, 20º, 18º, 91% , 85% 
Isaías Coelho, PI, 40º, 28º, 47% , 19% 
Israelândia, GO, 39º, 27º, 60% , 33% 
Irecê, BA, 38º, 21º, 65% , 16% 
Iretama, PR, 29º, 21º, 84% , 51% 
Irituia, PA, 36º, 24º, 92% , 44% 
Irati, PR, 21º, 16º, 98% , 75% 
Iraquara, BA, 32º, 20º, 85% , 34% 
Irati, SC, 28º, 20º, 89% , 53% 
Irapuru, SP, 41º, 27º, 61% , 21% 
Irajuba, BA, 30º, 19º, 97% , 43% 
Iraí de Minas, MG, 37º, 23º, 44% , 23% 
Irapuã, SP, 40º, 22º, 60% , 17% 
Iramaia, BA, 32º, 20º, 93% , 36% 
Iranduba, AM, 36º, 27º, 93% , 47% 
Iraceminha, SC, 29º, 17º, 85% , 54% 
Iracemápolis, SP, 36º, 18º, 83% , 30% 
Ipueiras, TO, 38º, 26º, 75% , 37% 
Ipueiras, CE, 35º, 22º, 85% , 31% 
Iracema, RR, 34º, 24º, 99% , 61% 
Ipumirim, SC, 25º, 17º, 85% , 64% 
Ipupiara, BA, 38º, 22º, 57% , 18% 
Ipubi, PE, 35º, 22º, 64% , 26% 
Ipu, CE, 33º, 21º, 88% , 29% 
Iporá, GO, 38º, 26º, 65% , 33% 
Ipojuca, PE, 30º, 22º, 89% , 57% 
Iporã, PR, 35º, 24º, 87% , 40% 
Iporã do Oeste, SC, 26º, 17º, 91% , 63% 
Ipixuna do Pará, PA, 34º, 23º, 93% , 48% 
Ipuaçu, SC, 28º, 20º, 72% , 52% 
Ipiranga, PR, 22º, 16º, 98% , 67% 
Ipiranga do Sul, RS, 21º, 16º, 94% , 79% 
Ipirá, BA, 33º, 19º, 99% , 38% 
Ipiaú, BA, 33º, 19º, 100% , 50% 
Ipiranga do Piauí, PI, 38º, 24º, 54% , 21% 
Ipiaçu, MG, 41º, 27º, 49% , 21% 
Ipiguá, SP, 41º, 26º, 57% , 20% 
Ipiranga Do Norte, MT, 35º, 24º, 86% , 48% 
Ipanguaçu, RN, 36º, 23º, 86% , 37% 
Iperó, SP, 30º, 17º, 87% , 45% 
Ipê, RS, 19º, 15º, 99% , 87% 
Ipecaetá, BA, 33º, 19º, 99% , 40% 
Ipaumirim, CE, 36º, 23º, 75% , 27% 
Ipatinga, MG, 40º, 23º, 73% , 28% 
Ipaporanga, CE, 35º, 22º, 85% , 32% 
Ipameri, GO, 37º, 24º, 71% , 29% 
Inhapi, AL, 34º, 19º, 97% , 33% 
Inhuma, PI, 38º, 24º, 54% , 21% 
Ipaba, MG, 40º, 23º, 72% , 27% 
Inhangapi, PA, 36º, 24º, 91% , 41% 
Inúbia Paulista, SP, 42º, 22º, 55% , 13% 
Inhaúma, MG, 39º, 25º, 66% , 22% 
Indiavaí, MT, 39º, 27º, 71% , 34% 
Inhambupe, BA, 33º, 18º, 98% , 40% 
Inhacorá, RS, 23º, 19º, 94% , 77% 
Ingá, PB, 34º, 21º, 92% , 41% 
Indiaporã, SP, 42º, 24º, 40% , 18% 
Indiara, GO, 39º, 25º, 74% , 29% 
Indiana, SP, 39º, 25º, 65% , 25% 
Indianópolis, PR, 38º, 20º, 66% , 23% 
Indaial, SC, 20º, 17º, 100% , 92% 
Independência, CE, 36º, 22º, 82% , 32% 
Inácio Martins, PR, 18º, 14º, 100% , 83% 
Indaiatuba, SP, 33º, 18º, 83% , 37% 
Imigrante, RS, 19º, 16º, 100% , 98% 
Inaciolândia, GO, 41º, 27º, 49% , 22% 
Inajá, PE, 35º, 19º, 97% , 29% 
Indaiabira, MG, 37º, 21º, 70% , 24% 
Imperatriz, MA, 38º, 25º, 75% , 34% 
Imbé de Minas, MG, 36º, 18º, 96% , 34% 
Imbé, RS, 20º, 18º, 90% , 74% 
Imbaú, PR, 34º, 14º, 91% , 25% 
Ilicínea, MG, 36º, 19º, 74% , 27% 
Ilha Solteira, SP, 39º, 28º, 72% , 31% 
Imaculada, PB, 33º, 18º, 92% , 28% 
Ilhota, SC, 25º, 17º, 98% , 70% 
Ilhéus, BA, 27º, 24º, 89% , 76% 
Ilhabela, SP, 22º, 17º, 100% , 89% 
Ilha Grande, PI, 32º, 25º, 87% , 55% 
Ilha Comprida, SP, 23º, 18º, 98% , 84% 
Ijaci, MG, 34º, 17º, 83% , 31% 
Ijuí, RS, 19º, 17º, 95% , 92% 
Iguatama, MG, 39º, 23º, 53% , 23% 
Iguape, SP, 23º, 18º, 98% , 84% 
Iguaí, BA, 30º, 19º, 98% , 49% 
Igrejinha, RS, 20º, 16º, 98% , 79% 
Igreja Nova, AL, 35º, 21º, 94% , 40% 
Igaratá, SP, 27º, 14º, 100% , 58% 
Igrapiúna, BA, 28º, 22º, 95% , 66% 
Iguaraci, PE, 35º, 20º, 86% , 24% 
Igarapé-Açu, PA, 34º, 24º, 91% , 47% 
Igarapé Grande, MA, 37º, 24º, 87% , 37% 
Igaporã, BA, 37º, 21º, 59% , 20% 
Igaracy, PB, 36º, 23º, 70% , 29% 
Igarassu, PE, 29º, 24º, 83% , 66% 
Igaraçu do Tietê, SP, 36º, 19º, 86% , 31% 
Igarapé, MG, 38º, 21º, 66% , 23% 
Iepê, SP, 36º, 22º, 77% , 33% 
Icó, CE, 37º, 24º, 80% , 32% 
Ichu, BA, 34º, 19º, 96% , 30% 
Icapuí, CE, 28º, 25º, 83% , 67% 
Ibotirama, BA, 38º, 25º, 62% , 27% 
Ibituruna, MG, 34º, 16º, 81% , 29% 
Icém, SP, 41º, 24º, 51% , 18% 
Içara, SC, 19º, 17º, 99% , 86% 
Icaraí de Minas, MG, 40º, 27º, 48% , 21% 
Ibitirama, ES, 28º, 14º, 94% , 50% 
Ibitinga, SP, 40º, 23º, 72% , 19% 
Ibirama, SC, 19º, 15º, 100% , 93% 
Ibirajuba, PE, 30º, 18º, 99% , 46% 
Ibirarema, SP, 39º, 18º, 75% , 18% 
Ibirité, MG, 37º, 24º, 70% , 23% 
Ibirubá, RS, 21º, 18º, 95% , 86% 
Ibirataia, BA, 29º, 20º, 98% , 58% 
Ibiporã, PR, 36º, 21º, 75% , 31% 
Ibirapitanga, BA, 30º, 19º, 100% , 60% 
Ibiraci, MG, 36º, 21º, 60% , 21% 
Ibipeba, BA, 37º, 19º, 67% , 18% 
Ibicuitinga, CE, 35º, 23º, 88% , 34% 
Ibipitanga, BA, 41º, 22º, 63% , 18% 
Ibiraiaras, RS, 21º, 15º, 99% , 81% 
Ibicuí, BA, 31º, 20º, 98% , 46% 
Hulha Negra, RS, 21º, 15º, 100% , 76% 
Hortolândia, SP, 36º, 19º, 76% , 31% 
Horizontina, RS, 23º, 19º, 93% , 79% 
Honório Serpa, PR, 30º, 19º, 82% , 45% 
Ibicaré, SC, 27º, 16º, 93% , 52% 
Hidrolândia, CE, 36º, 23º, 83% , 30% 
Holambra, SP, 37º, 19º, 77% , 25% 
Herveiras, RS, 18º, 16º, 100% , 98% 
Herval D'Oeste, SC, 27º, 17º, 93% , 55% 
Gurupi, TO, 38º, 27º, 65% , 34% 
Herval, RS, 20º, 15º, 100% , 80% 
Heliodora, MG, 32º, 16º, 80% , 33% 
Gurupá, PA, 33º, 26º, 89% , 57% 
Harmonia, RS, 20º, 17º, 99% , 87% 
Herculândia, SP, 40º, 24º, 62% , 23% 
Guiricema, MG, 34º, 20º, 94% , 40% 
Guiratinga, MT, 38º, 26º, 63% , 33% 
Guimarânia, MG, 36º, 23º, 62% , 27% 
Gurjão, PB, 33º, 20º, 90% , 32% 
Guia Lopes da Laguna, MS, 37º, 26º, 87% , 40% 
Guatapará, SP, 41º, 23º, 57% , 13% 
Guarujá do Sul, SC, 28º, 21º, 74% , 54% 
Guaxupé, MG, 36º, 21º, 63% , 24% 
Guidoval, MG, 34º, 16º, 88% , 40% 
Guarulhos, SP, 24º, 14º, 100% , 67% 
Guatambú, SC, 21º, 18º, 94% , 78% 
Guarujá, SP, 23º, 21º, 89% , 82% 
Guaratuba, PR, 22º, 18º, 99% , 85% 
Guarinos, GO, 37º, 27º, 57% , 32% 
Guaribas, PI, 39º, 25º, 35% , 17% 
Guariba, SP, 40º, 23º, 59% , 20% 
Guarda-Mor, MG, 37º, 24º, 47% , 26% 
Guareí, SP, 26º, 16º, 93% , 55% 
Guaratinga, BA, 35º, 20º, 98% , 40% 
Guararapes, SP, 41º, 26º, 55% , 21% 
Guaraqueçaba, PR, 26º, 18º, 98% , 69% 
Guarará, MG, 33º, 15º, 88% , 40% 
Guarapuava, PR, 21º, 16º, 95% , 76% 
Guararema, SP, 27º, 15º, 97% , 58% 
Guarapari, ES, 28º, 23º, 91% , 72% 
Guarantã do Norte, MT, 36º, 22º, 95% , 39% 
Guarani de Goiás, GO, 37º, 25º, 68% , 30% 
Guaraniaçu, PR, 33º, 21º, 62% , 37% 
Guarantã, SP, 39º, 22º, 76% , 24% 
Guarani das Missões, RS, 25º, 20º, 92% , 72% 
Guaranésia, MG, 37º, 22º, 62% , 25% 
Guaramirim, SC, 21º, 18º, 98% , 89% 
Guaramiranga, CE, 32º, 20º, 100% , 44% 
Guarani D'Oeste, SP, 41º, 29º, 58% , 23% 
Guaraciaba do Norte, CE, 32º, 20º, 92% , 30% 
Guaraciaba, SC, 28º, 21º, 83% , 49% 
Guaraíta, GO, 35º, 26º, 65% , 36% 
Guaraciaba, MG, 37º, 20º, 82% , 32% 
Guaraciama, MG, 36º, 21º, 68% , 27% 
Guaraí, TO, 36º, 24º, 83% , 36% 
Guaraci, PR, 38º, 20º, 62% , 20% 
Guaraci, SP, 42º, 25º, 43% , 17% 
Guaporema, PR, 38º, 20º, 67% , 27% 
Guarabira, PB, 33º, 21º, 94% , 46% 
Guaporé, RS, 20º, 17º, 99% , 90% 
Guará, SP, 40º, 25º, 49% , 17% 
Guará, DF, 34º, 22º, 73% , 32% 
Guaraçaí, SP, 41º, 26º, 54% , 22% 
Guapirama, PR, 37º, 16º, 80% , 21% 
Guapó, GO, 36º, 24º, 73% , 32% 
Guapimirim, RJ, 24º, 18º, 99% , 79% 
Guanhães, MG, 37º, 21º, 72% , 27% 
Guapiaçu, SP, 41º, 25º, 58% , 20% 
Guamaré, RN, 28º, 24º, 84% , 75% 
Guanambi, BA, 39º, 23º, 61% , 21% 
Guamiranga, PR, 31º, 13º, 100% , 45% 
Guapé, MG, 36º, 21º, 68% , 27% 
Guapiara, SP, 19º, 15º, 100% , 83% 
Guajeru, BA, 39º, 22º, 73% , 22% 
Guajará-Mirim, RO, 36º, 26º, 82% , 47% 
Guaiúba, CE, 32º, 24º, 87% , 47% 
Guaíra, SP, 40º, 27º, 53% , 23% 
Guaimbê, SP, 40º, 22º, 68% , 20% 
Guaíra, PR, 37º, 22º, 69% , 38% 
Guairaçá, PR, 39º, 22º, 58% , 20% 
Guaiçara, SP, 41º, 23º, 68% , 20% 
Guaíba, RS, 21º, 18º, 98% , 86% 
Guaçuí, ES, 30º, 18º, 100% , 56% 
Guabiju, RS, 21º, 16º, 99% , 82% 
Guabiruba, SC, 19º, 16º, 98% , 93% 
Groairas, CE, 37º, 24º, 86% , 30% 
Gravatal, SC, 24º, 18º, 96% , 72% 
Grossos, RN, 30º, 24º, 83% , 60% 
Grupiara, MG, 36º, 24º, 47% , 27% 
Gravataí, RS, 20º, 17º, 96% , 73% 
Grão Mogol, MG, 38º, 23º, 59% , 24% 
Granja, CE, 36º, 24º, 84% , 35% 
Gravatá, PE, 31º, 19º, 97% , 49% 
Grandes Rios, PR, 38º, 17º, 81% , 20% 
Granito, PE, 36º, 24º, 66% , 23% 
Grão Pará, SC, 25º, 16º, 96% , 68% 
Granjeiro, CE, 36º, 23º, 78% , 27% 
Gramado dos Loureiros, RS, 25º, 18º, 84% , 66% 
Gramado Xavier, RS, 19º, 17º, 100% , 96% 
Gramado, RS, 17º, 13º, 100% , 79% 
Grajaú, MA, 37º, 24º, 82% , 34% 
Graccho Cardoso, SE, 34º, 20º, 98% , 40% 
Governador Valadares, MG, 40º, 23º, 81% , 26% 
Graça Aranha, MA, 37º, 23º, 88% , 38% 
Governador Luiz Rocha, MA, 36º, 23º, 87% , 39% 
Graça, CE, 33º, 20º, 89% , 34% 
Governador Nunes Freire, MA, 36º, 24º, 86% , 40% 
Governador Newton Bello, MA, 36º, 24º, 89% , 42% 
Governador Mangabeira, BA, 31º, 19º, 98% , 50% 
Governador Lindenberg, ES, 36º, 20º, 97% , 42% 
Governador Jorge Teixeira, RO, 37º, 24º, 97% , 43% 
Governador Eugênio Barros, MA, 37º, 24º, 87% , 35% 
Gouvelândia, GO, 40º, 28º, 61% , 31% 
Governador Celso Ramos, SC, 20º, 18º, 96% , 89% 
Governador Dix-Sept Rosado, RN, 37º, 23º, 85% , 34% 
Governador Archer, MA, 37º, 23º, 88% , 39% 
Governador Edison Lobão, MA, 38º, 26º, 72% , 34% 
Gonçalves, MG, 30º, 16º, 95% , 36% 
Gongogi, BA, 30º, 20º, 100% , 56% 
Gonzaga, MG, 32º, 17º, 94% , 38% 
Goiás, GO, 37º, 25º, 68% , 32% 
Goioxim, PR, 32º, 18º, 68% , 32% 
Goiatins, TO, 38º, 25º, 81% , 32% 
Goioerê, PR, 34º, 23º, 83% , 38% 
Gonçalves Dias, MA, 36º, 23º, 88% , 39% 
Goiânia, GO, 37º, 23º, 81% , 33% 
Goianorte, TO, 36º, 24º, 88% , 45% 
Goianira, GO, 37º, 24º, 75% , 33% 
Goianinha, RN, 31º, 22º, 90% , 54% 
Goiandira, GO, 38º, 24º, 53% , 27% 
Goiana, PE, 30º, 22º, 91% , 56% 
Goianésia do Pará, PA, 34º, 24º, 88% , 52% 
Goianápolis, GO, 35º, 23º, 72% , 33% 
Goianá, MG, 35º, 15º, 86% , 39% 
Glória de Dourados, MS, 39º, 22º, 52% , 25% 
Goiabeira, MG, 35º, 19º, 85% , 34% 
Godoy Moreira, PR, 39º, 19º, 72% , 21% 
Glória do Goitá, PE, 32º, 21º, 95% , 46% 
Glorinha, RS, 21º, 18º, 99% , 89% 
Godofredo Viana, MA, 32º, 25º, 89% , 59% 
Glaucilândia, MG, 36º, 21º, 71% , 27% 
Giruá, RS, 19º, 18º, 95% , 89% 
Glória, BA, 37º, 22º, 91% , 28% 
Glicério, SP, 42º, 22º, 61% , 13% 
Glória D'Oeste, MT, 39º, 28º, 67% , 34% 
Girau do Ponciano, AL, 33º, 21º, 95% , 43% 
Gilbués, PI, 40º, 23º, 40% , 16% 
Getúlio Vargas, RS, 21º, 15º, 97% , 81% 
General Salgado, SP, 41º, 26º, 54% , 23% 
Getulina, SP, 41º, 23º, 68% , 21% 
General Carneiro, MT, 39º, 26º, 64% , 31% 
Gentio do Ouro, BA, 34º, 18º, 88% , 22% 
Gentil, RS, 21º, 16º, 98% , 84% 
General Sampaio, CE, 35º, 23º, 87% , 34% 
General Maynard, SE, 31º, 21º, 98% , 57% 
General Câmara, RS, 21º, 17º, 100% , 92% 
Geminiano, PI, 39º, 26º, 60% , 20% 
Gaurama, RS, 22º, 16º, 95% , 76% 
General Carneiro, PR, 30º, 13º, 100% , 38% 
Gavião Peixoto, SP, 40º, 22º, 67% , 20% 
Gavião, BA, 34º, 20º, 91% , 33% 
Garruchos, RS, 24º, 21º, 91% , 84% 
Gaspar, SC, 20º, 17º, 99% , 93% 
Garrafão do Norte, PA, 35º, 24º, 92% , 45% 
Gastão Vidigal, SP, 41º, 27º, 60% , 22% 
Gaúcha do Norte, MT, 35º, 23º, 91% , 46% 
Garopaba, SC, 20º, 19º, 95% , 84% 
Garibaldi, RS, 18º, 16º, 100% , 97% 
Garuva, SC, 18º, 15º, 100% , 89% 
Gararu, SE, 35º, 22º, 94% , 38% 
Garanhuns, PE, 30º, 18º, 99% , 53% 
Gameleiras, MG, 38º, 23º, 55% , 23% 
Gandu, BA, 30º, 20º, 100% , 55% 
Garça, SP, 38º, 21º, 71% , 26% 
Gameleira de Goiás, GO, 34º, 22º, 85% , 33% 
Gameleira, PE, 31º, 19º, 98% , 52% 
Gado Bravo, PB, 33º, 19º, 97% , 37% 
Gabriel Monteiro, SP, 41º, 26º, 52% , 20% 
Galiléia, MG, 39º, 23º, 83% , 27% 
Galvão, SC, 28º, 20º, 88% , 51% 
Gália, SP, 38º, 20º, 75% , 26% 
Funilândia, MG, 37º, 21º, 70% , 24% 
Galinhos, RN, 28º, 24º, 84% , 75% 
Fundão, ES, 31º, 18º, 88% , 47% 
Fruta de Leite, MG, 36º, 18º, 88% , 25% 
Fronteiras, PI, 37º, 23º, 72% , 25% 
Fronteira, MG, 40º, 28º, 53% , 24% 
Frutuoso Gomes, RN, 35º, 21º, 85% , 31% 
Frutal, MG, 41º, 28º, 52% , 24% 
Fronteira dos Vales, MG, 34º, 20º, 88% , 37% 
Frei Martinho, PB, 34º, 20º, 90% , 30% 
Frei Rogério, SC, 17º, 15º, 97% , 92% 
Frei Paulo, SE, 32º, 20º, 98% , 43% 
Frei Inocêncio, MG, 41º, 23º, 78% , 25% 
Frederico Westphalen, RS, 20º, 18º, 94% , 87% 
Frei Gaspar, MG, 34º, 18º, 90% , 35% 
Frei Lagonegro, MG, 37º, 21º, 72% , 25% 
Frei Miguelinho, PE, 32º, 19º, 99% , 39% 
Frecheirinha, CE, 35º, 22º, 88% , 34% 
Franciscópolis, MG, 35º, 20º, 87% , 34% 
Francisco Morato, SP, 27º, 16º, 92% , 53% 
Francisco Dantas, RN, 35º, 22º, 82% , 30% 
Francisco Santos, PI, 38º, 24º, 64% , 22% 
Francisco Sá, MG, 39º, 23º, 56% , 22% 
Francisco Dumont, MG, 39º, 23º, 54% , 25% 
Franco da Rocha, SP, 26º, 15º, 93% , 57% 
Francisco Beltrão, PR, 22º, 19º, 92% , 73% 
Francisco Badaró, MG, 40º, 23º, 64% , 22% 
Francinópolis, PI, 39º, 26º, 63% , 24% 
Franca, SP, 36º, 23º, 61% , 25% 
Fraiburgo, SC, 17º, 14º, 98% , 92% 
Francisco Alves, PR, 35º, 24º, 90% , 39% 
Foz do Jordão, PR, 33º, 18º, 74% , 32% 
Francisco Ayres, PI, 40º, 28º, 53% , 21% 
Fortaleza dos Valos, RS, 21º, 18º, 94% , 90% 
Fortuna, MA, 37º, 23º, 82% , 35% 
Foz do Iguaçu, PR, 27º, 23º, 94% , 68% 
Fortuna de Minas, MG, 37º, 20º, 71% , 25% 
Fortaleza dos Nogueiras, MA, 36º, 24º, 75% , 31% 
Fortaleza de Minas, MG, 38º, 21º, 62% , 18% 
Fortim, CE, 30º, 25º, 87% , 61% 
Forquilha, CE, 37º, 24º, 86% , 30% 
Formoso, GO, 40º, 27º, 57% , 27% 
Forquilhinha, SC, 19º, 17º, 96% , 90% 
Forquetinha, RS, 20º, 17º, 100% , 93% 
Formoso do Araguaia, TO, 39º, 27º, 68% , 34% 
Fortaleza, CE, 31º, 25º, 86% , 59% 
Formoso, MG, 37º, 23º, 50% , 23% 
Formosa do Rio Preto, BA, 37º, 24º, 55% , 26% 
Formosa do Sul, SC, 29º, 20º, 90% , 49% 
Formosa do Oeste, PR, 38º, 20º, 68% , 24% 
Fontoura Xavier, RS, 19º, 16º, 100% , 93% 
Formiga, MG, 38º, 23º, 58% , 22% 
Formigueiro, RS, 22º, 18º, 98% , 83% 
Formosa da Serra Negra, MA, 36º, 24º, 79% , 36% 
Fonte Boa, AM, 33º, 25º, 98% , 64% 
Florianópolis, SC, 21º, 19º, 95% , 89% 
Flórida Paulista, SP, 41º, 27º, 61% , 21% 
Florestópolis, PR, 37º, 19º, 69% , 22% 
Floriano, PI, 41º, 26º, 66% , 19% 
Floriano Peixoto, RS, 24º, 15º, 96% , 71% 
Flórida, PR, 39º, 21º, 60% , 21% 
Florínea, SP, 39º, 19º, 75% , 21% 
Florestal, MG, 38º, 22º, 65% , 22% 
Floresta do Piauí, PI, 39º, 27º, 55% , 21% 
Floresta, PE, 35º, 22º, 87% , 30% 
Floresta, PR, 40º, 19º, 72% , 19% 
Floresta Azul, BA, 31º, 20º, 97% , 46% 
Flores, PE, 36º, 21º, 80% , 21% 
Flores de Goiás, GO, 40º, 26º, 65% , 23% 
Flores da Cunha, RS, 18º, 15º, 99% , 95% 
Floresta do Araguaia, PA, 35º, 23º, 91% , 49% 
Flores do Piauí, PI, 38º, 27º, 42% , 22% 
Floreal, SP, 41º, 28º, 57% , 22% 
Flexeiras, AL, 31º, 19º, 99% , 51% 
Flora Rica, SP, 42º, 22º, 52% , 13% 
Flor do Sertão, SC, 28º, 21º, 86% , 52% 
Firminópolis, GO, 38º, 25º, 70% , 32% 
Florânia, RN, 36º, 20º, 89% , 30% 
Floraí, PR, 39º, 22º, 55% , 21% 
Flor da Serra do Sul, PR, 29º, 20º, 80% , 48% 
Filadélfia, BA, 36º, 20º, 91% , 27% 
Firmino Alves, BA, 31º, 21º, 93% , 47% 
Figueirópolis D'Oeste, MT, 38º, 26º, 69% , 38% 
Figueirão, MS, 39º, 25º, 55% , 24% 
Filadélfia, TO, 37º, 26º, 79% , 38% 
Figueirópolis, TO, 38º, 26º, 69% , 34% 
Figueira, PR, 36º, 16º, 80% , 26% 
Fervedouro, MG, 31º, 18º, 95% , 46% 
Ferreira Gomes, AP, 35º, 24º, 96% , 48% 
Ferreiros, PE, 31º, 21º, 97% , 50% 
Fernão, SP, 39º, 18º, 72% , 20% 
Fernandópolis, SP, 40º, 28º, 64% , 23% 
Ferraz de Vasconcelos, SP, 24º, 15º, 96% , 64% 
Ferros, MG, 38º, 20º, 79% , 25% 
Fernando Prestes, SP, 41º, 23º, 51% , 14% 
Feliz Natal, MT, 37º, 24º, 95% , 36% 
Fernando Falcão, MA, 37º, 23º, 86% , 33% 
Fernandes Tourinho, MG, 34º, 20º, 82% , 36% 
Fernando Pedroza, RN, 37º, 22º, 87% , 29% 
Fernando de Noronha, PE, 26º, 26º, 85% , 80% 
Fernandes Pinheiro, PR, 21º, 16º, 96% , 74% 
Feliz Deserto, AL, 31º, 21º, 86% , 62% 
Feliz, RS, 20º, 17º, 100% , 97% 
Felício dos Santos, MG, 33º, 17º, 88% , 33% 
Felixlândia, MG, 39º, 28º, 53% , 24% 
Feira Nova do Maranhão, MA, 38º, 24º, 75% , 27% 
Felipe Guerra, RN, 36º, 23º, 84% , 34% 
Felisburgo, MG, 31º, 16º,42%,
Feira Nova, PE, 33º, 20º, 97% , 40% 
Feira Grande, AL, 33º, 21º, 95% , 44% 
Feijó, AC, 32º, 24º, 100% , 68% 
Feira Nova, SE, 34º, 20º, 99% , 39% 
Faxinal do Soturno, RS, 19º, 17º, 100% , 94% 
Faxinal dos Guedes, SC, 26º, 18º, 78% , 58% 
Feira de Santana, BA, 35º, 20º, 98% , 38% 
Fazenda Vilanova, RS, 20º, 17º, 100% , 94% 
Faxinal, PR, 31º, 19º, 80% , 35% 
Feira da Mata, BA, 40º, 25º, 49% , 20% 
Fátima do Sul, MS, 37º, 25º, 84% , 36% 
Fátima, TO, 37º, 25º, 78% , 40% 
Fartura, SP, 30º, 17º, 87% , 47% 
Fartura do Piauí, PI, 40º, 25º, 38% , 19% 
Farol, PR, 34º, 22º, 93% , 37% 
Faro, PA, 34º, 27º, 95% , 52% 
Fátima, BA, 36º, 21º, 95% , 35% 
Farroupilha, RS, 17º, 13º, 100% , 85% 
Farias Brito, CE, 35º, 22º, 81% , 27% 
Faria Lemos, MG, 33º, 14º, 95% , 42% 
Fama, MG, 35º, 21º, 79% , 33% 
Fagundes, PB, 32º, 19º, 100% , 39% 
Fagundes Varela, RS, 19º, 16º, 99% , 89% 
Faina, GO, 40º, 26º, 62% , 28% 
Exu, PE, 35º, 21º, 73% , 25% 
Ewbank da Câmara, MG, 31º, 17º, 96% , 53% 
Extrema, MG, 29º, 16º, 88% , 48% 
Eusébio, CE, 31º, 25º, 82% , 55% 
Euclides da Cunha Paulista, SP, 35º, 24º, 89% , 41% 
Eugênio de Castro, RS, 21º, 19º, 95% , 86% 
Eugenópolis, MG, 33º, 16º, 94% , 44% 
Eunápolis, BA, 36º, 21º, 96% , 40% 
Estrela Velha, RS, 20º, 17º, 100% , 94% 
Euclides da Cunha, BA, 35º, 20º, 95% , 32% 
Estrela do Sul, MG, 36º, 23º, 46% , 27% 
Estrela D'Oeste, SP, 41º, 28º, 64% , 22% 
Estrela Dalva, MG, 34º, 17º, 86% , 39% 
Estrela do Indaiá, MG, 39º, 27º, 51% , 25% 
Estrela do Norte, GO, 39º, 26º, 61% , 31% 
Estrela, RS, 20º, 17º, 94% , 80% 
Estrela do Norte, SP, 42º, 20º, 71% , 14% 
Estreito, MA, 37º, 25º, 84% , 32% 
Estrela de Alagoas, AL, 34º, 20º, 91% , 37% 
Estiva, MG, 35º, 18º, 77% , 26% 
Estação, RS, 23º, 16º, 97% , 75% 
Estiva Gerbi, SP, 37º, 20º, 71% , 25% 
Esplanada, BA, 34º, 21º, 96% , 44% 
Estância Velha, RS, 22º, 18º, 96% , 85% 
Esteio, RS, 21º, 18º, 94% , 71% 
Espumoso, RS, 21º, 17º, 93% , 87% 
Estância, SE, 31º, 23º, 92% , 57% 
Espírito Santo do Pinhal, SP, 36º, 20º, 60% , 22% 
Espírito Santo do Turvo, SP, 40º, 18º, 65% , 15% 
Espigão D'Oeste, RO, 37º, 26º, 73% , 40% 
Esperantinópolis, MA, 38º, 24º, 85% , 34% 
Esperantina, TO, 39º, 27º, 72% , 34% 
Espírito Santo do Dourado, MG, 32º, 16º, 84% , 27% 
Espinosa, MG, 38º, 22º, 61% , 23% 
Esperança do Sul, RS, 25º, 20º, 94% , 73% 
Esperança Nova, PR, 39º, 23º, 50% , 26% 
Esperança, PB, 31º, 18º, 99% , 40% 
Esmeralda, RS, 22º, 13º, 97% , 72% 
Esmeraldas, MG, 38º, 23º, 66% , 23% 
Escada, PE, 30º, 20º, 98% , 55% 
Espigão Alto do Iguaçu, PR, 24º, 19º, 98% , 76% 
Engenheiro Beltrão, PR, 34º, 23º, 78% , 40% 
Encruzilhada do Sul, RS, 21º, 16º, 98% , 83% 
Enéas Marques, PR, 31º, 20º, 78% , 43% 
Encruzilhada, BA, 31º, 19º, 93% , 40% 
Emas, PB, 37º, 22º, 76% , 24% 
Emilianópolis, SP, 40º, 26º, 62% , 21% 
Embu-Guaçu, SP, 21º, 14º, 100% , 78% 
Elói Mendes, MG, 35º, 20º, 77% , 30% 
Embu das Artes, SP, 23º, 14º, 98% , 66% 
Embaúba, SP, 42º, 23º, 45% , 13% 
Elisiário, SP, 41º, 25º, 50% , 19% 
Elias Fausto, SP, 34º, 18º, 83% , 35% 
Eldorado dos Carajás, PA, 36º, 24º, 84% , 43% 
Eldorado, MS, 38º, 22º, 52% , 31% 
Edealina, GO, 39º, 26º, 64% , 28% 
Eldorado, SP, 23º, 18º, 97% , 80% 
Eldorado do Sul, RS, 22º, 17º, 100% , 87% 
Eirunepé, AM, 33º, 24º, 96% , 60% 
Ecoporanga, ES, 38º, 20º, 97% , 31% 
Duas Barras, RJ, 30º, 17º, 97% , 51% 
Echaporã, SP, 37º, 22º, 71% , 30% 
Duerê, TO, 38º, 26º, 74% , 36% 
Duque de Caxias, RJ, 27º, 19º, 99% , 69% 
Durandé, MG, 33º, 20º, 81% , 43% 
Dumont, SP, 41º, 24º, 49% , 14% 
Doverlândia, GO, 37º, 25º, 69% , 34% 
Doutor Camargo, PR, 37º, 23º, 76% , 32% 
Doutor Pedrinho, SC, 21º, 13º, 100% , 77% 
