Cidade,Estado,Temp Max,Temp Min,Umidade,Umidade Min
Contendas do Sincorá, BA, 29º, 22º, 98% , 70% 
Coqueiral, MG, 23º, 19º, 93% , 77% 
Coqueiro Baixo, RS, 23º, 9º, 96% , 42% 
Contenda, PR, 22º, 14º, 94% , 59% 
Cordeiros, BA, 24º, 20º, 97% , 66% 
Coração de Maria, BA, 32º, 23º, 95% , 50% 
Contagem, MG, 25º, 20º, 93% , 71% 
Constantina, RS, 23º, 10º, 90% , 40% 
Conselheiro Mairinck, PR, 25º, 18º, 94% , 64% 
Conselheiro Lafaiete, MG, 22º, 18º, 92% , 81% 
Consolação, MG, 21º, 16º, 100% , 82% 
Conselheiro Pena, MG, 24º, 22º, 97% , 89% 
Conquista D'Oeste, MT, 25º, 17º, 93% , 68% 
Congonhas do Norte, MG, 23º, 18º, 97% , 74% 
Congonhal, MG, 23º, 16º, 100% , 77% 
Conquista, MG, 27º, 20º, 97% , 68% 
Congonhas, MG, 23º, 18º, 93% , 75% 
Confresa, MT, 28º, 23º, 99% , 78% 
Congonhinhas, PR, 24º, 14º, 92% , 65% 
Confins, MG, 26º, 20º, 90% , 72% 
Cônego Marinho, MG, 27º, 21º, 97% , 72% 
Coronel João Sá, BA, 35º, 23º, 89% , 38% 
Condado, PB, 37º, 24º, 82% , 28% 
Condor, RS, 23º, 11º, 89% , 38% 
Condeúba, BA, 25º, 21º, 97% , 68% 
Conde, PB, 30º, 25º, 87% , 60% 
Condado, PE, 32º, 25º, 87% , 49% 
Conde, BA, 30º, 24º, 93% , 62% 
Concórdia do Pará, PA, 35º, 24º, 92% , 43% 
Concórdia, SC, 25º, 12º, 100% , 53% 
Conchas, SP, 24º, 18º, 95% , 67% 
Conchal, SP, 27º, 17º, 99% , 66% 
Conceição dos Ouros, MG, 25º, 16º, 99% , 68% 
Conceição do Tocantins, TO, 28º, 22º, 97% , 73% 
Conceição do Pará, MG, 25º, 19º, 100% , 75% 
Conceição do Lago Açu, MA, 36º, 25º, 85% , 41% 
Conceição do Mato Dentro, MG, 26º, 21º, 96% , 72% 
Conceição do Rio Verde, MG, 23º, 18º, 95% , 76% 
Conceição do Jacuípe, BA, 31º, 23º, 95% , 52% 
Conceição das Alagoas, MG, 29º, 20º, 100% , 64% 
Conceição do Coité, BA, 33º, 21º, 92% , 41% 
Conceição do Almeida, BA, 30º, 22º, 97% , 63% 
Conceição de Macabu, RJ, 23º, 21º, 96% , 80% 
Conceição do Castelo, ES, 26º, 20º, 95% , 71% 
Conceição de Ipanema, MG, 30º, 22º, 95% , 62% 
Conceição da Feira, BA, 31º, 23º, 93% , 56% 
Conceição das Pedras, MG, 23º, 18º, 92% , 73% 
Conceição da Barra, ES, 29º, 23º, 97% , 73% 
Conceição da Aparecida, MG, 26º, 19º, 97% , 69% 
Conceição, PB, 35º, 23º, 83% , 35% 
Comercinho, MG, 26º, 21º, 96% , 67% 
Comodoro, MT, 26º, 19º, 98% , 67% 
Conceição da Barra de Minas, MG, 22º, 18º, 96% , 79% 
Comendador Gomes, MG, 29º, 21º, 93% , 65% 
Combinado, TO, 28º, 21º, 100% , 74% 
Colorado, RS, 23º, 11º, 83% , 37% 
Coluna, MG, 23º, 20º, 98% , 86% 
Colorado, PR, 29º, 17º, 87% , 46% 
Colônia Leopoldina, AL, 30º, 22º, 99% , 53% 
Colônia do Gurguéia, PI, 33º, 22º, 92% , 51% 
Comendador Levy Gasparian, RJ, 25º, 20º, 95% , 76% 
Colônia do Piauí, PI, 35º, 24º, 90% , 42% 
Colômbia, SP, 29º, 22º, 97% , 68% 
Colméia, TO, 32º, 22º, 99% , 63% 
Colinas do Tocantins, TO, 29º, 23º, 98% , 74% 
Colinas do Sul, GO, 25º, 22º, 97% , 82% 
Colinas, MA, 32º, 23º, 93% , 57% 
Colombo, PR, 21º, 13º, 96% , 70% 
Colniza, MT, 30º, 23º, 99% , 72% 
Colinas, RS, 24º, 11º, 100% , 42% 
Colares, PA, 33º, 25º, 91% , 59% 
Colider, MT, 29º, 22º, 99% , 72% 
Coivaras, PI, 35º, 24º, 88% , 40% 
Coité do Nóia, AL, 31º, 21º, 90% , 50% 
Colina, SP, 29º, 19º, 100% , 67% 
Coelho Neto, MA, 36º, 24º, 90% , 41% 
Codó, MA, 36º, 24º, 86% , 39% 
Codajás, AM, 31º, 25º, 98% , 72% 
Cocos, BA, 26º, 21º, 99% , 76% 
Cocalinho, MT, 29º, 23º, 100% , 74% 
Cocal de Telha, PI, 37º, 24º, 85% , 33% 
Cocal, PI, 36º, 24º, 88% , 42% 
Cocal dos Alves, PI, 36º, 24º, 82% , 34% 
Cocal do Sul, SC, 23º, 12º, 96% , 49% 
Cocalzinho de Goiás, GO, 25º, 20º, 97% , 72% 
Coaraci, BA, 27º, 21º, 100% , 76% 
Coari, AM, 29º, 24º, 100% , 79% 
Clementina, SP, 27º, 21º, 96% , 69% 
Cipotânea, MG, 23º, 19º, 94% , 80% 
Clevelândia, PR, 21º, 10º, 85% , 52% 
Cláudia, MT, 30º, 22º, 100% , 66% 
Claro dos Poções, MG, 29º, 21º, 92% , 59% 
Claraval, MG, 26º, 18º, 100% , 68% 
Ciríaco, RS, 21º, 9º, 87% , 45% 
Cláudio, MG, 25º, 19º, 96% , 73% 
Cidade Ocidental, GO, 24º, 20º, 95% , 77% 
Cidreira, RS, 25º, 15º, 87% , 41% 
Cidelândia, MA, 33º, 24º, 88% , 60% 
Cipó, BA, 33º, 22º, 95% , 42% 
Cidade Gaúcha, PR, 31º, 17º, 89% , 45% 
Cícero Dantas, BA, 33º, 20º, 95% , 41% 
Chuvisca, RS, 24º, 10º, 88% , 42% 
Chorrochó, BA, 36º, 22º, 78% , 27% 
Chupinguaia, RO, 27º, 21º, 99% , 76% 
Chuí, RS, 23º, 12º, 86% , 57% 
Choró, CE, 36º, 24º, 91% , 34% 
Chorozinho, CE, 33º, 24º, 92% , 49% 
Chiador, MG, 26º, 18º, 96% , 73% 
Chavantes, SP, 28º, 17º, 88% , 59% 
Chopinzinho, PR, 26º, 15º, 91% , 55% 
Chaves, PA, 33º, 26º, 89% , 52% 
Chaval, CE, 34º, 25º, 90% , 53% 
Charrua, RS, 22º, 9º, 91% , 44% 
Chiapeta, RS, 24º, 17º,41%,
Charqueadas, RS, 25º, 12º, 98% , 40% 
Chapecó, SC, 25º, 11º, 99% , 55% 
Chapadão do Lageado, SC, 23º, 9º, 98% , 43% 
Charqueada, SP, 24º, 18º, 96% , 70% 
Chapadão do Céu, GO, 27º, 20º, 96% , 61% 
Chapadão do Sul, MS, 27º, 19º, 99% , 64% 
Chapada Gaúcha, MG, 25º, 20º, 97% , 76% 
Chapada do Norte, MG, 28º, 21º, 94% , 60% 
Chapada dos Guimarães, MT, 29º, 21º, 93% , 67% 
Chácara, MG, 24º, 18º, 97% , 78% 
Chapada da Natividade, TO, 29º, 22º, 100% , 71% 
Chã Preta, AL, 31º, 21º, 97% , 47% 
Chapada da Areia, TO, 31º, 23º, 97% , 64% 
Chalé, MG, 29º, 21º, 93% , 63% 
Chapada, RS, 20º, 7º, 100% , 47% 
Cezarina, GO, 27º, 21º, 100% , 74% 
Céu Azul, PR, 28º, 14º, 85% , 43% 
Chã de Alegria, PE, 31º, 24º, 89% , 50% 
Chã Grande, PE, 29º, 21º, 96% , 55% 
Cerro Negro, SC, 23º, 10º, 96% , 50% 
Cerro Largo, RS, 25º, 12º, 87% , 39% 
Cesário Lange, SP, 24º, 15º, 96% , 66% 
Cerro Grande, RS, 24º, 11º, 88% , 44% 
Cerro Corá, RN, 34º, 21º, 96% , 35% 
Cerro Grande do Sul, RS, 24º, 10º, 87% , 41% 
Cerro Azul, PR, 25º, 15º, 98% , 60% 
Cerro Branco, RS, 24º, 11º, 90% , 45% 
Cerrito, RS, 24º, 10º, 93% , 46% 
Cerquilho, SP, 25º, 16º, 95% , 66% 
Cerqueira César, SP, 24º, 17º, 95% , 66% 
Ceres, GO, 26º, 20º, 100% , 74% 
Centro Novo do Maranhão, MA, 33º, 25º, 89% , 51% 
Cerejeiras, RO, 29º, 20º, 97% , 63% 
Centro do Guilherme, MA, 35º, 25º, 90% , 45% 
Centralina, MG, 29º, 21º, 100% , 69% 
Central de Minas, MG, 25º, 21º, 98% , 85% 
Centenário do Sul, PR, 28º, 17º, 91% , 52% 
Central, BA, 30º, 21º, 95% , 56% 
Central do Maranhão, MA, 32º, 26º, 82% , 56% 
Centenário, RS, 22º, 9º, 94% , 43% 
Cedral, MA, 31º, 26º, 88% , 66% 
Cedro do Abaeté, MG, 26º, 21º, 90% , 75% 
Centenário, TO, 31º, 22º, 100% , 64% 
Cedro, CE, 35º, 24º, 84% , 42% 
Cedro de São João, SE, 35º, 25º, 86% , 41% 
Cedro, PE, 33º, 22º, 93% , 42% 
Cedral, SP, 26º, 21º, 95% , 72% 
Caxingó, PI, 34º, 24º, 88% , 45% 
Caxias do Sul, RS, 25º, 11º, 89% , 41% 
Ceará-Mirim, RN, 31º, 25º, 85% , 55% 
Caxambu do Sul, SC, 24º, 12º, 85% , 44% 
Caxias, MA, 36º, 24º, 86% , 40% 
Caxambu, MG, 24º, 18º, 90% , 69% 
Caucaia, CE, 31º, 25º, 83% , 55% 
Cavalcante, GO, 24º, 19º, 100% , 81% 
Caturaí, GO, 26º, 20º, 100% , 77% 
Catuti, MG, 26º, 22º, 100% , 69% 
Caturité, PB, 33º, 21º, 97% , 37% 
Catuji, MG, 24º, 20º, 100% , 79% 
Caturama, BA, 26º, 20º, 100% , 73% 
Catuípe, RS, 25º, 11º, 88% , 37% 
Catolândia, BA, 28º, 21º, 100% , 65% 
Catunda, CE, 36º, 24º, 85% , 30% 
Catiguá, SP, 29º, 19º, 96% , 66% 
Catingueira, PB, 37º, 24º, 72% , 23% 
Catu, BA, 31º, 22º, 96% , 52% 
Catas Altas, MG, 25º, 18º, 100% , 73% 
Catanduvas, PR, 22º, 11º, 85% , 50% 
Catende, PE, 30º, 22º, 99% , 55% 
Catas Altas da Noruega, MG, 22º, 18º, 98% , 84% 
Catolé do Rocha, PB, 37º, 25º, 74% , 29% 
Catanduva, SP, 29º, 19º, 95% , 64% 
Catarina, CE, 33º, 22º, 86% , 38% 
Catanduvas, SC, 21º, 9º, 83% , 47% 
Catalão, GO, 27º, 21º, 96% , 70% 
Castro Alves, BA, 29º, 22º, 98% , 68% 
Castelândia, GO, 28º, 22º, 100% , 71% 
Castilho, SP, 29º, 22º, 97% , 67% 
Castelo do Piauí, PI, 37º, 25º, 74% , 27% 
Castelo, ES, 24º, 22º, 95% , 87% 
Castro, PR, 22º, 14º, 94% , 64% 
Castanhal, PA, 34º, 24º, 94% , 46% 
Castanheiras, RO, 29º, 23º, 99% , 74% 
Castanheira, MT, 28º, 22º, 100% , 76% 
Cássia, MG, 27º, 19º, 99% , 67% 
Cássia dos Coqueiros, SP, 27º, 18º, 100% , 70% 
Casimiro de Abreu, RJ, 24º, 21º, 97% , 77% 
Casinhas, PE, 32º, 21º, 96% , 42% 
Casserengue, PB, 32º, 21º, 95% , 41% 
Cassilândia, MS, 30º, 20º, 94% , 56% 
Casa Branca, SP, 28º, 17º, 99% , 62% 
Cascavel, CE, 31º, 25º, 85% , 64% 
Cascalho Rico, MG, 27º, 20º, 97% , 70% 
Casa Nova, BA, 33º, 23º, 81% , 41% 
Casa Grande, MG, 22º, 18º, 97% , 78% 
Caseiros, RS, 21º, 8º, 87% , 44% 
Caseara, TO, 33º, 23º, 99% , 53% 
Cascavel, PR, 27º, 14º, 89% , 46% 
Caruaru, PE, 30º, 18º, 98% , 46% 
Carrasco Bonito, TO, 33º, 24º, 93% , 59% 
Carvalhos, MG, 22º, 16º, 100% , 80% 
Carvalhópolis, MG, 23º, 18º, 94% , 72% 
Carutapera, MA, 32º, 25º, 88% , 60% 
Carrapateira, PB, 36º, 23º, 85% , 33% 
Carrancas, MG, 23º, 17º, 94% , 75% 
Carolina, MA, 29º, 23º, 98% , 73% 
Carpina, PE, 33º, 23º, 93% , 44% 
Caroebe, RR, 34º, 25º, 92% , 53% 
Carneiros, AL, 35º, 22º, 85% , 31% 
Carneirinho, MG, 28º, 22º, 92% , 66% 
Carnaubais, RN, 34º, 24º, 84% , 45% 
Carnaíba, PE, 36º, 23º, 79% , 26% 
Carnaubal, CE, 32º, 22º, 82% , 39% 
Carnaubeira da Penha, PE, 35º, 23º, 72% , 25% 
Carnaúba dos Dantas, RN, 36º, 23º, 84% , 28% 
Carmópolis de Minas, MG, 23º, 19º, 95% , 80% 
Carmópolis, SE, 33º, 24º, 87% , 49% 
Carmolândia, TO, 33º, 23º, 94% , 54% 
Carmo da Mata, MG, 22º, 19º, 96% , 80% 
Carmo do Rio Verde, GO, 28º, 20º, 100% , 70% 
Carmo do Rio Claro, MG, 27º, 20º, 96% , 66% 
Carmo do Paranaíba, MG, 26º, 18º, 98% , 72% 
Carmo do Cajuru, MG, 24º, 18º, 99% , 81% 
Carmo de Minas, MG, 25º, 17º, 93% , 68% 
Carmo da Cachoeira, MG, 23º, 19º, 92% , 75% 
Carmo, RJ, 26º, 20º, 99% , 67% 
Carlos Chagas, MG, 28º, 22º, 99% , 64% 
Carlópolis, PR, 25º, 18º, 91% , 70% 
Carmésia, MG, 29º, 21º, 85% , 57% 
Carlos Gomes, RS, 23º, 9º, 95% , 44% 
Carlos Barbosa, RS, 26º, 12º, 87% , 40% 
Carlinda, MT, 30º, 22º, 100% , 65% 
Cariús, CE, 33º, 24º, 84% , 46% 
Cariacica, ES, 24º, 22º, 100% , 94% 
Carinhanha, BA, 27º, 22º, 98% , 77% 
Caridade do Piauí, PI, 35º, 24º, 79% , 42% 
Cariri do Tocantins, TO, 29º, 22º, 100% , 72% 
Caririaçu, CE, 33º, 21º, 93% , 41% 
Cariré, CE, 37º, 24º, 87% , 34% 
Carira, SE, 34º, 22º, 91% , 40% 
Caridade, CE, 37º, 24º, 85% , 36% 
Careaçu, MG, 23º, 18º, 95% , 72% 
Carbonita, MG, 24º, 20º, 98% , 81% 
Carazinho, RS, 22º, 10º, 89% , 40% 
Cardoso, SP, 28º, 22º, 90% , 66% 
Careiro, AM, 33º, 26º, 88% , 60% 
Cardeal da Silva, BA, 31º, 24º, 89% , 52% 
Cardoso Moreira, RJ, 25º, 21º, 98% , 77% 
Careiro da Várzea, AM, 33º, 27º, 94% , 60% 
Caravelas, BA, 29º, 24º, 91% , 67% 
Carauari, AM, 30º, 24º, 100% , 76% 
Caraúbas, PB, 34º, 21º, 89% , 32% 
Caraúbas do Piauí, PI, 34º, 24º, 87% , 46% 
Caratinga, MG, 24º, 21º, 90% , 78% 
Carapicuíba, SP, 20º, 15º, 96% , 79% 
Caraúbas, RN, 37º, 25º, 78% , 33% 
Carapebus, RJ, 24º, 21º, 97% , 77% 
Carangola, MG, 22º, 19º, 96% , 85% 
Carandaí, MG, 21º, 17º, 95% , 81% 
Caraíbas, BA, 28º, 21º, 95% , 54% 
Caranaíba, MG, 22º, 18º, 97% , 82% 
Carambeí, PR, 23º, 12º, 89% , 49% 
Caracol, MS, 28º, 14º, 88% , 35% 
Caracol, PI, 29º, 21º, 97% , 62% 
Caraguatatuba, SP, 22º, 15º, 100% , 81% 
Caraí, MG, 28º, 20º, 98% , 66% 
Capoeiras, PE, 31º, 19º, 94% , 41% 
Caracaraí, RR, 33º, 24º, 99% , 59% 
Caraá, RS, 22º, 12º, 88% , 46% 
Caputira, MG, 24º, 20º, 97% , 85% 
Capivari, SP, 26º, 16º, 95% , 64% 
Capivari de Baixo, SC, 25º, 12º, 94% , 49% 
Capitão Poço, PA, 36º, 23º, 96% , 38% 
Capitólio, MG, 26º, 19º, 99% , 68% 
Capitão Enéas, MG, 27º, 21º, 98% , 75% 
Capixaba, AC, 25º, 20º, 100% , 84% 
Capitão Leônidas Marques, PR, 29º, 14º, 97% , 50% 
Capitão Gervásio Oliveira, PI, 34º, 24º, 86% , 47% 
Capivari do Sul, RS, 25º, 13º, 89% , 35% 
Capitão de Campos, PI, 37º, 24º, 87% , 36% 
Capitão Andrade, MG, 25º, 22º, 98% , 87% 
Capinzal, SC, 22º, 10º, 92% , 48% 
Capitão, RS, 23º, 10º, 98% , 43% 
Capinópolis, MG, 28º, 21º, 100% , 70% 
Capinzal do Norte, MA, 36º, 24º, 85% , 39% 
Capim Grosso, BA, 32º, 22º, 95% , 48% 
Capistrano, CE, 34º, 23º, 91% , 41% 
Capelinha, MG, 24º, 19º, 99% , 83% 
Capim Branco, MG, 26º, 20º, 96% , 71% 
Caparaó, MG, 21º, 18º, 96% , 83% 
Capim, PB, 33º, 24º, 90% , 47% 
Capetinga, MG, 24º, 19º, 93% , 65% 
Capela, AL, 30º, 21º, 94% , 54% 
Capela de Santana, RS, 25º, 12º, 97% , 39% 
Capela do Alto Alegre, BA, 32º, 22º, 96% , 50% 
Capanema, PR, 26º, 13º, 80% , 43% 
Capão do Cipó, RS, 24º, 11º, 86% , 43% 
Canudos do Vale, RS, 25º, 12º, 86% , 46% 
Canutama, AM, 29º, 23º, 100% , 80% 
Capanema, PA, 33º, 25º, 91% , 52% 
Capão Bonito do Sul, RS, 21º, 8º, 91% , 45% 
Capão Bonito, SP, 22º, 14º, 100% , 71% 
Canudos, BA, 27º, 19º, 100% , 66% 
Cantanhede, MA, 36º, 25º, 89% , 43% 
Cantagalo, MG, 30º, 20º, 91% , 55% 
Cantagalo, RJ, 24º, 18º, 95% , 71% 
Cantagalo, PR, 23º, 10º, 100% , 48% 
Capão do Leão, RS, 25º, 11º, 84% , 41% 
Cantá, RR, 34º, 25º, 85% , 52% 
Cansanção, BA, 33º, 22º, 95% , 46% 
Canoas, RS, 29º, 14º, 83% , 36% 
Canitar, SP, 28º, 17º, 87% , 58% 
Canguçu, RS, 22º, 10º, 83% , 46% 
Canelinha, SC, 24º, 12º, 100% , 63% 
Canindé de São Francisco, SE, 36º, 23º, 85% , 30% 
Canhotinho, PE, 29º, 18º, 97% , 48% 
Canguaretama, RN, 31º, 24º, 89% , 54% 
Canhoba, SE, 35º, 25º, 84% , 38% 
Canela, RS, 21º, 9º, 95% , 46% 
Candói, PR, 26º, 15º, 90% , 51% 
Candiota, RS, 23º, 10º, 92% , 49% 
Cândido Sales, BA, 27º, 21º, 92% , 58% 
Cândido Mota, SP, 28º, 18º, 82% , 57% 
Cândido de Abreu, PR, 26º, 13º, 93% , 45% 
Cândido Mendes, MA, 32º, 25º, 89% , 60% 
Cândido Godói, RS, 25º, 12º, 87% , 39% 
Candeias, BA, 31º, 23º, 92% , 56% 
Candeias do Jamari, RO, 32º, 24º, 100% , 65% 
Candeal, BA, 33º, 22º, 94% , 44% 
Candiba, BA, 28º, 21º, 94% , 64% 
Candeias, MG, 22º, 19º, 94% , 79% 
Canavieira, PI, 32º, 22º, 94% , 57% 
Candelária, RS, 24º, 11º, 92% , 45% 
Canavieiras, BA, 29º, 23º, 99% , 68% 
Campos Belos, GO, 27º, 20º, 100% , 76% 
Campo Redondo, RN, 34º, 21º, 97% , 36% 
Canarana, BA, 29º, 20º, 93% , 45% 
Campos Altos, MG, 24º, 19º, 92% , 76% 
Campo Verde, MT, 27º, 19º, 98% , 71% 
Campo Novo de Rondônia, RO, 31º, 22º, 100% , 63% 
Campo Novo do Parecis, MT, 29º, 20º, 96% , 62% 
Campo Novo, RS, 21º, 9º, 87% , 44% 
Campo Maior, PI, 38º, 26º, 78% , 31% 
Campo Grande, AL, 34º, 23º, 89% , 40% 
Campo Mourão, PR, 28º, 17º, 86% , 51% 
Campo Largo, PR, 22º, 14º, 95% , 60% 
Campo Grande do Piauí, PI, 35º, 23º, 86% , 39% 
Campo Grande, MS, 33º, 19º, 63% , 36% 
Campo Largo do Piauí, PI, 35º, 24º, 82% , 38% 
Campo Grande, RN, 37º, 24º, 84% , 35% 
Campo de Santana, PB, 34º, 22º, 96% , 39% 
Campo Bom, RS, 28º, 13º, 90% , 39% 
Campo Formoso, BA, 30º, 21º, 90% , 42% 
Campo Bonito, PR, 23º, 12º, 84% , 45% 
Campo Erê, SC, 21º, 10º, 82% , 52% 
Campo do Brito, SE, 33º, 23º, 94% , 48% 
Campo do Meio, MG, 26º, 19º, 95% , 67% 
Campo Florido, MG, 28º, 21º, 95% , 65% 
Campo Azul, MG, 29º, 21º, 95% , 61% 
Campo Belo, MG, 26º, 19º, 93% , 68% 
Campo Belo do Sul, SC, 20º, 8º, 88% , 49% 
Campo Alegre, AL, 30º, 21º, 93% , 55% 
Campo Alegre de Lourdes, BA, 30º, 22º, 98% , 59% 
Campo Alegre, SC, 20º, 13º, 94% , 70% 
Campinas, SP, 26º, 16º, 94% , 64% 
Campinas do Piauí, PI, 35º, 24º, 81% , 41% 
Campina Verde, MG, 28º, 22º, 94% , 68% 
Campinas do Sul, RS, 22º, 10º, 85% , 42% 
Campinápolis, MT, 26º, 21º, 99% , 82% 
Campina das Missões, RS, 25º, 12º, 87% , 39% 
Campestre do Maranhão, MA, 32º, 24º, 94% , 65% 
Campestre de Goiás, GO, 27º, 20º, 100% , 74% 
Campina Grande do Sul, PR, 21º, 14º, 97% , 71% 
Campina do Monte Alegre, SP, 23º, 15º, 95% , 70% 
Campina Grande, PB, 30º, 19º, 99% , 44% 
Campestre da Serra, RS, 21º, 8º, 96% , 47% 
Campestre, AL, 31º, 22º, 96% , 51% 
Camocim, CE, 35º, 24º, 88% , 51% 
Campestre, MG, 23º, 17º, 100% , 59% 
Cambuquira, MG, 22º, 18º, 93% , 75% 
Campanha, MG, 26º, 18º, 89% , 67% 
Camboriú, SC, 24º, 15º, 91% , 62% 
Camocim de São Félix, PE, 30º, 21º, 94% , 51% 
Cambé, PR, 27º, 16º, 85% , 55% 
Cambuí, MG, 23º, 17º, 95% , 73% 
Cambuci, RJ, 26º, 22º, 99% , 79% 
Camargo, RS, 23º, 9º, 94% , 43% 
Cambará do Sul, RS, 21º, 9º, 84% , 48% 
Cambará, PR, 28º, 18º, 83% , 57% 
Camaragibe, PE, 30º, 25º, 83% , 61% 
Camacan, BA, 27º, 22º, 97% , 75% 
Camaquã, RS, 26º, 15º, 100% , 52% 
Camamu, BA, 27º, 24º, 90% , 74% 
Camapuã, MS, 29º, 17º, 95% , 52% 
Calumbi, PE, 35º, 22º, 79% , 28% 
Camaçari, BA, 30º, 24º, 87% , 59% 
Calmon, SC, 21º, 7º, 91% , 44% 
Caldeirão Grande do Piauí, PI, 32º, 22º, 79% , 47% 
Calçado, PE, 30º, 20º, 96% , 45% 
Caldas Brandão, PB, 33º, 24º, 90% , 44% 
Caldas, MG, 25º, 17º, 97% , 67% 
Caldeirão Grande, BA, 31º, 21º, 98% , 52% 
Cajuru, SP, 27º, 18º, 100% , 70% 
Caldas Novas, GO, 27º, 21º, 98% , 74% 
Cajuri, MG, 24º, 19º, 95% , 77% 
Calçoene, AP, 31º, 25º, 90% , 68% 
Cajati, SP, 23º, 17º, 100% , 70% 
Cajari, MA, 35º, 25º, 90% , 47% 
Cajazeirinhas, PB, 37º, 24º, 83% , 26% 
Cajueiro, AL, 32º, 22º, 97% , 47% 
Cajazeiras, PB, 36º, 23º, 81% , 30% 
Cajobi, SP, 26º, 21º, 95% , 70% 
Cajueiro da Praia, PI, 34º, 25º, 91% , 56% 
Caiuá, SP, 27º, 18º, 87% , 56% 
Caiçara do Rio do Vento, RN, 35º, 22º, 96% , 37% 
Caiçara, RS, 24º, 12º, 85% , 45% 
Caicó, RN, 38º, 25º, 74% , 25% 
Caieiras, SP, 21º, 15º, 97% , 75% 
Caiçara, PB, 34º, 23º, 93% , 40% 
Cairu, BA, 29º, 23º, 100% , 70% 
Caibaté, RS, 25º, 11º, 91% , 39% 
Cafelândia, SP, 27º, 20º, 94% , 65% 
Caiabu, SP, 28º, 18º, 94% , 63% 
Caiçara do Norte, RN, 36º, 25º, 87% , 42% 
Cafezal do Sul, PR, 28º, 13º, 90% , 36% 
Caiana, MG, 25º, 20º, 100% , 75% 
Cafarnaum, BA, 29º, 20º, 88% , 48% 
Caiapônia, GO, 26º, 19º, 100% , 75% 
Caetés, PE, 29º, 17º, 97% , 43% 
Caetité, BA, 25º, 20º, 97% , 68% 
Caçu, GO, 28º, 22º, 93% , 69% 
Caeté, MG, 24º, 18º, 95% , 74% 
Caetanos, BA, 28º, 21º, 90% , 53% 
Caetanópolis, MG, 26º, 19º, 100% , 73% 
Caém, BA, 30º, 21º, 99% , 55% 
Caconde, SP, 26º, 19º, 95% , 66% 
Caculé, BA, 25º, 20º, 99% , 67% 
Cacoal, RO, 32º, 22º, 99% , 59% 
Cacimbas, PB, 35º, 23º, 78% , 28% 
Cacimba de Dentro, PB, 33º, 21º, 96% , 39% 
Cachoeirinha, RS, 28º, 14º, 87% , 39% 
Cacique Doble, RS, 22º, 9º, 88% , 46% 
Cachoeiro de Itapemirim, ES, 24º, 22º, 99% , 89% 
Cacimbinhas, AL, 34º, 21º, 87% , 38% 
Cachoeirinha, PE, 31º, 20º, 95% , 44% 
Cachoeiras de Macacu, RJ, 22º, 19º, 98% , 89% 
Cachoeira Paulista, SP, 24º, 17º, 96% , 69% 
Cachoeira Grande, MA, 34º, 25º, 92% , 50% 
Cachoeira Dourada, GO, 28º, 22º, 95% , 73% 
Cachoeira de Piriá, PA, 33º, 24º, 94% , 53% 
Cachoeira do Sul, RS, 28º, 14º, 98% , 44% 
Cachoeira Dourada, MG, 29º, 21º, 100% , 69% 
Cachoeira de Pajeú, MG, 26º, 20º, 96% , 57% 
Cáceres, MT, 32º, 22º, 91% , 50% 
Cachoeira de Minas, MG, 25º, 16º, 99% , 68% 
Cachoeira Alta, GO, 27º, 20º, 100% , 73% 
Caçapava, SP, 24º, 17º, 91% , 71% 
Cachoeira, BA, 31º, 23º, 94% , 58% 
Cacequi, RS, 28º, 15º, 84% , 39% 
Cachoeira de Goiás, GO, 27º, 20º, 100% , 73% 
Caçador, SC, 22º, 12º, 92% , 53% 
Cabo Verde, MG, 26º, 18º, 96% , 69% 
Cabrália Paulista, SP, 28º, 18º, 89% , 62% 
Cabo Frio, RJ, 26º, 22º, 89% , 69% 
Cabrobó, PE, 36º, 24º, 71% , 28% 
Cabo de Santo Agostinho, PE, 29º, 25º, 81% , 64% 
Cabixi, RO, 30º, 20º, 97% , 59% 
Cabedelo, PB, 30º, 24º, 89% , 61% 
Cabeceira Grande, MG, 27º, 20º, 96% , 67% 
Cabeceiras do Piauí, PI, 36º, 24º, 87% , 38% 
Cabeceiras, GO, 27º, 19º, 100% , 69% 
Cabaceiras, PB, 34º, 21º, 94% , 34% 
Caatiba, BA, 28º, 21º, 93% , 60% 
Buritizeiro, MG, 26º, 21º, 98% , 75% 
Buritizal, SP, 27º, 20º, 99% , 61% 
Butiá, RS, 24º, 11º, 96% , 42% 
Buritis, MG, 27º, 21º, 100% , 74% 
Caapiranga, AM, 30º, 25º, 100% , 77% 
Caaporã, PB, 30º, 25º, 89% , 59% 
Buritirama, BA, 29º, 21º, 100% , 69% 
Buritinópolis, GO, 26º, 20º, 100% , 78% 
Buriticupu, MA, 36º, 24º, 85% , 41% 
Buriti Alegre, GO, 26º, 21º, 94% , 73% 
Buriti dos Montes, PI, 34º, 22º, 84% , 33% 
Buriti, MA, 35º, 24º, 90% , 38% 
Buriti Bravo, MA, 34º, 23º, 95% , 53% 
Buri, SP, 22º, 14º, 98% , 70% 
Buenos Aires, PE, 32º, 22º, 92% , 42% 
Buíque, PE, 33º, 18º, 93% , 30% 
Bugre, MG, 32º, 22º, 90% , 49% 
Bujaru, PA, 34º, 24º, 95% , 45% 
Brusque, SC, 24º, 14º, 95% , 60% 
Buerarema, BA, 29º, 22º, 96% , 63% 
Bueno Brandão, MG, 23º, 17º, 96% , 71% 
Brodowski, SP, 25º, 20º, 97% , 61% 
