Cidade,Estado,Temp Max,Temp Min,Umidade,Umidade Min
Dourados, MS, 40º, 22º, 46% , 25% 
Doutor Maurício Cardoso, RS, 28º, 19º, 87% , 65% 
Dores do Turvo, MG, 29º, 13º, 93% , 43% 
Dores do Rio Preto, ES, 31º, 14º, 96% , 44% 
Doutor Camargo, PR, 39º, 19º, 76% , 20% 
Dormentes, PE, 35º, 22º, 69% , 28% 
Douradina, PR, 39º, 22º, 56% , 26% 
Dores do Indaiá, MG, 39º, 23º, 63% , 24% 
Dona Francisca, RS, 19º, 15º, 98% , 83% 
Dona Emma, SC, 23º, 15º, 100% , 63% 
Dores de Guanhães, MG, 35º, 17º, 94% , 36% 
Domingos Mourão, PI, 38º, 24º, 71% , 26% 
Domingos Martins, ES, 24º, 12º, 97% , 61% 
Dom Macedo Costa, BA, 28º, 21º, 99% , 67% 
Dom Pedrito, RS, 22º, 16º, 97% , 75% 
Dona Euzébia, MG, 29º, 15º, 87% , 44% 
Dolcinópolis, SP, 41º, 23º, 34% , 11% 
Dom Basílio, BA, 38º, 20º, 86% , 22% 
Dois Lajeados, RS, 24º, 12º, 100% , 66% 
Dom Feliciano, RS, 20º, 16º, 100% , 91% 
Dom Cavati, MG, 31º, 17º, 79% , 37% 
Dom Inocêncio, PI, 38º, 25º, 53% , 24% 
Dois Irmãos do Buriti, MS, 40º, 24º, 48% , 26% 
Dois Irmãos do Tocantins, TO, 34º, 22º, 95% , 51% 
Divisa Nova, MG, 31º, 17º, 81% , 35% 
Dois Irmãos das Missões, RS, 25º, 18º, 81% , 70% 
Divinópolis do Tocantins, TO, 35º, 22º, 95% , 49% 
Divinópolis, MG, 38º, 21º, 62% , 21% 
Dois Córregos, SP, 38º, 16º, 85% , 20% 
Divisópolis, MG, 31º, 18º, 94% , 43% 
Divisa Alegre, MG, 31º, 18º, 95% , 39% 
Divinolândia de Minas, MG, 32º, 16º, 95% , 38% 
Divino de São Lourenço, ES, 25º, 12º, 96% , 58% 
Divino das Laranjeiras, MG, 32º, 19º, 79% , 36% 
Divinolândia, SP, 35º, 19º, 69% , 20% 
Diorama, GO, 38º, 26º, 56% , 18% 
Divinésia, MG, 28º, 13º, 92% , 45% 
Dirce Reis, SP, 43º, 23º, 41% , 14% 
Dirceu Arcoverde, PI, 38º, 25º, 54% , 24% 
Dionísio Cerqueira, SC, 30º, 20º, 72% , 47% 
Dianópolis, TO, 37º, 23º, 70% , 26% 
Diogo de Vasconcelos, MG, 30º, 15º, 80% , 38% 
Dionísio, MG, 32º, 17º, 90% , 42% 
Diamante do Sul, PR, 33º, 19º, 71% , 38% 
Dilermando de Aguiar, RS, 20º, 16º, 98% , 75% 
Dias D'Ávila, BA, 32º, 21º, 94% , 45% 
Diamantina, MG, 33º, 17º, 83% , 31% 
Dezesseis de Novembro, RS, 24º, 19º, 89% , 70% 
Diamante d'Oeste, PR, 36º, 23º, 56% , 27% 
Descalvado, SP, 41º, 20º, 66% , 13% 
Descoberto, MG, 29º, 14º, 86% , 42% 
Diamante, PB, 37º, 22º, 66% , 18% 
Diadema, SP, 30º, 14º, 98% , 53% 
Diamante do Norte, PR, 36º, 22º, 60% , 26% 
Desterro, PB, 33º, 17º, 95% , 31% 
Derrubadas, RS, 27º, 20º, 79% , 65% 
Deputado Irapuan Pinheiro, CE, 36º, 23º, 83% , 30% 
Demerval Lobão, PI, 38º, 24º, 85% , 30% 
Deodápolis, MS, 40º, 22º, 45% , 24% 
Delmiro Gouveia, AL, 34º, 20º, 94% , 35% 
Delta, MG, 40º, 25º, 47% , 17% 
Denise, MT, 40º, 26º, 74% , 30% 
Davinópolis, MA, 36º, 26º, 76% , 42% 
Davinópolis, GO, 38º, 23º, 48% , 18% 
David Canabarro, RS, 23º, 15º, 97% , 71% 
Delfim Moreira, MG, 26º, 11º, 100% , 45% 
Dário Meira, BA, 31º, 21º, 96% , 50% 
Custódia, PE, 35º, 20º, 83% , 24% 
Cutias, AP, 34º, 24º, 96% , 54% 
Curuçá, PA, 32º, 25º, 85% , 61% 
Datas, MG, 31º, 15º, 81% , 34% 
Curvelândia, MT, 41º, 26º, 68% , 27% 
Curralinho, PA, 34º, 26º, 88% , 50% 
Curvelo, MG, 39º, 23º, 59% , 22% 
Curral Velho, PB, 36º, 21º, 72% , 18% 
Curitiba, PR, 30º, 12º, 100% , 43% 
Curral Novo do Piauí, PI, 37º, 24º, 62% , 23% 
Currais Novos, RN, 34º, 20º, 88% , 34% 
Currais, PI, 39º, 26º, 46% , 20% 
Curiúva, PR, 31º, 15º, 91% , 33% 
Cupira, PE, 28º, 16º, 99% , 50% 
Curitibanos, SC, 26º, 13º, 96% , 56% 
Curimatá, PI, 38º, 27º, 47% , 25% 
Cuparaque, MG, 32º, 17º, 82% , 35% 
Curral de Cima, PB, 31º, 20º, 95% , 48% 
Curaçá, BA, 36º, 22º, 80% , 27% 
Cunha Porã, SC, 30º, 19º, 75% , 51% 
Cujubim, RO, 37º, 25º, 94% , 45% 
Cunhataí, SC, 28º, 18º, 83% , 58% 
Cumaru do Norte, PA, 34º, 22º, 100% , 52% 
Cuiabá, MT, 41º, 30º, 59% , 31% 
Cuitegi, PB, 32º, 20º, 90% , 47% 
Cumaru, PE, 30º, 18º, 97% , 50% 
Cuité, PB, 31º, 18º, 97% , 39% 
Cuité de Mamanguape, PB, 32º, 20º, 93% , 41% 
Cruzmaltina, PR, 38º, 18º, 74% , 18% 
Cubati, PB, 32º, 18º, 97% , 37% 
Cruzeiro do Sul, PR, 36º, 21º, 63% , 19% 
Cruzeiro do Sul, AC, 35º, 24º, 97% , 55% 
Cruzília, MG, 29º, 13º, 92% , 42% 
Cruzeiro do Sul, RS, 24º, 16º, 97% , 74% 
Cruzeiro do Oeste, PR, 36º, 22º, 58% , 26% 
Cubatão, SP, 22º, 16º, 93% , 79% 
Cruzeiro, SP, 38º, 16º, 85% , 26% 
Cruz Machado, PR, 31º, 12º, 100% , 43% 
Cruzália, SP, 36º, 19º, 69% , 23% 
Cruzeiro, DF, 34º, 22º, 70% , 30% 
Cruz do Espírito Santo, PB, 31º, 20º, 91% , 45% 
Cruz das Almas, BA, 30º, 19º, 96% , 53% 
Cruzeiro do Iguaçu, PR, 34º, 20º, 79% , 42% 
Croatá, CE, 33º, 19º, 91% , 34% 
Cromínia, GO, 37º, 26º, 60% , 29% 
Cruz Alta, RS, 20º, 18º, 95% , 89% 
Crixás do Tocantins, TO, 40º, 27º, 58% , 28% 
Cristópolis, BA, 35º, 23º, 64% , 32% 
Cristianópolis, GO, 36º, 26º, 58% , 30% 
Cristina, MG, 31º, 15º, 83% , 34% 
Cristalina, GO, 35º, 24º, 67% , 31% 
Cristino Castro, PI, 39º, 25º, 47% , 21% 
Cristais Paulista, SP, 38º, 23º, 55% , 16% 
Cristais, MG, 33º, 18º, 73% , 28% 
Cristalândia, TO, 36º, 24º, 89% , 40% 
Cristália, MG, 35º, 19º, 80% , 27% 
Crisópolis, BA, 33º, 20º, 95% , 40% 
Crissiumal, RS, 25º, 19º, 95% , 74% 
Crisólita, MG, 32º, 19º, 86% , 39% 
Criciúma, SC, 22º, 17º, 99% , 84% 
Crateús, CE, 37º, 23º, 75% , 25% 
Crato, CE, 35º, 22º, 77% , 28% 
Cravolândia, BA, 28º, 19º, 96% , 54% 
Cravinhos, SP, 41º, 23º, 54% , 13% 
Coxixola, PB, 33º, 18º, 95% , 33% 
Craíbas, AL, 33º, 19º, 98% , 39% 
Couto de Magalhães de Minas, MG, 34º, 18º, 82% , 29% 
Cotegipe, BA, 37º, 25º, 51% , 25% 
Cotia, SP, 34º, 13º, 98% , 30% 
Cosmorama, SP, 41º, 22º, 47% , 12% 
Cotriguaçu, MT, 36º, 24º, 84% , 46% 
Costa Rica, MS, 38º, 25º, 53% , 27% 
Couto de Magalhães, TO, 34º, 22º, 100% , 54% 
Corumbiara, RO, 39º, 25º, 71% , 34% 
Corumbataí do Sul, PR, 34º, 19º, 70% , 31% 
Corumbataí, SP, 39º, 16º, 83% , 16% 
Cosmópolis, SP, 39º, 16º, 87% , 17% 
Corumbá, MS, 42º, 29º, 56% , 29% 
Cortês, PE, 28º, 19º, 98% , 63% 
Correntina, BA, 37º, 25º, 53% , 24% 
Córrego do Ouro, GO, 38º, 26º, 60% , 25% 
Córrego do Bom Jesus, MG, 32º, 13º, 82% , 28% 
Córrego Fundo, MG, 35º, 19º, 69% , 24% 
Corrente, PI, 38º, 25º, 46% , 24% 
Correntes, PE, 28º, 16º, 100% , 52% 
Correia Pinto, SC, 25º, 13º, 99% , 58% 
Coronel Xavier Chaves, MG, 30º, 14º, 82% , 34% 
Coronel Vivida, PR, 32º, 20º, 75% , 42% 
Coronel Sapucaia, MS, 37º, 24º, 61% , 33% 
Coronel José Dias, PI, 38º, 25º, 51% , 22% 
Coronel Macedo, SP, 29º, 15º, 82% , 38% 
Coronel Pilar, RS, 23º, 12º, 99% , 67% 
Coronel Freitas, SC, 29º, 18º, 76% , 50% 
Coronel Pacheco, MG, 27º, 13º, 88% , 48% 
Coronel João Sá, BA, 33º, 21º, 93% , 38% 
Coronel Fabriciano, MG, 34º, 20º, 80% , 37% 
Coronel Domingos Soares, PR, 30º, 14º, 98% , 40% 
Coronel Ezequiel, RN, 31º, 18º, 96% , 39% 
Coromandel, MG, 37º, 25º, 41% , 23% 
Corguinho, MS, 40º, 25º, 48% , 32% 
Coronel Bicaco, RS, 25º, 18º, 79% , 71% 
Cornélio Procópio, PR, 38º, 17º, 77% , 19% 
Coroados, SP, 39º, 20º, 57% , 14% 
Coribe, BA, 36º, 23º, 66% , 29% 
Cordeiros, BA, 34º, 19º, 88% , 29% 
Cordislândia, MG, 32º, 16º, 83% , 34% 
Coremas, PB, 36º, 23º, 69% , 27% 
Cordilheira Alta, SC, 29º, 16º, 87% , 51% 
Coreaú, CE, 38º, 24º, 77% , 31% 
Corbélia, PR, 35º, 19º, 70% , 30% 
Coqueiro Seco, AL, 28º, 20º, 96% , 67% 
Coração de Jesus, MG, 37º, 23º, 56% , 24% 
Cordeiro, RJ, 30º, 14º, 93% , 45% 
Coração de Maria, BA, 31º, 20º, 97% , 50% 
Coqueiro Baixo, RS, 21º, 13º, 100% , 77% 
Cordeirópolis, SP, 34º, 15º, 82% , 24% 
Coqueiros do Sul, RS, 23º, 17º, 86% , 71% 
Conselheiro Pena, MG, 32º, 17º, 79% , 35% 
Contenda, PR, 22º, 12º, 96% , 68% 
Coqueiral, MG, 32º, 16º, 76% , 33% 
Contagem, MG, 36º, 19º, 71% , 24% 
Contendas do Sincorá, BA, 35º, 22º, 83% , 31% 
Constantina, RS, 25º, 20º, 94% , 69% 
Conselheiro Lafaiete, MG, 34º, 14º, 89% , 27% 
Conselheiro Mairinck, PR, 39º, 16º, 81% , 17% 
Congonhas, MG, 34º, 15º, 86% , 28% 
Congonhinhas, PR, 35º, 17º, 70% , 23% 
Consolação, MG, 31º, 14º, 81% , 29% 
Conquista, MG, 39º, 23º, 48% , 15% 
Conquista D'Oeste, MT, 34º, 25º, 77% , 47% 
Congonhas do Norte, MG, 29º, 14º, 86% , 42% 
Conde, BA, 30º, 23º, 83% , 56% 
Cônego Marinho, MG, 37º, 22º, 69% , 25% 
Confins, MG, 34º, 18º, 81% , 27% 
Congonhal, MG, 32º, 15º, 90% , 29% 
Conde, PB, 29º, 20º, 94% , 55% 
Confresa, MT, 37º, 24º, 88% , 40% 
Condeúba, BA, 35º, 20º, 86% , 28% 
Condor, RS, 24º, 17º, 84% , 71% 
Condado, PE, 31º, 20º, 97% , 50% 
Concórdia, SC, 28º, 16º, 85% , 56% 
Conceição dos Ouros, MG, 32º, 14º, 91% , 28% 
Condado, PB, 37º, 23º, 74% , 25% 
Conceição do Tocantins, TO, 38º, 25º, 70% , 26% 
Concórdia do Pará, PA, 35º, 23º, 96% , 49% 
Conchas, SP, 39º, 15º, 85% , 19% 
Conchal, SP, 38º, 17º, 85% , 18% 
Conceição do Rio Verde, MG, 30º, 15º, 88% , 36% 
Conceição do Canindé, PI, 39º, 27º, 60% , 23% 
Conceição do Mato Dentro, MG, 34º, 18º, 83% , 34% 
Conceição do Castelo, ES, 24º, 12º, 99% , 57% 
Conceição do Coité, BA, 34º, 20º, 92% , 36% 
Conceição do Pará, MG, 36º, 21º, 61% , 22% 
Conceição do Jacuípe, BA, 33º, 21º, 96% , 44% 
Conceição do Lago Açu, MA, 35º, 25º, 88% , 46% 
Conceição do Araguaia, PA, 34º, 22º, 100% , 51% 
Conceição de Ipanema, MG, 33º, 18º, 89% , 36% 
Conceição do Almeida, BA, 29º, 21º, 99% , 66% 
Conceição da Barra de Minas, MG, 31º, 14º, 81% , 34% 
Conceição de Macabu, RJ, 26º, 14º, 92% , 51% 
Conceição das Alagoas, MG, 41º, 23º, 38% , 17% 
Conceição da Feira, BA, 30º, 21º, 98% , 58% 
Conceição das Pedras, MG, 33º, 16º, 79% , 32% 
Conceição da Barra, ES, 25º, 22º, 79% , 66% 
Conceição da Aparecida, MG, 35º, 17º, 87% , 30% 
Comodoro, MT, 35º, 24º, 86% , 43% 
Conceição, PB, 37º, 22º, 65% , 19% 
Comendador Levy Gasparian, RJ, 28º, 18º, 78% , 44% 
Comercinho, MG, 33º, 19º, 81% , 33% 
Combinado, TO, 38º, 27º, 47% , 25% 
Comendador Gomes, MG, 41º, 24º, 39% , 11% 
Colorado do Oeste, RO, 36º, 24º, 85% , 42% 
Coluna, MG, 31º, 16º, 91% , 40% 
Colorado, PR, 33º, 17º, 76% , 27% 
Colônia do Piauí, PI, 39º, 27º, 46% , 26% 
Colômbia, SP, 41º, 23º, 43% , 12% 
Colônia do Gurguéia, PI, 38º, 25º, 46% , 20% 
Colniza, MT, 36º, 24º, 96% , 43% 
Colônia Leopoldina, AL, 29º, 18º, 98% , 58% 
Colombo, PR, 29º, 10º, 100% , 45% 
Colinas do Tocantins, TO, 34º, 24º, 82% , 48% 
Colider, MT, 35º, 23º, 95% , 48% 
Colméia, TO, 33º, 22º, 97% , 55% 
Colorado, RS, 26º, 16º, 88% , 53% 
Coité do Nóia, AL, 32º, 19º, 97% , 42% 
Colinas, RS, 25º, 11º, 97% , 63% 
Colina, SP, 41º, 24º, 44% , 14% 
Colares, PA, 29º, 27º, 80% , 72% 
Colinas do Sul, GO, 38º, 26º, 60% , 31% 
Coivaras, PI, 38º, 26º, 80% , 30% 
Colinas, MA, 37º, 22º, 97% , 34% 
Coimbra, MG, 30º, 14º, 86% , 42% 
Coelho Neto, MA, 38º, 24º, 86% , 29% 
Cocos, BA, 38º, 24º, 53% , 23% 
Cocalzinho de Goiás, GO, 33º, 22º, 82% , 35% 
Cocal dos Alves, PI, 38º, 24º, 75% , 27% 
Cocalinho, MT, 41º, 28º, 51% , 22% 
Codajás, AM, 35º, 26º, 91% , 53% 
Codó, MA, 37º, 24º, 87% , 32% 
Cocal do Sul, SC, 25º, 13º, 100% , 65% 
Cocal, PI, 39º, 24º, 79% , 29% 
Cocal de Telha, PI, 39º, 27º, 62% , 30% 
Coaraci, BA, 28º, 20º, 98% , 58% 
Clevelândia, PR, 28º, 16º, 76% , 50% 
Claro dos Poções, MG, 36º, 20º, 70% , 21% 
Cláudia, MT, 37º, 24º, 91% , 39% 
Clementina, SP, 43º, 21º, 60% , 13% 
Cláudio, MG, 37º, 20º, 69% , 22% 
Claraval, MG, 35º, 19º, 61% , 22% 
Cipotânea, MG, 30º, 13º, 90% , 41% 
Ciríaco, RS, 24º, 14º, 91% , 56% 
Cipó, BA, 34º, 20º, 94% , 36% 
Cidreira, RS, 20º, 19º, 91% , 81% 
Cidelândia, MA, 36º, 26º, 78% , 43% 
Cidade Gaúcha, PR, 33º, 18º, 75% , 32% 
Cidade Ocidental, GO, 36º, 22º, 80% , 28% 
Chuvisca, RS, 22º, 14º, 100% , 63% 
Cícero Dantas, BA, 31º, 19º, 98% , 43% 
Chopinzinho, PR, 31º, 19º, 77% , 42% 
Choró, CE, 35º, 22º, 94% , 36% 
Chorrochó, BA, 36º, 21º, 83% , 29% 
Chuí, RS, 21º, 14º, 90% , 64% 
Chorozinho, CE, 36º, 24º, 85% , 33% 
Chupinguaia, RO, 35º, 23º, 90% , 49% 
Chaves, PA, 33º, 26º, 81% , 54% 
Chiador, MG, 30º, 16º, 82% , 38% 
Chaval, CE, 36º, 24º, 85% , 41% 
Chavantes, SP, 32º, 17º, 74% , 34% 
Charrua, RS, 24º, 15º, 95% , 69% 
Chapecó, SC, 27º, 18º, 93% , 54% 
Chapadão do Lageado, SC, 30º, 14º, 97% , 56% 
Charqueada, SP, 32º, 14º, 99% , 28% 
Chapadinha, MA, 37º, 25º, 85% , 33% 
Charqueadas, RS, 22º, 17º, 100% , 91% 
Chapada Gaúcha, MG, 37º, 25º, 48% , 23% 
Chapadão do Céu, GO, 38º, 21º, 43% , 17% 
Chapada dos Guimarães, MT, 38º, 26º, 70% , 33% 
Chapadão do Sul, MS, 38º, 26º, 53% , 27% 
Chapada do Norte, MG, 33º, 20º, 78% , 32% 
Chapada da Areia, TO, 35º, 23º, 95% , 44% 
Chapada, RS, 23º, 13º, 95% , 59% 
Chapada da Natividade, TO, 40º, 26º, 56% , 25% 
Chalé, MG, 31º, 16º, 93% , 42% 
Chácara, MG, 27º, 13º, 89% , 46% 
Chã Preta, AL, 29º, 17º, 100% , 50% 
Cerejeiras, RO, 38º, 26º, 81% , 37% 
Ceres, GO, 38º, 25º, 46% , 27% 
Cerqueira César, SP, 30º, 13º, 97% , 26% 
Centro Novo do Maranhão, MA, 35º, 24º, 91% , 48% 
Chiapeta, RS, 24º, 17º,41%,
Centro do Guilherme, MA, 35º, 24º, 90% , 47% 
Centralina, MG, 40º, 26º, 45% , 25% 
Centenário do Sul, PR, 34º, 17º, 79% , 24% 
Centenário, TO, 38º, 25º, 49% , 26% 
Central do Maranhão, MA, 31º, 25º, 89% , 62% 
Celso Ramos, SC, 33º, 21º, 67% , 31% 
Centenário, RS, 26º, 13º, 93% , 51% 
Central de Minas, MG, 35º, 19º, 87% , 34% 
Cedro do Abaeté, MG, 34º, 21º, 75% , 34% 
Cedro de São João, SE, 33º, 21º, 100% , 40% 
Cedro, PE, 35º, 22º, 66% , 26% 
Caxias do Sul, RS, 18º, 16º, 100% , 94% 
Caxingó, PI, 38º, 25º, 81% , 35% 
Cedral, SP, 40º, 21º, 62% , 12% 
Cedro, CE, 37º, 23º, 81% , 24% 
Ceará-Mirim, RN, 31º, 22º, 94% , 49% 
Cedral, MA, 28º, 27º, 84% , 75% 
Caxambu do Sul, SC, 28º, 19º, 89% , 56% 
Caxambu, MG, 33º, 15º, 83% , 30% 
Caturité, PB, 32º, 18º, 96% , 40% 
Caturama, BA, 36º, 20º, 87% , 23% 
Cavalcante, GO, 37º, 24º, 44% , 24% 
Caxias, MA, 40º, 24º, 84% , 25% 
Caucaia, CE, 31º, 25º, 81% , 54% 
Catuti, MG, 37º, 22º, 73% , 25% 
Caturaí, GO, 37º, 24º, 42% , 26% 
Catunda, CE, 36º, 22º, 79% , 32% 
Catuji, MG, 28º, 17º, 92% , 52% 
Catu, BA, 33º, 20º, 96% , 41% 
Catolé do Rocha, PB, 35º, 22º, 80% , 31% 
Catingueira, PB, 37º, 22º, 75% , 24% 
Catuípe, RS, 25º, 18º, 86% , 72% 
Catolândia, BA, 38º, 22º, 46% , 16% 
Catiguá, SP, 38º, 19º, 75% , 16% 
Catende, PE, 29º, 18º, 96% , 56% 
Catalão, GO, 37º, 26º, 46% , 27% 
Catas Altas da Noruega, MG, 30º, 13º, 87% , 39% 
Catanduva, SP, 42º, 23º, 52% , 13% 
Catanduvas, SC, 25º, 15º, 82% , 58% 
Catanduvas, PR, 31º, 21º, 65% , 41% 
Catas Altas, MG, 29º, 15º, 87% , 45% 
Catarina, CE, 34º, 20º, 88% , 31% 
Castro Alves, BA, 27º, 21º, 98% , 72% 
Castilho, SP, 43º, 24º, 46% , 14% 
Castro, PR, 32º, 10º, 100% , 30% 
Castelo, ES, 34º, 16º, 95% , 39% 
Castelo do Piauí, PI, 38º, 25º, 69% , 25% 
Castanheiras, RO, 34º, 26º, 79% , 52% 
Castelândia, GO, 41º, 27º, 53% , 24% 
Castanheira, MT, 34º, 22º, 100% , 54% 
Castanhal, PA, 36º, 24º, 92% , 43% 
Caseara, TO, 36º, 25º, 91% , 42% 
Cássia, MG, 40º, 21º, 62% , 16% 
Casimiro de Abreu, RJ, 26º, 14º, 89% , 52% 
Casserengue, PB, 29º, 18º, 96% , 51% 
Cássia dos Coqueiros, SP, 37º, 22º, 61% , 19% 
Cassilândia, MS, 41º, 22º, 42% , 14% 
Casinhas, PE, 28º, 17º, 99% , 55% 
Caseiros, RS, 17º, 8º, 100% , 62% 
Cascavel, CE, 29º, 25º, 84% , 61% 
Casa Nova, BA, 36º, 23º, 62% , 29% 
Casa Branca, SP, 32º, 15º, 88% , 28% 
Carvalhos, MG, 25º, 12º, 100% , 55% 
Cascalho Rico, MG, 37º, 23º, 46% , 18% 
Casca, RS, 19º, 13º, 98% , 89% 
Casa Grande, MG, 28º, 13º, 88% , 42% 
Carvalhópolis, MG, 32º, 16º, 83% , 32% 
Carrasco Bonito, TO, 36º, 27º, 73% , 41% 
Carutapera, MA, 31º, 26º, 85% , 66% 
Carrancas, MG, 28º, 13º, 92% , 42% 
Carrapateira, PB, 36º, 23º, 71% , 24% 
Caroebe, RR, 35º, 24º, 94% , 50% 
Caruaru, PE, 29º, 17º, 100% , 48% 
Carnaúba dos Dantas, RN, 34º, 20º, 89% , 32% 
Carpina, PE, 33º, 20º, 98% , 42% 
Carnaubal, CE, 31º, 18º, 97% , 36% 
Carnaubais, RN, 35º, 23º, 86% , 41% 
Carneiros, AL, 34º, 19º, 99% , 35% 
Carneirinho, MG, 42º, 25º, 35% , 17% 
Carnaubeira da Penha, PE, 34º, 21º, 86% , 30% 
Carnaíba, PE, 36º, 19º, 87% , 19% 
Carmópolis de Minas, MG, 34º, 16º, 74% , 24% 
Carmópolis, SE, 31º, 21º, 96% , 54% 
Carmo do Rio Verde, GO, 38º, 27º, 62% , 30% 
Carmolândia, TO, 34º, 23º, 100% , 48% 
Carmo do Rio Claro, MG, 35º, 18º, 93% , 34% 
Carmo de Minas, MG, 33º, 16º, 82% , 30% 
Carmo do Paranaíba, MG, 36º, 22º, 60% , 23% 
Carmo do Cajuru, MG, 38º, 21º, 63% , 21% 
Carmésia, MG, 31º, 18º, 85% , 39% 
Carmo da Cachoeira, MG, 31º, 15º, 84% , 35% 
Carmo da Mata, MG, 32º, 16º, 73% , 31% 
Carmo, RJ, 30º, 14º, 90% , 38% 
Carlos Gomes, RS, 22º, 16º, 95% , 87% 
Carlos Chagas, MG, 35º, 19º, 90% , 35% 
Caririaçu, CE, 35º, 22º, 80% , 28% 
Carlinda, MT, 33º, 23º, 100% , 58% 
Cariri do Tocantins, TO, 39º, 26º, 70% , 33% 
Carlópolis, PR, 30º, 17º, 82% , 43% 
Cariré, CE, 37º, 24º, 82% , 30% 
Carlos Barbosa, RS, 25º, 12º, 100% , 60% 
Cariús, CE, 36º, 23º, 80% , 28% 
Careiro da Várzea, AM, 34º, 27º, 95% , 59% 
Carira, SE, 32º, 18º, 100% , 42% 
Caridade do Piauí, PI, 37º, 26º, 55% , 25% 
Careaçu, MG, 35º, 17º, 80% , 28% 
Careiro, AM, 33º, 25º, 97% , 62% 
Cardoso Moreira, RJ, 35º, 18º, 86% , 37% 
Cariacica, ES, 32º, 19º, 90% , 47% 
Carinhanha, BA, 39º, 25º, 60% , 24% 
Caridade, CE, 37º, 24º, 82% , 35% 
Cardoso, SP, 42º, 26º, 39% , 17% 
Cardeal da Silva, BA, 32º, 21º, 91% , 47% 
Carbonita, MG, 33º, 18º, 80% , 34% 
Caraúbas, RN, 36º, 23º, 81% , 32% 
Caraúbas, PB, 33º, 18º, 95% , 33% 
Caravelas, BA, 29º, 21º, 92% , 58% 
Caraúbas do Piauí, PI, 38º, 25º, 82% , 36% 
Carazinho, RS, 22º, 17º, 96% , 77% 
Carauari, AM, 34º, 25º, 98% , 56% 
Carangola, MG, 32º, 14º, 96% , 40% 
Carapebus, RJ, 32º, 17º, 90% , 46% 
Carandaí, MG, 28º, 12º, 89% , 44% 
Caratinga, MG, 30º, 15º, 95% , 46% 
Carapicuíba, SP, 36º, 13º, 99% , 26% 
Caranaíba, MG, 29º, 13º, 88% , 42% 
Caraguatatuba, SP, 21º, 16º, 92% , 80% 
Caraí, MG, 32º, 16º, 98% , 39% 
Caracol, MS, 38º, 28º, 52% , 29% 
Caraíbas, BA, 35º, 19º, 92% , 31% 
Caracol, PI, 37º, 25º, 55% , 26% 
Caracaraí, RR, 36º, 24º, 98% , 48% 
Capivari do Sul, RS, 21º, 17º, 92% , 76% 
Carambeí, PR, 32º, 11º, 97% , 27% 
Capixaba, AC, 36º, 22º, 100% , 45% 
Capivari, SP, 37º, 16º, 85% , 25% 
Caputira, MG, 30º, 15º, 83% , 39% 
Capivari de Baixo, SC, 26º, 13º, 99% , 65% 
Capitólio, MG, 36º, 20º, 66% , 21% 
Capitão de Campos, PI, 40º, 26º, 79% , 24% 
Capitão Gervásio Oliveira, PI, 38º, 26º, 53% , 24% 
Capitão Enéas, MG, 37º, 22º, 73% , 24% 
Capitão Poço, PA, 34º, 24º, 94% , 52% 
Capistrano, CE, 35º, 22º, 93% , 38% 
Capitão Andrade, MG, 34º, 19º, 84% , 36% 
Capitão, RS, 21º, 14º, 100% , 81% 
Capitão Leônidas Marques, PR, 37º, 21º, 76% , 32% 
Capinzal do Norte, MA, 36º, 23º, 90% , 39% 
Capim Grosso, BA, 32º, 20º, 91% , 38% 
Capinzal, SC, 27º, 16º, 94% , 57% 
Capela Nova, MG, 29º, 13º, 91% , 42% 
Capetinga, MG, 36º, 20º, 62% , 18% 
Capinópolis, MG, 40º, 26º, 50% , 23% 
Capelinha, MG, 34º, 17º, 90% , 31% 
Capim, PB, 32º, 22º, 95% , 44% 
Capão do Leão, RS, 20º, 16º, 93% , 74% 
Capão da Canoa, RS, 21º, 16º, 100% , 92% 
Capão do Cipó, RS, 27º, 13º, 90% , 61% 
Capela de Santana, RS, 24º, 14º, 100% , 70% 
Capela, SE, 31º, 20º, 97% , 49% 
Caparaó, MG, 25º, 12º, 96% , 51% 
Capela do Alto Alegre, BA, 34º, 19º, 96% , 31% 
Capela do Alto, SP, 36º, 14º, 86% , 25% 
Capão Bonito do Sul, RS, 23º, 15º, 95% , 66% 
Capão Bonito, SP, 33º, 13º, 96% , 40% 
Capão Alto, SC, 21º, 12º, 98% , 67% 
Canutama, AM, 36º, 25º, 98% , 50% 
Canudos do Vale, RS, 25º, 20º, 94% , 56% 
Canudos, BA, 31º, 20º, 88% , 37% 
Canto do Buriti, PI, 39º, 28º, 44% , 24% 
Capanema, PA, 34º, 24º, 93% , 49% 
Cantanhede, MA, 36º, 25º, 87% , 43% 
Cantagalo, MG, 33º, 17º, 92% , 36% 
Cantagalo, RJ, 30º, 14º, 93% , 45% 
Canoinhas, SC, 27º, 12º, 100% , 62% 
Cantagalo, PR, 31º, 17º, 80% , 41% 
Canitar, SP, 38º, 17º, 81% , 20% 
Cantá, RR, 35º, 24º, 92% , 50% 
Cansanção, BA, 34º, 19º, 90% , 32% 
Canindé, CE, 36º, 24º, 84% , 30% 
Canhoba, SE, 33º, 20º, 98% , 38% 
Canguçu, RS, 19º, 16º, 100% , 87% 
Canelinha, SC, 23º, 16º, 98% , 73% 
Canindé de São Francisco, SE, 35º, 20º, 97% , 32% 
Canela, RS, 24º, 11º, 100% , 54% 
Canguaretama, RN, 30º, 22º, 90% , 56% 
Candiota, RS, 22º, 13º, 97% , 64% 
Cândido Rodrigues, SP, 39º, 21º, 63% , 14% 
