Cidade,Estado,Temp Max,Temp Min,Umidade,Umidade Min
Montividiu do Norte, GO, 37º, 27º, 52% , 32% 
Moreira Sales, PR, 24º, 20º, 96% , 76% 
Morada Nova de Minas, MG, 30º, 23º, 96% , 60% 
Montividiu, GO, 33º, 21º, 95% , 46% 
Montezuma, MG, 33º, 21º, 84% , 35% 
Montes Claros, MG, 32º, 21º, 95% , 48% 
Monteiro, PB, 35º, 20º, 88% , 28% 
Montes Claros de Goiás, GO, 37º, 24º, 84% , 36% 
Monte Sião, MG, 30º, 19º, 93% , 51% 
Monte Santo do Tocantins, TO, 34º, 26º, 71% , 48% 
Moreilândia, PE, 37º, 23º, 73% , 22% 
Monte Verde, MG, 24º, 16º, 100% , 66% 
Monte Santo de Minas, MG, 31º, 20º, 94% , 50% 
Monte Mor, SP, 33º, 21º, 95% , 48% 
Monte Formoso, MG, 29º, 19º, 97% , 53% 
Monte Negro, RO, 38º, 25º, 82% , 38% 
Monteirópolis, AL, 36º, 22º, 84% , 34% 
Monte do Carmo, TO, 37º, 26º, 68% , 34% 
Monte Castelo, SP, 34º, 24º, 88% , 47% 
Monte Belo, MG, 31º, 19º, 99% , 52% 
Monte Belo do Sul, RS, 23º, 14º, 99% , 71% 
Monte Azul, MG, 36º, 22º, 81% , 29% 
Monte Aprazível, SP, 36º, 24º, 88% , 40% 
Monte Azul Paulista, SP, 36º, 23º, 90% , 39% 
Monte Alegre dos Campos, RS, 20º, 12º, 98% , 75% 
Monte Alegre do Piauí, PI, 39º, 26º, 52% , 24% 
Monte Alegre de Goiás, GO, 37º, 26º, 58% , 30% 
Montanha, ES, 32º, 22º, 99% , 51% 
Monte Alegre, PA, 34º, 26º, 80% , 39% 
Monte Alegre de Sergipe, SE, 36º, 21º, 94% , 33% 
Montauri, RS, 22º, 15º, 92% , 75% 
Montadas, PB, 30º, 19º, 100% , 51% 
Monsenhor Tabosa, CE, 33º, 19º, 99% , 35% 
Monte Alegre, RN, 31º, 23º, 93% , 53% 
Mombaça, CE, 36º, 24º, 80% , 28% 
Monsenhor Paulo, MG, 23º, 18º, 92% , 72% 
Mondaí, SC, 23º, 20º, 98% , 88% 
Monção, MA, 36º, 24º, 92% , 41% 
Mombuca, SP, 33º, 21º, 95% , 52% 
Monsenhor Hipólito, PI, 39º, 25º, 66% , 23% 
Mongaguá, SP, 25º, 20º, 96% , 81% 
Moju, PA, 36º, 24º, 94% , 45% 
Modelo, SC, 23º, 18º, 96% , 79% 
Mogi Guaçu, SP, 33º, 20º, 93% , 47% 
Mogi das Cruzes, SP, 30º, 18º, 98% , 56% 
Moema, MG, 31º, 22º, 95% , 57% 
Moita Bonita, SE, 32º, 21º, 97% , 50% 
Mogeiro, PB, 33º, 22º, 94% , 45% 
Mocajuba, PA, 34º, 25º, 86% , 51% 
Missal, PR, 25º, 21º, 96% , 74% 
Mirassol D'Oeste, MT, 35º, 26º, 74% , 44% 
Miravânia, MG, 36º, 25º, 67% , 30% 
Miraselva, PR, 28º, 18º, 93% , 60% 
Mirim Doce, SC, 19º, 16º, 100% , 97% 
Mirassolândia, SP, 37º, 24º, 89% , 38% 
Mirante da Serra, RO, 35º, 24º, 84% , 43% 
Missão Velha, CE, 37º, 23º, 81% , 22% 
Miranorte, TO, 37º, 26º, 71% , 37% 
Miraíma, CE, 37º, 24º, 88% , 34% 
Miraguaí, RS, 23º, 18º, 98% , 84% 
Mirandópolis, SP, 34º, 24º, 89% , 53% 
Miranda, MS, 31º, 23º, 100% , 61% 
Mirangaba, BA, 32º, 20º, 83% , 39% 
Mirador, PR, 28º, 21º, 93% , 64% 
Miraí, MG, 26º, 18º, 99% , 71% 
Mirador, MA, 38º, 24º, 77% , 28% 
Miracema do Tocantins, TO, 35º, 26º, 76% , 45% 
Miracema, RJ, 27º, 20º, 97% , 65% 
Miracatu, SP, 28º, 19º, 100% , 80% 
Ministro Andreazza, RO, 37º, 25º, 78% , 38% 
Minduri, MG, 21º, 17º, 94% , 85% 
Minador do Negrão, AL, 36º, 21º, 87% , 33% 
Mimoso de Goiás, GO, 35º, 23º, 77% , 40% 
Minas do Leão, RS, 22º, 16º, 91% , 73% 
Milhã, CE, 36º, 24º, 84% , 35% 
Miguel Calmon, BA, 33º, 18º, 97% , 34% 
Miguel Alves, PI, 39º, 24º, 89% , 29% 
Milagres do Maranhão, MA, 37º, 24º, 88% , 33% 
Miguelópolis, SP, 35º, 23º, 91% , 45% 
Miguel Pereira, RJ, 24º, 17º, 98% , 73% 
Messias Targino, RN, 38º, 23º, 77% , 26% 
Messias, AL, 31º, 21º, 93% , 54% 
Meridiano, SP, 38º, 25º, 85% , 36% 
Mercês, MG, 26º, 17º, 99% , 68% 
Mesquita, RJ, 30º, 19º, 100% , 58% 
Mendonça, SP, 35º, 23º, 90% , 45% 
Meruoca, CE, 35º, 21º, 94% , 37% 
Mercedes, PR, 25º, 22º, 100% , 82% 
Mendes Pimentel, MG, 26º, 21º, 95% , 72% 
Melgaço, PA, 35º, 25º, 88% , 47% 
Medicilândia, PA, 34º, 25º, 87% , 45% 
Medianeira, PR, 23º, 20º, 100% , 79% 
Medeiros, MG, 27º, 21º, 93% , 58% 
Medina, MG, 29º, 21º, 99% , 58% 
Maxaranguape, RN, 29º, 25º, 84% , 66% 
Mauriti, CE, 38º, 24º, 79% , 22% 
Meleiro, SC, 22º, 17º, 95% , 78% 
Maurilândia, GO, 37º, 23º, 98% , 39% 
Mauá, SP, 29º, 17º, 99% , 62% 
Maués, AM, 37º, 27º, 82% , 39% 
Matupá, MT, 35º, 25º, 81% , 47% 
Matos Costa, SC, 16º, 13º, 100% , 94% 
Matutina, MG, 27º, 19º, 96% , 58% 
Matões do Norte, MA, 37º, 25º, 86% , 40% 
Mato Rico, PR, 21º, 18º, 100% , 95% 
Mato Castelhano, RS, 22º, 16º, 97% , 81% 
Matões, MA, 38º, 23º, 80% , 31% 
Mato Leitão, RS, 23º, 16º, 98% , 81% 
Matinhas, PB, 31º, 20º, 100% , 50% 
Matinhos, PR, 24º, 20º, 99% , 82% 
Matriz de Camaragibe, AL, 31º, 21º, 99% , 56% 
Mateiros, TO, 38º, 26º, 59% , 26% 
Mateus Leme, MG, 29º, 19º, 97% , 61% 
Matias Olímpio, PI, 38º, 25º, 87% , 33% 
Materlândia, MG, 28º, 20º, 99% , 62% 
Matelândia, PR, 25º, 21º, 98% , 79% 
Matias Barbosa, MG, 25º, 18º, 96% , 73% 
Mataraca, PB, 30º, 22º, 96% , 57% 
Mata Verde, MG, 30º, 21º, 99% , 50% 
Matias Cardoso, MG, 39º, 26º, 66% , 28% 
Mata Roma, MA, 37º, 24º, 89% , 34% 
Mata Grande, AL, 35º, 21º, 88% , 34% 
Mata, RS, 24º, 18º, 100% , 73% 
Massaranduba, PB, 31º, 20º, 99% , 49% 
Massapê, CE, 38º, 24º, 88% , 34% 
Massapê do Piauí, PI, 38º, 26º, 70% , 26% 
Marzagão, GO, 33º, 24º, 90% , 42% 
Marumbi, PR, 23º, 17º, 100% , 73% 
Martinópolis, SP, 33º, 21º, 83% , 44% 
Mascote, BA, 32º, 22º, 99% , 52% 
Martins Soares, MG, 23º, 17º, 99% , 77% 
Martins, RN, 36º, 22º, 89% , 27% 
Martinho Campos, MG, 29º, 23º, 93% , 57% 
Marliéria, MG, 28º, 21º, 98% , 66% 
Marituba, PA, 35º, 23º, 97% , 46% 
Marquinho, PR, 22º, 18º, 98% , 83% 
Marmeleiro, PR, 23º, 18º, 95% , 77% 
Maripá de Minas, MG, 22º, 18º, 97% , 74% 
Mariópolis, PR, 21º, 17º, 94% , 80% 
Mário Campos, MG, 29º, 19º, 93% , 61% 
Marilena, PR, 29º, 21º, 97% , 69% 
Marília, SP, 32º, 21º, 93% , 57% 
Maringá, PR, 28º, 21º, 97% , 70% 
Marmelópolis, MG, 21º, 13º, 99% , 74% 
Marilândia do Sul, PR, 27º, 17º, 98% , 59% 
Marialva, PR, 28º, 20º, 98% , 71% 
Maricá, RJ, 29º, 20º, 94% , 61% 
Marilândia, ES, 24º, 20º, 98% , 76% 
Maribondo, AL, 32º, 20º, 94% , 51% 
Mariano Moro, RS, 23º, 17º, 92% , 73% 
Marilac, MG, 32º, 21º, 96% , 50% 
Mari, PB, 32º, 22º, 99% , 51% 
Mariana, MG, 25º, 18º, 100% , 71% 
Maresias, SP, 25º, 20º, 94% , 80% 
Marcelândia, MT, 36º, 24º, 77% , 41% 
Marcolândia, PI, 35º, 22º, 83% , 29% 
Marechal Floriano, ES, 21º, 17º, 100% , 89% 
Marema, SC, 24º, 18º, 92% , 75% 
Marcelino Ramos, RS, 24º, 17º, 91% , 69% 
Marcos Parente, PI, 38º, 26º, 64% , 27% 
Marcelino Vieira, RN, 36º, 23º, 84% , 32% 
Maravilha, AL, 36º, 22º, 87% , 32% 
Marcação, PB, 30º, 24º, 91% , 59% 
Marau, RS, 22º, 17º, 95% , 81% 
Maraú, BA, 28º, 25º, 93% , 76% 
Maragogi, AL, 28º, 23º, 86% , 64% 
Marapanim, PA, 33º, 25º, 89% , 56% 
Marataízes, ES, 25º, 22º, 93% , 86% 
Marapoama, SP, 36º, 23º, 89% , 39% 
Maracanaú, CE, 31º, 24º, 88% , 53% 
Maragogipe, BA, 30º, 23º, 95% , 65% 
Maracanã, PA, 29º, 27º, 83% , 74% 
Maracaí, SP, 32º, 22º, 95% , 60% 
Maranhãozinho, MA, 35º, 24º, 91% , 47% 
Maracaçumé, MA, 35º, 24º, 93% , 42% 
Maraã, AM, 34º, 26º, 98% , 61% 
Maracajá, SC, 26º, 19º, 96% , 75% 
Mar de Espanha, MG, 26º, 18º, 96% , 69% 
Mar Vermelho, AL, 31º, 19º, 95% , 50% 
Maquiné, RS, 19º, 15º, 99% , 83% 
Mantenópolis, ES, 28º, 19º, 97% , 60% 
Mansidão, BA, 36º, 25º, 59% , 29% 
Manoel Urbano, AC, 31º, 24º, 100% , 70% 
Manoel Viana, RS, 23º, 16º, 92% , 77% 
Manduri, SP, 29º, 20º, 96% , 64% 
Manoel Emídio, PI, 39º, 26º, 57% , 25% 
Manhumirim, MG, 22º, 17º, 100% , 79% 
Mangueirinha, PR, 22º, 17º, 95% , 75% 
Mandaguari, PR, 28º, 20º, 99% , 71% 
Manicoré, AM, 36º, 25º, 91% , 43% 
Mandirituba, PR, 18º, 14º, 100% , 88% 
Manga, MG, 39º, 26º, 65% , 29% 
Mandaguaçu, PR, 27º, 21º, 98% , 73% 
Mâncio Lima, AC, 28º, 23º, 100% , 80% 
Manaquiri, AM, 37º, 27º, 82% , 40% 
Manaus, AM, 38º, 27º, 73% , 34% 
Mamanguape, PB, 31º, 23º, 91% , 51% 
Manari, PE, 35º, 21º, 84% , 31% 
Manaíra, PB, 35º, 20º, 87% , 28% 
Manacapuru, AM, 37º, 28º, 79% , 37% 
Mamonas, MG, 36º, 25º, 59% , 28% 
Malta, PB, 38º, 23º, 78% , 23% 
Malhada, BA, 39º, 26º, 67% , 25% 
Major Vieira, SC, 19º, 14º, 100% , 86% 
Malhada dos Bois, SE, 34º, 22º, 93% , 45% 
Malhador, SE, 32º, 21º, 98% , 51% 
Major Sales, RN, 36º, 23º, 85% , 28% 
Mamborê, PR, 24º, 18º, 98% , 69% 
Malhada de Pedras, BA, 37º, 25º, 70% , 27% 
Magda, SP, 37º, 24º, 89% , 37% 
Major Isidoro, AL, 36º, 22º, 84% , 35% 
Maiquinique, BA, 33º, 21º, 95% , 40% 
Major Gercino, SC, 17º, 15º, 100% , 95% 
Magé, RJ, 31º, 20º, 95% , 56% 
Mairipotaba, GO, 34º, 22º, 87% , 46% 
Mairiporã, SP, 30º, 18º, 98% , 57% 
Mairinque, SP, 29º, 18º, 97% , 62% 
Madre de Deus, BA, 33º, 23º, 93% , 48% 
Maetinga, BA, 35º, 22º, 85% , 37% 
Mãe do Rio, PA, 36º, 24º, 94% , 41% 
Mãe D'Água, PB, 35º, 19º, 93% , 25% 
Magalhães de Almeida, MA, 38º, 25º, 88% , 34% 
Magalhães Barata, PA, 33º, 25º, 92% , 54% 
Madre de Deus de Minas, MG, 26º, 18º, 90% , 66% 
Machadinho D'Oeste, RO, 38º, 25º, 87% , 38% 
Macieira, SC, 19º, 14º, 96% , 80% 
Macururé, BA, 36º, 22º, 82% , 28% 
Maceió, AL, 29º, 23º, 93% , 58% 
Machados, PE, 31º, 20º, 99% , 51% 
Madalena, CE, 35º, 22º, 91% , 32% 
Machado, MG, 28º, 19º, 96% , 63% 
Macaubal, SP, 36º, 24º, 87% , 39% 
Macapá, AP, 33º, 25º, 92% , 49% 
Macatuba, SP, 30º, 19º, 92% , 54% 
Macambira, SE, 32º, 21º, 99% , 48% 
Macaíba, RN, 31º, 23º, 89% , 51% 
Macaúbas, BA, 35º, 21º, 77% , 27% 
Macaparana, PE, 30º, 20º, 100% , 54% 
Maçambará, RS, 24º, 17º, 92% , 76% 
Luz, MG, 32º, 21º, 98% , 54% 
Macaé, RJ, 26º, 21º, 92% , 76% 
Luzinópolis, TO, 38º, 26º, 66% , 35% 
Luziânia, GO, 34º, 21º, 91% , 47% 
Luzerna, SC, 21º, 17º, 96% , 86% 
Lupionópolis, PR, 29º, 22º, 97% , 68% 
Luzilândia, PI, 38º, 25º, 88% , 35% 
Lutécia, SP, 32º, 21º, 94% , 58% 
Lupércio, SP, 31º, 21º, 96% , 58% 
Lunardelli, PR, 29º, 19º, 94% , 54% 
Luminárias, MG, 27º, 17º, 97% , 66% 
Luiziânia, SP, 34º, 23º, 90% , 51% 
Luiziana, PR, 24º, 18º, 100% , 71% 
Luislândia, MG, 34º, 22º, 90% , 38% 
Lucianópolis, SP, 32º, 18º, 91% , 49% 
Luís Eduardo Magalhães, BA, 37º, 24º, 66% , 27% 
Lucrécia, RN, 37º, 22º, 81% , 26% 
Luciara, MT, 41º, 28º, 59% , 23% 
Luís Gomes, RN, 36º, 22º, 87% , 28% 
Luís Antônio, SP, 34º, 21º, 92% , 42% 
Louveira, SP, 31º, 19º, 95% , 53% 
Lourdes, SP, 36º, 21º, 85% , 40% 
Luís Correia, PI, 30º, 25º, 86% , 64% 
Lucélia, SP, 33º, 23º, 91% , 52% 
Loreto, MA, 39º, 25º, 68% , 25% 
Lucena, PB, 29º, 25º, 88% , 65% 
Lucas do Rio Verde, MT, 38º, 26º, 72% , 31% 
Lorena, SP, 32º, 19º, 91% , 50% 
Lontras, SC, 18º, 14º, 100% , 93% 
Lontra, MG, 34º, 21º, 94% , 38% 
Logradouro, PB, 33º, 22º, 95% , 48% 
Lobato, PR, 28º, 20º, 91% , 60% 
Lizarda, TO, 38º, 25º, 63% , 30% 
Lindóia do Sul, SC, 25º, 17º, 93% , 64% 
Loanda, PR, 24º, 21º, 95% , 75% 
Livramento, PB, 35º, 20º, 89% , 28% 
Linhares, ES, 29º, 22º, 96% , 72% 
Lindolfo Collor, RS, 23º, 16º, 98% , 78% 
Lindóia, SP, 31º, 19º, 95% , 51% 
Limoeiro do Ajuru, PA, 34º, 26º, 84% , 46% 
Lindoeste, PR, 26º, 21º, 96% , 72% 
Limoeiro, PE, 33º, 21º, 96% , 47% 
Limoeiro de Anadia, AL, 31º, 21º, 93% , 50% 
Lima Duarte, MG, 19º, 17º, 98% , 90% 
Lidianópolis, PR, 22º, 18º, 96% , 83% 
Liberdade, MG, 23º, 15º, 99% , 74% 
Licínio de Almeida, BA, 19º, 13º, 100% , 73% 
Limeira do Oeste, MG, 34º, 24º, 72% , 43% 
Leópolis, PR, 31º, 19º, 90% , 50% 
Limeira, SP, 34º, 21º, 94% , 46% 
Liberato Salzano, RS, 25º, 18º, 93% , 70% 
Leopoldo de Bulhões, GO, 30º, 21º, 89% , 48% 
Leoberto Leal, SC, 16º, 13º, 100% , 92% 
Leopoldina, MG, 28º, 20º, 97% , 64% 
Leme do Prado, MG, 34º, 22º, 96% , 42% 
Lençóis Paulista, SP, 32º, 20º, 98% , 53% 
Leme, SP, 30º, 19º, 100% , 54% 
Lebon Régis, SC, 19º, 15º, 100% , 92% 
Leandro Ferreira, MG, 29º, 21º, 95% , 63% 
Lavras do Sul, RS, 21º, 14º, 93% , 75% 
Lavrinhas, SP, 30º, 18º, 94% , 55% 
Lavandeira, TO, 38º, 26º, 63% , 30% 
Lavínia, SP, 35º, 24º, 89% , 50% 
Lauro Müller, SC, 19º, 16º, 98% , 88% 
Lauro de Freitas, BA, 28º, 25º, 87% , 72% 
Lavras, MG, 28º, 18º, 96% , 60% 
Lastro, PB, 36º, 23º, 84% , 29% 
Laurentino, SC, 18º, 15º, 99% , 91% 
Laranjal, MG, 24º, 21º, 92% , 77% 
Laranjal, PR, 24º, 18º, 100% , 83% 
Laranjal do Jari, AP, 35º, 22º, 95% , 51% 
Lassance, MG, 35º, 23º, 87% , 37% 
Laranjeiras do Sul, PR, 22º, 18º, 98% , 86% 
Laranjal Paulista, SP, 32º, 20º, 98% , 55% 
Landri Sales, PI, 38º, 27º, 62% , 32% 
Lapa, PR, 23º, 16º, 97% , 86% 
Laranja da Terra, ES, 27º, 20º, 94% , 67% 
Lajes, RN, 35º, 23º, 90% , 38% 
Lambari D'Oeste, MT, 36º, 24º, 98% , 42% 
Lambari, MG, 26º, 16º, 99% , 67% 
Lajes Pintadas, RN, 34º, 21º, 97% , 40% 
Lajedo, PE, 29º, 19º, 97% , 48% 
Lamim, MG, 27º, 19º, 96% , 67% 
Lajeado Novo, MA, 38º, 26º, 66% , 35% 
Lajedinho, BA, 32º, 20º, 100% , 39% 
Lajedo do Tabocal, BA, 30º, 19º, 100% , 51% 
Lajeado Grande, SC, 21º, 18º, 97% , 89% 
Laje do Muriaé, RJ, 24º, 20º, 97% , 71% 
Lajeado, TO, 34º, 26º, 78% , 46% 
Lajeado, RS, 25º, 17º, 100% , 81% 
Laguna, SC, 23º, 20º, 99% , 84% 
Laje, BA, 29º, 22º, 99% , 62% 
Lajeado do Bugre, RS, 23º, 17º, 96% , 80% 
Lagoinha do Piauí, PI, 37º, 24º, 78% , 33% 
Lagoinha, SP, 28º, 17º, 98% , 59% 
Lagoão, RS, 23º, 14º, 95% , 73% 
Lagoa Salgada, RN, 33º, 22º, 97% , 47% 
Lagoa Santa, MG, 29º, 20º, 95% , 60% 
Lagoa Seca, PB, 31º, 20º, 100% , 45% 
Lagoa Santa, GO, 36º, 24º, 87% , 40% 
Lagoa Vermelha, RS, 21º, 16º, 94% , 85% 
Lagoa Grande, PE, 38º, 25º, 65% , 22% 
Lagoa Grande, MG, 34º, 25º, 82% , 34% 
Lagoa Formosa, MG, 30º, 20º, 98% , 55% 
Lagoa Dourada, MG, 25º, 18º, 93% , 67% 
Lagoa dos Gatos, PE, 29º, 19º, 100% , 57% 
Lagoa do Sítio, PI, 36º, 25º, 70% , 29% 
Lagoa dos Três Cantos, RS, 25º, 17º, 90% , 69% 
Lagoa do Tocantins, TO, 40º, 26º, 66% , 26% 
Lagoa do Piauí, PI, 39º, 24º, 81% , 26% 
Lagoa dos Patos, MG, 36º, 24º, 78% , 33% 
Lagoa do Mato, MA, 38º, 24º, 75% , 29% 
Lagoa do Ouro, PE, 31º, 18º, 98% , 49% 
Lagoa do Carro, PE, 32º, 23º, 97% , 48% 
Lagoa da Prata, MG, 30º, 21º, 95% , 59% 
Lagoa de São Francisco, PI, 38º, 23º, 86% , 24% 
Lagoa do Barro do Piauí, PI, 38º, 26º, 39% , 21% 
Lagoa de Itaenga, PE, 31º, 22º, 94% , 48% 
Lagoa de Dentro, PB, 33º, 22º, 95% , 47% 
Lagoa D'Anta, RN, 33º, 22º, 96% , 44% 
Lagoa da Confusão, TO, 36º, 28º, 75% , 43% 
Lago do Junco, MA, 37º, 24º, 87% , 39% 
Lago dos Rodrigues, MA, 37º, 24º, 87% , 40% 
Lagoa Alegre, PI, 38º, 24º, 89% , 31% 
Lagoa, PB, 37º, 23º, 82% , 28% 
Lages, SC, 19º, 15º, 97% , 91% 
Ladainha, MG, 28º, 20º, 100% , 70% 
Ladário, MS, 31º, 24º, 93% , 64% 
Lago da Pedra, MA, 36º, 24º, 88% , 39% 
Lagamar, MG, 32º, 22º, 86% , 46% 
Lábrea, AM, 35º, 24º, 95% , 52% 
Lagarto, SE, 33º, 22º, 96% , 47% 
Lacerdópolis, SC, 21º, 16º, 91% , 74% 
Juscimeira, MT, 35º, 24º, 93% , 49% 
Kaloré, PR, 22º, 18º, 100% , 78% 
Jussara, GO, 36º, 25º, 76% , 42% 
Jutí, MS, 26º, 22º, 99% , 81% 
Jussari, BA, 30º, 22º, 98% , 55% 
Jutaí, AM, 33º, 26º, 97% , 60% 
Juruti, PA, 35º, 27º, 83% , 43% 
Juruaia, MG, 31º, 18º, 99% , 51% 
Juruena, MT, 36º, 24º, 91% , 43% 
Juru, PB, 36º, 20º, 86% , 22% 
Juramento, MG, 32º, 21º, 94% , 48% 
Jurema, PE, 29º, 18º, 100% , 53% 
Juripiranga, PB, 32º, 23º, 97% , 50% 
Jurema, PI, 39º, 24º, 43% , 22% 
Juranda, PR, 24º, 19º, 99% , 84% 
Juquiá, SP, 28º, 19º, 100% , 81% 
Jupiá, SC, 22º, 17º, 94% , 79% 
Jupi, PE, 32º, 18º, 100% , 40% 
Junqueirópolis, SP, 33º, 23º, 92% , 52% 
Juquitiba, SP, 28º, 18º, 99% , 65% 
Jundiaí do Sul, PR, 28º, 18º, 93% , 56% 
Jundiaí, SP, 30º, 18º, 97% , 56% 
Jundiá, AL, 32º, 21º, 94% , 51% 
Junqueiro, AL, 32º, 21º, 92% , 51% 
Junco do Maranhão, MA, 35º, 24º, 94% , 46% 
Juiz de Fora, MG, 24º, 17º, 98% , 76% 
Junco do Seridó, PB, 34º, 20º, 92% , 28% 
Jucurutu, RN, 39º, 24º, 81% , 31% 
Jucuruçu, BA, 31º, 22º, 94% , 48% 
Jucati, PE, 32º, 19º, 97% , 37% 
Júlio Mesquita, SP, 33º, 22º, 94% , 54% 
Juazeiro do Piauí, PI, 40º, 26º, 71% , 22% 
Juazeiro do Norte, CE, 37º, 25º, 79% , 26% 
Juazeirinho, PB, 35º, 21º, 89% , 28% 
Jumirim, SP, 32º, 20º, 98% , 55% 
Juara, MT, 35º, 26º, 76% , 43% 
Juarez Távora, PB, 33º, 22º, 97% , 44% 
Jucás, CE, 38º, 23º, 84% , 25% 
José Bonifácio, SP, 35º, 23º, 88% , 45% 
Josenópolis, MG, 34º, 22º, 92% , 40% 
Joinville, SC, 24º, 21º, 98% , 83% 
José Boiteux, SC, 20º, 17º, 100% , 92% 
José de Freitas, PI, 38º, 24º, 85% , 29% 
Joaquim Pires, PI, 38º, 24º, 89% , 35% 
João Pessoa, PB, 27º, 25º, 85% , 73% 
João Câmara, RN, 33º, 22º, 92% , 43% 
Jijoca de Jericoacoara, CE, 34º, 25º, 84% , 46% 
Jeremoabo, BA, 35º, 20º, 100% , 31% 
Jericó, PB, 38º, 24º, 81% , 26% 
Jatobá do Piauí, PI, 38º, 24º, 84% , 25% 
Jenipapo de Minas, MG, 31º, 21º, 99% , 57% 
Jati, CE, 38º, 23º, 78% , 22% 
Jaú do Tocantins, TO, 38º, 27º, 58% , 32% 
Jarinu, SP, 31º, 19º, 97% , 53% 
Jardim, CE, 33º, 21º, 85% , 30% 
Jitaúna, BA, 31º, 22º, 96% , 59% 
Jardim, MS, 25º, 21º, 100% , 72% 
Jandaia do Sul, PR, 26º, 19º, 100% , 77% 
Januário Cicco, RN, 33º, 23º, 94% , 45% 
Japaratuba, SE, 32º, 22º, 95% , 53% 
Jambeiro, SP, 25º, 17º, 97% , 67% 
Jaguaré, ES, 28º, 22º, 97% , 76% 
Jaguaraçu, MG, 29º, 21º, 98% , 63% 
Jales, SP, 36º, 25º, 91% , 38% 
Juvenília, MG, 40º, 28º, 48% , 20% 
Jaguarari, BA, 33º, 20º, 79% , 28% 
Jaguaquara, BA, 28º, 19º, 99% , 54% 
Jacutinga, MG, 30º, 19º, 93% , 50% 
Jacinto Machado, SC, 20º, 16º, 100% , 85% 
Jacundá, PA, 36º, 25º, 80% , 41% 
Jacupiranga, SP, 23º, 19º, 99% , 84% 
Jacarezinho, PR, 29º, 18º, 94% , 55% 
Jaboatão dos Guararapes, PE, 28º, 23º, 88% , 66% 
Jacaraú, PB, 31º, 22º, 95% , 49% 
Jacareí, SP, 33º, 19º, 94% , 47% 
Jaboticatubas, MG, 28º, 20º, 91% , 60% 
Jaborá, SC, 23º, 16º, 93% , 68% 
Itutinga, MG, 27º, 18º, 96% , 64% 
Ivaté, PR, 27º, 21º, 97% , 77% 
Ituporanga, SC, 21º, 17º, 99% , 87% 
Ituiutaba, MG, 36º, 24º, 86% , 40% 
Ivolândia, GO, 33º, 22º, 92% , 49% 
Jaborandi, SP, 33º, 23º, 76% , 43% 
Ituverava, SP, 36º, 23º, 89% , 39% 
Iuiu, BA, 38º, 25º, 72% , 26% 
Itu, SP, 32º, 20º, 94% , 55% 
Itororó, BA, 32º, 21º, 95% , 42% 
Ituaçu, BA, 31º, 20º, 81% , 41% 
Itauçu, GO, 29º, 20º, 93% , 55% 
Itaverava, MG, 26º, 18º, 99% , 67% 
Itirapina, SP, 32º, 20º, 96% , 47% 
Itiruçu, BA, 30º, 19º, 100% , 51% 
Itinga do Maranhão, MA, 36º, 24º, 82% , 40% 
Itatinga, SP, 30º, 19º, 98% , 59% 
Itatira, CE, 33º, 19º, 99% , 35% 
Itatim, BA, 33º, 21º, 98% , 43% 
Itatiaia, RJ, 28º, 18º, 97% , 65% 
Itarantim, BA, 32º, 24º, 90% , 49% 
Itariri, SP, 22º, 18º, 100% , 87% 
Itatuba, PB, 34º, 22º, 93% , 41% 
Itaquaquecetuba, SP, 31º, 18º, 98% , 56% 
Itaporanga D'Ajuda, SE, 31º, 22º, 96% , 54% 
Itaporã do Tocantins, TO, 35º, 24º, 74% , 44% 
Itaqui, RS, 22º, 17º, 92% , 78% 
Itaporã, MS, 25º, 21º, 97% , 79% 
Itarumã, GO, 36º, 24º, 85% , 37% 
Itapororoca, PB, 32º, 23º, 95% , 51% 
Itanhandu, MG, 21º, 16º, 93% , 78% 
Itapiúna, CE, 36º, 24º, 88% , 38% 
Itapucá, RS, 23º, 15º, 94% , 73% 
Itambaracá, PR, 30º, 21º, 96% , 68% 
Itanhaém, SP, 24º, 20º, 98% , 89% 
Itajobi, SP, 36º, 23º, 89% , 39% 
Itambacuri, MG, 29º, 20º, 99% , 57% 
Itamarandiba, MG, 28º, 19º, 98% , 58% 
Itamaracá, PE, 29º, 24º, 89% , 65% 
Italva, RJ, 27º, 20º, 97% , 69% 
Itajaí, SC, 23º, 20º, 98% , 87% 
Itaguatins, TO, 38º, 26º, 68% , 29% 
Itaí, SP, 28º, 19º, 97% , 68% 
Itaipava, RJ, 19º, 15º, 99% , 88% 
Itaipé, MG, 28º, 18º, 100% , 57% 
Itagimirim, BA, 32º, 22º, 96% , 49% 
Itabuna, BA, 29º, 22º, 99% , 63% 
Itacuruba, PE, 37º, 25º, 67% , 26% 
Itabirito, MG, 26º, 18º, 97% , 66% 
Itagi, BA, 28º, 20º, 100% , 60% 
Itaguara, MG, 28º, 21º, 93% , 56% 
Itaboraí, RJ, 32º, 21º, 93% , 53% 
Itabaiana, SE, 32º, 21º, 99% , 49% 
Iretama, PR, 23º, 20º, 99% , 88% 
Itaberá, SP, 27º, 18º, 98% , 72% 
Itá, SC, 23º, 19º, 95% , 85% 
Itaberaba, BA, 34º, 22º, 90% , 36% 
Isaías Coelho, PI, 38º, 28º, 60% , 26% 
Irituia, PA, 37º, 24º, 93% , 43% 
Israelândia, GO, 36º, 24º, 83% , 41% 
Iraquara, BA, 34º, 20º, 79% , 35% 
Irapuru, SP, 34º, 23º, 92% , 53% 
