Cidade,Estado,Temp Max,Temp Min,Umidade,Umidade Min
Gaspar, SC, 27º, 19º, 98% , 67% 
General Câmara, RS, 26º, 19º, 98% , 60% 
Geminiano, PI, 37º, 27º, 61% , 34% 
Gaurama, RS, 26º, 16º, 100% , 63% 
Garuva, SC, 25º, 15º, 99% , 72% 
Gaúcha do Norte, MT, 29º, 22º, 100% , 68% 
Gastão Vidigal, SP, 36º, 22º, 94% , 34% 
Galinhos, RN, 29º, 24º, 85% , 66% 
Garrafão do Norte, PA, 35º, 24º, 89% , 45% 
Gandu, BA, 29º, 22º, 98% , 68% 
Garça, SP, 33º, 21º, 88% , 42% 
Gararu, SE, 33º, 22º, 91% , 48% 
Garopaba, SC, 22º, 19º, 95% , 84% 
Gameleira, PE, 29º, 22º, 95% , 64% 
Garanhuns, PE, 28º, 18º, 100% , 54% 
Gabriel Monteiro, SP, 32º, 21º, 99% , 52% 
Fruta de Leite, MG, 29º, 19º, 90% , 52% 
Galiléia, MG, 31º, 19º, 86% , 44% 
Gado Bravo, PB, 31º, 22º, 91% , 49% 
Gália, SP, 33º, 20º, 93% , 44% 
Fundão, ES, 29º, 18º, 92% , 54% 
Funilândia, MG, 30º, 20º, 72% , 40% 
Frei Miguelinho, PE, 30º, 21º, 95% , 51% 
Fronteiras, PI, 33º, 23º, 73% , 38% 
Frei Martinho, PB, 34º, 21º, 87% , 37% 
Franciscópolis, MG, 30º, 18º, 93% , 47% 
Fronteira dos Vales, MG, 27º, 18º, 98% , 58% 
Frederico Westphalen, RS, 25º, 17º, 98% , 65% 
Frei Rogério, SC, 25º, 14º, 100% , 67% 
Frei Lagonegro, MG, 26º, 18º, 93% , 58% 
Francisco Alves, PR, 33º, 19º, 98% , 48% 
Francisco Sá, MG, 31º, 19º, 90% , 49% 
Francisco Beltrão, PR, 29º, 15º, 99% , 58% 
Francisco Dumont, MG, 33º, 20º, 77% , 37% 
Francisco Macedo, PI, 34º, 24º, 69% , 38% 
Francisco Ayres, PI, 37º, 28º, 61% , 38% 
Franca, SP, 31º, 18º, 91% , 42% 
Francisco Morato, SP, 29º, 16º, 100% , 53% 
Fortuna, MA, 30º, 23º, 94% , 65% 
Foz do Iguaçu, PR, 32º, 21º, 94% , 60% 
Foz do Jordão, PR, 28º, 17º, 97% , 62% 
Fortaleza dos Nogueiras, MA, 28º, 22º, 95% , 64% 
Fortaleza de Minas, MG, 32º, 17º, 97% , 39% 
Fortim, CE, 30º, 25º, 80% , 54% 
Fraiburgo, SC, 24º, 12º, 100% , 57% 
Fortaleza, CE, 31º, 26º, 78% , 54% 
Forquetinha, RS, 25º, 18º, 99% , 62% 
Formoso, GO, 31º, 23º, 88% , 53% 
Formosa do Rio Preto, BA, 28º, 21º, 97% , 65% 
Forquilhinha, SC, 25º, 16º, 98% , 69% 
Forquilha, CE, 37º, 25º, 80% , 36% 
Formosa da Serra Negra, MA, 31º, 22º, 91% , 54% 
Formosa do Oeste, PR, 34º, 21º, 95% , 43% 
Formiga, MG, 31º, 18º, 90% , 39% 
Florianópolis, SC, 25º, 19º, 87% , 69% 
Fonte Boa, AM, 33º, 25º, 97% , 59% 
Floriano, PI, 31º, 23º, 96% , 59% 
Flórida Paulista, SP, 36º, 24º, 72% , 33% 
Florestal, MG, 31º, 18º, 78% , 36% 
Floriano Peixoto, RS, 27º, 16º, 99% , 59% 
Floresta do Araguaia, PA, 31º, 23º, 97% , 65% 
Floresta do Piauí, PI, 37º, 28º, 59% , 33% 
Fontoura Xavier, RS, 25º, 17º, 100% , 65% 
Florestópolis, PR, 33º, 20º, 91% , 44% 
Flora Rica, SP, 35º, 22º, 88% , 41% 
Floresta, PR, 33º, 20º, 91% , 45% 
Floreal, SP, 37º, 23º, 76% , 33% 
Flores, PE, 34º, 21º, 80% , 30% 
Flor do Sertão, SC, 28º, 18º, 100% , 66% 
Flexeiras, AL, 28º, 22º, 93% , 68% 
Floresta Azul, BA, 29º, 20º, 98% , 65% 
Flores de Goiás, GO, 31º, 22º, 96% , 56% 
Filadélfia, TO, 33º, 23º, 94% , 56% 
Firmino Alves, BA, 30º, 20º, 99% , 59% 
Figueirópolis D'Oeste, MT, 35º, 24º, 89% , 49% 
Figueirópolis, TO, 31º, 23º, 92% , 60% 
Figueirão, MS, 36º, 21º, 88% , 32% 
Ferreiros, PE, 31º, 22º, 95% , 55% 
Filadélfia, BA, 32º, 22º, 94% , 51% 
Fervedouro, MG, 28º, 16º, 87% , 49% 
Fernando Prestes, SP, 33º, 19º, 100% , 41% 
Feliz Natal, MT, 32º, 22º, 100% , 60% 
Fernão, SP, 31º, 19º, 97% , 55% 
Feliz Deserto, AL, 29º, 23º, 90% , 70% 
Fernando de Noronha, PE, 27º, 26º, 81% , 74% 
Fernando Falcão, MA, 30º, 22º, 96% , 59% 
Fênix, PR, 33º, 20º, 92% , 49% 
Fernandópolis, SP, 37º, 23º, 78% , 32% 
Feliz, RS, 26º, 18º, 100% , 64% 
Felixlândia, MG, 32º, 21º, 73% , 39% 
Feira da Mata, BA, 34º, 23º, 88% , 38% 
Feira de Santana, BA, 31º, 22º, 93% , 58% 
Felício dos Santos, MG, 29º, 15º, 91% , 44% 
Feira Grande, AL, 31º, 21º, 94% , 56% 
Feira Nova do Maranhão, MA, 31º, 22º, 91% , 55% 
Fazenda Vilanova, RS, 26º, 19º, 98% , 60% 
Felisburgo, MG, 31º, 16º,42%,
Fátima do Sul, MS, 35º, 21º, 86% , 40% 
Fátima, TO, 33º, 23º, 90% , 50% 
Faxinal, PR, 29º, 17º, 94% , 50% 
Faxinal dos Guedes, SC, 28º, 14º, 95% , 51% 
Faxinalzinho, RS, 27º, 18º, 97% , 67% 
Fazenda Nova, GO, 32º, 23º, 90% , 49% 
Fartura, SP, 30º, 18º, 99% , 55% 
Fátima, BA, 31º, 22º, 94% , 55% 
Fagundes Varela, RS, 26º, 13º, 100% , 60% 
Faria Lemos, MG, 28º, 18º, 90% , 47% 
Faro, PA, 31º, 25º, 88% , 66% 
Farias Brito, CE, 33º, 24º, 79% , 45% 
Fama, MG, 29º, 17º, 93% , 53% 
Fagundes, PB, 31º, 21º, 94% , 49% 
Extremoz, RN, 30º, 23º, 88% , 63% 
Euclides da Cunha Paulista, SP, 35º, 23º, 92% , 41% 
Eugênio de Castro, RS, 28º, 19º, 100% , 60% 
Eunápolis, BA, 28º, 22º, 98% , 72% 
Eugenópolis, MG, 30º, 16º, 99% , 50% 
Estrela Velha, RS, 25º, 18º, 100% , 58% 
Ewbank da Câmara, MG, 28º, 14º, 100% , 53% 
Exu, PE, 33º, 23º, 70% , 37% 
Estrela, RS, 26º, 19º, 99% , 61% 
Estrela do Norte, GO, 31º, 24º, 80% , 55% 
Estrela D'Oeste, SP, 36º, 23º, 94% , 36% 
Estrela do Sul, MG, 27º, 20º, 96% , 60% 
Estrela de Alagoas, AL, 32º, 22º, 88% , 46% 
Estiva Gerbi, SP, 32º, 19º, 85% , 41% 
Estrela do Indaiá, MG, 31º, 21º, 81% , 46% 
Estiva, MG, 29º, 16º, 86% , 48% 
Esteio, RS, 24º, 18º, 96% , 69% 
Estância, SE, 30º, 23º, 93% , 67% 
Esplanada, BA, 30º, 23º, 95% , 60% 
Espírito Santo, RN, 31º, 23º, 90% , 54% 
Espírito Santo do Dourado, MG, 27º, 15º, 88% , 45% 
Espírito Santo do Turvo, SP, 32º, 18º, 93% , 43% 
Espírito Santo do Pinhal, SP, 30º, 17º, 92% , 42% 
Espinosa, MG, 27º, 21º, 91% , 62% 
Espigão D'Oeste, RO, 34º, 23º, 98% , 48% 
Espigão Alto do Iguaçu, PR, 28º, 15º, 100% , 58% 
Esperantina, PI, 37º, 25º, 80% , 38% 
Esperança Nova, PR, 34º, 22º, 85% , 48% 
Esmeraldas, MG, 33º, 19º, 77% , 35% 
Esperantina, TO, 34º, 27º, 70% , 46% 
Esperança do Sul, RS, 28º, 18º, 99% , 66% 
Esperança, PB, 29º, 19º, 99% , 52% 
Esmeralda, RS, 24º, 16º, 98% , 65% 
Escada, PE, 30º, 22º, 96% , 58% 
Ervália, MG, 26º, 15º, 93% , 56% 
Erval Grande, RS, 28º, 13º, 97% , 47% 
Érico Cardoso, BA, 27º, 20º, 96% , 63% 
Ermo, SC, 25º, 18º, 100% , 73% 
Ererê, CE, 34º, 23º, 75% , 37% 
Entre-Ijuís, RS, 29º, 15º, 96% , 49% 
Equador, RN, 32º, 20º, 89% , 39% 
Epitaciolândia, AC, 37º, 23º, 81% , 39% 
Erechim, RS, 27º, 13º, 97% , 55% 
Entre Rios do Oeste, PR, 30º, 19º, 98% , 60% 
Erebango, RS, 27º, 13º, 99% , 56% 
Entre Rios, BA, 30º, 23º, 91% , 61% 
Entre Rios de Minas, MG, 29º, 14º, 95% , 40% 
Entre Folhas, MG, 31º, 18º, 95% , 46% 
Engenheiro Beltrão, PR, 33º, 19º, 92% , 45% 
Engenheiro Coelho, SP, 32º, 18º, 97% , 39% 
Emilianópolis, SP, 35º, 22º, 86% , 39% 
Embaúba, SP, 36º, 21º, 92% , 33% 
Engenho Velho, RS, 27º, 18º, 98% , 64% 
Engenheiro Caldas, MG, 30º, 18º, 85% , 48% 
Embu das Artes, SP, 28º, 17º, 100% , 55% 
Elesbão Veloso, PI, 34º, 22º,28%,
Edealina, GO, 29º, 21º, 97% , 67% 
Emas, PB, 35º, 23º, 75% , 33% 
Elisiário, SP, 35º, 21º, 93% , 38% 
Eliseu Martins, PI, 33º, 24º, 83% , 50% 
Elias Fausto, SP, 33º, 19º, 98% , 40% 
Eldorado, MS, 32º, 19º, 99% , 54% 
Echaporã, SP, 31º, 19º, 96% , 54% 
Dumont, SP, 35º, 20º, 95% , 35% 
Duque de Caxias, RJ, 31º, 19º, 94% , 49% 
Duas Barras, RJ, 29º, 17º, 94% , 46% 
Duas Estradas, PB, 32º, 22º, 98% , 52% 
Dracena, SP, 36º, 22º, 90% , 37% 
Doutor Ulysses, PR, 27º, 15º, 100% , 68% 
Doutor Maurício Cardoso, RS, 29º, 19º, 100% , 65% 
Doutor Camargo, PR, 34º, 20º, 95% , 46% 
Dourado, SP, 33º, 19º, 97% , 41% 
Douradoquara, MG, 28º, 20º, 94% , 60% 
Doresópolis, MG, 30º, 18º, 81% , 45% 
Dourados, MS, 37º, 23º, 78% , 34% 
Dores de Guanhães, MG, 27º, 17º, 95% , 57% 
Dom Silvério, MG, 28º, 17º, 93% , 51% 
Dona Euzébia, MG, 29º, 18º, 94% , 47% 
Dores do Turvo, MG, 28º, 14º, 100% , 49% 
Dores de Campos, MG, 28º, 14º, 95% , 43% 
Dona Inês, PB, 31º, 22º, 96% , 53% 
Dom Viçoso, MG, 25º, 13º, 90% , 48% 
Dom Expedito Lopes, PI, 35º, 26º, 56% , 36% 
Dom Joaquim, MG, 31º, 17º, 90% , 42% 
Dom Cavati, MG, 29º, 17º, 88% , 48% 
Dom Bosco, MG, 29º, 22º, 97% , 55% 
Dom Pedro, MA, 33º, 24º, 94% , 52% 
Dolcinópolis, SP, 36º, 23º, 94% , 36% 
Dom Inocêncio, PI, 35º, 25º, 86% , 39% 
Dom Pedrito, RS, 24º, 13º, 100% , 61% 
Dois Vizinhos, PR, 30º, 17º, 94% , 60% 
Dois Lajeados, RS, 25º, 17º, 100% , 67% 
Dois Irmãos, RS, 24º, 17º, 97% , 67% 
Dois Irmãos das Missões, RS, 27º, 18º, 99% , 61% 
Divisópolis, MG, 27º, 16º, 98% , 60% 
Dobrada, SP, 35º, 20º, 90% , 34% 
Divisa Nova, MG, 29º, 16º, 96% , 48% 
Divinolândia de Minas, MG, 27º, 15º, 94% , 49% 
Divinópolis, MG, 32º, 18º, 85% , 41% 
Dionísio, MG, 27º, 17º, 97% , 54% 
Dirce Reis, SP, 38º, 24º, 75% , 30% 
Divino, MG, 28º, 16º, 93% , 51% 
Dirceu Arcoverde, PI, 36º, 24º, 74% , 32% 
Divinésia, MG, 28º, 15º, 100% , 50% 
Diamante do Sul, PR, 30º, 19º, 89% , 56% 
Dias D'Ávila, BA, 30º, 22º, 98% , 65% 
Diamantina, MG, 26º, 15º, 85% , 52% 
Diamantino, MT, 33º, 22º, 100% , 52% 
Diogo de Vasconcelos, MG, 28º, 16º, 94% , 50% 
Diadema, SP, 25º, 17º, 99% , 70% 
Diamante do Norte, PR, 35º, 23º, 77% , 38% 
Descoberto, MG, 29º, 18º, 94% , 49% 
Descalvado, SP, 34º, 19º, 89% , 35% 
Davinópolis, GO, 27º, 20º, 95% , 63% 
Demerval Lobão, PI, 34º, 23º, 96% , 45% 
Delfim Moreira, MG, 25º, 12º, 93% , 50% 
Delta, MG, 34º, 21º, 95% , 42% 
Dário Meira, BA, 29º, 20º, 96% , 64% 
Delmiro Gouveia, AL, 33º, 22º, 89% , 44% 
Deputado Irapuan Pinheiro, CE, 33º, 24º, 79% , 39% 
Damianópolis, GO, 28º, 20º, 96% , 62% 
Darcinópolis, TO, 32º, 23º, 90% , 54% 
Damolândia, GO, 29º, 19º, 96% , 57% 
Cutias, AP, 36º, 24º, 98% , 40% 
Damião, PB, 31º, 20º, 95% , 46% 
Cururupu, MA, 32º, 24º, 87% , 60% 
Curuçá, PA, 32º, 24º, 89% , 55% 
Curvelo, MG, 33º, 19º, 84% , 36% 
Curral Novo do Piauí, PI, 35º, 24º, 68% , 33% 
Curralinho, PA, 34º, 25º, 86% , 48% 
Currais, PI, 35º, 25º, 79% , 36% 
Curral de Cima, PB, 31º, 22º, 98% , 55% 
Curitiba, PR, 27º, 16º, 100% , 60% 
Curral de Dentro, MG, 27º, 18º, 96% , 58% 
Curiúva, PR, 30º, 18º, 100% , 47% 
Curionópolis, PA, 31º, 23º, 97% , 63% 
Cunhataí, SC, 28º, 19º, 99% , 67% 
Curimatá, PI, 32º, 22º, 97% , 50% 
Cunha, SP, 28º, 16º, 88% , 49% 
Cuparaque, MG, 29º, 17º, 98% , 49% 
Cupira, PE, 28º, 20º, 97% , 58% 
Cumaru do Norte, PA, 30º, 21º, 99% , 68% 
Cuiabá, MT, 35º, 25º, 88% , 46% 
Cujubim, RO, 34º, 24º, 92% , 54% 
Cubati, PB, 31º, 20º, 89% , 42% 
Cuité de Mamanguape, PB, 32º, 22º, 96% , 52% 
Cuitegi, PB, 31º, 22º, 98% , 55% 
Cruzmaltina, PR, 31º, 19º, 92% , 50% 
Cruzeiro do Sul, AC, 36º, 23º, 91% , 42% 
Cruzeiro do Oeste, PR, 33º, 21º, 89% , 48% 
Cruzeiro da Fortaleza, MG, 28º, 19º, 95% , 53% 
Cruzeiro, SP, 32º, 17º, 87% , 42% 
Cruzeiro do Sul, RS, 26º, 19º, 99% , 61% 
Cruzaltense, RS, 27º, 17º, 100% , 62% 
Cruz das Almas, BA, 30º, 21º, 99% , 61% 
Cruzeta, RN, 35º, 23º, 79% , 34% 
Cruz do Espírito Santo, PB, 31º, 22º, 95% , 57% 
Cruz Alta, RS, 27º, 19º, 98% , 60% 
Crixás, GO, 29º, 22º, 95% , 68% 
Croatá, CE, 31º, 21º, 85% , 42% 
Cristinápolis, SE, 29º, 22º, 94% , 66% 
Cruz, CE, 32º, 23º, 90% , 48% 
Crixás do Tocantins, TO, 33º, 23º, 91% , 49% 
Crucilândia, MG, 29º, 16º, 85% , 38% 
Cristina, MG, 27º, 16º, 87% , 49% 
Cristália, MG, 27º, 18º, 90% , 53% 
Cristianópolis, GO, 29º, 18º, 98% , 57% 
Cristais Paulista, SP, 30º, 19º, 93% , 47% 
Cristalândia, TO, 33º, 25º, 80% , 50% 
Cristalândia do Piauí, PI, 34º, 23º, 81% , 43% 
Crisópolis, BA, 31º, 22º, 97% , 57% 
Cristais, MG, 29º, 17º, 85% , 44% 
Cristal, RS, 25º, 16º, 98% , 58% 
Crisólita, MG, 29º, 20º, 93% , 55% 
Couto de Magalhães de Minas, MG, 25º, 16º, 86% , 57% 
Cotiporã, RS, 24º, 17º, 99% , 67% 
Craíbas, AL, 32º, 22º, 88% , 49% 
Coxim, MS, 36º, 23º, 91% , 39% 
Coxilha, RS, 26º, 16º, 100% , 60% 
Criciúma, SC, 25º, 16º, 100% , 66% 
Crateús, CE, 35º, 24º, 74% , 34% 
Crato, CE, 31º, 22º, 94% , 49% 
Cotia, SP, 28º, 17º, 100% , 55% 
Corumbataí, SP, 31º, 19º, 90% , 45% 
Costa Rica, MS, 34º, 22º, 80% , 38% 
Coruripe, AL, 29º, 22º, 96% , 66% 
Costa Marques, RO, 34º, 23º, 100% , 55% 
Corumbiara, RO, 34º, 22º, 99% , 51% 
Corupá, SC, 27º, 17º, 100% , 66% 
Corumbaíba, GO, 28º, 21º, 94% , 67% 
Corumbá, MS, 40º, 27º, 77% , 32% 
Córrego Fundo, MG, 29º, 18º, 79% , 45% 
Corrente, PI, 33º, 21º, 92% , 44% 
Correntina, BA, 29º, 21º, 98% , 61% 
Córrego do Bom Jesus, MG, 30º, 16º, 90% , 40% 
Córrego do Ouro, GO, 29º, 22º, 99% , 67% 
Coronel Pacheco, MG, 30º, 16º, 95% , 52% 
Coronel Xavier Chaves, MG, 28º, 14º, 95% , 42% 
Córrego Danta, MG, 29º, 19º, 80% , 49% 
Coronel Murta, MG, 33º, 20º, 94% , 44% 
Coronel Martins, SC, 27º, 17º, 97% , 67% 
Coronel João Sá, BA, 32º, 22º, 93% , 50% 
Coronel João Pessoa, RN, 33º, 22º, 79% , 39% 
Coronel Freitas, SC, 28º, 18º, 96% , 67% 
Coronel Ezequiel, RN, 31º, 20º, 96% , 43% 
Coronel Fabriciano, MG, 30º, 18º, 85% , 48% 
Coroatá, MA, 36º, 25º, 85% , 43% 
Coronel Domingos Soares, PR, 27º, 14º, 100% , 56% 
Coronel Barros, RS, 28º, 18º, 100% , 59% 
Córrego Novo, MG, 28º, 19º, 88% , 49% 
Coroaci, MG, 25º, 17º, 99% , 62% 
Coroados, SP, 35º, 22º, 97% , 37% 
Cordisburgo, MG, 33º, 19º,41%,
Cornélio Procópio, PR, 33º, 20º, 95% , 46% 
Corinto, MG, 28º, 21º, 72% , 52% 
Cordeiros, BA, 27º, 20º, 96% , 59% 
Coremas, PB, 35º, 24º, 71% , 35% 
Cordeirópolis, SP, 33º, 19º, 95% , 39% 
Cordilheira Alta, SC, 26º, 17º, 96% , 71% 
Cordislândia, MG, 30º, 16º, 100% , 47% 
Contendas do Sincorá, BA, 32º, 22º, 87% , 51% 
Coração de Maria, BA, 30º, 22º, 96% , 59% 
Contenda, PR, 26º, 16º, 95% , 59% 
Contagem, MG, 31º, 19º, 75% , 39% 
Coqueiros do Sul, RS, 26º, 17º, 99% , 62% 
Coração de Jesus, MG, 29º, 20º, 70% , 48% 
Consolação, MG, 27º, 15º, 88% , 45% 
Conselheiro Pena, MG, 30º, 17º, 86% , 45% 
Conselheiro Lafaiete, MG, 30º, 16º, 84% , 42% 
Congonhinhas, PR, 30º, 17º, 98% , 50% 
Conquista D'Oeste, MT, 31º, 21º, 95% , 58% 
Congonhas do Norte, MG, 24º, 14º, 94% , 59% 
Congonhal, MG, 29º, 15º, 90% , 50% 
Congonhas, MG, 29º, 16º, 92% , 44% 
Confins, MG, 33º, 19º, 79% , 33% 
Condor, RS, 27º, 18º, 100% , 58% 
Condado, PE, 30º, 22º, 94% , 57% 
Conchas, SP, 32º, 19º, 96% , 46% 
Conde, PB, 29º, 23º, 96% , 65% 
Confresa, MT, 30º, 24º, 95% , 71% 
Conde, BA, 28º, 24º, 89% , 69% 
Conceição dos Ouros, MG, 29º, 15º, 93% , 46% 
Conceição do Pará, MG, 30º, 19º, 73% , 46% 
Conceição do Araguaia, PA, 30º, 23º, 99% , 70% 
Conceição do Almeida, BA, 29º, 22º, 98% , 64% 
Conceição do Canindé, PI, 37º, 27º, 64% , 33% 
Conceição do Tocantins, TO, 33º, 24º, 88% , 49% 
Conceição do Lago Açu, MA, 35º, 25º, 85% , 49% 
Conceição do Jacuípe, BA, 30º, 22º, 95% , 61% 
Conceição do Castelo, ES, 28º, 16º, 93% , 50% 
Conceição de Ipanema, MG, 28º, 18º, 96% , 52% 
Conceição das Pedras, MG, 28º, 15º, 95% , 47% 
Conceição da Barra de Minas, MG, 29º, 15º, 89% , 44% 
Comodoro, MT, 28º, 21º, 94% , 63% 
Conceição, PB, 33º, 23º, 86% , 41% 
Conceição da Aparecida, MG, 29º, 16º, 94% , 47% 
Conceição da Barra, ES, 26º, 22º, 89% , 78% 
Comendador Levy Gasparian, RJ, 31º, 15º, 97% , 46% 
Colorado, RS, 27º, 18º, 100% , 61% 
Combinado, TO, 31º, 24º, 87% , 56% 
Colômbia, SP, 36º, 21º, 93% , 34% 
Comercinho, MG, 31º, 18º, 93% , 44% 
Colorado do Oeste, RO, 31º, 22º, 94% , 63% 
Colorado, PR, 35º, 21º, 86% , 40% 
Colônia do Gurguéia, PI, 37º, 27º, 67% , 35% 
Colniza, MT, 32º, 24º, 97% , 63% 
Colinas do Tocantins, TO, 29º, 22º, 100% , 71% 
Colinas, MA, 31º, 22º, 98% , 60% 
Colina, SP, 35º, 21º, 94% , 34% 
Colinas do Sul, GO, 30º, 22º, 91% , 59% 
Cocos, BA, 33º, 23º, 87% , 39% 
Codó, MA, 35º, 25º, 84% , 47% 
Coité do Nóia, AL, 33º, 21º, 93% , 47% 
Cocalzinho de Goiás, GO, 24º, 18º, 99% , 74% 
Coimbra, MG, 29º, 15º, 96% , 51% 
Cocalinho, MT, 30º, 24º, 91% , 61% 
Coari, AM, 34º, 26º, 92% , 54% 
Clevelândia, PR, 26º, 17º, 94% , 67% 
Coaraci, BA, 27º, 19º, 98% , 71% 
Cocal do Sul, SC, 27º, 18º, 95% , 68% 
Cocal de Telha, PI, 34º, 23º, 94% , 45% 
Cláudia, MT, 33º, 22º, 100% , 57% 
Cláudio, MG, 30º, 17º, 84% , 38% 
Clementina, SP, 33º, 21º, 97% , 43% 
Ciríaco, RS, 23º, 15º, 100% , 58% 
Claraval, MG, 30º, 19º, 99% , 41% 
Cipó, BA, 33º, 23º, 91% , 51% 
Cidade Gaúcha, PR, 34º, 21º, 84% , 43% 
Cipotânea, MG, 29º, 14º, 99% , 47% 
Cidade Ocidental, GO, 27º, 18º, 98% , 64% 
Cícero Dantas, BA, 32º, 21º, 93% , 48% 
Chorozinho, CE, 34º, 25º, 81% , 39% 
Chupinguaia, RO, 34º, 21º, 100% , 48% 
Chuvisca, RS, 23º, 13º, 100% , 66% 
Choró, CE, 34º, 23º, 84% , 37% 
Chavantes, SP, 32º, 18º, 94% , 45% 
Chopinzinho, PR, 28º, 16º, 93% , 59% 
Chaves, PA, 33º, 26º, 80% , 53% 
Chiapeta, RS, 24º, 17º,41%,
Chaval, CE, 34º, 25º, 82% , 47% 
Charqueada, SP, 32º, 18º, 97% , 45% 
Chapecó, SC, 29º, 14º, 98% , 50% 
Chapada dos Guimarães, MT, 33º, 23º, 97% , 55% 
Chapadinha, MA, 36º, 25º, 84% , 42% 
Chapada do Norte, MG, 33º, 20º, 91% , 39% 
Charrua, RS, 25º, 15º, 100% , 58% 
Chapadão do Céu, GO, 34º, 21º, 88% , 40% 
Chapadão do Sul, MS, 34º, 22º, 81% , 40% 
Chalé, MG, 27º, 17º, 98% , 52% 
Chapada da Natividade, TO, 33º, 24º, 83% , 49% 
Chã Grande, PE, 28º, 21º, 96% , 63% 
Cezarina, GO, 30º, 20º, 96% , 54% 
Chapada, RS, 26º, 13º, 100% , 55% 
Céu Azul, PR, 31º, 20º, 95% , 53% 
Chã Preta, AL, 27º, 21º, 95% , 67% 
Chã de Alegria, PE, 30º, 22º, 97% , 57% 
Cerro Azul, PR, 29º, 18º, 96% , 61% 
Cesário Lange, SP, 31º, 18º, 100% , 46% 
Cerro Negro, SC, 24º, 14º, 100% , 64% 
Cerro Grande, RS, 28º, 18º, 99% , 62% 
Cerro Corá, RN, 32º, 20º, 93% , 41% 
Cerquilho, SP, 31º, 19º, 96% , 51% 
Cerqueira César, SP, 31º, 19º, 97% , 46% 
Cerrito, RS, 23º, 15º, 97% , 60% 
Cerejeiras, RO, 34º, 23º, 96% , 50% 
Centro Novo do Maranhão, MA, 35º, 24º, 91% , 48% 
Central, BA, 33º, 22º, 83% , 41% 
Centro do Guilherme, MA, 35º, 24º, 89% , 47% 
Central do Maranhão, MA, 32º, 24º, 90% , 57% 
Centenário, TO, 36º, 25º, 78% , 38% 
Cedro de São João, SE, 31º, 23º, 90% , 58% 
Cedro, CE, 35º, 24º, 80% , 34% 
Cedro do Abaeté, MG, 32º, 18º, 94% , 44% 
Cedral, SP, 36º, 22º, 83% , 31% 
Cedro, PE, 33º, 24º, 67% , 37% 
Caxambu do Sul, SC, 28º, 19º, 97% , 68% 
Caxias do Sul, RS, 24º, 13º, 100% , 65% 
Caxambu, MG, 29º, 14º, 99% , 48% 
Caxias, MA, 34º, 25º, 84% , 47% 
Catuti, MG, 34º, 22º, 73% , 35% 
Caucaia, CE, 30º, 25º, 79% , 56% 
Castilho, SP, 39º, 25º, 73% , 30% 
Caturité, PB, 31º, 21º, 92% , 45% 
Ceará-Mirim, RN, 30º, 23º, 90% , 59% 
Castelândia, GO, 33º, 22º, 96% , 46% 
Castelo, ES, 29º, 16º, 96% , 51% 
Castanheiras, RO, 32º, 23º, 97% , 59% 
Castanhal, PA, 36º, 23º, 94% , 40% 
Cassilândia, MS, 33º, 21º, 92% , 44% 
Casserengue, PB, 30º, 20º, 98% , 47% 
Caseiros, RS, 26º, 13º, 99% , 60% 
Cascavel, CE, 30º, 26º, 80% , 57% 
Casimiro de Abreu, RJ, 31º, 19º, 95% , 57% 
Cássia dos Coqueiros, SP, 30º, 19º, 88% , 49% 
Caseara, TO, 32º, 24º, 97% , 58% 
Casinhas, PE, 29º, 21º, 96% , 55% 
Cascavel, PR, 30º, 19º, 95% , 51% 
Cascalho Rico, MG, 29º, 20º, 90% , 52% 
Carvalhos, MG, 26º, 13º, 90% , 47% 
Casa Branca, SP, 29º, 16º, 100% , 46% 
Casa Grande, MG, 29º, 17º, 84% , 42% 
Caruaru, PE, 29º, 19º, 96% , 53% 
Carpina, PE, 30º, 22º, 96% , 57% 
Carrasco Bonito, TO, 36º, 27º, 69% , 41% 
Carrancas, MG, 29º, 15º, 96% , 45% 
Carnaúba dos Dantas, RN, 34º, 22º, 82% , 37% 
Carnaubal, CE, 30º, 18º, 94% , 46% 
Carnaíba, PE, 33º, 22º, 77% , 39% 
Carmópolis de Minas, MG, 32º, 17º, 85% , 39% 
Carnaubeira da Penha, PE, 33º, 23º, 77% , 41% 
Carmópolis, SE, 30º, 22º, 93% , 63% 
Carolina, MA, 31º, 23º, 97% , 61% 
Carmo do Paranaíba, MG, 28º, 19º, 85% , 56% 
Carmo de Minas, MG, 29º, 15º, 96% , 48% 
Carmo da Mata, MG, 28º, 16º, 90% , 46% 
Carlos Gomes, RS, 28º, 13º, 98% , 55% 
Carlos Barbosa, RS, 23º, 15º, 100% , 67% 
Carmo da Cachoeira, MG, 29º, 14º, 89% , 44% 
Carmo do Cajuru, MG, 32º, 19º, 81% , 38% 
Carlópolis, PR, 30º, 21º, 94% , 60% 
Carira, SE, 31º, 21º, 96% , 54% 
Cariri do Tocantins, TO, 33º, 23º, 95% , 51% 
Cariacica, ES, 33º, 20º, 96% , 54% 
Carlinda, MT, 33º, 22º, 100% , 59% 
Carlos Chagas, MG, 34º, 21º, 99% , 34% 
Caridade, CE, 36º, 25º, 79% , 37% 
Cariré, CE, 36º, 25º, 81% , 37% 
Cardeal da Silva, BA, 29º, 23º, 92% , 64% 
Cardoso Moreira, RJ, 31º, 18º, 98% , 47% 
Careaçu, MG, 29º, 16º, 93% , 46% 
Caraúbas, PB, 32º, 21º, 88% , 41% 
Carazinho, RS, 28º, 14º, 99% , 54% 
