Cidade,Estado,Temp Max,Temp Min,Umidade,Umidade Min
Cerquilho, SP, 33º, 16º, 89% , 31% 
Centro do Guilherme, MA, 35º, 24º, 90% , 47% 
Centralina, MG, 39º, 24º, 64% , 21% 
Central do Maranhão, MA, 31º, 25º, 90% , 64% 
Central de Minas, MG, 30º, 20º, 87% , 48% 
Cerrito, RS, 20º, 13º, 95% , 70% 
Centro Novo do Maranhão, MA, 35º, 24º, 93% , 47% 
Cerejeiras, RO, 37º, 25º, 79% , 40% 
Centenário do Sul, PR, 29º, 18º, 86% , 42% 
Cedro do Abaeté, MG, 37º, 20º, 50% , 18% 
Centenário, RS, 24º, 10º, 97% , 53% 
Cedral, MA, 28º, 26º, 88% , 81% 
Celso Ramos, SC, 25º, 11º, 98% , 51% 
Centenário, TO, 39º, 26º, 48% , 19% 
Cedral, SP, 34º, 21º, 77% , 33% 
Cedro de São João, SE, 30º, 21º, 98% , 59% 
Caxingó, PI, 38º, 24º, 81% , 35% 
Caxias do Sul, RS, 26º, 13º, 91% , 46% 
Caxias, MA, 40º, 25º, 84% , 26% 
Caxambu do Sul, SC, 30º, 14º, 90% , 42% 
Caxambu, MG, 29º, 15º, 91% , 43% 
Ceará-Mirim, RN, 30º, 23º, 92% , 61% 
Caucaia, CE, 31º, 25º, 85% , 55% 
Cavalcante, GO, 37º, 22º, 39% , 16% 
Caturama, BA, 35º, 17º, 83% , 20% 
Catuti, MG, 38º, 21º, 78% , 21% 
Catuji, MG, 26º, 18º, 98% , 61% 
Catu, BA, 30º, 21º, 99% , 55% 
Catuípe, RS, 30º, 15º, 83% , 50% 
Caturaí, GO, 37º, 22º, 35% , 21% 
Catolândia, BA, 38º, 21º, 47% , 16% 
Catende, PE, 29º, 21º, 94% , 64% 
Catanduva, SP, 37º, 21º, 67% , 23% 
Catas Altas da Noruega, MG, 34º, 18º, 71% , 28% 
Catanduvas, PR, 23º, 15º, 99% , 59% 
Catas Altas, MG, 26º, 18º, 89% , 55% 
Catanduvas, SC, 21º, 13º, 99% , 60% 
Castro, PR, 27º, 10º, 100% , 50% 
Castelo do Piauí, PI, 39º, 25º, 68% , 27% 
Castilho, SP, 35º, 20º, 76% , 33% 
Catarina, CE, 34º, 21º, 89% , 30% 
Castelo, ES, 28º, 19º, 87% , 48% 
Castanheiras, RO, 34º, 23º, 100% , 56% 
Castro Alves, BA, 27º, 20º, 96% , 62% 
Castanheira, MT, 34º, 24º, 82% , 47% 
Cássia dos Coqueiros, SP, 32º, 22º, 77% , 34% 
Casserengue, PB, 28º, 20º, 100% , 62% 
Cassilândia, MS, 35º, 23º, 69% , 35% 
Castanhal, PA, 36º, 24º, 94% , 45% 
Casinhas, PE, 28º, 19º, 100% , 59% 
Cássia, MG, 33º, 21º, 76% , 38% 
Cascavel, CE, 30º, 25º, 85% , 60% 
Casa Grande, MG, 32º, 17º, 66% , 27% 
Casa Nova, BA, 34º, 23º, 80% , 36% 
Caseiros, RS, 22º, 10º, 100% , 58% 
Casa Branca, SP, 31º, 16º, 87% , 36% 
Carvalhos, MG, 22º, 15º, 96% , 65% 
Carrapateira, PB, 35º, 23º, 68% , 27% 
Carvalhópolis, MG, 31º, 16º, 89% , 35% 
Carutapera, MA, 30º, 26º, 85% , 66% 
Caroebe, RR, 34º, 24º, 89% , 53% 
Carneirinho, MG, 40º, 25º, 55% , 21% 
Carpina, PE, 30º, 22º, 94% , 55% 
Carneiros, AL, 34º, 20º, 97% , 39% 
Carnaubais, RN, 36º, 24º, 85% , 42% 
Carnaubeira da Penha, PE, 34º, 19º, 88% , 31% 
Carmo do Rio Claro, MG, 30º, 18º, 89% , 44% 
Carmo do Rio Verde, GO, 39º, 24º, 56% , 17% 
Carmolândia, TO, 37º, 26º, 73% , 35% 
Carnaíba, PE, 34º, 22º, 82% , 34% 
Carmópolis, SE, 30º, 20º, 97% , 56% 
Carmópolis de Minas, MG, 32º, 18º, 85% , 33% 
Carmo do Cajuru, MG, 35º, 21º, 74% , 27% 
Carmésia, MG, 34º, 17º, 84% , 29% 
Carlos Gomes, RS, 22º, 14º, 97% , 61% 
Caririaçu, CE, 35º, 22º, 85% , 30% 
Carmo de Minas, MG, 29º, 14º, 98% , 37% 
Cariré, CE, 36º, 24º, 82% , 33% 
Carmo da Mata, MG, 32º, 18º, 85% , 35% 
Carmo, RJ, 29º, 21º, 84% , 52% 
Cariús, CE, 37º, 24º, 85% , 30% 
Careaçu, MG, 33º, 18º, 67% , 28% 
Cardoso Moreira, RJ, 30º, 20º, 78% , 41% 
Carbonita, MG, 28º, 19º, 84% , 46% 
Cardoso, SP, 39º, 24º, 56% , 20% 
Caravelas, BA, 29º, 22º, 89% , 60% 
Careiro, AM, 33º, 24º, 98% , 63% 
Carinhanha, BA, 38º, 21º, 69% , 22% 
Careiro da Várzea, AM, 32º, 25º, 95% , 66% 
Caranaíba, MG, 27º, 16º, 93% , 50% 
Carandaí, MG, 26º, 15º, 94% , 50% 
Caratinga, MG, 27º, 18º, 80% , 49% 
Carapebus, RJ, 25º, 20º, 80% , 58% 
Carapicuíba, SP, 29º, 15º, 93% , 45% 
Carangola, MG, 26º, 17º, 82% , 52% 
Carambeí, PR, 27º, 10º, 98% , 46% 
Caraí, MG, 25º, 17º, 98% , 61% 
Caputira, MG, 31º, 19º, 83% , 39% 
Capixaba, AC, 34º, 22º, 98% , 47% 
Caraguatatuba, SP, 22º, 17º, 92% , 76% 
Caracaraí, RR, 32º, 24º, 99% , 63% 
Caracol, MS, 36º, 22º, 62% , 39% 
Capivari do Sul, RS, 22º, 13º, 100% , 68% 
Capivari, SP, 34º, 16º, 85% , 27% 
Capitão Gervásio Oliveira, PI, 39º, 25º, 61% , 22% 
Capitão, RS, 24º, 13º, 100% , 65% 
Capitão Enéas, MG, 37º, 20º, 60% , 22% 
Capitão Poço, PA, 37º, 23º, 94% , 43% 
Capitão Andrade, MG, 34º, 22º, 81% , 35% 
Capitólio, MG, 31º, 18º, 88% , 38% 
Capitão de Campos, PI, 39º, 26º, 72% , 26% 
Capetinga, MG, 32º, 18º, 85% , 32% 
Capinópolis, MG, 38º, 23º, 67% , 21% 
Capim Branco, MG, 32º, 21º, 77% , 36% 
Capistrano, CE, 37º, 23º, 90% , 35% 
Capelinha, MG, 27º, 18º, 86% , 53% 
Capela, AL, 29º, 20º, 97% , 57% 
Capela do Alto Alegre, BA, 31º, 22º, 88% , 43% 
Capim, PB, 30º, 22º, 95% , 59% 
Capela do Alto, SP, 32º, 14º, 94% , 38% 
Caparaó, MG, 22º, 13º, 98% , 64% 
Capela, SE, 30º, 21º, 97% , 57% 
Capela Nova, MG, 27º, 17º, 88% , 48% 
Capão do Leão, RS, 24º, 12º, 100% , 60% 
Capanema, PR, 30º, 17º, 81% , 52% 
Capão Bonito, SP, 27º, 14º, 96% , 60% 
Capão do Cipó, RS, 23º, 11º, 98% , 60% 
Capão Alto, SC, 22º, 8º, 100% , 55% 
Canutama, AM, 31º, 24º, 100% , 72% 
Capanema, PA, 36º, 24º, 92% , 47% 
Canudos do Vale, RS, 23º, 13º, 100% , 62% 
Canto do Buriti, PI, 38º, 28º, 51% , 29% 
Canoinhas, SC, 25º, 12º, 97% , 59% 
Cantanhede, MA, 37º, 25º, 87% , 36% 
Cantagalo, RJ, 24º, 16º, 91% , 59% 
Cantagalo, MG, 28º, 19º, 88% , 49% 
Canitar, SP, 29º, 16º, 81% , 38% 
Canela, RS, 27º, 12º, 94% , 43% 
Canindé, CE, 37º, 24º, 84% , 31% 
Candói, PR, 26º, 13º, 91% , 46% 
Canelinha, SC, 24º, 13º, 100% , 64% 
Canhoba, SE, 33º, 22º, 94% , 46% 
Canhotinho, PE, 28º, 19º, 98% , 61% 
Candiota, RS, 22º, 13º, 100% , 59% 
Canguaretama, RN, 30º, 24º, 89% , 58% 
Cândido Sales, BA, 29º, 15º, 98% , 35% 
Cândido Rodrigues, SP, 37º, 24º, 58% , 27% 
Candelária, RS, 27º, 11º, 100% , 71% 
Candiba, BA, 33º, 17º, 91% , 26% 
Cândido Godói, RS, 25º, 13º, 97% , 56% 
Cândido de Abreu, PR, 27º, 13º, 94% , 46% 
Candeias do Jamari, RO, 35º, 23º, 99% , 55% 
Candeias, MG, 33º, 18º, 89% , 32% 
Candeal, BA, 33º, 20º, 95% , 38% 
Canarana, BA, 34º, 19º, 86% , 28% 
Canarana, MT, 39º, 25º, 68% , 25% 
Canas, SP, 28º, 19º, 72% , 46% 
Canavieira, PI, 39º, 27º, 50% , 24% 
Canápolis, BA, 34º, 21º, 67% , 27% 
Canabrava do Norte, MT, 38º, 26º, 64% , 35% 
Canapi, AL, 33º, 20º, 95% , 38% 
Cana Verde, MG, 32º, 18º, 89% , 40% 
Canaã, MG, 26º, 17º, 86% , 50% 
Camutanga, PE, 29º, 22º, 97% , 61% 
Cananéia, SP, 23º, 17º, 96% , 72% 
Campos Lindos, TO, 38º, 24º, 71% , 26% 
Campos Novos Paulista, SP, 31º, 17º, 83% , 31% 
Canaã dos Carajás, PA, 36º, 26º, 76% , 40% 
Campos Verdes, GO, 42º, 27º, 44% , 16% 
Campos dos Goytacazes, RJ, 27º, 21º, 78% , 55% 
Campos Gerais, MG, 31º, 17º, 87% , 37% 
Campos Altos, MG, 34º, 20º, 72% , 28% 
Campos Novos, SC, 27º, 11º, 93% , 44% 
Campo Redondo, RN, 32º, 20º, 97% , 44% 
Campo Novo do Parecis, MT, 34º, 23º, 81% , 42% 
Campos do Jordão, SP, 25º, 13º, 99% , 50% 
Campo Verde, MT, 35º, 23º, 78% , 35% 
Campos Belos, GO, 37º, 23º, 39% , 22% 
Campo Mourão, PR, 31º, 16º, 77% , 31% 
Campo Novo de Rondônia, RO, 34º, 21º, 100% , 49% 
Campo Magro, PR, 25º, 10º, 99% , 57% 
Campo Maior, PI, 40º, 26º, 80% , 26% 
Campo Limpo de Goiás, GO, 37º, 23º, 59% , 20% 
Campo Limpo Paulista, SP, 32º, 15º, 89% , 34% 
Campo Novo, RS, 23º, 11º, 100% , 59% 
Campo Largo do Piauí, PI, 39º, 24º, 86% , 29% 
Campo Largo, PR, 25º, 10º, 100% , 61% 
Campo Grande, RN, 38º, 25º, 79% , 30% 
Campo Grande do Piauí, PI, 37º, 25º, 71% , 29% 
Campo Grande, AL, 30º, 21º, 95% , 54% 
Campo Formoso, BA, 35º, 21º, 80% , 30% 
Campo Florido, MG, 34º, 24º, 73% , 36% 
Campo Grande, MS, 37º, 23º, 55% , 28% 
Campo Erê, SC, 26º, 14º, 81% , 45% 
Campo do Tenente, PR, 22º, 11º, 99% , 59% 
Campo de Santana, PB, 31º, 22º, 96% , 54% 
Campo Azul, MG, 38º, 23º, 43% , 18% 
Campo Alegre do Fidalgo, PI, 38º, 25º, 63% , 23% 
Campo Belo, MG, 31º, 17º, 88% , 33% 
Campo Belo do Sul, SC, 23º, 10º, 99% , 55% 
Campo do Brito, SE, 29º, 22º, 95% , 59% 
Campo Bonito, PR, 26º, 14º, 77% , 48% 
Campo do Meio, MG, 31º, 19º, 87% , 42% 
Campinas do Piauí, PI, 39º, 27º, 58% , 23% 
Campo Alegre de Lourdes, BA, 36º, 24º, 65% , 30% 
Campinas do Sul, RS, 22º, 14º, 95% , 61% 
Campo Alegre de Goiás, GO, 35º, 23º, 59% , 25% 
Campo Alegre, SC, 21º, 13º, 98% , 74% 
Campinorte, GO, 38º, 26º, 53% , 20% 
Campinápolis, MT, 37º, 25º, 69% , 31% 
Campo Alegre, AL, 31º, 22º, 96% , 56% 
Campina das Missões, RS, 26º, 13º, 95% , 55% 
Campinas, SP, 34º, 17º, 85% , 27% 
Campina Grande do Sul, PR, 23º, 11º, 99% , 64% 
Campina Grande, PB, 28º, 19º, 99% , 53% 
Campina do Simão, PR, 25º, 12º, 95% , 47% 
Campina do Monte Alegre, SP, 25º, 14º, 91% , 55% 
Campinaçu, GO, 38º, 25º, 40% , 18% 
Campina Verde, MG, 39º, 24º, 65% , 21% 
Campanário, MG, 34º, 20º, 88% , 31% 
Campestre de Goiás, GO, 38º, 23º, 35% , 18% 
Campestre da Serra, RS, 23º, 9º, 100% , 54% 
Campestre, MG, 30º, 15º, 90% , 36% 
Campestre, AL, 29º, 21º, 98% , 59% 
Campina da Lagoa, PR, 27º, 18º, 94% , 47% 
Campanha, MG, 29º, 15º, 89% , 40% 
Camocim de São Félix, PE, 26º, 20º, 97% , 65% 
Cambuí, MG, 30º, 14º, 96% , 32% 
Cambuci, RJ, 31º, 20º, 77% , 41% 
Cambará do Sul, RS, 17º, 12º, 100% , 68% 
Camboriú, SC, 23º, 14º, 100% , 68% 
Cambira, PR, 29º, 16º, 95% , 33% 
Cambuquira, MG, 29º, 14º, 97% , 36% 
Cambé, PR, 31º, 14º, 84% , 36% 
Cambará, PR, 33º, 15º, 86% , 40% 
Camaragibe, PE, 28º, 23º, 92% , 64% 
Camacho, MG, 32º, 18º, 86% , 33% 
Camaquã, RS, 27º, 14º, 100% , 65% 
Camargo, RS, 21º, 13º, 100% , 62% 
Camamu, BA, 28º, 22º, 90% , 70% 
Camanducaia, MG, 27º, 13º, 96% , 36% 
Camapuã, MS, 31º, 24º, 84% , 53% 
Camalaú, PB, 34º, 20º, 86% , 33% 
Camaçari, BA, 28º, 22º, 95% , 65% 
Calmon, SC, 20º, 13º, 100% , 55% 
Camacan, BA, 29º, 19º, 97% , 51% 
Califórnia, PR, 29º, 15º, 98% , 36% 
Calumbi, PE, 33º, 19º, 81% , 27% 
Caldazinha, GO, 36º, 23º, 68% , 24% 
Caldeirão Grande do Piauí, PI, 34º, 20º, 77% , 27% 
Caldas Brandão, PB, 30º, 22º, 97% , 59% 
Calçoene, AP, 32º, 26º, 85% , 63% 
Caldas Novas, GO, 36º, 22º, 79% , 23% 
Calçado, PE, 29º, 19º, 95% , 50% 
Caldeirão Grande, BA, 32º, 21º, 86% , 41% 
Caldas, MG, 30º, 14º, 94% , 30% 
Cajuru, SP, 33º, 19º, 77% , 33% 
Cajazeiras do Piauí, PI, 40º, 29º, 43% , 22% 
Cajueiro da Praia, PI, 33º, 25º, 87% , 53% 
Cajuri, MG, 32º, 18º, 84% , 36% 
Cajazeirinhas, PB, 36º, 23º, 69% , 28% 
Cajueiro, AL, 29º, 20º, 98% , 59% 
Caiuá, SP, 30º, 24º, 86% , 50% 
Cajobi, SP, 38º, 23º, 53% , 26% 
Cajari, MA, 35º, 25º, 90% , 47% 
Cajati, SP, 24º, 15º, 95% , 67% 
Cairu, BA, 28º, 22º, 93% , 70% 
Cajapió, MA, 32º, 26º, 87% , 59% 
Cajamar, SP, 30º, 15º, 94% , 45% 
Cajazeiras, PB, 36º, 24º, 76% , 29% 
Caiçara do Rio do Vento, RN, 31º, 21º, 93% , 49% 
Caiçara do Norte, RN, 33º, 23º, 86% , 47% 
Caicó, RN, 37º, 24º, 77% , 29% 
Caiçara, RS, 23º, 15º, 97% , 59% 
Caibaté, RS, 26º, 13º, 97% , 53% 
Caibi, SC, 26º, 14º, 97% , 55% 
Caieiras, SP, 30º, 15º, 92% , 41% 
Caiçara, PB, 30º, 21º, 91% , 55% 
Cafelândia, PR, 28º, 15º, 79% , 50% 
Caiapônia, GO, 37º, 22º, 73% , 23% 
Caiabu, SP, 31º, 22º, 90% , 48% 
Caiana, MG, 27º, 18º, 90% , 56% 
Cafezal do Sul, PR, 30º, 14º, 88% , 42% 
Cafelândia, SP, 33º, 18º, 77% , 32% 
Cafarnaum, BA, 33º, 19º, 89% , 32% 
Cafeara, PR, 33º, 16º, 76% , 39% 
Caetanópolis, MG, 32º, 21º, 76% , 34% 
Caetés, PE, 25º, 18º, 99% , 63% 
Caculé, BA, 33º, 19º, 90% , 30% 
Caçu, GO, 38º, 22º, 77% , 21% 
Caetanos, BA, 32º, 18º, 97% , 29% 
Caém, BA, 29º, 20º, 91% , 52% 
Caeté, MG, 27º, 18º, 84% , 48% 
Caetité, BA, 29º, 17º, 96% , 31% 
Caconde, SP, 31º, 17º, 85% , 33% 
Cacimba de Areia, PB, 36º, 22º, 77% , 30% 
Cacoal, RO, 35º, 24º, 84% , 46% 
Cacimbinhas, AL, 32º, 19º, 97% , 41% 
Cacimba de Dentro, PB, 30º, 20º, 99% , 54% 
Cacimbas, PB, 34º, 20º, 85% , 33% 
Cacique Doble, RS, 27º, 12º, 90% , 48% 
Cachoeiro de Itapemirim, ES, 28º, 20º, 80% , 49% 
Cachoeira Paulista, SP, 28º, 17º, 83% , 49% 
Cachoeirinha, PE, 29º, 18º, 96% , 49% 
Cachoeiras de Macacu, RJ, 25º, 18º, 92% , 66% 
Cachoeirinha, TO, 37º, 26º, 68% , 37% 
Cachoeira Grande, MA, 34º, 25º, 90% , 52% 
Cachoeira Dourada, MG, 40º, 24º, 74% , 20% 
Cachoeira Dourada, GO, 40º, 24º, 74% , 20% 
Cachoeira do Sul, RS, 27º, 13º, 100% , 66% 
Cachoeira do Arari, PA, 35º, 26º, 85% , 49% 
Cachoeira de Pajeú, MG, 31º, 17º, 99% , 29% 
Cachoeira de Goiás, GO, 38º, 23º, 51% , 23% 
Cachoeira de Piriá, PA, 37º, 24º, 95% , 45% 
Cachoeira dos Índios, PB, 35º, 23º, 72% , 30% 
Cachoeira de Minas, MG, 31º, 14º, 97% , 27% 
Cachoeira Alta, GO, 38º, 23º, 73% , 25% 
Cáceres, MT, 39º, 26º, 73% , 31% 
Cachoeira da Prata, MG, 33º, 21º, 73% , 32% 
Cachoeira, BA, 29º, 20º, 98% , 63% 
Cacequi, RS, 28º, 14º, 98% , 62% 
Cacaulândia, RO, 33º, 23º, 100% , 63% 
Caçapava, SP, 30º, 17º, 85% , 47% 
Caçapava do Sul, RS, 26º, 12º, 95% , 68% 
Cabrobó, PE, 34º, 23º, 85% , 37% 
Caçador, SC, 27º, 10º, 97% , 37% 
Cabo Frio, RJ, 24º, 21º, 78% , 63% 
Cabo de Santo Agostinho, PE, 28º, 24º, 89% , 67% 
Cabrália Paulista, SP, 32º, 20º, 90% , 33% 
Cabreúva, SP, 32º, 15º, 89% , 38% 
Cabedelo, PB, 28º, 24º, 87% , 67% 
Cabixi, RO, 35º, 22º, 78% , 42% 
Cabeceiras do Piauí, PI, 38º, 25º, 81% , 27% 
Cabeceira Grande, MG, 34º, 24º, 42% , 26% 
Cabaceiras do Paraguaçu, BA, 30º, 21º, 97% , 53% 
Caatiba, BA, 29º, 17º, 100% , 41% 
Cabaceiras, PB, 33º, 22º, 88% , 39% 
Caaporã, PB, 28º, 23º, 92% , 71% 
Cabeceiras, GO, 34º, 24º, 41% , 25% 
Caarapó, MS, 33º, 20º, 67% , 38% 
Caapiranga, AM, 34º, 25º, 100% , 59% 
Butiá, RS, 27º, 14º, 98% , 59% 
Buritizeiro, MG, 35º, 24º, 65% , 31% 
Buritis, MG, 35º, 24º, 42% , 25% 
Buritizal, SP, 36º, 23º, 66% , 26% 
Buriticupu, MA, 35º, 23º, 88% , 44% 
Buritinópolis, GO, 37º, 22º, 44% , 16% 
Buritis, RO, 32º, 23º, 100% , 69% 
Buritirama, MA, 37º, 24º, 79% , 35% 
Buriti dos Montes, PI, 34º, 22º, 84% , 32% 
Buritirama, BA, 37º, 24º, 67% , 23% 
Buriti dos Lopes, PI, 39º, 24º, 86% , 33% 
Buriti do Tocantins, TO, 37º, 27º, 67% , 38% 
Buriti de Goiás, GO, 39º, 24º, 47% , 17% 
Buíque, PE, 29º, 18º, 97% , 48% 
Bujari, AC, 32º, 22º, 100% , 64% 
Buriti Alegre, GO, 37º, 23º, 69% , 22% 
Buriti, MA, 39º, 24º, 87% , 30% 
Buritama, SP, 32º, 21º, 82% , 45% 
Bujaru, PA, 38º, 24º, 92% , 42% 
Buri, SP, 28º, 13º, 95% , 57% 
Bueno Brandão, MG, 30º, 16º, 87% , 40% 
Buerarema, BA, 28º, 20º, 95% , 54% 
Buenópolis, MG, 34º, 21º, 50% , 26% 
Brunópolis, SC, 22º, 14º, 95% , 50% 
Buenos Aires, PE, 30º, 21º, 94% , 55% 
Brumado, BA, 33º, 19º, 92% , 28% 
Brusque, SC, 23º, 13º, 100% , 66% 
Brumadinho, MG, 31º, 19º, 81% , 36% 
Brochier, RS, 23º, 12º, 99% , 65% 
Brodowski, SP, 35º, 21º, 70% , 27% 
Brotas de Macaúbas, BA, 32º, 19º, 85% , 30% 
Bugre, MG, 29º, 21º, 75% , 47% 
Brejo Santo, CE, 35º, 25º, 69% , 35% 
Brotas, SP, 35º, 16º, 84% , 25% 
Brejo de Areia, MA, 36º, 25º, 88% , 41% 
Brejo Grande, SE, 29º, 23º, 89% , 63% 
Brejinho de Nazaré, TO, 42º, 26º, 57% , 14% 
Breu Branco, PA, 32º, 27º, 87% , 63% 
Brejo dos Santos, PB, 35º, 22º, 79% , 31% 
Breves, PA, 37º, 24º, 93% , 40% 
Brejo, MA, 38º, 25º, 85% , 31% 
Brejo do Cruz, PB, 36º, 23º, 77% , 33% 
Brejinho, PE, 33º, 19º, 92% , 35% 
Brasópolis, MG, 28º, 16º, 82% , 42% 
Brejinho, RN, 31º, 23º, 94% , 54% 
Brasília de Minas, MG, 32º, 21º, 65% , 32% 
Braúna, SP, 34º, 19º, 77% , 31% 
Brejetuba, ES, 25º, 17º, 91% , 55% 
Brazabrantes, GO, 37º, 23º, 69% , 24% 
Brasília, DF, 33º, 20º, 72% , 27% 
Brasilândia de Minas, MG, 35º, 26º, 44% , 30% 
Brasilândia, MS, 35º, 21º, 68% , 36% 
Brasilândia do Sul, PR, 33º, 18º, 68% , 30% 
Brasileira, PI, 39º, 25º, 77% , 28% 
Brás Pires, MG, 27º, 19º, 89% , 54% 
Bragança Paulista, SP, 30º, 15º, 95% , 36% 
Bragança, PA, 32º, 24º, 92% , 60% 
Braganey, PR, 29º, 15º, 83% , 42% 
Braço do Norte, SC, 23º, 17º, 96% , 62% 
Bozano, RS, 25º, 13º, 97% , 56% 
Borá, SP, 32º, 24º, 78% , 47% 
Boqueirão do Leão, RS, 27º, 13º, 94% , 50% 
Bonito de Minas, MG, 37º, 22º, 45% , 21% 
Bossoroca, RS, 22º, 15º, 95% , 64% 
Botuverá, SC, 23º, 17º, 100% , 61% 
Botuporã, BA, 33º, 18º, 80% , 22% 
Borborema, PB, 28º, 20º, 98% , 64% 
Boquira, BA, 34º, 21º, 74% , 27% 
Bonito, BA, 24º, 17º, 100% , 60% 
Bonito, PE, 26º, 20º, 100% , 68% 
Bonfinópolis, GO, 33º, 19º, 89% , 32% 
Bom Retiro, SC, 20º, 7º, 98% , 61% 
Bom Jesus do Galho, MG, 29º, 20º, 78% , 47% 
Bom Repouso, MG, 30º, 16º, 90% , 33% 
Bom Sucesso do Sul, PR, 23º, 15º, 93% , 57% 
Bom Lugar, MA, 37º, 25º, 86% , 38% 
Bom Jesus do Araguaia, MT, 40º, 26º, 62% , 26% 
Bom Jesus, SC, 28º, 14º, 83% , 39% 
Bom Jesus, PI, 40º, 24º, 44% , 21% 
Bom Jardim, RJ, 24º, 16º, 89% , 56% 
Bom Progresso, RS, 23º, 15º, 97% , 58% 
Bom Jesus da Penha, MG, 29º, 16º, 92% , 42% 
Bom Jardim da Serra, SC, 24º, 7º, 94% , 39% 
Bocaiúva, MG, 32º, 20º, 73% , 36% 
Boca do Acre, AM, 33º, 24º, 100% , 59% 
Bom Despacho, MG, 33º, 22º, 72% , 33% 
Bodó, RN, 32º, 19º, 94% , 40% 
Bofete, SP, 31º, 13º, 97% , 45% 
Bocaiúva do Sul, PR, 25º, 10º, 99% , 55% 
Boa Vista do Ramos, AM, 31º, 26º, 91% , 69% 
Boa Vista da Aparecida, PR, 31º, 16º, 79% , 35% 
Boa Hora, PI, 39º, 25º, 83% , 26% 
Boa Vista do Gurupi, MA, 34º, 24º, 95% , 52% 
Betim, MG, 31º, 20º, 77% , 38% 
Boa Esperança (MG), MG, 31º, 17º, 87% , 37% 
Blumenau, SC, 24º, 14º, 100% , 65% 
Bernardino Batista, PB, 34º, 22º, 81% , 32% 
Bento Fernandes, RN, 31º, 23º, 91% , 55% 
Benevides, PA, 35º, 24º, 91% , 50% 
Belo Horizonte, MG, 28º, 18º, 84% , 44% 
Belo Campo, BA, 30º, 18º, 90% , 36% 
Benedito Leite, MA, 39º, 25º, 50% , 22% 
Belo Vale, MG, 31º, 17º, 83% , 37% 
Bequimão, MA, 32º, 25º, 91% , 60% 
Belém do Piauí, PI, 38º, 23º, 66% , 24% 
Belford Roxo, RJ, 28º, 19º, 87% , 50% 
Belo Jardim, PE, 27º, 18º, 98% , 57% 
Belém, PA, 34º, 24º, 94% , 56% 
Bela Vista do Piauí, PI, 39º, 26º, 60% , 23% 
Bela Vista do Paraíso, PR, 31º, 17º, 84% , 30% 
Belém, AL, 29º, 19º, 98% , 59% 
Baturité, CE, 33º, 20º, 100% , 44% 
Bebedouro, SP, 37º, 22º, 66% , 25% 
Bela Vista da Caroba, PR, 29º, 19º, 91% , 55% 
Barueri, SP, 29º, 15º, 92% , 45% 
Barroso, MG, 27º, 16º, 91% , 48% 
Barroquinha, CE, 37º, 25º, 82% , 37% 
Bataguassu, MS, 34º, 20º, 71% , 39% 
Barro Preto, BA, 28º, 19º, 98% , 64% 
Barrolândia, TO, 39º, 25º, 67% , 22% 
Barra Mansa, RJ, 28º, 17º, 83% , 52% 
Bela Vista de Minas, MG, 33º, 16º, 87% , 30% 
Barro Duro, PI, 39º, 26º, 69% , 28% 
Barra do Mendes, BA, 33º, 18º, 91% , 28% 
Balneário Camboriú, SC, 23º, 15º, 100% , 69% 
Bambuí, MG, 33º, 20º, 78% , 35% 
Augustinópolis, TO, 38º, 27º, 72% , 34% 
Balsas, MA, 38º, 24º, 63% , 29% 
Áurea, RS, 24º, 10º, 100% , 50% 
Atibaia, SP, 30º, 14º, 94% , 36% 
Barcarena, PA, 34º, 24º, 91% , 57% 
Atalaia, AL, 31º, 21º, 97% , 55% 
Assis, SP, 34º, 15º, 84% , 34% 
Assis Chateaubriand, PR, 30º, 15º, 78% , 42% 
Arvorezinha, RS, 27º, 13º, 94% , 49% 
Astolfo Dutra, MG, 30º, 19º, 84% , 41% 
Ascurra, SC, 25º, 18º, 100% , 62% 
Aspásia, SP, 36º, 23º, 70% , 32% 
Arroio Trinta, SC, 25º, 11º, 94% , 49% 
Arroio dos Ratos, RS, 24º, 13º, 100% , 66% 
Arroio do Padre, RS, 23º, 13º, 100% , 59% 
Armação dos Búzios, RJ, 26º, 21º, 77% , 52% 
Aripuanã, MT, 37º, 24º, 94% , 40% 
Aroeiras, PB, 31º, 21º, 92% , 49% 
Arraial do Cabo, RJ, 24º, 21º, 78% , 65% 
Aricanduva, MG, 26º, 18º, 92% , 54% 
Aroeiras Do Itaim, PI, 39º, 26º, 63% , 23% 
Arenópolis, GO, 39º, 25º, 56% , 26% 
Areia Branca, RN, 33º, 23º, 81% , 46% 
Arco-Íris, SP, 33º, 25º, 70% , 44% 
Arealva, SP, 32º, 18º, 79% , 37% 
Arenápolis, MT, 36º, 23º, 70% , 35% 
Arcos, MG, 32º, 19º, 81% , 35% 
Areias, SP, 25º, 18º, 83% , 55% 
Arcoverde, PE, 31º, 19º, 94% , 39% 
Areia de Baraúnas, PB, 33º, 20º, 89% , 36% 
Arceburgo, MG, 33º, 18º, 80% , 37% 
Araxá, MG, 32º, 20º, 76% , 33% 
Araújos, MG, 32º, 20º, 79% , 34% 
Aratiba, RS, 25º, 13º, 94% , 47% 
Araruna, PB, 31º, 20º, 97% , 44% 
Arari, MA, 36º, 25º, 89% , 44% 
Ararendá, CE, 35º, 21º, 90% , 34% 
Araporã, MG, 38º, 24º, 71% , 20% 
Araranguá, SC, 25º, 13º, 100% , 69% 
Arara, PB, 30º, 20º, 98% , 53% 
