Cidade,Estado,Temp Max,Temp Min,Umidade,Umidade Min
Mandaguari, PR, 26º, 20º, 100% , 77% 
Mâncio Lima, AC, 32º, 24º, 100% , 59% 
Manaus, AM, 34º, 26º, 91% , 52% 
Mandaguaçu, PR, 27º, 21º, 98% , 73% 
Manari, PE, 33º, 20º, 86% , 32% 
Manaquiri, AM, 34º, 26º, 93% , 51% 
Manacapuru, AM, 35º, 26º, 97% , 51% 
Mampituba, RS, 26º, 21º, 97% , 80% 
Mamonas, MG, 28º, 21º, 82% , 62% 
Mamborê, PR, 26º, 20º, 100% , 76% 
Mamanguape, PB, 30º, 23º, 89% , 61% 
Mara Rosa, GO, 30º, 23º, 90% , 64% 
Mambaí, GO, 29º, 20º, 90% , 57% 
Malhada de Pedras, BA, 33º, 21º, 83% , 38% 
Malhada dos Bois, SE, 32º, 23º, 91% , 44% 
Mallet, PR, 24º, 19º, 100% , 82% 
Malhador, SE, 30º, 22º, 97% , 50% 
Malhada, BA, 29º, 23º, 84% , 58% 
Major Sales, RN, 37º, 23º, 70% , 23% 
Malacacheta, MG, 28º, 19º, 89% , 58% 
Major Vieira, SC, 26º, 18º, 98% , 70% 
Major Isidoro, AL, 34º, 21º, 89% , 36% 
Major Gercino, SC, 25º, 20º, 98% , 79% 
Mairipotaba, GO, 28º, 21º, 91% , 60% 
Mairinque, SP, 24º, 19º, 99% , 80% 
Mairi, BA, 31º, 21º, 92% , 53% 
Maiquinique, BA, 28º, 20º, 97% , 65% 
Maetinga, BA, 29º, 20º, 87% , 50% 
Mafra, SC, 23º, 19º, 100% , 83% 
Magé, RJ, 35º, 22º, 89% , 45% 
Magda, SP, 28º, 21º, 97% , 72% 
Magalhães Barata, PA, 32º, 24º, 93% , 59% 
Magalhães de Almeida, MA, 38º, 26º, 81% , 38% 
Mãe do Rio, PA, 35º, 24º, 91% , 46% 
Madre de Deus, BA, 30º, 24º, 88% , 60% 
Madre de Deus de Minas, MG, 25º, 18º, 95% , 71% 
Madeiro, PI, 38º, 25º, 85% , 31% 
Macuco, RJ, 29º, 19º, 99% , 50% 
Macururé, BA, 36º, 22º, 80% , 26% 
Mãe D'Água, PB, 34º, 18º, 83% , 24% 
Madalena, CE, 35º, 22º, 82% , 27% 
Machados, PE, 29º, 20º, 96% , 60% 
Machadinho D'Oeste, RO, 31º, 23º, 100% , 74% 
Macieira, SC, 25º, 18º, 97% , 73% 
Machacalis, MG, 29º, 20º, 98% , 59% 
Macaúbas, BA, 31º, 21º, 77% , 50% 
Machadinho, RS, 28º, 20º, 92% , 63% 
Macapá, AP, 34º, 25º, 86% , 53% 
Macaubal, SP, 27º, 22º, 95% , 74% 
Maceió, AL, 30º, 23º, 89% , 54% 
Macau, RN, 36º, 24º, 86% , 52% 
Macatuba, SP, 28º, 21º, 99% , 67% 
Macambira, SE, 31º, 22º, 94% , 43% 
Macaparana, PE, 28º, 19º, 95% , 62% 
Maçambará, RS, 30º, 20º, 87% , 65% 
Macajuba, BA, 31º, 20º, 94% , 40% 
Macarani, BA, 28º, 20º, 97% , 64% 
Luzinópolis, TO, 36º, 25º, 83% , 41% 
Luzilândia, PI, 38º, 26º, 81% , 34% 
Macaíba, RN, 31º, 24º, 82% , 54% 
Luzerna, SC, 28º, 19º, 92% , 62% 
Lupércio, SP, 26º, 20º, 99% , 75% 
Luz, MG, 29º, 19º, 99% , 62% 
Lunardelli, PR, 27º, 21º, 98% , 74% 
Luminárias, MG, 25º, 18º, 95% , 70% 
Luiziânia, SP, 26º, 22º, 97% , 78% 
Luiziana, PR, 26º, 20º, 100% , 78% 
Luislândia, MG, 27º, 20º, 95% , 61% 
Luís Domingues, MA, 32º, 24º, 92% , 58% 
Lucrécia, RN, 37º, 22º, 68% , 23% 
Luisburgo, MG, 30º, 20º,49%,
Luís Antônio, SP, 28º, 20º, 98% , 65% 
Lucena, PB, 30º, 24º, 89% , 63% 
Luís Correia, PI, 35º, 25º, 82% , 50% 
Luciara, MT, 32º, 23º, 95% , 57% 
Lucas do Rio Verde, MT, 29º, 22º, 100% , 70% 
Lucianópolis, SP, 27º, 20º, 100% , 72% 
Louveira, SP, 26º, 20º, 96% , 71% 
Loreto, MA, 35º, 26º, 66% , 43% 
Lontra, MG, 31º, 20º, 91% , 50% 
Lorena, SP, 28º, 21º, 88% , 63% 
Lontras, SC, 27º, 19º, 99% , 70% 
Lourdes, SP, 28º, 22º, 96% , 72% 
Logradouro, PB, 30º, 22º, 84% , 58% 
Loanda, PR, 29º, 22º, 98% , 71% 
Londrina, PR, 25º, 20º, 100% , 82% 
Livramento de Nossa Senhora, BA, 30º, 21º, 84% , 49% 
Lizarda, TO, 34º, 23º, 86% , 44% 
Lindolfo Collor, RS, 28º, 21º, 99% , 71% 
Lins, SP, 25º, 21º, 98% , 81% 
Lindóia do Sul, SC, 28º, 19º, 97% , 64% 
Limoeiro do Ajuru, PA, 34º, 25º, 91% , 49% 
Linha Nova, RS, 28º, 20º, 100% , 72% 
Lindoeste, PR, 29º, 21º, 97% , 68% 
Limoeiro do Norte, CE, 36º, 24º, 79% , 36% 
Limoeiro, PE, 31º, 21º, 96% , 51% 
Limeira do Oeste, MG, 28º, 22º, 95% , 72% 
Limeira, SP, 24º, 21º, 96% , 84% 
Limoeiro de Anadia, AL, 31º, 21º, 95% , 47% 
Lidianópolis, PR, 28º, 21º, 95% , 69% 
Lima Campos, MA, 37º, 25º, 86% , 37% 
Lima Duarte, MG, 25º, 18º, 94% , 70% 
Licínio de Almeida, BA, 30º, 19º, 93% , 44% 
Liberato Salzano, RS, 28º, 21º, 99% , 69% 
Leopoldo de Bulhões, GO, 26º, 18º, 99% , 62% 
Leópolis, PR, 30º, 21º, 99% , 61% 
Lençóis, BA, 30º, 19º, 96% , 50% 
Leoberto Leal, SC, 25º, 19º, 95% , 72% 
Leopoldina, MG, 31º, 20º, 99% , 52% 
Liberdade, MG, 23º, 16º, 98% , 73% 
Lavandeira, TO, 30º, 22º, 85% , 57% 
Leme do Prado, MG, 29º, 19º, 95% , 52% 
Lavras da Mangabeira, CE, 38º, 25º, 64% , 25% 
Lavras, MG, 26º, 19º, 90% , 68% 
Leandro Ferreira, MG, 27º, 19º, 99% , 61% 
Lavrinhas, SP, 29º, 21º, 88% , 62% 
Lavras do Sul, RS, 22º, 19º, 94% , 67% 
Lebon Régis, SC, 24º, 18º, 98% , 77% 
Lauro de Freitas, BA, 29º, 24º, 89% , 66% 
Laurentino, SC, 28º, 19º, 100% , 66% 
Lastro, PB, 37º, 23º, 70% , 23% 
Laranjeiras, SE, 30º, 23º, 92% , 53% 
Laranjal, MG, 32º, 20º, 100% , 50% 
Laranjal, PR, 29º, 20º, 96% , 69% 
Laranjal do Jari, AP, 35º, 22º, 98% , 46% 
Lassance, MG, 29º, 20º, 95% , 56% 
Laranja da Terra, ES, 26º, 20º, 94% , 70% 
Lapão, BA, 31º, 21º, 79% , 39% 
Lamarão, BA, 31º, 22º, 90% , 61% 
Lajes Pintadas, RN, 33º, 21º, 86% , 43% 
Lajes, RN, 34º, 22º, 92% , 38% 
Lambari D'Oeste, MT, 28º, 24º, 100% , 80% 
Landri Sales, PI, 36º, 24º, 74% , 33% 
Lajedo do Tabocal, BA, 28º, 19º, 95% , 62% 
Lajedo, PE, 29º, 18º, 95% , 48% 
Lajedinho, BA, 30º, 19º, 95% , 46% 
Lajeado, TO, 33º, 24º, 92% , 52% 
Lajeado Novo, MA, 37º, 24º, 87% , 36% 
Lajeado do Bugre, RS, 28º, 21º, 94% , 71% 
Lajedão, BA, 28º, 21º, 98% , 64% 
Lajeado Grande, SC, 26º, 21º, 95% , 74% 
Lajeado, RS, 26º, 21º, 100% , 79% 
Laje do Muriaé, RJ, 31º, 20º, 100% , 53% 
Laje, BA, 28º, 21º, 97% , 65% 
Lagoinha do Piauí, PI, 37º, 25º, 70% , 35% 
Lagoinha, SP, 26º, 19º, 95% , 71% 
Laguna Carapã, MS, 29º, 21º, 100% , 67% 
Lagoão, RS, 24º, 20º, 98% , 76% 
Lagoa Santa, GO, 31º, 21º, 93% , 59% 
Lagoa Vermelha, RS, 25º, 19º, 95% , 75% 
Lagoa Salgada, RN, 31º, 23º, 86% , 56% 
Lagoa Nova, RN, 31º, 23º, 86% , 56% 
Lagoa Seca, PB, 30º, 18º, 97% , 52% 
Lagoa Grande do Maranhão, MA, 36º, 25º, 84% , 42% 
Lagoa Real, BA, 33º, 21º, 84% , 39% 
Lagoa Grande, MG, 28º, 20º, 96% , 61% 
Lagoa dos Três Cantos, RS, 29º, 20º, 93% , 63% 
Lagoa Dourada, MG, 25º, 17º, 94% , 63% 
Lagoa Grande, PE, 36º, 23º, 74% , 27% 
Lagoa dos Gatos, PE, 28º, 18º, 100% , 59% 
Lagoa do Tocantins, TO, 34º, 23º, 94% , 46% 
Lagoa do Mato, MA, 36º, 25º, 76% , 42% 
Lagoa do Piauí, PI, 39º, 25º, 71% , 25% 
Lagoa do Sítio, PI, 37º, 26º, 61% , 26% 
Lagoa do Carro, PE, 30º, 22º, 94% , 56% 
Lagoa do Ouro, PE, 29º, 18º, 97% , 48% 
Lagoa do Barro do Piauí, PI, 36º, 25º, 64% , 28% 
Lagoa de Velhos, RN, 33º, 22º, 83% , 48% 
Lagoa de São Francisco, PI, 37º, 25º, 72% , 28% 
Lagoa de Pedras, RN, 30º, 23º, 86% , 58% 
Lagoa de Dentro, PB, 30º, 22º, 85% , 58% 
Lagoa Formosa, MG, 27º, 18º, 99% , 63% 
Lagoa da Canoa, AL, 32º, 21º, 95% , 42% 
Lagoa da Prata, MG, 28º, 20º, 89% , 63% 
Lagoa da Confusão, TO, 33º, 24º, 92% , 57% 
Lagoa D'Anta, RN, 32º, 22º, 84% , 50% 
Lagoa Bonita do Sul, RS, 24º, 17º, 100% , 80% 
Lago Verde, MA, 37º, 25º, 87% , 41% 
Lagoa Alegre, PI, 37º, 25º, 83% , 31% 
Lago do Junco, MA, 37º, 25º, 86% , 41% 
Lagoa, PB, 37º, 23º, 76% , 23% 
Lago dos Rodrigues, MA, 37º, 25º, 84% , 38% 
Ladário, MS, 30º, 23º, 95% , 69% 
Lafaiete Coutinho, BA, 28º, 21º, 90% , 64% 
Lago da Pedra, MA, 37º, 25º, 81% , 40% 
Lábrea, AM, 31º, 24º, 100% , 68% 
Lagamar, MG, 27º, 19º, 96% , 65% 
Lacerdópolis, SC, 28º, 19º, 93% , 65% 
Ladainha, MG, 27º, 20º, 96% , 59% 
Kaloré, PR, 29º, 21º, 97% , 70% 
Juvenília, MG, 28º, 22º, 86% , 63% 
Jutí, MS, 29º, 22º, 99% , 69% 
Jutaí, AM, 32º, 24º, 100% , 67% 
Jussara, PR, 29º, 22º, 97% , 67% 
Jussara, GO, 28º, 22º, 99% , 68% 
Jussari, BA, 26º, 21º, 97% , 71% 
Jussiape, BA, 29º, 21º, 89% , 54% 
Jussara, BA, 34º, 23º, 73% , 34% 
Juscimeira, MT, 29º, 22º, 98% , 67% 
Juruti, PA, 36º, 25º, 82% , 37% 
Juruena, MT, 27º, 23º, 98% , 80% 
Juruá, AM, 29º, 23º, 100% , 74% 
Juruaia, MG, 27º, 19º, 94% , 59% 
Juripiranga, PB, 30º, 21º, 90% , 60% 
Juru, PB, 35º, 20º, 81% , 21% 
Jurema, PE, 29º, 19º, 96% , 52% 
Jurema, PI, 36º, 25º, 57% , 28% 
Juramento, MG, 29º, 18º, 96% , 53% 
Juquitiba, SP, 22º, 19º, 95% , 86% 
Juranda, PR, 28º, 20º, 100% , 70% 
Juquiá, SP, 28º, 22º, 100% , 83% 
Jupi, PE, 29º, 17º, 96% , 45% 
Jundiaí, SP, 25º, 19º, 97% , 77% 
Junqueiro, AL, 31º, 22º, 94% , 50% 
Junqueirópolis, SP, 27º, 22º, 97% , 79% 
Jupiá, SC, 28º, 20º, 94% , 66% 
Junco do Seridó, PB, 33º, 18º, 94% , 35% 
Jundiá, AL, 29º, 21º, 95% , 53% 
Junco do Maranhão, MA, 36º, 24º, 94% , 44% 
Júlio Borges, PI, 36º, 25º, 64% , 33% 
Jumirim, SP, 29º, 20º, 99% , 63% 
Júlio Mesquita, SP, 27º, 21º, 100% , 75% 
Juiz de Fora, MG, 27º, 20º, 91% , 59% 
Jucurutu, RN, 38º, 23º, 73% , 26% 
Juína, MT, 28º, 23º, 98% , 79% 
Jucati, PE, 29º, 17º, 94% , 42% 
Jucuruçu, BA, 26º, 20º, 99% , 69% 
Jucás, CE, 37º, 25º, 81% , 29% 
Júlio de Castilhos, RS, 26º, 19º, 100% , 69% 
Juatuba, MG, 28º, 18º, 95% , 56% 
Joviânia, GO, 29º, 21º, 95% , 65% 
Juazeiro do Piauí, PI, 38º, 27º, 56% , 26% 
Juara, MT, 30º, 23º, 99% , 70% 
Joselândia, MA, 37º, 25º, 84% , 39% 
Josenópolis, MG, 30º, 19º, 95% , 50% 
Juarez Távora, PB, 31º, 21º, 91% , 53% 
Juarina, TO, 34º, 24º, 90% , 57% 
José Gonçalves de Minas, MG, 29º, 19º, 96% , 54% 
José Raydan, MG, 28º, 20º, 97% , 54% 
José de Freitas, PI, 38º, 25º, 79% , 29% 
José Bonifácio, SP, 27º, 21º, 97% , 73% 
José Boiteux, SC, 27º, 20º, 99% , 71% 
Joinville, SC, 26º, 22º, 100% , 83% 
Jóia, RS, 28º, 20º, 99% , 65% 
Joca Marques, PI, 39º, 25º, 82% , 32% 
Joaquim Távora, PR, 23º, 20º, 99% , 88% 
Joaquim Nabuco, PE, 28º, 21º, 96% , 65% 
Joaquim Gomes, AL, 30º, 21º, 95% , 55% 
João Pessoa, PB, 30º, 25º, 85% , 63% 
João Monlevade, MG, 27º, 20º, 89% , 59% 
João Ramalho, SP, 30º, 21º, 97% , 57% 
João Pinheiro, MG, 29º, 21º, 91% , 57% 
Joaquim Felício, MG, 26º, 18º, 93% , 61% 
João Neiva, ES, 27º, 21º, 97% , 66% 
Joaquim Pires, PI, 37º, 26º, 82% , 41% 
João Dourado, BA, 31º, 21º, 79% , 40% 
João Dias, RN, 37º, 22º, 70% , 23% 
João Lisboa, MA, 37º, 25º,32%,
João Alfredo, PE, 30º, 21º, 97% , 50% 
João Costa, PI, 38º, 27º, 52% , 26% 
Joaíma, MG, 29º, 20º, 94% , 57% 
Joanópolis, SP, 24º, 18º, 98% , 72% 
João Câmara, RN, 31º, 24º, 83% , 56% 
Joanésia, MG, 27º, 19º, 100% , 62% 
Jiquiriça, BA, 25º, 20º, 99% , 80% 
Ji-Paraná, RO, 31º, 24º, 99% , 69% 
Jijoca de Jericoacoara, CE, 34º, 25º, 86% , 50% 
Jitaúna, BA, 27º, 20º, 100% , 67% 
Jesuítas, PR, 30º, 22º, 96% , 63% 
Joaçaba, SC, 26º, 19º, 97% , 72% 
Jesuânia, MG, 25º, 17º, 99% , 71% 
Jerumenha, PI, 36º, 27º, 62% , 38% 
Jeriquara, SP, 28º, 20º, 92% , 61% 
Jericó, PB, 37º, 23º, 76% , 23% 
Jeremoabo, BA, 32º, 20º, 96% , 38% 
Jerônimo Monteiro, ES, 30º, 20º, 94% , 54% 
Jequitinhonha, MG, 28º, 20º, 93% , 58% 
Jequitibá, MG, 28º, 19º, 95% , 57% 
Jequitaí, MG, 27º, 20º, 94% , 61% 
Jequiá da Praia, AL, 30º, 23º, 86% , 53% 
Jequié, BA, 28º, 21º, 95% , 65% 
Jenipapo dos Vieiras, MA, 36º, 25º, 83% , 45% 
Jenipapo de Minas, MG, 30º, 20º, 92% , 51% 
Jaupaci, GO, 27º, 22º, 98% , 70% 
Jaú do Tocantins, TO, 32º, 22º, 96% , 50% 
Jequeri, MG, 28º, 19º, 95% , 57% 
Jauru, MT, 29º, 22º, 98% , 72% 
Jeceaba, MG, 25º, 16º, 100% , 64% 
Jatobá do Piauí, PI, 38º, 25º, 71% , 26% 
Jarinu, SP, 26º, 19º, 95% , 68% 
Jaru, RO, 31º, 23º, 100% , 71% 
Jatobá, MA, 36º, 24º, 87% , 45% 
Jataizinho, PR, 29º, 21º, 98% , 63% 
Jataí, GO, 27º, 21º, 93% , 66% 
Jati, CE, 36º, 23º, 68% , 27% 
Jatobá, PE, 34º, 22º, 85% , 31% 
Jardim do Seridó, RN, 37º, 22º, 77% , 27% 
Jari, RS, 28º, 19º, 94% , 68% 
Jardim de Piranhas, RN, 37º, 24º, 74% , 25% 
Jardim de Angicos, RN, 32º, 22º, 83% , 50% 
Jardinópolis, SC, 29º, 20º, 95% , 65% 
Jardim Alegre, PR, 27º, 20º, 99% , 74% 
Jardim, CE, 33º, 22º, 77% , 32% 
Japurá, PR, 30º, 22º, 97% , 68% 
Jaraguá, GO, 29º, 21º, 97% , 59% 
Japorã, MS, 31º, 22º, 96% , 63% 
Jaquirana, RS, 27º, 18º, 97% , 64% 
Japurá, AM, 30º, 24º, 100% , 77% 
Jardim, MS, 30º, 22º, 100% , 67% 
Jaramataia, AL, 34º, 21º, 91% , 37% 
Jaraguá do Sul, SC, 27º, 22º, 99% , 81% 
Japaratuba, SE, 31º, 23º, 83% , 51% 
Japoatã, SE, 32º, 23º, 88% , 42% 
Japaraíba, MG, 27º, 19º, 96% , 60% 
Japira, PR, 26º, 20º, 100% , 76% 
Janiópolis, PR, 27º, 21º, 100% , 72% 
Januário Cicco, RN, 34º, 23º, 82% , 41% 
Japi, RN, 31º, 20º, 88% , 49% 
Jangada, MT, 31º, 24º, 95% , 66% 
Japaratinga, AL, 30º, 24º, 85% , 59% 
Janduís, RN, 39º, 23º, 68% , 24% 
Jandira, SP, 22º, 19º, 95% , 83% 
Jandaia do Sul, PR, 25º, 20º, 100% , 78% 
Jandaíra, RN, 32º, 23º, 82% , 50% 
Jandaia, GO, 29º, 21º, 96% , 66% 
Jandaíra, BA, 31º, 23º, 89% , 53% 
Jambeiro, SP, 27º, 20º, 92% , 68% 
Jaguariúna, SP, 28º, 20º, 95% , 65% 
Jaguaruana, CE, 36º, 24º, 76% , 40% 
Jaguaribara, CE, 38º, 24º, 66% , 22% 
Jaicós, PI, 39º, 26º, 62% , 25% 
Jales, SP, 27º, 22º, 95% , 77% 
Jaguaruna, SC, 27º, 22º, 99% , 78% 
Jaíba, MG, 33º, 21º, 86% , 44% 
Jaguaribe, CE, 38º, 25º, 63% , 23% 
Jaguari, RS, 25º, 20º, 100% , 70% 
Jaguariaíva, PR, 22º, 19º, 100% , 83% 
Jaguaretama, CE, 38º, 24º, 69% , 23% 
Jaguarari, BA, 31º, 19º, 85% , 37% 
Jaguaraçu, MG, 28º, 20º, 90% , 58% 
Jacutinga, MG, 24º, 19º, 98% , 68% 
Jacutinga, RS, 27º, 20º, 94% , 69% 
Jacupiranga, SP, 27º, 22º, 100% , 87% 
Jacuizinho, RS, 28º, 20º, 93% , 67% 
Jacuí, MG, 27º, 18º, 99% , 63% 
Jacobina do Piauí, PI, 37º, 26º, 62% , 28% 
Jacinto Machado, SC, 26º, 21º, 100% , 84% 
Jaciara, MT, 29º, 22º, 100% , 71% 
Jaci, SP, 28º, 21º, 94% , 69% 
Jacinto, MG, 29º, 21º, 96% , 62% 
Jacareí, SP, 26º, 19º, 100% , 71% 
Jacaré dos Homens, AL, 35º, 22º, 89% , 34% 
Jaçanã, RN, 32º, 19º, 92% , 41% 
Jaboticabal, SP, 24º, 20º, 99% , 83% 
Jacaraú, PB, 32º, 22º, 87% , 45% 
Jaborá, SC, 28º, 19º, 93% , 64% 
Jaboticatubas, MG, 27º, 19º, 90% , 59% 
Jaguaquara, BA, 26º, 19º, 96% , 69% 
Jaboti, PR, 24º, 20º, 100% , 85% 
Jaboatão dos Guararapes, PE, 29º, 23º, 90% , 63% 
Ivoti, RS, 25º, 20º, 100% , 82% 
Ivinhema, MS, 28º, 22º, 98% , 72% 
Ivatuba, PR, 30º, 22º, 95% , 68% 
Itupeva, SP, 22º, 20º, 93% , 88% 
Itumbiara, GO, 29º, 21º, 96% , 65% 
Ituverava, SP, 29º, 21º, 89% , 59% 
Itutinga, MG, 25º, 18º, 96% , 70% 
Ituporanga, SC, 26º, 19º, 100% , 78% 
Itueta, MG, 29º, 20º, 99% , 59% 
Ituaçu, BA, 28º, 18º, 97% , 53% 
Iúna, ES, 25º, 18º, 93% , 67% 
Itu, SP, 27º, 20º, 97% , 69% 
Itirapina, SP, 22º, 20º, 97% , 87% 
Ituiutaba, MG, 29º, 21º, 89% , 67% 
Itiquira, MT, 29º, 22º, 92% , 64% 
Itiúba, BA, 33º, 22º, 81% , 36% 
Itaúna do Sul, PR, 29º, 22º, 97% , 69% 
Itaúna, MG, 27º, 18º, 95% , 58% 
Itatiaiuçu, MG, 27º, 18º, 94% , 59% 
Itaverava, MG, 25º, 17º, 97% , 63% 
Itaú de Minas, MG, 27º, 19º, 99% , 60% 
Itatiba, SP, 24º, 20º, 94% , 78% 
Itatira, CE, 34º, 21º, 83% , 29% 
Itatuba, PB, 32º, 20º, 93% , 51% 
Itatinga, SP, 24º, 19º, 99% , 79% 
Itatiaia, RJ, 26º, 19º, 99% , 75% 
Itati, RS, 26º, 20º, 100% , 77% 
Itariri, SP, 27º, 21º, 100% , 78% 
Itararé, SP, 23º, 19º, 99% , 87% 
Itaqui, RS, 28º, 21º, 97% , 60% 
Itarema, CE, 33º, 25º, 88% , 57% 
Itaquara, BA, 25º, 19º, 97% , 72% 
Itaquaquecetuba, SP, 25º, 20º, 97% , 75% 
Itapura, SP, 31º, 23º, 97% , 57% 
Itapuã do Oeste, RO, 33º, 25º, 95% , 57% 
Itarana, ES, 25º, 20º, 94% , 73% 
Itapucá, RS, 27º, 18º, 100% , 70% 
Itaporanga, SP, 25º, 20º, 98% , 79% 
Itaporã do Tocantins, TO, 34º, 22º, 96% , 44% 
Itapororoca, PB, 30º, 22º, 90% , 61% 
Itaporã, MS, 31º, 22º, 98% , 59% 
Itapiúna, CE, 37º, 23º, 81% , 34% 
Itapirapuã, GO, 30º, 23º, 97% , 65% 
Itápolis, SP, 29º, 21º, 94% , 63% 
Itapoá, SC, 25º, 23º, 99% , 84% 
Itapissuma, PE, 30º, 24º, 85% , 64% 
Itapevi, SP, 26º, 19º, 95% , 72% 
Itapipoca, CE, 35º, 25º, 83% , 44% 
Itapemirim, ES, 28º, 22º, 97% , 71% 
Itapejara d'Oeste, PR, 26º, 20º, 98% , 76% 
Itapecerica da Serra, SP, 23º, 20º, 94% , 81% 
Itapetininga, SP, 25º, 20º, 100% , 76% 
Itapecuru-Mirim, MA, 35º, 25º, 89% , 46% 
Itapema, SC, 26º, 22º, 98% , 81% 
Itapagipe, MG, 28º, 22º, 88% , 71% 
Itapebi, BA, 26º, 21º, 97% , 73% 
Itaperuna, RJ, 32º, 20º, 100% , 50% 
Itaparica, BA, 30º, 23º, 90% , 64% 
Itapagé, CE, 32º, 21º,39%,
Itapaci, GO, 30º, 21º, 97% , 58% 
Itaocara, RJ, 33º, 22º, 91% , 47% 
Itaóca, SP, 26º, 20º, 100% , 81% 
Itanhém, BA, 28º, 21º, 98% , 63% 
Itaperuçu, PR, 24º, 18º, 99% , 79% 
Itanhaém, SP, 26º, 21º, 100% , 80% 
Itambé, PR, 30º, 21º, 96% , 67% 
Itamonte, MG, 22º, 17º, 99% , 79% 
Itambé, PE, 30º, 22º, 90% , 61% 
Itajubá, MG, 24º, 18º, 100% , 77% 
Itamogi, MG, 27º, 18º, 99% , 67% 
Itamari, BA, 25º, 21º, 98% , 79% 
Itambacuri, MG, 28º, 20º, 91% , 60% 
Itajobi, SP, 28º, 22º, 92% , 67% 
Italva, RJ, 31º, 20º, 99% , 50% 
Itamaraju, BA, 28º, 21º, 100% , 68% 
Itaju, SP, 29º, 21º, 98% , 65% 
Itambaracá, PR, 25º, 21º, 98% , 85% 
Itaituba, PA, 36º, 24º, 92% , 49% 
Itaí, SP, 25º, 20º, 98% , 78% 
Itaipulândia, PR, 29º, 23º, 94% , 72% 
Itaitinga, CE, 31º, 25º, 82% , 55% 
Itaiçaba, CE, 35º, 24º, 77% , 46% 
Itaíba, PE, 33º, 19º, 87% , 34% 
Itaiópolis, SC, 25º, 18º, 99% , 73% 
Itaipava do Grajaú, MA, 36º, 25º, 79% , 40% 
Itaguaçu da Bahia, BA, 35º, 23º, 74% , 31% 
Itagimirim, BA, 27º, 21º, 98% , 66% 
Itaguaí, RJ, 33º, 23º, 83% , 52% 
Itaeté, BA, 32º, 21º, 95% , 51% 
Itacurubi, RS, 30º, 21º, 90% , 68% 
Itaguaçu, ES, 25º, 20º, 95% , 71% 
Itacoatiara, AM, 35º, 25º, 98% , 52% 
Itacaré, BA, 26º, 22º, 96% , 76% 
Itabela, BA, 27º, 21º, 100% , 69% 
Itaberaí, GO, 28º, 21º, 97% , 63% 
Itacarambi, MG, 33º, 21º, 88% , 46% 
Itaboraí, RJ, 35º, 23º, 85% , 41% 
Itagi, BA, 25º, 20º, 100% , 76% 
Itabuna, BA, 27º, 21º, 99% , 73% 
Itacajá, TO, 34º, 23º, 97% , 54% 
Itaberá, SP, 25º, 20º, 99% , 79% 
Itabaianinha, SE, 31º, 22º, 92% , 45% 
Itaara, RS, 25º, 18º, 94% , 70% 
Irauçuba, CE, 33º, 24º, 84% , 43% 
Irati, SC, 29º, 20º, 95% , 65% 
Irituia, PA, 35º, 24º, 94% , 46% 
Iramaia, BA, 31º, 20º, 94% , 50% 
Irupi, ES, 25º, 19º, 93% , 66% 
Irineópolis, SC, 26º, 19º, 95% , 74% 
Irará, BA, 28º, 21º, 93% , 66% 
Irapuru, SP, 27º, 22º, 97% , 78% 
Iraí, RS, 27º, 21º, 100% , 69% 
Irani, SC, 27º, 18º, 96% , 66% 
Iracema do Oeste, PR, 30º, 22º, 96% , 63% 
Iracema, CE, 38º, 24º, 69% , 25% 
Ipueira, RN, 38º, 22º, 74% , 24% 
Iracemápolis, SP, 28º, 21º, 96% , 68% 
Iracema, RR, 36º, 26º, 83% , 48% 
Ipuiúna, MG, 24º, 17º, 97% , 71% 
Ipueiras, CE, 36º, 24º, 82% , 32% 
Iporã, PR, 29º, 22º, 99% , 70% 
Ipixuna, AM, 34º, 24º, 96% , 53% 
Iporanga, SP, 26º, 20º, 100% , 87% 
Ipuã, SP, 30º, 22º, 89% , 61% 
Ingaí, MG, 26º, 18º, 95% , 65% 
Ingazeira, PE, 35º, 20º, 81% , 21% 
Indiavaí, MT, 30º, 23º, 100% , 70% 
Inhapi, AL, 33º, 20º, 88% , 32% 
Indiaroba, SE, 30º, 24º, 86% , 55% 
Indiara, GO, 30º, 21º, 97% , 62% 
Inhapim, MG, 28º, 19º, 96% , 56% 
Inhuma, PI, 36º, 25º, 71% , 32% 
Indiaporã, SP, 28º, 22º, 97% , 72% 
Indianópolis, MG, 27º, 20º, 91% , 61% 
Inajá, PE, 34º, 20º, 85% , 31% 
Indianópolis, PR, 29º, 22º, 97% , 69% 
Independência, CE, 35º, 24º, 80% , 33% 
Indaiatuba, SP, 23º, 21º, 95% , 87% 
Inconfidentes, MG, 25º, 18º, 98% , 67% 
Independência, RS, 30º, 22º, 88% , 67% 
Inaciolândia, GO, 29º, 22º, 94% , 57% 
Imbaú, PR, 24º, 19º, 100% , 83% 
Imbituva, PR, 23º, 18º, 100% , 84% 
Imbituba, SC, 26º, 22º, 100% , 80% 
Imaruí, SC, 26º, 22º, 98% , 87% 
Ilópolis, RS, 26º, 18º, 100% , 72% 
Inajá, PR, 30º, 22º, 95% , 66% 
Ilhéus, BA, 27º, 22º, 97% , 73% 
Imbuia, SC, 25º, 19º, 100% , 79% 
Ilha Solteira, SP, 27º, 23º, 95% , 77% 
Iguatu, CE, 37º, 25º, 80% , 29% 
Iguatu, PR, 30º, 21º, 98% , 63% 
Iguaraçu, PR, 26º, 21º, 99% , 77% 
