Cidade,Estado,Temp Max,Temp Min,Umidade,Umidade Min
Lins, SP, 31º, 22º, 98% , 63% 
Limoeiro do Norte, CE, 38º, 23º, 76% , 33% 
Limoeiro do Ajuru, PA, 34º, 26º, 85% , 52% 
Linhares, ES, 32º, 23º, 90% , 53% 
Limoeiro, PE, 31º, 21º, 94% , 52% 
Limeira, SP, 30º, 22º, 93% , 62% 
Lima Campos, MA, 37º, 25º, 84% , 39% 
Lençóis, BA, 27º, 20º, 99% , 60% 
Liberato Salzano, RS, 28º, 22º, 93% , 73% 
Leme, SP, 27º, 18º, 100% , 71% 
Leópolis, PR, 31º, 22º, 98% , 61% 
Lençóis Paulista, SP, 30º, 21º, 100% , 64% 
Lebon Régis, SC, 24º, 18º, 99% , 77% 
Leandro Ferreira, MG, 30º, 22º, 91% , 54% 
Lavras da Mangabeira, CE, 38º, 24º, 74% , 24% 
Lavras, MG, 28º, 19º, 98% , 65% 
Lavínia, SP, 32º, 23º, 96% , 58% 
Laranjal Paulista, SP, 30º, 22º, 96% , 63% 
Laranjal do Jari, AP, 36º, 23º, 90% , 40% 
Lauro Müller, SC, 33º, 21º, 98% , 53% 
Laranja da Terra, ES, 33º, 20º, 95% , 40% 
Laranjeiras, SE, 30º, 22º, 97% , 61% 
Lauro de Freitas, BA, 28º, 23º, 92% , 68% 
Laurentino, SC, 28º, 19º, 98% , 48% 
Lapão, BA, 30º, 19º, 91% , 45% 
Lajedo do Tabocal, BA, 26º, 19º, 97% , 63% 
Landri Sales, PI, 36º, 24º, 65% , 39% 
Lamim, MG, 30º, 20º, 98% , 56% 
Lambari, MG, 27º, 18º, 100% , 67% 
Lamarão, BA, 32º, 20º, 97% , 46% 
Lajinha, MG, 29º, 18º, 94% , 48% 
Lajedo, PE, 27º, 18º, 98% , 56% 
Lajes Pintadas, RN, 33º, 20º, 88% , 41% 
Lajedinho, BA, 28º, 19º, 98% , 53% 
Laguna, SC, 28º, 21º, 89% , 56% 
Lajeado Novo, MA, 37º, 25º, 78% , 37% 
Lajeado, RS, 30º, 23º, 95% , 71% 
Lajedão, BA, 32º, 20º, 95% , 44% 
Laguna Carapã, MS, 30º, 22º, 98% , 64% 
Lajeado Grande, SC, 28º, 21º, 95% , 71% 
Lagoa Seca, PB, 28º, 19º, 97% , 55% 
Lagoa Real, BA, 33º, 20º, 93% , 43% 
Lagoa Grande do Maranhão, MA, 36º, 24º, 88% , 37% 
Lagoa Santa, GO, 34º, 23º, 91% , 48% 
Lagoa Santa, MG, 32º, 20º, 99% , 50% 
Lagoa Grande, PE, 36º, 22º, 76% , 28% 
Lagoa Nova, RN, 32º, 22º, 90% , 47% 
Lagoinha do Piauí, PI, 37º, 24º, 77% , 34% 
Lagoa dos Patos, MG, 34º, 23º, 77% , 43% 
Lagoa dos Gatos, PE, 26º, 19º, 100% , 70% 
Lagoa do Sítio, PI, 37º, 24º, 71% , 28% 
Lagoa do Carro, PE, 30º, 22º, 95% , 53% 
Lagoa Dourada, MG, 27º, 19º, 96% , 65% 
Lagoa do Ouro, PE, 27º, 18º, 99% , 57% 
Lagoa do Mato, MA, 36º, 24º, 77% , 36% 
Lagoa de Pedras, RN, 30º, 23º, 88% , 50% 
Lagoa de Dentro, PB, 31º, 22º, 89% , 48% 
Lagoa de Velhos, RN, 32º, 22º, 84% , 45% 
Lagoa da Canoa, AL, 32º, 21º, 95% , 42% 
Lagoa D'Anta, RN, 30º, 22º, 87% , 49% 
Lagoa Bonita do Sul, RS, 23º, 14º, 100% , 62% 
Lago Verde, MA, 37º, 25º, 83% , 38% 
Lago do Junco, MA, 37º, 25º, 85% , 40% 
Lagamar, MG, 29º, 20º, 96% , 61% 
Lafaiete Coutinho, BA, 29º, 19º, 95% , 54% 
Lages, SC, 23º, 15º, 99% , 57% 
Ladário, MS, 38º, 29º, 73% , 38% 
Jussara, BA, 33º, 20º, 88% , 38% 
Juscimeira, MT, 31º, 25º, 86% , 67% 
Jussara, PR, 32º, 22º, 97% , 60% 
Jussiape, BA, 31º, 19º, 89% , 43% 
Lábrea, AM, 35º, 25º, 98% , 55% 
Jussari, BA, 28º, 20º, 99% , 65% 
Lacerdópolis, SC, 28º, 21º, 94% , 68% 
Jussara, GO, 32º, 24º, 98% , 63% 
Juruaia, MG, 27º, 18º, 99% , 67% 
Juripiranga, PB, 32º, 21º, 93% , 46% 
Juruá, AM, 34º, 24º, 98% , 53% 
Juramento, MG, 31º, 20º, 81% , 46% 
Junco do Seridó, PB, 31º, 19º, 92% , 41% 
Juquiá, SP, 33º, 23º, 99% , 62% 
Junco do Maranhão, MA, 36º, 24º, 91% , 44% 
Jundiaí do Sul, PR, 30º, 21º, 99% , 64% 
Juquitiba, SP, 28º, 20º, 96% , 67% 
Junqueirópolis, SP, 34º, 24º, 92% , 50% 
Júlio de Castilhos, RS, 23º, 14º, 100% , 61% 
Jupi, PE, 28º, 18º, 96% , 52% 
Juiz de Fora, MG, 31º, 21º, 93% , 55% 
Jucuruçu, BA, 29º, 18º, 100% , 54% 
Juazeiro do Norte, CE, 37º, 25º, 69% , 28% 
Juazeirinho, PB, 31º, 20º, 89% , 42% 
Jucati, PE, 28º, 18º, 95% , 50% 
Juarez Távora, PB, 32º, 20º, 95% , 43% 
Jucás, CE, 37º, 23º, 82% , 27% 
Jucurutu, RN, 37º, 24º, 73% , 29% 
Juara, MT, 35º, 25º, 85% , 50% 
Josenópolis, MG, 32º, 18º, 82% , 44% 
José de Freitas, PI, 38º, 25º, 86% , 29% 
Joinville, SC, 34º, 24º, 89% , 50% 
Joaquim Pires, PI, 38º, 24º, 80% , 35% 
José Boiteux, SC, 29º, 20º, 100% , 67% 
Joaquim Nabuco, PE, 29º, 20º, 99% , 61% 
Jitaúna, BA, 29º, 18º, 99% , 62% 
Joaquim Gomes, AL, 29º, 21º, 96% , 62% 
João Pessoa, PB, 27º, 25º, 86% , 72% 
Joanésia, MG, 32º, 19º, 90% , 51% 
Jijoca de Jericoacoara, CE, 34º, 25º, 83% , 46% 
João Monlevade, MG, 30º, 19º, 99% , 59% 
João Neiva, ES, 33º, 22º, 92% , 47% 
João Alfredo, PE, 30º, 21º, 96% , 55% 
Jesuânia, MG, 26º, 18º, 99% , 68% 
Jaú do Tocantins, TO, 36º, 25º, 71% , 38% 
Jesúpolis, GO, 32º, 20º, 91% , 50% 
Jericó, PB, 37º, 23º, 75% , 28% 
Jeremoabo, BA, 30º, 20º, 93% , 47% 
Jeceaba, MG, 29º, 19º, 98% , 61% 
Jenipapo dos Vieiras, MA, 36º, 24º, 86% , 37% 
Jaú, SP, 30º, 22º, 97% , 66% 
Jenipapo de Minas, MG, 33º, 20º, 83% , 40% 
Jati, CE, 36º, 23º, 73% , 27% 
Jataúba, PE, 32º, 20º, 89% , 36% 
Jaru, RO, 33º, 24º, 100% , 64% 
Jatobá do Piauí, PI, 38º, 25º, 74% , 27% 
Jateí, MS, 32º, 23º, 97% , 60% 
Jardim Olinda, PR, 34º, 23º, 93% , 53% 
Jardim de Angicos, RN, 34º, 22º, 85% , 41% 
Jarinu, SP, 28º, 20º, 95% , 69% 
Jardinópolis, SP, 31º, 22º, 95% , 62% 
Jardim do Mulato, PI, 38º, 25º, 67% , 28% 
Jardim Alegre, PR, 29º, 20º, 100% , 64% 
Jardim do Seridó, RN, 37º, 22º, 79% , 29% 
Jardim, CE, 33º, 20º, 79% , 31% 
Jardim, MS, 37º, 26º, 76% , 40% 
Jaraguari, MS, 31º, 22º, 93% , 59% 
Jaquirana, RS, 27º, 19º, 98% , 69% 
Jaraguá, GO, 32º, 22º, 93% , 54% 
Japorã, MS, 33º, 24º, 92% , 55% 
Japonvar, MG, 31º, 21º, 70% , 44% 
Japaratuba, SE, 30º, 21º, 96% , 59% 
Japeri, RJ, 34º, 23º, 94% , 53% 
Japira, PR, 29º, 21º, 99% , 66% 
Jaqueira, PE, 27º, 20º, 98% , 66% 
Japi, RN, 30º, 20º, 91% , 48% 
Januário Cicco, RN, 31º, 22º, 87% , 47% 
Jangada, MT, 37º, 26º, 78% , 39% 
Januária, MG, 35º, 23º, 70% , 41% 
Jandaíra, RN, 34º, 23º, 83% , 37% 
Janiópolis, PR, 31º, 22º, 95% , 62% 
Jandaia do Sul, PR, 29º, 20º, 100% , 67% 
Jambeiro, SP, 30º, 21º, 94% , 59% 
Jaguaruna, SC, 33º, 22º, 96% , 61% 
Janaúba, MG, 34º, 22º, 74% , 42% 
Jaguaribe, CE, 38º, 24º, 73% , 29% 
Jampruca, MG, 36º, 22º, 83% , 43% 
Jaguaripe, BA, 28º, 22º, 96% , 72% 
Jaguariaíva, PR, 26º, 18º, 100% , 72% 
Jacupiranga, SP, 33º, 24º, 95% , 57% 
Jacundá, PA, 36º, 26º, 79% , 43% 
Jaguarão, RS, 26º, 20º, 96% , 76% 
Jaguapitã, PR, 30º, 21º, 99% , 62% 
Jaguaré, ES, 33º, 22º, 91% , 48% 
Jaguaraçu, MG, 30º, 19º, 88% , 55% 
Jacutinga, MG, 27º, 20º, 95% , 67% 
Jaguarari, BA, 29º, 18º, 97% , 46% 
Jacarezinho, PR, 30º, 21º, 100% , 63% 
Jacareí, SP, 31º, 21º, 99% , 60% 
Jaciara, MT, 31º, 25º, 87% , 64% 
Jacobina, BA, 30º, 19º, 97% , 52% 
Jacinto Machado, SC, 30º, 20º, 86% , 40% 
Jacuípe, AL, 29º, 21º, 99% , 60% 
Jacinto, MG, 31º, 20º, 97% , 48% 
Jaboticatubas, MG, 31º, 20º, 89% , 51% 
Jacareacanga, PA, 35º, 26º, 93% , 50% 
Jaborandi, SP, 31º, 22º, 98% , 62% 
Jacaraú, PB, 30º, 22º, 90% , 50% 
Jaboticaba, RS, 27º, 21º, 96% , 77% 
Jacaraci, BA, 16º, 8º, 100% , 89% 
Jaborandi, BA, 36º, 23º, 71% , 37% 
Ivolândia, GO, 30º, 23º, 91% , 64% 
Jaborá, SC, 27º, 20º, 93% , 70% 
Ivorá, RS, 25º, 20º, 96% , 78% 
Ivaté, PR, 33º, 23º, 91% , 58% 
Ivinhema, MS, 32º, 23º, 96% , 59% 
Ituporanga, SC, 27º, 18º, 98% , 51% 
Iuiu, BA, 34º, 21º, 76% , 38% 
Itupiranga, PA, 37º, 26º, 91% , 42% 
Itutinga, MG, 28º, 19º, 98% , 64% 
Ituiutaba, MG, 31º, 23º, 94% , 60% 
Itumbiara, GO, 31º, 22º, 98% , 61% 
Itororó, BA, 29º, 21º, 95% , 57% 
Itiruçu, BA, 27º, 18º, 99% , 56% 
Itu, SP, 30º, 21º, 97% , 63% 
Ituaçu, BA, 29º, 17º, 98% , 46% 
Itaú, RN, 37º, 24º, 74% , 27% 
Itatira, CE, 32º, 20º, 96% , 37% 
Itauçu, GO, 30º, 21º, 87% , 54% 
Itatuba, PB, 34º, 21º, 94% , 38% 
Itaverava, MG, 29º, 18º, 95% , 62% 
Itatim, BA, 31º, 20º, 96% , 47% 
Itinga do Maranhão, MA, 38º, 25º, 78% , 35% 
Itirapina, SP, 29º, 21º, 94% , 64% 
Itatiaia, RJ, 32º, 22º, 96% , 55% 
Itarantim, BA, 31º, 19º, 96% , 48% 
Itariri, SP, 32º, 22º, 100% , 64% 
Itarumã, GO, 31º, 24º, 92% , 65% 
Itapucá, RS, 28º, 20º, 94% , 72% 
Itapororoca, PB, 31º, 23º, 85% , 49% 
Itaporanga D'Ajuda, SE, 30º, 22º, 95% , 58% 
Itaqui, RS, 26º, 16º, 94% , 54% 
Itaquaquecetuba, SP, 30º, 21º, 94% , 63% 
Itapuranga, GO, 32º, 21º, 92% , 51% 
Itapuí, SP, 30º, 22º, 97% , 65% 
Itaporã, MS, 36º, 24º, 86% , 41% 
Itaporã do Tocantins, TO, 34º, 25º, 73% , 46% 
Itaporanga, PB, 37º, 24º, 74% , 24% 
Itapiúna, CE, 35º, 23º, 85% , 37% 
Itapicuru, BA, 32º, 21º, 95% , 49% 
Itapirapuã Paulista, SP, 30º, 19º, 100% , 62% 
Itapiranga, SC, 29º, 22º, 94% , 71% 
Itapira, SP, 29º, 21º, 92% , 64% 
Itapeva, SP, 28º, 20º, 100% , 69% 
Itapetininga, SP, 30º, 21º, 96% , 61% 
Itaobim, MG, 33º, 19º, 92% , 37% 
Itaperuna, RJ, 37º, 25º, 88% , 39% 
Itapetim, PE, 34º, 19º, 87% , 31% 
Itapecuru-Mirim, MA, 37º, 25º, 83% , 39% 
Itapecerica, MG, 28º, 19º, 100% , 64% 
Itaparica, BA, 29º, 24º, 88% , 68% 
Itapagipe, MG, 32º, 23º, 96% , 62% 
Itanhandu, MG, 25º, 18º, 97% , 70% 
Itamarandiba, MG, 28º, 17º, 86% , 57% 
Itamaracá, PE, 29º, 24º, 87% , 62% 
Itanhaém, SP, 31º, 24º, 96% , 67% 
Itambacuri, MG, 32º, 19º, 89% , 50% 
Itanhangá, MT, 35º, 23º, 100% , 49% 
Itambaracá, PR, 33º, 22º, 96% , 56% 
Itanhém, BA, 33º, 21º, 92% , 45% 
Irituia, PA, 36º, 24º, 90% , 44% 
Italva, RJ, 36º, 22º, 96% , 39% 
Isaías Coelho, PI, 39º, 26º, 59% , 23% 
Iretama, PR, 30º, 21º, 99% , 62% 
Itabaiana, SE, 31º, 21º, 96% , 49% 
Itá, SC, 29º, 22º, 95% , 69% 
Israelândia, GO, 32º, 23º, 92% , 63% 
Irecê, BA, 32º, 20º, 89% , 42% 
Irati, SC, 28º, 22º, 89% , 69% 
Irati, PR, 28º, 19º, 99% , 58% 
Iraquara, BA, 30º, 20º, 89% , 44% 
Iranduba, AM, 35º, 26º, 98% , 49% 
Iramaia, BA, 30º, 19º, 95% , 45% 
Irapuru, SP, 34º, 24º, 91% , 49% 
Irapuã, SP, 31º, 22º, 97% , 64% 
Irajuba, BA, 27º, 19º, 98% , 60% 
Iraí de Minas, MG, 29º, 19º, 97% , 59% 
Ipupiara, BA, 32º, 19º, 88% , 42% 
Iracemápolis, SP, 31º, 22º, 93% , 61% 
Iracema, RR, 35º, 25º, 80% , 49% 
Iraceminha, SC, 27º, 17º, 100% , 56% 
Ipumirim, SC, 28º, 21º, 94% , 68% 
Ipueiras, CE, 37º, 23º, 83% , 26% 
Ipuaçu, SC, 27º, 22º, 93% , 71% 
Ipueiras, TO, 36º, 25º, 87% , 42% 
Iporã, PR, 32º, 23º, 95% , 66% 
Ipu, CE, 34º, 21º, 89% , 33% 
Ipubi, PE, 36º, 23º, 71% , 28% 
Iporá, GO, 30º, 23º, 97% , 68% 
Iporã do Oeste, SC, 27º, 16º, 100% , 56% 
Ipiguá, SP, 32º, 22º, 95% , 56% 
Ipiranga Do Norte, MT, 35º, 22º, 100% , 45% 
Ipojuca, PE, 30º, 22º, 93% , 55% 
Ipiranga do Sul, RS, 26º, 20º, 96% , 74% 
Ipirá, BA, 31º, 20º, 97% , 50% 
Ipiranga do Piauí, PI, 37º, 25º, 60% , 29% 
Ipixuna do Pará, PA, 36º, 24º, 89% , 42% 
Ipiranga, PR, 25º, 19º, 98% , 76% 
Ipiaçu, MG, 31º, 23º, 95% , 64% 
Ipaporanga, CE, 35º, 22º, 85% , 32% 
Ipaumirim, CE, 37º, 23º, 75% , 25% 
Iperó, SP, 30º, 21º, 97% , 65% 
Ipiaú, BA, 29º, 18º, 99% , 61% 
Ipê, RS, 27º, 20º, 96% , 70% 
Ipecaetá, BA, 31º, 20º, 97% , 51% 
Ipatinga, MG, 35º, 23º, 83% , 47% 
Inhumas, GO, 30º, 21º, 97% , 61% 
Ipanguaçu, RN, 36º, 24º, 77% , 32% 
Inhaúma, MG, 30º, 21º, 87% , 49% 
Inúbia Paulista, SP, 34º, 24º, 88% , 49% 
Ipameri, GO, 30º, 22º, 94% , 62% 
Ipaba, MG, 33º, 21º, 87% , 47% 
Inhapi, AL, 33º, 19º, 96% , 36% 
Inhambupe, BA, 31º, 20º, 99% , 51% 
Indiaporã, SP, 32º, 23º, 93% , 61% 
Inhacorá, RS, 27º, 21º, 92% , 76% 
Ingá, PB, 31º, 22º, 90% , 48% 
Indiara, GO, 32º, 21º, 95% , 59% 
Inhangapi, PA, 37º, 25º, 89% , 45% 
Indianópolis, PR, 31º, 22º, 95% , 62% 
Indiana, SP, 31º, 22º, 98% , 64% 
Indaiabira, MG, 31º, 18º, 94% , 47% 
Imperatriz, MA, 37º, 26º, 78% , 39% 
Independência, CE, 36º, 23º, 83% , 30% 
Indaial, SC, 31º, 21º, 91% , 51% 
Indaiatuba, SP, 30º, 21º, 96% , 64% 
Inaciolândia, GO, 32º, 23º, 95% , 61% 
Inajá, PE, 34º, 19º, 94% , 33% 
Inácio Martins, PR, 25º, 17º, 100% , 60% 
Imigrante, RS, 29º, 22º, 94% , 71% 
Imbituba, SC, 29º, 22º, 99% , 77% 
Imbé de Minas, MG, 31º, 19º, 96% , 51% 
Imaculada, PB, 33º, 19º, 90% , 28% 
Imbé, RS, 24º, 20º, 88% , 65% 
Imbaú, PR, 27º, 19º, 100% , 73% 
Ilicínea, MG, 27º, 19º, 99% , 70% 
Ilhota, SC, 32º, 22º, 89% , 51% 
Ilhéus, BA, 27º, 24º, 86% , 76% 
Ilha Grande, PI, 33º, 25º, 83% , 51% 
Ilhabela, SP, 32º, 22º, 99% , 58% 
Ilha Solteira, SP, 32º, 24º, 92% , 63% 
Ilha Comprida, SP, 33º, 24º, 95% , 60% 
Igrejinha, RS, 26º, 18º, 90% , 60% 
Ijaci, MG, 28º, 19º, 97% , 65% 
Iguaí, BA, 28º, 20º, 98% , 61% 
Iguatama, MG, 30º, 21º, 97% , 61% 
Ijuí, RS, 25º, 15º, 100% , 58% 
Iguaraci, PE, 35º, 21º, 81% , 27% 
Iguatemi, MS, 31º, 22º, 96% , 54% 
Igrapiúna, BA, 28º, 22º, 91% , 72% 
Igreja Nova, AL, 31º, 21º, 97% , 54% 
Iguape, SP, 33º, 24º, 95% , 60% 
Igaratá, SP, 29º, 21º, 92% , 63% 
Igarapé-Açu, PA, 36º, 24º, 86% , 45% 
Igarassu, PE, 29º, 24º, 87% , 62% 
Igarapé Grande, MA, 37º, 25º, 87% , 37% 
Igarapé, MG, 30º, 20º, 98% , 59% 
Igaporã, BA, 32º, 19º, 90% , 45% 
Iepê, SP, 32º, 23º, 90% , 60% 
Igaraçu do Tietê, SP, 30º, 21º, 99% , 63% 
Icém, SP, 31º, 23º, 95% , 59% 
Icó, CE, 38º, 25º, 72% , 26% 
Ichu, BA, 32º, 20º, 97% , 44% 
Igaracy, PB, 37º, 24º, 72% , 24% 
Icaraí de Minas, MG, 34º, 23º, 73% , 42% 
Içara, SC, 29º, 20º, 84% , 52% 
Ibituruna, MG, 28º, 19º, 97% , 62% 
Icapuí, CE, 29º, 24º, 85% , 66% 
Ibotirama, BA, 36º, 24º, 75% , 38% 
Ibirubá, RS, 27º, 20º, 95% , 75% 
Ibitinga, SP, 31º, 22º, 96% , 65% 
Ibitirama, ES, 27º, 19º, 84% , 59% 
Ibirité, MG, 30º, 20º, 93% , 57% 
Ibirarema, SP, 31º, 22º, 98% , 63% 
Ibirataia, BA, 28º, 20º, 95% , 64% 
Ibiraci, MG, 27º, 20º, 94% , 67% 
Ibipitanga, BA, 35º, 21º, 79% , 39% 
Ibiraçu, ES, 33º, 22º, 92% , 47% 
Ibirapitanga, BA, 29º, 21º, 99% , 66% 
Ibirama, SC, 31º, 20º, 99% , 65% 
Ibiraiaras, RS, 27º, 20º, 95% , 73% 
Ibirajuba, PE, 28º, 19º, 98% , 55% 
Ibiporã, PR, 31º, 22º, 99% , 63% 
Ibicuitinga, CE, 36º, 23º, 82% , 35% 
Ibiara, PB, 37º, 23º, 75% , 24% 
Ibiapina, CE, 32º, 19º, 96% , 38% 
Ibicuí, BA, 29º, 19º, 97% , 54% 
Ibiassucê, BA, 32º, 19º, 91% , 41% 
Ibipeba, BA, 31º, 20º, 89% , 45% 
Ibiaí, MG, 35º, 24º, 76% , 40% 
Ibicaré, SC, 28º, 20º, 91% , 66% 
Ibatiba, ES, 30º, 19º, 96% , 52% 
Iaras, SP, 30º, 21º, 98% , 62% 
Ibarama, RS, 26º, 20º, 96% , 78% 
Ibertioga, MG, 28º, 18º, 98% , 64% 
Ibema, PR, 27º, 18º, 100% , 51% 
Ibiá, MG, 29º, 18º, 98% , 61% 
Ibaiti, PR, 29º, 20º, 100% , 66% 
Humberto de Campos, MA, 33º, 25º, 86% , 52% 
Humaitá, RS, 25º, 16º, 100% , 62% 
Hulha Negra, RS, 25º, 19º, 93% , 83% 
Iaciara, GO, 36º, 24º, 78% , 37% 
Hortolândia, SP, 30º, 21º, 96% , 63% 
Iaçu, BA, 32º, 21º, 92% , 44% 
Horizontina, RS, 26º, 17º, 100% , 60% 
Hidrolândia, CE, 36º, 23º, 84% , 30% 
Holambra, SP, 30º, 21º, 94% , 63% 
Honório Serpa, PR, 26º, 20º, 99% , 75% 
Herveiras, RS, 26º, 20º, 97% , 75% 
Horizonte, CE, 33º, 24º, 89% , 44% 
Herval, RS, 23º, 15º, 91% , 62% 
Herval D'Oeste, SC, 28º, 21º, 91% , 67% 
Herculândia, SP, 31º, 22º, 98% , 63% 
Heliodora, MG, 26º, 18º, 98% , 69% 
Harmonia, RS, 27º, 21º, 98% , 77% 
Gurupi, TO, 36º, 25º, 73% , 41% 
Guiratinga, MT, 32º, 23º, 89% , 60% 
Guimarânia, MG, 29º, 19º, 97% , 59% 
Gurupá, PA, 35º, 26º, 85% , 52% 
Gurjão, PB, 31º, 20º, 88% , 43% 
Guiricema, MG, 30º, 22º, 77% , 56% 
Guidoval, MG, 33º, 23º, 88% , 54% 
Guarulhos, SP, 29º, 21º, 93% , 66% 
Guia Lopes da Laguna, MS, 33º, 24º, 96% , 56% 
Guarujá do Sul, SC, 25º, 16º, 100% , 54% 
Guatambú, SC, 28º, 21º, 96% , 70% 
Guatapará, SP, 31º, 21º, 96% , 57% 
Guaribas, PI, 36º, 22º, 67% , 28% 
Guarujá, SP, 28º, 24º, 95% , 71% 
Guaxupé, MG, 28º, 20º, 95% , 63% 
Guarinos, GO, 34º, 24º, 83% , 46% 
Guariba, SP, 30º, 22º, 98% , 64% 
Guararapes, SP, 31º, 23º, 96% , 62% 
Guareí, SP, 30º, 21º, 97% , 63% 
Guararema, SP, 30º, 21º, 96% , 61% 
Guaratuba, PR, 29º, 24º, 91% , 71% 
Guaratinguetá, SP, 31º, 22º, 91% , 60% 
Guaratinga, BA, 31º, 21º, 97% , 53% 
Guarda-Mor, MG, 30º, 21º, 100% , 61% 
Guarani das Missões, RS, 28º, 21º, 94% , 72% 
Guarará, MG, 31º, 21º, 89% , 55% 
Guaraqueçaba, PR, 33º, 24º, 86% , 62% 
Guarantã do Norte, MT, 33º, 23º, 99% , 57% 
Guarani D'Oeste, SP, 32º, 23º, 93% , 62% 
Guarani de Goiás, GO, 35º, 23º, 76% , 40% 
Guarantã, SP, 32º, 22º, 94% , 57% 
Guarani, MG, 32º, 23º, 93% , 54% 
Guaramiranga, CE, 30º, 20º, 99% , 49% 
Guaranésia, MG, 29º, 20º, 94% , 63% 
Guaraíta, GO, 30º, 20º, 94% , 59% 
Guaraí, TO, 36º, 25º, 75% , 38% 
Guaraciama, MG, 32º, 20º, 78% , 44% 
Guaraciaba do Norte, CE, 34º, 20º, 93% , 32% 
Guaraciaba, MG, 31º, 20º, 90% , 57% 
Guarapuava, PR, 25º, 18º, 99% , 67% 
Guaraciaba, SC, 28º, 21º, 93% , 71% 
Guaraci, SP, 31º, 23º, 97% , 65% 
Guaraci, PR, 31º, 21º, 98% , 63% 
Guará, SP, 31º, 22º, 94% , 60% 
Guaraçaí, SP, 32º, 22º, 97% , 61% 
Guará, DF, 30º, 20º, 94% , 47% 
Guaporema, PR, 31º, 22º, 98% , 63% 
Guaporé, RS, 28º, 21º, 91% , 71% 
Guapirama, PR, 30º, 20º, 97% , 68% 
Guapó, GO, 32º, 21º, 90% , 52% 
Guapimirim, RJ, 32º, 22º, 96% , 57% 
Guapiara, SP, 28º, 20º, 100% , 70% 
Guapiaçu, SP, 31º, 22º, 97% , 65% 
Guanambi, BA, 35º, 22º, 81% , 37% 
Guamaré, RN, 30º, 24º, 86% , 60% 
Guajeru, BA, 34º, 20º, 89% , 38% 
Guapé, MG, 28º, 20º, 99% , 65% 
Guanhães, MG, 29º, 18º, 86% , 55% 
Guajará-Mirim, RO, 32º, 25º, 98% , 66% 
Guamiranga, PR, 25º, 19º, 99% , 77% 
Guaiúba, CE, 30º, 24º, 85% , 54% 
Guajará, AM, 34º, 24º, 93% , 55% 
Guaíra, PR, 31º, 22º, 96% , 53% 
Guaíra, SP, 30º, 22º, 98% , 65% 
Guaimbê, SP, 31º, 22º, 98% , 65% 
Guaiçara, SP, 31º, 23º, 97% , 64% 
Guairaçá, PR, 31º, 22º, 98% , 63% 
Guadalupe, PI, 36º, 25º, 78% , 39% 
Guabiruba, SC, 30º, 20º, 93% , 50% 
Groairas, CE, 37º, 24º, 81% , 29% 
Gravatal, SC, 33º, 22º, 94% , 56% 
Grossos, RN, 31º, 24º, 78% , 56% 
Gravataí, RS, 24º, 18º, 90% , 67% 
Guabiju, RS, 26º, 13º, 100% , 60% 
Grupiara, MG, 30º, 21º, 95% , 61% 
Gravatá, PE, 27º, 19º, 98% , 64% 
Grão Pará, SC, 32º, 22º, 93% , 57% 
Granito, PE, 36º, 23º, 69% , 26% 
Granja, CE, 38º, 24º, 83% , 32% 
Grandes Rios, PR, 30º, 21º, 98% , 68% 
Gramado Xavier, RS, 26º, 19º, 96% , 76% 
Gramado, RS, 24º, 15º, 100% , 53% 
Gramado dos Loureiros, RS, 27º, 21º, 97% , 78% 
Grajaú, MA, 35º, 24º, 84% , 44% 
Graccho Cardoso, SE, 30º, 21º, 97% , 54% 
Graça, CE, 35º, 21º, 89% , 33% 
Governador Mangabeira, BA, 29º, 21º, 95% , 62% 
Governador Valadares, MG, 36º, 22º, 86% , 44% 
Governador Nunes Freire, MA, 35º, 24º, 89% , 48% 
Graça Aranha, MA, 36º, 24º, 86% , 42% 
Governador Luiz Rocha, MA, 36º, 24º, 86% , 43% 
Governador Jorge Teixeira, RO, 32º, 23º, 100% , 65% 
Governador Eugênio Barros, MA, 36º, 24º, 86% , 41% 
Governador Lindenberg, ES, 33º, 21º, 94% , 46% 
Governador Newton Bello, MA, 34º, 23º, 96% , 55% 
Governador Dix-Sept Rosado, RN, 38º, 24º, 73% , 33% 
Governador Edison Lobão, MA, 37º, 25º, 80% , 39% 
Governador Celso Ramos, SC, 28º, 22º, 98% , 77% 
Gouvelândia, GO, 31º, 24º, 92% , 65% 
Gonzaga, MG, 29º, 19º, 88% , 52% 
Gonçalves Dias, MA, 36º, 24º, 88% , 43% 
Governador Archer, MA, 37º, 24º, 86% , 40% 
Gonçalves, MG, 24º, 17º, 100% , 71% 
Gongogi, BA, 29º, 19º, 98% , 63% 
Goiás, GO, 31º, 22º, 94% , 61% 
Goiatins, TO, 37º, 23º, 76% , 38% 
Goioxim, PR, 26º, 19º, 99% , 76% 
Goianorte, TO, 35º, 25º, 81% , 45% 
Goianinha, RN, 30º, 23º, 87% , 52% 
Goioerê, PR, 30º, 22º, 96% , 67% 
Goianira, GO, 31º, 21º, 96% , 58% 
Goiatuba, GO, 32º, 22º, 97% , 57% 
Goianápolis, GO, 30º, 20º, 94% , 57% 
Goianésia do Pará, PA, 36º, 25º, 86% , 46% 
Goiandira, GO, 29º, 21º, 96% , 59% 
Goiânia, GO, 31º, 21º, 95% , 59% 
Goiabeira, MG, 32º, 20º, 95% , 45% 
Godoy Moreira, PR, 31º, 22º, 95% , 64% 
Goiana, PE, 29º, 23º, 91% , 57% 
Goianá, MG, 32º, 20º, 92% , 55% 
