Cidade,Estado,Temp Max,Temp Min,Umidade,Umidade Min
Mesópolis, SP, 28º, 22º, 92% , 74% 
Mesquita, MG, 29º, 20º, 98% , 59% 
Meruoca, CE, 34º, 24º, 84% , 41% 
Messias, AL, 30º, 22º, 95% , 54% 
Meridiano, SP, 27º, 22º, 98% , 77% 
Mercedes, PR, 34º, 23º, 63% , 33% 
Mercês, MG, 27º, 20º, 92% , 65% 
Mesquita, RJ, 28º, 23º, 94% , 73% 
Mendonça, SP, 27º, 22º, 97% , 78% 
Meleiro, SC, 27º, 22º, 96% , 78% 
Medicilândia, PA, 34º, 25º, 87% , 51% 
Mendes, RJ, 26º, 22º, 92% , 81% 
Medina, MG, 30º, 20º, 88% , 51% 
Melgaço, PA, 35º, 25º, 90% , 52% 
Medianeira, PR, 29º, 20º, 100% , 60% 
Mendes Pimentel, MG, 28º, 20º, 96% , 60% 
Medeiros Neto, BA, 31º, 21º, 95% , 53% 
Mazagão, AP, 35º, 24º, 94% , 48% 
Maurilândia, GO, 28º, 22º, 96% , 70% 
Maxaranguape, RN, 30º, 25º, 86% , 65% 
Maués, AM, 36º, 25º, 97% , 45% 
Mauriti, CE, 36º, 24º, 71% , 27% 
Maximiliano de Almeida, RS, 27º, 18º, 91% , 61% 
Maurilândia do Tocantins, TO, 34º, 25º, 84% , 48% 
Mauá, SP, 22º, 19º, 95% , 83% 
Matutina, MG, 27º, 19º, 92% , 63% 
Matrinchã, GO, 30º, 23º, 98% , 78% 
Matos Costa, SC, 22º, 17º, 100% , 77% 
Mauá da Serra, PR, 26º, 19º, 96% , 62% 
Matupá, MT, 30º, 22º, 100% , 69% 
Matriz de Camaragibe, AL, 30º, 23º, 89% , 64% 
Maturéia, PB, 32º, 21º, 84% , 30% 
Matões do Norte, MA, 37º, 26º, 84% , 38% 
Matões, MA, 37º, 25º, 83% , 36% 
Mato Rico, PR, 27º, 17º, 100% , 65% 
Mato Leitão, RS, 26º, 21º, 100% , 78% 
Mato Verde, MG, 30º, 21º, 82% , 57% 
Mato Queimado, RS, 29º, 21º, 100% , 66% 
Matinha, MA, 36º, 26º, 86% , 46% 
Mato Castelhano, RS, 24º, 16º, 100% , 67% 
Matozinhos, MG, 27º, 20º, 89% , 68% 
Matinhos, PR, 26º, 21º, 100% , 72% 
Matipó, MG, 26º, 19º, 92% , 61% 
Matina, BA, 31º, 22º, 82% , 43% 
Matias Barbosa, MG, 27º, 21º, 88% , 80% 
Matias Cardoso, MG, 33º, 23º, 83% , 49% 
Matias Olímpio, PI, 38º, 24º, 82% , 27% 
Matinhas, PB, 30º, 20º, 100% , 45% 
Mathias Lobato, MG, 32º, 22º, 89% , 50% 
Materlândia, MG, 27º, 19º, 91% , 58% 
Matelândia, PR, 26º, 21º, 98% , 79% 
Mateus Leme, MG, 26º, 19º, 94% , 70% 
Mateiros, TO, 34º, 23º, 78% , 39% 
Mataraca, PB, 30º, 23º, 89% , 56% 
Matão, SP, 25º, 20º, 96% , 86% 
Mata Verde, MG, 28º, 20º, 93% , 59% 
Mata Roma, MA, 36º, 25º, 86% , 39% 
Massapê do Piauí, PI, 38º, 26º, 67% , 23% 
Mata de São João, BA, 30º, 24º, 86% , 58% 
Mata Grande, AL, 33º, 20º, 87% , 33% 
Mascote, BA, 27º, 21º, 98% , 70% 
Massaranduba, PB, 31º, 20º, 99% , 43% 
Massaranduba, SC, 24º, 22º, 100% , 93% 
Maripá, PR, 28º, 21º, 98% , 72% 
Massapê, CE, 35º, 25º, 85% , 40% 
Maripá de Minas, MG, 27º, 20º, 94% , 71% 
Mariópolis, PR, 25º, 18º, 97% , 64% 
Mário Campos, MG, 26º, 19º, 92% , 69% 
Marília, SP, 27º, 20º, 99% , 71% 
Marilena, PR, 27º, 22º, 99% , 77% 
Mariluz, PR, 27º, 21º, 100% , 78% 
Marilândia do Sul, PR, 25º, 20º, 100% , 81% 
Marinópolis, SP, 28º, 22º, 95% , 70% 
Maricá, RJ, 29º, 22º, 98% , 67% 
Marilândia, ES, 30º, 21º, 94% , 58% 
Maringá, PR, 30º, 21º, 99% , 61% 
Marianópolis do Tocantins, TO, 30º, 24º, 99% , 70% 
Maribondo, AL, 30º, 21º, 95% , 51% 
Marilac, MG, 31º, 22º, 88% , 53% 
Mariápolis, SP, 27º, 22º, 96% , 79% 
Mariano Moro, RS, 26º, 20º, 100% , 76% 
Maresias, SP, 24º, 21º, 100% , 85% 
Marialva, PR, 29º, 21º, 99% , 63% 
Maria Helena, PR, 31º, 21º, 98% , 61% 
Marema, SC, 26º, 21º, 96% , 74% 
Maria da Fé, MG, 22º, 17º, 94% , 76% 
Mari, PB, 31º, 23º, 88% , 46% 
Marechal Thaumaturgo, AC, 31º, 23º, 100% , 68% 
Mariana Pimentel, RS, 22º, 18º, 97% , 65% 
Marechal Floriano, ES, 26º, 19º, 94% , 63% 
Marcos Parente, PI, 35º, 25º, 75% , 42% 
Marechal Cândido Rondon, PR, 30º, 21º, 98% , 59% 
Marechal Deodoro, AL, 29º, 23º, 92% , 68% 
Marcolândia, PI, 34º, 23º, 67% , 31% 
Marco, CE, 34º, 25º, 83% , 45% 
Marcionílio Souza, BA, 32º, 22º, 89% , 43% 
Marcelândia, MT, 33º, 22º, 100% , 58% 
Marcelino Vieira, RN, 36º, 23º, 74% , 27% 
Marcelino Ramos, RS, 27º, 20º, 99% , 74% 
Marcação, PB, 30º, 24º, 85% , 55% 
Maravilhas, MG, 27º, 19º, 91% , 60% 
Maravilha, SC, 27º, 19º, 95% , 60% 
Marataízes, ES, 29º, 24º, 84% , 67% 
Maravilha, AL, 34º, 21º, 86% , 34% 
Marau, RS, 26º, 20º, 98% , 69% 
Maraú, BA, 28º, 22º, 97% , 71% 
Marapoama, SP, 25º, 21º, 97% , 83% 
Maratá, RS, 25º, 20º, 100% , 79% 
Marapanim, PA, 32º, 25º, 90% , 58% 
Maranhãozinho, MA, 35º, 25º, 84% , 40% 
Marajá do Sena, MA, 34º, 24º, 91% , 47% 
Maranguape, CE, 32º, 24º, 90% , 53% 
Maraial, PE, 29º, 20º, 98% , 53% 
Maragogi, AL, 29º, 24º, 86% , 65% 
Maracanaú, CE, 31º, 25º, 83% , 57% 
Maracaí, SP, 29º, 21º, 98% , 67% 
Maracás, BA, 28º, 18º, 98% , 50% 
Maragogipe, BA, 32º, 22º, 91% , 53% 
Maracaçumé, MA, 35º, 25º, 86% , 48% 
Maracajá, SC, 23º, 20º, 92% , 72% 
Maracanã, PA, 32º, 25º, 95% , 64% 
Marabá Paulista, SP, 27º, 22º, 98% , 78% 
Marabá, PA, 33º, 24º, 93% , 60% 
Mar de Espanha, MG, 27º, 21º, 93% , 75% 
Mantena, MG, 29º, 20º, 98% , 56% 
Mara Rosa, GO, 30º, 22º, 100% , 65% 
Maraã, AM, 33º, 24º, 100% , 68% 
Maquiné, RS, 27º, 21º, 98% , 72% 
Mar Vermelho, AL, 30º, 20º, 97% , 45% 
Manoel Vitorino, BA, 30º, 20º, 98% , 48% 
Mansidão, BA, 35º, 24º, 71% , 33% 
Mantenópolis, ES, 29º, 20º, 94% , 56% 
Manoel Viana, RS, 26º, 20º, 95% , 66% 
Manoel Urbano, AC, 30º, 24º, 100% , 75% 
Manoel Ribas, PR, 24º, 20º, 98% , 82% 
Manhuaçu, MG, 26º, 18º, 96% , 65% 
Mangaratiba, RJ, 27º, 21º, 97% , 75% 
Manga, MG, 33º, 23º, 82% , 49% 
Manaus, AM, 33º, 27º, 92% , 66% 
Manfrinópolis, PR, 26º, 19º, 95% , 62% 
Manduri, SP, 26º, 20º, 99% , 74% 
Mandaguari, PR, 29º, 21º, 99% , 63% 
Mandaguaçu, PR, 29º, 21º, 100% , 64% 
Manoel Emídio, PI, 37º, 27º, 48% , 30% 
Mâncio Lima, AC, 35º, 24º, 94% , 48% 
Manaquiri, AM, 35º, 26º, 95% , 48% 
Manaíra, PB, 34º, 20º, 78% , 28% 
Manacapuru, AM, 34º, 26º, 97% , 56% 
Mamonas, MG, 29º, 20º, 95% , 56% 
Mamborê, PR, 28º, 18º, 100% , 64% 
Mambaí, GO, 28º, 20º, 99% , 65% 
Mampituba, RS, 26º, 21º, 100% , 80% 
Manari, PE, 33º, 20º, 88% , 33% 
Malhador, SE, 31º, 22º, 91% , 51% 
Malhada dos Bois, SE, 31º, 23º, 87% , 50% 
Mallet, PR, 24º, 19º, 100% , 82% 
Malhada de Pedras, BA, 32º, 20º, 88% , 42% 
Malhada, BA, 34º, 24º, 78% , 47% 
Major Sales, RN, 36º, 23º, 74% , 27% 
Mairinque, SP, 22º, 19º, 100% , 90% 
Major Isidoro, AL, 34º, 21º, 90% , 36% 
Mairipotaba, GO, 28º, 21º, 96% , 67% 
Mairiporã, SP, 22º, 19º, 99% , 86% 
Malacacheta, MG, 29º, 20º, 87% , 57% 
Mairi, BA, 32º, 21º, 90% , 40% 
Maiquinique, BA, 31º, 21º, 95% , 52% 
Magalhães de Almeida, MA, 38º, 25º, 83% , 35% 
Mafra, SC, 24º, 18º, 100% , 73% 
Magé, RJ, 28º, 23º, 96% , 69% 
Maetinga, BA, 29º, 20º, 89% , 53% 
Magalhães Barata, PA, 32º, 24º, 93% , 56% 
Mãe do Rio, PA, 36º, 24º, 91% , 39% 
Mãe D'Água, PB, 33º, 20º, 82% , 26% 
Madre de Deus de Minas, MG, 24º, 19º, 96% , 79% 
Madeiro, PI, 35º, 26º, 82% , 42% 
Macuco, RJ, 28º, 20º, 100% , 63% 
Machados, PE, 30º, 21º, 98% , 50% 
Macururé, BA, 35º, 21º, 81% , 28% 
Machado, MG, 23º, 19º, 97% , 84% 
Macau, RN, 34º, 24º, 88% , 57% 
Machadinho, RS, 26º, 20º, 97% , 72% 
Machacalis, MG, 31º, 21º, 93% , 51% 
Maceió, AL, 30º, 23º, 92% , 64% 
Macaúbas, BA, 32º, 21º, 86% , 36% 
Macaubal, SP, 26º, 22º, 96% , 78% 
Machadinho D'Oeste, RO, 35º, 22º, 96% , 51% 
Macaparana, PE, 30º, 20º, 97% , 48% 
Macapá, AP, 34º, 26º, 86% , 50% 
Macambira, SE, 31º, 22º, 93% , 46% 
Maçambará, RS, 28º, 21º, 99% , 63% 
Macaé, RJ, 29º, 23º, 84% , 59% 
Macarani, BA, 31º, 21º, 98% , 51% 
Macaíba, RN, 30º, 23º, 93% , 61% 
Macajuba, BA, 31º, 22º, 89% , 53% 
Luzilândia, PI, 35º, 26º, 82% , 42% 
Luzinópolis, TO, 32º, 23º, 96% , 65% 
Lunardelli, PR, 29º, 20º, 100% , 67% 
Luz, MG, 29º, 20º, 99% , 69% 
Luminárias, MG, 25º, 18º, 95% , 70% 
Lupércio, SP, 26º, 20º, 100% , 74% 
Luiziana, PR, 24º, 20º, 100% , 85% 
Luiziânia, SP, 29º, 21º, 97% , 68% 
Luislândia, MG, 29º, 21º, 82% , 64% 
Luís Antônio, SP, 25º, 20º, 98% , 82% 
Luís Gomes, RN, 35º, 22º, 76% , 28% 
Lucrécia, RN, 36º, 23º, 76% , 26% 
Luisburgo, MG, 30º, 20º,49%,
Lucena, PB, 30º, 24º, 85% , 62% 
Luciara, MT, 31º, 24º, 93% , 70% 
Lucianópolis, SP, 26º, 20º, 99% , 77% 
Lucélia, SP, 29º, 21º, 100% , 69% 
Louveira, SP, 24º, 19º, 99% , 86% 
Lucas do Rio Verde, MT, 32º, 21º, 100% , 58% 
Lourdes, SP, 28º, 22º, 96% , 73% 
Lorena, SP, 23º, 21º, 93% , 84% 
Loreto, MA, 33º, 24º, 90% , 53% 
Luís Domingues, MA, 33º, 26º, 85% , 52% 
Lontra, MG, 29º, 21º, 82% , 64% 
Londrina, PR, 29º, 21º, 99% , 64% 
Logradouro, PB, 32º, 23º, 88% , 44% 
Loanda, PR, 30º, 21º, 100% , 62% 
Lontras, SC, 24º, 20º, 100% , 86% 
Livramento de Nossa Senhora, BA, 29º, 21º, 78% , 47% 
Lins, SP, 28º, 21º, 98% , 72% 
Linhares, ES, 30º, 22º, 93% , 59% 
Limoeiro do Ajuru, PA, 34º, 25º, 87% , 55% 
Lindoeste, PR, 27º, 21º, 98% , 77% 
Linha Nova, RS, 28º, 20º, 100% , 72% 
Limoeiro do Norte, CE, 36º, 23º, 84% , 36% 
Limoeiro de Anadia, AL, 31º, 22º, 92% , 47% 
Lindóia, SP, 22º, 19º, 100% , 86% 
Lindolfo Collor, RS, 23º, 19º, 96% , 67% 
Limoeiro, PE, 31º, 21º, 95% , 50% 
Liberato Salzano, RS, 27º, 19º, 90% , 60% 
Limeira, SP, 25º, 21º, 96% , 82% 
Lima Campos, MA, 38º, 25º, 83% , 36% 
Leopoldo de Bulhões, GO, 27º, 19º, 97% , 67% 
Lidianópolis, PR, 25º, 21º, 98% , 80% 
Liberdade, MG, 22º, 17º, 98% , 86% 
Leópolis, PR, 26º, 21º, 99% , 81% 
Leopoldina, MG, 30º, 22º, 97% , 57% 
Lençóis, BA, 29º, 19º, 97% , 52% 
Leme do Prado, MG, 29º, 19º, 95% , 52% 
Leoberto Leal, SC, 23º, 19º, 98% , 80% 
Lavrinhas, SP, 24º, 21º, 93% , 84% 
Lavras do Sul, RS, 22º, 19º, 94% , 67% 
Leandro Ferreira, MG, 28º, 21º, 92% , 65% 
Lebon Régis, SC, 24º, 18º, 98% , 77% 
Lauro de Freitas, BA, 30º, 24º, 83% , 64% 
Lavandeira, TO, 31º, 22º, 99% , 59% 
Lavras da Mangabeira, CE, 37º, 25º, 70% , 25% 
Lavínia, SP, 29º, 21º, 97% , 64% 
Lassance, MG, 30º, 20º, 93% , 55% 
Laurentino, SC, 24º, 20º, 100% , 84% 
Lauro Müller, SC, 22º, 19º, 94% , 76% 
Lavras, MG, 24º, 19º, 97% , 81% 
Laranjal, MG, 31º, 22º, 96% , 55% 
Laranjeiras do Sul, PR, 26º, 18º, 100% , 63% 
Laranja da Terra, ES, 30º, 20º, 97% , 53% 
Laranjal do Jari, AP, 35º, 22º, 98% , 46% 
Laranjal Paulista, SP, 27º, 21º, 97% , 80% 
Laranjeiras, SE, 30º, 23º, 88% , 62% 
Laranjal, PR, 25º, 20º, 100% , 85% 
Lapa, PR, 24º, 18º, 100% , 73% 
Lapão, BA, 31º, 21º, 78% , 34% 
Lamarão, BA, 31º, 22º, 90% , 61% 
Lambari D'Oeste, MT, 31º, 23º, 100% , 74% 
Lamim, MG, 27º, 19º, 90% , 61% 
Landri Sales, PI, 36º, 26º, 66% , 38% 
Lajinha, MG, 26º, 18º, 92% , 66% 
Lajes Pintadas, RN, 33º, 21º, 93% , 37% 
Lajedo do Tabocal, BA, 28º, 19º, 96% , 54% 
Lajes, RN, 33º, 23º, 92% , 43% 
Lajedinho, BA, 28º, 20º, 91% , 61% 
Lajedão, BA, 28º, 21º, 98% , 66% 
Lajeado Novo, MA, 35º, 24º, 90% , 47% 
Lajeado Grande, SC, 26º, 21º, 95% , 74% 
Lajeado do Bugre, RS, 28º, 20º, 99% , 69% 
Lajeado, RS, 24º, 20º, 95% , 66% 
Lajedo, PE, 29º, 19º, 96% , 48% 
Laje do Muriaé, RJ, 31º, 20º, 100% , 52% 
Laje, BA, 27º, 21º, 97% , 70% 
Lajeado, TO, 31º, 24º, 91% , 58% 
Laguna, SC, 24º, 21º, 94% , 70% 
Lagoa Vermelha, RS, 24º, 18º, 93% , 63% 
Lagoa Seca, PB, 29º, 20º, 99% , 55% 
Laguna Carapã, MS, 31º, 21º, 99% , 53% 
Lagoinha do Piauí, PI, 37º, 25º, 82% , 33% 
Lagoinha, SP, 21º, 19º, 97% , 83% 
Lagoão, RS, 22º, 17º, 97% , 70% 
Lagoa Salgada, RN, 31º, 24º, 81% , 47% 
Lagoa Santa, GO, 28º, 22º, 96% , 76% 
Lagoa Santa, MG, 28º, 20º, 90% , 63% 
Lagoa Grande do Maranhão, MA, 36º, 25º, 84% , 42% 
Lagoa Nova, RN, 31º, 24º, 81% , 47% 
Lagoa Dourada, MG, 25º, 18º, 94% , 74% 
Lagoa Formosa, MG, 27º, 19º, 99% , 67% 
Lagoa Grande, PE, 37º, 24º, 70% , 28% 
Lagoa Real, BA, 31º, 21º, 86% , 40% 
Lagoa dos Gatos, PE, 28º, 19º, 99% , 53% 
Lagoa dos Patos, MG, 29º, 20º, 94% , 55% 
Lagoa do Piauí, PI, 38º, 25º, 82% , 32% 
Lagoa do Sítio, PI, 36º, 25º, 73% , 33% 
Lagoa dos Três Cantos, RS, 27º, 20º, 100% , 67% 
Lagoa do Carro, PE, 31º, 22º, 94% , 48% 
Lagoa do Ouro, PE, 29º, 19º, 98% , 45% 
Lagoa de Pedras, RN, 31º, 24º, 79% , 49% 
Lagoa de Velhos, RN, 34º, 23º, 87% , 36% 
Lagoa do Mato, MA, 36º, 24º, 86% , 41% 
Lagoa de São Francisco, PI, 37º, 24º, 70% , 24% 
Lagoa de Itaenga, PE, 30º, 22º, 94% , 56% 
Lagoa de Dentro, PB, 32º, 23º, 90% , 43% 
Lagoa da Canoa, AL, 32º, 21º, 96% , 44% 
Lagoa Grande, MG, 29º, 21º, 96% , 63% 
Lagoa da Prata, MG, 27º, 20º, 96% , 74% 
Lagoa D'Anta, RN, 32º, 23º, 90% , 50% 
Lagoa Alegre, PI, 38º, 25º, 86% , 30% 
Lagoa Bonita do Sul, RS, 25º, 18º, 100% , 76% 
Lago Verde, MA, 37º, 25º, 83% , 38% 
Lago dos Rodrigues, MA, 36º, 26º, 86% , 42% 
Lago do Junco, MA, 37º, 25º, 84% , 38% 
Lages, SC, 25º, 17º, 94% , 56% 
Ladainha, MG, 28º, 20º, 93% , 59% 
Lagamar, MG, 29º, 20º, 94% , 65% 
Lago da Pedra, MA, 36º, 25º, 82% , 39% 
Lafaiete Coutinho, BA, 28º, 21º, 90% , 64% 
Jutí, MS, 28º, 22º, 100% , 75% 
Lábrea, AM, 32º, 23º, 100% , 68% 
Lacerdópolis, SC, 25º, 20º, 95% , 75% 
Jutaí, AM, 32º, 24º, 100% , 67% 
Ladário, MS, 31º, 24º, 97% , 48% 
Jussari, BA, 27º, 20º, 100% , 66% 
Kaloré, PR, 29º, 21º, 100% , 66% 
Jussiape, BA, 32º, 21º, 86% , 45% 
Jussara, BA, 35º, 23º, 71% , 32% 
Juruti, PA, 35º, 25º, 94% , 50% 
Juscimeira, MT, 26º, 23º, 98% , 83% 
Jussara, PR, 28º, 21º, 100% , 75% 
Jussara, GO, 30º, 22º, 99% , 64% 
Juruena, MT, 28º, 23º, 92% , 70% 
Juruaia, MG, 26º, 19º, 95% , 67% 
Juripiranga, PB, 31º, 23º, 87% , 50% 
Juruá, AM, 32º, 23º, 100% , 67% 
Juranda, PR, 26º, 20º, 100% , 77% 
Jurema, PI, 36º, 25º, 56% , 31% 
Juru, PB, 35º, 21º, 86% , 28% 
Juramento, MG, 30º, 20º, 87% , 56% 
Junqueirópolis, SP, 29º, 22º, 96% , 61% 
Jupi, PE, 30º, 19º, 96% , 44% 
Juquiá, SP, 23º, 21º, 100% , 88% 
Jundiaí do Sul, PR, 27º, 20º, 100% , 70% 
Junqueiro, AL, 31º, 22º, 94% , 50% 
Juquitiba, SP, 21º, 19º, 100% , 88% 
Jundiá, AL, 31º, 21º, 98% , 51% 
Junco do Seridó, PB, 32º, 19º, 93% , 32% 
Jundiaí, SP, 22º, 19º, 100% , 90% 
Júlio Mesquita, SP, 27º, 21º, 100% , 75% 
Jumirim, SP, 27º, 21º, 98% , 75% 
Juiz de Fora, MG, 26º, 20º, 90% , 77% 
Junco do Maranhão, MA, 33º, 25º, 87% , 54% 
Júlio de Castilhos, RS, 22º, 16º, 93% , 66% 
Jucati, PE, 29º, 18º, 96% , 41% 
Jucás, CE, 37º, 25º, 81% , 29% 
Jucuruçu, BA, 25º, 19º, 99% , 73% 
Juarez Távora, PB, 33º, 22º, 96% , 38% 
Juazeiro do Norte, CE, 35º, 24º, 74% , 28% 
Juazeirinho, PB, 33º, 20º, 92% , 33% 
Jucurutu, RN, 37º, 24º, 73% , 26% 
Josenópolis, MG, 30º, 19º, 95% , 50% 
José da Penha, RN, 37º, 23º, 70% , 23% 
Joca Marques, PI, 35º, 26º, 82% , 42% 
José Gonçalves de Minas, MG, 30º, 20º, 93% , 56% 
Juara, MT, 33º, 22º, 98% , 56% 
Joaquim Pires, PI, 37º, 26º, 82% , 41% 
José de Freitas, PI, 37º, 25º, 72% , 33% 
Joinville, SC, 28º, 22º, 100% , 70% 
Joaquim Nabuco, PE, 29º, 21º, 94% , 58% 
João Pessoa, PB, 30º, 24º, 90% , 65% 
Joaquim Gomes, AL, 30º, 21º, 94% , 55% 
Joaquim Felício, MG, 28º, 18º, 93% , 54% 
João Neiva, ES, 30º, 21º, 93% , 59% 
João Costa, PI, 38º, 27º, 53% , 26% 
João Monlevade, MG, 27º, 20º, 87% , 64% 
João Lisboa, MA, 37º, 25º,32%,
João Câmara, RN, 32º, 22º, 92% , 55% 
Jijoca de Jericoacoara, CE, 34º, 25º, 86% , 48% 
Joanópolis, SP, 21º, 18º, 100% , 87% 
Joaçaba, SC, 25º, 18º, 95% , 65% 
João Alfredo, PE, 31º, 21º, 92% , 56% 
Joanésia, MG, 29º, 21º, 91% , 60% 
Jitaúna, BA, 30º, 20º, 100% , 56% 
Ji-Paraná, RO, 34º, 22º, 100% , 50% 
Jeremoabo, BA, 33º, 20º, 95% , 34% 
Jericó, PB, 37º, 23º, 75% , 26% 
Jequitibá, MG, 28º, 20º, 91% , 59% 
Jesuânia, MG, 24º, 18º, 98% , 73% 
Jesúpolis, GO, 27º, 21º, 93% , 67% 
Jenipapo de Minas, MG, 32º, 20º, 91% , 53% 
Jequié, BA, 32º, 21º, 94% , 43% 
Jenipapo dos Vieiras, MA, 35º, 24º, 84% , 39% 
Jaú, SP, 26º, 20º, 97% , 76% 
Jatobá do Piauí, PI, 38º, 25º, 76% , 26% 
Jeceaba, MG, 26º, 16º, 92% , 61% 
Jateí, MS, 29º, 22º, 99% , 71% 
Jataúba, PE, 32º, 18º, 91% , 33% 
Jaú do Tocantins, TO, 31º, 23º, 91% , 61% 
Jati, CE, 35º, 23º, 74% , 28% 
Jaru, RO, 33º, 22º, 100% , 55% 
Jarinu, SP, 22º, 19º, 98% , 87% 
Jardim Olinda, PR, 29º, 22º, 99% , 72% 
Jardinópolis, SP, 26º, 21º, 97% , 82% 
Jardim do Seridó, RN, 37º, 23º, 79% , 31% 
Jardim, MS, 32º, 23º, 98% , 47% 
Jardim de Angicos, RN, 34º, 23º, 85% , 38% 
Jardim Alegre, PR, 29º, 20º, 100% , 67% 
Jardim do Mulato, PI, 39º, 26º, 56% , 24% 
Jaraguari, MS, 28º, 21º, 99% , 68% 
Jaraguá, GO, 28º, 20º, 100% , 70% 
Jardim, CE, 34º, 22º, 76% , 30% 
Japonvar, MG, 29º, 20º, 83% , 64% 
Japorã, MS, 28º, 23º, 98% , 73% 
Japira, PR, 25º, 20º, 99% , 82% 
Jaquirana, RS, 23º, 17º, 100% , 86% 
Jaqueira, PE, 29º, 20º, 98% , 53% 
Japi, RN, 32º, 20º, 96% , 38% 
Januário Cicco, RN, 32º, 23º, 87% , 42% 
Japeri, RJ, 28º, 23º, 88% , 72% 
Janiópolis, PR, 27º, 21º, 100% , 75% 
Jangada, MT, 29º, 23º, 97% , 71% 
Japaratuba, SE, 31º, 24º, 81% , 52% 
Jandaíra, RN, 34º, 23º, 82% , 38% 
Januária, MG, 29º, 22º, 81% , 60% 
Janaúba, MG, 32º, 22º, 79% , 49% 
Jaguaruana, CE, 35º, 24º, 79% , 41% 
Jandaia do Sul, PR, 25º, 20º, 100% , 81% 
Jambeiro, SP, 23º, 20º, 96% , 85% 
Jaguaruna, SC, 23º, 20º, 94% , 72% 
Jaguaripe, BA, 29º, 23º, 95% , 67% 
Jaguaribe, CE, 37º, 25º, 68% , 28% 
Jales, SP, 27º, 22º, 96% , 74% 
Jaguarão, RS, 22º, 17º, 79% , 63% 
Jaguariaíva, PR, 24º, 18º, 97% , 74% 
Jaguaré, ES, 31º, 22º, 93% , 62% 
Jampruca, MG, 31º, 22º, 90% , 54% 
Jaguapitã, PR, 27º, 21º, 100% , 74% 
Jaguaraçu, MG, 27º, 19º, 95% , 61% 
Jaguarari, BA, 32º, 19º, 88% , 35% 
Jaguaquara, BA, 28º, 19º, 94% , 51% 
Jacutinga, MG, 22º, 19º, 97% , 87% 
Jacupiranga, SP, 26º, 22º, 100% , 78% 
Jacobina, BA, 31º, 20º, 88% , 41% 
Jaciara, MT, 28º, 22º, 99% , 77% 
Jacareí, SP, 24º, 20º, 97% , 83% 
Jacinto, MG, 32º, 21º, 96% , 49% 
Jacuípe, AL, 30º, 22º, 89% , 54% 
Jacinto Machado, SC, 22º, 19º, 98% , 78% 
Jacareacanga, PA, 31º, 25º, 96% , 75% 
Ivorá, RS, 31º, 20º, 79% , 45% 
Jacaraci, BA, 29º, 19º, 90% , 54% 
Jaboatão dos Guararapes, PE, 30º, 24º, 83% , 67% 
Jaborá, SC, 24º, 20º, 95% , 75% 
Jaboticaba, RS, 29º, 20º, 98% , 64% 
Jaborandi, BA, 32º, 21º, 96% , 48% 
Ivaiporã, PR, 27º, 20º, 99% , 74% 
Ivaí, PR, 23º, 20º, 100% , 88% 
Ivinhema, MS, 30º, 22º, 99% , 63% 
Itumirim, MG, 25º, 19º, 89% , 67% 
Iturama, MG, 27º, 22º, 95% , 78% 
Ituporanga, SC, 24º, 20º, 100% , 83% 
Itupiranga, PA, 33º, 25º, 95% , 57% 
Ituverava, SP, 25º, 21º, 96% , 82% 
Ituaçu, BA, 29º, 18º, 94% , 47% 
Itinga, MG, 33º, 21º, 87% , 46% 
Itobi, SP, 24º, 21º, 98% , 80% 
Ituberá, BA, 29º, 23º, 96% , 67% 
Itirapina, SP, 24º, 20º, 97% , 87% 
Itiúba, BA, 34º, 21º, 83% , 34% 
Itumbiara, GO, 27º, 22º, 95% , 76% 
Itatiba do Sul, RS, 28º, 18º, 84% , 65% 
Ituiutaba, MG, 26º, 22º, 95% , 80% 
Itatira, CE, 33º, 21º, 87% , 35% 
Itaueira, PI, 35º, 26º, 61% , 32% 
Itatinga, SP, 25º, 19º, 100% , 79% 
Itaubal, AP, 34º, 25º, 90% , 56% 
Itaverava, MG, 26º, 18º, 93% , 65% 
Itaúba, MT, 33º, 22º, 99% , 60% 
Itaquaquecetuba, SP, 23º, 20º, 92% , 87% 
Itatiaia, RJ, 23º, 20º, 100% , 91% 
Itarema, CE, 33º, 25º, 86% , 56% 
Itaquitinga, PE, 30º, 24º, 81% , 47% 
Itaquiraí, MS, 28º, 21º, 100% , 75% 
Itapuí, SP, 27º, 21º, 97% , 76% 
Itaqui, RS, 28º, 21º, 97% , 64% 
Itapuranga, GO, 28º, 21º, 100% , 67% 
Itaporanga, PB, 37º, 24º, 72% , 25% 
Itaporã, MS, 28º, 22º, 100% , 69% 
Itapiranga, SC, 27º, 21º, 100% , 70% 
Itapiúna, CE, 36º, 24º, 81% , 37% 
Itapiranga, AM, 34º, 25º, 99% , 51% 
Itapitanga, BA, 31º, 21º, 100% , 57% 
Itapoá, SC, 27º, 22º, 100% , 71% 
Itapiratins, TO, 32º, 23º, 95% , 57% 
Itapipoca, CE, 35º, 25º, 84% , 42% 
Itapevi, SP, 22º, 20º, 98% , 91% 
Itapejara d'Oeste, PR, 25º, 21º, 97% , 79% 
Itapetininga, SP, 25º, 19º, 100% , 75% 
Itapetinga, BA, 31º, 21º, 94% , 51% 
Itapema, SC, 26º, 20º, 97% , 70% 
Itaperuna, RJ, 33º, 23º, 90% , 46% 
Itapeva, MG, 20º, 17º, 100% , 89% 
Itapecuru-Mirim, MA, 37º, 26º, 80% , 38% 
Itaparica, BA, 30º, 23º, 87% , 64% 
