Cidade,Estado,Temp Max,Temp Min,Umidade,Umidade Min
Medina, MG, 30º, 21º, 91% , 56% 
Medicilândia, PA, 36º, 25º, 83% , 42% 
Medianeira, PR, 29º, 17º, 100% , 58% 
Medeiros Neto, BA, 31º, 23º, 87% , 60% 
Maximiliano de Almeida, RS, 27º, 18º, 91% , 61% 
Mauriti, CE, 37º, 24º, 70% , 25% 
Maurilândia, GO, 29º, 22º, 98% , 68% 
Maués, AM, 33º, 25º, 98% , 62% 
Mauá da Serra, PR, 26º, 19º, 96% , 62% 
Mazagão, AP, 34º, 26º, 89% , 46% 
Maurilândia do Tocantins, TO, 34º, 25º, 91% , 49% 
Maxaranguape, RN, 30º, 24º, 90% , 67% 
Matozinhos, MG, 24º, 20º, 98% , 81% 
Matrinchã, GO, 30º, 23º, 98% , 78% 
Matutina, MG, 27º, 19º, 92% , 64% 
Matupá, MT, 32º, 22º, 100% , 63% 
Matriz de Camaragibe, AL, 30º, 23º, 88% , 63% 
Maturéia, PB, 32º, 21º, 84% , 30% 
Matos Costa, SC, 24º, 17º, 98% , 60% 
Matões do Norte, MA, 37º, 26º, 82% , 34% 
Mato Rico, PR, 26º, 18º, 100% , 65% 
Matões, MA, 37º, 25º, 81% , 30% 
Mato Verde, MG, 33º, 21º, 90% , 47% 
Mauá, SP, 20º, 17º, 94% , 78% 
Mato Queimado, RS, 27º, 18º, 83% , 62% 
Mato Castelhano, RS, 24º, 16º, 97% , 71% 
Mato Leitão, RS, 23º, 20º, 91% , 67% 
Matina, BA, 35º, 23º, 73% , 38% 
Matipó, MG, 24º, 20º, 96% , 71% 
Matinha, MA, 34º, 26º, 86% , 48% 
Matias Olímpio, PI, 38º, 24º, 82% , 27% 
Matinhas, PB, 28º, 20º, 97% , 58% 
Matias Cardoso, MG, 30º, 23º, 80% , 56% 
Matinhos, PR, 24º, 19º, 87% , 65% 
Mathias Lobato, MG, 32º, 22º, 89% , 50% 
Mataraca, PB, 30º, 23º, 90% , 62% 
Mateus Leme, MG, 24º, 19º, 99% , 78% 
Matão, SP, 27º, 20º, 95% , 63% 
Materlândia, MG, 27º, 20º, 92% , 59% 
Matelândia, PR, 29º, 17º, 99% , 57% 
Matias Barbosa, MG, 23º, 20º, 94% , 68% 
Mateiros, TO, 33º, 22º, 94% , 50% 
Mata Verde, MG, 28º, 20º, 95% , 57% 
Mata Roma, MA, 38º, 25º, 81% , 29% 
Mata de São João, BA, 32º, 22º, 89% , 53% 
Massaranduba, SC, 28º, 21º, 98% , 62% 
Massapê do Piauí, PI, 38º, 26º, 67% , 23% 
Massaranduba, PB, 29º, 20º, 96% , 56% 
Mata Grande, AL, 35º, 22º, 83% , 35% 
Mascote, BA, 31º, 23º, 93% , 63% 
Massapê, CE, 35º, 23º, 89% , 39% 
Marzagão, GO, 27º, 21º, 99% , 71% 
Marumbi, PR, 28º, 21º, 100% , 66% 
Maruim, SE, 31º, 23º, 89% , 61% 
Martins, RN, 35º, 23º, 80% , 32% 
Martins Soares, MG, 22º, 19º, 98% , 75% 
Martinópole, CE, 37º, 25º, 84% , 37% 
Martinópolis, SP, 29º, 20º, 93% , 59% 
Martinho Campos, MG, 26º, 21º, 97% , 78% 
Marques de Souza, RS, 23º, 18º, 100% , 71% 
Marmeleiro, PR, 27º, 19º, 95% , 61% 
Marmelópolis, MG, 19º, 15º, 100% , 80% 
Maripá de Minas, MG, 23º, 20º, 98% , 73% 
Marliéria, MG, 25º, 21º, 100% , 80% 
Marituba, PA, 36º, 23º, 96% , 40% 
Marizópolis, PB, 37º, 24º, 72% , 27% 
Mário Campos, MG, 26º, 19º, 92% , 69% 
Marinópolis, SP, 28º, 22º, 95% , 72% 
Marília, SP, 28º, 19º, 95% , 62% 
Mariluz, PR, 29º, 21º, 99% , 61% 
Maripá, PR, 31º, 20º, 97% , 58% 
Marilena, PR, 30º, 22º, 100% , 64% 
Mariópolis, PR, 25º, 18º, 97% , 64% 
Maringá, PR, 29º, 20º, 87% , 56% 
Mariápolis, SP, 29º, 22º, 97% , 65% 
Maribondo, AL, 31º, 21º, 94% , 57% 
Marianópolis do Tocantins, TO, 30º, 24º, 98% , 65% 
Marilândia do Sul, PR, 28º, 18º, 97% , 56% 
Marilândia, ES, 29º, 23º, 89% , 67% 
Mariano Moro, RS, 27º, 19º, 92% , 59% 
Maricá, RJ, 24º, 21º, 96% , 76% 
Marilac, MG, 29º, 23º, 90% , 67% 
Maria da Fé, MG, 20º, 18º, 98% , 90% 
Mari, PB, 31º, 24º, 86% , 58% 
Marechal Thaumaturgo, AC, 29º, 23º, 100% , 77% 
Marema, SC, 27º, 19º, 95% , 64% 
Marialva, PR, 28º, 20º, 100% , 64% 
Maria Helena, PR, 29º, 21º, 98% , 61% 
Maresias, SP, 24º, 19º, 100% , 73% 
Mariana Pimentel, RS, 22º, 18º, 94% , 61% 
Marechal Deodoro, AL, 30º, 23º, 96% , 66% 
Marcelino Vieira, RN, 36º, 24º, 76% , 29% 
Marcolândia, PI, 35º, 23º, 79% , 25% 
Marechal Floriano, ES, 24º, 20º, 92% , 80% 
Marco, CE, 34º, 24º, 85% , 45% 
Marcos Parente, PI, 32º, 25º, 76% , 44% 
Marcionílio Souza, BA, 31º, 22º, 90% , 55% 
Marechal Cândido Rondon, PR, 30º, 17º, 99% , 47% 
Marcação, PB, 30º, 23º, 92% , 63% 
Marcelândia, MT, 33º, 22º, 100% , 66% 
Maravilha, AL, 36º, 21º, 89% , 31% 
Maravilha, SC, 25º, 19º, 96% , 64% 
Maraú, BA, 28º, 23º, 96% , 75% 
Marcelino Ramos, RS, 25º, 18º, 92% , 63% 
Marau, RS, 22º, 12º, 97% , 56% 
Marataízes, ES, 26º, 23º, 93% , 81% 
Maravilhas, MG, 27º, 20º, 91% , 65% 
Marapoama, SP, 26º, 21º, 96% , 77% 
Maratá, RS, 22º, 18º, 99% , 69% 
Maraial, PE, 29º, 20º, 95% , 64% 
Marapanim, PA, 33º, 25º, 90% , 54% 
Maranguape, CE, 32º, 24º, 86% , 47% 
Marajá do Sena, MA, 35º, 23º, 89% , 43% 
Maranhãozinho, MA, 35º, 25º, 88% , 39% 
Maragogipe, BA, 32º, 23º, 94% , 61% 
Maracás, BA, 29º, 18º, 97% , 57% 
Maracaí, SP, 29º, 21º, 98% , 67% 
Maracaçumé, MA, 36º, 25º, 88% , 37% 
Maracajá, SC, 23º, 20º, 92% , 65% 
Maragogi, AL, 30º, 24º, 92% , 67% 
Maracanaú, CE, 32º, 24º, 86% , 51% 
Maracanã, PA, 34º, 25º, 93% , 58% 
Marabá Paulista, SP, 30º, 21º, 93% , 59% 
Maquiné, RS, 21º, 19º, 94% , 72% 
Mantenópolis, ES, 28º, 22º, 94% , 66% 
Mar de Espanha, MG, 23º, 20º, 94% , 73% 
Marabá, PA, 36º, 25º, 87% , 43% 
Maraã, AM, 33º, 24º, 100% , 68% 
Mantena, MG, 29º, 21º, 98% , 67% 
Mar Vermelho, AL, 31º, 21º, 93% , 56% 
Mara Rosa, GO, 29º, 22º, 95% , 69% 
Manoel Vitorino, BA, 30º, 21º, 94% , 56% 
Mansidão, BA, 36º, 23º, 80% , 36% 
Manhuaçu, MG, 23º, 20º, 97% , 80% 
Manoel Urbano, AC, 29º, 23º, 100% , 78% 
Manoel Ribas, PR, 26º, 19º, 94% , 61% 
Manoel Viana, RS, 26º, 17º, 85% , 56% 
Manfrinópolis, PR, 26º, 19º, 97% , 63% 
Manga, MG, 34º, 22º, 98% , 45% 
Mangaratiba, RJ, 26º, 19º, 100% , 68% 
Manoel Emídio, PI, 38º, 25º, 73% , 29% 
Manduri, SP, 25º, 18º, 91% , 65% 
Mandaguaçu, PR, 29º, 20º, 100% , 64% 
Mâncio Lima, AC, 30º, 22º, 100% , 74% 
Mandaguari, PR, 28º, 20º, 100% , 64% 
Mamborê, PR, 28º, 18º, 98% , 55% 
Mampituba, RS, 22º, 19º, 95% , 70% 
Manacapuru, AM, 33º, 26º, 96% , 60% 
Manaíra, PB, 35º, 22º, 80% , 29% 
Manaus, AM, 33º, 26º, 92% , 66% 
Manari, PE, 35º, 20º, 84% , 29% 
Mamonas, MG, 31º, 21º, 89% , 46% 
Manaquiri, AM, 34º, 26º, 95% , 58% 
Malhada de Pedras, BA, 35º, 22º, 84% , 39% 
Malhada dos Bois, SE, 33º, 23º, 87% , 52% 
Mambaí, GO, 28º, 20º, 97% , 62% 
Mallet, PR, 26º, 17º, 98% , 66% 
Malhada, BA, 36º, 23º, 85% , 39% 
Malhador, SE, 32º, 23º, 91% , 55% 
Malacacheta, MG, 28º, 21º, 87% , 65% 
Major Sales, RN, 36º, 23º, 77% , 29% 
Major Isidoro, AL, 36º, 22º, 89% , 35% 
Magé, RJ, 24º, 21º, 99% , 73% 
Mairi, BA, 34º, 22º, 89% , 43% 
Mairinque, SP, 22º, 17º, 91% , 74% 
Mairiporã, SP, 21º, 17º, 94% , 74% 
Mairipotaba, GO, 26º, 21º, 95% , 77% 
Maiquinique, BA, 31º, 21º, 98% , 50% 
Magalhães Barata, PA, 32º, 24º, 89% , 47% 
Magalhães de Almeida, MA, 38º, 25º, 83% , 35% 
Mafra, SC, 24º, 15º, 89% , 55% 
Maetinga, BA, 33º, 21º, 86% , 41% 
Mãe do Rio, PA, 37º, 23º, 94% , 36% 
Mãe D'Água, PB, 32º, 21º, 84% , 30% 
Madeiro, PI, 38º, 25º, 83% , 31% 
Macururé, BA, 37º, 23º, 81% , 30% 
Macuco, RJ, 23º, 20º, 100% , 76% 
Machados, PE, 30º, 21º, 93% , 60% 
Madre de Deus de Minas, MG, 23º, 19º, 94% , 71% 
Machadinho, RS, 26º, 18º, 95% , 58% 
Machadinho D'Oeste, RO, 30º, 24º, 100% , 74% 
Maceió, AL, 30º, 23º, 95% , 64% 
Macaubal, SP, 28º, 21º, 96% , 74% 
Machacalis, MG, 31º, 21º, 92% , 50% 
Machado, MG, 24º, 19º, 95% , 75% 
Macaúbas, BA, 34º, 22º, 77% , 40% 
Macarani, BA, 30º, 20º, 98% , 51% 
Macapá, AP, 34º, 25º, 91% , 48% 
Macaparana, PE, 29º, 21º, 94% , 60% 
Macambira, SE, 32º, 21º, 91% , 51% 
Maçambará, RS, 26º, 15º, 92% , 53% 
Macajuba, BA, 33º, 22º, 90% , 47% 
Macau, RN, 32º, 24º, 88% , 60% 
Macaíba, RN, 31º, 24º, 84% , 57% 
Luzinópolis, TO, 33º, 23º, 100% , 54% 
Luzilândia, PI, 38º, 25º, 83% , 31% 
Lupércio, SP, 27º, 19º, 90% , 62% 
Luz, MG, 27º, 21º, 97% , 72% 
Luminárias, MG, 22º, 19º, 95% , 85% 
Lunardelli, PR, 28º, 20º, 90% , 58% 
Luiziânia, SP, 29º, 21º, 97% , 68% 
Luiziana, PR, 28º, 18º, 100% , 65% 
Luislândia, MG, 27º, 21º, 82% , 64% 
Luís Gomes, RN, 35º, 22º, 80% , 30% 
Lucrécia, RN, 36º, 24º, 78% , 29% 
Luís Antônio, SP, 26º, 19º, 98% , 63% 
Luís Domingues, MA, 32º, 25º, 88% , 48% 
Lucianópolis, SP, 26º, 20º, 99% , 72% 
Luciara, MT, 32º, 24º, 100% , 65% 
Luisburgo, MG, 30º, 20º,49%,
Lucena, PB, 31º, 24º, 90% , 65% 
Louveira, SP, 24º, 17º, 95% , 67% 
Macaé, RJ, 25º, 21º, 95% , 79% 
Loreto, MA, 36º, 24º, 86% , 39% 
Lucélia, SP, 29º, 21º, 97% , 64% 
Lourdes, SP, 28º, 21º, 98% , 66% 
Lorena, SP, 25º, 19º, 93% , 70% 
Lontras, SC, 27º, 18º, 99% , 58% 
Londrina, PR, 28º, 19º, 93% , 60% 
Lontra, MG, 31º, 21º, 90% , 52% 
Logradouro, PB, 30º, 23º, 92% , 56% 
Livramento de Nossa Senhora, BA, 32º, 23º, 74% , 46% 
Lucas do Rio Verde, MT, 29º, 22º, 99% , 66% 
Lindoeste, PR, 27º, 19º, 100% , 63% 
Linhares, ES, 30º, 24º, 88% , 70% 
Lindolfo Collor, RS, 23º, 19º, 95% , 65% 
Linha Nova, RS, 23º, 19º, 99% , 67% 
Lins, SP, 28º, 20º, 93% , 60% 
Limoeiro do Norte, CE, 37º, 24º, 80% , 36% 
Lindóia, SP, 24º, 17º, 98% , 64% 
Limoeiro do Ajuru, PA, 34º, 25º, 83% , 50% 
Limoeiro de Anadia, AL, 31º, 21º, 92% , 53% 
Limoeiro, PE, 31º, 22º, 89% , 55% 
Limeira, SP, 26º, 18º, 95% , 62% 
Lima Campos, MA, 37º, 25º, 83% , 35% 
Lidianópolis, PR, 29º, 20º, 100% , 67% 
Liberdade, MG, 21º, 17º, 98% , 86% 
Liberato Salzano, RS, 27º, 19º, 90% , 60% 
Leoberto Leal, SC, 24º, 18º, 92% , 62% 
Leópolis, PR, 29º, 22º, 99% , 66% 
Leopoldo de Bulhões, GO, 24º, 20º, 98% , 79% 
Lençóis, BA, 30º, 21º, 89% , 55% 
Leme do Prado, MG, 29º, 21º, 92% , 64% 
Lavras do Sul, RS, 24º, 14º, 90% , 55% 
Leandro Ferreira, MG, 26º, 21º, 97% , 71% 
Leopoldina, MG, 24º, 22º, 97% , 86% 
Lavras da Mangabeira, CE, 37º, 25º, 74% , 28% 
Lavrinhas, SP, 25º, 19º, 92% , 72% 
Lavras, MG, 24º, 19º, 100% , 76% 
Lavínia, SP, 29º, 21º, 98% , 65% 
Lassance, MG, 30º, 22º, 85% , 55% 
Lauro Müller, SC, 22º, 19º, 90% , 71% 
Lavandeira, TO, 31º, 22º, 98% , 61% 
Laranjeiras do Sul, PR, 26º, 16º, 100% , 62% 
Laranjal Paulista, SP, 26º, 19º, 91% , 65% 
Laurentino, SC, 27º, 19º, 99% , 56% 
Laranjeiras, SE, 31º, 24º, 89% , 61% 
Lauro de Freitas, BA, 30º, 25º, 90% , 67% 
Laranjal do Jari, AP, 35º, 24º, 92% , 43% 
Laranjal, MG, 30º, 22º, 96% , 56% 
Laranjal, PR, 29º, 19º, 100% , 57% 
Laranja da Terra, ES, 25º, 21º, 98% , 84% 
Landri Sales, PI, 32º, 25º, 70% , 43% 
Lapa, PR, 25º, 17º, 100% , 65% 
Lapão, BA, 35º, 21º, 84% , 33% 
Lambari D'Oeste, MT, 32º, 22º, 100% , 61% 
Lajes Pintadas, RN, 32º, 22º, 90% , 46% 
Lajes, RN, 33º, 23º, 92% , 43% 
Lamim, MG, 27º, 20º, 93% , 63% 
Lamarão, BA, 34º, 21º, 89% , 39% 
Lajedinho, BA, 31º, 21º, 93% , 51% 
Lajedo do Tabocal, BA, 28º, 19º, 96% , 54% 
Lajedo, PE, 29º, 20º, 95% , 54% 
Lajedão, BA, 31º, 20º, 96% , 54% 
Lajeado Novo, MA, 33º, 23º, 97% , 54% 
Lajeado do Bugre, RS, 26º, 19º, 88% , 63% 
Lajeado Grande, SC, 26º, 19º, 94% , 66% 
Lajeado, TO, 32º, 23º, 92% , 57% 
Lajeado, RS, 24º, 14º, 100% , 54% 
Laje do Muriaé, RJ, 25º, 21º, 99% , 85% 
Laguna, SC, 23º, 17º, 90% , 55% 
Lagoinha do Piauí, PI, 37º, 25º, 74% , 32% 
Lagoinha, SP, 19º, 17º, 95% , 76% 
Lagoa Vermelha, RS, 22º, 10º, 99% , 54% 
Lagoão, RS, 20º, 16º, 96% , 69% 
Laje, BA, 31º, 21º, 100% , 54% 
Lagoa Seca, PB, 29º, 20º, 99% , 55% 
Laguna Carapã, MS, 30º, 20º, 97% , 50% 
Lagoa Santa, MG, 25º, 20º, 99% , 80% 
Lagoa Salgada, RN, 31º, 24º, 87% , 56% 
Lagoa Real, BA, 35º, 23º, 79% , 38% 
Lagoa Grande do Maranhão, MA, 36º, 25º, 83% , 39% 
Lagoa Santa, GO, 27º, 22º, 96% , 76% 
Lagoa Grande, PE, 37º, 24º, 67% , 25% 
Lagoa Grande, MG, 28º, 21º, 98% , 69% 
Lagoa Formosa, MG, 26º, 20º, 97% , 70% 
Lagoa dos Três Cantos, RS, 23º, 18º, 86% , 64% 
Lagoa dos Patos, MG, 31º, 22º, 78% , 57% 
Lagoa Dourada, MG, 23º, 19º, 98% , 77% 
Lagoa do Sítio, PI, 37º, 24º, 71% , 28% 
Lagoa dos Gatos, PE, 28º, 20º, 98% , 63% 
Lagoa do Mato, MA, 37º, 24º, 82% , 35% 
Lagoa de São Francisco, PI, 37º, 24º, 70% , 24% 
Lagoa de Velhos, RN, 33º, 23º, 90% , 47% 
Lagoa do Carro, PE, 31º, 23º, 93% , 56% 
Lagoa do Ouro, PE, 29º, 20º, 91% , 55% 
Lagoa do Piauí, PI, 39º, 25º, 75% , 28% 
Lagoa de Itaenga, PE, 31º, 23º, 88% , 58% 
Lagoa de Pedras, RN, 31º, 24º, 87% , 58% 
Lagoa de Dentro, PB, 30º, 23º, 89% , 57% 
Lagoa da Canoa, AL, 32º, 21º, 93% , 49% 
Lagoa da Prata, MG, 26º, 20º, 98% , 72% 
Lagoa Bonita do Sul, RS, 21º, 12º, 100% , 61% 
Lagoa Alegre, PI, 38º, 25º, 75% , 27% 
Lagoa D'Anta, RN, 32º, 23º, 87% , 50% 
Lago do Junco, MA, 37º, 25º, 82% , 37% 
Lago dos Rodrigues, MA, 38º, 24º, 82% , 35% 
Lages, SC, 23º, 9º, 100% , 48% 
Lago Verde, MA, 38º, 25º, 85% , 35% 
Lafaiete Coutinho, BA, 30º, 21º, 95% , 51% 
Lagamar, MG, 26º, 20º, 97% , 72% 
Lago da Pedra, MA, 36º, 25º, 82% , 39% 
Ladário, MS, 31º, 24º, 97% , 48% 
Lacerdópolis, SC, 23º, 18º, 95% , 65% 
Lábrea, AM, 31º, 23º, 100% , 74% 
Jutaí, AM, 34º, 24º, 100% , 62% 
Ladainha, MG, 30º, 19º, 95% , 52% 
Jutí, MS, 31º, 22º, 98% , 54% 
Kaloré, PR, 29º, 21º, 100% , 66% 
Jussiape, BA, 33º, 21º, 82% , 40% 
Jussari, BA, 29º, 21º, 95% , 57% 
Jussara, BA, 37º, 24º, 75% , 31% 
Jussara, PR, 30º, 21º, 99% , 60% 
Jussara, GO, 26º, 22º, 99% , 84% 
Juruena, MT, 34º, 23º, 91% , 49% 
Juruti, PA, 35º, 26º, 90% , 41% 
Juscimeira, MT, 31º, 22º, 100% , 62% 
Juruaia, MG, 25º, 19º, 96% , 77% 
Juruá, AM, 34º, 24º, 99% , 63% 
Juripiranga, PB, 32º, 24º, 85% , 58% 
Juramento, MG, 30º, 20º, 85% , 57% 
Juru, PB, 35º, 21º, 86% , 28% 
Jurema, PI, 35º, 27º, 50% , 29% 
Juquiá, SP, 22º, 19º, 100% , 77% 
Juquitiba, SP, 21º, 17º, 95% , 75% 
Juranda, PR, 30º, 18º, 99% , 52% 
Jupiá, SC, 25º, 18º, 97% , 67% 
Jupi, PE, 30º, 18º, 99% , 48% 
Junco do Maranhão, MA, 35º, 25º, 89% , 39% 
Junqueirópolis, SP, 29º, 21º, 98% , 65% 
Jundiaí do Sul, PR, 27º, 20º, 99% , 69% 
Junco do Seridó, PB, 33º, 20º, 92% , 33% 
Jundiá, AL, 30º, 22º, 96% , 59% 
Juiz de Fora, MG, 22º, 19º, 94% , 68% 
Júlio Mesquita, SP, 28º, 20º, 93% , 60% 
Jucati, PE, 31º, 19º, 98% , 45% 
Jucuruçu, BA, 30º, 21º, 94% , 62% 
Júlio de Castilhos, RS, 21º, 16º, 93% , 66% 
Jucurutu, RN, 37º, 24º, 77% , 32% 
Jucás, CE, 36º, 24º, 81% , 26% 
Jumirim, SP, 24º, 21º, 97% , 80% 
José de Freitas, PI, 38º, 25º, 77% , 27% 
Juazeirinho, PB, 33º, 21º, 91% , 35% 
Juazeiro do Norte, CE, 36º, 24º, 76% , 31% 
Juarez Távora, PB, 32º, 22º, 91% , 52% 
Juara, MT, 33º, 22º, 98% , 56% 
Josenópolis, MG, 31º, 19º, 91% , 54% 
José Gonçalves de Minas, MG, 30º, 21º, 96% , 58% 
José da Penha, RN, 36º, 23º, 77% , 29% 
José Boiteux, SC, 27º, 19º, 99% , 59% 
Jordão, AC, 27º, 23º, 100% , 86% 
Joinville, SC, 24º, 19º, 88% , 62% 
Joca Marques, PI, 38º, 25º, 83% , 31% 
Joaquim Pires, PI, 38º, 25º, 81% , 34% 
Joaquim Nabuco, PE, 30º, 22º, 92% , 64% 
Joaquim Gomes, AL, 30º, 21º, 97% , 60% 
Joaquim Felício, MG, 28º, 19º, 92% , 58% 
João Pessoa, PB, 30º, 24º, 92% , 67% 
João Neiva, ES, 27º, 22º, 90% , 77% 
João Monlevade, MG, 23º, 20º, 95% , 82% 
João Costa, PI, 38º, 28º, 48% , 27% 
João Lisboa, MA, 37º, 25º,32%,
João Câmara, RN, 31º, 24º, 90% , 50% 
Joanésia, MG, 29º, 21º, 95% , 60% 
João Alfredo, PE, 31º, 21º, 92% , 56% 
Joanópolis, SP, 21º, 15º, 100% , 76% 
Joaçaba, SC, 24º, 13º, 100% , 55% 
Jitaúna, BA, 29º, 20º, 100% , 56% 
Jesuânia, MG, 21º, 18º, 98% , 90% 
Jesúpolis, GO, 27º, 20º, 100% , 74% 
Jijoca de Jericoacoara, CE, 34º, 24º, 88% , 48% 
Jericó, PB, 37º, 24º, 76% , 28% 
Jeriquara, SP, 26º, 19º, 100% , 74% 
Ji-Paraná, RO, 31º, 24º, 100% , 69% 
Jequié, BA, 32º, 22º, 94% , 54% 
Jeremoabo, BA, 35º, 21º, 95% , 36% 
Jequitibá, MG, 28º, 20º, 91% , 59% 
Jenipapo dos Vieiras, MA, 37º, 24º, 81% , 35% 
Jeceaba, MG, 23º, 19º, 96% , 77% 
Jenipapo de Minas, MG, 32º, 20º, 89% , 50% 
Jaú do Tocantins, TO, 32º, 23º, 97% , 62% 
Jundiaí, SP, 22º, 16º, 96% , 72% 
Jaú, SP, 27º, 19º, 91% , 62% 
Jatobá do Piauí, PI, 38º, 25º, 71% , 23% 
Jaru, RO, 31º, 23º, 100% , 72% 
Jardim Olinda, PR, 30º, 22º, 99% , 62% 
Jataúba, PE, 32º, 20º, 94% , 39% 
Jarinu, SP, 21º, 17º, 91% , 72% 
Jati, CE, 36º, 23º, 68% , 23% 
Jardim do Seridó, RN, 37º, 23º, 80% , 30% 
Jardinópolis, SP, 26º, 21º, 99% , 72% 
Jardim do Mulato, PI, 38º, 26º, 63% , 28% 
Jardim, CE, 34º, 21º, 73% , 27% 
Jaraguá, GO, 27º, 20º, 100% , 71% 
Jaraguari, MS, 29º, 21º, 99% , 55% 
Jardim, MS, 32º, 23º, 98% , 47% 
Jardim de Angicos, RN, 33º, 23º, 92% , 47% 
Jardim Alegre, PR, 28º, 19º, 94% , 58% 
Jateí, MS, 31º, 22º, 99% , 59% 
Japaratuba, SE, 31º, 23º, 90% , 59% 
Japi, RN, 31º, 21º, 89% , 47% 
Jaquirana, RS, 20º, 17º, 90% , 69% 
Japonvar, MG, 29º, 20º, 83% , 64% 
Japira, PR, 26º, 17º, 88% , 64% 
Jaqueira, PE, 29º, 21º, 96% , 63% 
Japeri, RJ, 24º, 21º, 89% , 70% 
Japorã, MS, 30º, 21º, 97% , 55% 
Januário Cicco, RN, 31º, 24º, 86% , 54% 
Janiópolis, PR, 28º, 20º, 99% , 61% 
Jandaíra, RN, 33º, 23º, 90% , 45% 
Jangada, MT, 29º, 23º, 98% , 72% 
Janaúba, MG, 32º, 22º, 90% , 50% 
Jandaia do Sul, PR, 28º, 20º, 99% , 64% 
Jampruca, MG, 32º, 21º, 89% , 50% 
Januária, MG, 32º, 22º, 99% , 54% 
Jambeiro, SP, 22º, 20º, 94% , 84% 
Jales, SP, 29º, 21º, 100% , 65% 
Jaguaripe, BA, 30º, 23º, 96% , 63% 
Jaguaruna, SC, 23º, 20º, 94% , 68% 
Jaguaruana, CE, 34º, 24º, 85% , 41% 
Jaguaribe, CE, 37º, 24º, 78% , 30% 
Jaguaré, ES, 31º, 23º, 92% , 62% 
Jaguariaíva, PR, 23º, 16º, 92% , 69% 
Jaguarão, RS, 23º, 14º, 100% , 54% 
Jaguarari, BA, 33º, 21º, 87% , 39% 
Jaguaraçu, MG, 25º, 21º, 95% , 80% 
Jacutinga, MG, 25º, 18º, 95% , 64% 
Jaguapitã, PR, 29º, 21º, 100% , 65% 
Jaguaquara, BA, 28º, 20º, 97% , 62% 
Jacupiranga, SP, 24º, 20º, 90% , 73% 
Jacuípe, AL, 30º, 23º, 93% , 59% 
Jacinto, MG, 32º, 21º, 98% , 49% 
Jaciara, MT, 31º, 21º, 100% , 63% 
Jacobina, BA, 33º, 21º, 86% , 41% 
Jacinto Machado, SC, 21º, 15º, 94% , 63% 
Jacareacanga, PA, 33º, 24º, 100% , 60% 
Jacareí, SP, 23º, 18º, 97% , 69% 
Jacaraci, BA, 30º, 19º, 90% , 54% 
Jaboticaba, RS, 25º, 13º, 96% , 52% 
Ivaí, PR, 26º, 17º, 89% , 60% 
Jaboatão dos Guararapes, PE, 30º, 23º, 94% , 66% 
Ivorá, RS, 22º, 16º, 93% , 69% 
Jaborá, SC, 25º, 18º, 96% , 62% 
Ituverava, SP, 27º, 21º, 98% , 73% 
Ivinhema, MS, 32º, 20º, 94% , 45% 
Iturama, MG, 29º, 21º, 100% , 66% 
Ivaiporã, PR, 27º, 19º, 100% , 67% 
Jaborandi, BA, 34º, 22º, 95% , 41% 
Ituporanga, SC, 26º, 19º, 99% , 56% 
Itumirim, MG, 23º, 19º, 96% , 80% 
Itupiranga, PA, 33º, 24º, 94% , 47% 
Ituberá, BA, 29º, 23º, 96% , 71% 
Itumbiara, GO, 28º, 21º, 96% , 71% 
Ituiutaba, MG, 29º, 21º, 98% , 63% 
Ituaçu, BA, 30º, 20º, 89% , 53% 
Itiúba, BA, 36º, 23º, 84% , 35% 
Itobi, SP, 25º, 21º, 98% , 80% 
Itaueira, PI, 37º, 26º, 65% , 30% 
Itaubal, AP, 34º, 25º, 89% , 49% 
Itaverava, MG, 27º, 19º, 96% , 62% 
Itaúba, MT, 33º, 22º, 99% , 60% 
Itirapina, SP, 24º, 17º, 93% , 68% 
Itinga, MG, 33º, 22º, 91% , 55% 
Itatiba do Sul, RS, 25º, 13º, 94% , 58% 
Itatiaia, RJ, 22º, 19º, 97% , 85% 
Itaqui, RS, 26º, 16º, 92% , 54% 
Itarema, CE, 34º, 25º, 84% , 52% 
Itaquiraí, MS, 31º, 19º, 100% , 48% 
Itatinga, SP, 23º, 17º, 92% , 68% 
Itatira, CE, 33º, 21º, 92% , 34% 
Itaquitinga, PE, 31º, 24º, 85% , 61% 
Itapuranga, GO, 25º, 20º, 100% , 65% 
Itaquaquecetuba, SP, 20º, 17º, 89% , 74% 
Itapiúna, CE, 36º, 23º, 89% , 35% 
Itapoá, SC, 27º, 22º, 100% , 69% 
Itaporã, MS, 31º, 22º, 99% , 57% 
Itapitanga, BA, 29º, 22º, 97% , 66% 
Itapuí, SP, 27º, 19º, 94% , 61% 
Itaporanga, PB, 37º, 23º, 74% , 25% 
Itapiranga, SC, 26º, 19º, 91% , 63% 
Itapipoca, CE, 35º, 24º, 86% , 40% 
Itapiranga, AM, 34º, 25º, 98% , 57% 
Itapevi, SP, 21º, 17º, 92% , 75% 
Itapetinga, BA, 32º, 22º, 91% , 55% 
Itapetininga, SP, 23º, 17º, 92% , 70% 
Itapiratins, TO, 31º, 24º, 98% , 62% 
Itapeva, MG, 20º, 17º, 100% , 89% 
Itaperuna, RJ, 25º, 22º, 98% , 88% 
Itapema, SC, 23º, 16º, 87% , 64% 
Itapecuru-Mirim, MA, 38º, 25º, 87% , 35% 
Itapejara d'Oeste, PR, 27º, 19º, 95% , 61% 
Itapebi, BA, 31º, 22º, 97% , 55% 
