Cidade,Estado,Temp Max,Temp Min,Umidade,Umidade Min
Mineiros, GO, 30º, 20º, 98% , 60% 
Minaçu, GO, 29º, 23º, 99% , 71% 
Minador do Negrão, AL, 37º, 21º, 82% , 31% 
Minas do Leão, RS, 28º, 15º, 92% , 52% 
Minas Novas, MG, 27º, 19º, 85% , 60% 
Minduri, MG, 26º, 13º, 100% , 54% 
Mimoso do Sul, ES, 25º, 19º, 93% , 62% 
Milton Brandão, PI, 38º, 23º, 77% , 22% 
Milagres do Maranhão, MA, 35º, 25º, 79% , 39% 
Mimoso de Goiás, GO, 28º, 20º, 98% , 68% 
Milhã, CE, 37º, 24º, 76% , 27% 
Milagres, BA, 30º, 21º, 94% , 54% 
Milagres, CE, 36º, 25º, 66% , 26% 
Miguel Calmon, BA, 29º, 21º, 95% , 62% 
Miguelópolis, SP, 31º, 21º, 89% , 52% 
Miguel Pereira, RJ, 27º, 14º, 98% , 61% 
Miguel Leão, PI, 38º, 25º, 74% , 29% 
Mesquita, MG, 27º, 20º, 98% , 65% 
Miguel Alves, PI, 36º, 25º, 80% , 36% 
Mesquita, RJ, 28º, 17º, 93% , 58% 
Messias Targino, RN, 38º, 24º, 78% , 31% 
Messias, AL, 33º, 22º, 92% , 47% 
Mercês, MG, 27º, 15º, 100% , 58% 
Mesópolis, SP, 31º, 22º, 95% , 56% 
Mendes Pimentel, MG, 27º, 20º, 96% , 57% 
Meruoca, CE, 36º, 22º, 82% , 36% 
Meridiano, SP, 32º, 20º, 85% , 53% 
Mendonça, SP, 31º, 19º, 88% , 56% 
Mercedes, PR, 33º, 22º, 80% , 45% 
Mendes, RJ, 23º, 17º, 99% , 68% 
Meleiro, SC, 26º, 14º, 99% , 61% 
Melgaço, PA, 36º, 25º, 92% , 44% 
Maximiliano de Almeida, RS, 28º, 16º, 92% , 55% 
Medina, MG, 27º, 18º, 95% , 62% 
Medeiros Neto, BA, 27º, 20º, 95% , 68% 
Medicilândia, PA, 36º, 25º, 78% , 42% 
Medianeira, PR, 31º, 19º, 97% , 53% 
Maxaranguape, RN, 30º, 25º, 83% , 61% 
Mazagão, AP, 35º, 24º, 97% , 43% 
Maués, AM, 35º, 25º, 96% , 53% 
Maurilândia do Tocantins, TO, 36º, 26º, 73% , 40% 
Mauá, SP, 26º, 13º, 100% , 64% 
Maurilândia, GO, 31º, 20º, 100% , 54% 
Maturéia, PB, 34º, 19º, 90% , 29% 
Matriz de Camaragibe, AL, 31º, 23º, 90% , 54% 
Mauá da Serra, PR, 26º, 15º, 95% , 57% 
Matutina, MG, 27º, 18º, 99% , 59% 
Matupá, MT, 31º, 23º, 99% , 67% 
Matos Costa, SC, 24º, 13º, 96% , 55% 
Matões do Norte, MA, 38º, 25º, 85% , 37% 
Mato Leitão, RS, 28º, 14º, 100% , 67% 
Mato Queimado, RS, 31º, 15º, 93% , 41% 
Matões, MA, 35º, 25º, 76% , 42% 
Mato Verde, MG, 29º, 21º, 87% , 58% 
Matozinhos, MG, 27º, 17º, 99% , 58% 
Matrinchã, GO, 31º, 23º, 100% , 64% 
Mato Rico, PR, 27º, 17º, 91% , 59% 
Mato Castelhano, RS, 28º, 13º, 100% , 48% 
Matipó, MG, 26º, 15º, 98% , 54% 
Matinhos, PR, 26º, 18º, 97% , 67% 
Matinhas, PB, 30º, 19º, 100% , 48% 
Matias Olímpio, PI, 39º, 25º, 77% , 26% 
Matina, BA, 28º, 21º, 89% , 64% 
Matias Cardoso, MG, 31º, 22º, 99% , 57% 
Mateiros, TO, 30º, 22º, 96% , 61% 
Mathias Lobato, MG, 29º, 22º, 97% , 58% 
Materlândia, MG, 27º, 20º, 96% , 67% 
Matinha, MA, 35º, 25º, 88% , 47% 
Matias Barbosa, MG, 26º, 16º, 94% , 61% 
Matelândia, PR, 30º, 19º, 92% , 53% 
Mataraca, PB, 31º, 23º, 94% , 57% 
Mata Verde, MG, 26º, 21º, 98% , 77% 
Mateus Leme, MG, 27º, 16º, 100% , 58% 
Mata Roma, MA, 38º, 25º, 78% , 30% 
Mata Grande, AL, 35º, 21º, 78% , 25% 
Matão, SP, 30º, 18º, 93% , 55% 
Mata de São João, BA, 30º, 25º, 89% , 65% 
Massaranduba, PB, 31º, 20º, 99% , 46% 
Mariópolis, PR, 27º, 16º, 94% , 54% 
Massaranduba, SC, 28º, 17º, 95% , 64% 
Mascote, BA, 26º, 23º, 96% , 84% 
Maripá de Minas, MG, 27º, 16º, 98% , 52% 
Massapê do Piauí, PI, 38º, 25º, 70% , 27% 
Maripá, PR, 31º, 21º, 90% , 48% 
Massapê, CE, 37º, 23º, 83% , 37% 
Mário Campos, MG, 28º, 16º, 100% , 55% 
Marinópolis, SP, 31º, 22º, 94% , 53% 
Maringá, PR, 32º, 19º, 85% , 44% 
Mariluz, PR, 31º, 21º, 85% , 49% 
Marília, SP, 31º, 17º, 89% , 47% 
Marilena, PR, 32º, 22º, 83% , 49% 
Marilândia do Sul, PR, 28º, 16º, 94% , 51% 
Marilândia, ES, 28º, 21º, 92% , 56% 
Mariano Moro, RS, 28º, 16º, 97% , 56% 
Marilac, MG, 28º, 22º, 95% , 62% 
Mariana Pimentel, RS, 26º, 14º, 94% , 59% 
Marialva, PR, 29º, 18º, 86% , 51% 
Marianópolis do Tocantins, TO, 31º, 23º, 99% , 68% 
Maria Helena, PR, 33º, 21º, 81% , 43% 
Maribondo, AL, 33º, 21º, 94% , 45% 
Maria da Fé, MG, 26º, 13º, 100% , 47% 
Maricá, RJ, 26º, 18º, 92% , 64% 
Mariápolis, SP, 30º, 20º, 85% , 53% 
Maresias, SP, 26º, 15º, 100% , 70% 
Mari, PB, 31º, 23º, 89% , 52% 
Marema, SC, 29º, 17º, 92% , 53% 
Marechal Floriano, ES, 24º, 16º, 96% , 65% 
Marechal Thaumaturgo, AC, 32º, 22º, 100% , 64% 
Marechal Deodoro, AL, 30º, 23º, 94% , 62% 
Marcionílio Souza, BA, 28º, 22º, 94% , 71% 
Marechal Cândido Rondon, PR, 33º, 22º, 82% , 46% 
Marcos Parente, PI, 30º, 22º, 100% , 54% 
Marcelino Vieira, RN, 37º, 23º, 76% , 25% 
Marcolândia, PI, 34º, 22º, 76% , 32% 
Marco, CE, 34º, 24º, 87% , 46% 
Marcelino Ramos, RS, 28º, 16º, 94% , 56% 
Maravilha, SC, 31º, 20º, 87% , 48% 
Marcelândia, MT, 31º, 23º, 100% , 70% 
Maravilha, AL, 37º, 22º, 86% , 24% 
Maraú, BA, 27º, 23º, 100% , 78% 
Marau, RS, 29º, 18º, 91% , 49% 
Marataízes, ES, 26º, 19º, 100% , 64% 
Maravilhas, MG, 27º, 19º, 94% , 61% 
Marcação, PB, 30º, 24º, 89% , 58% 
Marapanim, PA, 33º, 25º, 94% , 57% 
Maragogipe, BA, 30º, 23º, 99% , 69% 
Maranhãozinho, MA, 36º, 25º, 90% , 41% 
Maranguape, CE, 32º, 24º, 87% , 50% 
Marapoama, SP, 30º, 18º, 91% , 52% 
Maraial, PE, 31º, 21º, 99% , 52% 
Maragogi, AL, 30º, 24º, 88% , 60% 
Maratá, RS, 31º, 17º, 93% , 49% 
Maracás, BA, 24º, 19º, 100% , 74% 
Marajá do Sena, MA, 33º, 23º, 89% , 52% 
Maracanã, PA, 33º, 25º, 97% , 64% 
Maracaí, SP, 29º, 18º, 88% , 52% 
Maracajá, SC, 26º, 14º, 97% , 59% 
Maracaçumé, MA, 36º, 25º, 91% , 40% 
Maracanaú, CE, 32º, 25º, 84% , 52% 
Marabá, PA, 33º, 25º, 91% , 61% 
Marabá Paulista, SP, 32º, 20º, 82% , 49% 
Maraã, AM, 30º, 24º, 99% , 74% 
Mara Rosa, GO, 30º, 22º, 99% , 68% 
Mar Vermelho, AL, 31º, 21º, 92% , 46% 
Mar de Espanha, MG, 27º, 16º, 99% , 54% 
Maquiné, RS, 29º, 17º, 95% , 55% 
Mantenópolis, ES, 27º, 17º, 90% , 60% 
Mantena, MG, 26º, 17º, 93% , 62% 
Manoel Viana, RS, 29º, 14º, 92% , 55% 
Manoel Urbano, AC, 33º, 22º, 99% , 57% 
Manoel Ribas, PR, 28º, 17º, 96% , 55% 
Manoel Vitorino, BA, 26º, 20º, 97% , 71% 
Mansidão, BA, 32º, 22º, 93% , 48% 
Manoel Emídio, PI, 38º, 26º, 63% , 28% 
Manhuaçu, MG, 26º, 15º, 100% , 55% 
Mangaratiba, RJ, 27º, 15º, 100% , 62% 
Manga, MG, 31º, 22º, 98% , 56% 
Manfrinópolis, PR, 27º, 17º, 97% , 59% 
Manduri, SP, 27º, 16º, 94% , 53% 
Mandaguari, PR, 31º, 18º, 85% , 44% 
Mandaguaçu, PR, 30º, 18º, 86% , 53% 
Manaus, AM, 32º, 26º, 98% , 64% 
Mâncio Lima, AC, 33º, 23º, 100% , 54% 
Manaquiri, AM, 30º, 25º, 97% , 76% 
Manaíra, PB, 35º, 22º, 75% , 29% 
Mampituba, RS, 32º, 15º, 100% , 51% 
Mamonas, MG, 29º, 21º, 89% , 59% 
Manari, PE, 36º, 21º, 77% , 24% 
Manacapuru, AM, 32º, 25º, 99% , 69% 
Mambaí, GO, 28º, 20º, 100% , 64% 
Mamborê, PR, 30º, 19º, 87% , 48% 
Mallet, PR, 27º, 14º, 100% , 60% 
Malhada dos Bois, SE, 35º, 23º, 88% , 43% 
Malhador, SE, 34º, 22º, 91% , 48% 
Major Sales, RN, 37º, 23º, 76% , 25% 
Malhada de Pedras, BA, 30º, 21º, 93% , 56% 
Malhada, BA, 30º, 22º, 96% , 60% 
Malacacheta, MG, 25º, 20º, 95% , 66% 
Major Isidoro, AL, 36º, 23º, 86% , 34% 
Mairinque, SP, 27º, 13º, 100% , 58% 
Mairiporã, SP, 27º, 13º, 100% , 54% 
Mairipotaba, GO, 30º, 19º, 93% , 60% 
Magé, RJ, 30º, 18º, 94% , 56% 
Maiquinique, BA, 26º, 22º, 95% , 77% 
Mairi, BA, 30º, 22º, 95% , 58% 
Magalhães de Almeida, MA, 39º, 24º, 77% , 31% 
Magalhães Barata, PA, 33º, 25º, 95% , 54% 
Mafra, SC, 27º, 14º, 99% , 55% 
Mãe do Rio, PA, 37º, 24º, 91% , 38% 
Mãe D'Água, PB, 32º, 20º, 84% , 35% 
Maetinga, BA, 28º, 20º, 92% , 60% 
Madre de Deus de Minas, MG, 26º, 14º, 95% , 53% 
Macururé, BA, 34º, 24º, 70% , 34% 
Madeiro, PI, 39º, 24º, 81% , 30% 
Machacalis, MG, 25º, 21º, 96% , 76% 
Macuco, RJ, 25º, 16º, 95% , 64% 
Machadinho, RS, 28º, 16º, 92% , 55% 
Machados, PE, 31º, 21º, 99% , 48% 
Maceió, AL, 31º, 23º, 92% , 58% 
Machado, MG, 28º, 14º, 100% , 55% 
Machadinho D'Oeste, RO, 28º, 23º, 100% , 76% 
Macaúbas, BA, 27º, 20º, 98% , 70% 
Macambira, SE, 34º, 22º, 91% , 45% 
Maçambará, RS, 30º, 15º, 90% , 46% 
Macau, RN, 34º, 25º, 89% , 52% 
Macarani, BA, 27º, 21º, 91% , 66% 
Macaparana, PE, 31º, 20º, 99% , 49% 
Macapá, AP, 34º, 25º, 94% , 48% 
Macajuba, BA, 32º, 23º, 86% , 53% 
Macaubal, SP, 31º, 19º, 89% , 55% 
Macaíba, RN, 30º, 24º, 91% , 54% 
Macaé, RJ, 27º, 17º, 98% , 58% 
Lunardelli, PR, 29º, 18º, 87% , 55% 
Luzinópolis, TO, 30º, 23º, 100% , 67% 
Luz, MG, 29º, 19º, 94% , 55% 
Luzilândia, PI, 35º, 25º, 79% , 41% 
Lupércio, SP, 29º, 17º, 89% , 49% 
Luisburgo, MG, 30º, 20º,49%,
Luiziânia, SP, 30º, 19º, 87% , 55% 
Luiziana, PR, 27º, 18º, 94% , 57% 
Luislândia, MG, 29º, 20º, 99% , 58% 
Luminárias, MG, 26º, 14º, 99% , 56% 
Luís Gomes, RN, 36º, 22º, 78% , 26% 
Lucélia, SP, 31º, 19º, 85% , 52% 
Lucrécia, RN, 37º, 23º, 79% , 29% 
Lucianópolis, SP, 29º, 17º, 89% , 51% 
Luís Domingues, MA, 33º, 25º, 90% , 52% 
Lucas do Rio Verde, MT, 30º, 22º, 100% , 67% 
Luís Antônio, SP, 30º, 17º, 95% , 47% 
Louveira, SP, 27º, 13º, 100% , 62% 
Luciara, MT, 32º, 24º, 96% , 66% 
Londrina, PR, 31º, 17º, 93% , 44% 
Loreto, MA, 30º, 23º, 97% , 64% 
Lontras, SC, 23º, 14º, 96% , 67% 
Lorena, SP, 29º, 14º, 99% , 54% 
Lucena, PB, 30º, 24º, 87% , 62% 
Lontra, MG, 28º, 20º, 96% , 63% 
Lourdes, SP, 30º, 20º, 87% , 59% 
Loanda, PR, 31º, 21º, 84% , 51% 
Livramento de Nossa Senhora, BA, 27º, 21º, 93% , 67% 
Lins, SP, 32º, 18º, 88% , 47% 
Logradouro, PB, 31º, 23º, 91% , 52% 
Linhares, ES, 28º, 20º, 90% , 59% 
Lindolfo Collor, RS, 28º, 12º, 100% , 62% 
Limoeiro de Anadia, AL, 34º, 21º, 91% , 45% 
Lindoeste, PR, 31º, 18º, 99% , 52% 
Linha Nova, RS, 28º, 12º, 100% , 62% 
Lindóia, SP, 28º, 15º, 92% , 54% 
Limoeiro do Norte, CE, 34º, 23º, 80% , 41% 
Limoeiro do Ajuru, PA, 34º, 25º, 95% , 47% 
Limoeiro, PE, 32º, 22º, 97% , 46% 
Limeira, SP, 30º, 14º, 100% , 56% 
Lidianópolis, PR, 29º, 18º, 87% , 55% 
Lima Campos, MA, 36º, 25º, 86% , 45% 
Liberdade, MG, 22º, 12º, 100% , 64% 
Liberato Salzano, RS, 30º, 15º, 99% , 52% 
Leopoldo de Bulhões, GO, 30º, 18º, 95% , 54% 
Leopoldina, MG, 27º, 18º, 91% , 59% 
Leópolis, PR, 29º, 18º, 88% , 52% 
Leandro Ferreira, MG, 28º, 18º, 93% , 56% 
Leoberto Leal, SC, 23º, 13º, 95% , 62% 
Leme do Prado, MG, 27º, 21º, 95% , 66% 
Lebon Régis, SC, 25º, 13º, 95% , 51% 
Lençóis, BA, 28º, 21º, 94% , 64% 
Lavras da Mangabeira, CE, 38º, 25º, 67% , 23% 
Lavras do Sul, RS, 26º, 12º, 100% , 55% 
Lavínia, SP, 30º, 21º, 84% , 56% 
Lavandeira, TO, 29º, 23º, 92% , 71% 
Lavrinhas, SP, 25º, 18º, 94% , 62% 
Lauro de Freitas, BA, 28º, 25º, 91% , 78% 
Lavras, MG, 27º, 15º, 97% , 54% 
Lauro Müller, SC, 32º, 16º, 100% , 49% 
Laurentino, SC, 24º, 15º, 87% , 66% 
Laranjal Paulista, SP, 29º, 13º, 100% , 56% 
Laranjal, MG, 27º, 20º, 94% , 59% 
Laranjeiras do Sul, PR, 27º, 17º, 95% , 55% 
Laranjal do Jari, AP, 36º, 23º, 98% , 37% 
Lassance, MG, 29º, 21º, 96% , 63% 
Laranjal, PR, 29º, 19º, 89% , 53% 
Laranjeiras, SE, 30º, 24º, 85% , 63% 
Laranja da Terra, ES, 27º, 19º, 85% , 58% 
Landri Sales, PI, 32º, 23º, 94% , 51% 
Lapa, PR, 24º, 15º, 90% , 57% 
Lamim, MG, 25º, 17º, 86% , 60% 
Lambari D'Oeste, MT, 32º, 24º, 95% , 68% 
Lamarão, BA, 32º, 24º, 86% , 47% 
Lajinha, MG, 23º, 17º, 88% , 62% 
Lapão, BA, 27º, 21º, 93% , 65% 
Lajes Pintadas, RN, 33º, 21º, 95% , 41% 
Lajes, RN, 34º, 22º, 92% , 40% 
Lajedo do Tabocal, BA, 26º, 20º, 98% , 72% 
Lajedo, PE, 30º, 19º, 99% , 45% 
Lajedinho, BA, 27º, 20º, 97% , 70% 
Lajedão, BA, 27º, 19º, 95% , 67% 
Lajeado Novo, MA, 35º, 25º, 79% , 45% 
Lajeado Grande, SC, 28º, 17º, 92% , 55% 
Lajeado do Bugre, RS, 30º, 14º, 100% , 52% 
Lajeado, RS, 32º, 17º, 100% , 59% 
Laguna Carapã, MS, 34º, 22º, 85% , 43% 
Laje, BA, 27º, 22º, 98% , 78% 
Lajeado, TO, 30º, 24º, 97% , 67% 
Laje do Muriaé, RJ, 26º, 19º, 96% , 60% 
Lagoinha, SP, 28º, 12º, 100% , 51% 
Lagoão, RS, 30º, 17º, 93% , 43% 
Lagoinha do Piauí, PI, 38º, 24º, 77% , 28% 
Laguna, SC, 29º, 19º, 88% , 64% 
Lagoa Seca, PB, 31º, 19º, 100% , 45% 
Lagoa Vermelha, RS, 28º, 16º, 96% , 51% 
Lagoa Santa, GO, 32º, 22º, 97% , 51% 
Lagoa Grande do Maranhão, MA, 36º, 25º, 84% , 39% 
Lagoa Nova, RN, 31º, 23º, 90% , 50% 
Lagoa Real, BA, 30º, 23º, 92% , 59% 
Lagoa Santa, MG, 28º, 18º, 95% , 55% 
Lagoa Grande, MG, 30º, 20º, 100% , 62% 
Lagoa Salgada, RN, 31º, 23º, 90% , 50% 
Lagoa Grande, PE, 36º, 26º, 66% , 32% 
Lagoa dos Três Cantos, RS, 30º, 14º, 100% , 46% 
Lagoa dos Patos, MG, 30º, 20º, 96% , 56% 
Lagoa dos Gatos, PE, 30º, 19º, 100% , 51% 
Lagoa Dourada, MG, 21º, 19º, 96% , 76% 
Lagoa do Sítio, PI, 38º, 24º, 73% , 27% 
Lagoa Formosa, MG, 28º, 19º, 95% , 56% 
Lagoa do Piauí, PI, 39º, 26º, 71% , 26% 
Lagoa do Mato, MA, 37º, 24º, 81% , 35% 
Lagoa do Ouro, PE, 31º, 20º, 94% , 46% 
Lagoa do Carro, PE, 32º, 22º, 94% , 46% 
Lagoa de Velhos, RN, 33º, 22º, 92% , 42% 
Lagoa de São Francisco, PI, 38º, 24º, 69% , 20% 
Lagoa de Pedras, RN, 32º, 23º, 92% , 50% 
Lagoa de Itaenga, PE, 32º, 22º, 96% , 51% 
Lagoa de Dentro, PB, 32º, 23º, 92% , 50% 
Lagoa da Prata, MG, 28º, 18º, 95% , 59% 
Lagoa Alegre, PI, 39º, 25º, 78% , 25% 
Lagoa da Canoa, AL, 34º, 21º, 90% , 43% 
Lagoa Bonita do Sul, RS, 28º, 13º, 100% , 49% 
Lagoa D'Anta, RN, 33º, 22º, 94% , 43% 
Lago Verde, MA, 37º, 25º, 85% , 38% 
Lago dos Rodrigues, MA, 36º, 25º, 84% , 42% 
Lago do Junco, MA, 37º, 25º, 85% , 38% 
Lafaiete Coutinho, BA, 29º, 22º, 89% , 65% 
Ladário, MS, 37º, 26º, 75% , 40% 
Ladainha, MG, 26º, 21º, 96% , 65% 
Lagamar, MG, 28º, 20º, 97% , 65% 
Lages, SC, 26º, 14º, 100% , 54% 
Lago da Pedra, MA, 36º, 25º, 84% , 43% 
Jutaí, AM, 33º, 24º, 100% , 66% 
Lacerdópolis, SC, 28º, 16º, 93% , 59% 
Jutí, MS, 33º, 19º, 95% , 44% 
Lábrea, AM, 31º, 23º, 100% , 72% 
Jussiape, BA, 27º, 21º, 93% , 67% 
Kaloré, PR, 30º, 18º, 87% , 51% 
Jussara, PR, 33º, 20º, 84% , 44% 
Jussari, BA, 26º, 21º, 98% , 77% 
Juscimeira, MT, 33º, 22º, 100% , 59% 
Juruti, PA, 36º, 25º, 86% , 39% 
Jussara, GO, 31º, 22º, 100% , 65% 
Juruena, MT, 31º, 25º, 93% , 66% 
Juruaia, MG, 29º, 15º, 100% , 50% 
Juripiranga, PB, 32º, 24º, 90% , 47% 
Juru, PB, 36º, 20º, 84% , 23% 
Juruá, AM, 29º, 24º, 100% , 82% 
Juranda, PR, 30º, 20º, 87% , 47% 
Juquiá, SP, 24º, 17º, 100% , 70% 
Juramento, MG, 28º, 20º, 98% , 57% 
Jupi, PE, 31º, 18º, 99% , 42% 
Junqueirópolis, SP, 31º, 20º, 84% , 53% 
Jupiá, SC, 28º, 18º, 91% , 54% 
Junco do Seridó, PB, 33º, 19º, 95% , 35% 
Junqueiro, AL, 34º, 23º, 93% , 47% 
Jundiá, AL, 32º, 22º, 96% , 48% 
Juquitiba, SP, 26º, 12º, 100% , 58% 
Junco do Maranhão, MA, 36º, 25º, 93% , 42% 
Jurema, PI, 37º, 24º, 73% , 31% 
Jundiaí, SP, 26º, 12º, 100% , 63% 
Jumirim, SP, 27º, 15º, 97% , 53% 
Jucati, PE, 31º, 19º, 97% , 40% 
Júlio Mesquita, SP, 31º, 17º, 89% , 51% 
Júlio de Castilhos, RS, 31º, 16º, 93% , 44% 
Juazeiro do Norte, CE, 35º, 23º, 74% , 29% 
Juiz de Fora, MG, 26º, 16º, 94% , 63% 
Jucuruçu, BA, 23º, 21º, 97% , 83% 
Jucurutu, RN, 37º, 23º, 80% , 34% 
Juazeirinho, PB, 34º, 21º, 95% , 36% 
Juara, MT, 32º, 23º, 100% , 62% 
José da Penha, RN, 36º, 23º, 75% , 30% 
Josenópolis, MG, 27º, 21º, 92% , 66% 
José Gonçalves de Minas, MG, 27º, 20º, 100% , 69% 
José de Freitas, PI, 39º, 25º, 76% , 26% 
Juarez Távora, PB, 33º, 22º, 97% , 43% 
José Boiteux, SC, 24º, 16º, 89% , 66% 
Jordão, AC, 31º, 22º, 100% , 62% 
Joinville, SC, 28º, 18º, 97% , 63% 
João Pessoa, PB, 30º, 25º, 88% , 64% 
Joaquim Gomes, AL, 32º, 22º, 96% , 49% 
João Neiva, ES, 26º, 20º, 86% , 60% 
Joaquim Felício, MG, 26º, 19º, 100% , 68% 
Joca Marques, PI, 40º, 25º, 77% , 27% 
Joaquim Pires, PI, 39º, 25º, 76% , 30% 
Joaquim Nabuco, PE, 31º, 21º, 97% , 50% 
João Monlevade, MG, 27º, 19º, 90% , 56% 
Joanópolis, SP, 27º, 14º, 97% , 52% 
João Costa, PI, 34º, 26º, 74% , 41% 
Joanésia, MG, 27º, 19º, 90% , 61% 
João Lisboa, MA, 37º, 25º,32%,
João Alfredo, PE, 30º, 21º, 99% , 56% 
João Câmara, RN, 31º, 24º, 83% , 50% 
Ji-Paraná, RO, 31º, 23º, 99% , 71% 
Jitaúna, BA, 25º, 21º, 100% , 82% 
Joaçaba, SC, 29º, 17º, 96% , 49% 
Jeriquara, SP, 29º, 19º, 97% , 51% 
Jericó, PB, 37º, 24º, 76% , 26% 
Jijoca de Jericoacoara, CE, 34º, 24º, 86% , 48% 
Jesuânia, MG, 27º, 14º, 100% , 48% 
Jequitibá, MG, 27º, 19º, 95% , 67% 
Jesúpolis, GO, 30º, 19º, 100% , 56% 
Jeremoabo, BA, 31º, 22º, 87% , 47% 
Jequié, BA, 27º, 21º, 96% , 73% 
Jenipapo dos Vieiras, MA, 33º, 25º, 78% , 52% 
Jenipapo de Minas, MG, 28º, 21º, 100% , 61% 
Jeceaba, MG, 25º, 16º, 90% , 59% 
Jaú do Tocantins, TO, 29º, 23º, 98% , 69% 
Jatobá do Piauí, PI, 40º, 25º, 70% , 20% 
Jaú, SP, 31º, 16º, 96% , 50% 
Jati, CE, 37º, 24º, 72% , 21% 
Jarinu, SP, 27º, 13º, 100% , 59% 
Jaru, RO, 31º, 23º, 100% , 71% 
Jataúba, PE, 33º, 19º, 96% , 37% 
Jardinópolis, SP, 30º, 19º, 93% , 56% 
Jateí, MS, 33º, 21º, 87% , 47% 
Jardim do Seridó, RN, 37º, 23º, 82% , 31% 
Jardim, MS, 35º, 23º, 81% , 42% 
Jardim Olinda, PR, 33º, 20º, 85% , 47% 
Jardim de Angicos, RN, 33º, 22º, 93% , 43% 
Jardim do Mulato, PI, 39º, 26º, 60% , 27% 
Jardim Alegre, PR, 28º, 18º, 88% , 53% 
Jaraguari, MS, 33º, 21º, 89% , 41% 
Jardim, CE, 34º, 22º, 76% , 30% 
Jaraguá, GO, 28º, 20º, 100% , 68% 
Jaqueira, PE, 31º, 20º, 99% , 49% 
Japorã, MS, 32º, 20º, 100% , 50% 
Jaquirana, RS, 22º, 10º, 100% , 55% 
Japonvar, MG, 28º, 20º, 97% , 63% 
Japi, RN, 33º, 21º, 93% , 42% 
Januária, MG, 29º, 21º, 98% , 60% 
Japaratuba, SE, 34º, 24º, 87% , 51% 
Janiópolis, PR, 30º, 20º, 87% , 49% 
Japira, PR, 28º, 15º, 99% , 55% 
Japeri, RJ, 30º, 14º, 100% , 57% 
Januário Cicco, RN, 31º, 23º, 88% , 48% 
Janaúba, MG, 30º, 21º, 89% , 54% 
Jandaíra, RN, 33º, 23º, 89% , 43% 
Jales, SP, 32º, 21º, 82% , 52% 
Jandaia do Sul, PR, 28º, 17º, 88% , 52% 
Jaguaruna, SC, 30º, 18º, 89% , 61% 
Jampruca, MG, 29º, 20º, 84% , 57% 
Jambeiro, SP, 24º, 14º, 100% , 57% 
Jangada, MT, 34º, 24º, 100% , 56% 
Jaguaripe, BA, 30º, 24º, 91% , 69% 
Jaguaribe, CE, 38º, 24º, 72% , 25% 
Jaguariaíva, PR, 25º, 14º, 92% , 56% 
Jaguaré, ES, 27º, 22º, 91% , 60% 
Jaguaruana, CE, 34º, 24º, 83% , 45% 
Jaguaraçu, MG, 27º, 20º, 90% , 58% 
Jaguarão, RS, 21º, 16º, 100% , 72% 
Jaguaquara, BA, 25º, 20º, 98% , 75% 
Jaguarari, BA, 33º, 22º, 86% , 39% 
Jacuípe, AL, 32º, 22º, 93% , 50% 
Jacupiranga, SP, 25º, 18º, 97% , 66% 
Jacutinga, MG, 28º, 16º, 94% , 51% 
Jaguapitã, PR, 28º, 17º, 90% , 55% 
Jacobina, BA, 29º, 22º, 93% , 64% 
Jacinto, MG, 28º, 22º, 94% , 63% 
Jaciara, MT, 32º, 22º, 97% , 66% 
Jacinto Machado, SC, 32º, 16º, 100% , 52% 
Jacareí, SP, 30º, 15º, 100% , 49% 
Jacareacanga, PA, 29º, 25º, 95% , 76% 
Jacaraci, BA, 28º, 20º, 95% , 58% 
Jaborá, SC, 28º, 15º, 97% , 59% 
Jaboatão dos Guararapes, PE, 30º, 25º, 84% , 64% 
Ivorá, RS, 28º, 12º, 100% , 53% 
Ivinhema, MS, 32º, 22º, 89% , 50% 
Jaborandi, BA, 29º, 21º, 96% , 64% 
Jaboticaba, RS, 30º, 14º, 100% , 52% 
Itupiranga, PA, 33º, 25º, 88% , 60% 
Ivaiporã, PR, 28º, 18º, 90% , 55% 
Ivaí, PR, 28º, 14º, 100% , 54% 
Ituverava, SP, 31º, 20º, 91% , 53% 
Ituporanga, SC, 24º, 15º, 91% , 64% 
Iturama, MG, 32º, 22º, 86% , 55% 
Itumbiara, GO, 32º, 22º, 96% , 57% 
Itumirim, MG, 27º, 15º, 97% , 54% 
Itiúba, BA, 32º, 23º, 86% , 46% 
Ituiutaba, MG, 31º, 21º, 98% , 55% 
Ituberá, BA, 28º, 24º, 97% , 73% 
Itobi, SP, 30º, 18º, 86% , 53% 
Itaverava, MG, 24º, 16º, 90% , 62% 
Itirapina, SP, 29º, 14º, 100% , 49% 
Ituaçu, BA, 26º, 19º, 95% , 68% 
Itinga, MG, 29º, 22º, 98% , 60% 
Itaueira, PI, 35º, 25º, 74% , 44% 
Itaubal, AP, 35º, 25º, 98% , 45% 
Itaúba, MT, 31º, 22º, 100% , 68% 
Itatira, CE, 34º, 20º, 89% , 31% 
Itarema, CE, 33º, 25º, 85% , 53% 
Itatinga, SP, 26º, 14º, 99% , 56% 
Itaquitinga, PE, 31º, 24º, 84% , 51% 
Itatiaia, RJ, 26º, 14º, 99% , 69% 
Itaqui, RS, 31º, 19º, 95% , 51% 
Itaquiraí, MS, 35º, 21º, 87% , 38% 
Itapuranga, GO, 29º, 20º, 100% , 66% 
Itatiba do Sul, RS, 28º, 15º, 98% , 57% 
Itaquaquecetuba, SP, 23º, 13º, 100% , 64% 
