Cidade,Estado,Temp Max,Temp Min,Umidade,Umidade Min
Lagoa do Tocantins, TO, 31º, 23º, 99% , 62% 
Lagoa do Mato, MA, 32º, 22º, 100% , 60% 
Lagoa dos Três Cantos, RS, 33º, 22º, 84% , 41% 
Lagoa de São Francisco, PI, 36º, 24º, 71% , 26% 
Lagoa dos Patos, MG, 28º, 17º, 96% , 55% 
Lagoa do Barro do Piauí, PI, 30º, 22º, 93% , 61% 
Lagoa de Itaenga, PE, 34º, 23º, 87% , 43% 
Lagoa de Dentro, PB, 34º, 23º, 94% , 42% 
Lagoa, PB, 36º, 23º, 76% , 23% 
Lagoa da Confusão, TO, 31º, 23º, 96% , 64% 
Lagoa da Prata, MG, 30º, 18º, 82% , 40% 
Lagoa Alegre, PI, 37º, 24º, 79% , 27% 
Lagoa D'Anta, RN, 34º, 23º, 94% , 41% 
Lago dos Rodrigues, MA, 35º, 24º, 88% , 43% 
Lago do Junco, MA, 34º, 25º, 91% , 46% 
Lacerdópolis, SC, 31º, 19º, 80% , 42% 
Lagarto, SE, 29º, 23º, 99% , 70% 
Lago da Pedra, MA, 35º, 24º, 88% , 43% 
Lages, SC, 29º, 18º, 96% , 53% 
Lagamar, MG, 28º, 18º, 90% , 49% 
Ladário, MS, 34º, 26º, 91% , 55% 
Ladainha, MG, 26º, 16º, 100% , 61% 
Lábrea, AM, 32º, 25º, 100% , 71% 
Jutí, MS, 36º, 26º, 69% , 45% 
Jutaí, AM, 30º, 24º, 100% , 76% 
Kaloré, PR, 36º, 25º, 59% , 34% 
Juvenília, MG, 28º, 19º, 96% , 63% 
Jussari, BA, 27º, 19º, 93% , 61% 
Juruti, PA, 34º, 25º, 98% , 49% 
Juscimeira, MT, 30º, 23º, 96% , 66% 
Jussara, GO, 29º, 22º, 98% , 67% 
Juruena, MT, 32º, 23º, 99% , 67% 
Juruaia, MG, 28º, 16º, 87% , 41% 
Juru, PB, 35º, 22º, 77% , 20% 
Juquiá, SP, 36º, 20º, 100% , 46% 
Jupiá, SC, 30º, 20º, 79% , 55% 
Jurema, PI, 29º, 21º, 100% , 64% 
Juranda, PR, 34º, 22º, 62% , 33% 
Juquitiba, SP, 30º, 18º, 93% , 47% 
Juramento, MG, 26º, 16º, 99% , 60% 
Jurema, PE, 30º, 20º, 96% , 46% 
Jupi, PE, 31º, 19º, 96% , 41% 
Junqueiro, AL, 30º, 23º, 90% , 57% 
Jundiá, AL, 33º, 23º, 92% , 48% 
Jundiaí, SP, 31º, 18º, 79% , 36% 
Jundiaí do Sul, PR, 35º, 22º, 77% , 35% 
Junco do Maranhão, MA, 33º, 24º, 96% , 49% 
Joaquim Nabuco, PE, 32º, 23º, 93% , 50% 
Joaquim Felício, MG, 26º, 16º, 95% , 57% 
João Pessoa, PB, 30º, 25º, 81% , 62% 
Jumirim, SP, 33º, 20º, 81% , 39% 
João Monlevade, MG, 30º, 16º, 100% , 43% 
João Costa, PI, 29º, 22º, 98% , 70% 
Júlio Mesquita, SP, 32º, 22º, 78% , 42% 
João Alfredo, PE, 34º, 23º, 93% , 41% 
Joanópolis, SP, 28º, 16º, 89% , 46% 
Joaçaba, SC, 31º, 19º, 82% , 41% 
Ji-Paraná, RO, 30º, 23º, 99% , 71% 
Jesúpolis, GO, 26º, 19º, 98% , 73% 
Jesuânia, MG, 28º, 15º, 90% , 46% 
Joanésia, MG, 26º, 17º, 99% , 60% 
Jaú, SP, 34º, 21º, 62% , 37% 
Jeriquara, SP, 29º, 20º, 70% , 41% 
Jequitibá, MG, 27º, 17º, 89% , 43% 
Jequié, BA, 28º, 21º, 93% , 70% 
Jeceaba, MG, 26º, 13º, 100% , 45% 
Jateí, MS, 36º, 23º, 72% , 34% 
Jaru, RO, 31º, 23º, 100% , 69% 
Jataúba, PE, 33º, 20º, 93% , 30% 
Jardinópolis, SP, 33º, 22º, 69% , 39% 
Jardim Olinda, PR, 37º, 23º, 75% , 30% 
Jardim do Mulato, PI, 34º, 23º, 100% , 49% 
Jaraguari, MS, 34º, 24º, 83% , 44% 
Jaraguá, GO, 28º, 20º, 98% , 68% 
Japonvar, MG, 26º, 17º, 96% , 61% 
Jaqueira, PE, 31º, 21º, 97% , 50% 
Japaratuba, SE, 30º, 23º, 98% , 67% 
Japeri, RJ, 34º, 23º, 71% , 41% 
Januária, MG, 29º, 19º, 94% , 61% 
Jangada, MT, 31º, 23º, 98% , 66% 
Jandaia do Sul, PR, 35º, 23º, 66% , 28% 
Janaúba, MG, 29º, 19º, 94% , 58% 
Jampruca, MG, 27º, 18º, 95% , 60% 
Jaguaripe, BA, 27º, 23º, 99% , 81% 
Jaguaruana, CE, 35º, 24º, 82% , 41% 
Jaguarão, RS, 27º, 20º, 100% , 63% 
Jaguaquara, BA, 26º, 20º, 97% , 73% 
Jaguaré, ES, 28º, 18º, 93% , 59% 
Jaguaraçu, MG, 26º, 17º, 92% , 56% 
Jacutinga, MG, 30º, 17º, 83% , 37% 
Jaguaribe, CE, 37º, 24º, 72% , 26% 
Jaguapitã, PR, 36º, 23º, 65% , 28% 
Jaguarari, BA, 29º, 21º, 94% , 62% 
Jacupiranga, SP, 34º, 21º, 96% , 50% 
Jacareí, SP, 32º, 18º, 94% , 39% 
Jacundá, PA, 34º, 23º, 99% , 47% 
Jacuípe, AL, 32º, 24º, 90% , 49% 
Jacarezinho, PR, 34º, 22º, 78% , 37% 
Jacinto, MG, 29º, 18º, 99% , 57% 
Jacobina, BA, 29º, 21º, 98% , 60% 
Jacareacanga, PA, 31º, 24º, 100% , 69% 
Jacaraci, BA, 25º, 17º, 98% , 66% 
Jacaraú, PB, 33º, 23º, 91% , 45% 
Jacinto Machado, SC, 29º, 21º, 100% , 70% 
Jaboticatubas, MG, 26º, 16º, 90% , 42% 
Jaboticaba, RS, 32º, 21º, 84% , 47% 
Jaborandi, SP, 33º, 22º, 70% , 33% 
Jaborandi, BA, 29º, 20º, 95% , 65% 
Jaboatão dos Guararapes, PE, 30º, 26º, 75% , 59% 
Ivaté, PR, 37º, 22º, 61% , 27% 
Jaborá, SC, 31º, 20º, 83% , 48% 
Ivolândia, GO, 28º, 21º, 95% , 69% 
Ivaí, PR, 31º, 19º, 93% , 51% 
Ivaiporã, PR, 33º, 22º, 75% , 42% 
Ivorá, RS, 29º, 20º, 100% , 66% 
Iuiu, BA, 29º, 20º, 92% , 64% 
Ivinhema, MS, 36º, 25º, 67% , 41% 
Ituverava, SP, 33º, 21º, 75% , 37% 
Itutinga, MG, 28º, 15º, 100% , 41% 
Iturama, MG, 33º, 23º, 83% , 45% 
Ituporanga, SC, 31º, 18º, 100% , 58% 
Itupiranga, PA, 33º, 24º, 100% , 55% 
Ituiutaba, MG, 31º, 21º, 88% , 52% 
Itumirim, MG, 28º, 15º, 100% , 41% 
Ituberá, BA, 28º, 23º, 100% , 77% 
Ituaçu, BA, 26º, 19º, 97% , 69% 
Itu, SP, 32º, 20º, 78% , 39% 
Itobi, SP, 31º, 20º, 70% , 33% 
Itiúba, BA, 31º, 22º, 96% , 54% 
Itiruçu, BA, 27º, 20º, 97% , 70% 
Itirapina, SP, 32º, 20º, 67% , 41% 
Itauçu, GO, 26º, 19º, 97% , 70% 
Itinga do Maranhão, MA, 32º, 23º, 100% , 61% 
Itinga, MG, 28º, 18º, 99% , 60% 
Itaubal, AP, 33º, 25º, 89% , 48% 
Itaverava, MG, 26º, 14º, 100% , 47% 
Itaueira, PI, 31º, 22º, 95% , 61% 
Itaú, RN, 37º, 23º, 80% , 27% 
Itororó, BA, 27º, 18º, 100% , 70% 
Itaúba, MT, 29º, 22º, 98% , 70% 
Itatuba, PB, 34º, 22º, 97% , 38% 
Itarumã, GO, 33º, 22º, 82% , 42% 
Itatira, CE, 33º, 20º, 94% , 36% 
Itatinga, SP, 30º, 18º, 92% , 47% 
Itatim, BA, 28º, 22º, 93% , 70% 
Itariri, SP, 34º, 20º, 84% , 42% 
Itatiba do Sul, RS, 31º, 21º, 84% , 45% 
Itatiaia, RJ, 31º, 19º, 91% , 44% 
Itaqui, RS, 30º, 23º, 90% , 74% 
Itarema, CE, 34º, 24º, 90% , 56% 
Itarantim, BA, 27º, 18º, 100% , 61% 
Itaquitinga, PE, 32º, 25º, 84% , 49% 
Itaquiraí, MS, 36º, 26º, 66% , 41% 
Itaporanga, PB, 37º, 23º, 74% , 25% 
Itaquaquecetuba, SP, 33º, 19º, 88% , 35% 
Itapuí, SP, 36º, 22º, 69% , 31% 
Itapuranga, GO, 28º, 20º, 99% , 70% 
Itapucá, RS, 31º, 20º, 99% , 50% 
Itapororoca, PB, 33º, 23º, 90% , 46% 
Itaporanga D'Ajuda, SE, 29º, 22º, 100% , 71% 
Itaporã, MS, 37º, 26º, 76% , 43% 
Itapiúna, CE, 35º, 23º, 94% , 37% 
Itapiratins, TO, 31º, 23º, 100% , 69% 
Itapiranga, AM, 31º, 25º, 98% , 65% 
Itapirapuã Paulista, SP, 31º, 17º, 99% , 47% 
Itapitanga, BA, 27º, 21º, 95% , 78% 
Itaporã do Tocantins, TO, 30º, 23º, 97% , 66% 
Itapoá, SC, 30º, 21º, 98% , 70% 
Itapiranga, SC, 33º, 21º, 97% , 52% 
Itapipoca, CE, 37º, 25º, 89% , 37% 
Itapevi, SP, 31º, 18º, 84% , 40% 
Itapicuru, BA, 29º, 22º, 98% , 67% 
Itapetinga, BA, 28º, 19º, 100% , 65% 
Itapeva, SP, 30º, 19º, 93% , 51% 
Itapetininga, SP, 31º, 19º, 86% , 46% 
Itapeva, MG, 27º, 15º, 81% , 44% 
Itapira, SP, 31º, 18º, 84% , 40% 
Itapetim, PE, 34º, 20º, 82% , 27% 
Itapecerica, MG, 29º, 16º, 91% , 35% 
Itapema, SC, 30º, 19º, 100% , 68% 
Itapecuru-Mirim, MA, 35º, 24º, 92% , 41% 
Itapebi, BA, 28º, 19º, 97% , 59% 
Itaperuna, RJ, 33º, 18º, 96% , 44% 
Itaparica, BA, 29º, 22º, 96% , 84% 
Itapé, BA, 27º, 20º, 96% , 67% 
Itapejara d'Oeste, PR, 32º, 19º, 90% , 53% 
Itaobim, MG, 29º, 17º, 100% , 55% 
Itapagipe, MG, 34º, 23º, 74% , 42% 
Itaóca, SP, 32º, 19º, 100% , 48% 
Itanhaém, SP, 32º, 20º, 96% , 82% 
Itanhandu, MG, 24º, 13º, 97% , 52% 
Itanhém, BA, 28º, 18º, 100% , 64% 
Itanhomi, MG, 28º, 17º, 94% , 58% 
Itanagra, BA, 29º, 21º, 100% , 75% 
Itanhangá, MT, 31º, 23º, 100% , 62% 
Itambé do Mato Dentro, MG, 28º, 15º, 100% , 50% 
Itambé, BA, 26º, 17º, 100% , 62% 
Itambaracá, PR, 36º, 23º, 72% , 31% 
Itamarandiba, MG, 27º, 15º, 100% , 41% 
Itambacuri, MG, 28º, 16º, 100% , 50% 
Itamarati de Minas, MG, 29º, 16º, 100% , 50% 
Itamaracá, PE, 30º, 25º, 78% , 60% 
Itamarati, AM, 31º, 23º, 100% , 72% 
Italva, RJ, 34º, 19º, 94% , 41% 
Itajuípe, BA, 27º, 21º, 96% , 66% 
Itaju do Colônia, BA, 28º, 19º, 100% , 60% 
Itajobi, SP, 36º, 23º, 65% , 34% 
Itaju, SP, 35º, 23º, 66% , 30% 
Itajaí, SC, 29º, 21º, 100% , 72% 
Itajá, RN, 37º, 24º, 85% , 37% 
Itaipava, RJ, 28º, 16º, 90% , 52% 
Itaituba, PA, 32º, 25º, 93% , 62% 
Itaipé, MG, 25º, 15º, 99% , 62% 
Itaitinga, CE, 32º, 24º, 93% , 53% 
Itaipava do Grajaú, MA, 34º, 23º, 88% , 47% 
Itaiópolis, SC, 29º, 16º, 100% , 46% 
Itajá, GO, 35º, 22º, 82% , 38% 
Itaíba, PE, 33º, 19º, 92% , 35% 
Itaiçaba, CE, 34º, 24º, 90% , 48% 
Itaguatins, TO, 31º, 24º, 95% , 64% 
Itaí, SP, 32º, 20º, 89% , 46% 
Itaguara, MG, 30º, 17º, 86% , 34% 
Itainópolis, PI, 36º, 25º, 81% , 40% 
Itaguaru, GO, 27º, 20º, 98% , 72% 
Itaguajé, PR, 37º, 23º, 78% , 31% 
Itaguari, GO, 26º, 19º, 98% , 73% 
Itagimirim, BA, 28º, 18º, 97% , 60% 
Itaguaçu, ES, 28º, 17º, 100% , 55% 
Itagibá, BA, 28º, 21º, 97% , 74% 
Itaguaçu da Bahia, BA, 32º, 22º, 87% , 50% 
Itaguaí, RJ, 34º, 22º, 85% , 47% 
Itacurubi, RS, 33º, 22º, 90% , 62% 
Itacarambi, MG, 29º, 19º, 98% , 64% 
Itacuruba, PE, 31º, 23º, 91% , 55% 
Itacoatiara, AM, 32º, 25º, 98% , 66% 
Itaeté, BA, 29º, 21º, 90% , 64% 
Itacaré, BA, 27º, 23º, 96% , 69% 
Itagi, BA, 27º, 20º, 100% , 74% 
Itacambira, MG, 24º, 15º, 97% , 62% 
Itaberaí, GO, 28º, 20º, 100% , 71% 
Itabuna, BA, 28º, 22º, 97% , 62% 
Itaboraí, RJ, 35º, 19º, 95% , 45% 
Itacajá, TO, 33º, 24º, 92% , 51% 
Itabirito, MG, 27º, 14º, 100% , 47% 
Itabira, MG, 29º, 16º, 94% , 46% 
Itabi, SE, 31º, 24º, 91% , 60% 
Itaberá, SP, 30º, 19º, 91% , 49% 
Itabaianinha, SE, 28º, 22º, 99% , 74% 
Itabaiana, SE, 29º, 23º, 96% , 69% 
Itabaiana, PB, 34º, 24º, 81% , 41% 
Itaara, RS, 29º, 21º, 99% , 70% 
Itabela, BA, 30º, 18º, 100% , 58% 
Itaberaba, BA, 29º, 22º, 91% , 64% 
Itá, SC, 32º, 21º, 90% , 44% 
Irituia, PA, 34º, 23º, 98% , 44% 
Israelândia, GO, 29º, 21º, 96% , 68% 
Irupi, ES, 28º, 16º, 95% , 52% 
Isaías Coelho, PI, 35º, 24º, 83% , 41% 
Irineópolis, SC, 31º, 18º, 100% , 45% 
Iretama, PR, 33º, 22º, 78% , 47% 
Irauçuba, CE, 35º, 22º, 92% , 39% 
Irati, PR, 30º, 18º, 91% , 49% 
Irecê, BA, 30º, 21º, 89% , 54% 
Irati, SC, 32º, 20º, 82% , 48% 
Irapuã, SP, 34º, 23º, 71% , 35% 
Irará, BA, 29º, 22º, 98% , 70% 
Iraquara, BA, 27º, 19º, 96% , 65% 
Irani, SC, 29º, 18º, 76% , 42% 
Iranduba, AM, 31º, 26º, 98% , 69% 
Irapuru, SP, 37º, 25º, 72% , 31% 
Irajuba, BA, 27º, 21º, 92% , 68% 
Iramaia, BA, 28º, 20º, 99% , 69% 
Iraí de Minas, MG, 28º, 18º, 91% , 49% 
Iraí, RS, 33º, 21º, 92% , 44% 
Iraceminha, SC, 32º, 21º, 86% , 54% 
Iracema do Oeste, PR, 35º, 23º, 71% , 42% 
Iracemápolis, SP, 31º, 18º, 88% , 41% 
Iracema, RR, 31º, 26º, 81% , 63% 
Iracema, CE, 37º, 24º, 80% , 26% 
Ipueira, RN, 38º, 23º, 75% , 19% 
Ipumirim, SC, 31º, 20º, 71% , 43% 
Ipuiúna, MG, 27º, 15º, 91% , 50% 
Ipueiras, TO, 30º, 23º, 94% , 69% 
Ipupiara, BA, 27º, 20º, 92% , 62% 
Ipuã, SP, 34º, 21º, 74% , 36% 
Ipueiras, CE, 36º, 22º, 87% , 29% 
Ipuaçu, SC, 30º, 20º, 74% , 47% 
Ipubi, PE, 33º, 22º, 93% , 38% 
Iporã, PR, 36º, 24º, 70% , 42% 
Iporá, GO, 29º, 20º, 100% , 68% 
Iporanga, SP, 34º, 19º, 93% , 41% 
Iporã do Oeste, SC, 33º, 21º, 95% , 54% 
Ipojuca, PE, 30º, 25º, 81% , 59% 
Ipixuna do Pará, PA, 35º, 24º, 91% , 41% 
Ipituna, RJ, 31º, 19º, 79% , 41% 
Ipiranga de Goiás, GO, 27º, 20º, 99% , 72% 
Ipiguá, SP, 32º, 22º, 79% , 38% 
Ipixuna, AM, 31º, 24º, 99% , 69% 
Ipira, SC, 32º, 21º, 87% , 46% 
Ipiranga, PR, 30º, 20º, 77% , 48% 
Ipiranga do Sul, RS, 30º, 21º, 81% , 45% 
Ipirá, BA, 30º, 22º, 98% , 61% 
Ipiaú, BA, 28º, 21º, 95% , 72% 
Ipeúna, SP, 33º, 20º, 78% , 36% 
Iperó, SP, 32º, 20º, 77% , 39% 
Ipaumirim, CE, 37º, 24º, 78% , 21% 
Ipiaçu, MG, 32º, 22º, 81% , 44% 
Ipecaetá, BA, 28º, 22º, 93% , 68% 
Ipê, RS, 29º, 20º, 87% , 57% 
Ipatinga, MG, 30º, 18º, 96% , 52% 
Ipaporanga, CE, 35º, 23º, 82% , 25% 
Ipanema, MG, 29º, 17º, 100% , 53% 
Ipameri, GO, 29º, 20º, 92% , 54% 
Inúbia Paulista, SP, 36º, 23º, 74% , 29% 
Iomerê, SC, 31º, 18º, 86% , 42% 
Ipaba, MG, 29º, 18º, 97% , 55% 
Inhaúma, MG, 28º, 17º, 93% , 45% 
Inhapim, MG, 27º, 16º, 95% , 59% 
Inimutaba, MG, 28º, 17º, 92% , 46% 
Inhuma, PI, 35º, 23º, 81% , 32% 
Ipanguaçu, RN, 36º, 24º, 86% , 37% 
Inhumas, GO, 28º, 20º, 96% , 67% 
Inocência, MS, 34º, 23º, 80% , 53% 
Inhambupe, BA, 29º, 22º, 99% , 72% 
Inhapi, AL, 33º, 21º, 92% , 36% 
Inhacorá, RS, 33º, 23º, 77% , 38% 
Ingaí, MG, 27º, 15º, 100% , 42% 
Ingazeira, PE, 35º, 22º, 77% , 23% 
Inhangapi, PA, 34º, 24º, 98% , 43% 
Ingá, PB, 34º, 22º, 88% , 39% 
Indiaporã, SP, 34º, 24º, 76% , 33% 
Indiana, SP, 36º, 24º, 70% , 36% 
Indianópolis, PR, 38º, 22º, 66% , 26% 
Indiavaí, MT, 31º, 24º, 95% , 68% 
Indianópolis, MG, 29º, 19º, 85% , 45% 
Indiaroba, SE, 29º, 22º, 99% , 74% 
Indiara, GO, 30º, 21º, 97% , 64% 
Inajá, PR, 37º, 25º, 71% , 34% 
Indaiatuba, SP, 31º, 20º, 75% , 44% 
Independência, CE, 36º, 23º, 82% , 24% 
Indaial, SC, 33º, 20º, 100% , 62% 
Inconfidentes, MG, 30º, 16º, 89% , 42% 
Independência, RS, 34º, 23º, 82% , 41% 
Indaiabira, MG, 25º, 17º, 98% , 61% 
Inajá, PE, 34º, 20º, 91% , 36% 
Inaciolândia, GO, 32º, 22º, 83% , 49% 
Imbé de Minas, MG, 26º, 15º, 92% , 61% 
Imperatriz, MA, 33º, 24º, 98% , 52% 
Inácio Martins, PR, 29º, 18º, 82% , 47% 
Imbituva, PR, 30º, 19º, 94% , 50% 
Imigrante, RS, 31º, 20º, 96% , 60% 
Imbé, RS, 27º, 21º, 98% , 74% 
Imbuia, SC, 29º, 18º, 100% , 60% 
Imbaú, PR, 32º, 20º, 85% , 44% 
Imaculada, PB, 34º, 22º, 75% , 23% 
Imaruí, SC, 32º, 21º, 99% , 73% 
Ilópolis, RS, 31º, 20º, 99% , 49% 
Ilhota, SC, 31º, 20º, 100% , 68% 
Ilicínea, MG, 29º, 17º, 83% , 35% 
Ilhéus, BA, 29º, 23º, 83% , 71% 
Ilhabela, SP, 31º, 21º, 79% , 44% 
Ilha das Flores, SE, 31º, 23º, 100% , 63% 
Ilha Comprida, SP, 34º, 20º, 99% , 59% 
Ijuí, RS, 34º, 23º, 90% , 52% 
Ijaci, MG, 31º, 16º, 92% , 34% 
Iguatu, CE, 36º, 24º, 82% , 29% 
Iguatu, PR, 34º, 20º, 81% , 39% 
Iguatama, MG, 29º, 17º, 87% , 39% 
Iguatemi, MS, 34º, 25º, 75% , 51% 
Iguaba Grande, RJ, 32º, 21º, 88% , 51% 
Iguaraçu, PR, 37º, 24º, 59% , 29% 
Iguape, SP, 34º, 20º, 99% , 59% 
Igrejinha, RS, 29º, 21º, 100% , 71% 
Igreja Nova, AL, 31º, 24º, 95% , 60% 
Iguaraci, PE, 35º, 22º, 78% , 24% 
Igrapiúna, BA, 27º, 22º, 95% , 74% 
Iguaí, BA, 27º, 19º, 99% , 70% 
Igaratinga, MG, 30º, 17º, 88% , 35% 
Igarapé do Meio, MA, 36º, 24º, 90% , 39% 
Igarapé Grande, MA, 34º, 24º, 96% , 50% 
Igarassu, PE, 30º, 25º, 83% , 61% 
Igarapé-Miri, PA, 34º, 24º, 97% , 49% 
Igaratá, SP, 31º, 17º, 95% , 44% 
Igarapé, MG, 29º, 16º, 86% , 40% 
Igarapé-Açu, PA, 33º, 24º, 96% , 47% 
Igaraçu do Tietê, SP, 34º, 21º, 79% , 38% 
Igaci, AL, 32º, 22º, 92% , 48% 
Iepê, SP, 35º, 23º, 73% , 37% 
Igaracy, PB, 37º, 23º, 72% , 24% 
Ielmo Marinho, RN, 32º, 23º, 88% , 48% 
Iconha, ES, 26º, 17º, 95% , 63% 
Igaporã, BA, 26º, 18º, 91% , 64% 
Icó, CE, 38º, 25º, 76% , 24% 
Icaraíma, PR, 37º, 23º, 57% , 28% 
Ichu, BA, 30º, 22º, 99% , 58% 
Icatu, MA, 34º, 25º, 90% , 50% 
Icém, SP, 32º, 22º, 82% , 41% 
Içara, SC, 31º, 21º, 95% , 65% 
Icaraí de Minas, MG, 30º, 20º, 85% , 56% 
Icapuí, CE, 32º, 25º, 84% , 61% 
Ibotirama, BA, 31º, 22º, 95% , 61% 
Ibiúna, SP, 29º, 18º, 75% , 48% 
Ibituruna, MG, 28º, 15º, 99% , 36% 
Ibitiúra de Minas, MG, 26º, 14º, 97% , 48% 
Ibititá, BA, 28º, 20º, 92% , 58% 
Ibitirama, ES, 24º, 13º, 100% , 59% 
Ibitinga, SP, 36º, 23º, 62% , 31% 
Ibirubá, RS, 33º, 23º, 89% , 43% 
Ibitiara, BA, 26º, 19º, 94% , 65% 
Ibirama, SC, 34º, 20º, 97% , 52% 
Ibirapuã, BA, 28º, 18º, 96% , 56% 
Ibirajuba, PE, 31º, 20º, 97% , 43% 
Ibirarema, SP, 35º, 22º, 71% , 32% 
Ibirité, MG, 29º, 16º, 92% , 37% 
Ibirataia, BA, 27º, 21º, 100% , 73% 
Ibiraçu, ES, 29º, 19º, 93% , 51% 
Ibiraiaras, RS, 29º, 20º, 75% , 46% 
Ibirapitanga, BA, 27º, 21º, 98% , 69% 
Ibirapuitã, RS, 32º, 22º, 87% , 44% 
Ibirá, SP, 36º, 23º, 71% , 29% 
Ibiracatu, MG, 28º, 18º, 90% , 59% 
Ibiraci, MG, 29º, 19º, 80% , 42% 
Ibiporã, PR, 37º, 24º, 61% , 32% 
Ibipeba, BA, 29º, 20º, 97% , 55% 
Ibiquera, BA, 27º, 20º, 100% , 68% 
Ibipitanga, BA, 30º, 21º, 99% , 60% 
Ibimirim, PE, 36º, 20º, 85% , 27% 
Ibicuitinga, CE, 36º, 23º, 90% , 34% 
Ibicaré, SC, 31º, 20º, 88% , 46% 
Ibicoara, BA, 24º, 18º, 100% , 75% 
Ibicuí, BA, 27º, 19º, 97% , 65% 
Ibicaraí, BA, 27º, 21º, 96% , 74% 
Ibiapina, CE, 32º, 20º, 91% , 42% 
Ibiassucê, BA, 26º, 18º, 94% , 66% 
Ibiara, PB, 36º, 24º, 76% , 27% 
Ibiam, SC, 30º, 18º, 83% , 41% 
Ibatiba, ES, 27º, 15º, 99% , 45% 
Ibiaí, MG, 29º, 18º, 95% , 55% 
Ibertioga, MG, 25º, 14º, 100% , 51% 
Ibateguara, AL, 30º, 21º, 95% , 53% 
Ibiá, MG, 27º, 16º, 96% , 51% 
Ibiaçá, RS, 30º, 20º, 77% , 44% 
Ibema, PR, 32º, 22º, 74% , 49% 
Ibaté, SP, 32º, 21º, 73% , 36% 
Ibaiti, PR, 33º, 21º, 83% , 38% 
Ibaretama, CE, 36º, 23º, 94% , 35% 
Iaçu, BA, 30º, 22º, 92% , 59% 
Iaras, SP, 31º, 19º, 84% , 43% 
Iati, PE, 32º, 20º, 90% , 37% 
Ibarama, RS, 30º, 20º, 100% , 59% 
Iacri, SP, 35º, 22º, 80% , 33% 
Iaciara, GO, 29º, 21º, 100% , 69% 
Iapu, MG, 27º, 17º, 93% , 61% 
Humaitá, RS, 34º, 23º, 76% , 39% 
Humberto de Campos, MA, 33º, 26º, 88% , 49% 
Hulha Negra, RS, 28º, 20º, 100% , 74% 
Hugo Napoleão, PI, 33º, 23º, 97% , 48% 
Humaitá, AM, 30º, 24º, 100% , 78% 
Hortolândia, SP, 33º, 20º, 71% , 39% 
Horizontina, RS, 34º, 23º, 81% , 41% 
Honório Serpa, PR, 30º, 20º, 76% , 53% 
Horizonte, CE, 32º, 23º, 94% , 47% 
Holambra, SP, 32º, 19º, 89% , 45% 
Hidrolândia, CE, 37º, 23º, 85% , 27% 
Hidrolina, GO, 27º, 20º, 99% , 75% 
Herveiras, RS, 30º, 20º, 100% , 51% 
Hidrolândia, GO, 28º, 20º, 90% , 62% 
Herval D'Oeste, SC, 31º, 20º, 88% , 48% 
Herval, RS, 27º, 19º, 100% , 74% 
Herculândia, SP, 34º, 22º, 78% , 36% 
Heliodora, MG, 25º, 14º, 100% , 51% 
Heliópolis, BA, 30º, 22º, 99% , 59% 
Heitoraí, GO, 27º, 20º, 97% , 72% 
Harmonia, RS, 29º, 20º, 100% , 70% 
Guzolândia, SP, 36º, 24º, 70% , 29% 
Gurupi, TO, 30º, 22º, 100% , 74% 
Gurupá, PA, 34º, 25º, 94% , 53% 
Guiricema, MG, 30º, 19º, 86% , 46% 
Gurjão, PB, 34º, 20º, 94% , 29% 
Gurinhém, PB, 34º, 23º, 82% , 40% 
Guiratinga, MT, 29º, 22º, 96% , 69% 
Gurinhatã, MG, 32º, 21º, 81% , 45% 
Guidoval, MG, 28º, 16º, 100% , 51% 
Guia Lopes da Laguna, MS, 36º, 26º, 81% , 45% 
Guatambú, SC, 32º, 21º, 79% , 53% 
Guaxupé, MG, 31º, 17º, 82% , 34% 
Guimarânia, MG, 26º, 16º, 97% , 55% 
Guatapará, SP, 35º, 22º, 73% , 30% 
Guimarães, MA, 32º, 26º, 87% , 61% 
Guareí, SP, 31º, 20º, 86% , 47% 
Guarulhos, SP, 33º, 20º, 77% , 33% 
Guarujá do Sul, SC, 30º, 20º, 76% , 48% 
Guaribas, PI, 26º, 20º, 97% , 74% 
Guariba, SP, 36º, 23º, 64% , 24% 
Guarujá, SP, 29º, 21º, 91% , 78% 
Guararema, SP, 32º, 18º, 93% , 40% 
Guaratinga, BA, 29º, 18º, 98% , 55% 
Guarda-Mor, MG, 28º, 18º, 97% , 51% 
Guarinos, GO, 27º, 21º, 99% , 74% 
Guararapes, SP, 35º, 23º, 78% , 37% 
Guaratuba, PR, 30º, 21º, 100% , 79% 
Guarará, MG, 26º, 15º, 100% , 55% 
Guaraqueçaba, PR, 35º, 20º, 100% , 62% 
Guaratinguetá, SP, 32º, 20º, 76% , 37% 
Guarapuava, PR, 29º, 18º, 91% , 49% 
Guarapari, ES, 30º, 19º, 92% , 64% 
Guarantã, SP, 33º, 23º, 72% , 37% 
Guarantã do Norte, MT, 30º, 22º, 100% , 63% 
Guaraniaçu, PR, 32º, 22º, 72% , 46% 
Guarani de Goiás, GO, 28º, 20º, 100% , 67% 
Guaraíta, GO, 28º, 20º, 99% , 71% 
Guarani D'Oeste, SP, 34º, 23º, 74% , 33% 
Guarani, MG, 31º, 18º, 96% , 48% 
Guaraí, TO, 31º, 22º, 100% , 68% 
Guaranésia, MG, 31º, 18º, 69% , 32% 
Guarani das Missões, RS, 34º, 24º, 79% , 36% 
Guaramiranga, CE, 30º, 21º, 99% , 47% 
Guaramirim, SC, 32º, 20º, 100% , 69% 
