Cidade,Estado,Temp Max,Temp Min,Umidade,Umidade Min
Guapó, GO, 33º, 16º, 67% , 22% 
Guapiaçu, SP, 28º, 10º, 67% , 23% 
Guapé, MG, 24º, 10º, 99% , 47% 
Guajeru, BA, 26º, 19º, 86% , 53% 
Guaiúba, CE, 34º, 23º, 89% , 38% 
Guanhães, MG, 24º, 13º, 97% , 45% 
Guaíra, SP, 30º, 12º, 64% , 26% 
Guajará-Mirim, RO, 36º, 21º, 81% , 32% 
Guadalupe, PI, 38º, 24º, 49% , 25% 
Guairaçá, PR, 23º, 10º, 64% , 29% 
Guabiruba, SC, 17º, 5º, 98% , 59% 
Guaíra, PR, 22º, 9º, 88% , 47% 
Grandes Rios, PR, 21º, 6º, 82% , 43% 
Gravataí, RS, 20º, 9º, 100% , 69% 
Gravatá, PE, 26º, 19º, 93% , 55% 
Grossos, RN, 33º, 24º, 76% , 46% 
Grão Mogol, MG, 26º, 16º, 94% , 46% 
Gravatal, SC, 18º, 4º, 100% , 63% 
Grajaú, MA, 36º, 22º, 80% , 33% 
Gramado, RS, 19º, 5º, 100% , 58% 
Governador Mangabeira, BA, 27º, 19º, 97% , 58% 
Governador Dix-Sept Rosado, RN, 37º, 23º, 72% , 27% 
Governador Nunes Freire, MA, 34º, 24º, 99% , 54% 
Gongogi, BA, 28º, 18º, 99% , 56% 
Governador Valadares, MG, 29º, 19º, 70% , 35% 
Governador Edison Lobão, MA, 37º, 24º, 72% , 31% 
Gonzaga, MG, 21º, 15º, 90% , 63% 
Goiânia, GO, 33º, 18º, 47% , 25% 
Goianésia do Pará, PA, 36º, 23º, 89% , 42% 
Gonçalves, MG, 19º, 3º, 91% , 34% 
Goianá, MG, 23º, 12º, 97% , 49% 
Goioxim, PR, 23º, 9º, 70% , 36% 
Goiás, GO, 34º, 23º, 42% , 25% 
Goianorte, TO, 40º, 23º, 58% , 17% 
Goianápolis, GO, 32º, 15º, 71% , 24% 
Glória do Goitá, PE, 29º, 21º, 92% , 52% 
Glicério, SP, 26º, 10º, 76% , 18% 
Gentio do Ouro, BA, 28º, 16º, 92% , 33% 
Glaucilândia, MG, 29º, 17º, 82% , 39% 
Glorinha, RS, 18º, 6º, 95% , 64% 
Getúlio Vargas, RS, 17º, 2º, 94% , 52% 
Goiana, PE, 28º, 21º, 93% , 60% 
Gentil, RS, 16º, 3º, 89% , 56% 
Gavião Peixoto, SP, 26º, 8º, 70% , 33% 
Gavião, BA, 29º, 18º, 96% , 47% 
Gaspar, SC, 19º, 9º, 98% , 64% 
Garuva, SC, 16º, 8º, 94% , 73% 
Garibaldi, RS, 18º, 7º, 97% , 63% 
Gameleiras, MG, 31º, 18º, 76% , 33% 
Garanhuns, PE, 22º, 16º, 100% , 68% 
Garruchos, RS, 19º, 5º, 91% , 58% 
Galvão, SC, 19º, 4º, 85% , 46% 
Gameleira de Goiás, GO, 31º, 15º, 73% , 26% 
Frutal, MG, 34º, 15º, 65% , 25% 
Funilândia, MG, 29º, 15º, 79% , 38% 
Frutuoso Gomes, RN, 34º, 21º, 79% , 28% 
Frei Inocêncio, MG, 26º, 18º, 77% , 47% 
Frei Paulo, SE, 27º, 18º, 95% , 58% 
Fronteira, MG, 35º, 15º, 66% , 20% 
Frei Gaspar, MG, 23º, 16º, 90% , 56% 
Francisco Santos, PI, 35º, 22º, 70% , 26% 
Frecheirinha, CE, 34º, 22º, 86% , 35% 
Franca, SP, 29º, 13º, 87% , 34% 
Francisco Dantas, RN, 35º, 22º, 76% , 26% 
Francinópolis, PI, 36º, 24º, 53% , 25% 
Fortuna de Minas, MG, 29º, 15º, 81% , 36% 
Fraiburgo, SC, 17º, 1º, 89% , 39% 
Francisco Badaró, MG, 26º, 19º, 85% , 50% 
Foz do Iguaçu, PR, 25º, 13º, 80% , 49% 
Fortaleza, CE, 28º, 25º, 86% , 65% 
Fortaleza dos Valos, RS, 17º, 4º, 99% , 53% 
Formoso do Araguaia, TO, 39º, 24º, 50% , 19% 
Formigueiro, RS, 17º, 4º, 100% , 62% 
Formosa do Sul, SC, 19º, 2º, 88% , 49% 
Flórida, PR, 24º, 9º, 71% , 24% 
Floresta do Araguaia, PA, 38º, 22º, 77% , 23% 
Floriano, PI, 36º, 25º, 56% , 26% 
Florínea, SP, 23º, 9º, 87% , 32% 
Florianópolis, SC, 19º, 12º, 89% , 61% 
Floresta, PE, 31º, 19º, 84% , 36% 
Floresta Azul, BA, 24º, 19º, 99% , 79% 
Florânia, RN, 34º, 21º, 82% , 30% 
Flores de Goiás, GO, 34º, 22º, 60% , 27% 
Flores da Cunha, RS, 17º, 1º, 97% , 46% 
Floraí, PR, 23º, 10º, 65% , 30% 
Flexeiras, AL, 26º, 18º, 95% , 73% 
Firmino Alves, BA, 25º, 16º, 99% , 64% 
Figueira, PR, 21º, 7º, 83% , 34% 
Filadélfia, BA, 29º, 18º, 92% , 42% 
Flor do Sertão, SC, 20º, 4º, 87% , 48% 
Figueirópolis D'Oeste, MT, 35º, 16º, 72% , 27% 
Ferros, MG, 23º, 16º, 82% , 58% 
Firminópolis, GO, 34º, 16º, 55% , 19% 
Ferreira Gomes, AP, 34º, 24º, 100% , 55% 
Fernão, SP, 24º, 8º, 69% , 25% 
Fernando Pedroza, RN, 35º, 22º, 79% , 33% 
Fernandes Pinheiro, PR, 17º, 2º, 99% , 53% 
Fernando Falcão, MA, 36º, 22º, 60% , 27% 
Feliz Natal, MT, 36º, 18º, 70% , 24% 
Feliz, RS, 17º, 3º, 98% , 66% 
Felipe Guerra, RN, 36º, 23º, 72% , 27% 
Fernandes Tourinho, MG, 25º, 18º, 68% , 52% 
Felisburgo, MG, 31º, 16º,42%,
Feira Nova, PE, 28º, 20º, 92% , 63% 
Feira Nova, SE, 28º, 19º, 93% , 57% 
Felício dos Santos, MG, 23º, 16º, 92% , 58% 
Feijó, AC, 32º, 17º, 81% , 41% 
Feira da Mata, BA, 33º, 19º, 65% , 31% 
Feira de Santana, BA, 27º, 20º, 95% , 63% 
Fazenda Nova, GO, 35º, 18º, 51% , 22% 
Faxinal dos Guedes, SC, 18º, 3º, 87% , 45% 
Fazenda Rio Grande, PR, 16º, 5º, 100% , 69% 
Faxinal do Soturno, RS, 17º, 3º, 100% , 64% 
Farol, PR, 22º, 9º, 66% , 32% 
Fama, MG, 23º, 10º, 94% , 54% 
Extrema, MG, 23º, 5º, 92% , 51% 
Fátima, TO, 38º, 22º, 53% , 21% 
Eusébio, CE, 33º, 24º, 86% , 45% 
Fartura do Piauí, PI, 34º, 22º, 66% , 28% 
Fagundes, PB, 28º, 18º, 96% , 55% 
Faina, GO, 37º, 21º, 54% , 19% 
Eunápolis, BA, 25º, 19º, 97% , 67% 
Euclides da Cunha, BA, 28º, 19º, 93% , 40% 
Estrela do Sul, MG, 30º, 18º, 68% , 30% 
Estrela Dalva, MG, 20º, 14º, 88% , 63% 
Estância, SE, 27º, 21º, 95% , 66% 
Estrela do Norte, SP, 23º, 10º, 68% , 32% 
Estação, RS, 17º, 3º, 91% , 53% 
Estrela de Alagoas, AL, 27º, 18º, 92% , 59% 
Espumoso, RS, 18º, 2º, 95% , 51% 
Esplanada, BA, 29º, 19º, 93% , 50% 
Espinosa, MG, 31º, 18º, 81% , 32% 
Esperantina, PI, 38º, 24º, 88% , 28% 
Esperantinópolis, MA, 37º, 24º, 94% , 31% 
Espigão D'Oeste, RO, 35º, 18º, 54% , 28% 
Espírito Santo, RN, 30º, 21º, 96% , 53% 
Erval Velho, SC, 17º, 4º, 90% , 46% 
Espera Feliz, MG, 22º, 10º, 89% , 50% 
Erval Grande, RS, 18º, 4º, 92% , 53% 
Esperança, PB, 27º, 18º, 97% , 52% 
Esmeralda, RS, 16º, 2º, 93% , 49% 
Ernestina, RS, 20º, 9º, 93% , 63% 
Erval Seco, RS, 18º, 5º, 87% , 58% 
Ervália, MG, 20º, 12º, 89% , 62% 
Erebango, RS, 17º, 3º, 91% , 53% 
Ermo, SC, 18º, 5º, 100% , 66% 
Equador, RN, 30º, 18º, 96% , 39% 
Envira, AM, 32º, 19º, 79% , 38% 
Erechim, RS, 18º, 10º, 87% , 67% 
Epitaciolândia, AC, 31º, 15º, 81% , 36% 
Entre Rios do Sul, RS, 18º, 4º, 90% , 51% 
Entre Folhas, MG, 25º, 15º, 81% , 41% 
Entre Rios, SC, 19º, 4º, 83% , 45% 
Engenheiro Caldas, MG, 24º, 18º, 71% , 53% 
Engenho Velho, RS, 18º, 6º, 85% , 52% 
Engenheiro Paulo de Frontin, RJ, 18º, 8º, 100% , 54% 
Encantado, RS, 17º, 2º, 100% , 57% 
Engenheiro Coelho, SP, 23º, 6º, 84% , 34% 
Encruzilhada do Sul, RS, 18º, 8º, 100% , 66% 
Encanto, RN, 35º, 22º, 74% , 25% 
Embu das Artes, SP, 20º, 7º, 97% , 56% 
Eliseu Martins, PI, 37º, 24º, 50% , 23% 
Emas, PB, 35º, 21º, 76% , 23% 
Edealina, GO, 34º, 16º, 67% , 21% 
Elísio Medrado, BA, 26º, 18º, 98% , 56% 
Eldorado, MS, 22º, 8º, 88% , 44% 
Elesbão Veloso, PI, 34º, 22º,28%,
Duque Bacelar, MA, 38º, 23º, 90% , 26% 
Duas Estradas, PB, 29º, 20º, 94% , 58% 
Duas Barras, RJ, 19º, 9º, 96% , 59% 
Dracena, SP, 30º, 12º, 70% , 27% 
Duque de Caxias, RJ, 24º, 12º, 93% , 55% 
Doverlândia, GO, 35º, 17º, 58% , 21% 
Doutor Ricardo, RS, 16º, 2º, 99% , 53% 
Doutor Ulysses, PR, 16º, 4º, 93% , 58% 
Edéia, GO, 33º, 15º, 66% , 22% 
Doutor Maurício Cardoso, RS, 20º, 5º, 90% , 59% 
Douradoquara, MG, 32º, 16º, 70% , 22% 
Dourados, MS, 28º, 13º, 57% , 35% 
Doresópolis, MG, 27º, 13º, 88% , 44% 
Douradina, MS, 25º, 10º, 68% , 37% 
Douradina, PR, 26º, 12º, 64% , 37% 
Dom Silvério, MG, 22º, 14º, 82% , 59% 
Dona Inês, PB, 29º, 20º, 95% , 60% 
Dores de Campos, MG, 21º, 8º, 94% , 57% 
Dom Pedro de Alcântara, RS, 17º, 7º, 92% , 73% 
Dom Macedo Costa, BA, 27º, 19º, 98% , 57% 
Dom Joaquim, MG, 23º, 16º, 83% , 59% 
Dom Viçoso, MG, 20º, 5º, 100% , 35% 
Dois Riachos, AL, 29º, 18º, 100% , 44% 
Dom Expedito Lopes, PI, 34º, 22º, 71% , 26% 
Dom Eliseu, PA, 35º, 23º, 90% , 43% 
Dom Aquino, MT, 34º, 15º, 64% , 24% 
Dois Vizinhos, PR, 23º, 12º, 74% , 47% 
Dom Pedrito, RS, 19º, 7º, 98% , 65% 
Dois Lajeados, RS, 17º, 1º, 100% , 53% 
Divinolândia, SP, 23º, 8º, 80% , 38% 
Dois Irmãos das Missões, RS, 18º, 5º, 86% , 56% 
Divinópolis de Goiás, GO, 34º, 22º, 49% , 24% 
Divinópolis, MG, 28º, 14º, 88% , 32% 
Dobrada, SP, 31º, 13º, 74% , 33% 
Divino, MG, 21º, 9º, 92% , 52% 
Divina Pastora, SE, 27º, 21º, 91% , 62% 
Diamantina, MG, 23º, 10º, 100% , 45% 
Dias D'Ávila, BA, 27º, 21º, 96% , 67% 
Diadema, SP, 17º, 8º, 97% , 67% 
Diamantino, MT, 35º, 15º, 57% , 21% 
Dionísio, MG, 21º, 15º, 85% , 63% 
Desterro de Entre Rios, MG, 23º, 9º, 92% , 51% 
Descanso, SC, 19º, 5º, 88% , 52% 
Dois Irmãos, RS, 19º, 7º, 100% , 69% 
Descoberto, MG, 19º, 13º, 93% , 63% 
Demerval Lobão, PI, 36º, 26º, 48% , 27% 
Desterro do Melo, MG, 18º, 10º, 91% , 65% 
Delta, MG, 33º, 17º, 75% , 31% 
Delfinópolis, MG, 29º, 15º, 94% , 40% 
Curitiba, PR, 16º, 5º, 100% , 72% 
Curral de Dentro, MG, 23º, 15º, 95% , 58% 
Curiúva, PR, 24º, 6º, 93% , 43% 
Curionópolis, PA, 35º, 24º, 72% , 37% 
Delmiro Gouveia, AL, 30º, 18º, 95% , 42% 
Davinópolis, GO, 32º, 16º, 73% , 26% 
Curral Novo do Piauí, PI, 32º, 21º, 78% , 30% 
Delfim Moreira, MG, 19º, 5º, 99% , 40% 
Curimatá, PI, 36º, 22º, 59% , 23% 
Cunhataí, SC, 19º, 4º, 85% , 53% 
Cuparaque, MG, 24º, 16º, 83% , 51% 
Cunha, SP, 22º, 7º, 91% , 48% 
Cumaru do Norte, PA, 36º, 22º, 76% , 32% 
Cumari, GO, 33º, 16º, 75% , 21% 
Cujubim, RO, 35º, 19º, 69% , 30% 
Cumbe, SE, 27º, 19º, 97% , 57% 
Cuitegi, PB, 29º, 19º, 95% , 58% 
Cuité de Mamanguape, PB, 29º, 20º, 93% , 58% 
Cuiabá, MT, 39º, 19º, 58% , 19% 
Cruzmaltina, PR, 21º, 6º, 80% , 44% 
Cubati, PB, 30º, 18º, 96% , 42% 
Cruzeiro do Sul, RS, 17º, 4º, 99% , 68% 
Cruzeiro do Sul, AC, 33º, 19º, 85% , 40% 
Cruz do Espírito Santo, PB, 28º, 21º, 94% , 63% 
Cruzeta, RN, 34º, 21º, 80% , 31% 
Cruzaltense, RS, 17º, 4º, 88% , 52% 
Cruzeiro da Fortaleza, MG, 28º, 14º, 83% , 35% 
Cruzeiro do Oeste, PR, 23º, 9º, 63% , 33% 
Cruzeiro, SP, 19º, 11º, 83% , 58% 
Cruz das Almas, BA, 24º, 19º, 100% , 78% 
Crixás, GO, 38º, 24º, 48% , 19% 
Crucilândia, MG, 25º, 10º, 88% , 46% 
Cruz Alta, RS, 17º, 3º, 95% , 54% 
Croatá, CE, 32º, 21º, 83% , 32% 
Crixás do Tocantins, TO, 38º, 22º, 53% , 21% 
Cristinápolis, SE, 28º, 19º, 91% , 55% 
Cruz, CE, 34º, 22º, 91% , 36% 
Cristianópolis, GO, 32º, 15º, 75% , 24% 
Cristina, MG, 21º, 5º, 100% , 37% 
Cristália, MG, 25º, 16º, 96% , 49% 
Cristalândia, TO, 39º, 22º, 54% , 17% 
Cristal do Sul, RS, 19º, 4º, 93% , 55% 
Cristais Paulista, SP, 28º, 10º, 72% , 28% 
Cristiano Otoni, MG, 18º, 9º, 91% , 67% 
Cristalândia do Piauí, PI, 34º, 20º, 55% , 24% 
Cristais, MG, 25º, 10º, 93% , 44% 
Crisópolis, BA, 30º, 19º, 91% , 44% 
Criciúma, SC, 20º, 10º, 100% , 63% 
Craíbas, AL, 28º, 19º, 98% , 50% 
Crateús, CE, 35º, 23º, 78% , 27% 
Coxilha, RS, 16º, 3º, 91% , 50% 
Crato, CE, 32º, 20º, 80% , 29% 
Cotiporã, RS, 17º, 2º, 100% , 52% 
Couto de Magalhães de Minas, MG, 24º, 15º, 93% , 52% 
Crisólita, MG, 24º, 18º, 85% , 62% 
Costa Marques, RO, 34º, 19º, 79% , 37% 
Corupá, SC, 17º, 6º, 91% , 65% 
Cotia, SP, 20º, 7º, 97% , 56% 
Corumbiara, RO, 34º, 16º, 56% , 26% 
Corumbataí, SP, 23º, 5º, 85% , 37% 
Corumbaíba, GO, 33º, 16º, 75% , 21% 
Corumbá, MS, 34º, 15º, 84% , 31% 
Costa Rica, MS, 34º, 18º, 44% , 17% 
Correntes, PE, 23º, 16º, 99% , 75% 
Córrego do Ouro, GO, 34º, 17º, 53% , 20% 
Corrente, PI, 35º, 19º, 51% , 24% 
Córrego Novo, MG, 24º, 17º, 73% , 56% 
Correntina, BA, 33º, 19º, 59% , 28% 
Córrego Fundo, MG, 27º, 12º, 84% , 41% 
Córrego Danta, MG, 28º, 14º, 88% , 41% 
Córrego do Bom Jesus, MG, 23º, 8º, 86% , 49% 
Coronel João Sá, BA, 29º, 18º, 96% , 47% 
Coronel Xavier Chaves, MG, 21º, 8º, 95% , 56% 
Coronel Murta, MG, 27º, 19º, 88% , 47% 
Coronel Martins, SC, 19º, 4º, 85% , 46% 
Coronel Freitas, SC, 19º, 4º, 84% , 48% 
Coronel João Pessoa, RN, 34º, 20º, 81% , 24% 
Coronel Pacheco, MG, 19º, 10º, 92% , 65% 
Coronel Fabriciano, MG, 27º, 17º, 86% , 38% 
Coronel Ezequiel, RN, 30º, 18º, 97% , 42% 
Coronel Domingos Soares, PR, 18º, 3º, 82% , 37% 
Coroatá, MA, 36º, 23º, 96% , 37% 
Cornélio Procópio, PR, 26º, 9º, 87% , 43% 
Coronel Barros, RS, 19º, 4º, 93% , 51% 
Corinto, MG, 32º, 19º, 74% , 31% 
Coroados, SP, 27º, 10º, 71% , 16% 
Coroaci, MG, 22º, 15º, 89% , 60% 
Coribe, BA, 32º, 19º, 68% , 31% 
Coremas, PB, 36º, 22º, 76% , 23% 
Cordisburgo, MG, 33º, 19º,41%,
Cordilheira Alta, SC, 18º, 3º, 90% , 52% 
Cordeiros, BA, 26º, 16º, 92% , 49% 
Coração de Maria, BA, 29º, 19º, 95% , 46% 
Cordeirópolis, SP, 26º, 8º, 89% , 46% 
Cordislândia, MG, 23º, 7º, 99% , 47% 
Coração de Jesus, MG, 32º, 19º, 65% , 29% 
Coqueiros do Sul, RS, 17º, 4º, 88% , 50% 
Consolação, MG, 21º, 3º, 86% , 32% 
Contendas do Sincorá, BA, 30º, 18º, 95% , 40% 
Contagem, MG, 26º, 14º, 84% , 36% 
Constantina, RS, 21º, 11º, 82% , 64% 
Contenda, PR, 16º, 6º, 99% , 69% 
Conselheiro Mairinck, PR, 21º, 6º, 91% , 33% 
Conselheiro Lafaiete, MG, 22º, 10º, 98% , 47% 
Conselheiro Pena, MG, 25º, 17º, 77% , 50% 
Conquista D'Oeste, MT, 32º, 15º, 51% , 27% 
Congonhinhas, PR, 19º, 6º, 86% , 32% 
Congonhas do Norte, MG, 22º, 13º, 96% , 58% 
Conquista, MG, 30º, 12º, 85% , 28% 
Congonhas, MG, 24º, 9º, 100% , 41% 
Condeúba, BA, 26º, 16º, 93% , 47% 
Congonhal, MG, 23º, 6º, 94% , 41% 
Cônego Marinho, MG, 31º, 19º, 63% , 32% 
Condor, RS, 18º, 4º, 91% , 51% 
Conde, BA, 27º, 21º, 94% , 65% 
Confins, MG, 27º, 14º, 83% , 43% 
Confresa, MT, 38º, 22º, 53% , 21% 
Condado, PB, 35º, 22º, 75% , 26% 
Conde, PB, 27º, 21º, 97% , 70% 
Conceição dos Ouros, MG, 23º, 5º, 100% , 38% 
Conchal, SP, 23º, 7º, 85% , 38% 
Conceição do Rio Verde, MG, 22º, 6º, 100% , 48% 
Conceição do Tocantins, TO, 37º, 24º, 41% , 20% 
Conchas, SP, 24º, 6º, 76% , 22% 
Concórdia do Pará, PA, 34º, 24º, 100% , 53% 
Condado, PE, 28º, 20º, 94% , 66% 
Concórdia, SC, 20º, 8º, 81% , 67% 
Conceição do Pará, MG, 30º, 14º, 77% , 33% 
Conceição do Lago Açu, MA, 33º, 25º, 94% , 54% 
Conceição do Canindé, PI, 35º, 23º, 67% , 26% 
Conceição do Coité, BA, 29º, 20º, 91% , 51% 
Conceição do Araguaia, PA, 38º, 23º, 75% , 28% 
Conceição do Almeida, BA, 25º, 19º, 98% , 75% 
Conceição do Mato Dentro, MG, 26º, 14º, 94% , 41% 
Conceição do Castelo, ES, 18º, 11º, 98% , 67% 
Conceição das Pedras, MG, 23º, 6º, 100% , 34% 
Conceição da Feira, BA, 26º, 20º, 95% , 68% 
Conceição de Macabu, RJ, 24º, 12º, 83% , 46% 
Conceição da Barra, ES, 23º, 21º, 79% , 62% 
Conceição de Ipanema, MG, 23º, 15º, 78% , 55% 
Conceição das Alagoas, MG, 29º, 11º, 73% , 29% 
Conceição da Aparecida, MG, 22º, 10º, 100% , 54% 
Comodoro, MT, 36º, 20º, 55% , 20% 
Combinado, TO, 36º, 22º, 51% , 21% 
Conceição da Barra de Minas, MG, 24º, 8º, 95% , 50% 
Comendador Gomes, MG, 30º, 12º, 68% , 23% 
Comendador Levy Gasparian, RJ, 23º, 11º, 92% , 52% 
Comercinho, MG, 25º, 18º, 87% , 53% 
Conceição, PB, 33º, 20º, 80% , 27% 
Colorado do Oeste, RO, 33º, 15º, 59% , 30% 
Coluna, MG, 22º, 16º, 91% , 61% 
Colônia Leopoldina, AL, 27º, 19º, 95% , 58% 
Colorado, RS, 17º, 3º, 94% , 50% 
Colorado, PR, 24º, 10º, 72% , 24% 
Colônia do Gurguéia, PI, 38º, 22º, 56% , 22% 
Colônia do Piauí, PI, 36º, 25º, 61% , 25% 
Colômbia, SP, 34º, 16º, 64% , 24% 
Colniza, MT, 39º, 23º, 69% , 22% 
Colinas, RS, 17º, 3º, 100% , 69% 
Colinas do Tocantins, TO, 38º, 24º, 40% , 19% 
Colméia, TO, 37º, 27º, 34% , 19% 
Colinas do Sul, GO, 35º, 22º, 51% , 22% 
Colombo, PR, 16º, 4º, 100% , 72% 
Colina, SP, 28º, 10º, 70% , 29% 
Colares, PA, 30º, 26º, 91% , 74% 
Colinas, MA, 37º, 20º, 73% , 29% 
Coité do Nóia, AL, 27º, 18º, 100% , 56% 
Coivaras, PI, 38º, 24º, 82% , 24% 
Coimbra, MG, 19º, 13º, 87% , 64% 
Coelho Neto, MA, 38º, 23º, 91% , 27% 
Colider, MT, 39º, 25º, 46% , 19% 
Codó, MA, 38º, 24º, 86% , 27% 
Cocalinho, MT, 37º, 21º, 55% , 23% 
Cocal dos Alves, PI, 37º, 25º, 70% , 25% 
Cocal de Telha, PI, 38º, 24º, 85% , 25% 
Cocal do Sul, SC, 18º, 6º, 99% , 62% 
Cocos, BA, 32º, 19º, 62% , 32% 
Codajás, AM, 33º, 25º, 92% , 50% 
Coaraci, BA, 26º, 17º, 97% , 60% 
Cláudia, MT, 39º, 20º, 61% , 18% 
Cláudio, MG, 28º, 12º, 81% , 38% 
Clevelândia, PR, 18º, 5º, 76% , 44% 
Cocal, PI, 37º, 23º, 81% , 28% 
Cocalzinho de Goiás, GO, 30º, 16º, 70% , 26% 
Claro dos Poções, MG, 29º, 18º, 81% , 39% 
Claraval, MG, 28º, 10º, 77% , 28% 
Chopinzinho, PR, 22º, 10º, 76% , 45% 
Choró, CE, 34º, 22º, 89% , 34% 
Chorrochó, BA, 30º, 20º, 83% , 38% 
Chuí, RS, 15º, 6º, 100% , 76% 
Clementina, SP, 27º, 10º, 68% , 14% 
Chiador, MG, 22º, 9º, 98% , 51% 
Chorozinho, CE, 36º, 23º, 85% , 31% 
Chiapeta, RS, 24º, 17º,41%,
Chaval, CE, 37º, 24º, 86% , 35% 
Chaves, PA, 33º, 25º, 93% , 53% 
Charrua, RS, 17º, 2º, 95% , 51% 
Chavantes, SP, 22º, 9º, 84% , 34% 
Charqueada, SP, 22º, 7º, 84% , 36% 
Charqueadas, RS, 18º, 7º, 98% , 63% 
Chapecó, SC, 20º, 10º, 88% , 65% 
Chapadão do Sul, MS, 32º, 16º, 48% , 22% 
Chapadão do Lageado, SC, 16º, 2º, 100% , 53% 
Chapadão do Céu, GO, 30º, 12º, 62% , 31% 
Chapadinha, MA, 37º, 24º, 88% , 28% 
Chapada do Norte, MG, 25º, 18º, 87% , 52% 
Chapada, RS, 16º, -1º, 100% , 43% 
Chapada dos Guimarães, MT, 33º, 17º, 52% , 26% 
Chapada da Areia, TO, 39º, 23º, 53% , 18% 
Chapada da Natividade, TO, 38º, 24º, 39% , 20% 
Chapada Gaúcha, MG, 31º, 18º, 63% , 28% 
Chã Preta, AL, 24º, 17º, 96% , 70% 
Chã Grande, PE, 26º, 19º, 96% , 59% 
Chalé, MG, 23º, 14º, 82% , 55% 
Céu Azul, PR, 21º, 9º, 71% , 39% 
Chã de Alegria, PE, 27º, 20º, 90% , 68% 
Chácara, MG, 20º, 9º, 94% , 59% 
Cezarina, GO, 34º, 16º, 62% , 21% 
Cerro Largo, RS, 19º, 4º, 88% , 54% 
Cesário Lange, SP, 26º, 9º, 86% , 39% 
Cerrito, RS, 16º, 5º, 100% , 66% 
Cerro Azul, PR, 18º, 4º, 100% , 58% 
Cerquilho, SP, 27º, 9º, 87% , 34% 
Cerro Branco, RS, 16º, 5º, 89% , 67% 
Cerro Negro, SC, 16º, 2º, 97% , 48% 
Cerro Grande do Sul, RS, 16º, 6º, 100% , 67% 
Central do Maranhão, MA, 32º, 24º, 94% , 56% 
Ceres, GO, 35º, 19º, 61% , 21% 
Centro do Guilherme, MA, 34º, 24º, 98% , 52% 
Cerqueira César, SP, 26º, 8º, 87% , 43% 
Central de Minas, MG, 25º, 16º, 83% , 49% 
Centro Novo do Maranhão, MA, 34º, 24º, 99% , 54% 
Centralina, MG, 34º, 19º, 49% , 25% 
Cerejeiras, RO, 34º, 16º, 54% , 27% 
Cedro de São João, SE, 28º, 20º, 90% , 60% 
Centenário do Sul, PR, 23º, 10º, 77% , 29% 
Centenário, TO, 39º, 22º, 43% , 17% 
Centenário, RS, 17º, 1º, 94% , 51% 
Cedro do Abaeté, MG, 28º, 15º, 81% , 39% 
Celso Ramos, SC, 17º, 3º, 98% , 49% 
Cedro, CE, 35º, 23º, 69% , 23% 
Cedro, PE, 31º, 19º, 85% , 31% 
Caxambu, MG, 23º, 7º, 98% , 48% 
Cedral, SP, 27º, 10º, 70% , 26% 
Caxambu do Sul, SC, 19º, 5º, 98% , 51% 
Caxias, MA, 38º, 26º, 53% , 26% 
Ceará-Mirim, RN, 30º, 22º, 90% , 57% 
Caxingó, PI, 38º, 24º, 82% , 29% 
Cedral, MA, 28º, 27º, 86% , 79% 
Caxias do Sul, RS, 19º, 6º, 98% , 56% 
Caturité, PB, 29º, 17º, 99% , 50% 
Caturaí, GO, 33º, 15º, 70% , 23% 
Catuti, MG, 33º, 20º, 73% , 29% 
Caturama, BA, 31º, 15º, 84% , 31% 
Cavalcante, GO, 31º, 22º, 53% , 31% 
Caucaia, CE, 33º, 24º, 82% , 46% 
Catunda, CE, 35º, 21º, 83% , 31% 
Catuji, MG, 23º, 15º, 95% , 55% 
Catiguá, SP, 27º, 10º, 70% , 27% 
Catuípe, RS, 19º, 4º, 96% , 49% 
Catu, BA, 29º, 19º, 94% , 50% 
Catolândia, BA, 35º, 20º, 50% , 21% 
Catolé do Rocha, PB, 35º, 21º, 79% , 28% 
Catas Altas da Noruega, MG, 20º, 11º, 87% , 60% 
Catanduvas, PR, 20º, 8º, 76% , 44% 
Catende, PE, 28º, 18º, 96% , 56% 
Catingueira, PB, 35º, 21º, 78% , 25% 
Catas Altas, MG, 20º, 12º, 89% , 65% 
Catarina, CE, 34º, 21º, 72% , 28% 
Catanduvas, SC, 21º, 8º, 85% , 50% 
Catanduva, SP, 32º, 13º, 70% , 29% 
Castro, PR, 18º, 4º, 100% , 65% 
Castilho, SP, 27º, 12º, 79% , 20% 
Castelo do Piauí, PI, 38º, 24º, 46% , 23% 
Castelândia, GO, 33º, 16º, 69% , 23% 
Castro Alves, BA, 25º, 19º, 99% , 74% 
Catalão, GO, 31º, 19º, 62% , 30% 
Castelo, ES, 25º, 11º, 91% , 43% 
Cássia dos Coqueiros, SP, 25º, 8º, 89% , 46% 
Castanheiras, RO, 34º, 17º, 64% , 28% 
Casserengue, PB, 26º, 18º, 96% , 63% 
Castanhal, PA, 33º, 24º, 98% , 57% 
Casinhas, PE, 28º, 19º, 96% , 52% 
Cassilândia, MS, 29º, 13º, 74% , 29% 
Cássia, MG, 27º, 11º, 87% , 40% 
Casimiro de Abreu, RJ, 21º, 13º, 83% , 52% 
Castanheira, MT, 35º, 19º, 55% , 29% 
Cascalho Rico, MG, 30º, 15º, 67% , 28% 
Caseiros, RS, 16º, 2º, 92% , 51% 
Caseara, TO, 38º, 22º, 76% , 26% 
Cascavel, CE, 30º, 24º, 86% , 54% 
