Cidade,Estado,Temp Max,Temp Min,Umidade,Umidade Min
Dores de Campos, MG, 28º, 13º, 95% , 42% 
Dona Inês, PB, 31º, 21º, 93% , 41% 
Dona Euzébia, MG, 29º, 15º, 90% , 43% 
Dona Emma, SC, 22º, 15º, 97% , 73% 
Dom Pedro de Alcântara, RS, 23º, 13º, 94% , 77% 
Dores de Guanhães, MG, 28º, 15º, 91% , 42% 
Dom Silvério, MG, 29º, 16º, 87% , 39% 
Domingos Martins, ES, 24º, 17º, 98% , 66% 
Dom Viçoso, MG, 25º, 12º, 92% , 50% 
Dom Pedro, MA, 36º, 23º, 82% , 33% 
Dom Pedrito, RS, 25º, 16º, 92% , 69% 
Dom Joaquim, MG, 29º, 16º, 85% , 39% 
Dom Inocêncio, PI, 34º, 22º, 65% , 27% 
Dom Feliciano, RS, 27º, 14º, 95% , 62% 
Dom Eliseu, PA, 35º, 23º, 84% , 38% 
Dom Cavati, MG, 29º, 16º, 86% , 41% 
Dom Expedito Lopes, PI, 36º, 24º, 55% , 26% 
Dolcinópolis, SP, 39º, 24º, 52% , 19% 
Dois Vizinhos, PR, 22º, 19º, 96% , 72% 
Dom Aquino, MT, 40º, 25º, 55% , 21% 
Dois Lajeados, RS, 28º, 14º, 89% , 60% 
Divisa Nova, MG, 31º, 17º, 80% , 38% 
Divinópolis de Goiás, GO, 33º, 22º, 62% , 25% 
Divisópolis, MG, 26º, 14º, 100% , 43% 
Dois Irmãos, RS, 29º, 14º, 89% , 62% 
Dois Irmãos do Buriti, MS, 39º, 24º, 65% , 24% 
Dois Irmãos das Missões, RS, 26º, 17º, 83% , 68% 
Dobrada, SP, 36º, 21º, 64% , 22% 
Dois Riachos, AL, 28º, 19º, 97% , 53% 
Divinópolis, MG, 33º, 19º, 65% , 31% 
Dirceu Arcoverde, PI, 34º, 22º, 68% , 25% 
Divinésia, MG, 29º, 13º, 98% , 41% 
Divina Pastora, SE, 28º, 20º, 93% , 57% 
Divinolândia de Minas, MG, 26º, 14º, 92% , 45% 
Divino de São Lourenço, ES, 24º, 13º, 93% , 54% 
Dirce Reis, SP, 40º, 24º, 43% , 18% 
Divino, MG, 26º, 14º, 100% , 50% 
Dilermando de Aguiar, RS, 27º, 15º, 96% , 67% 
Diorama, GO, 38º, 27º, 39% , 23% 
Dionísio Cerqueira, SC, 27º, 17º, 83% , 64% 
Diogo de Vasconcelos, MG, 28º, 15º, 89% , 41% 
Diamantino, MT, 39º, 24º, 62% , 22% 
Dias D'Ávila, BA, 29º, 20º, 92% , 48% 
Dionísio, MG, 27º, 15º, 89% , 47% 
Diamantina, MG, 27º, 13º, 88% , 40% 
Diamante do Sul, PR, 29º, 16º, 89% , 54% 
Diadema, SP, 32º, 16º, 97% , 38% 
Diamante do Norte, PR, 35º, 20º, 80% , 38% 
Desterro do Melo, MG, 28º, 13º, 98% , 41% 
Dezesseis de Novembro, RS, 28º, 19º, 82% , 67% 
Descanso, SC, 26º, 17º, 87% , 66% 
Desterro de Entre Rios, MG, 28º, 12º, 97% , 40% 
Deodápolis, MS, 36º, 21º, 75% , 34% 
Deputado Irapuan Pinheiro, CE, 36º, 24º, 73% , 27% 
Descoberto, MG, 28º, 15º, 89% , 46% 
Descalvado, SP, 37º, 20º, 64% , 20% 
Derrubadas, RS, 26º, 18º, 90% , 69% 
Delmiro Gouveia, AL, 30º, 19º, 94% , 44% 
Delta, MG, 36º, 23º, 61% , 22% 
Delfim Moreira, MG, 24º, 11º, 95% , 50% 
Demerval Lobão, PI, 37º, 26º, 57% , 29% 
Delfinópolis, MG, 32º, 20º, 70% , 31% 
Davinópolis, GO, 34º, 22º, 52% , 25% 
Davinópolis, MA, 38º, 25º, 71% , 27% 
David Canabarro, RS, 19º, 16º, 98% , 86% 
Dário Meira, BA, 27º, 19º, 97% , 56% 
Datas, MG, 26º, 13º, 97% , 42% 
Damolândia, GO, 36º, 24º, 47% , 18% 
Damianópolis, GO, 34º, 21º, 67% , 26% 
Darcinópolis, TO, 38º, 23º, 73% , 21% 
Cutias, AP, 35º, 24º, 90% , 45% 
Curvelo, MG, 33º, 19º, 70% , 29% 
Cururupu, MA, 30º, 25º, 90% , 65% 
Curuçá, PA, 32º, 25º, 91% , 57% 
Curvelândia, MT, 39º, 24º, 64% , 28% 
Curuá, PA, 34º, 27º, 82% , 51% 
Curral Novo do Piauí, PI, 34º, 22º, 74% , 32% 
Currais, PI, 38º, 23º, 57% , 20% 
Curral de Dentro, MG, 26º, 17º, 94% , 48% 
Curral de Cima, PB, 30º, 21º, 97% , 54% 
Currais Novos, RN, 31º, 20º, 86% , 39% 
Curitiba, PR, 27º, 13º, 100% , 66% 
Curiúva, PR, 32º, 17º, 90% , 43% 
Curitibanos, SC, 18º, 14º, 99% , 90% 
Curralinho, PA, 34º, 25º, 87% , 50% 
Curimatá, PI, 37º, 23º, 52% , 18% 
Curionópolis, PA, 36º, 24º, 73% , 32% 
Cuparaque, MG, 29º, 17º, 85% , 44% 
Cupira, PE, 26º, 19º, 96% , 64% 
Cunha Porã, SC, 25º, 19º, 96% , 60% 
Cunhataí, SC, 24º, 17º, 89% , 66% 
Cunha, SP, 30º, 16º, 87% , 39% 
Cumbe, SE, 27º, 20º, 95% , 60% 
Cujubim, RO, 34º, 24º, 86% , 53% 
Cruzmaltina, PR, 28º, 21º, 89% , 57% 
Cuité de Mamanguape, PB, 32º, 21º, 92% , 40% 
Cubati, PB, 29º, 18º, 96% , 44% 
Cumari, GO, 36º, 24º, 52% , 23% 
Cuiabá, MT, 41º, 28º, 47% , 20% 
Cuitegi, PB, 31º, 21º, 94% , 50% 
Cruzeiro do Sul, RS, 28º, 15º, 95% , 64% 
Cruzeiro da Fortaleza, MG, 32º, 18º, 66% , 28% 
Cruzeiro do Oeste, PR, 28º, 22º, 88% , 58% 
Cruzília, MG, 27º, 12º, 97% , 48% 
Cruzeta, RN, 35º, 22º, 81% , 33% 
Cruzeiro, SP, 32º, 17º, 86% , 41% 
Cruzaltense, RS, 23º, 15º, 88% , 70% 
Cruzeiro do Sul, AC, 37º, 23º, 84% , 41% 
Cruz do Espírito Santo, PB, 30º, 21º, 92% , 46% 
Croatá, CE, 32º, 20º, 92% , 31% 
Crixás do Tocantins, TO, 39º, 26º, 42% , 19% 
Crixás, GO, 38º, 28º, 40% , 21% 
Cruz, CE, 34º, 22º, 92% , 37% 
Cruz das Almas, BA, 27º, 19º, 98% , 56% 
Cromínia, GO, 36º, 24º, 44% , 18% 
Cristianópolis, GO, 34º, 23º, 51% , 23% 
Cristinápolis, SE, 29º, 20º, 95% , 49% 
Cristina, MG, 27º, 15º, 87% , 43% 
Cristalina, GO, 31º, 19º, 63% , 28% 
Cristiano Otoni, MG, 26º, 12º, 100% , 47% 
Cristalândia do Piauí, PI, 34º, 21º, 53% , 22% 
Criciúma, SC, 21º, 19º, 96% , 73% 
Cristal do Sul, RS, 24º, 16º, 86% , 66% 
Cristalândia, TO, 39º, 27º, 39% , 19% 
Cristais Paulista, SP, 34º, 21º, 56% , 24% 
Crucilândia, MG, 29º, 14º, 88% , 38% 
Crissiumal, RS, 28º, 19º, 81% , 68% 
Crisópolis, BA, 28º, 20º, 94% , 53% 
Crateús, CE, 36º, 24º, 79% , 27% 
Craíbas, AL, 28º, 19º, 95% , 54% 
Cotia, SP, 32º, 15º, 97% , 36% 
Costa Marques, RO, 37º, 24º, 85% , 45% 
Cotriguaçu, MT, 30º, 23º, 89% , 59% 
Costa Rica, MS, 37º, 25º, 43% , 20% 
Coxilha, RS, 25º, 14º, 91% , 68% 
Cotiporã, RS, 25º, 14º, 89% , 66% 
Corupá, SC, 21º, 15º, 97% , 76% 
Corumbá de Goiás, GO, 33º, 21º, 56% , 22% 
Corumbá, MS, 39º, 28º, 60% , 29% 
Correntina, BA, 32º, 21º, 74% , 29% 
Corumbaíba, GO, 37º, 24º, 49% , 21% 
Corrente, PI, 35º, 19º, 62% , 21% 
Corumbataí, SP, 33º, 13º, 99% , 28% 
Correia Pinto, SC, 17º, 14º, 100% , 93% 
Corumbiara, RO, 36º, 24º, 76% , 40% 
Córrego Danta, MG, 33º, 19º, 65% , 29% 
Córrego Novo, MG, 30º, 19º, 86% , 40% 
Coronel Murta, MG, 31º, 20º, 85% , 33% 
Coronel Fabriciano, MG, 30º, 19º, 87% , 42% 
Coronel Martins, SC, 25º, 17º, 80% , 68% 
Crato, CE, 33º, 21º, 75% , 28% 
Coronel João Pessoa, RN, 34º, 21º, 77% , 29% 
Coronel Domingos Soares, PR, 20º, 12º, 100% , 85% 
Coronel João Sá, BA, 31º, 19º, 98% , 39% 
Coronel Barros, RS, 27º, 18º, 80% , 65% 
Coroaci, MG, 26º, 16º, 86% , 44% 
Coroatá, MA, 38º, 24º, 83% , 31% 
Cornélio Procópio, PR, 35º, 19º, 86% , 31% 
Coremas, PB, 36º, 22º, 70% , 25% 
Corinto, MG, 34º, 21º, 60% , 26% 
Coroados, SP, 38º, 21º, 69% , 21% 
Coreaú, CE, 37º, 25º, 77% , 29% 
Cordeiros, BA, 30º, 17º, 91% , 31% 
Corbélia, PR, 23º, 18º, 100% , 66% 
Cordeirópolis, SP, 36º, 20º, 71% , 27% 
Coqueiral, MG, 30º, 15º, 86% , 38% 
Coração de Maria, BA, 29º, 18º, 98% , 43% 
Cordisburgo, MG, 33º, 19º,41%,
Contendas do Sincorá, BA, 31º, 19º, 92% , 34% 
Congonhas, MG, 30º, 15º, 83% , 39% 
Contagem, MG, 30º, 17º, 81% , 36% 
Conselheiro Mairinck, PR, 30º, 14º, 97% , 47% 
Constantina, RS, 22º, 19º, 94% , 69% 
Contenda, PR, 21º, 13º, 97% , 75% 
Conselheiro Lafaiete, MG, 28º, 14º, 93% , 44% 
Conquista, MG, 35º, 23º, 53% , 24% 
Cônego Marinho, MG, 32º, 20º, 78% , 29% 
Congo, PB, 29º, 18º, 90% , 42% 
Condeúba, BA, 29º, 18º, 90% , 39% 
Conde, BA, 28º, 22º, 85% , 55% 
Condado, PE, 29º, 22º, 91% , 53% 
Condor, RS, 27º, 17º, 85% , 67% 
Condado, PB, 35º, 22º, 70% , 28% 
Conde, PB, 28º, 22º, 91% , 57% 
Conchas, SP, 31º, 14º, 99% , 45% 
Conceição do Mato Dentro, MG, 31º, 16º, 86% , 37% 
Conceição do Rio Verde, MG, 27º, 13º, 92% , 48% 
Conceição do Coité, BA, 33º, 19º, 97% , 29% 
Concórdia, SC, 22º, 17º, 95% , 61% 
Conceição do Tocantins, TO, 37º, 26º, 42% , 18% 
Conceição do Canindé, PI, 36º, 24º, 66% , 27% 
Conceição do Almeida, BA, 27º, 19º, 100% , 56% 
Conceição das Alagoas, MG, 38º, 24º, 45% , 21% 
Conceição de Macabu, RJ, 26º, 17º, 83% , 57% 
Conchal, SP, 32º, 17º, 86% , 34% 
Conceição da Feira, BA, 29º, 18º, 95% , 53% 
Conceição, PB, 34º, 20º, 78% , 28% 
Colorado, RS, 25º, 16º, 87% , 70% 
Colorado do Oeste, RO, 35º, 25º, 73% , 44% 
Colônia Leopoldina, AL, 27º, 20º, 98% , 65% 
Colorado, PR, 36º, 20º, 78% , 29% 
Coluna, MG, 26º, 17º, 87% , 43% 
Combinado, TO, 36º, 24º, 42% , 21% 
Colônia do Piauí, PI, 36º, 25º, 62% , 28% 
Colombo, PR, 26º, 13º, 100% , 65% 
Colônia do Gurguéia, PI, 38º, 25º, 52% , 21% 
Colniza, MT, 38º, 23º, 96% , 36% 
Colinas, RS, 26º, 15º, 97% , 67% 
Colméia, TO, 38º, 26º, 38% , 18% 
Comendador Gomes, MG, 37º, 25º, 47% , 20% 
Colômbia, SP, 37º, 23º, 58% , 19% 
Colinas, MA, 37º, 25º, 50% , 29% 
Colina, SP, 36º, 22º, 60% , 24% 
Colatina, ES, 31º, 19º, 97% , 46% 
Colider, MT, 35º, 24º, 75% , 38% 
Coelho Neto, MA, 38º, 24º, 83% , 29% 
Coivaras, PI, 38º, 26º, 67% , 26% 
Colares, PA, 31º, 25º, 88% , 66% 
Cocos, BA, 32º, 20º, 75% , 30% 
Cocal dos Alves, PI, 37º, 25º, 73% , 27% 
Codajás, AM, 35º, 26º, 96% , 56% 
Cocal do Sul, SC, 27º, 16º, 88% , 55% 
Cláudia, MT, 36º, 24º, 71% , 34% 
Cocal de Telha, PI, 38º, 26º, 66% , 26% 
Coaraci, BA, 27º, 18º, 99% , 59% 
Cocal, PI, 38º, 25º, 72% , 26% 
Claro dos Poções, MG, 31º, 18º, 83% , 30% 
Cláudio, MG, 31º, 16º, 79% , 33% 
Cidreira, RS, 19º, 17º, 89% , 83% 
Cipó, BA, 29º, 20º, 94% , 50% 
Clementina, SP, 38º, 21º, 69% , 21% 
Cidelândia, MA, 37º, 25º, 75% , 29% 
Cidade Ocidental, GO, 32º, 20º, 53% , 25% 
Cícero Dantas, BA, 27º, 19º, 97% , 55% 
Cianorte, PR, 29º, 22º, 83% , 55% 
Chorozinho, CE, 35º, 23º, 85% , 36% 
Chuí, RS, 24º, 14º, 95% , 70% 
Chiador, MG, 29º, 16º, 85% , 44% 
Choró, CE, 35º, 22º, 86% , 33% 
Chorrochó, BA, 34º, 20º, 85% , 31% 
Charqueadas, RS, 27º, 15º, 96% , 64% 
Chavantes, SP, 33º, 16º, 92% , 44% 
Charqueada, SP, 33º, 15º, 96% , 37% 
Chaval, CE, 37º, 24º, 84% , 34% 
Chapadão do Lageado, SC, 19º, 13º, 96% , 79% 
Chaves, PA, 33º, 26º, 82% , 55% 
Chapadão do Céu, GO, 36º, 22º, 53% , 25% 
Chapada Gaúcha, MG, 32º, 19º, 72% , 26% 
Chapada da Areia, TO, 39º, 27º, 38% , 20% 
Chalé, MG, 28º, 14º, 91% , 39% 
Chapada da Natividade, TO, 39º, 27º, 39% , 20% 
Cezarina, GO, 38º, 24º, 42% , 17% 
Céu Azul, PR, 25º, 19º, 99% , 58% 
Chácara, MG, 26º, 13º, 94% , 49% 
Chã Grande, PE, 27º, 19º, 97% , 59% 
Chã de Alegria, PE, 28º, 21º, 93% , 60% 
Cerro Grande, RS, 27º, 16º, 88% , 67% 
Cerro Corá, RN, 31º, 19º, 92% , 38% 
Cerro Negro, SC, 17º, 14º, 100% , 97% 
Cerro Largo, RS, 25º, 20º, 98% , 71% 
Cesário Lange, SP, 34º, 17º, 94% , 33% 
Cerro Grande do Sul, RS, 25º, 14º, 98% , 64% 
Cerqueira César, SP, 31º, 15º, 95% , 43% 
Cerquilho, SP, 35º, 18º, 91% , 31% 
Ceres, GO, 37º, 25º, 46% , 17% 
Cerejeiras, RO, 36º, 26º, 70% , 39% 
Cerro Branco, RS, 29º, 12º, 98% , 63% 
Central de Minas, MG, 30º, 20º, 90% , 40% 
Centralina, MG, 37º, 26º, 46% , 22% 
Central, BA, 32º, 18º, 78% , 28% 
Celso Ramos, SC, 25º, 13º, 91% , 62% 
Centenário do Sul, PR, 33º, 18º, 81% , 42% 
Cedro de São João, SE, 28º, 21º, 90% , 60% 
Centenário, TO, 40º, 25º, 35% , 19% 
Cedral, SP, 39º, 24º, 44% , 18% 
Centenário, RS, 26º, 14º, 89% , 68% 
Ceilândia, DF, 32º, 20º, 52% , 21% 
Cedral, MA, 28º, 26º, 87% , 80% 
Caxingó, PI, 38º, 25º, 77% , 34% 
Caxias, MA, 38º, 24º, 80% , 29% 
Caxambu do Sul, SC, 27º, 17º, 86% , 66% 
Catuti, MG, 33º, 21º, 78% , 29% 
Caturité, PB, 29º, 19º, 95% , 48% 
Caturama, BA, 32º, 18º, 84% , 28% 
Catunda, CE, 35º, 23º, 84% , 30% 
Cavalcante, GO, 33º, 22º, 52% , 26% 
Caucaia, CE, 31º, 24º, 85% , 52% 
Caturaí, GO, 36º, 24º, 48% , 18% 
Catuípe, RS, 27º, 18º, 81% , 64% 
Catingueira, PB, 36º, 21º, 79% , 29% 
Catolândia, BA, 34º, 20º, 61% , 26% 
Catiguá, SP, 37º, 23º, 58% , 19% 
Catolé do Rocha, PB, 34º, 21º, 75% , 30% 
Catende, PE, 28º, 19º, 100% , 57% 
Catas Altas, MG, 27º, 15º, 91% , 46% 
Catu, BA, 29º, 19º, 89% , 51% 
Catas Altas da Noruega, MG, 28º, 13º, 98% , 42% 
Catarina, CE, 33º, 22º, 84% , 32% 
Catanduvas, SC, 26º, 14º, 90% , 64% 
Castro Alves, BA, 27º, 18º, 99% , 54% 
Castro, PR, 27º, 13º, 100% , 55% 
Catanduva, SP, 38º, 25º, 46% , 18% 
Castilho, SP, 40º, 25º, 43% , 18% 
Catanduvas, PR, 28º, 19º, 76% , 59% 
Cataguases, MG, 31º, 19º, 90% , 40% 
Castelo do Piauí, PI, 37º, 25º, 70% , 24% 
Castanhal, PA, 36º, 24º, 89% , 43% 
Castelo, ES, 30º, 15º, 90% , 41% 
Cássia dos Coqueiros, SP, 32º, 19º, 68% , 33% 
Castelândia, GO, 39º, 25º, 48% , 19% 
Castanheiras, RO, 36º, 25º, 79% , 42% 
Castanheira, MT, 35º, 23º, 91% , 37% 
Cássia, MG, 34º, 20º, 65% , 24% 
Casimiro de Abreu, RJ, 31º, 21º, 84% , 47% 
Casa Nova, BA, 33º, 21º, 74% , 31% 
Cascalho Rico, MG, 33º, 22º, 52% , 26% 
Casserengue, PB, 27º, 19º, 98% , 57% 
Caseara, TO, 39º, 24º, 71% , 21% 
Cascavel, CE, 30º, 24º, 85% , 55% 
Carvalhópolis, MG, 29º, 15º, 87% , 42% 
Casa Branca, SP, 31º, 21º, 63% , 33% 
Carutapera, MA, 31º, 26º, 87% , 64% 
Carrapateira, PB, 35º, 22º, 72% , 25% 
Caroebe, RR, 36º, 24º, 87% , 40% 
Caruaru, PE, 25º, 17º, 100% , 66% 
Carrasco Bonito, TO, 39º, 26º, 67% , 27% 
Carneirinho, MG, 39º, 25º, 49% , 18% 
Carrancas, MG, 27º, 12º, 98% , 47% 
Carneiros, AL, 29º, 19º, 98% , 49% 
Carnaubal, CE, 31º, 18º, 97% , 34% 
Carmo do Rio Verde, GO, 37º, 25º, 46% , 17% 
Carnaubais, RN, 35º, 23º, 78% , 34% 
Carnaúba dos Dantas, RN, 31º, 20º, 87% , 39% 
Carmolândia, TO, 39º, 26º, 59% , 22% 
Carmo do Rio Claro, MG, 31º, 19º, 83% , 37% 
Carmo do Paranaíba, MG, 31º, 18º, 64% , 28% 
Carmo do Cajuru, MG, 33º, 19º, 64% , 32% 
Carmésia, MG, 29º, 15º, 90% , 40% 
Carlinda, MT, 33º, 23º, 82% , 48% 
Carmo, RJ, 30º, 19º, 83% , 44% 
Carlópolis, PR, 33º, 18º, 93% , 43% 
Carmo da Mata, MG, 30º, 15º, 85% , 37% 
Carlos Chagas, MG, 31º, 19º, 84% , 40% 
Cariús, CE, 36º, 24º, 62% , 24% 
Cariré, CE, 36º, 24º, 83% , 28% 
Caridade do Piauí, PI, 35º, 22º, 75% , 30% 
Cariri do Tocantins, TO, 38º, 27º, 41% , 22% 
Caririaçu, CE, 34º, 21º, 74% , 27% 
Cariacica, ES, 27º, 20º, 91% , 63% 
Carinhanha, BA, 34º, 21º, 75% , 29% 
Caridade, CE, 36º, 24º, 80% , 32% 
Careiro da Várzea, AM, 35º, 26º, 96% , 55% 
Cardeal da Silva, BA, 29º, 20º, 91% , 48% 
Cardoso Moreira, RJ, 29º, 17º, 84% , 44% 
Careiro, AM, 35º, 24º, 100% , 52% 
Cardoso, SP, 39º, 24º, 50% , 18% 
Caravelas, BA, 26º, 21º, 96% , 74% 
Caraúbas do Piauí, PI, 39º, 25º, 75% , 27% 
Carbonita, MG, 29º, 18º, 86% , 35% 
Caraúbas, PB, 29º, 18º, 93% , 44% 
Caraúbas, RN, 36º, 23º, 72% , 28% 
Carapicuíba, SP, 33º, 15º, 99% , 30% 
Caratinga, MG, 26º, 17º, 95% , 46% 
Carangola, MG, 28º, 14º, 100% , 45% 
Caranaíba, MG, 28º, 14º, 96% , 44% 
Caraguatatuba, SP, 24º, 17º, 97% , 80% 
Carapebus, RJ, 27º, 17º, 87% , 55% 
Caraíbas, BA, 30º, 19º, 90% , 37% 
Caraí, MG, 26º, 15º, 99% , 45% 
Carambeí, PR, 21º, 12º, 100% , 79% 
Caputira, MG, 28º, 14º, 91% , 40% 
Capitólio, MG, 32º, 19º, 66% , 31% 
Capivari de Baixo, SC, 27º, 18º, 83% , 56% 
Caracaraí, RR, 36º, 25º, 97% , 45% 
Caracol, MS, 34º, 23º, 94% , 47% 
Capivari do Sul, RS, 24º, 16º, 90% , 70% 
Capivari, SP, 36º, 19º, 87% , 26% 
Capixaba, AC, 38º, 26º, 79% , 39% 
Capitão Gervásio Oliveira, PI, 36º, 23º, 65% , 28% 
Capitão Leônidas Marques, PR, 27º, 20º, 94% , 57% 
Capitão, RS, 25º, 15º, 97% , 69% 
Capitão de Campos, PI, 38º, 26º, 67% , 26% 
Capinzal do Norte, MA, 37º, 24º, 83% , 33% 
Capistrano, CE, 35º, 22º, 88% , 36% 
Capitão Poço, PA, 34º, 24º, 88% , 48% 
Capinzal, SC, 25º, 15º, 87% , 67% 
Capinópolis, MG, 37º, 25º, 51% , 21% 
Capela do Alto, SP, 34º, 16º, 93% , 34% 
Capim Grosso, BA, 30º, 18º, 96% , 35% 
Caparaó, MG, 23º, 12º, 98% , 49% 
Capelinha, MG, 29º, 15º, 98% , 34% 
Capela Nova, MG, 28º, 13º, 97% , 43% 
Capão do Leão, RS, 25º, 14º, 100% , 68% 
Capim, PB, 31º, 21º, 92% , 41% 
Capela de Santana, RS, 28º, 13º, 96% , 65% 
Capela, SE, 27º, 21º, 93% , 60% 
Capão do Cipó, RS, 27º, 17º, 87% , 64% 
Capão Bonito do Sul, RS, 24º, 12º, 94% , 67% 
Capão da Canoa, RS, 22º, 17º, 100% , 86% 
Capanema, PA, 34º, 24º, 90% , 47% 
Canudos, BA, 28º, 16º, 91% , 36% 
Canto do Buriti, PI, 37º, 25º, 59% , 26% 
Capão Alto, SC, 19º, 11º, 99% , 73% 
Canudos do Vale, RS, 27º, 14º, 93% , 64% 
Canutama, AM, 36º, 24º, 98% , 47% 
Cantagalo, MG, 27º, 17º, 85% , 41% 
Cantagalo, PR, 24º, 16º, 86% , 63% 
Cansanção, BA, 30º, 19º, 92% , 41% 
Cantá, RR, 36º, 23º, 100% , 45% 
Canindé, CE, 35º, 23º, 84% , 31% 
Canindé de São Francisco, SE, 31º, 20º, 92% , 44% 
Cantanhede, MA, 38º, 25º, 82% , 31% 
Canoinhas, SC, 21º, 15º, 99% , 80% 
Cândido Rodrigues, SP, 37º, 21º, 64% , 20% 
Canguaretama, RN, 29º, 21º, 93% , 54% 
Cândido Sales, BA, 26º, 17º, 95% , 50% 
Cândido Mendes, MA, 31º, 25º, 89% , 62% 
Canguçu, RS, 24º, 13º, 97% , 72% 
Canelinha, SC, 22º, 14º, 100% , 77% 
Canela, RS, 27º, 13º, 89% , 56% 
Candiota, RS, 24º, 16º, 100% , 57% 
Cananéia, SP, 23º, 18º, 100% , 81% 
Canápolis, MG, 37º, 26º, 41% , 17% 
Canaã, MG, 27º, 13º, 93% , 44% 
Cândido de Abreu, PR, 25º, 17º, 97% , 66% 
Canas, SP, 34º, 18º, 81% , 36% 
Canápolis, BA, 33º, 20º, 77% , 26% 
Canaã dos Carajás, PA, 36º, 24º, 67% , 34% 
Canavieiras, BA, 27º, 21º, 96% , 62% 
Cana Verde, MG, 31º, 15º, 85% , 37% 
Campos Lindos, TO, 40º, 27º, 32% , 17% 
Campos Sales, CE, 34º, 21º, 74% , 29% 
Campos Gerais, MG, 31º, 17º, 81% , 36% 
Campos Verdes, GO, 38º, 27º, 42% , 19% 
Campos dos Goytacazes, RJ, 28º, 22º, 83% , 61% 
Campo Verde, MT, 36º, 25º, 53% , 25% 
Campos Novos Paulista, SP, 34º, 17º, 88% , 31% 
Campos de Júlio, MT, 36º, 22º, 80% , 31% 
Campo Novo do Parecis, MT, 37º, 23º, 71% , 26% 
Campo Redondo, RN, 30º, 19º, 93% , 41% 
Campo Novo, RS, 25º, 14º, 89% , 66% 
Campos Belos, GO, 35º, 23º, 53% , 22% 
Campo Magro, PR, 25º, 14º, 99% , 68% 
Campo Mourão, PR, 27º, 20º, 90% , 61% 
Campo Grande, MS, 37º, 27º, 62% , 30% 
Campo Maior, PI, 38º, 26º, 63% , 25% 
Campo Grande do Piauí, PI, 35º, 23º, 69% , 28% 
Campo Grande, RN, 36º, 23º, 75% , 32% 
Campo Erê, SC, 21º, 17º, 98% , 70% 
Campo Formoso, BA, 33º, 17º, 84% , 26% 
Campo Limpo de Goiás, GO, 35º, 22º, 51% , 19% 
Campo Limpo Paulista, SP, 34º, 17º, 93% , 28% 
Campo Florido, MG, 37º, 25º, 48% , 21% 
Campo do Tenente, PR, 22º, 14º, 96% , 70% 
Campo do Meio, MG, 30º, 16º, 85% , 37% 
Campo do Brito, SE, 29º, 18º, 98% , 50% 
Campo de Santana, PB, 31º, 21º, 94% , 49% 
Campo Bom, RS, 28º, 12º, 100% , 65% 
Campo Belo, MG, 32º, 17º, 72% , 32% 
Campo Azul, MG, 33º, 21º, 73% , 26% 
Campo Bonito, PR, 27º, 17º, 82% , 58% 
Campo Alegre do Fidalgo, PI, 35º, 23º, 66% , 28% 
Campo Alegre de Lourdes, BA, 34º, 21º, 69% , 25% 
Campinas, SP, 36º, 20º, 76% , 22% 
Campo Alegre de Goiás, GO, 33º, 21º, 53% , 26% 
Campinas do Piauí, PI, 36º, 24º, 64% , 27% 
Campinas do Sul, RS, 26º, 15º, 88% , 66% 
Campinaçu, GO, 36º, 22º, 46% , 19% 
Campinorte, GO, 38º, 25º, 46% , 17% 
Campina Verde, MG, 38º, 26º, 40% , 18% 
Campina do Simão, PR, 25º, 15º, 90% , 61% 
Campina das Missões, RS, 28º, 19º, 80% , 68% 
Campina Grande, PB, 28º, 18º, 99% , 50% 
Campina Grande do Sul, PR, 21º, 13º, 100% , 73% 
Campina da Lagoa, PR, 25º, 20º, 97% , 59% 
Campestre da Serra, RS, 25º, 13º, 94% , 64% 
Campestre, AL, 29º, 20º, 99% , 55% 
Campestre do Maranhão, MA, 39º, 25º, 70% , 20% 
Campanha, MG, 28º, 14º, 90% , 43% 
Camocim, CE, 34º, 25º, 83% , 44% 
Camboriú, SC, 23º, 19º, 98% , 81% 
Campanário, MG, 30º, 18º, 81% , 37% 
Cambuci, RJ, 30º, 17º, 85% , 42% 
Cambará do Sul, RS, 23º, 10º, 91% , 61% 
Cametá, PA, 34º, 26º, 84% , 52% 
Cambira, PR, 31º, 21º, 82% , 41% 
Cambará, PR, 35º, 19º, 83% , 32% 
Camaquã, RS, 24º, 15º, 95% , 80% 
Camaragibe, PE, 28º, 21º, 95% , 64% 
Camaçari, BA, 28º, 21º, 86% , 59% 
Camalaú, PB, 32º, 19º, 88% , 32% 
Camacho, MG, 30º, 17º, 73% , 33% 
Camacan, BA, 27º, 18º, 99% , 53% 
Camanducaia, MG, 27º, 16º, 81% , 38% 
Calumbi, PE, 32º, 18º, 84% , 30% 
Caldazinha, GO, 35º, 24º, 50% , 22% 
Calçado, PE, 24º, 17º, 98% , 60% 
Caldas Novas, GO, 36º, 23º, 48% , 18% 
Caldas, MG, 28º, 13º, 92% , 39% 
Calçoene, AP, 32º, 26º, 80% , 57% 
Caldeirão Grande, BA, 30º, 17º, 91% , 40% 
Califórnia, PR, 31º, 16º, 85% , 45% 
Cajuri, MG, 28º, 14º, 94% , 40% 
Cajuru, SP, 33º, 20º, 66% , 34% 
Cajazeiras do Piauí, PI, 37º, 26º, 60% , 26% 
Cajueiro, AL, 28º, 20º, 92% , 54% 
Cajazeiras, PB, 35º, 23º, 70% , 24% 
Cajapió, MA, 35º, 26º, 86% , 45% 
