Cidade,Estado,Temp Max,Temp Min,Umidade,Umidade Min
General Salgado, SP, 32º, 21º, 95% , 46% 
General Maynard, SE, 31º, 22º, 93% , 53% 
General Carneiro, MT, 31º, 22º, 94% , 61% 
Gentil, RS, 27º, 16º, 98% , 50% 
Gavião Peixoto, SP, 32º, 19º, 88% , 38% 
Geminiano, PI, 38º, 26º, 64% , 24% 
Gavião, BA, 34º, 21º, 90% , 33% 
Gaurama, RS, 29º, 17º, 96% , 40% 
Gaúcha do Norte, MT, 30º, 23º, 97% , 68% 
Gameleira de Goiás, GO, 25º, 19º, 100% , 70% 
Gameleiras, MG, 27º, 21º, 98% , 56% 
Gaspar, SC, 24º, 19º, 98% , 71% 
Garça, SP, 30º, 18º, 84% , 43% 
Gameleira, PE, 30º, 20º, 97% , 47% 
Garruchos, RS, 31º, 18º, 91% , 52% 
Garopaba, SC, 23º, 20º, 89% , 83% 
Garibaldi, RS, 26º, 15º, 98% , 58% 
Galiléia, MG, 25º, 21º, 95% , 73% 
Gado Bravo, PB, 33º, 19º, 96% , 34% 
Galvão, SC, 29º, 17º, 99% , 44% 
Gabriel Monteiro, SP, 32º, 20º, 75% , 46% 
Fronteiras, PI, 37º, 22º, 66% , 16% 
Frutal, MG, 31º, 20º, 97% , 52% 
Fruta de Leite, MG, 27º, 20º, 99% , 57% 
Frutuoso Gomes, RN, 36º, 22º, 76% , 24% 
Frei Gaspar, MG, 21º, 20º, 98% , 89% 
Frei Miguelinho, PE, 32º, 20º, 99% , 42% 
Fronteira, MG, 31º, 22º, 91% , 56% 
Fronteira dos Vales, MG, 22º, 19º, 98% , 85% 
Frei Paulo, SE, 33º, 20º, 96% , 38% 
Frei Martinho, PB, 35º, 20º, 90% , 29% 
Frei Lagonegro, MG, 26º, 17º, 98% , 55% 
Frei Inocêncio, MG, 26º, 22º, 95% , 70% 
Frederico Westphalen, RS, 31º, 19º, 85% , 48% 
Frecheirinha, CE, 35º, 22º, 83% , 32% 
Franciscópolis, MG, 23º, 21º, 94% , 84% 
Franco da Rocha, SP, 25º, 16º, 97% , 48% 
Francisco Morato, SP, 25º, 16º, 97% , 48% 
Francisco Sá, MG, 26º, 20º, 93% , 67% 
Francisco Santos, PI, 37º, 25º, 68% , 25% 
Francisco Badaró, MG, 23º, 21º, 98% , 86% 
Francisco Dantas, RN, 36º, 23º, 70% , 24% 
Francisco Dumont, MG, 26º, 20º, 96% , 64% 
Franca, SP, 28º, 18º, 91% , 52% 
Francisco Alves, PR, 34º, 22º, 91% , 38% 
Francinópolis, PI, 38º, 26º, 52% , 23% 
Francisco Macedo, PI, 37º, 24º, 58% , 18% 
Fraiburgo, SC, 27º, 16º, 97% , 42% 
Fortuna, MA, 35º, 24º, 90% , 44% 
Fortim, CE, 33º, 24º, 82% , 58% 
Foz do Jordão, PR, 29º, 17º, 94% , 43% 
Foz do Iguaçu, PR, 32º, 23º, 74% , 47% 
Fortaleza dos Valos, RS, 29º, 16º, 99% , 46% 
Fortaleza dos Nogueiras, MA, 32º, 24º, 80% , 49% 
Fortuna de Minas, MG, 26º, 18º, 95% , 58% 
Fortaleza, CE, 31º, 26º, 79% , 57% 
Fortaleza de Minas, MG, 28º, 18º, 97% , 53% 
Forquilha, CE, 37º, 24º, 85% , 31% 
Forquilhinha, SC, 24º, 20º, 97% , 73% 
Forquetinha, RS, 27º, 17º, 99% , 63% 
Formosa do Rio Preto, BA, 32º, 21º, 94% , 48% 
Formoso, GO, 31º, 23º, 93% , 57% 
Formoso do Araguaia, TO, 29º, 24º, 99% , 74% 
Formosa do Sul, SC, 30º, 17º, 93% , 41% 
Formoso, MG, 28º, 21º, 94% , 59% 
Formosa do Oeste, PR, 33º, 21º, 94% , 40% 
Fonte Boa, AM, 32º, 24º, 98% , 63% 
Florínea, SP, 33º, 20º, 86% , 35% 
Formiga, MG, 27º, 17º, 97% , 50% 
Fontoura Xavier, RS, 27º, 15º, 100% , 55% 
Formigueiro, RS, 28º, 19º, 97% , 55% 
Formosa da Serra Negra, MA, 33º, 24º, 84% , 48% 
Florestal, MG, 26º, 17º, 98% , 58% 
Flórida Paulista, SP, 34º, 22º, 77% , 34% 
Florianópolis, SC, 24º, 20º, 91% , 64% 
Floresta, PR, 33º, 20º, 81% , 34% 
Flórida, PR, 33º, 21º, 74% , 32% 
Floriano Peixoto, RS, 29º, 16º, 96% , 47% 
Floresta, PE, 37º, 23º, 69% , 24% 
Floriano, PI, 35º, 25º, 74% , 37% 
Florestópolis, PR, 31º, 19º, 83% , 37% 
Flores da Cunha, RS, 27º, 16º, 98% , 46% 
Flores, PE, 35º, 20º, 83% , 19% 
Florânia, RN, 36º, 21º, 83% , 26% 
Floraí, PR, 33º, 21º, 75% , 33% 
Flor da Serra do Sul, PR, 28º, 18º, 93% , 50% 
Firminópolis, GO, 29º, 21º, 96% , 66% 
Filadélfia, TO, 32º, 25º, 92% , 56% 
Figueirão, MS, 34º, 21º, 92% , 38% 
Figueira, PR, 30º, 17º, 93% , 37% 
Ferros, MG, 26º, 18º, 100% , 61% 
Ferreira Gomes, AP, 36º, 24º, 85% , 44% 
Fernandes Tourinho, MG, 27º, 21º, 95% , 66% 
Fênix, PR, 33º, 20º, 80% , 30% 
Fernando Pedroza, RN, 36º, 23º, 81% , 29% 
Fernandópolis, SP, 31º, 21º, 85% , 57% 
Felipe Guerra, RN, 37º, 23º, 76% , 30% 
Feira Grande, AL, 33º, 22º, 86% , 40% 
Feira Nova do Maranhão, MA, 33º, 24º, 79% , 46% 
Fernandes Pinheiro, PR, 27º, 17º, 98% , 46% 
Feira Nova, PE, 30º, 20º, 94% , 50% 
Feira Nova, SE, 34º, 21º, 94% , 34% 
Felixlândia, MG, 28º, 20º, 98% , 58% 
Feira de Santana, BA, 34º, 21º, 91% , 36% 
Fazenda Vilanova, RS, 27º, 19º, 100% , 64% 
Feliz Deserto, AL, 30º, 22º, 84% , 59% 
Faxinal do Soturno, RS, 28º, 17º, 100% , 59% 
Faxinalzinho, RS, 30º, 16º, 93% , 35% 
Fazenda Rio Grande, PR, 20º, 16º, 96% , 73% 
Feijó, AC, 34º, 23º, 94% , 53% 
Fazenda Nova, GO, 30º, 21º, 99% , 60% 
Fátima do Sul, MS, 35º, 23º, 72% , 36% 
Farol, PR, 32º, 20º, 86% , 36% 
Fátima, BA, 34º, 20º, 91% , 33% 
Fartura do Piauí, PI, 38º, 23º, 51% , 22% 
Faina, GO, 30º, 23º, 92% , 68% 
Fagundes Varela, RS, 28º, 16º, 99% , 49% 
Faro, PA, 33º, 25º, 85% , 63% 
Faria Lemos, MG, 25º, 14º, 100% , 57% 
Extremoz, RN, 30º, 24º, 83% , 57% 
Extrema, MG, 24º, 14º, 99% , 54% 
Ewbank da Câmara, MG, 23º, 15º, 97% , 62% 
Estrela Velha, RS, 30º, 17º, 98% , 50% 
Eugênio de Castro, RS, 30º, 17º, 95% , 45% 
Euclides da Cunha, BA, 35º, 20º, 91% , 30% 
Eunápolis, BA, 26º, 22º, 96% , 70% 
Eusébio, CE, 31º, 25º, 82% , 53% 
Eugenópolis, MG, 27º, 18º, 95% , 56% 
Estrela do Norte, GO, 31º, 23º, 93% , 56% 
Estrela do Norte, SP, 32º, 21º, 82% , 40% 
Estrela do Indaiá, MG, 28º, 18º, 100% , 60% 
Estiva, MG, 25º, 15º, 98% , 46% 
Estrela, RS, 31º, 17º, 100% , 52% 
Estrela Dalva, MG, 29º, 16º, 99% , 45% 
Estreito, MA, 34º, 25º, 84% , 45% 
Estância Velha, RS, 24º, 20º, 89% , 71% 
Esteio, RS, 29º, 19º, 95% , 61% 
Espírito Santo, RN, 30º, 22º, 90% , 51% 
Estância, SE, 31º, 23º, 95% , 53% 
Espírito Santo do Dourado, MG, 25º, 15º, 100% , 50% 
Espigão Alto do Iguaçu, PR, 30º, 18º, 96% , 45% 
Espírito Santo do Pinhal, SP, 26º, 16º, 86% , 48% 
Espinosa, MG, 28º, 21º, 92% , 57% 
Esperantina, PI, 38º, 24º, 78% , 27% 
Esperantinópolis, MA, 36º, 25º, 86% , 38% 
Esperança do Sul, RS, 32º, 17º, 92% , 42% 
Esperança, PB, 30º, 18º, 98% , 41% 
Escada, PE, 29º, 21º, 95% , 55% 
Erval Seco, RS, 31º, 17º, 92% , 40% 
Erval Velho, SC, 28º, 17º, 94% , 43% 
Esmeraldas, MG, 26º, 17º, 94% , 55% 
Espera Feliz, MG, 24º, 13º, 100% , 60% 
Ernestina, RS, 29º, 17º, 97% , 43% 
Entre Rios, BA, 32º, 22º, 96% , 43% 
Entre Rios do Oeste, PR, 34º, 23º, 86% , 37% 
Envira, AM, 36º, 24º, 90% , 45% 
Érico Cardoso, BA, 28º, 18º, 79% , 46% 
Entre-Ijuís, RS, 31º, 17º, 94% , 43% 
Entre Rios de Minas, MG, 24º, 16º, 98% , 53% 
Entre Rios do Sul, RS, 30º, 16º, 96% , 36% 
Erechim, RS, 28º, 17º, 90% , 49% 
Engenheiro Caldas, MG, 26º, 21º, 96% , 69% 
Engenheiro Navarro, MG, 26º, 20º, 95% , 68% 
Engenheiro Coelho, SP, 29º, 17º, 95% , 41% 
Engenheiro Beltrão, PR, 33º, 19º, 80% , 31% 
Engenheiro Paulo de Frontin, RJ, 26º, 19º, 99% , 64% 
Enéas Marques, PR, 28º, 18º, 95% , 55% 
Entre Rios, SC, 30º, 18º, 88% , 41% 
Encruzilhada do Sul, RS, 27º, 18º, 97% , 53% 
Encantado, RS, 28º, 16º, 100% , 57% 
Emilianópolis, SP, 34º, 22º, 74% , 34% 
Embu das Artes, SP, 23º, 16º, 98% , 56% 
Encruzilhada, BA, 29º, 19º, 94% , 43% 
Embu-Guaçu, SP, 22º, 16º, 97% , 66% 
Encanto, RN, 36º, 23º, 81% , 23% 
Elói Mendes, MG, 27º, 16º, 97% , 47% 
Embaúba, SP, 31º, 19º, 92% , 46% 
Emas, PB, 37º, 22º, 77% , 18% 
Eliseu Martins, PI, 38º, 25º, 42% , 23% 
Elisiário, SP, 31º, 20º, 88% , 48% 
Elísio Medrado, BA, 31º, 20º, 99% , 47% 
Eldorado do Sul, RS, 29º, 19º, 96% , 59% 
Elesbão Veloso, PI, 34º, 22º,28%,
Elias Fausto, SP, 30º, 17º, 91% , 39% 
Eldorado dos Carajás, PA, 31º, 23º, 96% , 62% 
Eirunepé, AM, 34º, 24º, 94% , 52% 
Edealina, GO, 28º, 21º, 97% , 67% 
Eldorado, SP, 27º, 19º, 100% , 67% 
Eldorado, MS, 35º, 23º, 90% , 35% 
Edéia, GO, 28º, 21º, 99% , 69% 
Ecoporanga, ES, 22º, 20º, 96% , 90% 
Echaporã, SP, 31º, 18º, 83% , 41% 
Duque de Caxias, RJ, 25º, 19º, 97% , 63% 
Durandé, MG, 25º, 15º, 96% , 53% 
Dumont, SP, 30º, 20º, 75% , 46% 
Duerê, TO, 30º, 24º, 96% , 72% 
Duque Bacelar, MA, 39º, 25º, 80% , 24% 
Duartina, SP, 30º, 18º, 86% , 43% 
Duas Barras, RJ, 23º, 14º, 99% , 55% 
Doverlândia, GO, 31º, 21º, 97% , 60% 
Doutor Severiano, RN, 35º, 22º, 84% , 24% 
Dracena, SP, 34º, 22º, 77% , 35% 
Doutor Ulysses, PR, 25º, 16º, 100% , 58% 
Doutor Pedrinho, SC, 22º, 15º, 100% , 76% 
Doutor Ricardo, RS, 28º, 15º, 100% , 52% 
Duas Estradas, PB, 30º, 20º, 95% , 48% 
Douradina, MS, 36º, 22º, 81% , 37% 
Doutor Maurício Cardoso, RS, 32º, 17º, 89% , 43% 
Doresópolis, MG, 28º, 18º, 100% , 53% 
Douradina, PR, 34º, 23º, 83% , 38% 
Dormentes, PE, 35º, 22º, 67% , 25% 
Dores do Turvo, MG, 25º, 15º, 100% , 60% 
Dona Inês, PB, 30º, 21º, 92% , 53% 
Dores de Campos, MG, 25º, 16º, 98% , 49% 
Dores do Rio Preto, ES, 23º, 17º, 99% , 71% 
Dores do Indaiá, MG, 28º, 18º, 100% , 59% 
Dona Francisca, RS, 28º, 17º, 100% , 59% 
Dona Emma, SC, 26º, 17º, 100% , 64% 
Dom Silvério, MG, 27º, 18º, 97% , 56% 
Domingos Martins, ES, 23º, 16º, 98% , 72% 
Dom Pedro, MA, 35º, 24º, 89% , 42% 
Dom Pedro de Alcântara, RS, 23º, 19º, 94% , 88% 
Dom Viçoso, MG, 22º, 12º, 100% , 54% 
Dom Macedo Costa, BA, 31º, 21º, 100% , 49% 
Dom Joaquim, MG, 25º, 19º, 99% , 65% 
Dom Eliseu, PA, 33º, 24º, 84% , 49% 
Dom Feliciano, RS, 25º, 19º, 97% , 65% 
Dom Expedito Lopes, PI, 36º, 24º, 54% , 23% 
Dom Basílio, BA, 34º, 20º, 83% , 31% 
Dois Irmãos do Buriti, MS, 36º, 23º, 83% , 43% 
Dois Irmãos, RS, 27º, 16º, 99% , 64% 
Dom Aquino, MT, 31º, 22º, 98% , 63% 
Dois Riachos, AL, 35º, 20º, 94% , 27% 
Dois Vizinhos, PR, 30º, 19º, 85% , 46% 
Dom Bosco, MG, 28º, 21º, 94% , 63% 
Dois Irmãos do Tocantins, TO, 31º, 24º, 94% , 63% 
Divinópolis de Goiás, GO, 32º, 22º, 82% , 42% 
Divisa Alegre, MG, 24º, 19º, 98% , 84% 
Dobrada, SP, 30º, 20º, 76% , 43% 
Divinolândia, SP, 24º, 16º, 97% , 53% 
Divinópolis do Tocantins, TO, 30º, 23º, 97% , 68% 
Dois Córregos, SP, 30º, 17º, 99% , 42% 
Divinópolis, MG, 28º, 16º, 95% , 47% 
Diorama, GO, 28º, 21º, 100% , 68% 
Divino das Laranjeiras, MG, 25º, 21º, 95% , 71% 
Divino, MG, 23º, 17º, 100% , 68% 
Divino de São Lourenço, ES, 23º, 13º, 100% , 69% 
Dionísio, MG, 27º, 17º, 100% , 55% 
Divina Pastora, SE, 32º, 22º, 93% , 50% 
Dionísio Cerqueira, SC, 29º, 18º, 92% , 50% 
Dianópolis, TO, 33º, 24º, 73% , 39% 
Dias D'Ávila, BA, 33º, 24º, 89% , 46% 
Diamante d'Oeste, PR, 33º, 22º, 86% , 42% 
Diamantino, MT, 31º, 22º, 99% , 63% 
Dilermando de Aguiar, RS, 27º, 18º, 98% , 57% 
Diamante, PB, 36º, 22º, 76% , 23% 
Dezesseis de Novembro, RS, 31º, 18º, 89% , 47% 
Diadema, SP, 22º, 16º, 98% , 72% 
Desterro do Melo, MG, 24º, 16º, 99% , 61% 
Desterro de Entre Rios, MG, 25º, 15º, 96% , 53% 
Demerval Lobão, PI, 38º, 24º, 85% , 30% 
Desterro, PB, 34º, 20º, 88% , 26% 
Delfim Moreira, MG, 21º, 11º, 100% , 61% 
Delfinópolis, MG, 28º, 18º, 89% , 51% 
Descanso, SC, 31º, 17º, 83% , 44% 
Derrubadas, RS, 32º, 20º, 81% , 46% 
Deodápolis, MS, 34º, 22º, 76% , 42% 
David Canabarro, RS, 27º, 16º, 96% , 49% 
Damião, PB, 32º, 19º, 96% , 38% 
Damianópolis, GO, 27º, 20º, 95% , 62% 
Datas, MG, 22º, 16º, 100% , 79% 
Davinópolis, MA, 35º, 25º, 78% , 44% 
Dário Meira, BA, 29º, 21º, 98% , 60% 
Darcinópolis, TO, 32º, 24º, 87% , 51% 
Curvelo, MG, 28º, 18º, 96% , 56% 
Curvelândia, MT, 33º, 23º, 100% , 60% 
Curuá, PA, 34º, 27º, 74% , 52% 
Custódia, PE, 35º, 20º, 80% , 19% 
Cururupu, MA, 32º, 25º, 90% , 62% 
Curralinhos, PI, 37º, 24º, 82% , 28% 
Curral Velho, PB, 36º, 21º, 81% , 23% 
Curral de Dentro, MG, 29º, 18º, 98% , 50% 
Curitiba, PR, 24º, 15º, 98% , 73% 
Curiúva, PR, 30º, 16º, 99% , 38% 
Curitibanos, SC, 26º, 17º, 96% , 49% 
Curionópolis, PA, 34º, 24º, 85% , 50% 
Currais Novos, RN, 34º, 20º, 88% , 29% 
Curral Novo do Piauí, PI, 37º, 24º, 55% , 21% 
Curimatá, PI, 34º, 26º, 69% , 34% 
Curaçá, BA, 36º, 23º, 71% , 25% 
Cunha Porã, SC, 31º, 17º, 87% , 43% 
Cunha, SP, 23º, 14º, 99% , 57% 
Cujubim, RO, 34º, 24º, 92% , 54% 
Cumbe, SE, 33º, 21º, 95% , 37% 
Cumari, GO, 30º, 21º, 97% , 55% 
Cumaru, PE, 32º, 21º, 96% , 43% 
Cuiabá, MT, 35º, 24º, 96% , 52% 
Cuité, PB, 32º, 18º, 97% , 34% 
Cubati, PB, 33º, 18º, 96% , 29% 
Cuitegi, PB, 31º, 20º, 94% , 46% 
Cubatão, SP, 24º, 20º, 95% , 82% 
Cruzmaltina, PR, 31º, 18º, 85% , 35% 
Cuité de Mamanguape, PB, 30º, 21º, 92% , 51% 
Cruzília, MG, 25º, 16º, 97% , 50% 
Cruzeta, RN, 37º, 22º, 81% , 24% 
Cruzeiro do Sul, AC, 35º, 22º, 94% , 46% 
Cruzeiro do Sul, RS, 28º, 18º, 99% , 62% 
Cruzeiro do Sul, PR, 32º, 20º, 76% , 36% 
Cruzeiro do Oeste, PR, 33º, 22º, 85% , 37% 
Cruzeiro da Fortaleza, MG, 27º, 18º, 100% , 62% 
Cruz Machado, PR, 27º, 16º, 98% , 47% 
Cruzeiro, SP, 25º, 16º, 95% , 58% 
Cruzeiro do Iguaçu, PR, 31º, 20º, 97% , 49% 
Cruzaltense, RS, 29º, 17º, 94% , 39% 
Cruzália, SP, 32º, 20º, 84% , 36% 
Cruz do Espírito Santo, PB, 30º, 21º, 90% , 57% 
Cruz das Almas, BA, 31º, 21º, 96% , 49% 
Cruz, CE, 33º, 22º, 93% , 41% 
Crixás do Tocantins, TO, 31º, 23º, 95% , 67% 
Crucilândia, MG, 25º, 16º, 98% , 53% 
Croatá, CE, 33º, 20º, 92% , 32% 
Crixás, GO, 30º, 23º, 93% , 65% 
Cristópolis, BA, 33º, 22º, 60% , 32% 
Cromínia, GO, 27º, 20º, 99% , 69% 
Cristianópolis, GO, 27º, 19º, 97% , 64% 
Cristina, MG, 23º, 12º, 98% , 56% 
Cristiano Otoni, MG, 24º, 15º, 100% , 57% 
Cristino Castro, PI, 34º, 25º, 67% , 37% 
Cristinápolis, SE, 32º, 22º, 96% , 45% 
Cristalina, GO, 25º, 18º, 100% , 64% 
Cristalândia do Piauí, PI, 31º, 22º, 89% , 49% 
Cristais, MG, 26º, 16º, 94% , 54% 
Cristais Paulista, SP, 28º, 18º, 93% , 51% 
Cristal do Sul, RS, 31º, 17º, 96% , 40% 
Cristal, RS, 26º, 20º, 97% , 67% 
Cristalândia, TO, 30º, 23º, 93% , 70% 
Crisópolis, BA, 34º, 22º, 96% , 35% 
Criciúma, SC, 27º, 20º, 92% , 60% 
Cravinhos, SP, 30º, 19º, 93% , 45% 
Cravolândia, BA, 29º, 19º, 99% , 48% 
Craíbas, AL, 34º, 20º, 95% , 32% 
Crisólita, MG, 23º, 21º, 97% , 91% 
Crato, CE, 35º, 21º, 71% , 24% 
Crateús, CE, 36º, 23º, 80% , 29% 
Crissiumal, RS, 32º, 17º, 90% , 40% 
Couto de Magalhães de Minas, MG, 24º, 19º, 95% , 67% 
Cotiporã, RS, 29º, 15º, 100% , 49% 
Cotia, SP, 23º, 16º, 98% , 56% 
Coxim, MS, 35º, 22º, 97% , 41% 
Coxixola, PB, 35º, 20º, 89% , 27% 
Cotriguaçu, MT, 31º, 24º, 91% , 60% 
Couto de Magalhães, TO, 34º, 24º, 94% , 50% 
Corumbaíba, GO, 29º, 21º, 96% , 59% 
Coxilha, RS, 29º, 16º, 97% , 43% 
Corumbá de Goiás, GO, 26º, 18º, 98% , 67% 
Corrente, PI, 37º, 24º, 53% , 23% 
Correntes, PE, 29º, 19º, 100% , 45% 
Corumbá, MS, 37º, 26º, 83% , 42% 
Córrego Novo, MG, 27º, 20º, 97% , 63% 
Correia Pinto, SC, 25º, 17º, 96% , 56% 
Correntina, BA, 31º, 22º, 85% , 45% 
Córrego Fundo, MG, 28º, 18º, 97% , 49% 
Córrego do Ouro, GO, 29º, 22º, 96% , 60% 
Córrego Danta, MG, 27º, 18º, 100% , 60% 
Córrego do Bom Jesus, MG, 24º, 15º, 95% , 47% 
Coronel Murta, MG, 24º, 19º, 98% , 77% 
Coronel Pilar, RS, 27º, 16º, 100% , 55% 
Coronel Pacheco, MG, 25º, 17º, 100% , 59% 
Coronel Xavier Chaves, MG, 25º, 16º, 99% , 50% 
Coronel Vivida, PR, 28º, 18º, 86% , 49% 
Coronel Sapucaia, MS, 34º, 22º, 80% , 39% 
Coronel Martins, SC, 29º, 17º, 99% , 44% 
Coronel José Dias, PI, 37º, 26º, 39% , 28% 
Coronel Macedo, SP, 29º, 16º, 98% , 46% 
Coronel João Pessoa, RN, 35º, 22º, 81% , 24% 
Coronel Freitas, SC, 30º, 18º, 83% , 45% 
Coronel Fabriciano, MG, 28º, 19º, 98% , 56% 
Coronel João Sá, BA, 35º, 20º, 94% , 29% 
Coronel Barros, RS, 31º, 17º, 94% , 42% 
Coronel Ezequiel, RN, 32º, 18º, 97% , 36% 
Coronel Bicaco, RS, 31º, 17º, 93% , 39% 
Coronel Domingos Soares, PR, 27º, 15º, 99% , 42% 
Coroatá, MA, 36º, 25º, 84% , 34% 
Cornélio Procópio, PR, 30º, 17º, 90% , 41% 
Coroaci, MG, 28º, 18º, 100% , 51% 
Corinto, MG, 29º, 19º, 91% , 54% 
Coribe, BA, 31º, 20º, 90% , 44% 
Corguinho, MS, 35º, 23º, 81% , 41% 
Coromandel, MG, 26º, 18º, 97% , 63% 
Coroados, SP, 32º, 21º, 87% , 42% 
Coreaú, CE, 37º, 24º, 79% , 32% 
Cordislândia, MG, 26º, 15º, 94% , 52% 
Cordisburgo, MG, 33º, 19º,41%,
Cordeiro, RJ, 26º, 15º, 98% , 49% 
Cordeiros, BA, 32º, 20º, 87% , 36% 
Coremas, PB, 37º, 23º, 73% , 20% 
Coqueiros do Sul, RS, 29º, 16º, 95% , 42% 
Corbélia, PR, 30º, 18º, 82% , 41% 
Contagem, MG, 26º, 17º, 92% , 55% 
Contenda, PR, 22º, 16º, 93% , 67% 
Coqueiro Baixo, RS, 27º, 16º, 100% , 60% 
Coração de Jesus, MG, 26º, 19º, 95% , 63% 
Coqueiral, MG, 26º, 17º, 91% , 50% 
Consolação, MG, 23º, 14º, 96% , 51% 
Conselheiro Lafaiete, MG, 24º, 14º, 99% , 58% 
Congonhas do Norte, MG, 23º, 17º, 100% , 76% 
Congonhas, MG, 24º, 14º, 99% , 56% 
Congonhinhas, PR, 28º, 16º, 97% , 42% 
Congonhal, MG, 26º, 16º, 100% , 47% 
Conde, PB, 30º, 23º, 85% , 61% 
Condor, RS, 30º, 16º, 97% , 40% 
Coqueiro Seco, AL, 30º, 22º, 94% , 51% 
Conceição do Tocantins, TO, 32º, 24º, 85% , 54% 
Concórdia do Pará, PA, 34º, 24º, 92% , 46% 
Conceição do Canindé, PI, 39º, 26º, 50% , 18% 
Conceição dos Ouros, MG, 26º, 15º, 100% , 44% 
Conceição do Araguaia, PA, 30º, 23º, 97% , 67% 
Conceição das Pedras, MG, 26º, 14º, 100% , 44% 
Concórdia, SC, 29º, 18º, 83% , 46% 
Conceição do Pará, MG, 28º, 18º, 99% , 53% 
Conceição da Barra de Minas, MG, 26º, 16º, 99% , 46% 
Combinado, TO, 30º, 22º, 94% , 54% 
Colorado do Oeste, RO, 30º, 23º, 98% , 69% 
Conceição, PB, 36º, 22º, 64% , 20% 
Colômbia, SP, 31º, 22º, 88% , 52% 
Conceição da Aparecida, MG, 27º, 17º, 100% , 54% 
Comodoro, MT, 30º, 21º, 97% , 65% 
Colinas do Sul, GO, 28º, 23º, 90% , 67% 
Colniza, MT, 34º, 25º, 90% , 51% 
Colônia do Gurguéia, PI, 38º, 26º, 40% , 20% 
Colina, SP, 31º, 19º, 83% , 47% 
Cocalzinho de Goiás, GO, 25º, 19º, 96% , 75% 
Codó, MA, 36º, 25º, 82% , 38% 
Coimbra, MG, 25º, 16º, 100% , 58% 
Cocal do Sul, SC, 24º, 19º, 97% , 75% 
Cláudio, MG, 27º, 17º, 97% , 47% 
Claraval, MG, 28º, 17º, 99% , 50% 
Cipó, BA, 36º, 21º, 98% , 28% 
Clevelândia, PR, 27º, 17º, 90% , 49% 
Coari, AM, 35º, 25º, 87% , 48% 
Cipotânea, MG, 24º, 15º, 100% , 60% 
Choró, CE, 36º, 22º, 91% , 33% 
Chorozinho, CE, 33º, 24º, 81% , 44% 
Charrua, RS, 28º, 17º, 96% , 51% 
Cícero Dantas, BA, 34º, 20º, 99% , 29% 
Chaves, PA, 33º, 25º, 75% , 55% 
Charqueada, SP, 29º, 16º, 95% , 43% 
Chapadinha, MA, 36º, 24º, 83% , 36% 
Cerro Grande, RS, 30º, 18º, 88% , 47% 
Céu Azul, PR, 31º, 20º, 74% , 41% 
Chalé, MG, 27º, 16º, 92% , 52% 
Chã Grande, PE, 28º, 19º, 97% , 52% 
Chapada dos Guimarães, MT, 31º, 24º, 94% , 65% 
Chapada da Natividade, TO, 32º, 24º, 85% , 53% 
Cezarina, GO, 27º, 21º, 97% , 71% 
Chapadão do Sul, MS, 31º, 21º, 93% , 52% 
Cerro Corá, RN, 33º, 20º, 93% , 35% 
Centenário, TO, 33º, 24º, 89% , 52% 
Central, BA, 34º, 22º, 71% , 29% 
Cerejeiras, RO, 31º, 23º, 96% , 63% 
Cedro de São João, SE, 33º, 21º, 94% , 42% 
Cedral, SP, 31º, 20º, 81% , 52% 
Cerquilho, SP, 29º, 17º, 92% , 41% 
Centro Novo do Maranhão, MA, 33º, 25º, 90% , 49% 
Caxias, MA, 36º, 24º, 80% , 29% 
Caxambu do Sul, SC, 31º, 19º, 90% , 45% 
Caturama, BA, 30º, 21º, 79% , 41% 
Catuti, MG, 33º, 23º, 89% , 37% 
Catu, BA, 34º, 23º, 91% , 42% 
Catende, PE, 30º, 20º, 99% , 45% 
Catas Altas, MG, 25º, 17º, 98% , 60% 
Catanduvas, SC, 28º, 16º, 93% , 39% 
Catanduva, SP, 31º, 20º, 80% , 48% 
Cataguases, MG, 28º, 19º, 96% , 49% 
Castilho, SP, 33º, 23º, 69% , 45% 
Castelo, ES, 25º, 17º, 97% , 60% 
Castro, PR, 23º, 15º, 95% , 55% 
Castanhal, PA, 34º, 24º, 92% , 48% 
Castanheiras, RO, 34º, 24º, 93% , 55% 
Casserengue, PB, 31º, 19º, 96% , 47% 
Cascavel, PR, 29º, 18º, 80% , 44% 
Cascavel, CE, 32º, 25º, 81% , 62% 
Casimiro de Abreu, RJ, 25º, 18º, 95% , 63% 
Cascalho Rico, MG, 28º, 20º, 97% , 59% 
Caruaru, PE, 31º, 19º, 97% , 45% 
Cássia dos Coqueiros, SP, 29º, 18º, 94% , 47% 
Casa Branca, SP, 29º, 18º, 85% , 47% 
Carolina, MA, 32º, 24º, 92% , 55% 
Carnaubal, CE, 32º, 19º, 98% , 34% 
Carrancas, MG, 23º, 17º, 99% , 55% 
Carnaúba dos Dantas, RN, 35º, 20º, 86% , 26% 
Carmo do Rio Verde, GO, 28º, 20º, 100% , 68% 
Carmo da Mata, MG, 27º, 16º, 98% , 47% 
Carmo do Cajuru, MG, 27º, 17º, 94% , 47% 
Cariré, CE, 37º, 24º, 83% , 30% 
Carlos Chagas, MG, 26º, 20º, 96% , 65% 
Caridade, CE, 37º, 24º, 84% , 31% 
Carlinda, MT, 27º, 23º, 98% , 76% 
Carmo do Paranaíba, MG, 27º, 17º, 97% , 61% 
Cariacica, ES, 26º, 20º, 91% , 67% 
Caraúbas, RN, 37º, 23º, 78% , 29% 
